exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
7	22	28	23352	23358	100.0	7	13.2	56.0	blastn:w7;e1e2
7	3	9	23481	23487	100.0	7	13.2	56.0	blastn:w7;e1e2
7	30	36	23699	23693	100.0	7	13.2	56.0	blastn:w7;e1e2
7	18	24	24143	24137	100.0	7	13.2	56.0	blastn:w7;e1e2
7	22	28	24332	24338	100.0	7	13.2	56.0	blastn:w7;e1e2
7	3	9	24411	24417	100.0	7	13.2	56.0	blastn:w7;e1e2
7	7	13	24955	24961	100.0	7	13.2	56.0	blastn:w7;e1e2
7	23	29	25367	25361	100.0	7	13.2	56.0	blastn:w7;e1e2
7	29	35	25368	25362	100.0	7	13.2	56.0	blastn:w7;e1e2
7	31	37	26185	26191	100.0	7	13.2	56.0	blastn:w7;e1e2
7	2	8	26477	26483	100.0	7	13.2	56.0	blastn:w7;e1e2
7	22	28	26654	26660	100.0	7	13.2	56.0	blastn:w7;e1e2
7	30	36	27073	27067	100.0	7	13.2	56.0	blastn:w7;e1e2
7	15	21	28453	28447	100.0	7	13.2	56.0	blastn:w7;e1e2
7	20	26	29093	29099	100.0	7	13.2	56.0	blastn:w7;e1e2
7	20	26	29229	29223	100.0	7	13.2	56.0	blastn:w7;e1e2
7	26	32	29468	29474	100.0	7	13.2	56.0	blastn:w7;e1e2
7	25	31	30056	30050	100.0	7	13.2	56.0	blastn:w7;e1e2
7	31	37	30324	30330	100.0	7	13.2	56.0	blastn:w7;e1e2
7	24	30	30379	30385	100.0	7	13.2	56.0	blastn:w7;e1e2
7	9	15	30502	30508	100.0	7	13.2	56.0	blastn:w7;e1e2
7	22	28	30682	30688	100.0	7	13.2	56.0	blastn:w7;e1e2
7	11	17	31428	31422	100.0	7	13.2	56.0	blastn:w7;e1e2
7	7	13	31492	31498	100.0	7	13.2	56.0	blastn:w7;e1e2
7	23	29	32656	32662	100.0	7	13.2	56.0	blastn:w7;e1e2
7	21	27	33251	33257	100.0	7	13.2	56.0	blastn:w7;e1e2
7	15	21	33868	33874	100.0	7	13.2	56.0	blastn:w7;e1e2
7	21	27	34092	34086	100.0	7	13.2	56.0	blastn:w7;e1e2
7	22	28	34683	34689	100.0	7	13.2	56.0	blastn:w7;e1e2
7	32	38	34745	34739	100.0	7	13.2	56.0	blastn:w7;e1e2
7	21	27	35233	35239	100.0	7	13.2	56.0	blastn:w7;e1e2
7	26	32	35711	35705	100.0	7	13.2	56.0	blastn:w7;e1e2
7	22	28	35981	35987	100.0	7	13.2	56.0	blastn:w7;e1e2
7	10	16	36525	36531	100.0	7	13.2	56.0	blastn:w7;e1e2
7	2	8	37426	37432	100.0	7	13.2	56.0	blastn:w7;e1e2
7	28	34	37773	37779	100.0	7	13.2	56.0	blastn:w7;e1e2
7	8	14	37803	37797	100.0	7	13.2	56.0	blastn:w7;e1e2
7	9	15	37935	37929	100.0	7	13.2	56.0	blastn:w7;e1e2
7	6	12	38075	38069	100.0	7	13.2	56.0	blastn:w7;e1e2
7	30	36	38104	38098	100.0	7	13.2	56.0	blastn:w7;e1e2
7	18	24	38359	38365	100.0	7	13.2	56.0	blastn:w7;e1e2
8	1	191	17129	17319	100.0	191	286.0	3.12e-80	blastn:w7;e1e2
8	112	131	26066	26087	90.909	22	26.6	0.06	blastn:w7;e1e2
8	50	80	16063	16101	74.359	39	22.2	1.3	blastn:w7;e1e2
8	138	152	14772	14786	93.333	15	21.4	3.7	blastn:w7;e1e2
8	48	65	26914	26898	88.889	18	21.4	3.7	blastn:w7;e1e2
8	96	148	27071	27020	70.37	54	21.4	3.7	blastn:w7;e1e2
8	32	46	33478	33492	93.333	15	21.4	3.7	blastn:w7;e1e2
8	101	124	13905	13880	77.778	27	20.7	3.7	blastn:w7;e1e2
8	113	124	22178	22189	100.0	12	20.7	3.7	blastn:w7;e1e2
8	142	155	38157	38171	93.333	15	20.7	3.7	blastn:w7;e1e2
8	78	99	14656	14636	81.818	22	19.9	10.0	blastn:w7;e1e2
8	50	72	19357	19381	80.0	25	19.9	10.0	blastn:w7;e1e2
8	102	118	19606	19591	88.235	17	19.9	10.0	blastn:w7;e1e2
8	98	117	25974	25957	85.0	20	19.9	10.0	blastn:w7;e1e2
8	69	82	31102	31115	92.857	14	19.9	10.0	blastn:w7;e1e2
8	70	97	33317	33339	78.571	28	19.9	10.0	blastn:w7;e1e2
8	44	54	958	948	100.0	11	19.2	10.0	blastn:w7;e1e2
8	2	12	5577	5587	100.0	11	19.2	10.0	blastn:w7;e1e2
8	154	169	9931	9916	87.5	16	19.2	10.0	blastn:w7;e1e2
8	17	27	10029	10019	100.0	11	19.2	10.0	blastn:w7;e1e2
8	80	103	10968	10990	79.167	24	19.2	10.0	blastn:w7;e1e2
8	139	159	13091	13109	80.952	21	19.2	10.0	blastn:w7;e1e2
8	72	103	20853	20818	72.973	37	19.2	10.0	blastn:w7;e1e2
8	38	59	21714	21733	81.818	22	19.2	10.0	blastn:w7;e1e2
8	18	28	26800	26790	100.0	11	19.2	10.0	blastn:w7;e1e2
8	79	94	31827	31812	87.5	16	19.2	10.0	blastn:w7;e1e2
8	106	116	34895	34885	100.0	11	19.2	10.0	blastn:w7;e1e2
8	107	119	4796	4808	92.308	13	18.4	29.0	blastn:w7;e1e2
8	11	26	6144	6127	83.333	18	18.4	29.0	blastn:w7;e1e2
8	97	115	8008	7989	80.952	21	18.4	29.0	blastn:w7;e1e2
8	14	26	11180	11192	92.308	13	18.4	29.0	blastn:w7;e1e2
8	59	71	14200	14212	92.308	13	18.4	29.0	blastn:w7;e1e2
8	83	115	14798	14763	70.0	40	18.4	29.0	blastn:w7;e1e2
8	13	33	18579	18598	80.952	21	18.4	29.0	blastn:w7;e1e2
8	54	66	22214	22226	92.308	13	18.4	29.0	blastn:w7;e1e2
8	39	79	30449	30486	70.732	41	18.4	29.0	blastn:w7;e1e2
8	116	133	35133	35150	83.333	18	18.4	29.0	blastn:w7;e1e2
8	71	80	3530	3539	100.0	10	17.7	29.0	blastn:w7;e1e2
8	71	83	4203	4214	92.308	13	17.7	29.0	blastn:w7;e1e2
8	170	186	5074	5091	83.333	18	17.7	29.0	blastn:w7;e1e2
8	147	168	10188	10166	78.261	23	17.7	29.0	blastn:w7;e1e2
8	104	116	11087	11073	86.667	15	17.7	29.0	blastn:w7;e1e2
8	111	120	12456	12447	100.0	10	17.7	29.0	blastn:w7;e1e2
8	141	150	13325	13334	100.0	10	17.7	29.0	blastn:w7;e1e2
8	145	166	13455	13477	78.261	23	17.7	29.0	blastn:w7;e1e2
8	22	31	14638	14647	100.0	10	17.7	29.0	blastn:w7;e1e2
8	124	143	16062	16081	80.0	20	17.7	29.0	blastn:w7;e1e2
8	126	138	16148	16159	92.308	13	17.7	29.0	blastn:w7;e1e2
8	7	20	17371	17387	82.353	17	17.7	29.0	blastn:w7;e1e2
8	28	40	19377	19391	86.667	15	17.7	29.0	blastn:w7;e1e2
8	11	20	20930	20921	100.0	10	17.7	29.0	blastn:w7;e1e2
8	19	28	21337	21346	100.0	10	17.7	29.0	blastn:w7;e1e2
8	107	116	21621	21612	100.0	10	17.7	29.0	blastn:w7;e1e2
8	36	45	22670	22679	100.0	10	17.7	29.0	blastn:w7;e1e2
8	135	154	25460	25441	80.0	20	17.7	29.0	blastn:w7;e1e2
8	109	118	25607	25598	100.0	10	17.7	29.0	blastn:w7;e1e2
8	56	65	26741	26732	100.0	10	17.7	29.0	blastn:w7;e1e2
8	152	166	28676	28662	86.667	15	17.7	29.0	blastn:w7;e1e2
8	79	88	34793	34802	100.0	10	17.7	29.0	blastn:w7;e1e2
8	80	89	35156	35165	100.0	10	17.7	29.0	blastn:w7;e1e2
8	133	142	38308	38317	100.0	10	17.7	29.0	blastn:w7;e1e2
8	129	140	188	177	91.667	12	17.0	81.0	blastn:w7;e1e2
8	110	121	4262	4251	91.667	12	17.0	81.0	blastn:w7;e1e2
8	12	28	4626	4642	82.353	17	17.0	81.0	blastn:w7;e1e2
8	71	87	7026	7042	82.353	17	17.0	81.0	blastn:w7;e1e2
8	66	77	10829	10840	91.667	12	17.0	81.0	blastn:w7;e1e2
8	90	111	11294	11275	77.273	22	17.0	81.0	blastn:w7;e1e2
8	177	188	15295	15284	91.667	12	17.0	81.0	blastn:w7;e1e2
8	1	12	16916	16905	91.667	12	17.0	81.0	blastn:w7;e1e2
8	105	132	22263	22240	75.0	28	17.0	81.0	blastn:w7;e1e2
8	124	135	23322	23311	91.667	12	17.0	81.0	blastn:w7;e1e2
8	1	14	24910	24924	86.667	15	17.0	81.0	blastn:w7;e1e2
8	18	29	33362	33351	91.667	12	17.0	81.0	blastn:w7;e1e2
8	13	24	35320	35331	91.667	12	17.0	81.0	blastn:w7;e1e2
8	106	117	37179	37168	91.667	12	17.0	81.0	blastn:w7;e1e2
8	97	110	105	92	85.714	14	16.2	81.0	blastn:w7;e1e2
8	19	27	954	946	100.0	9	16.2	81.0	blastn:w7;e1e2
8	82	95	1628	1641	85.714	14	16.2	81.0	blastn:w7;e1e2
8	5	13	1644	1652	100.0	9	16.2	81.0	blastn:w7;e1e2
8	57	65	1904	1896	100.0	9	16.2	81.0	blastn:w7;e1e2
8	70	78	2952	2944	100.0	9	16.2	81.0	blastn:w7;e1e2
8	164	172	3223	3231	100.0	9	16.2	81.0	blastn:w7;e1e2
8	125	133	3765	3757	100.0	9	16.2	81.0	blastn:w7;e1e2
8	20	28	8160	8152	100.0	9	16.2	81.0	blastn:w7;e1e2
8	19	27	11053	11045	100.0	9	16.2	81.0	blastn:w7;e1e2
8	105	113	11140	11132	100.0	9	16.2	81.0	blastn:w7;e1e2
8	6	14	11818	11810	100.0	9	16.2	81.0	blastn:w7;e1e2
8	96	104	11832	11824	100.0	9	16.2	81.0	blastn:w7;e1e2
8	77	85	12753	12761	100.0	9	16.2	81.0	blastn:w7;e1e2
8	7	20	13572	13585	85.714	14	16.2	81.0	blastn:w7;e1e2
8	5	13	14419	14427	100.0	9	16.2	81.0	blastn:w7;e1e2
8	69	77	14999	14991	100.0	9	16.2	81.0	blastn:w7;e1e2
8	81	89	15012	15004	100.0	9	16.2	81.0	blastn:w7;e1e2
8	2	10	16001	15993	100.0	9	16.2	81.0	blastn:w7;e1e2
8	4	12	16046	16038	100.0	9	16.2	81.0	blastn:w7;e1e2
8	107	115	16217	16225	100.0	9	16.2	81.0	blastn:w7;e1e2
8	4	12	16442	16450	100.0	9	16.2	81.0	blastn:w7;e1e2
8	57	65	16896	16888	100.0	9	16.2	81.0	blastn:w7;e1e2
8	146	154	17078	17086	100.0	9	16.2	81.0	blastn:w7;e1e2
8	163	186	17314	17291	75.0	24	16.2	81.0	blastn:w7;e1e2
8	44	52	17521	17513	100.0	9	16.2	81.0	blastn:w7;e1e2
8	138	146	18544	18536	100.0	9	16.2	81.0	blastn:w7;e1e2
8	57	70	18854	18841	85.714	14	16.2	81.0	blastn:w7;e1e2
8	140	148	20317	20309	100.0	9	16.2	81.0	blastn:w7;e1e2
8	49	57	20623	20615	100.0	9	16.2	81.0	blastn:w7;e1e2
8	97	110	20892	20905	85.714	14	16.2	81.0	blastn:w7;e1e2
8	132	140	22518	22526	100.0	9	16.2	81.0	blastn:w7;e1e2
8	177	190	23951	23938	85.714	14	16.2	81.0	blastn:w7;e1e2
8	157	165	25326	25334	100.0	9	16.2	81.0	blastn:w7;e1e2
8	31	39	25349	25341	100.0	9	16.2	81.0	blastn:w7;e1e2
8	57	65	25626	25634	100.0	9	16.2	81.0	blastn:w7;e1e2
8	142	150	26295	26303	100.0	9	16.2	81.0	blastn:w7;e1e2
8	148	161	28360	28347	85.714	14	16.2	81.0	blastn:w7;e1e2
8	54	62	31227	31235	100.0	9	16.2	81.0	blastn:w7;e1e2
8	106	114	31465	31473	100.0	9	16.2	81.0	blastn:w7;e1e2
8	156	164	32635	32643	100.0	9	16.2	81.0	blastn:w7;e1e2
8	87	95	32767	32775	100.0	9	16.2	81.0	blastn:w7;e1e2
8	54	62	33381	33389	100.0	9	16.2	81.0	blastn:w7;e1e2
8	130	138	34135	34143	100.0	9	16.2	81.0	blastn:w7;e1e2
8	62	70	35251	35259	100.0	9	16.2	81.0	blastn:w7;e1e2
8	79	87	35297	35305	100.0	9	16.2	81.0	blastn:w7;e1e2
8	37	45	35730	35722	100.0	9	16.2	81.0	blastn:w7;e1e2
8	12	25	36136	36149	85.714	14	16.2	81.0	blastn:w7;e1e2
8	15	38	36376	36399	75.0	24	16.2	81.0	blastn:w7;e1e2
8	164	172	37339	37347	100.0	9	16.2	81.0	blastn:w7;e1e2
9	1	141	17693	17833	100.0	141	212.0	5.02e-58	blastn:w7;e1e2
9	61	93	7735	7702	79.412	34	26.6	0.041	blastn:w7;e1e2
9	20	56	23113	23081	76.316	38	25.9	0.12	blastn:w7;e1e2
9	22	77	27784	27727	69.841	63	25.9	0.12	blastn:w7;e1e2
9	60	87	28756	28730	82.143	28	25.1	0.12	blastn:w7;e1e2
9	3	25	13744	13764	86.957	23	24.4	0.32	blastn:w7;e1e2
9	57	85	33373	33341	78.788	33	24.4	0.32	blastn:w7;e1e2
9	99	112	8307	8320	100.0	14	23.6	0.32	blastn:w7;e1e2
9	14	40	19931	19903	80.0	30	23.6	0.32	blastn:w7;e1e2
9	8	44	28631	28593	72.093	43	23.6	0.32	blastn:w7;e1e2
9	69	90	21303	21284	86.364	22	22.9	0.91	blastn:w7;e1e2
9	61	86	28769	28744	80.769	26	22.9	0.91	blastn:w7;e1e2
9	71	88	13963	13946	88.889	18	22.2	0.91	blastn:w7;e1e2
9	22	38	3880	3863	88.889	18	21.4	2.5	blastn:w7;e1e2
9	85	113	12299	12330	76.471	34	21.4	2.5	blastn:w7;e1e2
9	37	65	18988	19018	78.125	32	21.4	2.5	blastn:w7;e1e2
9	98	117	3804	3783	82.609	23	20.7	2.5	blastn:w7;e1e2
9	19	38	4026	4044	85.0	20	20.7	2.5	blastn:w7;e1e2
9	13	24	6875	6864	100.0	12	20.7	2.5	blastn:w7;e1e2
9	50	71	15127	15148	81.818	22	20.7	2.5	blastn:w7;e1e2
9	109	120	19253	19242	100.0	12	20.7	2.5	blastn:w7;e1e2
9	56	69	20927	20913	93.333	15	20.7	2.5	blastn:w7;e1e2
9	12	25	32837	32823	93.333	15	20.7	2.5	blastn:w7;e1e2
9	75	99	33305	33328	80.0	25	20.7	2.5	blastn:w7;e1e2
9	55	71	37832	37848	88.235	17	20.7	2.5	blastn:w7;e1e2
9	81	99	2873	2891	84.211	19	19.9	7.1	blastn:w7;e1e2
9	70	88	8359	8377	84.211	19	19.9	7.1	blastn:w7;e1e2
9	95	114	8850	8830	81.818	22	19.9	7.1	blastn:w7;e1e2
9	18	39	9940	9917	79.167	24	19.9	7.1	blastn:w7;e1e2
9	44	83	10799	10764	72.5	40	19.9	7.1	blastn:w7;e1e2
9	71	87	12692	12677	88.235	17	19.9	7.1	blastn:w7;e1e2
9	71	91	12976	12955	81.818	22	19.9	7.1	blastn:w7;e1e2
9	70	83	14998	14985	92.857	14	19.9	7.1	blastn:w7;e1e2
9	19	43	21405	21379	75.862	29	19.9	7.1	blastn:w7;e1e2
9	34	52	21577	21559	84.211	19	19.9	7.1	blastn:w7;e1e2
9	13	42	28045	28019	75.0	32	19.9	7.1	blastn:w7;e1e2
9	30	45	28740	28724	88.235	17	19.9	7.1	blastn:w7;e1e2
9	127	140	29753	29766	92.857	14	19.9	7.1	blastn:w7;e1e2
9	71	86	38521	38537	88.235	17	19.9	7.1	blastn:w7;e1e2
9	106	116	719	729	100.0	11	19.2	7.1	blastn:w7;e1e2
9	71	95	2758	2784	77.778	27	19.2	7.1	blastn:w7;e1e2
9	27	48	2931	2912	81.818	22	19.2	7.1	blastn:w7;e1e2
9	29	54	3307	3335	75.862	29	19.2	7.1	blastn:w7;e1e2
9	80	107	11422	11450	76.667	30	19.2	7.1	blastn:w7;e1e2
9	53	76	12804	12822	79.167	24	19.2	7.1	blastn:w7;e1e2
9	77	100	18251	18229	79.167	24	19.2	7.1	blastn:w7;e1e2
9	22	37	20552	20537	88.235	17	19.2	7.1	blastn:w7;e1e2
9	42	83	23444	23480	70.455	44	19.2	7.1	blastn:w7;e1e2
9	83	109	29179	29203	77.778	27	19.2	7.1	blastn:w7;e1e2
9	80	97	30593	30579	83.333	18	19.2	7.1	blastn:w7;e1e2
9	68	83	32927	32942	87.5	16	19.2	7.1	blastn:w7;e1e2
9	61	89	38248	38275	75.862	29	19.2	7.1	blastn:w7;e1e2
9	92	104	1215	1203	92.308	13	18.4	20.0	blastn:w7;e1e2
9	10	35	7516	7540	77.778	27	18.4	20.0	blastn:w7;e1e2
9	78	96	9941	9922	80.952	21	18.4	20.0	blastn:w7;e1e2
9	23	42	10278	10302	76.0	25	18.4	20.0	blastn:w7;e1e2
9	51	68	10604	10621	83.333	18	18.4	20.0	blastn:w7;e1e2
9	34	48	10736	10751	87.5	16	18.4	20.0	blastn:w7;e1e2
9	79	91	12296	12284	92.308	13	18.4	20.0	blastn:w7;e1e2
9	12	24	13665	13653	92.308	13	18.4	20.0	blastn:w7;e1e2
9	37	70	18181	18207	70.588	34	18.4	20.0	blastn:w7;e1e2
9	82	99	19181	19164	83.333	18	18.4	20.0	blastn:w7;e1e2
9	129	141	26827	26839	92.308	13	18.4	20.0	blastn:w7;e1e2
9	57	71	27054	27039	87.5	16	18.4	20.0	blastn:w7;e1e2
9	71	96	28770	28746	77.778	27	18.4	20.0	blastn:w7;e1e2
9	79	91	32983	32971	92.308	13	18.4	20.0	blastn:w7;e1e2
9	33	48	33038	33052	87.5	16	18.4	20.0	blastn:w7;e1e2
9	66	86	33093	33074	80.952	21	18.4	20.0	blastn:w7;e1e2
9	16	25	4068	4059	100.0	10	17.7	20.0	blastn:w7;e1e2
9	36	50	5586	5600	86.667	15	17.7	20.0	blastn:w7;e1e2
9	36	47	6608	6620	92.308	13	17.7	20.0	blastn:w7;e1e2
9	13	25	9944	9955	92.308	13	17.7	20.0	blastn:w7;e1e2
9	71	86	10062	10046	83.333	18	17.7	20.0	blastn:w7;e1e2
9	84	93	11506	11515	100.0	10	17.7	20.0	blastn:w7;e1e2
9	71	92	12034	12056	79.167	24	17.7	20.0	blastn:w7;e1e2
9	30	41	12039	12051	92.308	13	17.7	20.0	blastn:w7;e1e2
9	16	25	12101	12110	100.0	10	17.7	20.0	blastn:w7;e1e2
9	32	43	13089	13077	92.308	13	17.7	20.0	blastn:w7;e1e2
9	97	111	15245	15259	86.667	15	17.7	20.0	blastn:w7;e1e2
9	11	44	15292	15319	70.588	34	17.7	20.0	blastn:w7;e1e2
9	15	27	19055	19066	92.308	13	17.7	20.0	blastn:w7;e1e2
9	77	86	20761	20770	100.0	10	17.7	20.0	blastn:w7;e1e2
9	30	39	20937	20928	100.0	10	17.7	20.0	blastn:w7;e1e2
9	124	136	21514	21525	92.308	13	17.7	20.0	blastn:w7;e1e2
9	103	112	26510	26519	100.0	10	17.7	20.0	blastn:w7;e1e2
9	25	37	27618	27607	92.308	13	17.7	20.0	blastn:w7;e1e2
9	71	88	28612	28596	83.333	18	17.7	20.0	blastn:w7;e1e2
9	30	44	29345	29331	86.667	15	17.7	20.0	blastn:w7;e1e2
9	33	57	31171	31193	76.923	26	17.7	20.0	blastn:w7;e1e2
9	97	116	31627	31646	80.0	20	17.7	20.0	blastn:w7;e1e2
9	26	40	32141	32127	86.667	15	17.7	20.0	blastn:w7;e1e2
9	77	94	37824	37840	83.333	18	17.7	20.0	blastn:w7;e1e2
9	71	85	2809	2825	82.353	17	17.0	56.0	blastn:w7;e1e2
9	19	33	4802	4789	86.667	15	17.0	56.0	blastn:w7;e1e2
9	61	99	6083	6126	68.889	45	17.0	56.0	blastn:w7;e1e2
9	67	78	10493	10482	91.667	12	17.0	56.0	blastn:w7;e1e2
9	9	27	18253	18238	78.947	19	17.0	56.0	blastn:w7;e1e2
9	99	115	21501	21517	82.353	17	17.0	56.0	blastn:w7;e1e2
9	71	87	24537	24521	82.353	17	17.0	56.0	blastn:w7;e1e2
9	18	29	25412	25423	91.667	12	17.0	56.0	blastn:w7;e1e2
9	71	88	26132	26117	83.333	18	17.0	56.0	blastn:w7;e1e2
9	99	112	26504	26490	86.667	15	17.0	56.0	blastn:w7;e1e2
9	130	141	26836	26847	91.667	12	17.0	56.0	blastn:w7;e1e2
9	22	35	27372	27386	86.667	15	17.0	56.0	blastn:w7;e1e2
9	98	109	27629	27618	91.667	12	17.0	56.0	blastn:w7;e1e2
9	58	69	30880	30891	91.667	12	17.0	56.0	blastn:w7;e1e2
9	72	88	31738	31722	82.353	17	17.0	56.0	blastn:w7;e1e2
9	53	64	32139	32128	91.667	12	17.0	56.0	blastn:w7;e1e2
9	33	52	32954	32933	77.273	22	17.0	56.0	blastn:w7;e1e2
9	103	117	33026	33010	82.353	17	17.0	56.0	blastn:w7;e1e2
9	9	25	33302	33318	82.353	17	17.0	56.0	blastn:w7;e1e2
9	26	39	35416	35430	86.667	15	17.0	56.0	blastn:w7;e1e2
9	10	26	35638	35652	82.353	17	17.0	56.0	blastn:w7;e1e2
9	55	66	37921	37932	91.667	12	17.0	56.0	blastn:w7;e1e2
9	83	91	498	490	100.0	9	16.2	56.0	blastn:w7;e1e2
9	70	78	743	735	100.0	9	16.2	56.0	blastn:w7;e1e2
9	30	38	2358	2350	100.0	9	16.2	56.0	blastn:w7;e1e2
9	33	41	3401	3393	100.0	9	16.2	56.0	blastn:w7;e1e2
9	13	21	3486	3478	100.0	9	16.2	56.0	blastn:w7;e1e2
9	74	82	3562	3554	100.0	9	16.2	56.0	blastn:w7;e1e2
9	49	57	3565	3573	100.0	9	16.2	56.0	blastn:w7;e1e2
9	109	117	4723	4715	100.0	9	16.2	56.0	blastn:w7;e1e2
9	70	86	6013	5995	78.947	19	16.2	56.0	blastn:w7;e1e2
9	24	32	6632	6640	100.0	9	16.2	56.0	blastn:w7;e1e2
9	30	38	6663	6671	100.0	9	16.2	56.0	blastn:w7;e1e2
9	78	86	6664	6672	100.0	9	16.2	56.0	blastn:w7;e1e2
9	108	116	7810	7802	100.0	9	16.2	56.0	blastn:w7;e1e2
9	14	22	8268	8276	100.0	9	16.2	56.0	blastn:w7;e1e2
9	84	92	9420	9412	100.0	9	16.2	56.0	blastn:w7;e1e2
9	108	116	10047	10039	100.0	9	16.2	56.0	blastn:w7;e1e2
9	19	39	10061	10042	77.273	22	16.2	56.0	blastn:w7;e1e2
9	29	37	10772	10764	100.0	9	16.2	56.0	blastn:w7;e1e2
9	125	133	12210	12202	100.0	9	16.2	56.0	blastn:w7;e1e2
9	55	63	12523	12531	100.0	9	16.2	56.0	blastn:w7;e1e2
9	30	38	12689	12681	100.0	9	16.2	56.0	blastn:w7;e1e2
9	33	41	12697	12705	100.0	9	16.2	56.0	blastn:w7;e1e2
9	69	82	13269	13282	85.714	14	16.2	56.0	blastn:w7;e1e2
9	68	81	13956	13943	85.714	14	16.2	56.0	blastn:w7;e1e2
9	60	68	14446	14454	100.0	9	16.2	56.0	blastn:w7;e1e2
9	103	111	16849	16841	100.0	9	16.2	56.0	blastn:w7;e1e2
9	56	64	17845	17837	100.0	9	16.2	56.0	blastn:w7;e1e2
9	71	79	18940	18932	100.0	9	16.2	56.0	blastn:w7;e1e2
9	58	66	19554	19546	100.0	9	16.2	56.0	blastn:w7;e1e2
9	70	78	20164	20172	100.0	9	16.2	56.0	blastn:w7;e1e2
9	94	112	23733	23747	78.947	19	16.2	56.0	blastn:w7;e1e2
9	74	87	23742	23755	85.714	14	16.2	56.0	blastn:w7;e1e2
9	128	141	23801	23814	85.714	14	16.2	56.0	blastn:w7;e1e2
9	35	43	24167	24159	100.0	9	16.2	56.0	blastn:w7;e1e2
9	15	35	26385	26360	73.077	26	16.2	56.0	blastn:w7;e1e2
9	33	46	26437	26424	85.714	14	16.2	56.0	blastn:w7;e1e2
9	80	88	26438	26430	100.0	9	16.2	56.0	blastn:w7;e1e2
9	115	128	26529	26542	85.714	14	16.2	56.0	blastn:w7;e1e2
9	31	44	26596	26583	85.714	14	16.2	56.0	blastn:w7;e1e2
9	88	96	27140	27132	100.0	9	16.2	56.0	blastn:w7;e1e2
9	113	121	28328	28320	100.0	9	16.2	56.0	blastn:w7;e1e2
9	30	43	28747	28734	85.714	14	16.2	56.0	blastn:w7;e1e2
9	80	88	28745	28737	100.0	9	16.2	56.0	blastn:w7;e1e2
9	31	39	28764	28756	100.0	9	16.2	56.0	blastn:w7;e1e2
9	66	74	29441	29449	100.0	9	16.2	56.0	blastn:w7;e1e2
9	46	54	29695	29687	100.0	9	16.2	56.0	blastn:w7;e1e2
9	107	115	30759	30751	100.0	9	16.2	56.0	blastn:w7;e1e2
9	28	36	31418	31410	100.0	9	16.2	56.0	blastn:w7;e1e2
9	54	62	31899	31907	100.0	9	16.2	56.0	blastn:w7;e1e2
9	102	112	33032	33043	91.667	12	16.2	56.0	blastn:w7;e1e2
9	75	83	33523	33515	100.0	9	16.2	56.0	blastn:w7;e1e2
9	67	75	33735	33727	100.0	9	16.2	56.0	blastn:w7;e1e2
9	39	47	35378	35386	100.0	9	16.2	56.0	blastn:w7;e1e2
9	29	37	35511	35503	100.0	9	16.2	56.0	blastn:w7;e1e2
9	133	141	37016	37008	100.0	9	16.2	56.0	blastn:w7;e1e2
9	80	88	37949	37957	100.0	9	16.2	56.0	blastn:w7;e1e2
9	110	118	37985	37977	100.0	9	16.2	56.0	blastn:w7;e1e2
9	94	102	38389	38381	100.0	9	16.2	56.0	blastn:w7;e1e2
10	1	64	18584	18647	100.0	64	97.9	4.69e-24	blastn:w7;e1e2
10	45	58	14714	14727	92.857	14	19.9	2.4	blastn:w7;e1e2
10	29	50	32496	32478	81.818	22	19.9	2.4	blastn:w7;e1e2
10	13	23	5692	5682	100.0	11	19.2	2.4	blastn:w7;e1e2
10	39	53	1994	2009	87.5	16	18.4	6.7	blastn:w7;e1e2
10	4	16	283	297	86.667	15	17.7	6.7	blastn:w7;e1e2
10	54	63	9282	9291	100.0	10	17.7	6.7	blastn:w7;e1e2
10	28	45	9376	9362	83.333	18	17.7	6.7	blastn:w7;e1e2
10	41	64	16366	16391	76.923	26	17.7	6.7	blastn:w7;e1e2
10	45	61	19408	19390	80.0	20	17.7	6.7	blastn:w7;e1e2
10	2	16	19460	19474	86.667	15	17.7	6.7	blastn:w7;e1e2
10	35	54	24675	24656	80.952	21	17.7	6.7	blastn:w7;e1e2
10	45	62	33932	33948	83.333	18	17.7	6.7	blastn:w7;e1e2
10	9	28	13449	13430	77.273	22	17.0	19.0	blastn:w7;e1e2
10	47	63	19501	19485	82.353	17	17.0	19.0	blastn:w7;e1e2
10	44	55	33236	33247	91.667	12	17.0	19.0	blastn:w7;e1e2
10	45	56	37512	37523	91.667	12	17.0	19.0	blastn:w7;e1e2
10	44	52	8087	8079	100.0	9	16.2	19.0	blastn:w7;e1e2
10	16	24	8918	8926	100.0	9	16.2	19.0	blastn:w7;e1e2
10	48	56	11101	11093	100.0	9	16.2	19.0	blastn:w7;e1e2
10	50	60	11153	11142	91.667	12	16.2	19.0	blastn:w7;e1e2
10	47	55	11886	11894	100.0	9	16.2	19.0	blastn:w7;e1e2
10	2	15	17148	17161	85.714	14	16.2	19.0	blastn:w7;e1e2
10	39	55	19718	19700	78.947	19	16.2	19.0	blastn:w7;e1e2
10	54	62	19916	19908	100.0	9	16.2	19.0	blastn:w7;e1e2
10	44	52	26837	26829	100.0	9	16.2	19.0	blastn:w7;e1e2
10	12	20	27655	27647	100.0	9	16.2	19.0	blastn:w7;e1e2
10	40	48	29181	29173	100.0	9	16.2	19.0	blastn:w7;e1e2
10	3	23	34525	34546	77.273	22	16.2	19.0	blastn:w7;e1e2
