exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
6	1	16	4035	4016	80.0	20	16.2	12.0	blastn:w7;e1e2
6	8	26	4189	4171	78.947	19	16.2	12.0	blastn:w7;e1e2
6	62	85	5718	5701	75.0	24	16.2	12.0	blastn:w7;e1e2
6	45	73	5738	5772	71.429	35	16.2	12.0	blastn:w7;e1e2
6	41	49	7063	7055	100.0	9	16.2	12.0	blastn:w7;e1e2
6	68	76	7078	7086	100.0	9	16.2	12.0	blastn:w7;e1e2
6	40	48	7093	7085	100.0	9	16.2	12.0	blastn:w7;e1e2
6	23	31	7970	7978	100.0	9	16.2	12.0	blastn:w7;e1e2
6	1	9	8385	8377	100.0	9	16.2	12.0	blastn:w7;e1e2
6	68	79	8448	8458	91.667	12	16.2	12.0	blastn:w7;e1e2
6	39	50	8595	8582	85.714	14	16.2	12.0	blastn:w7;e1e2
6	66	82	9844	9860	78.947	19	16.2	12.0	blastn:w7;e1e2
6	34	50	10480	10465	82.353	17	16.2	12.0	blastn:w7;e1e2
6	41	87	14650	14609	68.75	48	16.2	12.0	blastn:w7;e1e2
6	54	71	4290	4312	73.913	23	15.5	34.0	blastn:w7;e1e2
6	42	55	4606	4591	81.25	16	15.5	34.0	blastn:w7;e1e2
6	65	89	6209	6180	73.333	30	15.5	34.0	blastn:w7;e1e2
6	69	84	6975	6993	78.947	19	15.5	34.0	blastn:w7;e1e2
6	68	80	7594	7607	85.714	14	15.5	34.0	blastn:w7;e1e2
6	47	61	7851	7868	77.778	18	15.5	34.0	blastn:w7;e1e2
6	40	68	8833	8805	71.875	32	15.5	34.0	blastn:w7;e1e2
6	67	81	9993	10009	82.353	17	15.5	34.0	blastn:w7;e1e2
6	63	73	10567	10577	90.909	11	15.5	34.0	blastn:w7;e1e2
6	1	14	11310	11322	85.714	14	15.5	34.0	blastn:w7;e1e2
6	2	12	12399	12389	90.909	11	15.5	34.0	blastn:w7;e1e2
6	52	62	12686	12676	90.909	11	15.5	34.0	blastn:w7;e1e2
6	8	26	12980	13000	76.19	21	15.5	34.0	blastn:w7;e1e2
6	56	71	13123	13108	81.25	16	15.5	34.0	blastn:w7;e1e2
6	50	62	13296	13283	85.714	14	15.5	34.0	blastn:w7;e1e2
6	73	83	13465	13455	90.909	11	15.5	34.0	blastn:w7;e1e2
6	73	83	13633	13623	90.909	11	15.5	34.0	blastn:w7;e1e2
6	34	44	14189	14199	90.909	11	15.5	34.0	blastn:w7;e1e2
6	30	45	14302	14283	75.0	20	15.5	34.0	blastn:w7;e1e2
6	76	86	14313	14323	90.909	11	15.5	34.0	blastn:w7;e1e2
6	62	85	14606	14624	75.0	24	15.5	34.0	blastn:w7;e1e2
6	5	17	5	17	84.615	13	14.7	34.0	blastn:w7;e1e2
6	70	77	134	141	100.0	8	14.7	34.0	blastn:w7;e1e2
6	49	56	173	180	100.0	8	14.7	34.0	blastn:w7;e1e2
6	54	61	226	219	100.0	8	14.7	34.0	blastn:w7;e1e2
6	81	88	268	275	100.0	8	14.7	34.0	blastn:w7;e1e2
6	48	55	973	966	100.0	8	14.7	34.0	blastn:w7;e1e2
6	52	65	1064	1053	85.714	14	14.7	34.0	blastn:w7;e1e2
6	58	65	1223	1216	100.0	8	14.7	34.0	blastn:w7;e1e2
6	5	12	1422	1415	100.0	8	14.7	34.0	blastn:w7;e1e2
6	52	59	1580	1587	100.0	8	14.7	34.0	blastn:w7;e1e2
6	68	80	1838	1828	84.615	13	14.7	34.0	blastn:w7;e1e2
6	68	80	1843	1833	84.615	13	14.7	34.0	blastn:w7;e1e2
6	66	73	2374	2381	100.0	8	14.7	34.0	blastn:w7;e1e2
6	39	46	2463	2456	100.0	8	14.7	34.0	blastn:w7;e1e2
6	38	73	2531	2556	66.667	36	14.7	34.0	blastn:w7;e1e2
6	53	60	2882	2889	100.0	8	14.7	34.0	blastn:w7;e1e2
6	69	79	3504	3495	90.909	11	14.7	34.0	blastn:w7;e1e2
6	35	42	3584	3591	100.0	8	14.7	34.0	blastn:w7;e1e2
6	44	51	3693	3686	100.0	8	14.7	34.0	blastn:w7;e1e2
6	39	62	3778	3757	75.0	24	14.7	34.0	blastn:w7;e1e2
6	65	72	3772	3779	100.0	8	14.7	34.0	blastn:w7;e1e2
6	56	63	4275	4282	100.0	8	14.7	34.0	blastn:w7;e1e2
6	44	59	4302	4316	81.25	16	14.7	34.0	blastn:w7;e1e2
6	39	46	4431	4438	100.0	8	14.7	34.0	blastn:w7;e1e2
6	33	43	4815	4803	84.615	13	14.7	34.0	blastn:w7;e1e2
6	81	88	5326	5319	100.0	8	14.7	34.0	blastn:w7;e1e2
6	42	49	6416	6423	100.0	8	14.7	34.0	blastn:w7;e1e2
6	22	60	6618	6653	68.293	41	14.7	34.0	blastn:w7;e1e2
6	39	46	7040	7033	100.0	8	14.7	34.0	blastn:w7;e1e2
6	23	30	7081	7088	100.0	8	14.7	34.0	blastn:w7;e1e2
6	57	64	7246	7239	100.0	8	14.7	34.0	blastn:w7;e1e2
6	62	69	7522	7515	100.0	8	14.7	34.0	blastn:w7;e1e2
6	74	81	7593	7600	100.0	8	14.7	34.0	blastn:w7;e1e2
6	43	50	7687	7694	100.0	8	14.7	34.0	blastn:w7;e1e2
6	54	61	8128	8135	100.0	8	14.7	34.0	blastn:w7;e1e2
6	56	70	8541	8526	81.25	16	14.7	34.0	blastn:w7;e1e2
6	2	9	8637	8644	100.0	8	14.7	34.0	blastn:w7;e1e2
6	24	31	8714	8721	100.0	8	14.7	34.0	blastn:w7;e1e2
6	7	14	9039	9046	100.0	8	14.7	34.0	blastn:w7;e1e2
6	53	60	9100	9107	100.0	8	14.7	34.0	blastn:w7;e1e2
6	80	87	9279	9272	100.0	8	14.7	34.0	blastn:w7;e1e2
6	22	29	9575	9582	100.0	8	14.7	34.0	blastn:w7;e1e2
6	27	34	9623	9630	100.0	8	14.7	34.0	blastn:w7;e1e2
6	47	73	9870	9890	70.37	27	14.7	34.0	blastn:w7;e1e2
6	71	81	10016	10025	90.909	11	14.7	34.0	blastn:w7;e1e2
6	54	61	10509	10516	100.0	8	14.7	34.0	blastn:w7;e1e2
6	75	88	11086	11103	77.778	18	14.7	34.0	blastn:w7;e1e2
6	44	56	11419	11431	84.615	13	14.7	34.0	blastn:w7;e1e2
6	40	47	11492	11499	100.0	8	14.7	34.0	blastn:w7;e1e2
6	61	71	11621	11630	90.909	11	14.7	34.0	blastn:w7;e1e2
6	82	89	11674	11681	100.0	8	14.7	34.0	blastn:w7;e1e2
6	78	85	12271	12264	100.0	8	14.7	34.0	blastn:w7;e1e2
6	78	85	12266	12273	100.0	8	14.7	34.0	blastn:w7;e1e2
6	37	55	12419	12397	73.913	23	14.7	34.0	blastn:w7;e1e2
6	38	87	12686	12630	67.241	58	14.7	34.0	blastn:w7;e1e2
6	82	89	12630	12637	100.0	8	14.7	34.0	blastn:w7;e1e2
6	53	60	12904	12897	100.0	8	14.7	34.0	blastn:w7;e1e2
6	36	55	12967	12949	76.19	21	14.7	34.0	blastn:w7;e1e2
6	66	73	14099	14092	100.0	8	14.7	34.0	blastn:w7;e1e2
6	74	83	14546	14556	90.909	11	14.7	34.0	blastn:w7;e1e2
6	67	74	14607	14600	100.0	8	14.7	34.0	blastn:w7;e1e2
6	43	55	302	291	84.615	13	14.0	96.0	blastn:w7;e1e2
6	61	70	340	349	90.0	10	14.0	96.0	blastn:w7;e1e2
6	51	60	671	662	90.0	10	14.0	96.0	blastn:w7;e1e2
6	44	73	2399	2376	70.0	30	14.0	96.0	blastn:w7;e1e2
6	9	23	3872	3886	81.25	16	14.0	96.0	blastn:w7;e1e2
6	69	80	4175	4187	84.615	13	14.0	96.0	blastn:w7;e1e2
6	28	58	5581	5604	68.75	32	14.0	96.0	blastn:w7;e1e2
6	35	56	6077	6061	72.727	22	14.0	96.0	blastn:w7;e1e2
6	48	63	7417	7433	77.778	18	14.0	96.0	blastn:w7;e1e2
6	74	83	7737	7746	90.0	10	14.0	96.0	blastn:w7;e1e2
6	41	53	7976	7987	84.615	13	14.0	96.0	blastn:w7;e1e2
6	1	13	8090	8076	80.0	15	14.0	96.0	blastn:w7;e1e2
6	3	12	8332	8323	90.0	10	14.0	96.0	blastn:w7;e1e2
6	50	64	9707	9695	80.0	15	14.0	96.0	blastn:w7;e1e2
6	52	69	10291	10305	77.778	18	14.0	96.0	blastn:w7;e1e2
6	36	59	11362	11379	70.833	24	14.0	96.0	blastn:w7;e1e2
6	30	42	12137	12148	84.615	13	14.0	96.0	blastn:w7;e1e2
6	60	71	12578	12566	84.615	13	14.0	96.0	blastn:w7;e1e2
6	2	14	12943	12929	80.0	15	14.0	96.0	blastn:w7;e1e2
6	1	13	13498	13487	84.615	13	14.0	96.0	blastn:w7;e1e2
6	67	89	14091	14110	73.913	23	14.0	96.0	blastn:w7;e1e2
6	58	81	14187	14164	73.077	26	14.0	96.0	blastn:w7;e1e2
6	65	88	14344	14318	70.37	27	14.0	96.0	blastn:w7;e1e2
6	80	89	14403	14394	90.0	10	14.0	96.0	blastn:w7;e1e2
6	65	79	14794	14782	80.0	15	14.0	96.0	blastn:w7;e1e2
6	28	34	114	108	100.0	7	13.2	96.0	blastn:w7;e1e2
6	7	13	168	174	100.0	7	13.2	96.0	blastn:w7;e1e2
6	2	8	322	328	100.0	7	13.2	96.0	blastn:w7;e1e2
6	21	27	457	463	100.0	7	13.2	96.0	blastn:w7;e1e2
6	58	64	630	636	100.0	7	13.2	96.0	blastn:w7;e1e2
6	41	47	1066	1060	100.0	7	13.2	96.0	blastn:w7;e1e2
6	53	59	1389	1395	100.0	7	13.2	96.0	blastn:w7;e1e2
6	1	7	2011	2005	100.0	7	13.2	96.0	blastn:w7;e1e2
6	20	26	2015	2021	100.0	7	13.2	96.0	blastn:w7;e1e2
6	29	35	2407	2413	100.0	7	13.2	96.0	blastn:w7;e1e2
6	14	20	2644	2650	100.0	7	13.2	96.0	blastn:w7;e1e2
6	68	74	2943	2949	100.0	7	13.2	96.0	blastn:w7;e1e2
6	25	31	3100	3094	100.0	7	13.2	96.0	blastn:w7;e1e2
6	67	73	3336	3342	100.0	7	13.2	96.0	blastn:w7;e1e2
6	1	7	3516	3510	100.0	7	13.2	96.0	blastn:w7;e1e2
6	1	7	3560	3554	100.0	7	13.2	96.0	blastn:w7;e1e2
6	74	80	3628	3622	100.0	7	13.2	96.0	blastn:w7;e1e2
6	81	87	3967	3961	100.0	7	13.2	96.0	blastn:w7;e1e2
6	82	88	3961	3967	100.0	7	13.2	96.0	blastn:w7;e1e2
6	40	46	4018	4012	100.0	7	13.2	96.0	blastn:w7;e1e2
6	75	81	4188	4194	100.0	7	13.2	96.0	blastn:w7;e1e2
6	66	72	4247	4241	100.0	7	13.2	96.0	blastn:w7;e1e2
6	58	64	4758	4752	100.0	7	13.2	96.0	blastn:w7;e1e2
6	74	80	4813	4819	100.0	7	13.2	96.0	blastn:w7;e1e2
6	40	46	5206	5200	100.0	7	13.2	96.0	blastn:w7;e1e2
6	60	66	5441	5447	100.0	7	13.2	96.0	blastn:w7;e1e2
6	60	66	5474	5480	100.0	7	13.2	96.0	blastn:w7;e1e2
6	58	64	5508	5502	100.0	7	13.2	96.0	blastn:w7;e1e2
6	29	35	5610	5616	100.0	7	13.2	96.0	blastn:w7;e1e2
6	65	71	5704	5698	100.0	7	13.2	96.0	blastn:w7;e1e2
6	4	10	5985	5979	100.0	7	13.2	96.0	blastn:w7;e1e2
6	65	71	6112	6106	100.0	7	13.2	96.0	blastn:w7;e1e2
6	68	74	6125	6131	100.0	7	13.2	96.0	blastn:w7;e1e2
6	57	63	6133	6139	100.0	7	13.2	96.0	blastn:w7;e1e2
6	79	85	6375	6369	100.0	7	13.2	96.0	blastn:w7;e1e2
6	8	14	6380	6374	100.0	7	13.2	96.0	blastn:w7;e1e2
6	42	48	6596	6590	100.0	7	13.2	96.0	blastn:w7;e1e2
6	49	55	6759	6765	100.0	7	13.2	96.0	blastn:w7;e1e2
6	83	89	6779	6785	100.0	7	13.2	96.0	blastn:w7;e1e2
6	24	30	6789	6795	100.0	7	13.2	96.0	blastn:w7;e1e2
6	9	15	7214	7220	100.0	7	13.2	96.0	blastn:w7;e1e2
6	19	25	7217	7223	100.0	7	13.2	96.0	blastn:w7;e1e2
6	7	13	7389	7395	100.0	7	13.2	96.0	blastn:w7;e1e2
6	4	10	7485	7491	100.0	7	13.2	96.0	blastn:w7;e1e2
6	7	13	7501	7507	100.0	7	13.2	96.0	blastn:w7;e1e2
6	43	49	7865	7871	100.0	7	13.2	96.0	blastn:w7;e1e2
6	54	60	7926	7932	100.0	7	13.2	96.0	blastn:w7;e1e2
6	12	18	7968	7974	100.0	7	13.2	96.0	blastn:w7;e1e2
6	43	49	8019	8025	100.0	7	13.2	96.0	blastn:w7;e1e2
6	4	10	8054	8060	100.0	7	13.2	96.0	blastn:w7;e1e2
6	26	32	8507	8513	100.0	7	13.2	96.0	blastn:w7;e1e2
6	68	74	8550	8556	100.0	7	13.2	96.0	blastn:w7;e1e2
6	59	65	8591	8597	100.0	7	13.2	96.0	blastn:w7;e1e2
6	82	88	9272	9278	100.0	7	13.2	96.0	blastn:w7;e1e2
6	66	72	9323	9329	100.0	7	13.2	96.0	blastn:w7;e1e2
6	47	53	9372	9378	100.0	7	13.2	96.0	blastn:w7;e1e2
6	74	80	9572	9566	100.0	7	13.2	96.0	blastn:w7;e1e2
6	38	44	9650	9644	100.0	7	13.2	96.0	blastn:w7;e1e2
6	52	58	9786	9780	100.0	7	13.2	96.0	blastn:w7;e1e2
6	62	68	9799	9793	100.0	7	13.2	96.0	blastn:w7;e1e2
6	41	47	9803	9809	100.0	7	13.2	96.0	blastn:w7;e1e2
6	60	66	10163	10157	100.0	7	13.2	96.0	blastn:w7;e1e2
6	65	71	10258	10264	100.0	7	13.2	96.0	blastn:w7;e1e2
6	8	14	10379	10385	100.0	7	13.2	96.0	blastn:w7;e1e2
6	9	15	10549	10555	100.0	7	13.2	96.0	blastn:w7;e1e2
6	40	46	10567	10573	100.0	7	13.2	96.0	blastn:w7;e1e2
6	48	54	10810	10816	100.0	7	13.2	96.0	blastn:w7;e1e2
6	52	58	10914	10908	100.0	7	13.2	96.0	blastn:w7;e1e2
6	45	51	11156	11162	100.0	7	13.2	96.0	blastn:w7;e1e2
6	54	60	11277	11271	100.0	7	13.2	96.0	blastn:w7;e1e2
6	10	16	11611	11605	100.0	7	13.2	96.0	blastn:w7;e1e2
6	81	87	11680	11674	100.0	7	13.2	96.0	blastn:w7;e1e2
6	39	45	11894	11888	100.0	7	13.2	96.0	blastn:w7;e1e2
6	66	72	11945	11939	100.0	7	13.2	96.0	blastn:w7;e1e2
6	67	73	12015	12009	100.0	7	13.2	96.0	blastn:w7;e1e2
6	83	89	12386	12392	100.0	7	13.2	96.0	blastn:w7;e1e2
6	83	89	12649	12655	100.0	7	13.2	96.0	blastn:w7;e1e2
6	42	48	13255	13249	100.0	7	13.2	96.0	blastn:w7;e1e2
6	73	79	13342	13336	100.0	7	13.2	96.0	blastn:w7;e1e2
6	1	7	13406	13400	100.0	7	13.2	96.0	blastn:w7;e1e2
6	73	79	13520	13514	100.0	7	13.2	96.0	blastn:w7;e1e2
6	73	79	13614	13608	100.0	7	13.2	96.0	blastn:w7;e1e2
6	1	7	13630	13624	100.0	7	13.2	96.0	blastn:w7;e1e2
6	75	81	13776	13782	100.0	7	13.2	96.0	blastn:w7;e1e2
6	80	86	14182	14188	100.0	7	13.2	96.0	blastn:w7;e1e2
6	82	88	14609	14615	100.0	7	13.2	96.0	blastn:w7;e1e2
6	50	56	14769	14763	100.0	7	13.2	96.0	blastn:w7;e1e2
6	6	12	14780	14786	100.0	7	13.2	96.0	blastn:w7;e1e2
6	20	26	14801	14795	100.0	7	13.2	96.0	blastn:w7;e1e2
7	1	130	5408	5537	100.0	130	196.0	1.5e-53	blastn:w7;e1e2
7	84	99	4165	4179	93.75	16	22.2	0.33	blastn:w7;e1e2
7	90	102	9690	9702	100.0	13	22.2	0.33	blastn:w7;e1e2
7	48	64	6897	6880	88.889	18	21.4	0.91	blastn:w7;e1e2
7	15	54	11826	11792	71.429	42	21.4	0.91	blastn:w7;e1e2
7	92	102	639	629	100.0	11	19.2	2.6	blastn:w7;e1e2
7	6	31	5572	5591	76.923	26	19.2	2.6	blastn:w7;e1e2
7	46	56	7894	7884	100.0	11	19.2	2.6	blastn:w7;e1e2
7	90	100	8977	8967	100.0	11	19.2	2.6	blastn:w7;e1e2
7	88	103	3454	3471	83.333	18	18.4	7.2	blastn:w7;e1e2
7	93	105	5008	5020	92.308	13	18.4	7.2	blastn:w7;e1e2
7	19	39	9334	9353	80.952	21	18.4	7.2	blastn:w7;e1e2
7	60	104	9431	9478	69.231	52	18.4	7.2	blastn:w7;e1e2
7	14	26	14798	14786	92.308	13	18.4	7.2	blastn:w7;e1e2
7	92	101	7236	7245	100.0	10	17.7	7.2	blastn:w7;e1e2
7	3	17	8544	8556	86.667	15	17.7	7.2	blastn:w7;e1e2
7	46	55	10383	10392	100.0	10	17.7	7.2	blastn:w7;e1e2
7	12	60	10416	10466	68.627	51	17.7	7.2	blastn:w7;e1e2
7	91	103	11975	11961	86.667	15	17.7	7.2	blastn:w7;e1e2
7	16	25	13007	12998	100.0	10	17.7	7.2	blastn:w7;e1e2
7	117	128	100	89	91.667	12	17.0	20.0	blastn:w7;e1e2
7	93	108	1278	1261	83.333	18	17.0	20.0	blastn:w7;e1e2
7	88	99	3477	3466	91.667	12	17.0	20.0	blastn:w7;e1e2
7	36	53	4869	4884	83.333	18	17.0	20.0	blastn:w7;e1e2
7	109	120	6958	6969	91.667	12	17.0	20.0	blastn:w7;e1e2
7	21	37	8354	8335	80.0	20	17.0	20.0	blastn:w7;e1e2
7	84	105	9755	9734	77.273	22	17.0	20.0	blastn:w7;e1e2
7	14	28	10206	10219	86.667	15	17.0	20.0	blastn:w7;e1e2
7	67	81	12009	12022	86.667	15	17.0	20.0	blastn:w7;e1e2
7	12	57	2377	2426	69.811	53	16.2	20.0	blastn:w7;e1e2
7	16	40	4326	4299	75.0	28	16.2	20.0	blastn:w7;e1e2
7	47	55	5218	5210	100.0	9	16.2	20.0	blastn:w7;e1e2
7	46	54	6099	6091	100.0	9	16.2	20.0	blastn:w7;e1e2
7	82	107	6924	6900	75.0	28	16.2	20.0	blastn:w7;e1e2
7	122	130	7527	7535	100.0	9	16.2	20.0	blastn:w7;e1e2
7	47	57	9018	9007	91.667	12	16.2	20.0	blastn:w7;e1e2
7	50	58	9743	9751	100.0	9	16.2	20.0	blastn:w7;e1e2
7	45	53	11077	11085	100.0	9	16.2	20.0	blastn:w7;e1e2
7	63	71	12769	12777	100.0	9	16.2	20.0	blastn:w7;e1e2
7	59	67	14453	14461	100.0	9	16.2	20.0	blastn:w7;e1e2
7	52	71	371	350	77.273	22	15.5	56.0	blastn:w7;e1e2
7	63	73	1427	1437	90.909	11	15.5	56.0	blastn:w7;e1e2
7	85	102	1643	1625	78.947	19	15.5	56.0	blastn:w7;e1e2
7	85	100	4843	4828	81.25	16	15.5	56.0	blastn:w7;e1e2
7	120	130	5384	5394	90.909	11	15.5	56.0	blastn:w7;e1e2
7	99	109	6583	6573	90.909	11	15.5	56.0	blastn:w7;e1e2
7	1	11	6631	6641	90.909	11	15.5	56.0	blastn:w7;e1e2
7	82	96	6730	6746	82.353	17	15.5	56.0	blastn:w7;e1e2
7	14	24	6904	6894	90.909	11	15.5	56.0	blastn:w7;e1e2
7	97	112	6935	6922	81.25	16	15.5	56.0	blastn:w7;e1e2
7	93	103	7714	7704	90.909	11	15.5	56.0	blastn:w7;e1e2
7	117	127	8377	8387	90.909	11	15.5	56.0	blastn:w7;e1e2
7	84	99	8835	8820	81.25	16	15.5	56.0	blastn:w7;e1e2
7	16	33	9153	9167	77.778	18	15.5	56.0	blastn:w7;e1e2
7	48	71	10101	10083	75.0	24	15.5	56.0	blastn:w7;e1e2
7	30	40	10167	10157	90.909	11	15.5	56.0	blastn:w7;e1e2
7	60	70	12845	12855	90.909	11	15.5	56.0	blastn:w7;e1e2
7	89	110	14013	13994	78.261	23	15.5	56.0	blastn:w7;e1e2
7	16	23	305	298	100.0	8	14.7	56.0	blastn:w7;e1e2
7	13	20	768	761	100.0	8	14.7	56.0	blastn:w7;e1e2
7	123	130	853	846	100.0	8	14.7	56.0	blastn:w7;e1e2
7	90	97	873	880	100.0	8	14.7	56.0	blastn:w7;e1e2
7	116	123	1256	1249	100.0	8	14.7	56.0	blastn:w7;e1e2
7	50	62	1509	1497	84.615	13	14.7	56.0	blastn:w7;e1e2
7	111	118	1914	1907	100.0	8	14.7	56.0	blastn:w7;e1e2
7	75	92	1965	1982	77.778	18	14.7	56.0	blastn:w7;e1e2
7	121	128	2594	2601	100.0	8	14.7	56.0	blastn:w7;e1e2
7	48	55	2678	2671	100.0	8	14.7	56.0	blastn:w7;e1e2
7	6	22	3054	3073	75.0	20	14.7	56.0	blastn:w7;e1e2
7	18	25	3083	3090	100.0	8	14.7	56.0	blastn:w7;e1e2
7	93	100	3290	3297	100.0	8	14.7	56.0	blastn:w7;e1e2
7	96	103	3385	3392	100.0	8	14.7	56.0	blastn:w7;e1e2
7	92	99	3782	3775	100.0	8	14.7	56.0	blastn:w7;e1e2
7	74	81	4039	4046	100.0	8	14.7	56.0	blastn:w7;e1e2
7	121	128	4574	4567	100.0	8	14.7	56.0	blastn:w7;e1e2
7	63	70	4844	4837	100.0	8	14.7	56.0	blastn:w7;e1e2
7	69	76	4869	4876	100.0	8	14.7	56.0	blastn:w7;e1e2
7	88	95	5046	5039	100.0	8	14.7	56.0	blastn:w7;e1e2
7	48	55	5170	5177	100.0	8	14.7	56.0	blastn:w7;e1e2
7	93	100	5757	5764	100.0	8	14.7	56.0	blastn:w7;e1e2
7	120	127	6010	6003	100.0	8	14.7	56.0	blastn:w7;e1e2
7	45	67	6145	6163	73.913	23	14.7	56.0	blastn:w7;e1e2
7	6	13	6704	6711	100.0	8	14.7	56.0	blastn:w7;e1e2
7	62	69	7204	7211	100.0	8	14.7	56.0	blastn:w7;e1e2
7	85	92	7409	7402	100.0	8	14.7	56.0	blastn:w7;e1e2
7	93	100	8092	8085	100.0	8	14.7	56.0	blastn:w7;e1e2
7	4	16	8300	8312	84.615	13	14.7	56.0	blastn:w7;e1e2
7	80	87	8583	8576	100.0	8	14.7	56.0	blastn:w7;e1e2
7	13	20	8590	8583	100.0	8	14.7	56.0	blastn:w7;e1e2
7	1	8	8756	8749	100.0	8	14.7	56.0	blastn:w7;e1e2
7	96	103	8859	8852	100.0	8	14.7	56.0	blastn:w7;e1e2
7	110	117	8886	8879	100.0	8	14.7	56.0	blastn:w7;e1e2
7	13	20	9075	9068	100.0	8	14.7	56.0	blastn:w7;e1e2
7	84	91	9322	9315	100.0	8	14.7	56.0	blastn:w7;e1e2
7	64	71	9633	9640	100.0	8	14.7	56.0	blastn:w7;e1e2
7	11	18	10118	10111	100.0	8	14.7	56.0	blastn:w7;e1e2
7	11	18	10158	10165	100.0	8	14.7	56.0	blastn:w7;e1e2
7	14	21	10417	10410	100.0	8	14.7	56.0	blastn:w7;e1e2
7	13	20	11219	11212	100.0	8	14.7	56.0	blastn:w7;e1e2
7	122	129	11283	11276	100.0	8	14.7	56.0	blastn:w7;e1e2
7	82	91	11393	11403	90.909	11	14.7	56.0	blastn:w7;e1e2
7	94	101	11620	11627	100.0	8	14.7	56.0	blastn:w7;e1e2
7	7	14	12264	12257	100.0	8	14.7	56.0	blastn:w7;e1e2
7	64	71	12786	12793	100.0	8	14.7	56.0	blastn:w7;e1e2
7	63	70	12957	12964	100.0	8	14.7	56.0	blastn:w7;e1e2
7	18	25	12994	12987	100.0	8	14.7	56.0	blastn:w7;e1e2
7	63	70	13763	13770	100.0	8	14.7	56.0	blastn:w7;e1e2
7	93	105	13871	13883	84.615	13	14.7	56.0	blastn:w7;e1e2
8	1	71	6155	6225	100.0	71	108.0	1.65e-27	blastn:w7;e1e2
8	38	63	10248	10220	76.667	30	20.7	0.41	blastn:w7;e1e2
8	30	55	1447	1471	77.778	27	19.9	1.1	blastn:w7;e1e2
8	15	39	5394	5371	77.778	27	19.9	1.1	blastn:w7;e1e2
8	46	64	1627	1644	84.211	19	19.2	1.1	blastn:w7;e1e2
8	15	54	14324	14363	72.093	43	19.2	1.1	blastn:w7;e1e2
8	37	61	5697	5674	77.778	27	18.4	3.2	blastn:w7;e1e2
8	38	60	9922	9902	79.167	24	18.4	3.2	blastn:w7;e1e2
8	44	61	13103	13120	83.333	18	18.4	3.2	blastn:w7;e1e2
8	22	51	1449	1476	74.194	31	17.7	3.2	blastn:w7;e1e2
8	1	10	4916	4925	100.0	10	17.7	3.2	blastn:w7;e1e2
8	32	47	6689	6707	84.211	19	17.7	3.2	blastn:w7;e1e2
8	41	53	7856	7845	92.308	13	17.7	3.2	blastn:w7;e1e2
8	53	67	8164	8150	86.667	15	17.7	3.2	blastn:w7;e1e2
8	29	63	10548	10514	71.429	35	17.7	3.2	blastn:w7;e1e2
8	47	56	11632	11623	100.0	10	17.7	3.2	blastn:w7;e1e2
8	36	55	11795	11812	80.0	20	17.7	3.2	blastn:w7;e1e2
8	40	51	705	694	91.667	12	17.0	9.0	blastn:w7;e1e2
8	42	53	2921	2910	91.667	12	17.0	9.0	blastn:w7;e1e2
8	40	53	3504	3518	86.667	15	17.0	9.0	blastn:w7;e1e2
8	46	62	5258	5274	83.333	18	17.0	9.0	blastn:w7;e1e2
8	36	55	6094	6112	80.0	20	17.0	9.0	blastn:w7;e1e2
8	23	34	7046	7057	91.667	12	17.0	9.0	blastn:w7;e1e2
8	47	63	7202	7183	80.0	20	17.0	9.0	blastn:w7;e1e2
8	31	50	10482	10498	80.0	20	17.0	9.0	blastn:w7;e1e2
8	38	54	11447	11427	76.19	21	17.0	9.0	blastn:w7;e1e2
8	17	33	14363	14347	82.353	17	17.0	9.0	blastn:w7;e1e2
8	47	55	235	227	100.0	9	16.2	9.0	blastn:w7;e1e2
8	33	63	1108	1079	71.875	32	16.2	9.0	blastn:w7;e1e2
8	47	55	4316	4324	100.0	9	16.2	9.0	blastn:w7;e1e2
8	48	61	5697	5710	85.714	14	16.2	9.0	blastn:w7;e1e2
8	52	60	7296	7304	100.0	9	16.2	9.0	blastn:w7;e1e2
8	26	34	10539	10531	100.0	9	16.2	9.0	blastn:w7;e1e2
8	45	62	11752	11734	76.19	21	16.2	9.0	blastn:w7;e1e2
8	47	63	12329	12314	82.353	17	16.2	9.0	blastn:w7;e1e2
8	50	62	325	312	85.714	14	15.5	25.0	blastn:w7;e1e2
8	38	53	1629	1616	81.25	16	15.5	25.0	blastn:w7;e1e2
8	47	57	4386	4396	90.909	11	15.5	25.0	blastn:w7;e1e2
8	26	55	5327	5303	73.333	30	15.5	25.0	blastn:w7;e1e2
8	47	63	5934	5920	82.353	17	15.5	25.0	blastn:w7;e1e2
8	56	66	8125	8115	90.909	11	15.5	25.0	blastn:w7;e1e2
8	56	66	10506	10496	90.909	11	15.5	25.0	blastn:w7;e1e2
8	25	38	11261	11249	85.714	14	15.5	25.0	blastn:w7;e1e2
8	30	54	12351	12375	74.074	27	15.5	25.0	blastn:w7;e1e2
8	45	60	222	239	77.778	18	14.7	25.0	blastn:w7;e1e2
8	28	35	725	732	100.0	8	14.7	25.0	blastn:w7;e1e2
8	42	49	1782	1789	100.0	8	14.7	25.0	blastn:w7;e1e2
8	48	60	2677	2689	84.615	13	14.7	25.0	blastn:w7;e1e2
8	49	58	3778	3768	90.909	11	14.7	25.0	blastn:w7;e1e2
8	4	11	3809	3802	100.0	8	14.7	25.0	blastn:w7;e1e2
