exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
6	5	12	2714	2707	100.0	8	14.7	36.0	blastn:w7;e1e2
6	5	12	2830	2823	100.0	8	14.7	36.0	blastn:w7;e1e2
6	63	70	3570	3577	100.0	8	14.7	36.0	blastn:w7;e1e2
6	102	109	4174	4167	100.0	8	14.7	36.0	blastn:w7;e1e2
6	61	73	4404	4416	84.615	13	14.7	36.0	blastn:w7;e1e2
6	76	88	4479	4491	84.615	13	14.7	36.0	blastn:w7;e1e2
6	64	71	4616	4623	100.0	8	14.7	36.0	blastn:w7;e1e2
6	42	49	6414	6421	100.0	8	14.7	36.0	blastn:w7;e1e2
6	37	47	6485	6476	90.909	11	14.7	36.0	blastn:w7;e1e2
6	32	39	6551	6558	100.0	8	14.7	36.0	blastn:w7;e1e2
6	24	31	7094	7101	100.0	8	14.7	36.0	blastn:w7;e1e2
6	96	103	7205	7198	100.0	8	14.7	36.0	blastn:w7;e1e2
6	35	42	7622	7615	100.0	8	14.7	36.0	blastn:w7;e1e2
6	45	52	7902	7909	100.0	8	14.7	36.0	blastn:w7;e1e2
6	35	42	8250	8243	100.0	8	14.7	36.0	blastn:w7;e1e2
6	87	94	8722	8729	100.0	8	14.7	36.0	blastn:w7;e1e2
6	1	8	8875	8882	100.0	8	14.7	36.0	blastn:w7;e1e2
6	42	49	9246	9239	100.0	8	14.7	36.0	blastn:w7;e1e2
6	41	48	9352	9345	100.0	8	14.7	36.0	blastn:w7;e1e2
6	39	46	9748	9755	100.0	8	14.7	36.0	blastn:w7;e1e2
6	67	74	10198	10205	100.0	8	14.7	36.0	blastn:w7;e1e2
7	1	220	5618	5837	100.0	220	329.0	1.12e-93	blastn:w7;e1e2
7	10	78	10541	10611	68.354	79	27.4	0.02	blastn:w7;e1e2
7	22	63	9491	9528	76.19	42	26.6	0.02	blastn:w7;e1e2
7	23	54	8857	8893	75.676	37	23.6	0.16	blastn:w7;e1e2
7	71	110	4918	4957	74.419	43	22.9	0.44	blastn:w7;e1e2
7	28	59	8201	8241	73.171	41	22.2	0.44	blastn:w7;e1e2
7	24	64	4353	4389	73.171	41	21.4	1.2	blastn:w7;e1e2
7	136	163	8486	8460	78.571	28	21.4	1.2	blastn:w7;e1e2
7	18	49	6321	6292	75.0	32	20.7	1.2	blastn:w7;e1e2
7	43	54	7972	7983	100.0	12	20.7	1.2	blastn:w7;e1e2
7	42	97	5975	5905	66.197	71	19.9	3.5	blastn:w7;e1e2
7	70	134	7067	7137	66.667	75	19.9	3.5	blastn:w7;e1e2
7	64	97	2412	2450	72.5	40	19.2	3.5	blastn:w7;e1e2
7	41	89	4136	4181	71.154	52	19.2	3.5	blastn:w7;e1e2
7	49	59	4408	4398	100.0	11	19.2	3.5	blastn:w7;e1e2
7	36	46	7332	7322	100.0	11	19.2	3.5	blastn:w7;e1e2
7	11	47	7814	7780	72.973	37	19.2	3.5	blastn:w7;e1e2
7	169	179	10556	10546	100.0	11	19.2	3.5	blastn:w7;e1e2
7	160	172	3961	3949	92.308	13	18.4	9.7	blastn:w7;e1e2
7	85	110	5131	5109	77.778	27	18.4	9.7	blastn:w7;e1e2
7	143	163	5190	5212	78.261	23	18.4	9.7	blastn:w7;e1e2
7	34	51	7988	7971	83.333	18	18.4	9.7	blastn:w7;e1e2
7	19	35	10274	10255	80.0	20	18.4	9.7	blastn:w7;e1e2
7	92	101	3888	3897	100.0	10	17.7	9.7	blastn:w7;e1e2
7	152	161	3900	3891	100.0	10	17.7	9.7	blastn:w7;e1e2
7	168	190	4242	4218	76.0	25	17.7	9.7	blastn:w7;e1e2
7	98	117	4354	4371	80.0	20	17.7	9.7	blastn:w7;e1e2
7	30	59	4959	4928	71.429	35	17.7	9.7	blastn:w7;e1e2
7	128	137	8190	8199	100.0	10	17.7	9.7	blastn:w7;e1e2
7	199	208	8747	8756	100.0	10	17.7	9.7	blastn:w7;e1e2
7	92	101	9325	9334	100.0	10	17.7	9.7	blastn:w7;e1e2
7	24	38	9447	9433	86.667	15	17.7	9.7	blastn:w7;e1e2
7	44	53	9626	9617	100.0	10	17.7	9.7	blastn:w7;e1e2
7	34	43	9745	9754	100.0	10	17.7	9.7	blastn:w7;e1e2
7	146	158	10070	10059	92.308	13	17.7	9.7	blastn:w7;e1e2
7	201	220	10124	10143	80.952	21	17.7	9.7	blastn:w7;e1e2
7	44	56	10246	10257	92.308	13	17.7	9.7	blastn:w7;e1e2
7	67	80	3377	3391	86.667	15	17.0	27.0	blastn:w7;e1e2
7	121	142	3410	3389	78.261	23	17.0	27.0	blastn:w7;e1e2
7	139	161	4181	4201	78.261	23	17.0	27.0	blastn:w7;e1e2
7	115	137	4565	4587	73.077	26	17.0	27.0	blastn:w7;e1e2
7	138	160	4820	4840	78.261	23	17.0	27.0	blastn:w7;e1e2
7	32	43	4835	4824	91.667	12	17.0	27.0	blastn:w7;e1e2
7	95	127	6786	6758	72.727	33	17.0	27.0	blastn:w7;e1e2
7	26	42	7109	7090	80.0	20	17.0	27.0	blastn:w7;e1e2
7	10	26	8249	8233	82.353	17	17.0	27.0	blastn:w7;e1e2
7	116	132	8323	8307	83.333	18	17.0	27.0	blastn:w7;e1e2
7	46	66	9017	9035	77.273	22	17.0	27.0	blastn:w7;e1e2
7	145	161	9422	9406	82.353	17	17.0	27.0	blastn:w7;e1e2
7	159	167	1030	1022	100.0	9	16.2	27.0	blastn:w7;e1e2
7	196	212	2043	2028	82.353	17	16.2	27.0	blastn:w7;e1e2
7	199	212	2455	2468	85.714	14	16.2	27.0	blastn:w7;e1e2
7	35	43	3581	3589	100.0	9	16.2	27.0	blastn:w7;e1e2
7	33	41	3893	3901	100.0	9	16.2	27.0	blastn:w7;e1e2
7	66	74	4123	4115	100.0	9	16.2	27.0	blastn:w7;e1e2
7	41	49	4568	4576	100.0	9	16.2	27.0	blastn:w7;e1e2
7	5	28	4912	4938	74.074	27	16.2	27.0	blastn:w7;e1e2
7	107	118	5360	5350	91.667	12	16.2	27.0	blastn:w7;e1e2
7	107	118	5364	5354	91.667	12	16.2	27.0	blastn:w7;e1e2
7	105	118	5369	5356	85.714	14	16.2	27.0	blastn:w7;e1e2
7	40	53	5670	5657	85.714	14	16.2	27.0	blastn:w7;e1e2
7	23	31	6013	6005	100.0	9	16.2	27.0	blastn:w7;e1e2
7	47	55	7908	7900	100.0	9	16.2	27.0	blastn:w7;e1e2
7	160	168	8060	8052	100.0	9	16.2	27.0	blastn:w7;e1e2
7	39	47	8271	8279	100.0	9	16.2	27.0	blastn:w7;e1e2
7	46	54	8456	8448	100.0	9	16.2	27.0	blastn:w7;e1e2
7	7	15	8588	8580	100.0	9	16.2	27.0	blastn:w7;e1e2
7	85	96	9285	9298	85.714	14	16.2	27.0	blastn:w7;e1e2
7	149	157	9303	9311	100.0	9	16.2	27.0	blastn:w7;e1e2
7	35	43	9710	9718	100.0	9	16.2	27.0	blastn:w7;e1e2
7	41	52	9884	9874	91.667	12	16.2	27.0	blastn:w7;e1e2
7	130	138	10317	10325	100.0	9	16.2	27.0	blastn:w7;e1e2
7	148	158	4135	4145	90.909	11	15.5	76.0	blastn:w7;e1e2
7	130	140	5081	5091	90.909	11	15.5	76.0	blastn:w7;e1e2
7	86	101	5456	5474	78.947	19	15.5	76.0	blastn:w7;e1e2
7	119	136	6609	6627	78.947	19	15.5	76.0	blastn:w7;e1e2
7	21	41	7690	7670	76.19	21	15.5	76.0	blastn:w7;e1e2
7	39	49	8326	8336	90.909	11	15.5	76.0	blastn:w7;e1e2
7	29	36	51	44	100.0	8	14.7	76.0	blastn:w7;e1e2
7	199	206	1460	1453	100.0	8	14.7	76.0	blastn:w7;e1e2
7	199	206	1640	1633	100.0	8	14.7	76.0	blastn:w7;e1e2
7	22	29	1675	1682	100.0	8	14.7	76.0	blastn:w7;e1e2
7	41	48	2337	2330	100.0	8	14.7	76.0	blastn:w7;e1e2
7	193	200	2389	2396	100.0	8	14.7	76.0	blastn:w7;e1e2
7	159	166	2879	2872	100.0	8	14.7	76.0	blastn:w7;e1e2
7	38	45	2926	2919	100.0	8	14.7	76.0	blastn:w7;e1e2
7	173	180	3276	3283	100.0	8	14.7	76.0	blastn:w7;e1e2
7	179	186	3350	3357	100.0	8	14.7	76.0	blastn:w7;e1e2
7	154	166	3608	3596	84.615	13	14.7	76.0	blastn:w7;e1e2
7	199	206	3845	3838	100.0	8	14.7	76.0	blastn:w7;e1e2
7	96	103	3867	3860	100.0	8	14.7	76.0	blastn:w7;e1e2
7	10	17	3976	3969	100.0	8	14.7	76.0	blastn:w7;e1e2
7	6	13	4003	4010	100.0	8	14.7	76.0	blastn:w7;e1e2
7	60	67	4006	4013	100.0	8	14.7	76.0	blastn:w7;e1e2
7	6	13	4385	4378	100.0	8	14.7	76.0	blastn:w7;e1e2
7	19	26	4399	4406	100.0	8	14.7	76.0	blastn:w7;e1e2
7	61	68	4413	4420	100.0	8	14.7	76.0	blastn:w7;e1e2
7	45	52	4511	4518	100.0	8	14.7	76.0	blastn:w7;e1e2
7	22	29	4674	4681	100.0	8	14.7	76.0	blastn:w7;e1e2
7	120	127	4695	4702	100.0	8	14.7	76.0	blastn:w7;e1e2
7	209	216	4798	4791	100.0	8	14.7	76.0	blastn:w7;e1e2
7	33	40	4839	4832	100.0	8	14.7	76.0	blastn:w7;e1e2
7	69	76	4879	4872	100.0	8	14.7	76.0	blastn:w7;e1e2
7	57	64	4894	4887	100.0	8	14.7	76.0	blastn:w7;e1e2
7	169	176	4935	4942	100.0	8	14.7	76.0	blastn:w7;e1e2
7	187	194	5304	5297	100.0	8	14.7	76.0	blastn:w7;e1e2
7	46	53	5382	5375	100.0	8	14.7	76.0	blastn:w7;e1e2
7	51	58	5643	5636	100.0	8	14.7	76.0	blastn:w7;e1e2
7	152	159	5657	5650	100.0	8	14.7	76.0	blastn:w7;e1e2
7	19	26	5675	5668	100.0	8	14.7	76.0	blastn:w7;e1e2
7	33	40	5776	5769	100.0	8	14.7	76.0	blastn:w7;e1e2
7	35	42	5853	5860	100.0	8	14.7	76.0	blastn:w7;e1e2
7	133	140	5907	5914	100.0	8	14.7	76.0	blastn:w7;e1e2
7	200	207	6021	6014	100.0	8	14.7	76.0	blastn:w7;e1e2
7	192	199	6210	6217	100.0	8	14.7	76.0	blastn:w7;e1e2
7	149	156	6498	6491	100.0	8	14.7	76.0	blastn:w7;e1e2
7	126	133	6510	6517	100.0	8	14.7	76.0	blastn:w7;e1e2
7	130	137	6727	6734	100.0	8	14.7	76.0	blastn:w7;e1e2
7	202	209	7362	7369	100.0	8	14.7	76.0	blastn:w7;e1e2
7	155	162	7396	7403	100.0	8	14.7	76.0	blastn:w7;e1e2
7	160	172	7697	7709	84.615	13	14.7	76.0	blastn:w7;e1e2
7	48	55	7882	7889	100.0	8	14.7	76.0	blastn:w7;e1e2
7	151	158	7948	7941	100.0	8	14.7	76.0	blastn:w7;e1e2
7	94	101	8145	8152	100.0	8	14.7	76.0	blastn:w7;e1e2
7	77	84	8403	8396	100.0	8	14.7	76.0	blastn:w7;e1e2
7	95	102	8462	8469	100.0	8	14.7	76.0	blastn:w7;e1e2
7	106	113	8633	8626	100.0	8	14.7	76.0	blastn:w7;e1e2
7	36	48	8737	8725	84.615	13	14.7	76.0	blastn:w7;e1e2
7	62	74	8914	8902	84.615	13	14.7	76.0	blastn:w7;e1e2
7	115	122	9172	9165	100.0	8	14.7	76.0	blastn:w7;e1e2
7	90	97	9511	9518	100.0	8	14.7	76.0	blastn:w7;e1e2
7	37	49	9614	9626	84.615	13	14.7	76.0	blastn:w7;e1e2
7	93	100	9651	9644	100.0	8	14.7	76.0	blastn:w7;e1e2
7	24	31	9688	9695	100.0	8	14.7	76.0	blastn:w7;e1e2
7	110	117	10238	10231	100.0	8	14.7	76.0	blastn:w7;e1e2
7	51	58	10267	10274	100.0	8	14.7	76.0	blastn:w7;e1e2
7	46	53	10504	10511	100.0	8	14.7	76.0	blastn:w7;e1e2
8	1	94	6496	6589	100.0	94	142.0	9.32e-38	blastn:w7;e1e2
8	8	38	7621	7594	80.645	31	24.4	0.057	blastn:w7;e1e2
8	20	43	8068	8091	83.333	24	23.6	0.057	blastn:w7;e1e2
8	9	68	9003	9073	68.493	73	20.7	0.45	blastn:w7;e1e2
8	3	16	3586	3573	92.857	14	19.9	1.3	blastn:w7;e1e2
8	6	33	4383	4360	75.0	28	19.9	1.3	blastn:w7;e1e2
8	1	16	6341	6325	88.235	17	19.9	1.3	blastn:w7;e1e2
8	7	25	7179	7161	84.211	19	19.9	1.3	blastn:w7;e1e2
8	7	23	8199	8214	88.235	17	19.9	1.3	blastn:w7;e1e2
8	16	48	8382	8413	73.529	34	19.2	1.3	blastn:w7;e1e2
8	5	29	8614	8644	74.194	31	19.2	1.3	blastn:w7;e1e2
8	24	65	9755	9719	70.455	44	19.2	1.3	blastn:w7;e1e2
8	72	84	2070	2082	92.308	13	18.4	3.5	blastn:w7;e1e2
8	12	41	6637	6606	73.529	34	18.4	3.5	blastn:w7;e1e2
8	29	55	9240	9219	77.778	27	18.4	3.5	blastn:w7;e1e2
8	24	39	10111	10097	87.5	16	18.4	3.5	blastn:w7;e1e2
8	22	39	10652	10669	84.211	19	18.4	3.5	blastn:w7;e1e2
8	11	20	5539	5530	100.0	10	17.7	3.5	blastn:w7;e1e2
8	70	84	8069	8057	86.667	15	17.7	3.5	blastn:w7;e1e2
8	45	54	8780	8771	100.0	10	17.7	3.5	blastn:w7;e1e2
8	44	63	8935	8918	80.0	20	17.7	3.5	blastn:w7;e1e2
8	57	68	3979	3968	91.667	12	17.0	9.8	blastn:w7;e1e2
8	43	54	5019	5030	91.667	12	17.0	9.8	blastn:w7;e1e2
8	1	27	8264	8238	75.0	28	17.0	9.8	blastn:w7;e1e2
8	17	28	10457	10468	91.667	12	17.0	9.8	blastn:w7;e1e2
8	81	89	1425	1433	100.0	9	16.2	9.8	blastn:w7;e1e2
8	78	88	1462	1473	91.667	12	16.2	9.8	blastn:w7;e1e2
8	31	60	2360	2334	71.875	32	16.2	9.8	blastn:w7;e1e2
8	6	22	3614	3599	82.353	17	16.2	9.8	blastn:w7;e1e2
8	21	32	3704	3694	91.667	12	16.2	9.8	blastn:w7;e1e2
8	24	67	4256	4214	68.75	48	16.2	9.8	blastn:w7;e1e2
8	80	88	5181	5189	100.0	9	16.2	9.8	blastn:w7;e1e2
8	34	42	7593	7601	100.0	9	16.2	9.8	blastn:w7;e1e2
8	86	94	7648	7656	100.0	9	16.2	9.8	blastn:w7;e1e2
8	70	78	8062	8070	100.0	9	16.2	9.8	blastn:w7;e1e2
8	41	57	9625	9610	82.353	17	16.2	9.8	blastn:w7;e1e2
8	62	70	10717	10725	100.0	9	16.2	9.8	blastn:w7;e1e2
8	1	14	10752	10736	82.353	17	16.2	9.8	blastn:w7;e1e2
8	9	22	1029	1017	85.714	14	15.5	27.0	blastn:w7;e1e2
8	78	88	1497	1507	90.909	11	15.5	27.0	blastn:w7;e1e2
8	76	88	1740	1753	85.714	14	15.5	27.0	blastn:w7;e1e2
8	9	26	4756	4774	78.947	19	15.5	27.0	blastn:w7;e1e2
8	10	25	5391	5406	81.25	16	15.5	27.0	blastn:w7;e1e2
8	24	34	6132	6142	90.909	11	15.5	27.0	blastn:w7;e1e2
8	36	46	8181	8171	90.909	11	15.5	27.0	blastn:w7;e1e2
8	15	25	8224	8234	90.909	11	15.5	27.0	blastn:w7;e1e2
8	6	16	8321	8331	90.909	11	15.5	27.0	blastn:w7;e1e2
8	18	33	9501	9516	81.25	16	15.5	27.0	blastn:w7;e1e2
8	50	63	10168	10180	85.714	14	15.5	27.0	blastn:w7;e1e2
8	57	67	10538	10548	90.909	11	15.5	27.0	blastn:w7;e1e2
8	72	79	131	124	100.0	8	14.7	27.0	blastn:w7;e1e2
8	18	25	136	143	100.0	8	14.7	27.0	blastn:w7;e1e2
8	81	88	1140	1133	100.0	8	14.7	27.0	blastn:w7;e1e2
8	81	88	1306	1313	100.0	8	14.7	27.0	blastn:w7;e1e2
8	81	88	1312	1319	100.0	8	14.7	27.0	blastn:w7;e1e2
8	81	88	1611	1618	100.0	8	14.7	27.0	blastn:w7;e1e2
8	75	84	2108	2118	90.909	11	14.7	27.0	blastn:w7;e1e2
8	81	88	2714	2707	100.0	8	14.7	27.0	blastn:w7;e1e2
8	81	88	2830	2823	100.0	8	14.7	27.0	blastn:w7;e1e2
8	6	13	4102	4095	100.0	8	14.7	27.0	blastn:w7;e1e2
8	7	14	4287	4294	100.0	8	14.7	27.0	blastn:w7;e1e2
8	56	63	4437	4444	100.0	8	14.7	27.0	blastn:w7;e1e2
8	47	54	4701	4694	100.0	8	14.7	27.0	blastn:w7;e1e2
8	30	37	5000	5007	100.0	8	14.7	27.0	blastn:w7;e1e2
8	30	37	5015	5022	100.0	8	14.7	27.0	blastn:w7;e1e2
8	56	63	5209	5216	100.0	8	14.7	27.0	blastn:w7;e1e2
8	23	41	5606	5622	78.947	19	14.7	27.0	blastn:w7;e1e2
8	15	22	5743	5750	100.0	8	14.7	27.0	blastn:w7;e1e2
8	70	77	6572	6565	100.0	8	14.7	27.0	blastn:w7;e1e2
8	85	92	6587	6580	100.0	8	14.7	27.0	blastn:w7;e1e2
8	9	16	8423	8430	100.0	8	14.7	27.0	blastn:w7;e1e2
8	9	16	8459	8452	100.0	8	14.7	27.0	blastn:w7;e1e2
8	18	25	8878	8885	100.0	8	14.7	27.0	blastn:w7;e1e2
8	26	33	9191	9198	100.0	8	14.7	27.0	blastn:w7;e1e2
8	57	64	10141	10148	100.0	8	14.7	27.0	blastn:w7;e1e2
8	57	64	10477	10470	100.0	8	14.7	27.0	blastn:w7;e1e2
8	14	23	2110	2119	90.0	10	14.0	77.0	blastn:w7;e1e2
8	68	82	3339	3327	80.0	15	14.0	77.0	blastn:w7;e1e2
8	21	33	5662	5651	84.615	13	14.0	77.0	blastn:w7;e1e2
8	40	52	5872	5861	84.615	13	14.0	77.0	blastn:w7;e1e2
8	31	40	6039	6030	90.0	10	14.0	77.0	blastn:w7;e1e2
8	62	83	6246	6228	73.913	23	14.0	77.0	blastn:w7;e1e2
8	10	19	6678	6669	90.0	10	14.0	77.0	blastn:w7;e1e2
8	61	72	7263	7251	84.615	13	14.0	77.0	blastn:w7;e1e2
8	39	53	7763	7781	73.684	19	14.0	77.0	blastn:w7;e1e2
8	78	87	8189	8198	90.0	10	14.0	77.0	blastn:w7;e1e2
8	54	66	8674	8685	84.615	13	14.0	77.0	blastn:w7;e1e2
8	44	53	9504	9513	90.0	10	14.0	77.0	blastn:w7;e1e2
8	74	86	9559	9570	84.615	13	14.0	77.0	blastn:w7;e1e2
8	24	33	10033	10042	90.0	10	14.0	77.0	blastn:w7;e1e2
8	22	31	10338	10329	90.0	10	14.0	77.0	blastn:w7;e1e2
8	10	16	125	119	100.0	7	13.2	77.0	blastn:w7;e1e2
8	61	67	213	219	100.0	7	13.2	77.0	blastn:w7;e1e2
8	46	52	352	358	100.0	7	13.2	77.0	blastn:w7;e1e2
8	79	85	1022	1016	100.0	7	13.2	77.0	blastn:w7;e1e2
8	61	67	1265	1271	100.0	7	13.2	77.0	blastn:w7;e1e2
8	82	88	1278	1284	100.0	7	13.2	77.0	blastn:w7;e1e2
8	50	56	1435	1429	100.0	7	13.2	77.0	blastn:w7;e1e2
8	82	88	1437	1443	100.0	7	13.2	77.0	blastn:w7;e1e2
8	43	49	1663	1657	100.0	7	13.2	77.0	blastn:w7;e1e2
8	31	37	1666	1660	100.0	7	13.2	77.0	blastn:w7;e1e2
8	82	88	1854	1860	100.0	7	13.2	77.0	blastn:w7;e1e2
8	81	87	2040	2046	100.0	7	13.2	77.0	blastn:w7;e1e2
8	23	29	2096	2102	100.0	7	13.2	77.0	blastn:w7;e1e2
8	29	35	2172	2166	100.0	7	13.2	77.0	blastn:w7;e1e2
8	82	88	2609	2603	100.0	7	13.2	77.0	blastn:w7;e1e2
8	47	53	2621	2627	100.0	7	13.2	77.0	blastn:w7;e1e2
8	82	88	2690	2684	100.0	7	13.2	77.0	blastn:w7;e1e2
8	17	23	2966	2972	100.0	7	13.2	77.0	blastn:w7;e1e2
8	77	83	3157	3151	100.0	7	13.2	77.0	blastn:w7;e1e2
8	77	83	3165	3159	100.0	7	13.2	77.0	blastn:w7;e1e2
8	88	94	3404	3410	100.0	7	13.2	77.0	blastn:w7;e1e2
8	39	45	3734	3740	100.0	7	13.2	77.0	blastn:w7;e1e2
8	61	67	3845	3851	100.0	7	13.2	77.0	blastn:w7;e1e2
8	27	33	3900	3894	100.0	7	13.2	77.0	blastn:w7;e1e2
8	6	12	4055	4049	100.0	7	13.2	77.0	blastn:w7;e1e2
8	27	33	4139	4145	100.0	7	13.2	77.0	blastn:w7;e1e2
8	39	45	4354	4360	100.0	7	13.2	77.0	blastn:w7;e1e2
8	88	94	4702	4696	100.0	7	13.2	77.0	blastn:w7;e1e2
8	25	31	4739	4745	100.0	7	13.2	77.0	blastn:w7;e1e2
8	27	33	4832	4838	100.0	7	13.2	77.0	blastn:w7;e1e2
8	30	36	5143	5137	100.0	7	13.2	77.0	blastn:w7;e1e2
8	36	42	5225	5231	100.0	7	13.2	77.0	blastn:w7;e1e2
8	9	15	5524	5518	100.0	7	13.2	77.0	blastn:w7;e1e2
8	36	42	5537	5543	100.0	7	13.2	77.0	blastn:w7;e1e2
8	47	53	5743	5737	100.0	7	13.2	77.0	blastn:w7;e1e2
8	88	94	5744	5738	100.0	7	13.2	77.0	blastn:w7;e1e2
8	27	33	5769	5775	100.0	7	13.2	77.0	blastn:w7;e1e2
8	6	12	6160	6154	100.0	7	13.2	77.0	blastn:w7;e1e2
8	25	31	6447	6441	100.0	7	13.2	77.0	blastn:w7;e1e2
8	12	18	6684	6690	100.0	7	13.2	77.0	blastn:w7;e1e2
8	76	82	6733	6739	100.0	7	13.2	77.0	blastn:w7;e1e2
8	73	79	6947	6953	100.0	7	13.2	77.0	blastn:w7;e1e2
8	14	20	7128	7134	100.0	7	13.2	77.0	blastn:w7;e1e2
8	19	25	7225	7231	100.0	7	13.2	77.0	blastn:w7;e1e2
8	60	66	7399	7405	100.0	7	13.2	77.0	blastn:w7;e1e2
8	85	91	7654	7648	100.0	7	13.2	77.0	blastn:w7;e1e2
8	87	93	7671	7665	100.0	7	13.2	77.0	blastn:w7;e1e2
8	10	16	7778	7784	100.0	7	13.2	77.0	blastn:w7;e1e2
8	27	33	7947	7941	100.0	7	13.2	77.0	blastn:w7;e1e2
8	60	66	8122	8128	100.0	7	13.2	77.0	blastn:w7;e1e2
8	9	15	8210	8216	100.0	7	13.2	77.0	blastn:w7;e1e2
8	39	45	8465	8471	100.0	7	13.2	77.0	blastn:w7;e1e2
8	77	83	8578	8572	100.0	7	13.2	77.0	blastn:w7;e1e2
8	13	19	9212	9218	100.0	7	13.2	77.0	blastn:w7;e1e2
8	58	64	9387	9381	100.0	7	13.2	77.0	blastn:w7;e1e2
8	1	7	9956	9962	100.0	7	13.2	77.0	blastn:w7;e1e2
8	27	33	10065	10059	100.0	7	13.2	77.0	blastn:w7;e1e2
8	48	54	10149	10155	100.0	7	13.2	77.0	blastn:w7;e1e2
8	46	52	10453	10459	100.0	7	13.2	77.0	blastn:w7;e1e2
8	78	84	10726	10732	100.0	7	13.2	77.0	blastn:w7;e1e2
9	1	66	6665	6730	100.0	66	100.0	1.9e-25	blastn:w7;e1e2
9	9	42	6480	6511	77.778	36	23.6	0.035	blastn:w7;e1e2
9	12	33	1408	1390	81.818	22	19.9	0.76	blastn:w7;e1e2
9	33	54	8279	8300	79.167	24	19.9	0.76	blastn:w7;e1e2
9	31	41	8666	8656	100.0	11	19.2	0.76	blastn:w7;e1e2
9	20	32	4377	4365	92.308	13	18.4	2.1	blastn:w7;e1e2
9	2	26	4259	4281	76.923	26	17.7	2.1	blastn:w7;e1e2
9	3	12	4495	4486	100.0	10	17.7	2.1	blastn:w7;e1e2
9	30	39	8614	8623	100.0	10	17.7	2.1	blastn:w7;e1e2
9	17	40	3350	3330	76.0	25	17.0	6.0	blastn:w7;e1e2
9	20	47	6077	6053	72.414	29	17.0	6.0	blastn:w7;e1e2
9	30	52	7441	7466	76.923	26	17.0	6.0	blastn:w7;e1e2
9	1	12	7965	7976	91.667	12	17.0	6.0	blastn:w7;e1e2
9	38	46	2177	2185	100.0	9	16.2	6.0	blastn:w7;e1e2
9	35	43	4434	4442	100.0	9	16.2	6.0	blastn:w7;e1e2
9	18	35	4576	4561	78.947	19	16.2	6.0	blastn:w7;e1e2
9	40	50	4782	4771	91.667	12	16.2	6.0	blastn:w7;e1e2
9	7	25	5398	5380	78.947	19	16.2	6.0	blastn:w7;e1e2
9	33	41	5544	5552	100.0	9	16.2	6.0	blastn:w7;e1e2
9	31	39	7010	7018	100.0	9	16.2	6.0	blastn:w7;e1e2
9	5	59	7611	7660	67.241	58	16.2	6.0	blastn:w7;e1e2
9	8	20	8430	8415	81.25	16	16.2	6.0	blastn:w7;e1e2
9	49	57	9527	9535	100.0	9	16.2	6.0	blastn:w7;e1e2
9	4	12	10594	10602	100.0	9	16.2	6.0	blastn:w7;e1e2
9	8	23	3573	3586	81.25	16	15.5	17.0	blastn:w7;e1e2
9	52	62	4589	4599	90.909	11	15.5	17.0	blastn:w7;e1e2
9	4	23	4767	4741	70.37	27	15.5	17.0	blastn:w7;e1e2
9	17	27	4964	4974	90.909	11	15.5	17.0	blastn:w7;e1e2
9	50	66	5535	5521	82.353	17	15.5	17.0	blastn:w7;e1e2
9	16	26	5542	5532	90.909	11	15.5	17.0	blastn:w7;e1e2
9	1	14	6316	6331	81.25	16	15.5	17.0	blastn:w7;e1e2
9	50	60	6874	6884	90.909	11	15.5	17.0	blastn:w7;e1e2
9	29	39	7218	7228	90.909	11	15.5	17.0	blastn:w7;e1e2
9	31	41	7488	7498	90.909	11	15.5	17.0	blastn:w7;e1e2
9	3	21	10291	10274	78.947	19	15.5	17.0	blastn:w7;e1e2
9	28	35	963	970	100.0	8	14.7	17.0	blastn:w7;e1e2
9	15	22	2192	2185	100.0	8	14.7	17.0	blastn:w7;e1e2
9	8	15	3604	3611	100.0	8	14.7	17.0	blastn:w7;e1e2
9	8	30	3854	3883	70.0	30	14.7	17.0	blastn:w7;e1e2
9	30	37	4853	4860	100.0	8	14.7	17.0	blastn:w7;e1e2
9	6	13	6071	6078	100.0	8	14.7	17.0	blastn:w7;e1e2
9	14	28	7270	7283	81.25	16	14.7	17.0	blastn:w7;e1e2
9	26	45	7347	7329	76.19	21	14.7	17.0	blastn:w7;e1e2
9	1	21	7951	7932	76.19	21	14.7	17.0	blastn:w7;e1e2
9	7	14	8451	8458	100.0	8	14.7	17.0	blastn:w7;e1e2
9	17	24	9627	9620	100.0	8	14.7	17.0	blastn:w7;e1e2
9	3	12	10072	10062	90.909	11	14.7	17.0	blastn:w7;e1e2
9	24	38	1248	1234	80.0	15	14.0	47.0	blastn:w7;e1e2
9	21	35	2339	2325	81.25	16	14.0	47.0	blastn:w7;e1e2
9	12	34	4173	4152	73.913	23	14.0	47.0	blastn:w7;e1e2
9	5	14	6514	6505	90.0	10	14.0	47.0	blastn:w7;e1e2
9	26	35	7757	7748	90.0	10	14.0	47.0	blastn:w7;e1e2
9	1	15	8918	8930	80.0	15	14.0	47.0	blastn:w7;e1e2
9	46	58	10661	10650	84.615	13	14.0	47.0	blastn:w7;e1e2
9	8	14	119	125	100.0	7	13.2	47.0	blastn:w7;e1e2
9	32	38	1196	1190	100.0	7	13.2	47.0	blastn:w7;e1e2
9	2	8	1542	1548	100.0	7	13.2	47.0	blastn:w7;e1e2
9	12	18	1636	1630	100.0	7	13.2	47.0	blastn:w7;e1e2
