method	exon_index	sstart	send	reason	detail
tblastx	4	7295	7324	basic	len/pident 10/70.0
tblastx	4	3395	3363	basic	len/pident 11/63.636
tblastx	4	1746	1696	basic	len/pident 17/41.176
tblastx	4	13035	13012	basic	len/pident 8/62.5
tblastx	4	2024	2050	basic	len/pident 9/66.667
tblastx	4	10092	10063	basic	len/pident 10/60.0
tblastx	4	10073	10050	basic	len/pident 8/75.0
tblastx	4	9245	9222	basic	len/pident 8/62.5
tblastx	4	6556	6582	basic	len/pident 9/66.667
tblastx	4	6558	6584	basic	len/pident 9/66.667
tblastx	4	6563	6589	basic	len/pident 9/55.556
tblastx	4	6569	6595	basic	len/pident 9/66.667
tblastx	4	7437	7478	basic	len/pident 14/50.0
tblastx	4	12475	12452	basic	len/pident 8/62.5
tblastx	4	10084	10061	basic	len/pident 8/62.5
tblastx	4	6559	6585	basic	len/pident 9/55.556
tblastx	4	6564	6587	basic	len/pident 8/62.5
tblastx	1	2107	1991	low_complexity	entropy<0.5 fraction
tblastx	1	12598	12551	basic	len/pident 16/62.5
tblastx	1	1925	2080	low_complexity	entropy<0.5 fraction
tblastx	1	12552	12596	basic	len/pident 15/66.667
tblastx	1	12507	12548	basic	len/pident 14/57.143
tblastx	1	1937	2068	low_complexity	entropy<0.5 fraction
tblastx	1	1943	2074	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2041	low_complexity	entropy<0.5 fraction
tblastx	1	1916	2044	low_complexity	entropy<0.5 fraction
tblastx	1	1919	2047	low_complexity	entropy<0.5 fraction
tblastx	1	1949	2071	low_complexity	entropy<0.5 fraction
tblastx	1	1985	2053	low_complexity	entropy<0.5 fraction
tblastx	1	1922	1990	low_complexity	entropy<0.5 fraction
tblastx	1	1928	1996	low_complexity	entropy<0.5 fraction
tblastx	1	1931	1999	low_complexity	entropy<0.5 fraction
tblastx	1	1934	2002	low_complexity	entropy<0.5 fraction
tblastx	1	1940	2008	low_complexity	entropy<0.5 fraction
tblastx	1	1946	2014	low_complexity	entropy<0.5 fraction
tblastx	1	1952	2020	low_complexity	entropy<0.5 fraction
tblastx	1	1955	2023	low_complexity	entropy<0.5 fraction
tblastx	1	1958	2026	low_complexity	entropy<0.5 fraction
tblastx	1	1961	2029	low_complexity	entropy<0.5 fraction
tblastx	1	1964	2032	low_complexity	entropy<0.5 fraction
tblastx	1	1967	2035	low_complexity	entropy<0.5 fraction
tblastx	1	1970	2038	low_complexity	entropy<0.5 fraction
tblastx	1	1973	2041	low_complexity	entropy<0.5 fraction
tblastx	1	1976	2044	low_complexity	entropy<0.5 fraction
tblastx	1	1979	2047	low_complexity	entropy<0.5 fraction
tblastx	1	1997	2068	low_complexity	entropy<0.5 fraction
tblastx	1	1982	2044	low_complexity	entropy<0.5 fraction
tblastx	1	1991	2059	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2038	low_complexity	entropy<0.5 fraction
tblastx	1	1988	2047	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2035	low_complexity	entropy<0.5 fraction
tblastx	1	1994	2101	low_complexity	entropy<0.5 fraction
tblastx	1	2009	2074	low_complexity	entropy<0.5 fraction
tblastx	1	2098	1955	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2050	low_complexity	entropy<0.5 fraction
tblastx	1	2086	1979	low_complexity	entropy<0.5 fraction
tblastx	1	2000	2062	low_complexity	entropy<0.5 fraction
tblastx	1	2068	1937	low_complexity	entropy<0.5 fraction
tblastx	1	2053	1985	low_complexity	entropy<0.5 fraction
tblastx	1	2046	1984	low_complexity	entropy<0.5 fraction
tblastx	1	2043	1981	low_complexity	entropy<0.5 fraction
tblastx	1	2040	1978	low_complexity	entropy<0.5 fraction
tblastx	1	2037	1975	low_complexity	entropy<0.5 fraction
tblastx	1	2034	1972	low_complexity	entropy<0.5 fraction
tblastx	1	2031	1969	low_complexity	entropy<0.5 fraction
tblastx	1	2028	1966	low_complexity	entropy<0.5 fraction
tblastx	1	2025	1963	low_complexity	entropy<0.5 fraction
tblastx	1	2022	1960	low_complexity	entropy<0.5 fraction
tblastx	1	2019	1957	low_complexity	entropy<0.5 fraction
tblastx	1	2016	1954	low_complexity	entropy<0.5 fraction
tblastx	1	2013	1951	low_complexity	entropy<0.5 fraction
tblastx	1	2010	1948	low_complexity	entropy<0.5 fraction
tblastx	1	2007	1945	low_complexity	entropy<0.5 fraction
tblastx	1	2004	1942	low_complexity	entropy<0.5 fraction
tblastx	1	2001	1939	low_complexity	entropy<0.5 fraction
tblastx	1	1998	1936	low_complexity	entropy<0.5 fraction
tblastx	1	1995	1933	low_complexity	entropy<0.5 fraction
tblastx	1	1992	1930	low_complexity	entropy<0.5 fraction
tblastx	1	1989	1927	low_complexity	entropy<0.5 fraction
tblastx	1	1986	1924	low_complexity	entropy<0.5 fraction
tblastx	1	1983	1921	low_complexity	entropy<0.5 fraction
tblastx	1	1980	1918	low_complexity	entropy<0.5 fraction
tblastx	1	1977	1915	low_complexity	entropy<0.5 fraction
tblastx	1	1974	1912	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2050	low_complexity	entropy<0.5 fraction
tblastx	1	2091	1993	low_complexity	entropy<0.5 fraction
tblastx	1	2065	1997	low_complexity	entropy<0.5 fraction
tblastx	1	2041	1973	low_complexity	entropy<0.5 fraction
tblastx	1	2035	1967	low_complexity	entropy<0.5 fraction
tblastx	1	2029	1961	low_complexity	entropy<0.5 fraction
tblastx	1	2017	1949	low_complexity	entropy<0.5 fraction
tblastx	1	2011	1943	low_complexity	entropy<0.5 fraction
tblastx	1	1999	1931	low_complexity	entropy<0.5 fraction
tblastx	1	1993	1925	low_complexity	entropy<0.5 fraction
tblastx	1	1987	1919	low_complexity	entropy<0.5 fraction
tblastx	1	1981	1913	low_complexity	entropy<0.5 fraction
tblastx	1	2094	1996	low_complexity	entropy<0.5 fraction
tblastx	1	1989	2054	low_complexity	entropy<0.5 fraction
tblastx	1	2006	2065	low_complexity	entropy<0.5 fraction
tblastx	1	2049	1987	low_complexity	entropy<0.5 fraction
tblastx	1	1971	1909	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2052	low_complexity	entropy<0.5 fraction
tblastx	1	1971	2054	low_complexity	entropy<0.5 fraction
tblastx	1	1975	1910	low_complexity	entropy<0.5 fraction
tblastx	1	2015	2071	low_complexity	entropy<0.5 fraction
tblastx	1	1968	1909	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2026	low_complexity	entropy<0.5 fraction
tblastx	1	1911	1988	low_complexity	entropy<0.5 fraction
tblastx	1	1917	1994	low_complexity	entropy<0.5 fraction
tblastx	1	1923	2000	low_complexity	entropy<0.5 fraction
tblastx	1	1929	2006	low_complexity	entropy<0.5 fraction
tblastx	1	1935	2012	low_complexity	entropy<0.5 fraction
tblastx	1	1941	2018	low_complexity	entropy<0.5 fraction
tblastx	1	1947	2024	low_complexity	entropy<0.5 fraction
tblastx	1	1953	2030	low_complexity	entropy<0.5 fraction
tblastx	1	1959	2036	low_complexity	entropy<0.5 fraction
tblastx	1	1965	2042	low_complexity	entropy<0.5 fraction
tblastx	1	1983	2066	low_complexity	entropy<0.5 fraction
tblastx	1	1996	2058	low_complexity	entropy<0.5 fraction
tblastx	1	2061	1999	low_complexity	entropy<0.5 fraction
tblastx	1	1977	2045	low_complexity	entropy<0.5 fraction
tblastx	1	2071	2009	low_complexity	entropy<0.5 fraction
tblastx	1	2100	2008	low_complexity	entropy<0.5 fraction
tblastx	1	2054	1989	low_complexity	entropy<0.5 fraction
tblastx	1	2045	1983	low_complexity	entropy<0.5 fraction
tblastx	1	2039	1977	low_complexity	entropy<0.5 fraction
tblastx	1	2033	1971	low_complexity	entropy<0.5 fraction
tblastx	1	2027	1965	low_complexity	entropy<0.5 fraction
tblastx	1	2021	1959	low_complexity	entropy<0.5 fraction
tblastx	1	2015	1953	low_complexity	entropy<0.5 fraction
tblastx	1	2009	1947	low_complexity	entropy<0.5 fraction
tblastx	1	2003	1941	low_complexity	entropy<0.5 fraction
tblastx	1	1997	1935	low_complexity	entropy<0.5 fraction
tblastx	1	1991	1929	low_complexity	entropy<0.5 fraction
tblastx	1	1985	1923	low_complexity	entropy<0.5 fraction
tblastx	1	1979	1917	low_complexity	entropy<0.5 fraction
tblastx	1	1973	1911	low_complexity	entropy<0.5 fraction
tblastx	1	1965	1909	low_complexity	entropy<0.5 fraction
tblastx	1	1912	1971	low_complexity	entropy<0.5 fraction
tblastx	1	1918	1977	low_complexity	entropy<0.5 fraction
tblastx	1	1924	1983	low_complexity	entropy<0.5 fraction
tblastx	1	1930	1989	low_complexity	entropy<0.5 fraction
tblastx	1	1936	1995	low_complexity	entropy<0.5 fraction
tblastx	1	1942	2001	low_complexity	entropy<0.5 fraction
tblastx	1	1948	2007	low_complexity	entropy<0.5 fraction
tblastx	1	1954	2013	low_complexity	entropy<0.5 fraction
tblastx	1	1960	2019	low_complexity	entropy<0.5 fraction
tblastx	1	1966	2025	low_complexity	entropy<0.5 fraction
tblastx	1	1972	2031	low_complexity	entropy<0.5 fraction
tblastx	1	1978	2037	low_complexity	entropy<0.5 fraction
tblastx	1	1984	2043	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2023	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2037	low_complexity	entropy<0.5 fraction
tblastx	1	1995	2042	basic	len/pident 16/100.0
tblastx	1	2021	2071	basic	len/pident 17/82.353
tblastx	1	2064	2005	low_complexity	entropy<0.5 fraction
tblastx	1	2057	1995	low_complexity	entropy<0.5 fraction
tblastx	1	1990	2052	low_complexity	entropy<0.5 fraction
tblastx	1	2100	2011	low_complexity	entropy<0.5 fraction
tblastx	1	1969	1910	low_complexity	entropy<0.5 fraction
tblastx	1	1962	1909	low_complexity	entropy<0.5 fraction
tblastx	1	2018	2062	basic	len/pident 15/86.667
tblastx	1	1911	1982	low_complexity	entropy<0.5 fraction
tblastx	1	2008	2064	low_complexity	entropy<0.5 fraction
tblastx	1	2052	1984	low_complexity	entropy<0.5 fraction
tblastx	1	2046	1978	low_complexity	entropy<0.5 fraction
tblastx	1	2043	1975	low_complexity	entropy<0.5 fraction
tblastx	1	2040	1972	low_complexity	entropy<0.5 fraction
tblastx	1	2037	1969	low_complexity	entropy<0.5 fraction
tblastx	1	2034	1966	low_complexity	entropy<0.5 fraction
tblastx	1	2031	1963	low_complexity	entropy<0.5 fraction
tblastx	1	2028	1960	low_complexity	entropy<0.5 fraction
tblastx	1	2025	1957	low_complexity	entropy<0.5 fraction
tblastx	1	2022	1954	low_complexity	entropy<0.5 fraction
tblastx	1	2019	1951	low_complexity	entropy<0.5 fraction
tblastx	1	2016	1948	low_complexity	entropy<0.5 fraction
tblastx	1	2013	1945	low_complexity	entropy<0.5 fraction
tblastx	1	2010	1942	low_complexity	entropy<0.5 fraction
tblastx	1	2007	1939	low_complexity	entropy<0.5 fraction
tblastx	1	2004	1936	low_complexity	entropy<0.5 fraction
tblastx	1	2001	1933	low_complexity	entropy<0.5 fraction
tblastx	1	1998	1930	low_complexity	entropy<0.5 fraction
tblastx	1	1995	1927	low_complexity	entropy<0.5 fraction
tblastx	1	1992	1924	low_complexity	entropy<0.5 fraction
tblastx	1	1989	1921	low_complexity	entropy<0.5 fraction
tblastx	1	1986	1918	low_complexity	entropy<0.5 fraction
tblastx	1	1983	1915	low_complexity	entropy<0.5 fraction
tblastx	1	1980	1912	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2020	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2031	low_complexity	entropy<0.5 fraction
tblastx	1	1967	1911	low_complexity	entropy<0.5 fraction
tblastx	1	2013	2066	low_complexity	entropy<0.5 fraction
tblastx	1	2043	1981	low_complexity	entropy<0.5 fraction
tblastx	1	1977	1909	low_complexity	entropy<0.5 fraction
tblastx	1	1959	1909	basic	len/pident 17/82.353
tblastx	1	1912	1965	low_complexity	entropy<0.5 fraction
tblastx	1	2007	2048	basic	len/pident 14/100.0
tblastx	1	2024	2065	basic	len/pident 14/85.714
tblastx	1	2063	2007	low_complexity	entropy<0.5 fraction
tblastx	1	1974	1912	low_complexity	entropy<0.5 fraction
tblastx	1	1963	1910	low_complexity	entropy<0.5 fraction
tblastx	1	1913	2017	low_complexity	entropy<0.5 fraction
tblastx	1	1915	2025	low_complexity	entropy<0.5 fraction
tblastx	1	2027	2071	basic	len/pident 15/80.0
tblastx	1	2064	2017	basic	len/pident 16/81.25
tblastx	1	1956	1909	basic	len/pident 16/81.25
