exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
4	937	951	5455	5468	93.333	15	20.7	8.6	blastn:w9;e1e2
4	1026	1037	6674	6663	100.0	12	20.7	8.6	blastn:w9;e1e2
4	114	125	7820	7809	100.0	12	20.7	8.6	blastn:w9;e1e2
4	876	897	10472	10496	80.0	25	20.7	8.6	blastn:w9;e1e2
4	1057	1073	13045	13029	88.235	17	20.7	8.6	blastn:w9;e1e2
4	1054	1067	602	615	92.857	14	19.9	24.0	blastn:w9;e1e2
4	698	727	1370	1343	77.419	31	19.9	24.0	blastn:w9;e1e2
4	331	344	5144	5157	92.857	14	19.9	24.0	blastn:w9;e1e2
4	516	529	6053	6040	92.857	14	19.9	24.0	blastn:w9;e1e2
4	341	354	6511	6498	92.857	14	19.9	24.0	blastn:w9;e1e2
4	762	783	7844	7824	81.818	22	19.9	24.0	blastn:w9;e1e2
4	567	605	8439	8483	71.111	45	19.9	24.0	blastn:w9;e1e2
4	129	142	9061	9048	92.857	14	19.9	24.0	blastn:w9;e1e2
4	676	686	148	158	100.0	11	19.2	24.0	blastn:w9;e1e2
4	239	262	953	973	79.167	24	19.2	24.0	blastn:w9;e1e2
4	834	847	2114	2099	87.5	16	19.2	24.0	blastn:w9;e1e2
4	273	283	5358	5348	100.0	11	19.2	24.0	blastn:w9;e1e2
4	477	487	5765	5775	100.0	11	19.2	24.0	blastn:w9;e1e2
4	951	964	6078	6066	92.857	14	19.2	24.0	blastn:w9;e1e2
4	176	215	6349	6391	70.455	44	19.2	24.0	blastn:w9;e1e2
4	709	721	6456	6443	92.857	14	19.2	24.0	blastn:w9;e1e2
4	335	352	6584	6602	84.211	19	19.2	24.0	blastn:w9;e1e2
4	711	724	6624	6609	87.5	16	19.2	24.0	blastn:w9;e1e2
4	792	807	7967	7982	87.5	16	19.2	24.0	blastn:w9;e1e2
4	839	849	10543	10533	100.0	11	19.2	24.0	blastn:w9;e1e2
4	86	96	13469	13459	100.0	11	19.2	24.0	blastn:w9;e1e2
4	722	734	1604	1616	92.308	13	18.4	67.0	blastn:w9;e1e2
4	846	875	6477	6447	75.758	33	18.4	67.0	blastn:w9;e1e2
4	582	594	7723	7735	92.308	13	18.4	67.0	blastn:w9;e1e2
4	82	99	9197	9180	83.333	18	18.4	67.0	blastn:w9;e1e2
4	594	606	9564	9576	92.308	13	18.4	67.0	blastn:w9;e1e2
4	688	700	10411	10423	92.308	13	18.4	67.0	blastn:w9;e1e2
4	393	405	10740	10728	92.308	13	18.4	67.0	blastn:w9;e1e2
4	177	189	10956	10944	92.308	13	18.4	67.0	blastn:w9;e1e2
4	715	727	12928	12940	92.308	13	18.4	67.0	blastn:w9;e1e2
4	575	584	1483	1474	100.0	10	17.7	67.0	blastn:w9;e1e2
4	373	382	1506	1515	100.0	10	17.7	67.0	blastn:w9;e1e2
4	672	681	1776	1767	100.0	10	17.7	67.0	blastn:w9;e1e2
4	92	101	3300	3309	100.0	10	17.7	67.0	blastn:w9;e1e2
4	960	969	3849	3858	100.0	10	17.7	67.0	blastn:w9;e1e2
4	456	465	5717	5726	100.0	10	17.7	67.0	blastn:w9;e1e2
4	496	505	6017	6026	100.0	10	17.7	67.0	blastn:w9;e1e2
4	923	932	6217	6208	100.0	10	17.7	67.0	blastn:w9;e1e2
4	974	983	6326	6335	100.0	10	17.7	67.0	blastn:w9;e1e2
4	636	645	9041	9032	100.0	10	17.7	67.0	blastn:w9;e1e2
4	662	671	9054	9045	100.0	10	17.7	67.0	blastn:w9;e1e2
4	156	165	9843	9852	100.0	10	17.7	67.0	blastn:w9;e1e2
4	243	252	9922	9931	100.0	10	17.7	67.0	blastn:w9;e1e2
4	860	869	10293	10284	100.0	10	17.7	67.0	blastn:w9;e1e2
4	718	732	10542	10556	86.667	15	17.7	67.0	blastn:w9;e1e2
4	829	838	11194	11185	100.0	10	17.7	67.0	blastn:w9;e1e2
4	634	643	11389	11380	100.0	10	17.7	67.0	blastn:w9;e1e2
4	992	1001	12008	11999	100.0	10	17.7	67.0	blastn:w9;e1e2
4	762	771	12947	12956	100.0	10	17.7	67.0	blastn:w9;e1e2
1	1	3941	2001	5941	100.0	3941	5859.0	0.0	blastn:w9;e1e-3
1	1	65	1911	1977	94.118	68	87.5	2.36e-19	blastn:w9;e1e-3
1	1	65	1917	1983	94.118	68	87.5	2.36e-19	blastn:w9;e1e-3
1	1	65	1923	1989	94.118	68	87.5	2.36e-19	blastn:w9;e1e-3
1	735	1118	12206	12598	65.45	411	77.9	3.2e-16	blastn:w9;e1e-3
2	1	70	6701	6770	100.0	70	106.0	4.17e-27	blastn:w9;e1e-3
3	1	68	9247	9314	100.0	68	103.0	3.13e-26	blastn:w9;e1e-3
4	1	1084	10552	11635	100.0	1084	1613.0	0.0	blastn:w9;e1e-3
1	1	3941	2001	5941	100.0	3941	5859.0	0.0	blastn:w11;e1e2
1	1	65	1911	1977	94.118	68	87.5	2.36e-19	blastn:w11;e1e2
1	1	65	1917	1983	94.118	68	87.5	2.36e-19	blastn:w11;e1e2
1	1	65	1923	1989	94.118	68	87.5	2.36e-19	blastn:w11;e1e2
1	735	1118	12206	12598	65.45	411	77.9	3.2e-16	blastn:w11;e1e2
1	2742	2801	6330	6399	69.444	72	29.6	0.066	blastn:w11;e1e2
1	282	301	1240	1260	90.476	21	25.9	1.4	blastn:w11;e1e2
1	1629	1656	10256	10279	82.143	28	25.9	1.4	blastn:w11;e1e2
1	699	713	101	115	100.0	15	25.1	1.4	blastn:w11;e1e2
1	2511	2533	11243	11267	84.0	25	23.6	4.1	blastn:w11;e1e2
1	2936	2958	10954	10977	84.0	25	22.9	11.0	blastn:w11;e1e2
1	249	264	11144	11159	93.75	16	22.9	11.0	blastn:w11;e1e2
1	1799	1826	13299	13269	75.758	33	22.9	11.0	blastn:w11;e1e2
1	2894	2909	4621	4635	93.75	16	22.2	11.0	blastn:w11;e1e2
1	2621	2635	4894	4909	93.75	16	22.2	11.0	blastn:w11;e1e2
1	59	71	7410	7398	100.0	13	22.2	11.0	blastn:w11;e1e2
1	802	814	10888	10876	100.0	13	22.2	11.0	blastn:w11;e1e2
1	3870	3887	5194	5178	88.889	18	21.4	32.0	blastn:w11;e1e2
1	486	502	5444	5461	88.889	18	21.4	32.0	blastn:w11;e1e2
1	3178	3194	5887	5870	88.889	18	21.4	32.0	blastn:w11;e1e2
1	2602	2619	7155	7139	88.889	18	21.4	32.0	blastn:w11;e1e2
1	3835	3849	10422	10408	93.333	15	21.4	32.0	blastn:w11;e1e2
1	2340	2369	10564	10535	76.667	30	21.4	32.0	blastn:w11;e1e2
1	2516	2541	11476	11502	78.571	28	21.4	32.0	blastn:w11;e1e2
1	3509	3535	1553	1575	77.778	27	20.7	32.0	blastn:w11;e1e2
1	2468	2494	2296	2318	77.778	27	20.7	32.0	blastn:w11;e1e2
1	283	297	4217	4230	93.333	15	20.7	32.0	blastn:w11;e1e2
1	296	318	4468	4494	77.778	27	20.7	32.0	blastn:w11;e1e2
1	2681	2695	6936	6949	93.333	15	20.7	32.0	blastn:w11;e1e2
1	2911	2922	7018	7029	100.0	12	20.7	32.0	blastn:w11;e1e2
1	51	62	8161	8150	100.0	12	20.7	32.0	blastn:w11;e1e2
1	3856	3869	4428	4441	92.857	14	19.9	89.0	blastn:w11;e1e2
1	2428	2441	5856	5869	92.857	14	19.9	89.0	blastn:w11;e1e2
1	435	451	9537	9552	88.235	17	19.9	89.0	blastn:w11;e1e2
1	767	777	57	67	100.0	11	19.2	89.0	blastn:w11;e1e2
1	1759	1769	189	199	100.0	11	19.2	89.0	blastn:w11;e1e2
1	1888	1898	433	443	100.0	11	19.2	89.0	blastn:w11;e1e2
1	2023	2033	788	778	100.0	11	19.2	89.0	blastn:w11;e1e2
1	3896	3906	1889	1899	100.0	11	19.2	89.0	blastn:w11;e1e2
1	3506	3516	5302	5312	100.0	11	19.2	89.0	blastn:w11;e1e2
1	3302	3312	5506	5516	100.0	11	19.2	89.0	blastn:w11;e1e2
1	435	445	6789	6799	100.0	11	19.2	89.0	blastn:w11;e1e2
1	2874	2884	7420	7410	100.0	11	19.2	89.0	blastn:w11;e1e2
1	3238	3248	8274	8284	100.0	11	19.2	89.0	blastn:w11;e1e2
1	3188	3198	9176	9166	100.0	11	19.2	89.0	blastn:w11;e1e2
1	488	498	9368	9358	100.0	11	19.2	89.0	blastn:w11;e1e2
1	1231	1241	11997	11987	100.0	11	19.2	89.0	blastn:w11;e1e2
1	50	60	12009	12019	100.0	11	19.2	89.0	blastn:w11;e1e2
1	2609	2619	13038	13048	100.0	11	19.2	89.0	blastn:w11;e1e2
1	2104	2114	13203	13213	100.0	11	19.2	89.0	blastn:w11;e1e2
1	3216	3226	13362	13372	100.0	11	19.2	89.0	blastn:w11;e1e2
2	1	70	6701	6770	100.0	70	106.0	4.17e-27	blastn:w11;e1e2
2	16	26	12547	12537	100.0	11	19.2	1.0	blastn:w11;e1e2
3	1	68	9247	9314	100.0	68	103.0	3.13e-26	blastn:w11;e1e2
4	1	1084	10552	11635	100.0	1084	1613.0	0.0	blastn:w11;e1e2
4	4	29	9615	9639	82.143	28	26.6	0.14	blastn:w11;e1e2
4	458	508	11732	11775	73.077	52	24.4	1.1	blastn:w11;e1e2
4	429	474	631	676	72.0	50	23.6	1.1	blastn:w11;e1e2
4	692	716	4511	4533	84.0	25	23.6	1.1	blastn:w11;e1e2
4	175	190	12624	12640	94.118	17	23.6	1.1	blastn:w11;e1e2
4	593	608	2249	2264	93.75	16	22.9	3.1	blastn:w11;e1e2
4	403	426	4936	4958	84.0	25	22.9	3.1	blastn:w11;e1e2
4	175	190	7953	7968	93.75	16	22.9	3.1	blastn:w11;e1e2
4	322	337	8264	8279	93.75	16	22.9	3.1	blastn:w11;e1e2
4	1046	1063	605	622	88.889	18	22.2	3.1	blastn:w11;e1e2
4	325	337	2814	2802	100.0	13	22.2	3.1	blastn:w11;e1e2
4	991	1008	10690	10710	85.714	21	22.2	3.1	blastn:w11;e1e2
4	139	159	11542	11559	85.714	21	22.2	3.1	blastn:w11;e1e2
4	925	951	4516	4541	78.571	28	21.4	8.6	blastn:w11;e1e2
4	175	196	9223	9201	83.333	24	21.4	8.6	blastn:w11;e1e2
4	1050	1064	667	654	93.333	15	20.7	8.6	blastn:w11;e1e2
4	1026	1037	6674	6663	100.0	12	20.7	8.6	blastn:w11;e1e2
4	114	125	7820	7809	100.0	12	20.7	8.6	blastn:w11;e1e2
4	762	783	7844	7824	81.818	22	19.9	24.0	blastn:w11;e1e2
4	676	686	148	158	100.0	11	19.2	24.0	blastn:w11;e1e2
4	273	283	5358	5348	100.0	11	19.2	24.0	blastn:w11;e1e2
4	477	487	5765	5775	100.0	11	19.2	24.0	blastn:w11;e1e2
4	839	849	10543	10533	100.0	11	19.2	24.0	blastn:w11;e1e2
4	86	96	13469	13459	100.0	11	19.2	24.0	blastn:w11;e1e2
1	1	3941	2001	5941	100.0	3941	5859.0	0.0	blastn:w11;e1e-3
1	1	65	1911	1977	94.118	68	87.5	2.36e-19	blastn:w11;e1e-3
1	1	65	1917	1983	94.118	68	87.5	2.36e-19	blastn:w11;e1e-3
1	1	65	1923	1989	94.118	68	87.5	2.36e-19	blastn:w11;e1e-3
1	735	1118	12206	12598	65.45	411	77.9	3.2e-16	blastn:w11;e1e-3
2	1	70	6701	6770	100.0	70	106.0	4.17e-27	blastn:w11;e1e-3
3	1	68	9247	9314	100.0	68	103.0	3.13e-26	blastn:w11;e1e-3
4	1	1084	10552	11635	100.0	1084	1613.0	0.0	blastn:w11;e1e-3
