exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
7	521	539	24748	24730	84.211	19	19.9	68.0	blastn:w7;e1e2
7	437	450	28097	28084	92.857	14	19.9	68.0	blastn:w7;e1e2
7	113	126	33122	33109	92.857	14	19.9	68.0	blastn:w7;e1e2
7	706	724	35574	35592	84.211	19	19.9	68.0	blastn:w7;e1e2
7	808	827	36166	36189	79.167	24	19.9	68.0	blastn:w7;e1e2
7	353	371	39723	39741	84.211	19	19.9	68.0	blastn:w7;e1e2
7	388	401	40140	40127	92.857	14	19.9	68.0	blastn:w7;e1e2
7	778	796	42191	42173	84.211	19	19.9	68.0	blastn:w7;e1e2
7	811	826	42488	42472	88.235	17	19.9	68.0	blastn:w7;e1e2
7	360	373	42878	42891	92.857	14	19.9	68.0	blastn:w7;e1e2
7	646	661	43882	43898	88.235	17	19.9	68.0	blastn:w7;e1e2
7	167	177	482	492	100.0	11	19.2	68.0	blastn:w7;e1e2
7	415	430	1909	1924	87.5	16	19.2	68.0	blastn:w7;e1e2
7	809	824	3514	3499	87.5	16	19.2	68.0	blastn:w7;e1e2
7	467	477	3731	3721	100.0	11	19.2	68.0	blastn:w7;e1e2
7	628	638	4294	4304	100.0	11	19.2	68.0	blastn:w7;e1e2
7	556	571	5277	5292	87.5	16	19.2	68.0	blastn:w7;e1e2
7	500	510	8193	8203	100.0	11	19.2	68.0	blastn:w7;e1e2
7	179	189	9989	9999	100.0	11	19.2	68.0	blastn:w7;e1e2
7	349	359	10634	10644	100.0	11	19.2	68.0	blastn:w7;e1e2
7	79	89	10639	10649	100.0	11	19.2	68.0	blastn:w7;e1e2
7	324	334	12904	12914	100.0	11	19.2	68.0	blastn:w7;e1e2
7	893	903	13839	13829	100.0	11	19.2	68.0	blastn:w7;e1e2
7	929	944	14447	14432	87.5	16	19.2	68.0	blastn:w7;e1e2
7	915	925	16029	16019	100.0	11	19.2	68.0	blastn:w7;e1e2
7	931	946	16075	16060	87.5	16	19.2	68.0	blastn:w7;e1e2
7	692	702	16177	16187	100.0	11	19.2	68.0	blastn:w7;e1e2
7	364	374	16524	16514	100.0	11	19.2	68.0	blastn:w7;e1e2
7	629	644	21130	21115	87.5	16	19.2	68.0	blastn:w7;e1e2
7	717	727	21677	21667	100.0	11	19.2	68.0	blastn:w7;e1e2
7	320	330	22266	22256	100.0	11	19.2	68.0	blastn:w7;e1e2
7	933	943	26143	26133	100.0	11	19.2	68.0	blastn:w7;e1e2
7	205	220	26423	26438	87.5	16	19.2	68.0	blastn:w7;e1e2
7	147	162	28243	28228	87.5	16	19.2	68.0	blastn:w7;e1e2
7	872	887	28240	28255	87.5	16	19.2	68.0	blastn:w7;e1e2
7	264	274	29792	29782	100.0	11	19.2	68.0	blastn:w7;e1e2
7	388	398	30898	30888	100.0	11	19.2	68.0	blastn:w7;e1e2
7	638	648	31020	31010	100.0	11	19.2	68.0	blastn:w7;e1e2
7	73	88	31099	31114	87.5	16	19.2	68.0	blastn:w7;e1e2
7	685	695	31503	31493	100.0	11	19.2	68.0	blastn:w7;e1e2
7	635	645	32186	32176	100.0	11	19.2	68.0	blastn:w7;e1e2
7	731	741	34131	34141	100.0	11	19.2	68.0	blastn:w7;e1e2
7	629	639	34998	34988	100.0	11	19.2	68.0	blastn:w7;e1e2
7	441	451	35149	35139	100.0	11	19.2	68.0	blastn:w7;e1e2
1	1	354	2001	2354	100.0	354	528.0	8.82e-153	blastn:w7;e1e-3
2	1	146	12389	12534	100.0	146	219.0	3.5e-60	blastn:w7;e1e-3
3	1	155	25926	26080	100.0	155	233.0	3.56e-64	blastn:w7;e1e-3
4	1	72	27479	27550	100.0	72	109.0	1.69e-27	blastn:w7;e1e-3
5	1	46	28476	28521	100.0	46	71.2	3.29e-16	blastn:w7;e1e-3
6	1	131	34844	34974	100.0	131	197.0	1.56e-53	blastn:w7;e1e-3
7	1	947	41396	42342	100.0	947	1410.0	0.0	blastn:w7;e1e-3
1	1	354	2001	2354	100.0	354	528.0	8.82e-153	blastn:w9;e1e2
1	258	275	2275	2258	88.889	18	22.2	3.0	blastn:w9;e1e2
1	212	230	8032	8052	85.714	21	21.4	8.5	blastn:w9;e1e2
1	289	305	14713	14729	88.235	17	20.7	8.5	blastn:w9;e1e2
1	154	165	21800	21789	100.0	12	20.7	8.5	blastn:w9;e1e2
1	6	17	26188	26199	100.0	12	20.7	8.5	blastn:w9;e1e2
1	286	297	37983	37994	100.0	12	20.7	8.5	blastn:w9;e1e2
1	60	98	39686	39725	73.171	41	20.7	8.5	blastn:w9;e1e2
1	51	70	405	388	85.0	20	19.9	24.0	blastn:w9;e1e2
1	128	141	16093	16106	92.857	14	19.9	24.0	blastn:w9;e1e2
1	133	148	27382	27398	88.235	17	19.9	24.0	blastn:w9;e1e2
1	118	133	31810	31826	88.235	17	19.9	24.0	blastn:w9;e1e2
1	24	39	42727	42743	88.235	17	19.9	24.0	blastn:w9;e1e2
1	137	149	1919	1932	92.857	14	19.2	24.0	blastn:w9;e1e2
1	16	36	12703	12683	80.952	21	19.2	24.0	blastn:w9;e1e2
1	60	70	16031	16021	100.0	11	19.2	24.0	blastn:w9;e1e2
1	7	20	24411	24423	92.857	14	19.2	24.0	blastn:w9;e1e2
1	66	76	24630	24640	100.0	11	19.2	24.0	blastn:w9;e1e2
1	172	182	43473	43483	100.0	11	19.2	24.0	blastn:w9;e1e2
1	31	43	7192	7180	92.308	13	18.4	67.0	blastn:w9;e1e2
1	33	45	20797	20809	92.308	13	18.4	67.0	blastn:w9;e1e2
1	30	42	41272	41260	92.308	13	18.4	67.0	blastn:w9;e1e2
1	266	275	2448	2457	100.0	10	17.7	67.0	blastn:w9;e1e2
1	274	283	2638	2629	100.0	10	17.7	67.0	blastn:w9;e1e2
1	124	133	13774	13765	100.0	10	17.7	67.0	blastn:w9;e1e2
1	99	118	14863	14882	80.0	20	17.7	67.0	blastn:w9;e1e2
1	58	67	15525	15534	100.0	10	17.7	67.0	blastn:w9;e1e2
1	193	202	18208	18199	100.0	10	17.7	67.0	blastn:w9;e1e2
1	120	129	19050	19041	100.0	10	17.7	67.0	blastn:w9;e1e2
1	53	62	19061	19052	100.0	10	17.7	67.0	blastn:w9;e1e2
1	2	11	21824	21833	100.0	10	17.7	67.0	blastn:w9;e1e2
1	34	43	29032	29041	100.0	10	17.7	67.0	blastn:w9;e1e2
1	97	111	29463	29477	86.667	15	17.7	67.0	blastn:w9;e1e2
1	11	20	30264	30255	100.0	10	17.7	67.0	blastn:w9;e1e2
1	288	297	31211	31202	100.0	10	17.7	67.0	blastn:w9;e1e2
1	126	135	31395	31386	100.0	10	17.7	67.0	blastn:w9;e1e2
1	88	97	31692	31701	100.0	10	17.7	67.0	blastn:w9;e1e2
1	290	304	32616	32630	86.667	15	17.7	67.0	blastn:w9;e1e2
1	82	91	32747	32738	100.0	10	17.7	67.0	blastn:w9;e1e2
1	86	95	36490	36481	100.0	10	17.7	67.0	blastn:w9;e1e2
1	146	155	41362	41371	100.0	10	17.7	67.0	blastn:w9;e1e2
2	1	146	12389	12534	100.0	146	219.0	3.5e-60	blastn:w9;e1e2
2	90	106	14488	14472	88.235	17	20.7	3.1	blastn:w9;e1e2
2	132	146	22317	22304	93.333	15	20.7	3.1	blastn:w9;e1e2
2	20	42	30329	30355	77.778	27	20.7	3.1	blastn:w9;e1e2
2	82	96	39426	39439	93.333	15	20.7	3.1	blastn:w9;e1e2
2	100	127	3777	3748	76.667	30	19.9	8.6	blastn:w9;e1e2
2	59	69	9270	9260	100.0	11	19.2	8.6	blastn:w9;e1e2
2	95	126	17977	17953	71.875	32	19.2	8.6	blastn:w9;e1e2
2	135	145	21483	21473	100.0	11	19.2	8.6	blastn:w9;e1e2
2	91	101	22821	22811	100.0	11	19.2	8.6	blastn:w9;e1e2
2	136	146	42393	42403	100.0	11	19.2	8.6	blastn:w9;e1e2
2	113	133	8354	8329	76.923	26	18.4	24.0	blastn:w9;e1e2
2	119	134	9435	9452	83.333	18	18.4	24.0	blastn:w9;e1e2
2	30	42	14078	14066	92.308	13	18.4	24.0	blastn:w9;e1e2
2	109	118	828	819	100.0	10	17.7	24.0	blastn:w9;e1e2
2	57	66	1642	1633	100.0	10	17.7	24.0	blastn:w9;e1e2
2	76	85	3508	3517	100.0	10	17.7	24.0	blastn:w9;e1e2
2	26	35	6310	6319	100.0	10	17.7	24.0	blastn:w9;e1e2
2	120	129	7492	7483	100.0	10	17.7	24.0	blastn:w9;e1e2
2	23	32	13262	13271	100.0	10	17.7	24.0	blastn:w9;e1e2
2	116	125	13650	13641	100.0	10	17.7	24.0	blastn:w9;e1e2
2	39	106	23081	23156	66.234	77	17.7	24.0	blastn:w9;e1e2
2	45	60	25381	25400	80.0	20	17.7	24.0	blastn:w9;e1e2
2	135	146	26130	26118	92.308	13	17.7	24.0	blastn:w9;e1e2
2	135	144	34353	34344	100.0	10	17.7	24.0	blastn:w9;e1e2
2	137	146	38177	38186	100.0	10	17.7	24.0	blastn:w9;e1e2
2	123	145	38717	38696	78.261	23	17.7	24.0	blastn:w9;e1e2
2	114	123	40344	40353	100.0	10	17.7	24.0	blastn:w9;e1e2
2	133	144	15322	15311	91.667	12	17.0	67.0	blastn:w9;e1e2
2	33	52	34114	34130	80.0	20	17.0	67.0	blastn:w9;e1e2
2	32	43	35657	35668	91.667	12	17.0	67.0	blastn:w9;e1e2
2	68	85	38026	38044	80.0	20	17.0	67.0	blastn:w9;e1e2
2	126	134	1313	1305	100.0	9	16.2	67.0	blastn:w9;e1e2
2	112	120	6048	6056	100.0	9	16.2	67.0	blastn:w9;e1e2
2	118	126	6237	6229	100.0	9	16.2	67.0	blastn:w9;e1e2
2	135	143	6307	6299	100.0	9	16.2	67.0	blastn:w9;e1e2
2	86	94	7455	7463	100.0	9	16.2	67.0	blastn:w9;e1e2
2	10	18	8521	8513	100.0	9	16.2	67.0	blastn:w9;e1e2
2	82	90	9870	9878	100.0	9	16.2	67.0	blastn:w9;e1e2
2	137	145	13877	13885	100.0	9	16.2	67.0	blastn:w9;e1e2
2	32	40	18225	18233	100.0	9	16.2	67.0	blastn:w9;e1e2
2	137	145	18929	18937	100.0	9	16.2	67.0	blastn:w9;e1e2
2	63	71	22726	22718	100.0	9	16.2	67.0	blastn:w9;e1e2
2	9	17	25049	25057	100.0	9	16.2	67.0	blastn:w9;e1e2
2	126	134	27355	27363	100.0	9	16.2	67.0	blastn:w9;e1e2
2	115	123	28495	28487	100.0	9	16.2	67.0	blastn:w9;e1e2
2	97	105	30893	30901	100.0	9	16.2	67.0	blastn:w9;e1e2
2	26	34	32786	32794	100.0	9	16.2	67.0	blastn:w9;e1e2
2	130	138	34210	34202	100.0	9	16.2	67.0	blastn:w9;e1e2
2	112	120	34414	34406	100.0	9	16.2	67.0	blastn:w9;e1e2
2	110	118	35980	35972	100.0	9	16.2	67.0	blastn:w9;e1e2
2	138	146	36322	36330	100.0	9	16.2	67.0	blastn:w9;e1e2
2	84	92	38253	38261	100.0	9	16.2	67.0	blastn:w9;e1e2
2	16	24	38733	38725	100.0	9	16.2	67.0	blastn:w9;e1e2
2	83	91	39542	39534	100.0	9	16.2	67.0	blastn:w9;e1e2
2	19	27	41236	41228	100.0	9	16.2	67.0	blastn:w9;e1e2
2	30	38	43279	43271	100.0	9	16.2	67.0	blastn:w9;e1e2
2	112	120	44117	44109	100.0	9	16.2	67.0	blastn:w9;e1e2
3	1	155	25926	26080	100.0	155	233.0	3.56e-64	blastn:w9;e1e2
3	34	88	4643	4582	70.312	64	25.1	0.15	blastn:w9;e1e2
3	120	139	15248	15229	90.476	21	25.1	0.15	blastn:w9;e1e2
3	38	71	11764	11800	75.676	37	23.6	0.42	blastn:w9;e1e2
3	87	100	39322	39335	100.0	14	23.6	0.42	blastn:w9;e1e2
3	41	86	24956	24919	70.833	48	22.2	1.2	blastn:w9;e1e2
3	36	73	31798	31767	73.684	38	22.2	1.2	blastn:w9;e1e2
3	80	127	37722	37765	71.429	49	22.2	1.2	blastn:w9;e1e2
3	58	77	824	843	85.714	21	21.4	3.3	blastn:w9;e1e2
3	72	94	30995	30976	82.609	23	21.4	3.3	blastn:w9;e1e2
3	120	134	1682	1695	93.333	15	20.7	3.3	blastn:w9;e1e2
3	109	122	5685	5671	93.333	15	20.7	3.3	blastn:w9;e1e2
3	48	81	6791	6823	75.0	36	20.7	3.3	blastn:w9;e1e2
3	59	82	33817	33841	80.0	25	20.7	3.3	blastn:w9;e1e2
3	37	52	36114	36131	88.889	18	20.7	3.3	blastn:w9;e1e2
3	105	116	40944	40933	100.0	12	20.7	3.3	blastn:w9;e1e2
3	99	118	42214	42196	85.0	20	20.7	3.3	blastn:w9;e1e2
3	56	69	558	571	92.857	14	19.9	9.2	blastn:w9;e1e2
3	35	61	25574	25547	74.194	31	19.9	9.2	blastn:w9;e1e2
3	107	117	27265	27255	100.0	11	19.2	9.2	blastn:w9;e1e2
3	2	19	28371	28389	84.211	19	19.2	9.2	blastn:w9;e1e2
3	49	59	31632	31642	100.0	11	19.2	9.2	blastn:w9;e1e2
3	38	53	36580	36595	87.5	16	19.2	9.2	blastn:w9;e1e2
3	95	115	41703	41683	81.818	22	19.2	9.2	blastn:w9;e1e2
3	28	38	44038	44028	100.0	11	19.2	9.2	blastn:w9;e1e2
3	15	45	44185	44159	74.194	31	19.2	9.2	blastn:w9;e1e2
3	95	112	1923	1940	83.333	18	18.4	26.0	blastn:w9;e1e2
3	61	83	17171	17151	79.167	24	18.4	26.0	blastn:w9;e1e2
3	1	10	5312	5303	100.0	10	17.7	26.0	blastn:w9;e1e2
3	142	151	6062	6053	100.0	10	17.7	26.0	blastn:w9;e1e2
3	72	84	10922	10911	92.308	13	17.7	26.0	blastn:w9;e1e2
3	100	115	12822	12841	80.0	20	17.7	26.0	blastn:w9;e1e2
3	48	62	12838	12824	86.667	15	17.7	26.0	blastn:w9;e1e2
3	137	146	14814	14805	100.0	10	17.7	26.0	blastn:w9;e1e2
3	95	104	15921	15912	100.0	10	17.7	26.0	blastn:w9;e1e2
3	53	62	18610	18601	100.0	10	17.7	26.0	blastn:w9;e1e2
3	79	88	18772	18781	100.0	10	17.7	26.0	blastn:w9;e1e2
3	76	85	22667	22658	100.0	10	17.7	26.0	blastn:w9;e1e2
3	124	140	24126	24113	82.353	17	17.7	26.0	blastn:w9;e1e2
3	62	71	25996	25987	100.0	10	17.7	26.0	blastn:w9;e1e2
3	41	50	27573	27564	100.0	10	17.7	26.0	blastn:w9;e1e2
3	72	83	28064	28052	92.308	13	17.7	26.0	blastn:w9;e1e2
3	105	114	36763	36754	100.0	10	17.7	26.0	blastn:w9;e1e2
3	126	143	39940	39956	83.333	18	17.7	26.0	blastn:w9;e1e2
3	67	81	40014	40028	86.667	15	17.7	26.0	blastn:w9;e1e2
3	44	58	6885	6898	86.667	15	17.0	72.0	blastn:w9;e1e2
3	105	140	25107	25078	69.444	36	17.0	72.0	blastn:w9;e1e2
3	52	63	25184	25173	91.667	12	17.0	72.0	blastn:w9;e1e2
3	107	118	28313	28302	91.667	12	17.0	72.0	blastn:w9;e1e2
3	102	110	564	556	100.0	9	16.2	72.0	blastn:w9;e1e2
3	97	105	811	819	100.0	9	16.2	72.0	blastn:w9;e1e2
3	7	15	906	898	100.0	9	16.2	72.0	blastn:w9;e1e2
3	60	68	6292	6300	100.0	9	16.2	72.0	blastn:w9;e1e2
3	110	118	9286	9278	100.0	9	16.2	72.0	blastn:w9;e1e2
3	51	59	9355	9347	100.0	9	16.2	72.0	blastn:w9;e1e2
3	58	66	9594	9602	100.0	9	16.2	72.0	blastn:w9;e1e2
3	94	102	10329	10321	100.0	9	16.2	72.0	blastn:w9;e1e2
3	33	41	10939	10931	100.0	9	16.2	72.0	blastn:w9;e1e2
3	9	17	11673	11665	100.0	9	16.2	72.0	blastn:w9;e1e2
3	51	59	13340	13332	100.0	9	16.2	72.0	blastn:w9;e1e2
3	41	49	14342	14334	100.0	9	16.2	72.0	blastn:w9;e1e2
3	8	16	14923	14915	100.0	9	16.2	72.0	blastn:w9;e1e2
3	46	54	15510	15518	100.0	9	16.2	72.0	blastn:w9;e1e2
3	7	15	16005	16013	100.0	9	16.2	72.0	blastn:w9;e1e2
3	98	106	16050	16042	100.0	9	16.2	72.0	blastn:w9;e1e2
3	51	59	16716	16708	100.0	9	16.2	72.0	blastn:w9;e1e2
3	56	64	18261	18253	100.0	9	16.2	72.0	blastn:w9;e1e2
3	69	77	18684	18692	100.0	9	16.2	72.0	blastn:w9;e1e2
3	32	40	19064	19072	100.0	9	16.2	72.0	blastn:w9;e1e2
3	39	47	19095	19087	100.0	9	16.2	72.0	blastn:w9;e1e2
3	105	113	19621	19629	100.0	9	16.2	72.0	blastn:w9;e1e2
3	53	61	20217	20209	100.0	9	16.2	72.0	blastn:w9;e1e2
3	101	109	20962	20954	100.0	9	16.2	72.0	blastn:w9;e1e2
3	145	153	21155	21147	100.0	9	16.2	72.0	blastn:w9;e1e2
3	19	27	22046	22038	100.0	9	16.2	72.0	blastn:w9;e1e2
3	138	146	23056	23048	100.0	9	16.2	72.0	blastn:w9;e1e2
3	68	76	25467	25475	100.0	9	16.2	72.0	blastn:w9;e1e2
3	131	139	26542	26550	100.0	9	16.2	72.0	blastn:w9;e1e2
3	122	130	27220	27212	100.0	9	16.2	72.0	blastn:w9;e1e2
3	123	131	27674	27666	100.0	9	16.2	72.0	blastn:w9;e1e2
3	107	115	28180	28172	100.0	9	16.2	72.0	blastn:w9;e1e2
3	99	107	28249	28241	100.0	9	16.2	72.0	blastn:w9;e1e2
3	144	152	28968	28976	100.0	9	16.2	72.0	blastn:w9;e1e2
3	108	116	29342	29334	100.0	9	16.2	72.0	blastn:w9;e1e2
3	71	79	29527	29535	100.0	9	16.2	72.0	blastn:w9;e1e2
3	85	93	30039	30047	100.0	9	16.2	72.0	blastn:w9;e1e2
3	50	58	30122	30114	100.0	9	16.2	72.0	blastn:w9;e1e2
3	74	82	35037	35029	100.0	9	16.2	72.0	blastn:w9;e1e2
3	74	82	35488	35496	100.0	9	16.2	72.0	blastn:w9;e1e2
3	77	85	36720	36728	100.0	9	16.2	72.0	blastn:w9;e1e2
3	15	23	37027	37035	100.0	9	16.2	72.0	blastn:w9;e1e2
3	66	74	37688	37680	100.0	9	16.2	72.0	blastn:w9;e1e2
3	132	140	39347	39339	100.0	9	16.2	72.0	blastn:w9;e1e2
3	103	111	40034	40042	100.0	9	16.2	72.0	blastn:w9;e1e2
3	41	49	41689	41681	100.0	9	16.2	72.0	blastn:w9;e1e2
3	67	75	41994	42002	100.0	9	16.2	72.0	blastn:w9;e1e2
3	97	105	42231	42239	100.0	9	16.2	72.0	blastn:w9;e1e2
3	58	66	42358	42366	100.0	9	16.2	72.0	blastn:w9;e1e2
3	129	137	43404	43412	100.0	9	16.2	72.0	blastn:w9;e1e2
3	101	109	44226	44218	100.0	9	16.2	72.0	blastn:w9;e1e2
4	1	72	27479	27550	100.0	72	109.0	1.69e-27	blastn:w9;e1e2
4	37	69	26569	26599	74.286	35	21.4	1.2	blastn:w9;e1e2
4	46	69	26756	26779	79.167	24	19.9	3.3	blastn:w9;e1e2
4	40	50	19436	19426	100.0	11	19.2	3.3	blastn:w9;e1e2
4	59	72	23142	23157	87.5	16	19.2	3.3	blastn:w9;e1e2
4	13	28	26561	26580	80.0	20	19.2	3.3	blastn:w9;e1e2
4	14	24	36042	36032	100.0	11	19.2	3.3	blastn:w9;e1e2
4	12	38	564	590	75.862	29	18.4	9.2	blastn:w9;e1e2
4	8	20	10026	10014	92.308	13	18.4	9.2	blastn:w9;e1e2
4	45	57	28723	28735	92.308	13	18.4	9.2	blastn:w9;e1e2
4	23	38	31174	31188	87.5	16	18.4	9.2	blastn:w9;e1e2
4	25	34	3687	3678	100.0	10	17.7	9.2	blastn:w9;e1e2
4	12	24	11800	11786	86.667	15	17.7	9.2	blastn:w9;e1e2
4	59	68	15919	15910	100.0	10	17.7	9.2	blastn:w9;e1e2
4	5	18	17000	17015	87.5	16	17.7	9.2	blastn:w9;e1e2
4	55	64	33319	33310	100.0	10	17.7	9.2	blastn:w9;e1e2
4	51	62	44315	44327	92.308	13	17.7	9.2	blastn:w9;e1e2
4	43	51	1310	1318	100.0	9	16.2	26.0	blastn:w9;e1e2
4	29	37	3706	3698	100.0	9	16.2	26.0	blastn:w9;e1e2
4	42	50	6517	6525	100.0	9	16.2	26.0	blastn:w9;e1e2
4	5	13	8322	8314	100.0	9	16.2	26.0	blastn:w9;e1e2
4	2	10	10983	10975	100.0	9	16.2	26.0	blastn:w9;e1e2
4	4	12	13960	13968	100.0	9	16.2	26.0	blastn:w9;e1e2
4	34	42	14559	14567	100.0	9	16.2	26.0	blastn:w9;e1e2
4	39	47	16375	16367	100.0	9	16.2	26.0	blastn:w9;e1e2
4	44	52	17782	17790	100.0	9	16.2	26.0	blastn:w9;e1e2
4	20	28	20463	20455	100.0	9	16.2	26.0	blastn:w9;e1e2
4	38	46	23791	23783	100.0	9	16.2	26.0	blastn:w9;e1e2
4	12	20	24492	24484	100.0	9	16.2	26.0	blastn:w9;e1e2
4	62	70	31937	31929	100.0	9	16.2	26.0	blastn:w9;e1e2
4	22	30	33849	33857	100.0	9	16.2	26.0	blastn:w9;e1e2
4	56	64	34206	34198	100.0	9	16.2	26.0	blastn:w9;e1e2
5	1	46	28476	28521	100.0	46	71.2	3.29e-16	blastn:w9;e1e2
5	3	31	33365	33390	76.667	30	20.7	0.53	blastn:w9;e1e2
5	27	37	9119	9109	100.0	11	19.2	1.5	blastn:w9;e1e2
5	25	35	34398	34408	100.0	11	19.2	1.5	blastn:w9;e1e2
5	18	28	39641	39631	100.0	11	19.2	1.5	blastn:w9;e1e2
5	24	33	17207	17216	100.0	10	17.7	4.2	blastn:w9;e1e2
5	21	30	18827	18836	100.0	10	17.7	4.2	blastn:w9;e1e2
5	13	22	27102	27111	100.0	10	17.7	4.2	blastn:w9;e1e2
5	10	25	20877	20860	83.333	18	17.0	12.0	blastn:w9;e1e2
5	1	12	44195	44184	91.667	12	17.0	12.0	blastn:w9;e1e2
5	13	21	2649	2641	100.0	9	16.2	12.0	blastn:w9;e1e2
5	15	23	3133	3141	100.0	9	16.2	12.0	blastn:w9;e1e2
5	12	20	12511	12503	100.0	9	16.2	12.0	blastn:w9;e1e2
5	15	23	18078	18070	100.0	9	16.2	12.0	blastn:w9;e1e2
5	15	23	20696	20688	100.0	9	16.2	12.0	blastn:w9;e1e2
5	8	16	22230	22238	100.0	9	16.2	12.0	blastn:w9;e1e2
5	27	35	28202	28194	100.0	9	16.2	12.0	blastn:w9;e1e2
5	10	18	28294	28302	100.0	9	16.2	12.0	blastn:w9;e1e2
5	27	35	31353	31361	100.0	9	16.2	12.0	blastn:w9;e1e2
5	12	20	40353	40345	100.0	9	16.2	12.0	blastn:w9;e1e2
6	1	131	34844	34974	100.0	131	197.0	1.56e-53	blastn:w9;e1e2
6	116	131	927	912	100.0	16	26.6	0.043	blastn:w9;e1e2
6	52	74	21996	21970	77.778	27	20.7	2.7	blastn:w9;e1e2
6	79	90	41346	41335	100.0	12	20.7	2.7	blastn:w9;e1e2
6	16	51	31397	31427	72.222	36	19.9	7.4	blastn:w9;e1e2
6	121	131	19796	19806	100.0	11	19.2	7.4	blastn:w9;e1e2
6	92	102	23503	23513	100.0	11	19.2	7.4	blastn:w9;e1e2
6	88	106	29545	29562	84.211	19	19.2	7.4	blastn:w9;e1e2
6	108	118	37853	37843	100.0	11	19.2	7.4	blastn:w9;e1e2
6	11	23	7236	7224	92.308	13	18.4	21.0	blastn:w9;e1e2
6	37	54	15298	15283	83.333	18	18.4	21.0	blastn:w9;e1e2
6	82	128	20091	20034	67.213	61	18.4	21.0	blastn:w9;e1e2
6	110	125	28117	28103	87.5	16	18.4	21.0	blastn:w9;e1e2
6	37	66	34492	34518	74.194	31	18.4	21.0	blastn:w9;e1e2
6	25	37	37334	37346	92.308	13	18.4	21.0	blastn:w9;e1e2
6	5	22	42004	41983	77.273	22	18.4	21.0	blastn:w9;e1e2
6	120	131	1827	1815	92.308	13	17.7	21.0	blastn:w9;e1e2
6	23	32	4527	4518	100.0	10	17.7	21.0	blastn:w9;e1e2
6	113	122	17160	17151	100.0	10	17.7	21.0	blastn:w9;e1e2
6	45	54	22187	22196	100.0	10	17.7	21.0	blastn:w9;e1e2
6	91	102	32014	32026	92.308	13	17.7	21.0	blastn:w9;e1e2
6	8	17	37192	37201	100.0	10	17.7	21.0	blastn:w9;e1e2
6	100	119	37814	37797	80.0	20	17.7	21.0	blastn:w9;e1e2
6	64	73	38094	38085	100.0	10	17.7	21.0	blastn:w9;e1e2
6	44	53	41058	41067	100.0	10	17.7	21.0	blastn:w9;e1e2
6	7	23	11802	11821	80.0	20	17.0	58.0	blastn:w9;e1e2
6	63	77	15038	15025	86.667	15	17.0	58.0	blastn:w9;e1e2
6	58	69	21661	21650	91.667	12	17.0	58.0	blastn:w9;e1e2
6	4	15	22135	22124	91.667	12	17.0	58.0	blastn:w9;e1e2
6	115	126	41962	41951	91.667	12	17.0	58.0	blastn:w9;e1e2
6	17	36	42715	42733	80.0	20	17.0	58.0	blastn:w9;e1e2
6	82	90	1816	1808	100.0	9	16.2	58.0	blastn:w9;e1e2
6	43	51	3231	3223	100.0	9	16.2	58.0	blastn:w9;e1e2
6	42	50	5786	5778	100.0	9	16.2	58.0	blastn:w9;e1e2
6	117	125	6785	6777	100.0	9	16.2	58.0	blastn:w9;e1e2
6	30	38	9694	9702	100.0	9	16.2	58.0	blastn:w9;e1e2
6	102	110	10061	10053	100.0	9	16.2	58.0	blastn:w9;e1e2
6	118	126	10089	10081	100.0	9	16.2	58.0	blastn:w9;e1e2
6	88	96	10323	10315	100.0	9	16.2	58.0	blastn:w9;e1e2
6	59	67	16001	15993	100.0	9	16.2	58.0	blastn:w9;e1e2
6	98	106	17811	17803	100.0	9	16.2	58.0	blastn:w9;e1e2
6	121	129	18603	18611	100.0	9	16.2	58.0	blastn:w9;e1e2
6	27	35	18723	18731	100.0	9	16.2	58.0	blastn:w9;e1e2
6	28	36	19505	19513	100.0	9	16.2	58.0	blastn:w9;e1e2
6	121	129	20210	20218	100.0	9	16.2	58.0	blastn:w9;e1e2
6	89	97	20533	20525	100.0	9	16.2	58.0	blastn:w9;e1e2
6	68	76	22581	22589	100.0	9	16.2	58.0	blastn:w9;e1e2
6	67	75	23172	23164	100.0	9	16.2	58.0	blastn:w9;e1e2
6	31	39	23746	23754	100.0	9	16.2	58.0	blastn:w9;e1e2
6	59	67	26428	26436	100.0	9	16.2	58.0	blastn:w9;e1e2
6	117	125	27623	27631	100.0	9	16.2	58.0	blastn:w9;e1e2
6	115	123	27852	27844	100.0	9	16.2	58.0	blastn:w9;e1e2
6	96	104	28064	28072	100.0	9	16.2	58.0	blastn:w9;e1e2
6	13	21	29257	29249	100.0	9	16.2	58.0	blastn:w9;e1e2
6	8	16	35477	35485	100.0	9	16.2	58.0	blastn:w9;e1e2
6	42	50	37374	37382	100.0	9	16.2	58.0	blastn:w9;e1e2
6	98	106	38864	38872	100.0	9	16.2	58.0	blastn:w9;e1e2
6	90	98	39225	39217	100.0	9	16.2	58.0	blastn:w9;e1e2
6	107	115	39651	39659	100.0	9	16.2	58.0	blastn:w9;e1e2
6	104	112	41788	41796	100.0	9	16.2	58.0	blastn:w9;e1e2
6	66	74	42627	42635	100.0	9	16.2	58.0	blastn:w9;e1e2
6	9	17	42667	42659	100.0	9	16.2	58.0	blastn:w9;e1e2
6	32	40	43414	43422	100.0	9	16.2	58.0	blastn:w9;e1e2
6	103	111	43485	43477	100.0	9	16.2	58.0	blastn:w9;e1e2
