exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
20	59	66	27183	27190	100.0	8	14.7	75.0	blastn:w7;e1e2
20	4	11	27311	27318	100.0	8	14.7	75.0	blastn:w7;e1e2
20	31	38	27844	27837	100.0	8	14.7	75.0	blastn:w7;e1e2
20	63	70	28383	28390	100.0	8	14.7	75.0	blastn:w7;e1e2
20	11	18	28544	28537	100.0	8	14.7	75.0	blastn:w7;e1e2
20	43	50	28811	28818	100.0	8	14.7	75.0	blastn:w7;e1e2
20	43	50	29457	29450	100.0	8	14.7	75.0	blastn:w7;e1e2
20	82	89	30232	30239	100.0	8	14.7	75.0	blastn:w7;e1e2
20	11	18	30749	30742	100.0	8	14.7	75.0	blastn:w7;e1e2
20	69	76	30852	30845	100.0	8	14.7	75.0	blastn:w7;e1e2
20	8	15	31680	31673	100.0	8	14.7	75.0	blastn:w7;e1e2
20	9	16	31759	31752	100.0	8	14.7	75.0	blastn:w7;e1e2
20	36	43	32152	32145	100.0	8	14.7	75.0	blastn:w7;e1e2
20	14	21	32295	32302	100.0	8	14.7	75.0	blastn:w7;e1e2
21	1	131	25554	25684	100.0	131	197.0	1.15e-53	blastn:w7;e1e2
21	48	76	1164	1191	77.419	31	20.7	2.0	blastn:w7;e1e2
21	75	86	21926	21915	100.0	12	20.7	2.0	blastn:w7;e1e2
21	7	23	5563	5545	84.211	19	19.9	5.5	blastn:w7;e1e2
21	110	126	30484	30469	88.235	17	19.9	5.5	blastn:w7;e1e2
21	60	83	30558	30585	75.862	29	19.9	5.5	blastn:w7;e1e2
21	19	32	7541	7529	92.857	14	19.2	5.5	blastn:w7;e1e2
21	75	97	15665	15642	79.167	24	19.2	5.5	blastn:w7;e1e2
21	77	87	17166	17176	100.0	11	19.2	5.5	blastn:w7;e1e2
21	26	48	3105	3083	79.167	24	18.4	15.0	blastn:w7;e1e2
21	77	106	3901	3871	70.588	34	18.4	15.0	blastn:w7;e1e2
21	21	33	11760	11748	92.308	13	18.4	15.0	blastn:w7;e1e2
21	19	31	15811	15823	92.308	13	18.4	15.0	blastn:w7;e1e2
21	83	106	16837	16857	76.0	25	18.4	15.0	blastn:w7;e1e2
21	44	58	5775	5789	86.667	15	17.7	15.0	blastn:w7;e1e2
21	10	21	8292	8280	92.308	13	17.7	15.0	blastn:w7;e1e2
21	9	25	8334	8317	83.333	18	17.7	15.0	blastn:w7;e1e2
21	82	91	11443	11452	100.0	10	17.7	15.0	blastn:w7;e1e2
21	15	24	14149	14158	100.0	10	17.7	15.0	blastn:w7;e1e2
21	10	19	23236	23245	100.0	10	17.7	15.0	blastn:w7;e1e2
21	109	128	23916	23933	80.0	20	17.7	15.0	blastn:w7;e1e2
21	7	16	27271	27280	100.0	10	17.7	15.0	blastn:w7;e1e2
21	86	95	29138	29129	100.0	10	17.7	15.0	blastn:w7;e1e2
21	9	26	29431	29415	83.333	18	17.7	15.0	blastn:w7;e1e2
21	54	63	29647	29656	100.0	10	17.7	15.0	blastn:w7;e1e2
21	89	100	9521	9532	91.667	12	17.0	43.0	blastn:w7;e1e2
21	57	68	13257	13246	91.667	12	17.0	43.0	blastn:w7;e1e2
21	10	26	14073	14057	82.353	17	17.0	43.0	blastn:w7;e1e2
21	21	34	16946	16932	86.667	15	17.0	43.0	blastn:w7;e1e2
21	9	20	19159	19170	91.667	12	17.0	43.0	blastn:w7;e1e2
21	28	42	23590	23603	86.667	15	17.0	43.0	blastn:w7;e1e2
21	4	15	24369	24358	91.667	12	17.0	43.0	blastn:w7;e1e2
21	50	61	26501	26512	91.667	12	17.0	43.0	blastn:w7;e1e2
21	70	86	28837	28821	82.353	17	17.0	43.0	blastn:w7;e1e2
21	43	51	1382	1374	100.0	9	16.2	43.0	blastn:w7;e1e2
21	41	49	3206	3214	100.0	9	16.2	43.0	blastn:w7;e1e2
21	9	17	5054	5062	100.0	9	16.2	43.0	blastn:w7;e1e2
21	2	10	5055	5063	100.0	9	16.2	43.0	blastn:w7;e1e2
21	22	30	6477	6469	100.0	9	16.2	43.0	blastn:w7;e1e2
21	27	40	6952	6939	85.714	14	16.2	43.0	blastn:w7;e1e2
21	49	57	9336	9344	100.0	9	16.2	43.0	blastn:w7;e1e2
21	33	41	11160	11152	100.0	9	16.2	43.0	blastn:w7;e1e2
21	34	42	11481	11473	100.0	9	16.2	43.0	blastn:w7;e1e2
21	17	25	11932	11924	100.0	9	16.2	43.0	blastn:w7;e1e2
21	14	22	13828	13836	100.0	9	16.2	43.0	blastn:w7;e1e2
21	24	32	15419	15411	100.0	9	16.2	43.0	blastn:w7;e1e2
21	55	63	17212	17204	100.0	9	16.2	43.0	blastn:w7;e1e2
21	120	128	18560	18552	100.0	9	16.2	43.0	blastn:w7;e1e2
21	61	69	18744	18736	100.0	9	16.2	43.0	blastn:w7;e1e2
21	11	21	20521	20510	91.667	12	16.2	43.0	blastn:w7;e1e2
21	21	29	21665	21657	100.0	9	16.2	43.0	blastn:w7;e1e2
21	40	48	22611	22603	100.0	9	16.2	43.0	blastn:w7;e1e2
21	3	11	23077	23069	100.0	9	16.2	43.0	blastn:w7;e1e2
21	80	91	24688	24678	91.667	12	16.2	43.0	blastn:w7;e1e2
21	55	63	25010	25002	100.0	9	16.2	43.0	blastn:w7;e1e2
21	10	18	25505	25497	100.0	9	16.2	43.0	blastn:w7;e1e2
21	71	79	26618	26610	100.0	9	16.2	43.0	blastn:w7;e1e2
22	1	120	26314	26433	100.0	120	181.0	8.63e-49	blastn:w7;e1e2
22	7	38	16522	16492	76.471	34	22.9	0.63	blastn:w7;e1e2
22	46	74	11640	11667	77.419	31	22.2	0.63	blastn:w7;e1e2
22	64	75	4843	4854	100.0	12	20.7	1.8	blastn:w7;e1e2
22	47	61	13889	13902	93.333	15	20.7	1.8	blastn:w7;e1e2
22	38	85	19855	19911	67.797	59	20.7	1.8	blastn:w7;e1e2
22	85	96	26409	26398	100.0	12	20.7	1.8	blastn:w7;e1e2
22	20	37	16200	16220	80.952	21	19.9	4.9	blastn:w7;e1e2
22	95	108	25850	25837	92.857	14	19.9	4.9	blastn:w7;e1e2
22	29	42	631	616	87.5	16	19.2	4.9	blastn:w7;e1e2
22	62	84	3912	3885	75.0	28	19.2	4.9	blastn:w7;e1e2
22	49	80	12258	12288	73.529	34	19.2	4.9	blastn:w7;e1e2
22	109	119	18276	18266	100.0	11	19.2	4.9	blastn:w7;e1e2
22	43	58	19787	19772	87.5	16	19.2	4.9	blastn:w7;e1e2
22	81	108	12307	12274	73.529	34	18.4	14.0	blastn:w7;e1e2
22	32	46	14180	14195	87.5	16	18.4	14.0	blastn:w7;e1e2
22	2	14	17936	17948	92.308	13	18.4	14.0	blastn:w7;e1e2
22	42	56	744	730	86.667	15	17.7	14.0	blastn:w7;e1e2
22	105	114	4765	4756	100.0	10	17.7	14.0	blastn:w7;e1e2
22	16	38	6284	6308	76.923	26	17.7	14.0	blastn:w7;e1e2
22	34	43	6413	6422	100.0	10	17.7	14.0	blastn:w7;e1e2
22	16	40	16469	16449	76.0	25	17.7	14.0	blastn:w7;e1e2
22	70	82	17587	17598	92.308	13	17.7	14.0	blastn:w7;e1e2
22	90	99	24938	24929	100.0	10	17.7	14.0	blastn:w7;e1e2
22	91	109	2558	2543	78.947	19	17.0	39.0	blastn:w7;e1e2
22	97	108	12248	12259	91.667	12	17.0	39.0	blastn:w7;e1e2
22	57	68	15706	15695	91.667	12	17.0	39.0	blastn:w7;e1e2
22	108	119	21943	21932	91.667	12	17.0	39.0	blastn:w7;e1e2
22	105	116	24503	24492	91.667	12	17.0	39.0	blastn:w7;e1e2
22	38	49	29205	29216	91.667	12	17.0	39.0	blastn:w7;e1e2
22	69	77	35	27	100.0	9	16.2	39.0	blastn:w7;e1e2
22	88	106	3086	3068	78.947	19	16.2	39.0	blastn:w7;e1e2
22	36	44	4481	4473	100.0	9	16.2	39.0	blastn:w7;e1e2
22	8	16	6734	6726	100.0	9	16.2	39.0	blastn:w7;e1e2
22	21	29	7127	7135	100.0	9	16.2	39.0	blastn:w7;e1e2
22	35	43	8003	7995	100.0	9	16.2	39.0	blastn:w7;e1e2
22	61	74	8573	8586	85.714	14	16.2	39.0	blastn:w7;e1e2
22	29	37	9645	9653	100.0	9	16.2	39.0	blastn:w7;e1e2
22	21	29	14576	14568	100.0	9	16.2	39.0	blastn:w7;e1e2
22	109	117	14856	14864	100.0	9	16.2	39.0	blastn:w7;e1e2
22	23	31	20897	20889	100.0	9	16.2	39.0	blastn:w7;e1e2
22	37	50	22273	22260	85.714	14	16.2	39.0	blastn:w7;e1e2
22	89	97	24692	24684	100.0	9	16.2	39.0	blastn:w7;e1e2
22	35	43	27217	27209	100.0	9	16.2	39.0	blastn:w7;e1e2
22	82	90	27401	27393	100.0	9	16.2	39.0	blastn:w7;e1e2
22	102	115	27866	27853	85.714	14	16.2	39.0	blastn:w7;e1e2
22	66	74	28145	28153	100.0	9	16.2	39.0	blastn:w7;e1e2
22	64	72	28597	28605	100.0	9	16.2	39.0	blastn:w7;e1e2
22	79	87	31207	31199	100.0	9	16.2	39.0	blastn:w7;e1e2
23	1	140	26549	26688	100.0	140	210.0	1.18e-57	blastn:w7;e1e2
23	55	103	6461	6500	72.0	50	24.4	0.27	blastn:w7;e1e2
23	14	27	1344	1357	100.0	14	23.6	0.27	blastn:w7;e1e2
23	62	80	11643	11622	86.364	22	22.2	0.76	blastn:w7;e1e2
23	53	72	21107	21086	81.818	22	20.7	2.1	blastn:w7;e1e2
23	32	45	22990	23004	93.333	15	20.7	2.1	blastn:w7;e1e2
23	94	107	24508	24494	93.333	15	20.7	2.1	blastn:w7;e1e2
23	13	39	30298	30322	77.778	27	20.7	2.1	blastn:w7;e1e2
23	66	88	1322	1301	79.167	24	19.2	6.0	blastn:w7;e1e2
23	17	64	4932	4890	70.588	51	19.2	6.0	blastn:w7;e1e2
23	104	114	13084	13074	100.0	11	19.2	6.0	blastn:w7;e1e2
23	4	19	17284	17297	87.5	16	19.2	6.0	blastn:w7;e1e2
23	43	56	18770	18758	92.857	14	19.2	6.0	blastn:w7;e1e2
23	56	66	27327	27317	100.0	11	19.2	6.0	blastn:w7;e1e2
23	54	71	925	908	83.333	18	18.4	17.0	blastn:w7;e1e2
23	43	57	30369	30354	87.5	16	18.4	17.0	blastn:w7;e1e2
23	103	117	5388	5402	86.667	15	17.7	17.0	blastn:w7;e1e2
23	125	137	6629	6618	92.308	13	17.7	17.0	blastn:w7;e1e2
23	52	69	9198	9214	83.333	18	17.7	17.0	blastn:w7;e1e2
23	59	77	26969	26949	80.952	21	17.7	17.0	blastn:w7;e1e2
23	82	93	27287	27299	92.308	13	17.7	17.0	blastn:w7;e1e2
23	96	108	28865	28851	86.667	15	17.7	17.0	blastn:w7;e1e2
23	12	32	29385	29367	80.952	21	17.7	17.0	blastn:w7;e1e2
23	52	61	32089	32080	100.0	10	17.7	17.0	blastn:w7;e1e2
23	87	111	5232	5255	76.0	25	17.0	47.0	blastn:w7;e1e2
23	72	83	8158	8147	91.667	12	17.0	47.0	blastn:w7;e1e2
23	115	126	10744	10755	91.667	12	17.0	47.0	blastn:w7;e1e2
23	55	81	13440	13416	74.074	27	17.0	47.0	blastn:w7;e1e2
23	48	59	13598	13609	91.667	12	17.0	47.0	blastn:w7;e1e2
23	91	102	13625	13614	91.667	12	17.0	47.0	blastn:w7;e1e2
23	53	64	15388	15377	91.667	12	17.0	47.0	blastn:w7;e1e2
23	97	108	27702	27691	91.667	12	17.0	47.0	blastn:w7;e1e2
23	78	89	28931	28942	91.667	12	17.0	47.0	blastn:w7;e1e2
23	83	91	5663	5655	100.0	9	16.2	47.0	blastn:w7;e1e2
23	28	41	6141	6154	85.714	14	16.2	47.0	blastn:w7;e1e2
23	5	13	6926	6934	100.0	9	16.2	47.0	blastn:w7;e1e2
23	87	98	7887	7877	91.667	12	16.2	47.0	blastn:w7;e1e2
23	52	60	8074	8066	100.0	9	16.2	47.0	blastn:w7;e1e2
23	53	61	14327	14335	100.0	9	16.2	47.0	blastn:w7;e1e2
23	37	45	17861	17853	100.0	9	16.2	47.0	blastn:w7;e1e2
23	70	78	18520	18512	100.0	9	16.2	47.0	blastn:w7;e1e2
23	132	140	18653	18661	100.0	9	16.2	47.0	blastn:w7;e1e2
23	130	138	22001	21993	100.0	9	16.2	47.0	blastn:w7;e1e2
23	37	45	24614	24606	100.0	9	16.2	47.0	blastn:w7;e1e2
23	62	70	25632	25624	100.0	9	16.2	47.0	blastn:w7;e1e2
23	131	139	26825	26833	100.0	9	16.2	47.0	blastn:w7;e1e2
23	73	81	28172	28164	100.0	9	16.2	47.0	blastn:w7;e1e2
23	104	127	28676	28697	75.0	24	16.2	47.0	blastn:w7;e1e2
23	132	140	29773	29781	100.0	9	16.2	47.0	blastn:w7;e1e2
23	111	119	31387	31379	100.0	9	16.2	47.0	blastn:w7;e1e2
23	20	28	31563	31571	100.0	9	16.2	47.0	blastn:w7;e1e2
23	84	92	31813	31805	100.0	9	16.2	47.0	blastn:w7;e1e2
24	1	177	27911	28087	100.0	177	265.0	4.41e-74	blastn:w7;e1e2
24	145	165	8736	8718	85.714	21	22.9	1.0	blastn:w7;e1e2
24	121	151	29341	29371	78.125	32	22.9	1.0	blastn:w7;e1e2
24	6	28	6575	6600	80.769	26	22.2	1.0	blastn:w7;e1e2
24	6	22	383	369	88.235	17	20.7	2.8	blastn:w7;e1e2
24	46	65	14061	14079	85.0	20	20.7	2.8	blastn:w7;e1e2
24	131	157	22649	22623	78.571	28	20.7	2.8	blastn:w7;e1e2
24	125	143	29134	29119	84.211	19	20.7	2.8	blastn:w7;e1e2
24	28	48	13787	13768	81.818	22	19.9	7.9	blastn:w7;e1e2
24	16	34	27046	27064	85.0	20	19.9	7.9	blastn:w7;e1e2
24	139	152	9127	9139	92.857	14	19.2	7.9	blastn:w7;e1e2
24	137	147	17446	17456	100.0	11	19.2	7.9	blastn:w7;e1e2
24	153	175	24605	24584	79.167	24	19.2	7.9	blastn:w7;e1e2
24	74	84	31720	31710	100.0	11	19.2	7.9	blastn:w7;e1e2
24	155	169	475	460	87.5	16	18.4	22.0	blastn:w7;e1e2
24	141	153	11371	11383	92.308	13	18.4	22.0	blastn:w7;e1e2
24	11	28	11484	11499	83.333	18	18.4	22.0	blastn:w7;e1e2
24	141	153	13620	13632	92.308	13	18.4	22.0	blastn:w7;e1e2
24	8	25	15796	15813	83.333	18	18.4	22.0	blastn:w7;e1e2
24	103	115	21695	21707	92.308	13	18.4	22.0	blastn:w7;e1e2
24	78	87	7123	7132	100.0	10	17.7	22.0	blastn:w7;e1e2
24	64	73	7927	7936	100.0	10	17.7	22.0	blastn:w7;e1e2
24	134	156	9280	9306	77.778	27	17.7	22.0	blastn:w7;e1e2
24	54	63	12444	12435	100.0	10	17.7	22.0	blastn:w7;e1e2
24	146	155	16024	16015	100.0	10	17.7	22.0	blastn:w7;e1e2
24	134	168	17319	17351	71.429	35	17.7	22.0	blastn:w7;e1e2
24	156	168	18426	18415	92.308	13	17.7	22.0	blastn:w7;e1e2
24	129	153	19293	19266	75.0	28	17.7	22.0	blastn:w7;e1e2
24	14	23	20584	20575	100.0	10	17.7	22.0	blastn:w7;e1e2
24	108	117	20797	20806	100.0	10	17.7	22.0	blastn:w7;e1e2
24	141	152	21473	21485	92.308	13	17.7	22.0	blastn:w7;e1e2
24	104	113	22396	22405	100.0	10	17.7	22.0	blastn:w7;e1e2
24	1	24	23312	23332	79.167	24	17.7	22.0	blastn:w7;e1e2
24	60	69	24939	24948	100.0	10	17.7	22.0	blastn:w7;e1e2
24	125	134	28179	28188	100.0	10	17.7	22.0	blastn:w7;e1e2
24	81	95	28775	28761	86.667	15	17.7	22.0	blastn:w7;e1e2
24	128	154	29205	29180	75.0	28	17.7	22.0	blastn:w7;e1e2
24	149	161	32261	32250	92.308	13	17.7	22.0	blastn:w7;e1e2
24	79	95	3954	3938	82.353	17	17.0	62.0	blastn:w7;e1e2
24	56	67	5132	5143	91.667	12	17.0	62.0	blastn:w7;e1e2
24	5	16	11516	11505	91.667	12	17.0	62.0	blastn:w7;e1e2
24	61	72	21616	21605	91.667	12	17.0	62.0	blastn:w7;e1e2
24	101	112	31207	31218	91.667	12	17.0	62.0	blastn:w7;e1e2
24	58	66	87	79	100.0	9	16.2	62.0	blastn:w7;e1e2
24	115	123	2301	2309	100.0	9	16.2	62.0	blastn:w7;e1e2
24	144	157	3972	3985	85.714	14	16.2	62.0	blastn:w7;e1e2
24	134	142	6516	6508	100.0	9	16.2	62.0	blastn:w7;e1e2
24	50	58	8368	8376	100.0	9	16.2	62.0	blastn:w7;e1e2
24	110	118	10399	10391	100.0	9	16.2	62.0	blastn:w7;e1e2
24	158	166	11045	11053	100.0	9	16.2	62.0	blastn:w7;e1e2
24	147	155	11995	12003	100.0	9	16.2	62.0	blastn:w7;e1e2
24	148	156	14459	14451	100.0	9	16.2	62.0	blastn:w7;e1e2
24	26	34	20157	20149	100.0	9	16.2	62.0	blastn:w7;e1e2
24	144	157	20251	20238	85.714	14	16.2	62.0	blastn:w7;e1e2
24	2	10	22138	22130	100.0	9	16.2	62.0	blastn:w7;e1e2
24	149	162	23459	23446	85.714	14	16.2	62.0	blastn:w7;e1e2
24	56	64	23549	23541	100.0	9	16.2	62.0	blastn:w7;e1e2
24	8	16	23558	23550	100.0	9	16.2	62.0	blastn:w7;e1e2
24	138	146	23831	23823	100.0	9	16.2	62.0	blastn:w7;e1e2
24	50	58	24083	24091	100.0	9	16.2	62.0	blastn:w7;e1e2
24	129	137	26002	25994	100.0	9	16.2	62.0	blastn:w7;e1e2
24	103	111	29108	29116	100.0	9	16.2	62.0	blastn:w7;e1e2
24	64	72	29798	29806	100.0	9	16.2	62.0	blastn:w7;e1e2
24	42	50	30079	30087	100.0	9	16.2	62.0	blastn:w7;e1e2
24	158	166	30101	30093	100.0	9	16.2	62.0	blastn:w7;e1e2
25	1	135	28170	28304	100.0	135	203.0	1.94e-55	blastn:w7;e1e2
25	3	29	29614	29642	79.31	29	22.2	0.73	blastn:w7;e1e2
25	23	42	26240	26258	85.0	20	20.7	2.0	blastn:w7;e1e2
25	30	43	18684	18671	92.857	14	19.9	5.7	blastn:w7;e1e2
25	46	73	21982	21958	78.571	28	19.9	5.7	blastn:w7;e1e2
25	6	19	29138	29125	92.857	14	19.9	5.7	blastn:w7;e1e2
25	87	99	7313	7326	92.857	14	19.2	5.7	blastn:w7;e1e2
25	8	25	10210	10228	84.211	19	19.2	5.7	blastn:w7;e1e2
25	69	79	29978	29968	100.0	11	19.2	5.7	blastn:w7;e1e2
25	15	32	32072	32054	84.211	19	19.2	5.7	blastn:w7;e1e2
25	77	89	5603	5591	92.308	13	18.4	16.0	blastn:w7;e1e2
25	87	112	6903	6925	76.923	26	18.4	16.0	blastn:w7;e1e2
25	21	41	11285	11310	76.923	26	18.4	16.0	blastn:w7;e1e2
25	58	70	12825	12837	92.308	13	18.4	16.0	blastn:w7;e1e2
25	21	32	336	348	92.308	13	17.7	16.0	blastn:w7;e1e2
25	31	48	3314	3298	83.333	18	17.7	16.0	blastn:w7;e1e2
25	83	105	4299	4278	78.261	23	17.7	16.0	blastn:w7;e1e2
25	8	17	15717	15726	100.0	10	17.7	16.0	blastn:w7;e1e2
25	121	130	16000	15991	100.0	10	17.7	16.0	blastn:w7;e1e2
25	18	27	17917	17926	100.0	10	17.7	16.0	blastn:w7;e1e2
25	62	71	22033	22042	100.0	10	17.7	16.0	blastn:w7;e1e2
25	98	107	22777	22768	100.0	10	17.7	16.0	blastn:w7;e1e2
25	10	19	28035	28044	100.0	10	17.7	16.0	blastn:w7;e1e2
25	32	43	29439	29427	92.308	13	17.7	16.0	blastn:w7;e1e2
25	69	78	31904	31913	100.0	10	17.7	16.0	blastn:w7;e1e2
25	83	96	349	335	86.667	15	17.0	45.0	blastn:w7;e1e2
25	50	61	2822	2811	91.667	12	17.0	45.0	blastn:w7;e1e2
25	98	111	4827	4813	86.667	15	17.0	45.0	blastn:w7;e1e2
25	42	56	5398	5385	86.667	15	17.0	45.0	blastn:w7;e1e2
25	85	96	8660	8671	91.667	12	17.0	45.0	blastn:w7;e1e2
25	33	44	10188	10177	91.667	12	17.0	45.0	blastn:w7;e1e2
25	83	94	14280	14291	91.667	12	17.0	45.0	blastn:w7;e1e2
25	49	60	17188	17199	91.667	12	17.0	45.0	blastn:w7;e1e2
25	124	132	452	460	100.0	9	16.2	45.0	blastn:w7;e1e2
25	50	68	1060	1042	78.947	19	16.2	45.0	blastn:w7;e1e2
25	104	120	1191	1209	78.947	19	16.2	45.0	blastn:w7;e1e2
25	108	116	3150	3142	100.0	9	16.2	45.0	blastn:w7;e1e2
25	117	125	3728	3736	100.0	9	16.2	45.0	blastn:w7;e1e2
25	114	129	4331	4315	82.353	17	16.2	45.0	blastn:w7;e1e2
25	38	46	7265	7273	100.0	9	16.2	45.0	blastn:w7;e1e2
25	63	71	8740	8748	100.0	9	16.2	45.0	blastn:w7;e1e2
25	61	69	8970	8962	100.0	9	16.2	45.0	blastn:w7;e1e2
25	9	17	9521	9529	100.0	9	16.2	45.0	blastn:w7;e1e2
25	76	84	12647	12639	100.0	9	16.2	45.0	blastn:w7;e1e2
25	48	56	15060	15052	100.0	9	16.2	45.0	blastn:w7;e1e2
25	14	22	19594	19602	100.0	9	16.2	45.0	blastn:w7;e1e2
25	21	34	21811	21824	85.714	14	16.2	45.0	blastn:w7;e1e2
25	34	42	23280	23272	100.0	9	16.2	45.0	blastn:w7;e1e2
25	36	44	24747	24755	100.0	9	16.2	45.0	blastn:w7;e1e2
25	114	122	26872	26864	100.0	9	16.2	45.0	blastn:w7;e1e2
25	31	39	30185	30193	100.0	9	16.2	45.0	blastn:w7;e1e2
25	29	37	30243	30235	100.0	9	16.2	45.0	blastn:w7;e1e2
25	67	75	30720	30712	100.0	9	16.2	45.0	blastn:w7;e1e2
25	14	22	31676	31668	100.0	9	16.2	45.0	blastn:w7;e1e2
26	1	1586	28786	30371	100.0	1586	2359.0	0.0	blastn:w7;e1e2
26	256	334	22457	22541	68.817	93	28.8	0.17	blastn:w7;e1e2
26	1304	1331	11057	11029	83.333	30	28.1	0.17	blastn:w7;e1e2
26	1429	1454	30822	30847	85.185	27	26.6	0.49	blastn:w7;e1e2
26	1561	1575	13356	13342	100.0	15	25.1	1.4	blastn:w7;e1e2
26	600	633	7073	7105	77.143	35	24.4	3.8	blastn:w7;e1e2
26	770	795	11477	11503	81.481	27	23.6	3.8	blastn:w7;e1e2
26	32	50	16253	16274	86.364	22	23.6	3.8	blastn:w7;e1e2
26	451	464	17626	17639	100.0	14	23.6	3.8	blastn:w7;e1e2
26	493	612	18994	19108	65.116	129	23.6	3.8	blastn:w7;e1e2
26	770	790	22936	22915	86.364	22	23.6	3.8	blastn:w7;e1e2
26	982	995	26697	26710	100.0	14	23.6	3.8	blastn:w7;e1e2
26	538	561	356	334	83.333	24	22.9	11.0	blastn:w7;e1e2
26	591	627	19837	19804	74.359	39	22.9	11.0	blastn:w7;e1e2
26	768	810	21437	21400	72.727	44	22.9	11.0	blastn:w7;e1e2
26	1191	1206	22146	22131	93.75	16	22.9	11.0	blastn:w7;e1e2
26	556	586	28031	28061	78.125	32	22.9	11.0	blastn:w7;e1e2
26	392	409	3875	3860	88.889	18	22.2	11.0	blastn:w7;e1e2
26	610	626	18007	17989	89.474	19	22.2	11.0	blastn:w7;e1e2
26	543	575	19507	19535	75.758	33	22.2	11.0	blastn:w7;e1e2
26	107	125	23431	23415	89.474	19	22.2	11.0	blastn:w7;e1e2
26	1027	1044	24212	24195	88.889	18	22.2	11.0	blastn:w7;e1e2
26	122	153	25980	25949	76.471	34	22.2	11.0	blastn:w7;e1e2
26	822	878	27059	27114	67.188	64	22.2	11.0	blastn:w7;e1e2
26	76	116	31093	31133	72.727	44	22.2	11.0	blastn:w7;e1e2
26	815	832	4959	4975	88.889	18	21.4	30.0	blastn:w7;e1e2
26	838	862	14498	14522	80.769	26	21.4	30.0	blastn:w7;e1e2
26	631	662	15595	15563	75.758	33	21.4	30.0	blastn:w7;e1e2
26	764	781	17515	17499	88.889	18	21.4	30.0	blastn:w7;e1e2
26	867	884	17657	17641	88.889	18	21.4	30.0	blastn:w7;e1e2
26	1361	1375	18348	18362	93.333	15	21.4	30.0	blastn:w7;e1e2
26	601	622	21601	21581	82.609	23	21.4	30.0	blastn:w7;e1e2
26	777	796	22892	22911	85.0	20	21.4	30.0	blastn:w7;e1e2
26	1311	1363	23412	23356	68.333	60	21.4	30.0	blastn:w7;e1e2
26	1144	1177	24578	24552	76.471	34	21.4	30.0	blastn:w7;e1e2
26	1398	1412	29865	29851	93.333	15	21.4	30.0	blastn:w7;e1e2
26	1066	1080	30197	30183	93.333	15	21.4	30.0	blastn:w7;e1e2
26	1038	1065	31248	31222	78.571	28	21.4	30.0	blastn:w7;e1e2
26	615	637	361	341	82.609	23	20.7	30.0	blastn:w7;e1e2
26	1361	1372	2317	2328	100.0	12	20.7	30.0	blastn:w7;e1e2
26	1378	1391	7955	7941	93.333	15	20.7	30.0	blastn:w7;e1e2
26	688	699	20359	20348	100.0	12	20.7	30.0	blastn:w7;e1e2
26	459	475	22416	22400	88.235	17	20.7	30.0	blastn:w7;e1e2
26	1029	1040	24266	24277	100.0	12	20.7	30.0	blastn:w7;e1e2
26	1568	1579	27818	27807	100.0	12	20.7	30.0	blastn:w7;e1e2
26	334	349	28053	28035	84.211	19	20.7	30.0	blastn:w7;e1e2
26	1207	1218	31184	31195	100.0	12	20.7	30.0	blastn:w7;e1e2
26	1329	1350	31659	31638	81.818	22	20.7	30.0	blastn:w7;e1e2
26	539	555	32047	32063	88.235	17	20.7	30.0	blastn:w7;e1e2
26	1020	1038	1217	1235	84.211	19	19.9	84.0	blastn:w7;e1e2
26	834	852	3126	3144	84.211	19	19.9	84.0	blastn:w7;e1e2
26	1	14	4527	4514	92.857	14	19.9	84.0	blastn:w7;e1e2
26	737	750	7803	7790	92.857	14	19.9	84.0	blastn:w7;e1e2
26	834	865	8076	8046	75.0	32	19.9	84.0	blastn:w7;e1e2
26	1084	1097	9566	9579	92.857	14	19.9	84.0	blastn:w7;e1e2
26	531	558	12427	12398	76.667	30	19.9	84.0	blastn:w7;e1e2
26	962	1003	14879	14843	68.889	45	19.9	84.0	blastn:w7;e1e2
26	1379	1392	14939	14952	92.857	14	19.9	84.0	blastn:w7;e1e2
26	1055	1071	15420	15435	88.235	17	19.9	84.0	blastn:w7;e1e2
26	755	768	15699	15686	92.857	14	19.9	84.0	blastn:w7;e1e2
26	974	989	16602	16618	88.235	17	19.9	84.0	blastn:w7;e1e2
26	807	820	18204	18217	92.857	14	19.9	84.0	blastn:w7;e1e2
26	644	671	18672	18705	74.286	35	19.9	84.0	blastn:w7;e1e2
26	233	246	22568	22581	92.857	14	19.9	84.0	blastn:w7;e1e2
26	1061	1074	23036	23023	92.857	14	19.9	84.0	blastn:w7;e1e2
26	340	353	28188	28175	92.857	14	19.9	84.0	blastn:w7;e1e2
26	1062	1100	32038	32070	71.795	39	19.9	84.0	blastn:w7;e1e2
26	1446	1456	1469	1459	100.0	11	19.2	84.0	blastn:w7;e1e2
26	1187	1197	2887	2877	100.0	11	19.2	84.0	blastn:w7;e1e2
26	629	644	3845	3830	87.5	16	19.2	84.0	blastn:w7;e1e2
26	1159	1169	6015	6025	100.0	11	19.2	84.0	blastn:w7;e1e2
26	1054	1064	6055	6065	100.0	11	19.2	84.0	blastn:w7;e1e2
26	326	336	6708	6718	100.0	11	19.2	84.0	blastn:w7;e1e2
26	601	621	7220	7240	80.952	21	19.2	84.0	blastn:w7;e1e2
26	980	995	8013	7998	87.5	16	19.2	84.0	blastn:w7;e1e2
