method	exon_index	sstart	send	reason	detail
blastn	3	12201	12214	basic	len/pident 15/86.667
blastn	3	16020	16007	basic	len/pident 15/86.667
blastn	3	1375	1383	basic	len/pident 9/100.0
blastn	3	5427	5435	basic	len/pident 9/100.0
blastn	3	6695	6703	basic	len/pident 9/100.0
blastn	3	7057	7049	basic	len/pident 9/100.0
blastn	3	8073	8081	basic	len/pident 9/100.0
blastn	3	8816	8824	basic	len/pident 9/100.0
blastn	3	9681	9673	basic	len/pident 9/100.0
blastn	3	9696	9688	basic	len/pident 9/100.0
blastn	3	10838	10846	basic	len/pident 9/100.0
blastn	3	11924	11916	basic	len/pident 9/100.0
blastn	3	12712	12720	basic	len/pident 9/100.0
blastn	3	13893	13901	basic	len/pident 9/100.0
blastn	3	14189	14181	basic	len/pident 9/100.0
blastn	3	14626	14634	basic	len/pident 9/100.0
blastn	4	11569	11582	basic	len/pident 14/92.857
blastn	4	8793	8783	basic	len/pident 11/100.0
blastn	4	10205	10215	basic	len/pident 11/100.0
blastn	4	12269	12256	basic	len/pident 14/92.857
blastn	4	12403	12393	basic	len/pident 11/100.0
blastn	4	12406	12396	basic	len/pident 11/100.0
blastn	4	16325	16315	basic	len/pident 11/100.0
blastn	4	9045	9033	basic	len/pident 13/92.308
blastn	4	9885	9873	basic	len/pident 13/92.308
blastn	4	16108	16096	basic	len/pident 13/92.308
blastn	4	19612	19598	basic	len/pident 16/87.5
blastn	4	8276	8264	basic	len/pident 13/92.308
blastn	4	9161	9149	basic	len/pident 15/86.667
blastn	4	12241	12250	basic	len/pident 10/100.0
blastn	4	12866	12877	basic	len/pident 13/92.308
blastn	4	17868	17877	basic	len/pident 10/100.0
blastn	4	18263	18275	basic	len/pident 13/92.308
blastn	4	8557	8546	basic	len/pident 12/91.667
blastn	4	14642	14653	basic	len/pident 12/91.667
blastn	4	15278	15262	basic	len/pident 17/82.353
blastn	4	17905	17894	basic	len/pident 12/91.667
blastn	4	1810	1802	basic	len/pident 9/100.0
blastn	4	2291	2299	basic	len/pident 9/100.0
blastn	4	4725	4717	basic	len/pident 9/100.0
blastn	4	4914	4906	basic	len/pident 9/100.0
blastn	4	4934	4926	basic	len/pident 9/100.0
blastn	4	5363	5371	basic	len/pident 9/100.0
blastn	4	6832	6824	basic	len/pident 9/100.0
blastn	4	9730	9722	basic	len/pident 9/100.0
blastn	4	10168	10160	basic	len/pident 9/100.0
blastn	4	11781	11773	basic	len/pident 9/100.0
blastn	4	11795	11803	basic	len/pident 9/100.0
blastn	4	12591	12599	basic	len/pident 9/100.0
blastn	4	12798	12806	basic	len/pident 9/100.0
blastn	4	12820	12812	basic	len/pident 9/100.0
blastn	4	15874	15882	basic	len/pident 9/100.0
blastn	4	17076	17084	basic	len/pident 9/100.0
blastn	4	18266	18274	basic	len/pident 9/100.0
blastn	4	18648	18656	basic	len/pident 9/100.0
blastn	5	849	833	basic	len/pident 17/88.235
blastn	5	8372	8387	basic	len/pident 17/88.235
blastn	5	17308	17321	basic	len/pident 14/92.857
blastn	5	1892	1882	basic	len/pident 11/100.0
blastn	5	4790	4778	basic	len/pident 14/92.857
blastn	5	11074	11084	basic	len/pident 11/100.0
blastn	5	16593	16603	basic	len/pident 11/100.0
blastn	5	19328	19318	basic	len/pident 11/100.0
blastn	5	12723	12711	basic	len/pident 13/92.308
blastn	5	2567	2576	basic	len/pident 10/100.0
blastn	5	5548	5539	basic	len/pident 10/100.0
blastn	5	6543	6534	basic	len/pident 10/100.0
blastn	5	10391	10400	basic	len/pident 10/100.0
blastn	5	11328	11339	basic	len/pident 13/92.308
blastn	5	17378	17390	basic	len/pident 13/92.308
blastn	5	18798	18789	basic	len/pident 10/100.0
blastn	5	19132	19141	basic	len/pident 10/100.0
blastn	5	19895	19886	basic	len/pident 10/100.0
blastn	5	1798	1814	basic	len/pident 17/82.353
blastn	5	3564	3553	basic	len/pident 12/91.667
blastn	5	6476	6487	basic	len/pident 12/91.667
blastn	5	386	394	basic	len/pident 9/100.0
blastn	5	2226	2234	basic	len/pident 9/100.0
blastn	5	7650	7642	basic	len/pident 9/100.0
blastn	5	8123	8115	basic	len/pident 9/100.0
blastn	5	8287	8295	basic	len/pident 9/100.0
blastn	5	8383	8391	basic	len/pident 9/100.0
blastn	5	8544	8552	basic	len/pident 9/100.0
blastn	5	8832	8840	basic	len/pident 9/100.0
blastn	5	9733	9725	basic	len/pident 9/100.0
blastn	5	9749	9741	basic	len/pident 9/100.0
blastn	5	10599	10607	basic	len/pident 9/100.0
blastn	5	13836	13828	basic	len/pident 9/100.0
blastn	5	14174	14182	basic	len/pident 9/100.0
blastn	5	14895	14887	basic	len/pident 9/100.0
blastn	5	15629	15637	basic	len/pident 9/100.0
blastn	5	15644	15636	basic	len/pident 9/100.0
blastn	5	18257	18265	basic	len/pident 9/100.0
blastn	6	8912	8925	basic	len/pident 14/92.857
blastn	6	10047	10062	basic	len/pident 17/88.235
blastn	6	17503	17493	basic	len/pident 11/100.0
blastn	6	19877	19865	basic	len/pident 13/92.308
blastn	6	25	17	basic	len/pident 9/100.0
blastn	6	1576	1568	basic	len/pident 9/100.0
blastn	6	6609	6617	basic	len/pident 9/100.0
blastn	6	7351	7343	basic	len/pident 9/100.0
blastn	6	10953	10961	basic	len/pident 9/100.0
blastn	6	14811	14803	basic	len/pident 9/100.0
blastn	7	868	857	basic	len/pident 12/100.0
blastn	7	311	321	basic	len/pident 11/100.0
blastn	7	7900	7915	basic	len/pident 16/87.5
blastn	7	14388	14401	basic	len/pident 16/87.5
blastn	7	196	205	basic	len/pident 10/100.0
blastn	7	4172	4163	basic	len/pident 10/100.0
blastn	7	5136	5127	basic	len/pident 10/100.0
blastn	7	9076	9085	basic	len/pident 10/100.0
blastn	7	10105	10096	basic	len/pident 10/100.0
blastn	7	12323	12332	basic	len/pident 10/100.0
blastn	7	16378	16387	basic	len/pident 10/100.0
blastn	7	16827	16836	basic	len/pident 10/100.0
blastn	7	4976	4987	basic	len/pident 12/91.667
blastn	7	985	993	basic	len/pident 9/100.0
blastn	7	1503	1511	basic	len/pident 9/100.0
blastn	7	1738	1746	basic	len/pident 9/100.0
blastn	7	5648	5640	basic	len/pident 9/100.0
blastn	7	7818	7826	basic	len/pident 9/100.0
blastn	7	8573	8581	basic	len/pident 9/100.0
blastn	7	9103	9111	basic	len/pident 9/100.0
blastn	7	9886	9878	basic	len/pident 9/100.0
blastn	7	10813	10821	basic	len/pident 9/100.0
blastn	7	14519	14527	basic	len/pident 9/100.0
blastn	7	19975	19983	basic	len/pident 9/100.0
blastn	8	15183	15194	basic	len/pident 12/100.0
blastn	8	2570	2580	basic	len/pident 11/100.0
blastn	8	9394	9384	basic	len/pident 11/100.0
blastn	8	11140	11124	basic	len/pident 17/82.353
blastn	8	12296	12305	basic	len/pident 10/100.0
blastn	8	15828	15839	basic	len/pident 13/92.308
blastn	8	18392	18383	basic	len/pident 10/100.0
blastn	8	5299	5310	basic	len/pident 12/91.667
blastn	8	16304	16318	basic	len/pident 15/86.667
blastn	8	17428	17439	basic	len/pident 12/91.667
blastn	8	654	646	basic	len/pident 9/100.0
blastn	8	3134	3142	basic	len/pident 9/100.0
blastn	8	5099	5091	basic	len/pident 9/100.0
blastn	8	5561	5569	basic	len/pident 9/100.0
blastn	8	7687	7679	basic	len/pident 9/100.0
blastn	8	8805	8797	basic	len/pident 9/100.0
blastn	8	10385	10393	basic	len/pident 9/100.0
blastn	8	10494	10502	basic	len/pident 9/100.0
blastn	8	11175	11167	basic	len/pident 9/100.0
blastn	8	11193	11185	basic	len/pident 9/100.0
blastn	8	13585	13577	basic	len/pident 9/100.0
blastn	8	15776	15768	basic	len/pident 9/100.0
blastn	8	16118	16110	basic	len/pident 9/100.0
blastn	8	18222	18214	basic	len/pident 9/100.0
blastn	9	12173	12187	basic	len/pident 15/93.333
blastn	9	10165	10154	basic	len/pident 12/100.0
blastn	9	13462	13474	basic	len/pident 14/92.857
blastn	9	3078	3066	basic	len/pident 13/92.308
blastn	9	4546	4534	basic	len/pident 13/92.308
blastn	9	12246	12258	basic	len/pident 13/92.308
blastn	9	18122	18134	basic	len/pident 13/92.308
blastn	9	4536	4521	basic	len/pident 16/87.5
blastn	9	7445	7456	basic	len/pident 13/92.308
blastn	9	13973	13982	basic	len/pident 10/100.0
blastn	9	14588	14579	basic	len/pident 10/100.0
blastn	9	16269	16260	basic	len/pident 10/100.0
blastn	9	18370	18379	basic	len/pident 10/100.0
blastn	9	19437	19428	basic	len/pident 10/100.0
blastn	9	5328	5341	basic	len/pident 15/86.667
blastn	9	5381	5370	basic	len/pident 12/91.667
blastn	9	7306	7317	basic	len/pident 12/91.667
blastn	9	12860	12849	basic	len/pident 12/91.667
blastn	9	13789	13800	basic	len/pident 12/91.667
blastn	9	314	306	basic	len/pident 9/100.0
blastn	9	1322	1314	basic	len/pident 9/100.0
blastn	9	2246	2238	basic	len/pident 9/100.0
blastn	9	5295	5303	basic	len/pident 9/100.0
blastn	9	5481	5473	basic	len/pident 9/100.0
blastn	9	7208	7200	basic	len/pident 9/100.0
blastn	9	7829	7837	basic	len/pident 9/100.0
blastn	9	8013	8021	basic	len/pident 9/100.0
blastn	9	8751	8759	basic	len/pident 9/100.0
blastn	9	8813	8821	basic	len/pident 9/100.0
blastn	9	9770	9762	basic	len/pident 9/100.0
blastn	9	9775	9783	basic	len/pident 9/100.0
blastn	9	9866	9858	basic	len/pident 9/100.0
blastn	9	10864	10856	basic	len/pident 9/100.0
blastn	9	11664	11672	basic	len/pident 9/100.0
blastn	9	11676	11684	basic	len/pident 9/100.0
blastn	9	12566	12574	basic	len/pident 9/100.0
blastn	9	12717	12709	basic	len/pident 9/100.0
blastn	9	12854	12846	basic	len/pident 9/100.0
blastn	9	13059	13067	basic	len/pident 9/100.0
blastn	9	13303	13295	basic	len/pident 9/100.0
blastn	9	13901	13893	basic	len/pident 9/100.0
blastn	9	13894	13902	basic	len/pident 9/100.0
blastn	9	14561	14553	basic	len/pident 9/100.0
blastn	9	14999	14991	basic	len/pident 9/100.0
blastn	9	15342	15334	basic	len/pident 9/100.0
blastn	9	15575	15583	basic	len/pident 9/100.0
blastn	9	16053	16061	basic	len/pident 9/100.0
blastn	9	16159	16167	basic	len/pident 9/100.0
blastn	9	17204	17212	basic	len/pident 9/100.0
blastn	9	18912	18904	basic	len/pident 9/100.0
blastn	9	19033	19041	basic	len/pident 9/100.0
blastn	10	19906	19918	basic	len/pident 13/100.0
blastn	10	2513	2527	basic	len/pident 15/93.333
blastn	10	3466	3453	basic	len/pident 15/93.333
blastn	10	4695	4711	basic	len/pident 17/88.235
blastn	10	9292	9276	basic	len/pident 17/88.235
blastn	10	10361	10374	basic	len/pident 14/92.857
blastn	10	13007	13020	basic	len/pident 14/92.857
blastn	10	308	318	basic	len/pident 11/100.0
blastn	10	1223	1233	basic	len/pident 11/100.0
blastn	10	3722	3710	basic	len/pident 14/92.857
blastn	10	3748	3738	basic	len/pident 11/100.0
blastn	10	3847	3837	basic	len/pident 11/100.0
blastn	10	4630	4620	basic	len/pident 11/100.0
blastn	10	7807	7797	basic	len/pident 11/100.0
blastn	10	14511	14521	basic	len/pident 11/100.0
blastn	10	10440	10452	basic	len/pident 13/92.308
blastn	10	14966	14954	basic	len/pident 13/92.308
blastn	10	2432	2418	basic	len/pident 15/86.667
blastn	10	2688	2697	basic	len/pident 10/100.0
blastn	10	3153	3144	basic	len/pident 10/100.0
blastn	10	3808	3817	basic	len/pident 10/100.0
blastn	10	4951	4942	basic	len/pident 10/100.0
blastn	10	5443	5455	basic	len/pident 13/92.308
blastn	10	6442	6451	basic	len/pident 10/100.0
blastn	10	6546	6555	basic	len/pident 10/100.0
blastn	10	8077	8086	basic	len/pident 10/100.0
blastn	10	10247	10256	basic	len/pident 10/100.0
blastn	10	10699	10687	basic	len/pident 15/86.667
blastn	10	10963	10972	basic	len/pident 10/100.0
blastn	10	11597	11606	basic	len/pident 10/100.0
blastn	10	11822	11831	basic	len/pident 10/100.0
blastn	10	12702	12711	basic	len/pident 10/100.0
blastn	10	13972	13981	basic	len/pident 10/100.0
blastn	10	14828	14819	basic	len/pident 10/100.0
blastn	10	16212	16203	basic	len/pident 10/100.0
blastn	10	16525	16516	basic	len/pident 10/100.0
blastn	10	17362	17353	basic	len/pident 10/100.0
blastn	11	18531	18544	basic	len/pident 14/100.0
blastn	11	10702	10687	basic	len/pident 16/93.75
blastn	11	2284	2298	basic	len/pident 15/93.333
blastn	11	10684	10671	basic	len/pident 15/93.333
blastn	11	14491	14506	basic	len/pident 17/88.235
blastn	11	6025	6013	basic	len/pident 13/92.308
blastn	11	10599	10587	basic	len/pident 13/92.308
blastn	11	10973	10961	basic	len/pident 13/92.308
blastn	11	2158	2167	basic	len/pident 10/100.0
blastn	11	3175	3166	basic	len/pident 10/100.0
blastn	11	3834	3843	basic	len/pident 10/100.0
blastn	11	10703	10694	basic	len/pident 10/100.0
blastn	11	11437	11428	basic	len/pident 10/100.0
blastn	11	13497	13488	basic	len/pident 10/100.0
blastn	11	13770	13779	basic	len/pident 10/100.0
blastn	11	19858	19846	basic	len/pident 13/92.308
blastn	11	2187	2198	basic	len/pident 12/91.667
blastn	11	3739	3728	basic	len/pident 12/91.667
blastn	11	6312	6298	basic	len/pident 15/86.667
blastn	11	8997	8981	basic	len/pident 17/82.353
blastn	11	9653	9664	basic	len/pident 12/91.667
blastn	11	11128	11117	basic	len/pident 12/91.667
blastn	11	16172	16183	basic	len/pident 12/91.667
blastn	11	1088	1096	basic	len/pident 9/100.0
blastn	11	1281	1289	basic	len/pident 9/100.0
blastn	11	1440	1448	basic	len/pident 9/100.0
blastn	11	1528	1520	basic	len/pident 9/100.0
blastn	11	1560	1568	basic	len/pident 9/100.0
blastn	11	1801	1809	basic	len/pident 9/100.0
blastn	11	2100	2092	basic	len/pident 9/100.0
blastn	11	2147	2155	basic	len/pident 9/100.0
blastn	11	2224	2232	basic	len/pident 9/100.0
blastn	11	4024	4016	basic	len/pident 9/100.0
blastn	11	4118	4126	basic	len/pident 9/100.0
blastn	11	7289	7281	basic	len/pident 9/100.0
blastn	11	9038	9046	basic	len/pident 9/100.0
blastn	11	9242	9250	basic	len/pident 9/100.0
blastn	11	10003	10011	basic	len/pident 9/100.0
blastn	11	10117	10125	basic	len/pident 9/100.0
blastn	11	10646	10638	basic	len/pident 9/100.0
blastn	11	10683	10675	basic	len/pident 9/100.0
blastn	11	10700	10708	basic	len/pident 9/100.0
blastn	11	10800	10808	basic	len/pident 9/100.0
blastn	11	10830	10822	basic	len/pident 9/100.0
blastn	11	11670	11678	basic	len/pident 9/100.0
blastn	11	11698	11706	basic	len/pident 9/100.0
blastn	11	13293	13285	basic	len/pident 9/100.0
blastn	11	13391	13399	basic	len/pident 9/100.0
blastn	11	13928	13920	basic	len/pident 9/100.0
blastn	11	14463	14471	basic	len/pident 9/100.0
blastn	11	15613	15621	basic	len/pident 9/100.0
blastn	11	17360	17352	basic	len/pident 9/100.0
blastn	11	17713	17721	basic	len/pident 9/100.0
blastn	11	19730	19738	basic	len/pident 9/100.0
blastn	1	6687	6672	basic	len/pident 17/94.118
blastn	1	5154	5138	basic	len/pident 17/88.235
blastn	1	7220	7231	basic	len/pident 12/100.0
blastn	1	18890	18874	basic	len/pident 17/88.235
blastn	1	19303	19292	basic	len/pident 12/100.0
blastn	1	9762	9775	basic	len/pident 14/92.857
blastn	1	14140	14150	basic	len/pident 11/100.0
blastn	2	11875	11888	basic	len/pident 14/92.857
blastn	2	7455	7465	basic	len/pident 11/100.0
blastn	2	12932	12922	basic	len/pident 11/100.0
blastn	2	15111	15101	basic	len/pident 11/100.0
blastn	3	4389	4404	basic	len/pident 16/93.75
blastn	4	8793	8783	basic	len/pident 11/100.0
blastn	4	10205	10215	basic	len/pident 11/100.0
blastn	4	12403	12393	basic	len/pident 11/100.0
blastn	4	12406	12396	basic	len/pident 11/100.0
blastn	4	16325	16315	basic	len/pident 11/100.0
blastn	5	1892	1882	basic	len/pident 11/100.0
blastn	5	11074	11084	basic	len/pident 11/100.0
blastn	5	16593	16603	basic	len/pident 11/100.0
blastn	5	19328	19318	basic	len/pident 11/100.0
blastn	6	17503	17493	basic	len/pident 11/100.0
blastn	7	868	857	basic	len/pident 12/100.0
blastn	7	311	321	basic	len/pident 11/100.0
blastn	8	15183	15194	basic	len/pident 12/100.0
blastn	8	2570	2580	basic	len/pident 11/100.0
blastn	8	9394	9384	basic	len/pident 11/100.0
blastn	9	12173	12187	basic	len/pident 15/93.333
blastn	9	10165	10154	basic	len/pident 12/100.0
blastn	10	19906	19918	basic	len/pident 13/100.0
blastn	10	3466	3453	basic	len/pident 15/93.333
blastn	10	4695	4711	basic	len/pident 17/88.235
blastn	10	308	318	basic	len/pident 11/100.0
blastn	10	1223	1233	basic	len/pident 11/100.0
blastn	10	3748	3738	basic	len/pident 11/100.0
blastn	10	3847	3837	basic	len/pident 11/100.0
blastn	10	4630	4620	basic	len/pident 11/100.0
blastn	10	7807	7797	basic	len/pident 11/100.0
blastn	10	14511	14521	basic	len/pident 11/100.0
blastn	11	18531	18544	basic	len/pident 14/100.0
blastn	11	10702	10687	basic	len/pident 16/93.75
tblastx	1	11595	11645	basic	len/pident 17/41.176
tblastx	1	494	456	basic	len/pident 13/46.154
tblastx	1	16589	16615	basic	len/pident 9/66.667
tblastx	1	16697	16714	basic	len/pident 6/100.0
tblastx	1	17841	17797	basic	len/pident 15/46.667
tblastx	1	303	335	basic	len/pident 11/63.636
tblastx	1	16219	16190	basic	len/pident 10/50.0
tblastx	1	3497	3532	basic	len/pident 12/50.0
tblastx	1	11493	11540	basic	len/pident 16/31.25
tblastx	1	16454	16480	basic	len/pident 9/66.667
tblastx	1	9117	9140	basic	len/pident 8/62.5
tblastx	1	9870	9850	basic	len/pident 7/71.429
tblastx	1	13204	13218	basic	len/pident 5/60.0
tblastx	1	18283	18315	basic	len/pident 11/45.455
tblastx	1	19312	19344	basic	len/pident 11/45.455
tblastx	1	10865	10845	basic	len/pident 7/71.429
tblastx	1	5138	5158	basic	len/pident 7/85.714
tblastx	1	5365	5391	basic	len/pident 9/66.667
tblastx	1	9157	9107	basic	len/pident 17/35.294
tblastx	1	6820	6852	basic	len/pident 11/45.455
tblastx	1	8049	8078	basic	len/pident 10/40.0
tblastx	1	8727	8774	basic	len/pident 16/31.25
tblastx	1	11066	11040	basic	len/pident 9/55.556
tblastx	1	206	244	basic	len/pident 13/38.462
tblastx	1	8511	8552	basic	len/pident 14/42.857
tblastx	1	8884	8910	basic	len/pident 9/44.444
tblastx	1	9851	9871	basic	len/pident 7/71.429
tblastx	1	7028	7002	basic	len/pident 9/55.556
tblastx	1	16666	16707	basic	len/pident 14/42.857
tblastx	1	18305	18331	basic	len/pident 9/55.556
tblastx	2	17464	17426	basic	len/pident 13/46.154
tblastx	2	14856	14873	basic	len/pident 6/66.667
tblastx	2	17637	17620	basic	len/pident 6/66.667
tblastx	2	1067	1038	basic	len/pident 10/70.0
tblastx	2	16609	16595	basic	len/pident 5/80.0
tblastx	2	18728	18745	basic	len/pident 6/66.667
tblastx	2	1059	1082	basic	len/pident 8/75.0
tblastx	2	3692	3648	basic	len/pident 15/46.667
tblastx	2	19298	19257	basic	len/pident 14/42.857
tblastx	2	15089	15060	basic	len/pident 10/50.0
tblastx	2	15781	15737	basic	len/pident 15/46.667
tblastx	3	4383	4406	basic	len/pident 8/75.0
tblastx	3	13499	13528	basic	len/pident 10/70.0
tblastx	3	16082	16105	basic	len/pident 8/75.0
tblastx	3	16158	16178	basic	len/pident 7/57.143
tblastx	3	6753	6797	basic	len/pident 15/40.0
tblastx	3	15222	15205	basic	len/pident 6/83.333
tblastx	3	980	957	basic	len/pident 8/50.0
tblastx	3	16919	16942	basic	len/pident 8/62.5
tblastx	3	17080	17048	basic	len/pident 11/36.364
tblastx	3	10360	10328	basic	len/pident 11/54.545
tblastx	3	8271	8242	basic	len/pident 10/50.0
tblastx	3	1153	1136	basic	len/pident 6/50.0
tblastx	3	10935	10909	basic	len/pident 9/66.667
tblastx	3	15241	15264	basic	len/pident 8/75.0
tblastx	3	15363	15331	basic	len/pident 11/54.545
tblastx	3	11806	11789	basic	len/pident 6/66.667
tblastx	3	6732	6746	basic	len/pident 5/80.0
tblastx	3	9403	9423	basic	len/pident 7/57.143
tblastx	3	9735	9761	basic	len/pident 9/44.444
tblastx	3	10083	10100	basic	len/pident 6/66.667
tblastx	3	10919	10945	basic	len/pident 9/55.556
tblastx	3	11871	11842	basic	len/pident 10/50.0
tblastx	3	9658	9681	basic	len/pident 8/62.5
tblastx	3	10211	10185	basic	len/pident 9/55.556
tblastx	3	10227	10259	basic	len/pident 11/54.545
tblastx	3	11684	11652	basic	len/pident 11/45.455
tblastx	3	6964	6935	basic	len/pident 10/50.0
tblastx	3	14051	14068	basic	len/pident 6/66.667
tblastx	3	14643	14623	basic	len/pident 7/57.143
tblastx	3	14481	14522	basic	len/pident 14/42.857
tblastx	3	10087	10070	basic	len/pident 6/66.667
tblastx	3	9412	9383	basic	len/pident 10/50.0
tblastx	4	3931	3914	basic	len/pident 6/66.667
tblastx	4	3720	3770	basic	len/pident 17/35.294
tblastx	4	3656	3703	basic	len/pident 16/37.5
tblastx	4	3653	3676	basic	len/pident 8/75.0
tblastx	4	18795	18827	basic	len/pident 11/63.636
tblastx	4	12223	12261	basic	len/pident 13/69.231
tblastx	4	13422	13451	basic	len/pident 10/50.0
tblastx	4	16389	16415	basic	len/pident 9/55.556
tblastx	4	12217	12240	basic	len/pident 8/62.5
tblastx	4	2343	2363	basic	len/pident 7/85.714
tblastx	4	9111	9152	basic	len/pident 14/50.0
tblastx	4	1627	1653	basic	len/pident 9/66.667
tblastx	4	10845	10883	basic	len/pident 13/53.846
tblastx	4	10720	10758	basic	len/pident 13/30.769
tblastx	4	339	386	basic	len/pident 16/50.0
tblastx	4	10820	10867	basic	len/pident 16/43.75
tblastx	4	3822	3851	basic	len/pident 10/70.0
tblastx	4	4900	4932	basic	len/pident 11/45.455
tblastx	4	9944	9973	basic	len/pident 10/50.0
tblastx	4	3772	3804	basic	len/pident 11/54.545
tblastx	4	19739	19707	basic	len/pident 11/54.545
tblastx	4	16386	16360	basic	len/pident 9/55.556
tblastx	4	5130	5113	basic	len/pident 6/100.0
tblastx	4	11510	11478	basic	len/pident 11/54.545
tblastx	4	17876	17862	basic	len/pident 5/80.0
tblastx	4	10215	10198	basic	len/pident 6/83.333
tblastx	4	340	314	basic	len/pident 9/44.444
tblastx	4	3684	3734	basic	len/pident 17/47.059
tblastx	4	5411	5458	basic	len/pident 16/43.75
tblastx	4	3862	3833	basic	len/pident 10/70.0
tblastx	4	3784	3734	basic	len/pident 17/35.294
tblastx	4	12720	12746	basic	len/pident 9/66.667
tblastx	4	3777	3733	basic	len/pident 15/46.667
tblastx	4	3598	3572	basic	len/pident 9/55.556
tblastx	4	12745	12722	basic	len/pident 8/75.0
tblastx	4	16797	16829	basic	len/pident 11/63.636
tblastx	4	16778	16828	basic	len/pident 17/47.059
tblastx	4	5441	5461	basic	len/pident 7/71.429
tblastx	4	9942	9977	basic	len/pident 12/58.333
tblastx	4	16571	16594	basic	len/pident 8/62.5
tblastx	4	7385	7353	basic	len/pident 11/45.455
tblastx	4	5474	5497	basic	len/pident 8/62.5
tblastx	4	3803	3771	basic	len/pident 11/54.545
tblastx	4	5405	5425	basic	len/pident 7/71.429
tblastx	4	9220	9234	basic	len/pident 5/80.0
tblastx	4	7442	7480	basic	len/pident 13/46.154
tblastx	4	18952	18978	basic	len/pident 9/55.556
tblastx	4	282	308	basic	len/pident 9/55.556
tblastx	4	1206	1232	basic	len/pident 9/44.444
tblastx	4	15717	15694	basic	len/pident 8/75.0
tblastx	4	16899	16922	basic	len/pident 8/75.0
tblastx	4	3822	3842	basic	len/pident 7/71.429
tblastx	4	14369	14392	basic	len/pident 8/75.0
tblastx	4	5424	5407	basic	len/pident 6/83.333
tblastx	4	19942	19919	basic	len/pident 8/62.5
tblastx	4	19981	19964	basic	len/pident 6/66.667
tblastx	4	10349	10323	basic	len/pident 9/66.667
tblastx	4	10484	10461	basic	len/pident 8/50.0
tblastx	4	3705	3728	basic	len/pident 8/50.0
tblastx	4	16408	16367	basic	len/pident 14/50.0
tblastx	4	8734	8717	basic	len/pident 6/66.667
tblastx	4	11533	11553	basic	len/pident 7/71.429
tblastx	4	13556	13573	basic	len/pident 6/66.667
tblastx	4	18808	18822	basic	len/pident 5/80.0
tblastx	4	12257	12222	basic	len/pident 12/58.333
tblastx	4	18820	18797	basic	len/pident 8/75.0
tblastx	4	11224	11192	basic	len/pident 11/45.455
tblastx	4	4979	4938	basic	len/pident 14/35.714
tblastx	4	4941	4912	basic	len/pident 10/50.0
tblastx	4	8878	8898	basic	len/pident 7/57.143
tblastx	4	11024	11047	basic	len/pident 8/62.5
tblastx	4	5054	5019	basic	len/pident 12/50.0
tblastx	4	19007	18963	basic	len/pident 15/40.0
tblastx	4	15882	15862	basic	len/pident 7/71.429
tblastx	4	6386	6430	basic	len/pident 15/33.333
tblastx	4	9726	9685	basic	len/pident 14/42.857
tblastx	4	14068	14048	basic	len/pident 7/57.143
tblastx	4	7495	7475	basic	len/pident 7/57.143
tblastx	4	1211	1237	basic	len/pident 9/44.444
tblastx	4	18145	18131	basic	len/pident 5/100.0
tblastx	4	6943	6908	basic	len/pident 12/41.667
tblastx	4	19083	19060	basic	len/pident 8/50.0
tblastx	4	5408	5437	basic	len/pident 10/50.0
tblastx	4	6314	6294	basic	len/pident 7/57.143
tblastx	4	5096	5061	basic	len/pident 12/41.667
tblastx	5	3761	3744	basic	len/pident 6/100.0
tblastx	5	3679	3644	basic	len/pident 12/50.0
tblastx	5	5286	5330	basic	len/pident 15/53.333
tblastx	5	5435	5461	basic	len/pident 9/55.556
tblastx	5	19805	19822	basic	len/pident 6/83.333
tblastx	5	12672	12622	basic	len/pident 17/35.294
tblastx	5	12529	12512	basic	len/pident 6/66.667
tblastx	5	14365	14388	basic	len/pident 8/75.0
tblastx	5	18341	18315	basic	len/pident 9/66.667
tblastx	5	4503	4550	basic	len/pident 16/37.5
tblastx	5	8863	8907	basic	len/pident 15/40.0
tblastx	5	7488	7438	basic	len/pident 17/41.176
tblastx	5	19126	19164	basic	len/pident 13/46.154
tblastx	5	19412	19462	basic	len/pident 17/47.059
tblastx	5	3861	3902	basic	len/pident 14/35.714
tblastx	5	3709	3744	basic	len/pident 12/50.0
tblastx	5	15614	15582	basic	len/pident 11/54.545
tblastx	5	4697	4717	basic	len/pident 7/71.429
tblastx	5	8881	8922	basic	len/pident 14/50.0
tblastx	5	6425	6402	basic	len/pident 8/50.0
tblastx	5	16545	16577	basic	len/pident 11/63.636
tblastx	5	842	816	basic	len/pident 9/77.778
tblastx	5	14056	14009	basic	len/pident 16/31.25
tblastx	5	11159	11124	basic	len/pident 12/50.0
tblastx	5	10448	10431	basic	len/pident 6/83.333
tblastx	5	6003	5971	basic	len/pident 11/54.545
tblastx	5	983	963	basic	len/pident 7/57.143
tblastx	5	8032	8055	basic	len/pident 8/62.5
tblastx	5	10402	10425	basic	len/pident 8/62.5
tblastx	5	18342	18374	basic	len/pident 11/45.455
tblastx	5	449	484	basic	len/pident 12/41.667
tblastx	5	2113	2136	basic	len/pident 8/62.5
tblastx	5	8491	8474	basic	len/pident 6/66.667
tblastx	5	11819	11833	basic	len/pident 5/80.0
tblastx	5	19074	19057	basic	len/pident 6/66.667
tblastx	5	1127	1159	basic	len/pident 11/45.455
tblastx	5	1512	1559	basic	len/pident 16/31.25
tblastx	5	18287	18267	basic	len/pident 7/42.857
tblastx	5	17610	17575	basic	len/pident 12/50.0
