exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
7	57	110	4087	4139	68.333	60	20.7	1.5	blastn:w7;e1e2
7	27	48	7129	7153	80.0	25	20.7	1.5	blastn:w7;e1e2
7	74	90	5528	5543	88.235	17	19.9	4.2	blastn:w7;e1e2
7	96	116	7035	7054	81.818	22	19.9	4.2	blastn:w7;e1e2
7	73	102	9125	9158	75.0	36	19.9	4.2	blastn:w7;e1e2
7	94	126	10085	10115	73.529	34	19.9	4.2	blastn:w7;e1e2
7	22	39	14619	14600	85.0	20	19.9	4.2	blastn:w7;e1e2
7	105	115	311	321	100.0	11	19.2	4.2	blastn:w7;e1e2
7	94	109	7900	7915	87.5	16	19.2	4.2	blastn:w7;e1e2
7	87	107	12435	12415	80.952	21	19.2	4.2	blastn:w7;e1e2
7	71	110	13888	13848	70.455	44	19.2	4.2	blastn:w7;e1e2
7	97	112	14388	14401	87.5	16	19.2	4.2	blastn:w7;e1e2
7	108	128	16283	16263	81.818	22	19.2	4.2	blastn:w7;e1e2
7	37	51	17000	16985	87.5	16	18.4	12.0	blastn:w7;e1e2
7	96	115	17331	17311	80.952	21	18.4	12.0	blastn:w7;e1e2
7	127	136	196	205	100.0	10	17.7	12.0	blastn:w7;e1e2
7	56	76	3443	3422	78.261	23	17.7	12.0	blastn:w7;e1e2
7	22	31	4172	4163	100.0	10	17.7	12.0	blastn:w7;e1e2
7	95	115	4580	4604	76.0	25	17.7	12.0	blastn:w7;e1e2
7	78	87	5136	5127	100.0	10	17.7	12.0	blastn:w7;e1e2
7	86	128	5568	5526	69.565	46	17.7	12.0	blastn:w7;e1e2
7	4	13	9076	9085	100.0	10	17.7	12.0	blastn:w7;e1e2
7	4	18	10100	10086	86.667	15	17.7	12.0	blastn:w7;e1e2
7	94	103	10105	10096	100.0	10	17.7	12.0	blastn:w7;e1e2
7	24	51	10881	10910	73.333	30	17.7	12.0	blastn:w7;e1e2
7	90	99	12323	12332	100.0	10	17.7	12.0	blastn:w7;e1e2
7	103	127	13565	13587	76.923	26	17.7	12.0	blastn:w7;e1e2
7	1	15	13905	13891	86.667	15	17.7	12.0	blastn:w7;e1e2
7	3	12	16378	16387	100.0	10	17.7	12.0	blastn:w7;e1e2
7	3	12	16827	16836	100.0	10	17.7	12.0	blastn:w7;e1e2
7	59	76	18815	18799	83.333	18	17.7	12.0	blastn:w7;e1e2
7	96	115	832	814	80.0	20	17.0	33.0	blastn:w7;e1e2
7	87	122	4084	4050	70.0	40	17.0	33.0	blastn:w7;e1e2
7	91	112	4779	4762	77.273	22	17.0	33.0	blastn:w7;e1e2
7	20	31	4976	4987	91.667	12	17.0	33.0	blastn:w7;e1e2
7	3	14	5118	5107	91.667	12	17.0	33.0	blastn:w7;e1e2
7	86	107	8137	8116	78.261	23	17.0	33.0	blastn:w7;e1e2
7	29	49	12206	12226	78.261	23	17.0	33.0	blastn:w7;e1e2
7	31	44	13387	13373	86.667	15	17.0	33.0	blastn:w7;e1e2
7	94	112	13833	13818	78.947	19	17.0	33.0	blastn:w7;e1e2
7	96	107	13819	13830	91.667	12	17.0	33.0	blastn:w7;e1e2
7	80	91	16888	16877	91.667	12	17.0	33.0	blastn:w7;e1e2
7	113	121	985	993	100.0	9	16.2	33.0	blastn:w7;e1e2
7	145	153	1503	1511	100.0	9	16.2	33.0	blastn:w7;e1e2
7	87	97	1709	1720	91.667	12	16.2	33.0	blastn:w7;e1e2
7	1	9	1738	1746	100.0	9	16.2	33.0	blastn:w7;e1e2
7	62	73	4153	4166	85.714	14	16.2	33.0	blastn:w7;e1e2
7	67	75	5648	5640	100.0	9	16.2	33.0	blastn:w7;e1e2
7	105	113	7818	7826	100.0	9	16.2	33.0	blastn:w7;e1e2
7	28	36	8573	8581	100.0	9	16.2	33.0	blastn:w7;e1e2
7	5	13	9103	9111	100.0	9	16.2	33.0	blastn:w7;e1e2
7	3	11	9886	9878	100.0	9	16.2	33.0	blastn:w7;e1e2
7	96	104	10813	10821	100.0	9	16.2	33.0	blastn:w7;e1e2
7	136	149	11846	11833	85.714	14	16.2	33.0	blastn:w7;e1e2
7	58	72	13065	13077	86.667	15	16.2	33.0	blastn:w7;e1e2
7	4	12	14519	14527	100.0	9	16.2	33.0	blastn:w7;e1e2
7	3	16	16603	16590	85.714	14	16.2	33.0	blastn:w7;e1e2
7	107	115	19975	19983	100.0	9	16.2	33.0	blastn:w7;e1e2
7	74	87	894	882	85.714	14	15.5	93.0	blastn:w7;e1e2
7	103	113	2289	2299	90.909	11	15.5	93.0	blastn:w7;e1e2
7	82	92	3284	3294	90.909	11	15.5	93.0	blastn:w7;e1e2
7	111	126	4360	4375	81.25	16	15.5	93.0	blastn:w7;e1e2
7	94	111	4599	4581	78.947	19	15.5	93.0	blastn:w7;e1e2
7	38	52	11175	11192	77.778	18	15.5	93.0	blastn:w7;e1e2
7	92	104	11718	11731	85.714	14	15.5	93.0	blastn:w7;e1e2
7	33	43	12141	12151	90.909	11	15.5	93.0	blastn:w7;e1e2
7	17	27	13393	13383	90.909	11	15.5	93.0	blastn:w7;e1e2
7	97	107	13848	13858	90.909	11	15.5	93.0	blastn:w7;e1e2
7	106	116	18373	18383	90.909	11	15.5	93.0	blastn:w7;e1e2
7	94	104	18420	18410	90.909	11	15.5	93.0	blastn:w7;e1e2
7	37	47	18459	18449	90.909	11	15.5	93.0	blastn:w7;e1e2
7	95	105	18495	18485	90.909	11	15.5	93.0	blastn:w7;e1e2
7	5	12	654	661	100.0	8	14.7	93.0	blastn:w7;e1e2
7	74	81	2158	2165	100.0	8	14.7	93.0	blastn:w7;e1e2
7	114	121	2529	2522	100.0	8	14.7	93.0	blastn:w7;e1e2
7	95	102	3226	3219	100.0	8	14.7	93.0	blastn:w7;e1e2
7	64	71	3442	3449	100.0	8	14.7	93.0	blastn:w7;e1e2
7	106	113	3553	3560	100.0	8	14.7	93.0	blastn:w7;e1e2
7	74	81	3735	3728	100.0	8	14.7	93.0	blastn:w7;e1e2
7	5	12	3967	3960	100.0	8	14.7	93.0	blastn:w7;e1e2
7	28	35	4180	4187	100.0	8	14.7	93.0	blastn:w7;e1e2
7	97	109	4218	4230	84.615	13	14.7	93.0	blastn:w7;e1e2
7	119	126	4340	4333	100.0	8	14.7	93.0	blastn:w7;e1e2
7	17	24	4507	4500	100.0	8	14.7	93.0	blastn:w7;e1e2
7	103	110	4649	4642	100.0	8	14.7	93.0	blastn:w7;e1e2
7	106	113	4998	4991	100.0	8	14.7	93.0	blastn:w7;e1e2
7	18	25	4998	5005	100.0	8	14.7	93.0	blastn:w7;e1e2
7	65	72	5668	5675	100.0	8	14.7	93.0	blastn:w7;e1e2
7	115	122	5765	5758	100.0	8	14.7	93.0	blastn:w7;e1e2
7	53	60	5943	5936	100.0	8	14.7	93.0	blastn:w7;e1e2
7	106	118	6422	6434	84.615	13	14.7	93.0	blastn:w7;e1e2
7	37	44	7051	7044	100.0	8	14.7	93.0	blastn:w7;e1e2
7	124	136	7715	7703	84.615	13	14.7	93.0	blastn:w7;e1e2
7	146	153	7762	7755	100.0	8	14.7	93.0	blastn:w7;e1e2
7	94	101	7846	7853	100.0	8	14.7	93.0	blastn:w7;e1e2
7	44	51	8066	8059	100.0	8	14.7	93.0	blastn:w7;e1e2
7	45	52	8084	8077	100.0	8	14.7	93.0	blastn:w7;e1e2
7	147	154	8195	8202	100.0	8	14.7	93.0	blastn:w7;e1e2
7	23	30	8418	8425	100.0	8	14.7	93.0	blastn:w7;e1e2
7	10	22	8503	8491	84.615	13	14.7	93.0	blastn:w7;e1e2
7	47	54	8683	8690	100.0	8	14.7	93.0	blastn:w7;e1e2
7	17	24	8736	8729	100.0	8	14.7	93.0	blastn:w7;e1e2
7	121	128	9718	9725	100.0	8	14.7	93.0	blastn:w7;e1e2
7	30	37	9823	9830	100.0	8	14.7	93.0	blastn:w7;e1e2
7	16	28	11968	11980	84.615	13	14.7	93.0	blastn:w7;e1e2
7	2	14	12005	11993	84.615	13	14.7	93.0	blastn:w7;e1e2
7	83	90	12218	12225	100.0	8	14.7	93.0	blastn:w7;e1e2
7	105	112	12267	12274	100.0	8	14.7	93.0	blastn:w7;e1e2
7	45	52	12303	12296	100.0	8	14.7	93.0	blastn:w7;e1e2
7	2	9	12348	12355	100.0	8	14.7	93.0	blastn:w7;e1e2
7	103	110	12939	12946	100.0	8	14.7	93.0	blastn:w7;e1e2
7	4	11	13420	13427	100.0	8	14.7	93.0	blastn:w7;e1e2
7	122	129	13600	13593	100.0	8	14.7	93.0	blastn:w7;e1e2
7	19	26	14004	14011	100.0	8	14.7	93.0	blastn:w7;e1e2
7	146	153	14984	14991	100.0	8	14.7	93.0	blastn:w7;e1e2
7	103	110	15078	15071	100.0	8	14.7	93.0	blastn:w7;e1e2
7	95	102	16467	16474	100.0	8	14.7	93.0	blastn:w7;e1e2
7	30	37	16473	16480	100.0	8	14.7	93.0	blastn:w7;e1e2
7	65	72	16548	16541	100.0	8	14.7	93.0	blastn:w7;e1e2
7	70	77	16700	16693	100.0	8	14.7	93.0	blastn:w7;e1e2
7	74	81	17898	17905	100.0	8	14.7	93.0	blastn:w7;e1e2
7	82	89	18456	18449	100.0	8	14.7	93.0	blastn:w7;e1e2
7	117	124	18489	18482	100.0	8	14.7	93.0	blastn:w7;e1e2
7	75	82	19329	19322	100.0	8	14.7	93.0	blastn:w7;e1e2
7	70	82	19465	19453	84.615	13	14.7	93.0	blastn:w7;e1e2
7	123	130	19587	19580	100.0	8	14.7	93.0	blastn:w7;e1e2
7	24	31	19683	19690	100.0	8	14.7	93.0	blastn:w7;e1e2
8	1	152	8000	8151	100.0	152	228.0	3.5e-63	blastn:w7;e1e2
8	118	129	15183	15194	100.0	12	20.7	1.5	blastn:w7;e1e2
8	117	150	7876	7840	72.973	37	19.9	4.1	blastn:w7;e1e2
8	32	42	2570	2580	100.0	11	19.2	4.1	blastn:w7;e1e2
8	2	12	9394	9384	100.0	11	19.2	4.1	blastn:w7;e1e2
8	23	48	10136	10159	77.778	27	19.2	4.1	blastn:w7;e1e2
8	122	137	17570	17555	87.5	16	19.2	4.1	blastn:w7;e1e2
8	52	73	5008	4981	75.0	28	18.4	12.0	blastn:w7;e1e2
8	57	73	825	808	83.333	18	17.7	12.0	blastn:w7;e1e2
8	59	86	1530	1556	75.0	28	17.7	12.0	blastn:w7;e1e2
8	29	42	6751	6766	87.5	16	17.7	12.0	blastn:w7;e1e2
8	45	58	11140	11124	82.353	17	17.7	12.0	blastn:w7;e1e2
8	78	87	12296	12305	100.0	10	17.7	12.0	blastn:w7;e1e2
8	123	135	15828	15839	92.308	13	17.7	12.0	blastn:w7;e1e2
8	49	78	16579	16554	73.333	30	17.7	12.0	blastn:w7;e1e2
8	61	70	18392	18383	100.0	10	17.7	12.0	blastn:w7;e1e2
8	46	57	5299	5310	91.667	12	17.0	32.0	blastn:w7;e1e2
8	117	138	6563	6542	78.261	23	17.0	32.0	blastn:w7;e1e2
8	66	85	8641	8662	77.273	22	17.0	32.0	blastn:w7;e1e2
8	72	91	8896	8914	80.0	20	17.0	32.0	blastn:w7;e1e2
8	81	92	9158	9169	91.667	12	17.0	32.0	blastn:w7;e1e2
8	104	117	16304	16318	86.667	15	17.0	32.0	blastn:w7;e1e2
8	4	18	17006	17019	86.667	15	17.0	32.0	blastn:w7;e1e2
8	67	78	17428	17439	91.667	12	17.0	32.0	blastn:w7;e1e2
8	81	89	654	646	100.0	9	16.2	32.0	blastn:w7;e1e2
8	41	54	1041	1028	85.714	14	16.2	32.0	blastn:w7;e1e2
8	99	122	1691	1666	71.429	28	16.2	32.0	blastn:w7;e1e2
8	74	82	3134	3142	100.0	9	16.2	32.0	blastn:w7;e1e2
8	116	124	5099	5091	100.0	9	16.2	32.0	blastn:w7;e1e2
8	1	18	5183	5164	80.0	20	16.2	32.0	blastn:w7;e1e2
8	131	139	5561	5569	100.0	9	16.2	32.0	blastn:w7;e1e2
8	133	141	7687	7679	100.0	9	16.2	32.0	blastn:w7;e1e2
8	121	129	8805	8797	100.0	9	16.2	32.0	blastn:w7;e1e2
8	112	120	10385	10393	100.0	9	16.2	32.0	blastn:w7;e1e2
8	14	22	10494	10502	100.0	9	16.2	32.0	blastn:w7;e1e2
8	45	53	11175	11167	100.0	9	16.2	32.0	blastn:w7;e1e2
8	77	85	11193	11185	100.0	9	16.2	32.0	blastn:w7;e1e2
8	73	86	12667	12654	85.714	14	16.2	32.0	blastn:w7;e1e2
8	113	124	12962	12972	91.667	12	16.2	32.0	blastn:w7;e1e2
8	47	55	13585	13577	100.0	9	16.2	32.0	blastn:w7;e1e2
8	5	21	13718	13703	82.353	17	16.2	32.0	blastn:w7;e1e2
8	38	46	15776	15768	100.0	9	16.2	32.0	blastn:w7;e1e2
8	57	65	16118	16110	100.0	9	16.2	32.0	blastn:w7;e1e2
8	82	90	18222	18214	100.0	9	16.2	32.0	blastn:w7;e1e2
8	119	151	399	432	71.429	35	15.5	91.0	blastn:w7;e1e2
8	112	122	2791	2801	90.909	11	15.5	91.0	blastn:w7;e1e2
8	67	77	7740	7750	90.909	11	15.5	91.0	blastn:w7;e1e2
8	43	53	10050	10040	90.909	11	15.5	91.0	blastn:w7;e1e2
8	31	41	15724	15714	90.909	11	15.5	91.0	blastn:w7;e1e2
8	62	72	16916	16926	90.909	11	15.5	91.0	blastn:w7;e1e2
8	96	118	19257	19234	75.0	24	15.5	91.0	blastn:w7;e1e2
8	5	12	95	88	100.0	8	14.7	91.0	blastn:w7;e1e2
8	45	52	353	346	100.0	8	14.7	91.0	blastn:w7;e1e2
8	114	121	2120	2113	100.0	8	14.7	91.0	blastn:w7;e1e2
8	79	86	5431	5438	100.0	8	14.7	91.0	blastn:w7;e1e2
8	72	79	5504	5511	100.0	8	14.7	91.0	blastn:w7;e1e2
8	66	73	5875	5868	100.0	8	14.7	91.0	blastn:w7;e1e2
8	60	67	6507	6500	100.0	8	14.7	91.0	blastn:w7;e1e2
8	78	85	6508	6501	100.0	8	14.7	91.0	blastn:w7;e1e2
8	112	119	6840	6847	100.0	8	14.7	91.0	blastn:w7;e1e2
8	7	14	7141	7148	100.0	8	14.7	91.0	blastn:w7;e1e2
8	144	151	7357	7350	100.0	8	14.7	91.0	blastn:w7;e1e2
8	123	130	7866	7873	100.0	8	14.7	91.0	blastn:w7;e1e2
8	100	107	7997	7990	100.0	8	14.7	91.0	blastn:w7;e1e2
8	15	22	8021	8014	100.0	8	14.7	91.0	blastn:w7;e1e2
8	30	37	8561	8568	100.0	8	14.7	91.0	blastn:w7;e1e2
8	5	12	8619	8612	100.0	8	14.7	91.0	blastn:w7;e1e2
8	7	14	8708	8715	100.0	8	14.7	91.0	blastn:w7;e1e2
8	31	38	9682	9689	100.0	8	14.7	91.0	blastn:w7;e1e2
8	46	53	9686	9693	100.0	8	14.7	91.0	blastn:w7;e1e2
8	48	55	10201	10194	100.0	8	14.7	91.0	blastn:w7;e1e2
8	15	22	10502	10495	100.0	8	14.7	91.0	blastn:w7;e1e2
8	48	55	10828	10835	100.0	8	14.7	91.0	blastn:w7;e1e2
8	73	80	11120	11113	100.0	8	14.7	91.0	blastn:w7;e1e2
8	122	129	11240	11233	100.0	8	14.7	91.0	blastn:w7;e1e2
8	67	74	11417	11410	100.0	8	14.7	91.0	blastn:w7;e1e2
8	7	14	11650	11643	100.0	8	14.7	91.0	blastn:w7;e1e2
8	100	107	11849	11856	100.0	8	14.7	91.0	blastn:w7;e1e2
8	129	136	12022	12015	100.0	8	14.7	91.0	blastn:w7;e1e2
8	145	152	13128	13135	100.0	8	14.7	91.0	blastn:w7;e1e2
8	34	41	13186	13193	100.0	8	14.7	91.0	blastn:w7;e1e2
8	80	87	13880	13873	100.0	8	14.7	91.0	blastn:w7;e1e2
8	109	116	15097	15104	100.0	8	14.7	91.0	blastn:w7;e1e2
8	11	18	15206	15213	100.0	8	14.7	91.0	blastn:w7;e1e2
8	34	41	15328	15335	100.0	8	14.7	91.0	blastn:w7;e1e2
8	144	151	15589	15596	100.0	8	14.7	91.0	blastn:w7;e1e2
8	111	118	15916	15923	100.0	8	14.7	91.0	blastn:w7;e1e2
8	37	44	16326	16333	100.0	8	14.7	91.0	blastn:w7;e1e2
8	45	57	16594	16606	84.615	13	14.7	91.0	blastn:w7;e1e2
8	110	117	16985	16978	100.0	8	14.7	91.0	blastn:w7;e1e2
8	108	115	17390	17397	100.0	8	14.7	91.0	blastn:w7;e1e2
8	83	90	19484	19491	100.0	8	14.7	91.0	blastn:w7;e1e2
8	113	120	19625	19618	100.0	8	14.7	91.0	blastn:w7;e1e2
8	113	120	19734	19741	100.0	8	14.7	91.0	blastn:w7;e1e2
8	85	92	19850	19857	100.0	8	14.7	91.0	blastn:w7;e1e2
9	1	179	10413	10591	100.0	179	268.0	3.57e-75	blastn:w7;e1e2
9	99	125	13811	13835	81.481	27	24.4	0.23	blastn:w7;e1e2
9	91	126	4594	4624	75.0	36	23.6	0.23	blastn:w7;e1e2
9	106	140	14008	14043	75.676	37	23.6	0.23	blastn:w7;e1e2
9	64	78	12173	12187	93.333	15	21.4	1.8	blastn:w7;e1e2
9	71	85	15066	15052	93.333	15	21.4	1.8	blastn:w7;e1e2
9	90	141	7450	7398	69.643	56	20.7	1.8	blastn:w7;e1e2
9	128	139	10165	10154	100.0	12	20.7	1.8	blastn:w7;e1e2
9	98	119	13989	13968	82.609	23	20.7	1.8	blastn:w7;e1e2
9	75	103	1660	1689	75.758	33	19.9	5.1	blastn:w7;e1e2
9	9	27	7422	7401	81.818	22	19.9	5.1	blastn:w7;e1e2
9	90	119	14375	14347	75.0	32	19.9	5.1	blastn:w7;e1e2
9	79	94	10506	10491	87.5	16	19.2	5.1	blastn:w7;e1e2
9	44	64	13136	13159	79.167	24	19.2	5.1	blastn:w7;e1e2
9	137	167	13393	13365	75.0	32	19.2	5.1	blastn:w7;e1e2
9	57	70	13462	13474	92.857	14	19.2	5.1	blastn:w7;e1e2
9	55	78	15270	15298	75.862	29	19.2	5.1	blastn:w7;e1e2
9	123	158	1259	1293	72.222	36	18.4	14.0	blastn:w7;e1e2
9	8	20	3078	3066	92.308	13	18.4	14.0	blastn:w7;e1e2
9	120	132	4546	4534	92.308	13	18.4	14.0	blastn:w7;e1e2
9	28	40	12246	12258	92.308	13	18.4	14.0	blastn:w7;e1e2
9	33	45	18122	18134	92.308	13	18.4	14.0	blastn:w7;e1e2
9	79	114	356	324	70.27	37	17.7	14.0	blastn:w7;e1e2
9	132	159	3115	3141	75.0	28	17.7	14.0	blastn:w7;e1e2
9	69	82	4536	4521	87.5	16	17.7	14.0	blastn:w7;e1e2
9	49	66	5329	5345	83.333	18	17.7	14.0	blastn:w7;e1e2
9	108	120	7445	7456	92.308	13	17.7	14.0	blastn:w7;e1e2
9	49	63	12754	12740	86.667	15	17.7	14.0	blastn:w7;e1e2
9	72	81	13973	13982	100.0	10	17.7	14.0	blastn:w7;e1e2
9	127	136	14588	14579	100.0	10	17.7	14.0	blastn:w7;e1e2
9	114	123	16269	16260	100.0	10	17.7	14.0	blastn:w7;e1e2
9	69	78	18370	18379	100.0	10	17.7	14.0	blastn:w7;e1e2
9	106	134	18841	18816	75.862	29	17.7	14.0	blastn:w7;e1e2
9	38	47	19437	19428	100.0	10	17.7	14.0	blastn:w7;e1e2
9	108	126	346	361	78.947	19	17.0	40.0	blastn:w7;e1e2
9	130	141	1073	1084	91.667	12	17.0	40.0	blastn:w7;e1e2
9	29	45	1891	1875	82.353	17	17.0	40.0	blastn:w7;e1e2
9	2	13	3525	3536	91.667	12	17.0	40.0	blastn:w7;e1e2
9	94	120	4607	4585	74.074	27	17.0	40.0	blastn:w7;e1e2
9	10	24	5328	5341	86.667	15	17.0	40.0	blastn:w7;e1e2
9	96	107	5381	5370	91.667	12	17.0	40.0	blastn:w7;e1e2
9	79	97	5417	5436	80.0	20	17.0	40.0	blastn:w7;e1e2
9	60	81	6934	6958	76.0	25	17.0	40.0	blastn:w7;e1e2
9	45	56	7306	7317	91.667	12	17.0	40.0	blastn:w7;e1e2
9	107	118	9176	9165	91.667	12	17.0	40.0	blastn:w7;e1e2
9	72	83	9883	9894	91.667	12	17.0	40.0	blastn:w7;e1e2
9	141	154	9956	9970	86.667	15	17.0	40.0	blastn:w7;e1e2
9	3	24	10183	10162	77.273	22	17.0	40.0	blastn:w7;e1e2
9	125	136	12860	12849	91.667	12	17.0	40.0	blastn:w7;e1e2
9	102	113	13789	13800	91.667	12	17.0	40.0	blastn:w7;e1e2
9	107	128	14385	14406	77.273	22	17.0	40.0	blastn:w7;e1e2
9	113	124	15006	14995	91.667	12	17.0	40.0	blastn:w7;e1e2
9	73	81	314	306	100.0	9	16.2	40.0	blastn:w7;e1e2
9	63	71	1322	1314	100.0	9	16.2	40.0	blastn:w7;e1e2
9	1	9	2246	2238	100.0	9	16.2	40.0	blastn:w7;e1e2
9	123	136	3763	3776	85.714	14	16.2	40.0	blastn:w7;e1e2
9	109	117	5295	5303	100.0	9	16.2	40.0	blastn:w7;e1e2
9	34	42	5481	5473	100.0	9	16.2	40.0	blastn:w7;e1e2
9	73	81	7208	7200	100.0	9	16.2	40.0	blastn:w7;e1e2
9	71	79	7829	7837	100.0	9	16.2	40.0	blastn:w7;e1e2
9	82	90	8013	8021	100.0	9	16.2	40.0	blastn:w7;e1e2
9	110	118	8751	8759	100.0	9	16.2	40.0	blastn:w7;e1e2
9	21	29	8813	8821	100.0	9	16.2	40.0	blastn:w7;e1e2
9	65	73	9770	9762	100.0	9	16.2	40.0	blastn:w7;e1e2
9	77	85	9775	9783	100.0	9	16.2	40.0	blastn:w7;e1e2
9	66	74	9866	9858	100.0	9	16.2	40.0	blastn:w7;e1e2
9	3	11	10864	10856	100.0	9	16.2	40.0	blastn:w7;e1e2
9	89	97	11664	11672	100.0	9	16.2	40.0	blastn:w7;e1e2
9	13	21	11676	11684	100.0	9	16.2	40.0	blastn:w7;e1e2
9	72	80	12566	12574	100.0	9	16.2	40.0	blastn:w7;e1e2
9	74	82	12717	12709	100.0	9	16.2	40.0	blastn:w7;e1e2
9	82	100	12738	12720	78.947	19	16.2	40.0	blastn:w7;e1e2
9	128	136	12854	12846	100.0	9	16.2	40.0	blastn:w7;e1e2
9	159	167	13059	13067	100.0	9	16.2	40.0	blastn:w7;e1e2
9	2	10	13303	13295	100.0	9	16.2	40.0	blastn:w7;e1e2
9	12	20	13901	13893	100.0	9	16.2	40.0	blastn:w7;e1e2
9	171	179	13894	13902	100.0	9	16.2	40.0	blastn:w7;e1e2
9	72	80	14561	14553	100.0	9	16.2	40.0	blastn:w7;e1e2
9	96	104	14999	14991	100.0	9	16.2	40.0	blastn:w7;e1e2
9	23	31	15342	15334	100.0	9	16.2	40.0	blastn:w7;e1e2
9	71	79	15575	15583	100.0	9	16.2	40.0	blastn:w7;e1e2
9	107	115	16053	16061	100.0	9	16.2	40.0	blastn:w7;e1e2
9	138	146	16159	16167	100.0	9	16.2	40.0	blastn:w7;e1e2
9	114	122	17204	17212	100.0	9	16.2	40.0	blastn:w7;e1e2
9	5	30	17265	17243	73.077	26	16.2	40.0	blastn:w7;e1e2
9	170	178	18912	18904	100.0	9	16.2	40.0	blastn:w7;e1e2
9	112	120	19033	19041	100.0	9	16.2	40.0	blastn:w7;e1e2
10	1	441	12218	12658	100.0	441	658.0	0.0	blastn:w7;e1e2
10	396	430	18695	18729	91.429	35	43.7	9.59e-07	blastn:w7;e1e2
10	395	439	19119	19075	82.222	45	40.0	7.52e-06	blastn:w7;e1e2
10	394	427	9551	9518	82.353	34	31.1	0.004	blastn:w7;e1e2
10	30	62	14236	14205	78.788	33	25.1	0.22	blastn:w7;e1e2
10	388	409	12626	12605	86.957	23	24.4	0.63	blastn:w7;e1e2
10	379	414	13734	13773	75.61	41	23.6	0.63	blastn:w7;e1e2
10	42	60	4114	4097	89.474	19	22.9	1.8	blastn:w7;e1e2
10	1	25	12044	12018	81.481	27	22.9	1.8	blastn:w7;e1e2
10	10	27	9031	9051	85.714	21	22.2	1.8	blastn:w7;e1e2
10	227	239	19906	19918	100.0	13	22.2	1.8	blastn:w7;e1e2
10	191	205	2513	2527	93.333	15	21.4	4.9	blastn:w7;e1e2
10	394	418	4385	4361	80.0	25	21.4	4.9	blastn:w7;e1e2
10	301	332	16004	15974	75.758	33	21.4	4.9	blastn:w7;e1e2
10	174	203	18265	18294	76.667	30	21.4	4.9	blastn:w7;e1e2
10	395	409	3466	3453	93.333	15	20.7	4.9	blastn:w7;e1e2
10	38	54	4695	4711	88.235	17	20.7	4.9	blastn:w7;e1e2
10	293	309	9292	9276	88.235	17	20.7	4.9	blastn:w7;e1e2
10	93	116	14040	14064	80.0	25	20.7	4.9	blastn:w7;e1e2
10	318	350	16044	16071	72.727	33	20.7	4.9	blastn:w7;e1e2
10	22	55	19584	19550	74.286	35	20.7	4.9	blastn:w7;e1e2
10	4	24	8526	8547	81.818	22	19.9	14.0	blastn:w7;e1e2
10	346	359	10361	10374	92.857	14	19.9	14.0	blastn:w7;e1e2
10	403	416	13007	13020	92.857	14	19.9	14.0	blastn:w7;e1e2
10	178	199	18275	18257	81.818	22	19.9	14.0	blastn:w7;e1e2
10	47	57	308	318	100.0	11	19.2	14.0	blastn:w7;e1e2
10	75	85	1223	1233	100.0	11	19.2	14.0	blastn:w7;e1e2
10	39	52	3722	3710	92.857	14	19.2	14.0	blastn:w7;e1e2
10	179	189	3748	3738	100.0	11	19.2	14.0	blastn:w7;e1e2
10	176	186	3847	3837	100.0	11	19.2	14.0	blastn:w7;e1e2
10	44	54	4630	4620	100.0	11	19.2	14.0	blastn:w7;e1e2
10	198	218	6563	6543	80.952	21	19.2	14.0	blastn:w7;e1e2
10	405	415	7807	7797	100.0	11	19.2	14.0	blastn:w7;e1e2
10	146	186	11611	11573	72.093	43	19.2	14.0	blastn:w7;e1e2
10	379	389	14511	14521	100.0	11	19.2	14.0	blastn:w7;e1e2
10	388	400	971	959	92.308	13	18.4	39.0	blastn:w7;e1e2
10	29	41	10440	10452	92.308	13	18.4	39.0	blastn:w7;e1e2
10	346	358	10837	10825	92.308	13	18.4	39.0	blastn:w7;e1e2
10	274	286	14966	14954	92.308	13	18.4	39.0	blastn:w7;e1e2
10	93	105	15645	15657	92.308	13	18.4	39.0	blastn:w7;e1e2
10	70	84	15936	15951	87.5	16	18.4	39.0	blastn:w7;e1e2
10	410	422	17044	17056	92.308	13	18.4	39.0	blastn:w7;e1e2
10	38	52	2253	2239	86.667	15	17.7	39.0	blastn:w7;e1e2
10	208	222	2432	2418	86.667	15	17.7	39.0	blastn:w7;e1e2
10	52	61	2688	2697	100.0	10	17.7	39.0	blastn:w7;e1e2
10	97	106	3153	3144	100.0	10	17.7	39.0	blastn:w7;e1e2
10	24	33	3808	3817	100.0	10	17.7	39.0	blastn:w7;e1e2
10	182	191	4951	4942	100.0	10	17.7	39.0	blastn:w7;e1e2
10	356	367	5443	5455	92.308	13	17.7	39.0	blastn:w7;e1e2
10	41	50	6442	6451	100.0	10	17.7	39.0	blastn:w7;e1e2
10	106	115	6546	6555	100.0	10	17.7	39.0	blastn:w7;e1e2
10	79	88	8077	8086	100.0	10	17.7	39.0	blastn:w7;e1e2
10	101	110	10247	10256	100.0	10	17.7	39.0	blastn:w7;e1e2
10	285	299	10699	10687	86.667	15	17.7	39.0	blastn:w7;e1e2
10	43	52	10963	10972	100.0	10	17.7	39.0	blastn:w7;e1e2
10	236	245	11597	11606	100.0	10	17.7	39.0	blastn:w7;e1e2
10	62	71	11822	11831	100.0	10	17.7	39.0	blastn:w7;e1e2
10	341	350	12702	12711	100.0	10	17.7	39.0	blastn:w7;e1e2
10	348	357	13972	13981	100.0	10	17.7	39.0	blastn:w7;e1e2
