method	exon_index	sstart	send	reason	detail
blastn	13	14539	14546	basic	len/pident 8/100.0
blastn	13	14907	14900	basic	len/pident 8/100.0
blastn	13	14931	14924	basic	len/pident 8/100.0
blastn	13	15103	15110	basic	len/pident 8/100.0
blastn	13	15794	15787	basic	len/pident 8/100.0
blastn	13	15973	15980	basic	len/pident 8/100.0
blastn	13	16523	16516	basic	len/pident 8/100.0
blastn	13	18036	18043	basic	len/pident 8/100.0
blastn	13	18714	18721	basic	len/pident 8/100.0
blastn	13	19425	19418	basic	len/pident 8/100.0
blastn	13	19898	19891	basic	len/pident 8/100.0
blastn	13	20100	20107	basic	len/pident 8/100.0
blastn	13	20402	20395	basic	len/pident 8/100.0
blastn	13	21561	21554	basic	len/pident 8/100.0
blastn	13	21869	21876	basic	len/pident 8/100.0
blastn	13	22835	22828	basic	len/pident 8/100.0
blastn	13	23181	23188	basic	len/pident 8/100.0
blastn	13	23670	23682	basic	len/pident 13/84.615
blastn	13	24181	24188	basic	len/pident 8/100.0
blastn	13	24215	24222	basic	len/pident 8/100.0
blastn	14	11967	11952	basic	len/pident 16/93.75
blastn	14	23506	23495	basic	len/pident 12/100.0
blastn	14	15055	15068	basic	len/pident 14/92.857
blastn	14	17498	17511	basic	len/pident 14/92.857
blastn	14	22043	22056	basic	len/pident 14/92.857
blastn	14	22408	22421	basic	len/pident 14/92.857
blastn	14	1829	1839	basic	len/pident 11/100.0
blastn	14	4873	4858	basic	len/pident 16/87.5
blastn	14	6115	6125	basic	len/pident 11/100.0
blastn	14	12128	12143	basic	len/pident 16/87.5
blastn	14	13635	13650	basic	len/pident 16/87.5
blastn	14	16075	16087	basic	len/pident 14/92.857
blastn	14	17017	17027	basic	len/pident 11/100.0
blastn	14	20856	20846	basic	len/pident 11/100.0
blastn	14	21486	21471	basic	len/pident 16/87.5
blastn	14	21835	21820	basic	len/pident 16/87.5
blastn	14	19451	19439	basic	len/pident 13/92.308
blastn	14	20959	20973	basic	len/pident 16/87.5
blastn	14	1385	1376	basic	len/pident 10/100.0
blastn	14	1517	1508	basic	len/pident 10/100.0
blastn	14	3908	3917	basic	len/pident 10/100.0
blastn	14	4928	4942	basic	len/pident 15/86.667
blastn	14	6058	6067	basic	len/pident 10/100.0
blastn	14	6274	6283	basic	len/pident 10/100.0
blastn	14	8260	8274	basic	len/pident 15/86.667
blastn	14	11955	11964	basic	len/pident 10/100.0
blastn	14	13814	13805	basic	len/pident 10/100.0
blastn	14	15574	15583	basic	len/pident 10/100.0
blastn	14	15695	15704	basic	len/pident 10/100.0
blastn	14	15869	15883	basic	len/pident 15/86.667
blastn	14	16073	16084	basic	len/pident 13/92.308
blastn	14	16824	16838	basic	len/pident 15/86.667
blastn	14	19573	19582	basic	len/pident 10/100.0
blastn	14	20274	20283	basic	len/pident 10/100.0
blastn	14	21559	21550	basic	len/pident 10/100.0
blastn	14	23190	23199	basic	len/pident 10/100.0
blastn	1	13836	13820	basic	len/pident 17/94.118
blastn	1	16061	16045	basic	len/pident 17/94.118
blastn	1	17643	17627	basic	len/pident 17/94.118
blastn	1	12176	12164	basic	len/pident 13/100.0
blastn	1	12826	12840	basic	len/pident 15/93.333
blastn	1	13450	13436	basic	len/pident 15/93.333
blastn	1	439	453	basic	len/pident 15/93.333
blastn	1	4840	4826	basic	len/pident 15/93.333
blastn	1	3101	3091	basic	len/pident 11/100.0
blastn	1	3647	3662	basic	len/pident 16/87.5
blastn	1	5391	5378	basic	len/pident 14/92.857
blastn	1	7061	7051	basic	len/pident 11/100.0
blastn	1	7570	7580	basic	len/pident 11/100.0
blastn	1	11088	11078	basic	len/pident 11/100.0
blastn	1	12053	12043	basic	len/pident 11/100.0
blastn	1	13827	13815	basic	len/pident 14/92.857
blastn	1	16270	16260	basic	len/pident 11/100.0
blastn	1	16656	16646	basic	len/pident 11/100.0
blastn	1	17756	17746	basic	len/pident 11/100.0
blastn	1	18497	18487	basic	len/pident 11/100.0
blastn	1	22811	22801	basic	len/pident 11/100.0
blastn	1	23409	23419	basic	len/pident 11/100.0
blastn	1	23895	23905	basic	len/pident 11/100.0
blastn	1	1600	1588	basic	len/pident 13/92.308
blastn	1	13038	13024	basic	len/pident 16/87.5
blastn	1	13639	13651	basic	len/pident 13/92.308
blastn	1	18329	18341	basic	len/pident 13/92.308
blastn	1	193	184	basic	len/pident 10/100.0
blastn	1	1552	1561	basic	len/pident 10/100.0
blastn	1	2229	2220	basic	len/pident 10/100.0
blastn	1	2284	2275	basic	len/pident 10/100.0
blastn	1	2538	2529	basic	len/pident 10/100.0
blastn	1	2755	2746	basic	len/pident 10/100.0
blastn	1	4158	4149	basic	len/pident 10/100.0
blastn	1	9593	9602	basic	len/pident 10/100.0
blastn	1	11909	11918	basic	len/pident 10/100.0
blastn	1	18940	18931	basic	len/pident 10/100.0
blastn	1	19812	19803	basic	len/pident 10/100.0
blastn	1	19817	19826	basic	len/pident 10/100.0
blastn	1	21392	21383	basic	len/pident 10/100.0
blastn	1	22568	22577	basic	len/pident 10/100.0
blastn	1	22615	22624	basic	len/pident 10/100.0
blastn	1	23145	23154	basic	len/pident 10/100.0
blastn	1	24177	24168	basic	len/pident 10/100.0
blastn	2	3798	3784	basic	len/pident 15/93.333
blastn	2	2994	2979	basic	len/pident 16/87.5
blastn	2	18828	18816	basic	len/pident 13/92.308
blastn	2	20125	20137	basic	len/pident 13/92.308
blastn	2	1233	1224	basic	len/pident 10/100.0
blastn	2	7863	7854	basic	len/pident 10/100.0
blastn	2	11154	11163	basic	len/pident 10/100.0
blastn	2	16607	16598	basic	len/pident 10/100.0
blastn	2	22884	22875	basic	len/pident 10/100.0
blastn	2	2029	2015	basic	len/pident 15/86.667
blastn	2	18856	18845	basic	len/pident 12/91.667
blastn	2	902	910	basic	len/pident 9/100.0
blastn	2	1002	1010	basic	len/pident 9/100.0
blastn	2	2054	2046	basic	len/pident 9/100.0
blastn	2	3285	3277	basic	len/pident 9/100.0
blastn	2	3591	3583	basic	len/pident 9/100.0
blastn	2	3668	3676	basic	len/pident 9/100.0
blastn	2	5243	5235	basic	len/pident 9/100.0
blastn	2	15282	15290	basic	len/pident 9/100.0
blastn	2	15703	15711	basic	len/pident 9/100.0
blastn	2	16598	16606	basic	len/pident 9/100.0
blastn	2	17039	17047	basic	len/pident 9/100.0
blastn	3	3919	3904	basic	len/pident 16/93.75
blastn	3	11874	11863	basic	len/pident 12/100.0
blastn	3	10589	10576	basic	len/pident 14/92.857
blastn	3	20953	20963	basic	len/pident 11/100.0
blastn	3	23993	24005	basic	len/pident 14/92.857
blastn	3	2555	2567	basic	len/pident 13/92.308
blastn	3	6471	6459	basic	len/pident 13/92.308
blastn	3	8913	8901	basic	len/pident 13/92.308
blastn	3	5780	5771	basic	len/pident 10/100.0
blastn	3	6665	6656	basic	len/pident 10/100.0
blastn	3	9662	9653	basic	len/pident 10/100.0
blastn	3	12706	12697	basic	len/pident 10/100.0
blastn	3	17261	17270	basic	len/pident 10/100.0
blastn	3	19864	19855	basic	len/pident 10/100.0
blastn	3	21597	21606	basic	len/pident 10/100.0
blastn	3	24233	24224	basic	len/pident 10/100.0
blastn	3	5348	5337	basic	len/pident 12/91.667
blastn	3	267	259	basic	len/pident 9/100.0
blastn	3	3002	2994	basic	len/pident 9/100.0
blastn	3	3069	3077	basic	len/pident 9/100.0
blastn	3	3926	3918	basic	len/pident 9/100.0
blastn	3	4954	4962	basic	len/pident 9/100.0
blastn	3	6072	6064	basic	len/pident 9/100.0
blastn	3	10486	10478	basic	len/pident 9/100.0
blastn	3	13228	13236	basic	len/pident 9/100.0
blastn	3	15218	15226	basic	len/pident 9/100.0
blastn	3	15839	15831	basic	len/pident 9/100.0
blastn	3	20672	20680	basic	len/pident 9/100.0
blastn	3	21673	21665	basic	len/pident 9/100.0
blastn	3	21823	21831	basic	len/pident 9/100.0
blastn	3	23094	23102	basic	len/pident 9/100.0
blastn	4	4639	4626	basic	len/pident 14/100.0
blastn	4	5121	5108	basic	len/pident 14/100.0
blastn	4	6159	6145	basic	len/pident 16/93.75
blastn	4	15425	15439	basic	len/pident 15/93.333
blastn	4	2300	2287	basic	len/pident 15/93.333
blastn	4	8054	8038	basic	len/pident 17/88.235
blastn	4	10292	10281	basic	len/pident 12/100.0
blastn	4	14897	14886	basic	len/pident 12/100.0
blastn	4	162	149	basic	len/pident 14/92.857
blastn	4	787	800	basic	len/pident 14/92.857
blastn	4	14901	14888	basic	len/pident 14/92.857
blastn	4	18222	18235	basic	len/pident 14/92.857
blastn	4	2273	2261	basic	len/pident 14/92.857
blastn	4	4832	4822	basic	len/pident 11/100.0
blastn	4	5396	5386	basic	len/pident 11/100.0
blastn	4	5928	5943	basic	len/pident 16/87.5
blastn	4	6031	6041	basic	len/pident 11/100.0
blastn	4	6216	6231	basic	len/pident 16/87.5
blastn	4	9726	9716	basic	len/pident 11/100.0
blastn	4	10948	10938	basic	len/pident 11/100.0
blastn	4	13592	13577	basic	len/pident 16/87.5
blastn	4	14298	14308	basic	len/pident 11/100.0
blastn	4	14950	14940	basic	len/pident 11/100.0
blastn	4	15218	15233	basic	len/pident 16/87.5
blastn	4	17698	17713	basic	len/pident 16/87.5
blastn	4	18466	18456	basic	len/pident 11/100.0
blastn	4	22319	22304	basic	len/pident 16/87.5
blastn	4	23789	23801	basic	len/pident 14/92.857
blastn	4	24145	24155	basic	len/pident 11/100.0
blastn	5	8899	8884	basic	len/pident 16/93.75
blastn	5	12794	12779	basic	len/pident 16/87.5
blastn	5	3272	3263	basic	len/pident 10/100.0
blastn	5	4422	4431	basic	len/pident 10/100.0
blastn	5	10502	10513	basic	len/pident 13/92.308
blastn	5	2362	2370	basic	len/pident 9/100.0
blastn	5	4232	4224	basic	len/pident 9/100.0
blastn	5	13719	13711	basic	len/pident 9/100.0
blastn	5	14468	14460	basic	len/pident 9/100.0
blastn	5	20494	20486	basic	len/pident 9/100.0
blastn	5	24414	24422	basic	len/pident 9/100.0
blastn	6	8855	8839	basic	len/pident 17/88.235
blastn	6	1865	1855	basic	len/pident 11/100.0
blastn	6	5764	5774	basic	len/pident 11/100.0
blastn	6	655	664	basic	len/pident 10/100.0
blastn	6	7387	7396	basic	len/pident 10/100.0
blastn	6	7815	7824	basic	len/pident 10/100.0
blastn	6	13747	13738	basic	len/pident 10/100.0
blastn	6	23763	23772	basic	len/pident 10/100.0
blastn	6	5492	5481	basic	len/pident 12/91.667
blastn	6	749	757	basic	len/pident 9/100.0
blastn	6	1197	1205	basic	len/pident 9/100.0
blastn	6	1441	1433	basic	len/pident 9/100.0
blastn	6	1915	1923	basic	len/pident 9/100.0
blastn	6	2382	2390	basic	len/pident 9/100.0
blastn	6	3154	3162	basic	len/pident 9/100.0
blastn	6	3437	3445	basic	len/pident 9/100.0
blastn	6	3647	3639	basic	len/pident 9/100.0
blastn	6	4442	4434	basic	len/pident 9/100.0
blastn	6	5088	5080	basic	len/pident 9/100.0
blastn	6	7874	7882	basic	len/pident 9/100.0
blastn	6	8963	8955	basic	len/pident 9/100.0
blastn	6	10439	10431	basic	len/pident 9/100.0
blastn	6	14226	14234	basic	len/pident 9/100.0
blastn	6	14367	14359	basic	len/pident 9/100.0
blastn	6	15396	15388	basic	len/pident 9/100.0
blastn	6	17685	17677	basic	len/pident 9/100.0
blastn	6	18072	18064	basic	len/pident 9/100.0
blastn	6	19233	19241	basic	len/pident 9/100.0
blastn	6	19396	19404	basic	len/pident 9/100.0
blastn	6	21332	21324	basic	len/pident 9/100.0
blastn	6	21792	21784	basic	len/pident 9/100.0
blastn	6	22746	22738	basic	len/pident 9/100.0
blastn	7	23407	23396	basic	len/pident 12/100.0
blastn	7	2407	2417	basic	len/pident 11/100.0
blastn	7	3848	3838	basic	len/pident 11/100.0
blastn	7	3995	3985	basic	len/pident 11/100.0
blastn	7	10526	10516	basic	len/pident 11/100.0
blastn	7	13263	13249	basic	len/pident 17/88.235
blastn	7	6701	6692	basic	len/pident 10/100.0
blastn	7	15069	15057	basic	len/pident 13/92.308
blastn	7	18758	18749	basic	len/pident 10/100.0
blastn	7	20344	20333	basic	len/pident 12/91.667
blastn	7	2495	2503	basic	len/pident 9/100.0
blastn	7	2631	2639	basic	len/pident 9/100.0
blastn	7	2791	2799	basic	len/pident 9/100.0
blastn	7	3535	3543	basic	len/pident 9/100.0
blastn	7	4090	4098	basic	len/pident 9/100.0
blastn	7	4384	4392	basic	len/pident 9/100.0
blastn	7	7295	7303	basic	len/pident 9/100.0
blastn	7	8806	8814	basic	len/pident 9/100.0
blastn	7	10883	10875	basic	len/pident 9/100.0
blastn	7	11589	11597	basic	len/pident 9/100.0
blastn	7	14716	14724	basic	len/pident 9/100.0
blastn	7	15558	15566	basic	len/pident 9/100.0
blastn	7	15790	15798	basic	len/pident 9/100.0
blastn	7	15979	15987	basic	len/pident 9/100.0
blastn	7	16254	16246	basic	len/pident 9/100.0
blastn	7	17455	17463	basic	len/pident 9/100.0
blastn	7	17741	17733	basic	len/pident 9/100.0
blastn	7	18689	18697	basic	len/pident 9/100.0
blastn	7	21416	21408	basic	len/pident 9/100.0
blastn	7	21441	21449	basic	len/pident 9/100.0
blastn	7	22544	22536	basic	len/pident 9/100.0
blastn	8	5473	5457	basic	len/pident 17/88.235
blastn	8	14910	14897	basic	len/pident 14/92.857
blastn	8	2230	2242	basic	len/pident 13/92.308
blastn	8	4143	4151	basic	len/pident 9/100.0
blastn	8	8641	8649	basic	len/pident 9/100.0
blastn	8	12895	12903	basic	len/pident 9/100.0
blastn	8	14400	14408	basic	len/pident 9/100.0
blastn	8	15599	15607	basic	len/pident 9/100.0
blastn	8	18373	18381	basic	len/pident 9/100.0
blastn	8	19268	19276	basic	len/pident 9/100.0
blastn	8	22968	22976	basic	len/pident 9/100.0
blastn	9	7122	7107	basic	len/pident 17/88.235
blastn	9	23931	23941	basic	len/pident 11/100.0
blastn	9	3281	3269	basic	len/pident 13/92.308
blastn	9	13896	13887	basic	len/pident 10/100.0
blastn	9	15286	15295	basic	len/pident 10/100.0
blastn	9	22053	22042	basic	len/pident 13/92.308
blastn	9	5745	5753	basic	len/pident 9/100.0
blastn	9	6602	6594	basic	len/pident 9/100.0
blastn	9	7681	7689	basic	len/pident 9/100.0
blastn	9	17165	17173	basic	len/pident 9/100.0
blastn	9	19855	19863	basic	len/pident 9/100.0
blastn	9	20268	20276	basic	len/pident 9/100.0
blastn	9	20486	20494	basic	len/pident 9/100.0
blastn	9	22924	22932	basic	len/pident 9/100.0
blastn	9	23691	23699	basic	len/pident 9/100.0
blastn	10	21373	21362	basic	len/pident 12/100.0
blastn	10	13427	13440	basic	len/pident 14/92.857
blastn	10	4486	4498	basic	len/pident 14/92.857
blastn	10	4692	4682	basic	len/pident 11/100.0
blastn	10	8170	8182	basic	len/pident 14/92.857
blastn	10	13232	13222	basic	len/pident 11/100.0
blastn	10	20505	20515	basic	len/pident 11/100.0
blastn	10	4554	4542	basic	len/pident 13/92.308
blastn	10	252	243	basic	len/pident 10/100.0
blastn	10	613	622	basic	len/pident 10/100.0
blastn	10	1560	1551	basic	len/pident 10/100.0
blastn	10	2094	2103	basic	len/pident 10/100.0
blastn	10	3289	3280	basic	len/pident 10/100.0
blastn	10	8940	8949	basic	len/pident 10/100.0
blastn	10	12286	12300	basic	len/pident 15/86.667
blastn	10	16604	16613	basic	len/pident 10/100.0
blastn	10	16831	16822	basic	len/pident 10/100.0
blastn	10	23376	23365	basic	len/pident 13/92.308
blastn	10	1174	1163	basic	len/pident 12/91.667
blastn	10	7990	8001	basic	len/pident 12/91.667
blastn	10	1218	1210	basic	len/pident 9/100.0
blastn	10	1532	1540	basic	len/pident 9/100.0
blastn	10	2539	2547	basic	len/pident 9/100.0
blastn	10	4496	4488	basic	len/pident 9/100.0
blastn	10	6873	6881	basic	len/pident 9/100.0
blastn	10	6940	6948	basic	len/pident 9/100.0
blastn	10	8041	8033	basic	len/pident 9/100.0
blastn	10	8630	8638	basic	len/pident 9/100.0
blastn	10	8638	8646	basic	len/pident 9/100.0
blastn	10	9192	9184	basic	len/pident 9/100.0
blastn	10	9557	9549	basic	len/pident 9/100.0
blastn	10	13753	13761	basic	len/pident 9/100.0
blastn	10	13934	13942	basic	len/pident 9/100.0
blastn	10	14402	14394	basic	len/pident 9/100.0
blastn	10	15909	15917	basic	len/pident 9/100.0
blastn	10	19228	19220	basic	len/pident 9/100.0
blastn	10	20209	20201	basic	len/pident 9/100.0
blastn	10	20240	20248	basic	len/pident 9/100.0
blastn	10	21442	21434	basic	len/pident 9/100.0
blastn	10	23972	23980	basic	len/pident 9/100.0
blastn	11	3977	3991	basic	len/pident 16/87.5
blastn	11	13177	13165	basic	len/pident 13/92.308
blastn	11	15722	15736	basic	len/pident 15/86.667
blastn	11	17334	17343	basic	len/pident 10/100.0
blastn	11	22551	22542	basic	len/pident 10/100.0
blastn	11	4907	4918	basic	len/pident 12/91.667
blastn	11	5084	5071	basic	len/pident 15/86.667
blastn	11	15993	16007	basic	len/pident 15/86.667
blastn	11	20639	20628	basic	len/pident 12/91.667
blastn	11	20800	20813	basic	len/pident 15/86.667
blastn	11	22293	22306	basic	len/pident 15/86.667
blastn	11	1394	1386	basic	len/pident 9/100.0
blastn	11	10313	10321	basic	len/pident 9/100.0
blastn	11	14398	14406	basic	len/pident 9/100.0
blastn	11	17270	17278	basic	len/pident 9/100.0
blastn	11	17299	17307	basic	len/pident 9/100.0
blastn	11	18833	18825	basic	len/pident 9/100.0
blastn	11	19353	19361	basic	len/pident 9/100.0
blastn	12	18646	18660	basic	len/pident 15/93.333
blastn	12	9343	9328	basic	len/pident 17/88.235
blastn	12	2356	2346	basic	len/pident 11/100.0
blastn	12	6653	6643	basic	len/pident 11/100.0
blastn	12	8740	8730	basic	len/pident 11/100.0
blastn	12	10427	10442	basic	len/pident 16/87.5
blastn	12	13539	13549	basic	len/pident 11/100.0
blastn	12	19490	19500	basic	len/pident 11/100.0
blastn	12	21851	21838	basic	len/pident 14/92.857
blastn	12	22409	22419	basic	len/pident 11/100.0
blastn	12	24062	24052	basic	len/pident 11/100.0
blastn	12	3995	3983	basic	len/pident 13/92.308
blastn	12	14732	14744	basic	len/pident 13/92.308
blastn	12	16371	16359	basic	len/pident 13/92.308
blastn	12	19409	19397	basic	len/pident 13/92.308
blastn	12	22811	22826	basic	len/pident 16/87.5
blastn	12	1287	1278	basic	len/pident 10/100.0
blastn	12	1858	1867	basic	len/pident 10/100.0
blastn	12	1867	1858	basic	len/pident 10/100.0
blastn	12	2990	2981	basic	len/pident 10/100.0
blastn	12	3045	3054	basic	len/pident 10/100.0
blastn	12	5334	5343	basic	len/pident 10/100.0
blastn	12	5681	5690	basic	len/pident 10/100.0
blastn	12	5911	5920	basic	len/pident 10/100.0
blastn	12	7438	7452	basic	len/pident 15/86.667
blastn	12	8642	8633	basic	len/pident 10/100.0
blastn	12	9022	9013	basic	len/pident 10/100.0
blastn	12	9458	9467	basic	len/pident 10/100.0
blastn	12	9679	9670	basic	len/pident 10/100.0
blastn	12	9696	9705	basic	len/pident 10/100.0
blastn	12	10330	10339	basic	len/pident 10/100.0
blastn	12	10493	10484	basic	len/pident 10/100.0
blastn	12	10775	10766	basic	len/pident 10/100.0
blastn	12	14854	14863	basic	len/pident 10/100.0
blastn	12	15187	15178	basic	len/pident 10/100.0
blastn	12	15437	15428	basic	len/pident 10/100.0
blastn	12	15439	15430	basic	len/pident 10/100.0
blastn	12	16363	16372	basic	len/pident 10/100.0
blastn	12	16554	16545	basic	len/pident 10/100.0
blastn	12	17050	17041	basic	len/pident 10/100.0
blastn	12	17743	17752	basic	len/pident 10/100.0
blastn	12	18838	18847	basic	len/pident 10/100.0
blastn	12	19491	19500	basic	len/pident 10/100.0
blastn	12	20023	20014	basic	len/pident 10/100.0
blastn	12	20765	20774	basic	len/pident 10/100.0
blastn	12	20775	20766	basic	len/pident 10/100.0
blastn	12	20807	20816	basic	len/pident 10/100.0
blastn	12	22648	22657	basic	len/pident 10/100.0
blastn	12	23056	23047	basic	len/pident 10/100.0
blastn	12	24112	24121	basic	len/pident 10/100.0
blastn	13	15598	15609	basic	len/pident 12/100.0
blastn	13	2792	2805	basic	len/pident 14/92.857
blastn	13	24303	24291	basic	len/pident 13/92.308
blastn	13	1420	1429	basic	len/pident 10/100.0
blastn	13	3336	3350	basic	len/pident 15/86.667
blastn	13	5147	5156	basic	len/pident 10/100.0
blastn	13	5388	5397	basic	len/pident 10/100.0
blastn	13	6083	6095	basic	len/pident 13/92.308
blastn	13	7436	7445	basic	len/pident 10/100.0
blastn	13	10364	10349	basic	len/pident 16/87.5
blastn	13	16427	16418	basic	len/pident 10/100.0
blastn	13	4830	4816	basic	len/pident 15/86.667
blastn	13	10876	10887	basic	len/pident 12/91.667
blastn	13	3609	3617	basic	len/pident 9/100.0
blastn	13	4967	4975	basic	len/pident 9/100.0
blastn	13	6317	6309	basic	len/pident 9/100.0
blastn	13	6539	6547	basic	len/pident 9/100.0
blastn	13	8024	8032	basic	len/pident 9/100.0
blastn	13	11271	11263	basic	len/pident 9/100.0
blastn	13	12404	12412	basic	len/pident 9/100.0
blastn	13	13525	13533	basic	len/pident 9/100.0
blastn	13	14066	14074	basic	len/pident 9/100.0
blastn	13	17277	17285	basic	len/pident 9/100.0
blastn	13	17560	17568	basic	len/pident 9/100.0
blastn	13	24011	24019	basic	len/pident 9/100.0
blastn	13	24022	24014	basic	len/pident 9/100.0
blastn	14	11967	11952	basic	len/pident 16/93.75
blastn	14	23506	23495	basic	len/pident 12/100.0
blastn	14	15055	15068	basic	len/pident 14/92.857
blastn	14	22043	22056	basic	len/pident 14/92.857
blastn	14	22408	22421	basic	len/pident 14/92.857
blastn	14	1829	1839	basic	len/pident 11/100.0
blastn	14	4873	4858	basic	len/pident 16/87.5
blastn	14	6115	6125	basic	len/pident 11/100.0
blastn	14	13635	13650	basic	len/pident 16/87.5
blastn	14	16075	16087	basic	len/pident 14/92.857
blastn	14	17017	17027	basic	len/pident 11/100.0
blastn	14	20856	20846	basic	len/pident 11/100.0
blastn	14	21486	21471	basic	len/pident 16/87.5
blastn	14	21835	21820	basic	len/pident 16/87.5
blastn	14	1385	1376	basic	len/pident 10/100.0
blastn	14	1517	1508	basic	len/pident 10/100.0
blastn	14	3908	3917	basic	len/pident 10/100.0
blastn	14	4928	4942	basic	len/pident 15/86.667
blastn	14	6058	6067	basic	len/pident 10/100.0
blastn	14	6274	6283	basic	len/pident 10/100.0
blastn	14	8260	8274	basic	len/pident 15/86.667
blastn	14	11955	11964	basic	len/pident 10/100.0
blastn	14	13814	13805	basic	len/pident 10/100.0
blastn	14	15574	15583	basic	len/pident 10/100.0
blastn	14	15695	15704	basic	len/pident 10/100.0
blastn	14	16073	16084	basic	len/pident 13/92.308
blastn	14	19573	19582	basic	len/pident 10/100.0
blastn	14	20274	20283	basic	len/pident 10/100.0
blastn	14	21559	21550	basic	len/pident 10/100.0
blastn	14	23190	23199	basic	len/pident 10/100.0
blastn	1	16061	16045	basic	len/pident 17/94.118
blastn	1	17643	17627	basic	len/pident 17/94.118
blastn	1	12176	12164	basic	len/pident 13/100.0
blastn	1	12826	12840	basic	len/pident 15/93.333
blastn	1	13450	13436	basic	len/pident 15/93.333
blastn	1	3101	3091	basic	len/pident 11/100.0
blastn	1	7061	7051	basic	len/pident 11/100.0
blastn	1	7570	7580	basic	len/pident 11/100.0
blastn	1	11088	11078	basic	len/pident 11/100.0
blastn	1	12053	12043	basic	len/pident 11/100.0
blastn	1	16270	16260	basic	len/pident 11/100.0
blastn	1	16656	16646	basic	len/pident 11/100.0
blastn	1	17756	17746	basic	len/pident 11/100.0
blastn	1	18497	18487	basic	len/pident 11/100.0
blastn	1	22811	22801	basic	len/pident 11/100.0
blastn	1	23409	23419	basic	len/pident 11/100.0
blastn	1	23895	23905	basic	len/pident 11/100.0
blastn	2	3798	3784	basic	len/pident 15/93.333
blastn	3	11874	11863	basic	len/pident 12/100.0
blastn	3	20953	20963	basic	len/pident 11/100.0
blastn	4	4639	4626	basic	len/pident 14/100.0
blastn	4	5121	5108	basic	len/pident 14/100.0
blastn	4	6159	6145	basic	len/pident 16/93.75
blastn	4	15425	15439	basic	len/pident 15/93.333
blastn	4	10292	10281	basic	len/pident 12/100.0
blastn	4	14897	14886	basic	len/pident 12/100.0
blastn	4	14901	14888	basic	len/pident 14/92.857
blastn	4	4832	4822	basic	len/pident 11/100.0
blastn	4	5396	5386	basic	len/pident 11/100.0
blastn	4	6031	6041	basic	len/pident 11/100.0
blastn	4	9726	9716	basic	len/pident 11/100.0
blastn	4	10948	10938	basic	len/pident 11/100.0
blastn	4	14298	14308	basic	len/pident 11/100.0
blastn	4	14950	14940	basic	len/pident 11/100.0
blastn	4	18466	18456	basic	len/pident 11/100.0
blastn	4	24145	24155	basic	len/pident 11/100.0
blastn	5	8899	8884	basic	len/pident 16/93.75
blastn	6	1865	1855	basic	len/pident 11/100.0
blastn	6	5764	5774	basic	len/pident 11/100.0
blastn	7	23407	23396	basic	len/pident 12/100.0
blastn	7	2407	2417	basic	len/pident 11/100.0
blastn	7	3848	3838	basic	len/pident 11/100.0
blastn	7	3995	3985	basic	len/pident 11/100.0
blastn	7	10526	10516	basic	len/pident 11/100.0
blastn	8	14910	14897	basic	len/pident 14/92.857
blastn	9	6465	6450	basic	len/pident 16/93.75
blastn	9	23931	23941	basic	len/pident 11/100.0
blastn	10	21373	21362	basic	len/pident 12/100.0
blastn	10	13427	13440	basic	len/pident 14/92.857
blastn	10	4692	4682	basic	len/pident 11/100.0
blastn	10	13232	13222	basic	len/pident 11/100.0
blastn	10	20505	20515	basic	len/pident 11/100.0
blastn	12	2356	2346	basic	len/pident 11/100.0
blastn	12	6653	6643	basic	len/pident 11/100.0
blastn	12	8740	8730	basic	len/pident 11/100.0
blastn	12	13539	13549	basic	len/pident 11/100.0
blastn	12	19490	19500	basic	len/pident 11/100.0
blastn	12	22409	22419	basic	len/pident 11/100.0
blastn	12	24062	24052	basic	len/pident 11/100.0
blastn	13	15598	15609	basic	len/pident 12/100.0
blastn	14	11967	11952	basic	len/pident 16/93.75
blastn	14	23506	23495	basic	len/pident 12/100.0
blastn	14	15055	15068	basic	len/pident 14/92.857
blastn	14	1829	1839	basic	len/pident 11/100.0
blastn	14	6115	6125	basic	len/pident 11/100.0
blastn	14	17017	17027	basic	len/pident 11/100.0
blastn	14	20856	20846	basic	len/pident 11/100.0
tblastx	1	2576	2526	basic	len/pident 17/58.824
tblastx	1	4338	4303	basic	len/pident 12/58.333
tblastx	1	2256	2297	basic	len/pident 14/50.0
tblastx	1	2257	2298	basic	len/pident 14/50.0
tblastx	1	21295	21342	basic	len/pident 16/43.75
tblastx	1	18400	18438	basic	len/pident 13/53.846
tblastx	1	2568	2524	basic	len/pident 15/46.667
tblastx	1	19757	19734	basic	len/pident 8/62.5
tblastx	1	14078	14052	basic	len/pident 9/55.556
tblastx	1	20454	20480	basic	len/pident 9/55.556
tblastx	1	495	530	basic	len/pident 12/41.667
tblastx	1	23010	23036	basic	len/pident 9/55.556
tblastx	1	17090	17055	basic	len/pident 12/50.0
tblastx	1	12522	12548	basic	len/pident 9/44.444
tblastx	1	2254	2271	basic	len/pident 6/83.333
tblastx	1	2257	2274	basic	len/pident 6/83.333
tblastx	1	18485	18474	basic	len/pident 4/100.0
tblastx	1	14346	14311	basic	len/pident 12/50.0
tblastx	1	13656	13639	basic	len/pident 6/100.0
tblastx	1	6011	5985	basic	len/pident 9/55.556
tblastx	2	2467	2499	basic	len/pident 11/54.545
tblastx	2	6004	5963	basic	len/pident 14/42.857
tblastx	2	18710	18745	basic	len/pident 12/41.667
tblastx	2	6919	6960	basic	len/pident 14/42.857
