exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
7	38	45	5119	5126	100.0	8	14.7	94.0	blastn:w7;e1e2
7	81	88	5792	5785	100.0	8	14.7	94.0	blastn:w7;e1e2
7	28	35	6542	6549	100.0	8	14.7	94.0	blastn:w7;e1e2
7	81	88	6788	6781	100.0	8	14.7	94.0	blastn:w7;e1e2
7	91	98	6957	6964	100.0	8	14.7	94.0	blastn:w7;e1e2
7	13	20	7525	7518	100.0	8	14.7	94.0	blastn:w7;e1e2
7	67	74	7638	7645	100.0	8	14.7	94.0	blastn:w7;e1e2
7	102	109	7947	7954	100.0	8	14.7	94.0	blastn:w7;e1e2
7	58	65	8418	8411	100.0	8	14.7	94.0	blastn:w7;e1e2
7	62	69	8687	8694	100.0	8	14.7	94.0	blastn:w7;e1e2
7	104	111	9383	9390	100.0	8	14.7	94.0	blastn:w7;e1e2
7	34	41	10307	10314	100.0	8	14.7	94.0	blastn:w7;e1e2
7	116	123	10845	10852	100.0	8	14.7	94.0	blastn:w7;e1e2
7	73	80	10882	10889	100.0	8	14.7	94.0	blastn:w7;e1e2
7	14	21	10919	10926	100.0	8	14.7	94.0	blastn:w7;e1e2
7	65	72	11144	11151	100.0	8	14.7	94.0	blastn:w7;e1e2
7	44	51	11984	11991	100.0	8	14.7	94.0	blastn:w7;e1e2
7	32	39	12540	12533	100.0	8	14.7	94.0	blastn:w7;e1e2
7	79	86	12639	12646	100.0	8	14.7	94.0	blastn:w7;e1e2
7	70	77	13497	13490	100.0	8	14.7	94.0	blastn:w7;e1e2
7	63	70	14026	14019	100.0	8	14.7	94.0	blastn:w7;e1e2
7	71	78	14312	14305	100.0	8	14.7	94.0	blastn:w7;e1e2
7	74	81	15118	15111	100.0	8	14.7	94.0	blastn:w7;e1e2
7	14	21	15372	15365	100.0	8	14.7	94.0	blastn:w7;e1e2
7	2	9	15679	15672	100.0	8	14.7	94.0	blastn:w7;e1e2
7	118	125	15800	15793	100.0	8	14.7	94.0	blastn:w7;e1e2
7	14	21	15836	15829	100.0	8	14.7	94.0	blastn:w7;e1e2
7	37	44	15842	15849	100.0	8	14.7	94.0	blastn:w7;e1e2
7	36	43	16303	16310	100.0	8	14.7	94.0	blastn:w7;e1e2
7	121	128	16571	16564	100.0	8	14.7	94.0	blastn:w7;e1e2
7	91	98	16703	16696	100.0	8	14.7	94.0	blastn:w7;e1e2
7	98	105	17103	17110	100.0	8	14.7	94.0	blastn:w7;e1e2
7	13	20	17733	17740	100.0	8	14.7	94.0	blastn:w7;e1e2
7	63	70	17800	17793	100.0	8	14.7	94.0	blastn:w7;e1e2
7	90	97	18087	18094	100.0	8	14.7	94.0	blastn:w7;e1e2
7	50	57	18154	18147	100.0	8	14.7	94.0	blastn:w7;e1e2
7	15	22	18696	18689	100.0	8	14.7	94.0	blastn:w7;e1e2
7	91	98	19190	19183	100.0	8	14.7	94.0	blastn:w7;e1e2
7	68	75	19355	19348	100.0	8	14.7	94.0	blastn:w7;e1e2
7	20	32	19481	19469	84.615	13	14.7	94.0	blastn:w7;e1e2
7	44	51	19712	19719	100.0	8	14.7	94.0	blastn:w7;e1e2
7	112	119	19920	19927	100.0	8	14.7	94.0	blastn:w7;e1e2
7	53	60	20031	20024	100.0	8	14.7	94.0	blastn:w7;e1e2
7	114	121	20522	20529	100.0	8	14.7	94.0	blastn:w7;e1e2
7	115	122	21425	21418	100.0	8	14.7	94.0	blastn:w7;e1e2
7	71	78	21592	21599	100.0	8	14.7	94.0	blastn:w7;e1e2
7	73	80	21763	21770	100.0	8	14.7	94.0	blastn:w7;e1e2
7	112	119	21890	21897	100.0	8	14.7	94.0	blastn:w7;e1e2
7	95	102	21969	21962	100.0	8	14.7	94.0	blastn:w7;e1e2
7	77	84	22439	22446	100.0	8	14.7	94.0	blastn:w7;e1e2
7	54	71	22759	22742	77.778	18	14.7	94.0	blastn:w7;e1e2
7	2	9	22889	22882	100.0	8	14.7	94.0	blastn:w7;e1e2
7	91	98	23048	23055	100.0	8	14.7	94.0	blastn:w7;e1e2
7	17	24	23167	23174	100.0	8	14.7	94.0	blastn:w7;e1e2
7	102	109	23226	23219	100.0	8	14.7	94.0	blastn:w7;e1e2
7	29	36	23317	23324	100.0	8	14.7	94.0	blastn:w7;e1e2
7	9	21	23328	23340	84.615	13	14.7	94.0	blastn:w7;e1e2
7	49	56	23460	23467	100.0	8	14.7	94.0	blastn:w7;e1e2
7	58	65	23741	23734	100.0	8	14.7	94.0	blastn:w7;e1e2
7	68	75	24014	24021	100.0	8	14.7	94.0	blastn:w7;e1e2
7	83	90	24088	24081	100.0	8	14.7	94.0	blastn:w7;e1e2
8	1	43	8019	8061	100.0	43	66.7	3.78e-15	blastn:w7;e1e2
8	24	43	3748	3731	85.0	20	21.4	0.28	blastn:w7;e1e2
8	9	30	13615	13593	83.333	24	21.4	0.28	blastn:w7;e1e2
8	16	43	14093	14119	78.571	28	21.4	0.28	blastn:w7;e1e2
8	20	36	5473	5457	88.235	17	20.7	0.28	blastn:w7;e1e2
8	3	16	14910	14897	92.857	14	19.9	0.78	blastn:w7;e1e2
8	22	33	2230	2242	92.308	13	17.7	2.2	blastn:w7;e1e2
8	8	32	3346	3371	75.0	28	17.7	2.2	blastn:w7;e1e2
8	13	27	5590	5604	87.5	16	17.7	2.2	blastn:w7;e1e2
8	12	38	11080	11107	75.0	28	17.7	2.2	blastn:w7;e1e2
8	25	41	18543	18526	83.333	18	17.7	2.2	blastn:w7;e1e2
8	10	41	23984	23948	71.053	38	17.7	2.2	blastn:w7;e1e2
8	12	23	1159	1170	91.667	12	17.0	6.1	blastn:w7;e1e2
8	25	36	3973	3984	91.667	12	17.0	6.1	blastn:w7;e1e2
8	21	32	4633	4644	91.667	12	17.0	6.1	blastn:w7;e1e2
8	15	43	9584	9558	70.968	31	17.0	6.1	blastn:w7;e1e2
8	6	24	527	506	77.273	22	16.2	6.1	blastn:w7;e1e2
8	20	31	2841	2851	91.667	12	16.2	6.1	blastn:w7;e1e2
8	1	9	4143	4151	100.0	9	16.2	6.1	blastn:w7;e1e2
8	23	34	5888	5878	91.667	12	16.2	6.1	blastn:w7;e1e2
8	2	10	8641	8649	100.0	9	16.2	6.1	blastn:w7;e1e2
8	13	38	9087	9111	75.0	28	16.2	6.1	blastn:w7;e1e2
8	7	15	12895	12903	100.0	9	16.2	6.1	blastn:w7;e1e2
8	27	35	14400	14408	100.0	9	16.2	6.1	blastn:w7;e1e2
8	6	14	15599	15607	100.0	9	16.2	6.1	blastn:w7;e1e2
8	33	41	18373	18381	100.0	9	16.2	6.1	blastn:w7;e1e2
8	6	14	19268	19276	100.0	9	16.2	6.1	blastn:w7;e1e2
8	20	28	22968	22976	100.0	9	16.2	6.1	blastn:w7;e1e2
8	1	11	882	892	90.909	11	15.5	17.0	blastn:w7;e1e2
8	14	30	1408	1389	80.0	20	15.5	17.0	blastn:w7;e1e2
8	21	31	2970	2960	90.909	11	15.5	17.0	blastn:w7;e1e2
8	2	25	3870	3892	76.0	25	15.5	17.0	blastn:w7;e1e2
8	1	29	6259	6293	69.444	36	15.5	17.0	blastn:w7;e1e2
8	5	42	10117	10147	69.231	39	15.5	17.0	blastn:w7;e1e2
8	4	26	11999	11979	72.0	25	15.5	17.0	blastn:w7;e1e2
8	3	20	18070	18088	78.947	19	15.5	17.0	blastn:w7;e1e2
8	13	23	21212	21202	90.909	11	15.5	17.0	blastn:w7;e1e2
8	7	24	23818	23800	78.947	19	15.5	17.0	blastn:w7;e1e2
8	2	9	1240	1233	100.0	8	14.7	17.0	blastn:w7;e1e2
8	21	28	2034	2027	100.0	8	14.7	17.0	blastn:w7;e1e2
8	26	33	2468	2461	100.0	8	14.7	17.0	blastn:w7;e1e2
8	24	31	4524	4517	100.0	8	14.7	17.0	blastn:w7;e1e2
8	2	9	4661	4654	100.0	8	14.7	17.0	blastn:w7;e1e2
8	22	31	6308	6318	90.909	11	14.7	17.0	blastn:w7;e1e2
8	14	21	7242	7249	100.0	8	14.7	17.0	blastn:w7;e1e2
8	10	32	7365	7345	73.913	23	14.7	17.0	blastn:w7;e1e2
8	17	24	7559	7552	100.0	8	14.7	17.0	blastn:w7;e1e2
8	26	40	8573	8588	81.25	16	14.7	17.0	blastn:w7;e1e2
8	4	13	9422	9412	90.909	11	14.7	17.0	blastn:w7;e1e2
8	3	10	9487	9494	100.0	8	14.7	17.0	blastn:w7;e1e2
8	1	8	9898	9905	100.0	8	14.7	17.0	blastn:w7;e1e2
8	2	12	9921	9912	90.909	11	14.7	17.0	blastn:w7;e1e2
8	36	43	10380	10387	100.0	8	14.7	17.0	blastn:w7;e1e2
8	3	10	12089	12082	100.0	8	14.7	17.0	blastn:w7;e1e2
8	2	9	13785	13778	100.0	8	14.7	17.0	blastn:w7;e1e2
8	24	31	13800	13807	100.0	8	14.7	17.0	blastn:w7;e1e2
8	2	9	16426	16433	100.0	8	14.7	17.0	blastn:w7;e1e2
8	34	41	17174	17181	100.0	8	14.7	17.0	blastn:w7;e1e2
8	8	15	19681	19688	100.0	8	14.7	17.0	blastn:w7;e1e2
8	9	16	21977	21984	100.0	8	14.7	17.0	blastn:w7;e1e2
8	1	8	22346	22339	100.0	8	14.7	17.0	blastn:w7;e1e2
8	28	35	23282	23275	100.0	8	14.7	17.0	blastn:w7;e1e2
8	30	42	830	844	80.0	15	14.0	48.0	blastn:w7;e1e2
8	22	31	2137	2128	90.0	10	14.0	48.0	blastn:w7;e1e2
8	18	27	5305	5296	90.0	10	14.0	48.0	blastn:w7;e1e2
8	6	22	8170	8157	76.471	17	14.0	48.0	blastn:w7;e1e2
8	3	12	9359	9350	90.0	10	14.0	48.0	blastn:w7;e1e2
8	12	26	10208	10194	80.0	15	14.0	48.0	blastn:w7;e1e2
8	27	39	12394	12405	84.615	13	14.0	48.0	blastn:w7;e1e2
8	13	30	14552	14538	77.778	18	14.0	48.0	blastn:w7;e1e2
8	18	27	20204	20213	90.0	10	14.0	48.0	blastn:w7;e1e2
8	23	32	21449	21458	90.0	10	14.0	48.0	blastn:w7;e1e2
8	21	30	22906	22897	90.0	10	14.0	48.0	blastn:w7;e1e2
8	2	8	793	787	100.0	7	13.2	48.0	blastn:w7;e1e2
8	23	29	868	862	100.0	7	13.2	48.0	blastn:w7;e1e2
8	24	30	1242	1236	100.0	7	13.2	48.0	blastn:w7;e1e2
8	22	28	1982	1976	100.0	7	13.2	48.0	blastn:w7;e1e2
8	14	20	2384	2390	100.0	7	13.2	48.0	blastn:w7;e1e2
8	6	12	2827	2821	100.0	7	13.2	48.0	blastn:w7;e1e2
8	14	20	3005	3011	100.0	7	13.2	48.0	blastn:w7;e1e2
8	19	25	3596	3590	100.0	7	13.2	48.0	blastn:w7;e1e2
8	2	8	3863	3857	100.0	7	13.2	48.0	blastn:w7;e1e2
8	23	29	3900	3906	100.0	7	13.2	48.0	blastn:w7;e1e2
8	25	31	4235	4241	100.0	7	13.2	48.0	blastn:w7;e1e2
8	18	24	4414	4420	100.0	7	13.2	48.0	blastn:w7;e1e2
8	5	11	4536	4530	100.0	7	13.2	48.0	blastn:w7;e1e2
8	23	29	4825	4831	100.0	7	13.2	48.0	blastn:w7;e1e2
8	23	29	5393	5387	100.0	7	13.2	48.0	blastn:w7;e1e2
8	31	37	5495	5501	100.0	7	13.2	48.0	blastn:w7;e1e2
8	30	36	6498	6492	100.0	7	13.2	48.0	blastn:w7;e1e2
8	37	43	6704	6698	100.0	7	13.2	48.0	blastn:w7;e1e2
8	1	7	6714	6720	100.0	7	13.2	48.0	blastn:w7;e1e2
8	17	23	7532	7538	100.0	7	13.2	48.0	blastn:w7;e1e2
8	27	33	7775	7769	100.0	7	13.2	48.0	blastn:w7;e1e2
8	30	36	7915	7909	100.0	7	13.2	48.0	blastn:w7;e1e2
8	12	18	7935	7941	100.0	7	13.2	48.0	blastn:w7;e1e2
8	23	29	8243	8249	100.0	7	13.2	48.0	blastn:w7;e1e2
8	20	26	8288	8282	100.0	7	13.2	48.0	blastn:w7;e1e2
8	7	13	9317	9311	100.0	7	13.2	48.0	blastn:w7;e1e2
8	34	40	10313	10319	100.0	7	13.2	48.0	blastn:w7;e1e2
8	29	35	10913	10907	100.0	7	13.2	48.0	blastn:w7;e1e2
8	13	19	10933	10927	100.0	7	13.2	48.0	blastn:w7;e1e2
8	30	36	10938	10932	100.0	7	13.2	48.0	blastn:w7;e1e2
8	5	11	11276	11270	100.0	7	13.2	48.0	blastn:w7;e1e2
8	23	29	11375	11369	100.0	7	13.2	48.0	blastn:w7;e1e2
8	5	11	11570	11564	100.0	7	13.2	48.0	blastn:w7;e1e2
8	18	24	11669	11675	100.0	7	13.2	48.0	blastn:w7;e1e2
8	2	8	11823	11829	100.0	7	13.2	48.0	blastn:w7;e1e2
8	8	14	11980	11974	100.0	7	13.2	48.0	blastn:w7;e1e2
8	24	30	11997	11991	100.0	7	13.2	48.0	blastn:w7;e1e2
8	30	36	12373	12379	100.0	7	13.2	48.0	blastn:w7;e1e2
8	34	40	12413	12419	100.0	7	13.2	48.0	blastn:w7;e1e2
8	36	42	12591	12585	100.0	7	13.2	48.0	blastn:w7;e1e2
8	18	24	12696	12702	100.0	7	13.2	48.0	blastn:w7;e1e2
8	27	33	12807	12813	100.0	7	13.2	48.0	blastn:w7;e1e2
8	23	29	13368	13362	100.0	7	13.2	48.0	blastn:w7;e1e2
8	16	22	13847	13853	100.0	7	13.2	48.0	blastn:w7;e1e2
8	22	28	13860	13854	100.0	7	13.2	48.0	blastn:w7;e1e2
8	24	30	14685	14679	100.0	7	13.2	48.0	blastn:w7;e1e2
8	25	31	14753	14747	100.0	7	13.2	48.0	blastn:w7;e1e2
8	13	19	15264	15258	100.0	7	13.2	48.0	blastn:w7;e1e2
8	21	27	15289	15283	100.0	7	13.2	48.0	blastn:w7;e1e2
8	24	30	16010	16004	100.0	7	13.2	48.0	blastn:w7;e1e2
8	3	9	16341	16347	100.0	7	13.2	48.0	blastn:w7;e1e2
8	22	28	16668	16674	100.0	7	13.2	48.0	blastn:w7;e1e2
8	1	7	16832	16826	100.0	7	13.2	48.0	blastn:w7;e1e2
8	16	22	17079	17085	100.0	7	13.2	48.0	blastn:w7;e1e2
8	33	39	17513	17519	100.0	7	13.2	48.0	blastn:w7;e1e2
8	13	19	17726	17732	100.0	7	13.2	48.0	blastn:w7;e1e2
8	22	28	17960	17954	100.0	7	13.2	48.0	blastn:w7;e1e2
8	23	29	18598	18604	100.0	7	13.2	48.0	blastn:w7;e1e2
8	18	24	18738	18732	100.0	7	13.2	48.0	blastn:w7;e1e2
8	19	25	18854	18848	100.0	7	13.2	48.0	blastn:w7;e1e2
8	31	37	19273	19279	100.0	7	13.2	48.0	blastn:w7;e1e2
8	14	20	19713	19707	100.0	7	13.2	48.0	blastn:w7;e1e2
8	14	20	19721	19715	100.0	7	13.2	48.0	blastn:w7;e1e2
8	10	16	19916	19910	100.0	7	13.2	48.0	blastn:w7;e1e2
8	4	10	20043	20037	100.0	7	13.2	48.0	blastn:w7;e1e2
8	27	33	21136	21142	100.0	7	13.2	48.0	blastn:w7;e1e2
8	37	43	21230	21224	100.0	7	13.2	48.0	blastn:w7;e1e2
8	17	23	21416	21410	100.0	7	13.2	48.0	blastn:w7;e1e2
8	33	39	21432	21426	100.0	7	13.2	48.0	blastn:w7;e1e2
8	22	28	21457	21463	100.0	7	13.2	48.0	blastn:w7;e1e2
8	32	38	21536	21530	100.0	7	13.2	48.0	blastn:w7;e1e2
8	3	9	22300	22294	100.0	7	13.2	48.0	blastn:w7;e1e2
8	16	22	23203	23209	100.0	7	13.2	48.0	blastn:w7;e1e2
8	3	9	23847	23841	100.0	7	13.2	48.0	blastn:w7;e1e2
8	20	26	23908	23902	100.0	7	13.2	48.0	blastn:w7;e1e2
8	27	33	24062	24068	100.0	7	13.2	48.0	blastn:w7;e1e2
9	1	105	8827	8931	100.0	105	158.0	2.82e-42	blastn:w7;e1e2
9	53	90	6481	6446	76.923	39	24.4	0.14	blastn:w7;e1e2
9	84	99	20465	20451	93.75	16	22.2	0.4	blastn:w7;e1e2
9	22	51	5569	5599	75.758	33	21.4	1.1	blastn:w7;e1e2
9	76	95	23681	23662	85.0	20	21.4	1.1	blastn:w7;e1e2
9	39	83	413	373	70.833	48	20.7	1.1	blastn:w7;e1e2
9	13	29	7122	7107	88.235	17	19.9	3.2	blastn:w7;e1e2
9	59	78	10510	10493	85.0	20	19.9	3.2	blastn:w7;e1e2
9	21	34	11024	11012	92.857	14	19.2	3.2	blastn:w7;e1e2
9	34	55	14353	14372	81.818	22	19.2	3.2	blastn:w7;e1e2
9	20	43	15144	15119	76.923	26	19.2	3.2	blastn:w7;e1e2
9	34	44	23931	23941	100.0	11	19.2	3.2	blastn:w7;e1e2
9	75	87	3281	3269	92.308	13	18.4	8.8	blastn:w7;e1e2
9	71	90	13701	13719	80.952	21	18.4	8.8	blastn:w7;e1e2
9	23	37	17740	17725	87.5	16	18.4	8.8	blastn:w7;e1e2
9	53	62	13896	13887	100.0	10	17.7	8.8	blastn:w7;e1e2
9	21	30	15286	15295	100.0	10	17.7	8.8	blastn:w7;e1e2
9	76	88	22053	22042	92.308	13	17.7	8.8	blastn:w7;e1e2
9	60	78	23447	23433	78.947	19	17.7	8.8	blastn:w7;e1e2
9	37	48	23637	23649	92.308	13	17.7	8.8	blastn:w7;e1e2
9	76	90	3539	3526	86.667	15	17.0	25.0	blastn:w7;e1e2
9	14	40	6716	6747	75.0	32	17.0	25.0	blastn:w7;e1e2
9	77	100	8233	8257	76.0	25	17.0	25.0	blastn:w7;e1e2
9	2	15	12032	12018	86.667	15	17.0	25.0	blastn:w7;e1e2
9	2	15	16197	16211	86.667	15	17.0	25.0	blastn:w7;e1e2
9	91	105	16293	16309	82.353	17	17.0	25.0	blastn:w7;e1e2
9	86	105	16939	16923	80.0	20	17.0	25.0	blastn:w7;e1e2
9	83	97	17848	17861	86.667	15	17.0	25.0	blastn:w7;e1e2
9	34	42	5745	5753	100.0	9	16.2	25.0	blastn:w7;e1e2
9	72	83	5938	5928	91.667	12	16.2	25.0	blastn:w7;e1e2
9	29	50	6175	6195	77.273	22	16.2	25.0	blastn:w7;e1e2
9	25	33	6602	6594	100.0	9	16.2	25.0	blastn:w7;e1e2
9	89	97	7681	7689	100.0	9	16.2	25.0	blastn:w7;e1e2
9	55	71	8707	8692	82.353	17	16.2	25.0	blastn:w7;e1e2
9	7	18	9338	9328	91.667	12	16.2	25.0	blastn:w7;e1e2
9	46	64	15094	15115	77.273	22	16.2	25.0	blastn:w7;e1e2
9	11	19	17165	17173	100.0	9	16.2	25.0	blastn:w7;e1e2
9	30	40	19645	19656	91.667	12	16.2	25.0	blastn:w7;e1e2
9	79	87	19855	19863	100.0	9	16.2	25.0	blastn:w7;e1e2
9	73	81	20268	20276	100.0	9	16.2	25.0	blastn:w7;e1e2
9	16	67	20523	20475	67.925	53	16.2	25.0	blastn:w7;e1e2
9	82	90	20486	20494	100.0	9	16.2	25.0	blastn:w7;e1e2
9	24	32	22924	22932	100.0	9	16.2	25.0	blastn:w7;e1e2
9	97	105	23691	23699	100.0	9	16.2	25.0	blastn:w7;e1e2
9	59	72	23783	23770	85.714	14	16.2	25.0	blastn:w7;e1e2
9	89	104	459	444	81.25	16	15.5	69.0	blastn:w7;e1e2
9	30	43	3171	3156	81.25	16	15.5	69.0	blastn:w7;e1e2
9	72	82	4173	4183	90.909	11	15.5	69.0	blastn:w7;e1e2
9	46	56	14554	14564	90.909	11	15.5	69.0	blastn:w7;e1e2
9	16	26	21520	21530	90.909	11	15.5	69.0	blastn:w7;e1e2
9	92	102	22540	22550	90.909	11	15.5	69.0	blastn:w7;e1e2
9	86	96	23315	23305	90.909	11	15.5	69.0	blastn:w7;e1e2
9	61	68	1480	1487	100.0	8	14.7	69.0	blastn:w7;e1e2
9	72	79	3318	3311	100.0	8	14.7	69.0	blastn:w7;e1e2
9	61	68	4029	4022	100.0	8	14.7	69.0	blastn:w7;e1e2
9	63	70	4431	4424	100.0	8	14.7	69.0	blastn:w7;e1e2
9	37	44	4470	4477	100.0	8	14.7	69.0	blastn:w7;e1e2
9	83	95	4909	4921	84.615	13	14.7	69.0	blastn:w7;e1e2
9	37	44	5424	5417	100.0	8	14.7	69.0	blastn:w7;e1e2
9	26	38	5791	5803	84.615	13	14.7	69.0	blastn:w7;e1e2
9	98	105	6270	6277	100.0	8	14.7	69.0	blastn:w7;e1e2
9	42	49	7217	7210	100.0	8	14.7	69.0	blastn:w7;e1e2
9	36	43	7883	7876	100.0	8	14.7	69.0	blastn:w7;e1e2
9	33	40	7983	7990	100.0	8	14.7	69.0	blastn:w7;e1e2
9	81	88	8466	8473	100.0	8	14.7	69.0	blastn:w7;e1e2
9	85	92	10006	10013	100.0	8	14.7	69.0	blastn:w7;e1e2
9	59	66	10090	10083	100.0	8	14.7	69.0	blastn:w7;e1e2
9	59	66	10109	10102	100.0	8	14.7	69.0	blastn:w7;e1e2
9	67	74	10568	10575	100.0	8	14.7	69.0	blastn:w7;e1e2
9	91	98	10795	10788	100.0	8	14.7	69.0	blastn:w7;e1e2
9	12	19	12490	12483	100.0	8	14.7	69.0	blastn:w7;e1e2
9	96	103	12636	12643	100.0	8	14.7	69.0	blastn:w7;e1e2
9	84	91	14346	14339	100.0	8	14.7	69.0	blastn:w7;e1e2
9	90	97	14715	14722	100.0	8	14.7	69.0	blastn:w7;e1e2
9	65	72	14839	14832	100.0	8	14.7	69.0	blastn:w7;e1e2
9	28	35	15145	15152	100.0	8	14.7	69.0	blastn:w7;e1e2
9	95	102	15324	15317	100.0	8	14.7	69.0	blastn:w7;e1e2
9	92	99	15437	15430	100.0	8	14.7	69.0	blastn:w7;e1e2
9	60	67	15848	15841	100.0	8	14.7	69.0	blastn:w7;e1e2
9	79	86	16022	16015	100.0	8	14.7	69.0	blastn:w7;e1e2
9	92	99	16582	16589	100.0	8	14.7	69.0	blastn:w7;e1e2
9	92	99	17045	17052	100.0	8	14.7	69.0	blastn:w7;e1e2
9	72	79	17585	17578	100.0	8	14.7	69.0	blastn:w7;e1e2
9	83	90	19607	19600	100.0	8	14.7	69.0	blastn:w7;e1e2
9	94	101	20462	20469	100.0	8	14.7	69.0	blastn:w7;e1e2
9	27	34	20598	20605	100.0	8	14.7	69.0	blastn:w7;e1e2
9	83	90	21168	21161	100.0	8	14.7	69.0	blastn:w7;e1e2
9	74	86	21739	21727	84.615	13	14.7	69.0	blastn:w7;e1e2
9	80	87	22415	22408	100.0	8	14.7	69.0	blastn:w7;e1e2
9	76	83	22516	22523	100.0	8	14.7	69.0	blastn:w7;e1e2
9	20	27	22652	22659	100.0	8	14.7	69.0	blastn:w7;e1e2
9	60	67	22995	23002	100.0	8	14.7	69.0	blastn:w7;e1e2
9	19	26	23981	23988	100.0	8	14.7	69.0	blastn:w7;e1e2
10	1	210	9563	9772	100.0	210	314.0	7.05e-89	blastn:w7;e1e2
10	142	173	12321	12293	78.788	33	25.1	0.12	blastn:w7;e1e2
10	42	69	6458	6485	79.31	29	22.2	0.94	blastn:w7;e1e2
10	27	46	2366	2385	85.714	21	21.4	2.6	blastn:w7;e1e2
10	27	46	20751	20770	85.0	20	21.4	2.6	blastn:w7;e1e2
10	48	77	4953	4981	76.667	30	20.7	2.6	blastn:w7;e1e2
10	131	142	21373	21362	100.0	12	20.7	2.6	blastn:w7;e1e2
10	26	51	956	978	76.923	26	19.9	7.3	blastn:w7;e1e2
10	39	61	1405	1383	80.0	25	19.9	7.3	blastn:w7;e1e2
10	24	37	13427	13440	92.857	14	19.9	7.3	blastn:w7;e1e2
10	57	82	253	276	77.778	27	19.2	7.3	blastn:w7;e1e2
10	39	52	4486	4498	92.857	14	19.2	7.3	blastn:w7;e1e2
10	154	164	4692	4682	100.0	11	19.2	7.3	blastn:w7;e1e2
10	34	65	6192	6226	74.286	35	19.2	7.3	blastn:w7;e1e2
10	8	33	7258	7233	77.778	27	19.2	7.3	blastn:w7;e1e2
10	150	163	8170	8182	92.857	14	19.2	7.3	blastn:w7;e1e2
10	32	42	13232	13222	100.0	11	19.2	7.3	blastn:w7;e1e2
10	49	66	14705	14723	84.211	19	19.2	7.3	blastn:w7;e1e2
10	44	69	17168	17193	76.923	26	19.2	7.3	blastn:w7;e1e2
10	92	102	20505	20515	100.0	11	19.2	7.3	blastn:w7;e1e2
10	140	160	4177	4199	78.261	23	18.4	21.0	blastn:w7;e1e2
10	40	52	4554	4542	92.308	13	18.4	21.0	blastn:w7;e1e2
10	134	146	22510	22522	92.308	13	18.4	21.0	blastn:w7;e1e2
10	87	96	252	243	100.0	10	17.7	21.0	blastn:w7;e1e2
10	53	62	613	622	100.0	10	17.7	21.0	blastn:w7;e1e2
10	44	53	1560	1551	100.0	10	17.7	21.0	blastn:w7;e1e2
10	31	40	2094	2103	100.0	10	17.7	21.0	blastn:w7;e1e2
10	79	122	2698	2739	70.213	47	17.7	21.0	blastn:w7;e1e2
10	91	100	3289	3280	100.0	10	17.7	21.0	blastn:w7;e1e2
10	78	93	6461	6448	87.5	16	17.7	21.0	blastn:w7;e1e2
10	190	199	8940	8949	100.0	10	17.7	21.0	blastn:w7;e1e2
10	104	118	12286	12300	86.667	15	17.7	21.0	blastn:w7;e1e2
10	134	143	16604	16613	100.0	10	17.7	21.0	blastn:w7;e1e2
10	108	117	16831	16822	100.0	10	17.7	21.0	blastn:w7;e1e2
10	92	106	21840	21854	86.667	15	17.7	21.0	blastn:w7;e1e2
10	30	42	23376	23365	92.308	13	17.7	21.0	blastn:w7;e1e2
10	29	40	504	493	91.667	12	17.0	58.0	blastn:w7;e1e2
10	10	21	1174	1163	91.667	12	17.0	58.0	blastn:w7;e1e2
10	33	52	2108	2092	80.0	20	17.0	58.0	blastn:w7;e1e2
10	78	94	4134	4118	82.353	17	17.0	58.0	blastn:w7;e1e2
10	36	47	5190	5201	91.667	12	17.0	58.0	blastn:w7;e1e2
10	63	74	5291	5302	91.667	12	17.0	58.0	blastn:w7;e1e2
10	40	56	6812	6828	82.353	17	17.0	58.0	blastn:w7;e1e2
10	30	41	7706	7695	91.667	12	17.0	58.0	blastn:w7;e1e2
10	144	155	7990	8001	91.667	12	17.0	58.0	blastn:w7;e1e2
10	62	85	8142	8118	76.0	25	17.0	58.0	blastn:w7;e1e2
10	45	61	9784	9768	82.353	17	17.0	58.0	blastn:w7;e1e2
10	29	45	11013	11027	82.353	17	17.0	58.0	blastn:w7;e1e2
10	32	69	11690	11653	68.293	41	17.0	58.0	blastn:w7;e1e2
10	75	86	13165	13154	91.667	12	17.0	58.0	blastn:w7;e1e2
10	57	68	13381	13370	91.667	12	17.0	58.0	blastn:w7;e1e2
10	139	150	13908	13919	91.667	12	17.0	58.0	blastn:w7;e1e2
10	176	189	14991	15005	86.667	15	17.0	58.0	blastn:w7;e1e2
10	32	43	15655	15666	91.667	12	17.0	58.0	blastn:w7;e1e2
10	92	105	20188	20202	86.667	15	17.0	58.0	blastn:w7;e1e2
10	90	101	21361	21350	91.667	12	17.0	58.0	blastn:w7;e1e2
10	46	54	1218	1210	100.0	9	16.2	58.0	blastn:w7;e1e2
10	9	22	1394	1407	85.714	14	16.2	58.0	blastn:w7;e1e2
10	139	147	1532	1540	100.0	9	16.2	58.0	blastn:w7;e1e2
10	119	132	2450	2437	85.714	14	16.2	58.0	blastn:w7;e1e2
10	33	41	2539	2547	100.0	9	16.2	58.0	blastn:w7;e1e2
10	31	39	4496	4488	100.0	9	16.2	58.0	blastn:w7;e1e2
10	113	121	6873	6881	100.0	9	16.2	58.0	blastn:w7;e1e2
10	90	98	6940	6948	100.0	9	16.2	58.0	blastn:w7;e1e2
