exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
33	97	144	50312	50351	69.388	49	21.4	11.0	blastn:w7;e1e2
33	4	21	57928	57912	88.889	18	21.4	11.0	blastn:w7;e1e2
33	90	104	70427	70413	93.333	15	21.4	11.0	blastn:w7;e1e2
33	156	173	88208	88192	88.889	18	21.4	11.0	blastn:w7;e1e2
33	43	57	92201	92215	93.333	15	21.4	11.0	blastn:w7;e1e2
33	150	195	99427	99388	69.388	49	21.4	11.0	blastn:w7;e1e2
33	166	177	44713	44702	100.0	12	20.7	11.0	blastn:w7;e1e2
33	140	156	72807	72823	88.235	17	20.7	11.0	blastn:w7;e1e2
33	93	106	87926	87940	93.333	15	20.7	11.0	blastn:w7;e1e2
33	151	167	94386	94402	88.235	17	20.7	11.0	blastn:w7;e1e2
33	50	66	95824	95808	88.235	17	20.7	11.0	blastn:w7;e1e2
33	28	56	99801	99834	73.529	34	20.7	11.0	blastn:w7;e1e2
33	139	165	3697	3720	77.778	27	19.9	32.0	blastn:w7;e1e2
33	119	139	20829	20850	81.818	22	19.9	32.0	blastn:w7;e1e2
33	171	189	32727	32711	84.211	19	19.9	32.0	blastn:w7;e1e2
33	171	189	59536	59520	84.211	19	19.9	32.0	blastn:w7;e1e2
33	63	81	88405	88387	84.211	19	19.9	32.0	blastn:w7;e1e2
33	63	81	106693	106675	84.211	19	19.9	32.0	blastn:w7;e1e2
33	154	164	17435	17425	100.0	11	19.2	32.0	blastn:w7;e1e2
33	35	55	34074	34094	81.818	22	19.2	32.0	blastn:w7;e1e2
33	89	99	38140	38150	100.0	11	19.2	32.0	blastn:w7;e1e2
33	17	37	55236	55256	80.952	21	19.2	32.0	blastn:w7;e1e2
33	91	106	63077	63092	87.5	16	19.2	32.0	blastn:w7;e1e2
33	159	169	81710	81720	100.0	11	19.2	32.0	blastn:w7;e1e2
33	10	25	97125	97110	87.5	16	19.2	32.0	blastn:w7;e1e2
33	84	99	104488	104503	87.5	16	19.2	32.0	blastn:w7;e1e2
33	158	168	110055	110065	100.0	11	19.2	32.0	blastn:w7;e1e2
33	9	21	970	982	92.308	13	18.4	89.0	blastn:w7;e1e2
33	156	168	16625	16637	92.308	13	18.4	89.0	blastn:w7;e1e2
33	165	182	24998	24981	83.333	18	18.4	89.0	blastn:w7;e1e2
33	16	28	33099	33111	92.308	13	18.4	89.0	blastn:w7;e1e2
33	134	146	43575	43563	92.308	13	18.4	89.0	blastn:w7;e1e2
33	49	66	52951	52968	83.333	18	18.4	89.0	blastn:w7;e1e2
33	87	99	53444	53432	92.308	13	18.4	89.0	blastn:w7;e1e2
33	186	198	55908	55896	92.308	13	18.4	89.0	blastn:w7;e1e2
33	7	19	59625	59637	92.308	13	18.4	89.0	blastn:w7;e1e2
33	161	173	61657	61669	92.308	13	18.4	89.0	blastn:w7;e1e2
33	42	54	62100	62112	92.308	13	18.4	89.0	blastn:w7;e1e2
33	182	194	62953	62941	92.308	13	18.4	89.0	blastn:w7;e1e2
33	1	13	63144	63156	92.308	13	18.4	89.0	blastn:w7;e1e2
33	10	22	64880	64868	92.308	13	18.4	89.0	blastn:w7;e1e2
33	184	196	76998	77010	92.308	13	18.4	89.0	blastn:w7;e1e2
33	94	106	87811	87823	92.308	13	18.4	89.0	blastn:w7;e1e2
33	103	115	93561	93549	92.308	13	18.4	89.0	blastn:w7;e1e2
33	73	85	96532	96520	92.308	13	18.4	89.0	blastn:w7;e1e2
33	182	194	99755	99743	92.308	13	18.4	89.0	blastn:w7;e1e2
33	35	51	101696	101715	80.0	20	18.4	89.0	blastn:w7;e1e2
33	154	171	107717	107700	83.333	18	18.4	89.0	blastn:w7;e1e2
33	39	51	115955	115967	92.308	13	18.4	89.0	blastn:w7;e1e2
33	182	191	122	113	100.0	10	17.7	89.0	blastn:w7;e1e2
33	27	41	3760	3746	86.667	15	17.7	89.0	blastn:w7;e1e2
33	146	155	8761	8770	100.0	10	17.7	89.0	blastn:w7;e1e2
33	41	50	8939	8948	100.0	10	17.7	89.0	blastn:w7;e1e2
33	43	52	11367	11376	100.0	10	17.7	89.0	blastn:w7;e1e2
33	18	32	16641	16655	86.667	15	17.7	89.0	blastn:w7;e1e2
33	41	55	28020	28006	86.667	15	17.7	89.0	blastn:w7;e1e2
33	181	190	31527	31536	100.0	10	17.7	89.0	blastn:w7;e1e2
33	130	149	31569	31550	80.0	20	17.7	89.0	blastn:w7;e1e2
33	7	21	35853	35867	86.667	15	17.7	89.0	blastn:w7;e1e2
33	43	52	38431	38440	100.0	10	17.7	89.0	blastn:w7;e1e2
33	3	12	43774	43765	100.0	10	17.7	89.0	blastn:w7;e1e2
33	143	167	43898	43874	76.0	25	17.7	89.0	blastn:w7;e1e2
33	14	23	44827	44836	100.0	10	17.7	89.0	blastn:w7;e1e2
33	95	104	45515	45524	100.0	10	17.7	89.0	blastn:w7;e1e2
33	173	182	54521	54512	100.0	10	17.7	89.0	blastn:w7;e1e2
33	47	61	60869	60883	86.667	15	17.7	89.0	blastn:w7;e1e2
33	58	77	62158	62177	80.0	20	17.7	89.0	blastn:w7;e1e2
33	36	45	64000	64009	100.0	10	17.7	89.0	blastn:w7;e1e2
33	165	179	78227	78241	86.667	15	17.7	89.0	blastn:w7;e1e2
33	134	143	81182	81173	100.0	10	17.7	89.0	blastn:w7;e1e2
33	31	45	82797	82783	86.667	15	17.7	89.0	blastn:w7;e1e2
33	84	93	84943	84952	100.0	10	17.7	89.0	blastn:w7;e1e2
33	95	109	92596	92582	86.667	15	17.7	89.0	blastn:w7;e1e2
33	96	105	100038	100029	100.0	10	17.7	89.0	blastn:w7;e1e2
33	184	193	106698	106689	100.0	10	17.7	89.0	blastn:w7;e1e2
33	186	195	107706	107697	100.0	10	17.7	89.0	blastn:w7;e1e2
33	156	165	109802	109793	100.0	10	17.7	89.0	blastn:w7;e1e2
33	136	145	114917	114908	100.0	10	17.7	89.0	blastn:w7;e1e2
34	1	120	41885	42004	100.0	120	181.0	2.97e-48	blastn:w7;e1e2
34	18	42	2330	2308	88.0	25	27.4	0.099	blastn:w7;e1e2
34	61	90	105326	105297	81.25	32	26.6	0.099	blastn:w7;e1e2
34	2	22	22604	22625	86.957	23	23.6	0.77	blastn:w7;e1e2
34	17	50	43410	43436	76.471	34	22.9	2.2	blastn:w7;e1e2
34	5	20	69507	69522	93.75	16	22.9	2.2	blastn:w7;e1e2
34	11	33	11687	11712	80.769	26	22.2	2.2	blastn:w7;e1e2
34	72	87	53154	53137	88.889	18	22.2	2.2	blastn:w7;e1e2
34	1	27	80494	80472	77.778	27	22.2	2.2	blastn:w7;e1e2
34	19	48	81149	81180	75.758	33	22.2	2.2	blastn:w7;e1e2
34	26	120	11380	11468	64.078	103	21.4	6.1	blastn:w7;e1e2
34	16	35	59826	59807	85.0	20	21.4	6.1	blastn:w7;e1e2
34	64	85	10745	10766	81.818	22	20.7	6.1	blastn:w7;e1e2
34	2	39	69695	69729	73.171	41	20.7	6.1	blastn:w7;e1e2
34	60	111	92106	92059	70.37	54	20.7	6.1	blastn:w7;e1e2
34	15	37	104501	104524	80.769	26	20.7	6.1	blastn:w7;e1e2
34	14	25	105707	105718	100.0	12	20.7	6.1	blastn:w7;e1e2
34	30	45	2876	2860	88.235	17	19.9	17.0	blastn:w7;e1e2
34	20	33	6901	6914	92.857	14	19.9	17.0	blastn:w7;e1e2
34	11	32	10517	10499	81.818	22	19.9	17.0	blastn:w7;e1e2
34	88	106	11931	11910	81.818	22	19.9	17.0	blastn:w7;e1e2
34	77	103	13495	13464	75.0	32	19.9	17.0	blastn:w7;e1e2
34	79	95	41227	41242	88.235	17	19.9	17.0	blastn:w7;e1e2
34	17	34	52147	52128	85.0	20	19.9	17.0	blastn:w7;e1e2
34	8	26	52697	52679	85.0	20	19.9	17.0	blastn:w7;e1e2
34	66	105	53683	53645	71.429	42	19.9	17.0	blastn:w7;e1e2
34	27	40	60607	60620	92.857	14	19.9	17.0	blastn:w7;e1e2
34	23	40	69483	69502	85.0	20	19.9	17.0	blastn:w7;e1e2
34	9	30	77979	77961	81.818	22	19.9	17.0	blastn:w7;e1e2
34	52	65	93857	93870	92.857	14	19.9	17.0	blastn:w7;e1e2
34	16	34	3466	3481	84.211	19	19.2	17.0	blastn:w7;e1e2
34	14	24	22074	22084	100.0	11	19.2	17.0	blastn:w7;e1e2
34	80	99	24254	24229	76.923	26	19.2	17.0	blastn:w7;e1e2
34	102	119	39920	39938	84.211	19	19.2	17.0	blastn:w7;e1e2
34	53	68	46833	46818	87.5	16	19.2	17.0	blastn:w7;e1e2
34	11	26	50052	50067	87.5	16	19.2	17.0	blastn:w7;e1e2
34	82	116	54852	54828	71.429	35	19.2	17.0	blastn:w7;e1e2
34	72	87	55954	55939	87.5	16	19.2	17.0	blastn:w7;e1e2
34	73	83	55975	55985	100.0	11	19.2	17.0	blastn:w7;e1e2
34	11	44	64668	64696	73.529	34	19.2	17.0	blastn:w7;e1e2
34	101	111	66213	66203	100.0	11	19.2	17.0	blastn:w7;e1e2
34	16	34	73008	72991	84.211	19	19.2	17.0	blastn:w7;e1e2
34	72	97	80589	80561	75.862	29	19.2	17.0	blastn:w7;e1e2
34	17	37	92855	92837	80.952	21	19.2	17.0	blastn:w7;e1e2
34	2	15	92959	92947	92.857	14	19.2	17.0	blastn:w7;e1e2
34	64	74	96489	96499	100.0	11	19.2	17.0	blastn:w7;e1e2
34	14	41	106483	106505	75.0	28	19.2	17.0	blastn:w7;e1e2
34	92	102	113223	113233	100.0	11	19.2	17.0	blastn:w7;e1e2
34	17	34	14154	14139	83.333	18	18.4	48.0	blastn:w7;e1e2
34	93	105	14757	14745	92.308	13	18.4	48.0	blastn:w7;e1e2
34	78	92	15398	15383	87.5	16	18.4	48.0	blastn:w7;e1e2
34	78	113	20539	20573	72.222	36	18.4	48.0	blastn:w7;e1e2
34	22	42	24296	24279	80.952	21	18.4	48.0	blastn:w7;e1e2
34	34	48	38790	38805	87.5	16	18.4	48.0	blastn:w7;e1e2
34	10	24	42117	42132	87.5	16	18.4	48.0	blastn:w7;e1e2
34	66	78	45722	45734	92.308	13	18.4	48.0	blastn:w7;e1e2
34	33	45	58621	58633	92.308	13	18.4	48.0	blastn:w7;e1e2
34	8	38	59418	59450	73.529	34	18.4	48.0	blastn:w7;e1e2
34	89	101	60342	60330	92.308	13	18.4	48.0	blastn:w7;e1e2
34	71	83	78412	78424	92.308	13	18.4	48.0	blastn:w7;e1e2
34	67	84	87035	87052	83.333	18	18.4	48.0	blastn:w7;e1e2
34	74	86	96685	96673	92.308	13	18.4	48.0	blastn:w7;e1e2
34	17	34	105657	105642	83.333	18	18.4	48.0	blastn:w7;e1e2
34	12	24	107025	107013	92.308	13	18.4	48.0	blastn:w7;e1e2
34	79	88	1979	1970	100.0	10	17.7	48.0	blastn:w7;e1e2
34	7	16	2141	2150	100.0	10	17.7	48.0	blastn:w7;e1e2
34	9	18	3625	3634	100.0	10	17.7	48.0	blastn:w7;e1e2
34	42	56	4466	4480	86.667	15	17.7	48.0	blastn:w7;e1e2
34	77	91	6505	6491	86.667	15	17.7	48.0	blastn:w7;e1e2
34	57	66	8194	8185	100.0	10	17.7	48.0	blastn:w7;e1e2
34	30	39	8631	8622	100.0	10	17.7	48.0	blastn:w7;e1e2
34	78	87	9096	9087	100.0	10	17.7	48.0	blastn:w7;e1e2
34	70	84	12374	12388	86.667	15	17.7	48.0	blastn:w7;e1e2
34	22	36	19096	19110	86.667	15	17.7	48.0	blastn:w7;e1e2
34	62	76	24085	24071	86.667	15	17.7	48.0	blastn:w7;e1e2
34	66	80	24809	24795	86.667	15	17.7	48.0	blastn:w7;e1e2
34	100	109	29482	29473	100.0	10	17.7	48.0	blastn:w7;e1e2
34	10	19	33757	33748	100.0	10	17.7	48.0	blastn:w7;e1e2
34	52	66	34493	34479	86.667	15	17.7	48.0	blastn:w7;e1e2
34	23	37	36844	36858	86.667	15	17.7	48.0	blastn:w7;e1e2
34	38	67	41235	41264	73.333	30	17.7	48.0	blastn:w7;e1e2
34	108	117	43643	43634	100.0	10	17.7	48.0	blastn:w7;e1e2
34	28	42	44952	44966	86.667	15	17.7	48.0	blastn:w7;e1e2
34	79	88	48356	48347	100.0	10	17.7	48.0	blastn:w7;e1e2
34	13	27	55781	55767	86.667	15	17.7	48.0	blastn:w7;e1e2
34	98	107	63237	63246	100.0	10	17.7	48.0	blastn:w7;e1e2
34	35	44	77339	77330	100.0	10	17.7	48.0	blastn:w7;e1e2
34	91	100	82314	82323	100.0	10	17.7	48.0	blastn:w7;e1e2
34	70	79	86489	86480	100.0	10	17.7	48.0	blastn:w7;e1e2
34	30	44	95719	95733	86.667	15	17.7	48.0	blastn:w7;e1e2
34	15	24	96403	96394	100.0	10	17.7	48.0	blastn:w7;e1e2
34	17	26	98531	98540	100.0	10	17.7	48.0	blastn:w7;e1e2
34	88	97	112318	112309	100.0	10	17.7	48.0	blastn:w7;e1e2
34	42	51	114911	114920	100.0	10	17.7	48.0	blastn:w7;e1e2
35	1	129	43160	43288	100.0	129	194.0	3.08e-52	blastn:w7;e1e2
35	74	94	60478	60455	83.333	24	24.4	0.85	blastn:w7;e1e2
35	10	30	102409	102429	85.714	21	22.9	2.4	blastn:w7;e1e2
35	9	21	17735	17747	100.0	13	22.2	2.4	blastn:w7;e1e2
35	20	37	48864	48847	88.889	18	22.2	2.4	blastn:w7;e1e2
35	77	111	92148	92182	75.676	37	21.4	6.7	blastn:w7;e1e2
35	30	47	93341	93325	88.889	18	21.4	6.7	blastn:w7;e1e2
35	12	31	95479	95460	85.0	20	21.4	6.7	blastn:w7;e1e2
35	50	68	7077	7062	84.211	19	20.7	6.7	blastn:w7;e1e2
35	89	112	33172	33192	79.167	24	20.7	6.7	blastn:w7;e1e2
35	10	23	67916	67902	93.333	15	20.7	6.7	blastn:w7;e1e2
35	73	98	68924	68893	75.0	32	20.7	6.7	blastn:w7;e1e2
35	114	125	75763	75752	100.0	12	20.7	6.7	blastn:w7;e1e2
35	91	115	97390	97413	80.0	25	20.7	6.7	blastn:w7;e1e2
35	53	69	97707	97726	85.0	20	20.7	6.7	blastn:w7;e1e2
35	21	32	111096	111107	100.0	12	20.7	6.7	blastn:w7;e1e2
35	55	66	112759	112748	100.0	12	20.7	6.7	blastn:w7;e1e2
35	35	48	20625	20612	92.857	14	19.9	19.0	blastn:w7;e1e2
35	7	31	57787	57762	77.778	27	19.9	19.0	blastn:w7;e1e2
35	12	55	60325	60286	70.455	44	19.9	19.0	blastn:w7;e1e2
35	31	51	97663	97642	81.818	22	19.9	19.0	blastn:w7;e1e2
35	49	59	5689	5679	100.0	11	19.2	19.0	blastn:w7;e1e2
35	95	107	17926	17939	92.857	14	19.2	19.0	blastn:w7;e1e2
35	10	20	18066	18056	100.0	11	19.2	19.0	blastn:w7;e1e2
35	10	28	41258	41278	80.952	21	19.2	19.0	blastn:w7;e1e2
35	8	18	64347	64357	100.0	11	19.2	19.0	blastn:w7;e1e2
35	3	18	90652	90667	87.5	16	19.2	19.0	blastn:w7;e1e2
35	21	41	105816	105800	80.952	21	19.2	19.0	blastn:w7;e1e2
35	50	60	107846	107836	100.0	11	19.2	19.0	blastn:w7;e1e2
35	31	48	108767	108781	83.333	18	19.2	19.0	blastn:w7;e1e2
35	86	108	3985	3963	78.261	23	18.4	53.0	blastn:w7;e1e2
35	14	31	5507	5524	83.333	18	18.4	53.0	blastn:w7;e1e2
35	64	81	45282	45267	83.333	18	18.4	53.0	blastn:w7;e1e2
35	89	101	76752	76740	92.308	13	18.4	53.0	blastn:w7;e1e2
35	102	114	82164	82176	92.308	13	18.4	53.0	blastn:w7;e1e2
35	114	126	83379	83391	92.308	13	18.4	53.0	blastn:w7;e1e2
35	1	16	85727	85713	87.5	16	18.4	53.0	blastn:w7;e1e2
35	91	103	86189	86201	92.308	13	18.4	53.0	blastn:w7;e1e2
35	77	89	86740	86752	92.308	13	18.4	53.0	blastn:w7;e1e2
35	32	47	94319	94333	87.5	16	18.4	53.0	blastn:w7;e1e2
35	78	90	100567	100579	92.308	13	18.4	53.0	blastn:w7;e1e2
35	16	28	103767	103755	92.308	13	18.4	53.0	blastn:w7;e1e2
35	49	66	108261	108244	83.333	18	18.4	53.0	blastn:w7;e1e2
35	75	87	111426	111414	92.308	13	18.4	53.0	blastn:w7;e1e2
35	96	124	112016	111985	75.758	33	18.4	53.0	blastn:w7;e1e2
35	106	115	1729	1720	100.0	10	17.7	53.0	blastn:w7;e1e2
35	9	31	3209	3188	78.261	23	17.7	53.0	blastn:w7;e1e2
35	82	91	4849	4858	100.0	10	17.7	53.0	blastn:w7;e1e2
35	74	83	19266	19275	100.0	10	17.7	53.0	blastn:w7;e1e2
35	102	111	20457	20448	100.0	10	17.7	53.0	blastn:w7;e1e2
35	40	59	23174	23193	80.0	20	17.7	53.0	blastn:w7;e1e2
35	10	24	24911	24897	86.667	15	17.7	53.0	blastn:w7;e1e2
35	56	65	30058	30049	100.0	10	17.7	53.0	blastn:w7;e1e2
35	6	20	32219	32233	86.667	15	17.7	53.0	blastn:w7;e1e2
35	52	61	37542	37533	100.0	10	17.7	53.0	blastn:w7;e1e2
35	15	24	43442	43451	100.0	10	17.7	53.0	blastn:w7;e1e2
35	102	111	57760	57769	100.0	10	17.7	53.0	blastn:w7;e1e2
35	95	104	62958	62949	100.0	10	17.7	53.0	blastn:w7;e1e2
35	3	22	64712	64731	80.0	20	17.7	53.0	blastn:w7;e1e2
35	21	30	64888	64879	100.0	10	17.7	53.0	blastn:w7;e1e2
35	26	35	67397	67388	100.0	10	17.7	53.0	blastn:w7;e1e2
35	115	124	69455	69446	100.0	10	17.7	53.0	blastn:w7;e1e2
35	43	62	74631	74612	80.0	20	17.7	53.0	blastn:w7;e1e2
35	54	63	80869	80860	100.0	10	17.7	53.0	blastn:w7;e1e2
35	3	12	83283	83274	100.0	10	17.7	53.0	blastn:w7;e1e2
35	117	126	87630	87639	100.0	10	17.7	53.0	blastn:w7;e1e2
35	18	27	89857	89848	100.0	10	17.7	53.0	blastn:w7;e1e2
35	118	127	93527	93536	100.0	10	17.7	53.0	blastn:w7;e1e2
35	28	37	99523	99514	100.0	10	17.7	53.0	blastn:w7;e1e2
36	1	144	49570	49713	100.0	144	216.0	6.89e-59	blastn:w7;e1e2
36	21	115	76197	76090	68.182	110	37.0	9.21e-05	blastn:w7;e1e2
36	76	114	87167	87205	79.487	39	31.1	0.006	blastn:w7;e1e2
36	59	114	82995	83046	70.69	58	27.4	0.12	blastn:w7;e1e2
36	18	32	49709	49723	100.0	15	25.1	0.35	blastn:w7;e1e2
36	20	75	55474	55532	70.968	62	24.4	0.98	blastn:w7;e1e2
36	42	61	101356	101338	90.0	20	24.4	0.98	blastn:w7;e1e2
36	111	132	77741	77722	86.364	22	22.9	2.7	blastn:w7;e1e2
36	2	40	51849	51810	73.81	42	22.2	2.7	blastn:w7;e1e2
36	113	127	38775	38761	93.333	15	21.4	7.7	blastn:w7;e1e2
36	34	63	56725	56752	76.667	30	21.4	7.7	blastn:w7;e1e2
36	38	60	85579	85558	82.609	23	21.4	7.7	blastn:w7;e1e2
36	121	132	28912	28901	100.0	12	20.7	7.7	blastn:w7;e1e2
36	19	55	48989	48952	73.171	41	20.7	7.7	blastn:w7;e1e2
36	59	72	76685	76671	93.333	15	20.7	7.7	blastn:w7;e1e2
36	76	102	112346	112324	77.778	27	20.7	7.7	blastn:w7;e1e2
36	58	88	114522	114548	75.0	32	20.7	7.7	blastn:w7;e1e2
36	52	72	10671	10692	81.818	22	19.9	21.0	blastn:w7;e1e2
36	93	106	51981	51994	92.857	14	19.9	21.0	blastn:w7;e1e2
36	55	68	72739	72752	92.857	14	19.9	21.0	blastn:w7;e1e2
36	94	110	85726	85744	84.211	19	19.9	21.0	blastn:w7;e1e2
36	102	120	85761	85779	84.211	19	19.9	21.0	blastn:w7;e1e2
36	7	25	104860	104842	84.211	19	19.9	21.0	blastn:w7;e1e2
36	79	92	106686	106699	92.857	14	19.9	21.0	blastn:w7;e1e2
36	45	58	110188	110201	92.857	14	19.9	21.0	blastn:w7;e1e2
36	12	22	2400	2390	100.0	11	19.2	21.0	blastn:w7;e1e2
36	74	84	2402	2412	100.0	11	19.2	21.0	blastn:w7;e1e2
36	79	89	10879	10869	100.0	11	19.2	21.0	blastn:w7;e1e2
36	92	110	12760	12740	80.952	21	19.2	21.0	blastn:w7;e1e2
36	29	44	14600	14615	87.5	16	19.2	21.0	blastn:w7;e1e2
36	123	133	19462	19452	100.0	11	19.2	21.0	blastn:w7;e1e2
36	40	55	23851	23866	87.5	16	19.2	21.0	blastn:w7;e1e2
36	28	46	32045	32065	80.952	21	19.2	21.0	blastn:w7;e1e2
36	30	50	38094	38114	80.952	21	19.2	21.0	blastn:w7;e1e2
36	17	32	38354	38369	87.5	16	19.2	21.0	blastn:w7;e1e2
36	1	11	44310	44300	100.0	11	19.2	21.0	blastn:w7;e1e2
36	69	79	62153	62143	100.0	11	19.2	21.0	blastn:w7;e1e2
36	18	33	70151	70166	87.5	16	19.2	21.0	blastn:w7;e1e2
36	123	141	112478	112458	80.952	21	19.2	21.0	blastn:w7;e1e2
36	119	129	114736	114726	100.0	11	19.2	21.0	blastn:w7;e1e2
36	48	60	6432	6420	92.308	13	18.4	60.0	blastn:w7;e1e2
36	43	55	12266	12278	92.308	13	18.4	60.0	blastn:w7;e1e2
36	105	122	13202	13219	83.333	18	18.4	60.0	blastn:w7;e1e2
36	23	35	24190	24202	92.308	13	18.4	60.0	blastn:w7;e1e2
36	10	32	38480	38460	78.261	23	18.4	60.0	blastn:w7;e1e2
36	103	115	52129	52117	92.308	13	18.4	60.0	blastn:w7;e1e2
36	57	69	53635	53623	92.308	13	18.4	60.0	blastn:w7;e1e2
36	24	36	54263	54275	92.308	13	18.4	60.0	blastn:w7;e1e2
36	95	111	55891	55909	84.211	19	18.4	60.0	blastn:w7;e1e2
36	83	95	56350	56338	92.308	13	18.4	60.0	blastn:w7;e1e2
36	18	34	57279	57260	80.0	20	18.4	60.0	blastn:w7;e1e2
36	102	114	58265	58277	92.308	13	18.4	60.0	blastn:w7;e1e2
36	94	106	58951	58963	92.308	13	18.4	60.0	blastn:w7;e1e2
36	123	135	59590	59578	92.308	13	18.4	60.0	blastn:w7;e1e2
36	99	142	65393	65348	70.0	50	18.4	60.0	blastn:w7;e1e2
36	124	136	75600	75612	92.308	13	18.4	60.0	blastn:w7;e1e2
36	5	24	97413	97429	80.0	20	18.4	60.0	blastn:w7;e1e2
36	45	57	97888	97900	92.308	13	18.4	60.0	blastn:w7;e1e2
36	49	61	102587	102575	92.308	13	18.4	60.0	blastn:w7;e1e2
36	40	49	834	825	100.0	10	17.7	60.0	blastn:w7;e1e2
36	89	103	4711	4697	86.667	15	17.7	60.0	blastn:w7;e1e2
36	96	105	5146	5137	100.0	10	17.7	60.0	blastn:w7;e1e2
36	26	40	11115	11101	86.667	15	17.7	60.0	blastn:w7;e1e2
36	30	44	14297	14283	86.667	15	17.7	60.0	blastn:w7;e1e2
36	41	50	15207	15198	100.0	10	17.7	60.0	blastn:w7;e1e2
36	47	56	22788	22779	100.0	10	17.7	60.0	blastn:w7;e1e2
36	120	134	26535	26521	86.667	15	17.7	60.0	blastn:w7;e1e2
36	72	86	38154	38140	86.667	15	17.7	60.0	blastn:w7;e1e2
36	42	51	39318	39327	100.0	10	17.7	60.0	blastn:w7;e1e2
36	5	14	42394	42403	100.0	10	17.7	60.0	blastn:w7;e1e2
36	31	40	45210	45201	100.0	10	17.7	60.0	blastn:w7;e1e2
36	21	30	49954	49963	100.0	10	17.7	60.0	blastn:w7;e1e2
36	38	52	65835	65821	86.667	15	17.7	60.0	blastn:w7;e1e2
36	66	75	66982	66991	100.0	10	17.7	60.0	blastn:w7;e1e2
36	128	137	75936	75927	100.0	10	17.7	60.0	blastn:w7;e1e2
36	18	27	79940	79949	100.0	10	17.7	60.0	blastn:w7;e1e2
36	91	100	80632	80623	100.0	10	17.7	60.0	blastn:w7;e1e2
36	23	32	84997	85006	100.0	10	17.7	60.0	blastn:w7;e1e2
36	68	77	85290	85299	100.0	10	17.7	60.0	blastn:w7;e1e2
36	118	127	86951	86942	100.0	10	17.7	60.0	blastn:w7;e1e2
36	44	53	88352	88343	100.0	10	17.7	60.0	blastn:w7;e1e2
36	73	87	88392	88406	86.667	15	17.7	60.0	blastn:w7;e1e2
36	133	142	88584	88575	100.0	10	17.7	60.0	blastn:w7;e1e2
36	60	69	92194	92203	100.0	10	17.7	60.0	blastn:w7;e1e2
36	113	122	92341	92350	100.0	10	17.7	60.0	blastn:w7;e1e2
36	112	121	93569	93578	100.0	10	17.7	60.0	blastn:w7;e1e2
36	24	33	109697	109688	100.0	10	17.7	60.0	blastn:w7;e1e2
36	23	32	110041	110050	100.0	10	17.7	60.0	blastn:w7;e1e2
36	78	87	115529	115538	100.0	10	17.7	60.0	blastn:w7;e1e2
37	1	246	51507	51752	100.0	246	368.0	3.11e-104	blastn:w7;e1e2
37	95	155	18749	18806	71.875	64	28.8	0.085	blastn:w7;e1e2
37	86	121	21	62	74.419	43	27.4	0.24	blastn:w7;e1e2
37	129	160	51666	51635	80.0	35	27.4	0.24	blastn:w7;e1e2
37	4	67	19761	19703	71.642	67	25.1	0.67	blastn:w7;e1e2
37	62	99	111220	111254	76.923	39	25.1	0.67	blastn:w7;e1e2
37	80	125	21682	21731	72.549	51	23.6	1.9	blastn:w7;e1e2
37	166	181	57210	57225	93.75	16	22.9	5.2	blastn:w7;e1e2
37	145	157	31031	31019	100.0	13	22.2	5.2	blastn:w7;e1e2
37	224	236	37547	37535	100.0	13	22.2	5.2	blastn:w7;e1e2
37	7	38	66429	66462	76.471	34	22.2	5.2	blastn:w7;e1e2
37	49	83	13665	13633	75.0	36	21.4	15.0	blastn:w7;e1e2
37	59	78	78487	78468	85.0	20	21.4	15.0	blastn:w7;e1e2
37	46	64	12882	12863	85.0	20	20.7	15.0	blastn:w7;e1e2
37	17	35	14409	14428	85.0	20	20.7	15.0	blastn:w7;e1e2
37	109	136	25541	25513	76.667	30	20.7	15.0	blastn:w7;e1e2
37	111	122	28317	28328	100.0	12	20.7	15.0	blastn:w7;e1e2
37	21	37	34065	34081	88.235	17	20.7	15.0	blastn:w7;e1e2
37	47	61	62668	62681	93.333	15	20.7	15.0	blastn:w7;e1e2
37	103	114	106392	106403	100.0	12	20.7	15.0	blastn:w7;e1e2
37	150	161	113626	113637	100.0	12	20.7	15.0	blastn:w7;e1e2
37	65	78	18327	18314	92.857	14	19.9	41.0	blastn:w7;e1e2
37	55	75	59706	59727	81.818	22	19.9	41.0	blastn:w7;e1e2
37	57	76	95654	95674	81.818	22	19.9	41.0	blastn:w7;e1e2
37	39	52	96029	96016	92.857	14	19.9	41.0	blastn:w7;e1e2
37	3	18	654	669	87.5	16	19.2	41.0	blastn:w7;e1e2
37	59	69	962	952	100.0	11	19.2	41.0	blastn:w7;e1e2
37	185	195	7067	7057	100.0	11	19.2	41.0	blastn:w7;e1e2
37	107	122	17216	17201	87.5	16	19.2	41.0	blastn:w7;e1e2
37	93	113	28121	28103	80.952	21	19.2	41.0	blastn:w7;e1e2
37	221	236	49924	49909	87.5	16	19.2	41.0	blastn:w7;e1e2
37	36	46	65679	65689	100.0	11	19.2	41.0	blastn:w7;e1e2
37	70	80	94852	94862	100.0	11	19.2	41.0	blastn:w7;e1e2
37	231	246	94886	94871	87.5	16	19.2	41.0	blastn:w7;e1e2
37	51	61	108054	108044	100.0	11	19.2	41.0	blastn:w7;e1e2
37	65	75	108665	108675	100.0	11	19.2	41.0	blastn:w7;e1e2
37	223	233	109493	109503	100.0	11	19.2	41.0	blastn:w7;e1e2
