exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
4	229	237	3669	3661	100.0	9	16.2	48.0	blastn:w9;e1e2
4	240	248	4651	4659	100.0	9	16.2	48.0	blastn:w9;e1e2
4	72	80	4850	4858	100.0	9	16.2	48.0	blastn:w9;e1e2
4	76	84	5461	5469	100.0	9	16.2	48.0	blastn:w9;e1e2
4	85	93	6414	6422	100.0	9	16.2	48.0	blastn:w9;e1e2
4	184	192	7144	7136	100.0	9	16.2	48.0	blastn:w9;e1e2
4	210	218	7479	7487	100.0	9	16.2	48.0	blastn:w9;e1e2
4	135	143	7748	7756	100.0	9	16.2	48.0	blastn:w9;e1e2
4	176	184	8813	8805	100.0	9	16.2	48.0	blastn:w9;e1e2
4	69	77	9246	9254	100.0	9	16.2	48.0	blastn:w9;e1e2
4	167	175	11020	11028	100.0	9	16.2	48.0	blastn:w9;e1e2
4	228	236	11977	11985	100.0	9	16.2	48.0	blastn:w9;e1e2
4	182	190	12330	12338	100.0	9	16.2	48.0	blastn:w9;e1e2
4	247	255	12801	12809	100.0	9	16.2	48.0	blastn:w9;e1e2
4	176	184	13108	13100	100.0	9	16.2	48.0	blastn:w9;e1e2
4	178	186	13426	13434	100.0	9	16.2	48.0	blastn:w9;e1e2
4	209	217	13468	13460	100.0	9	16.2	48.0	blastn:w9;e1e2
4	203	211	13793	13785	100.0	9	16.2	48.0	blastn:w9;e1e2
4	117	125	14180	14172	100.0	9	16.2	48.0	blastn:w9;e1e2
4	188	196	14216	14224	100.0	9	16.2	48.0	blastn:w9;e1e2
5	1	132	10887	11018	100.0	132	198.0	1.92e-54	blastn:w9;e1e2
5	82	103	9539	9519	82.609	23	21.4	0.91	blastn:w9;e1e2
5	32	61	13883	13908	76.667	30	19.9	2.6	blastn:w9;e1e2
5	89	99	1649	1639	100.0	11	19.2	2.6	blastn:w9;e1e2
5	79	94	8811	8796	87.5	16	19.2	2.6	blastn:w9;e1e2
5	72	99	10238	10217	75.0	28	18.4	7.2	blastn:w9;e1e2
5	11	20	591	600	100.0	10	17.7	7.2	blastn:w9;e1e2
5	101	117	11604	11619	83.333	18	17.7	7.2	blastn:w9;e1e2
5	39	48	14478	14469	100.0	10	17.7	7.2	blastn:w9;e1e2
5	93	107	2243	2256	86.667	15	17.0	20.0	blastn:w9;e1e2
5	11	22	6920	6931	91.667	12	17.0	20.0	blastn:w9;e1e2
5	106	120	11170	11157	86.667	15	17.0	20.0	blastn:w9;e1e2
5	93	101	1656	1648	100.0	9	16.2	20.0	blastn:w9;e1e2
5	93	101	2738	2746	100.0	9	16.2	20.0	blastn:w9;e1e2
5	71	79	3325	3317	100.0	9	16.2	20.0	blastn:w9;e1e2
5	51	59	5881	5889	100.0	9	16.2	20.0	blastn:w9;e1e2
5	21	29	6273	6265	100.0	9	16.2	20.0	blastn:w9;e1e2
5	71	79	7582	7590	100.0	9	16.2	20.0	blastn:w9;e1e2
5	22	30	7948	7940	100.0	9	16.2	20.0	blastn:w9;e1e2
5	57	65	8515	8523	100.0	9	16.2	20.0	blastn:w9;e1e2
5	58	66	10858	10866	100.0	9	16.2	20.0	blastn:w9;e1e2
5	18	26	11921	11929	100.0	9	16.2	20.0	blastn:w9;e1e2
5	104	112	12773	12765	100.0	9	16.2	20.0	blastn:w9;e1e2
5	16	24	13650	13658	100.0	9	16.2	20.0	blastn:w9;e1e2
5	62	70	14260	14268	100.0	9	16.2	20.0	blastn:w9;e1e2
5	58	66	14424	14416	100.0	9	16.2	20.0	blastn:w9;e1e2
6	1	1035	11500	12534	100.0	1035	1540.0	0.0	blastn:w9;e1e2
6	427	468	13651	13612	74.419	43	24.4	1.1	blastn:w9;e1e2
6	964	995	6946	6978	77.143	35	22.9	3.1	blastn:w9;e1e2
6	529	551	13276	13299	83.333	24	22.9	3.1	blastn:w9;e1e2
6	241	270	2437	2468	75.758	33	22.2	3.1	blastn:w9;e1e2
6	450	471	11485	11464	83.333	24	22.2	3.1	blastn:w9;e1e2
6	881	917	13806	13844	71.429	42	22.2	3.1	blastn:w9;e1e2
6	225	249	8478	8502	80.0	25	21.4	8.7	blastn:w9;e1e2
6	287	298	1479	1490	100.0	12	20.7	8.7	blastn:w9;e1e2
6	560	589	2489	2463	76.667	30	20.7	8.7	blastn:w9;e1e2
6	58	81	3110	3086	80.0	25	20.7	8.7	blastn:w9;e1e2
6	738	749	7376	7365	100.0	12	20.7	8.7	blastn:w9;e1e2
6	537	548	9756	9745	100.0	12	20.7	8.7	blastn:w9;e1e2
6	831	845	11350	11337	93.333	15	20.7	8.7	blastn:w9;e1e2
6	649	683	12182	12148	73.684	38	20.7	8.7	blastn:w9;e1e2
6	782	795	3516	3503	92.857	14	19.9	24.0	blastn:w9;e1e2
6	904	917	11461	11474	92.857	14	19.9	24.0	blastn:w9;e1e2
6	799	811	1897	1910	92.857	14	19.2	24.0	blastn:w9;e1e2
6	325	335	2013	2003	100.0	11	19.2	24.0	blastn:w9;e1e2
6	701	714	7346	7334	92.857	14	19.2	24.0	blastn:w9;e1e2
6	944	974	11431	11459	75.0	32	19.2	24.0	blastn:w9;e1e2
6	512	534	2041	2019	79.167	24	18.4	68.0	blastn:w9;e1e2
6	681	693	7998	7986	92.308	13	18.4	68.0	blastn:w9;e1e2
6	482	497	8138	8155	83.333	18	18.4	68.0	blastn:w9;e1e2
6	51	63	8677	8665	92.308	13	18.4	68.0	blastn:w9;e1e2
6	508	520	9351	9339	92.308	13	18.4	68.0	blastn:w9;e1e2
6	904	916	10431	10443	92.308	13	18.4	68.0	blastn:w9;e1e2
6	358	367	999	1008	100.0	10	17.7	68.0	blastn:w9;e1e2
6	436	445	1332	1341	100.0	10	17.7	68.0	blastn:w9;e1e2
6	60	69	1796	1805	100.0	10	17.7	68.0	blastn:w9;e1e2
6	462	471	2857	2848	100.0	10	17.7	68.0	blastn:w9;e1e2
6	450	459	3500	3491	100.0	10	17.7	68.0	blastn:w9;e1e2
6	474	483	5768	5777	100.0	10	17.7	68.0	blastn:w9;e1e2
6	461	470	6586	6577	100.0	10	17.7	68.0	blastn:w9;e1e2
6	903	912	7266	7275	100.0	10	17.7	68.0	blastn:w9;e1e2
6	47	56	9283	9274	100.0	10	17.7	68.0	blastn:w9;e1e2
6	948	957	9426	9435	100.0	10	17.7	68.0	blastn:w9;e1e2
6	48	57	9919	9910	100.0	10	17.7	68.0	blastn:w9;e1e2
6	603	612	11628	11637	100.0	10	17.7	68.0	blastn:w9;e1e2
6	129	138	12102	12111	100.0	10	17.7	68.0	blastn:w9;e1e2
6	981	990	12489	12480	100.0	10	17.7	68.0	blastn:w9;e1e2
6	456	465	12894	12885	100.0	10	17.7	68.0	blastn:w9;e1e2
6	176	185	14027	14018	100.0	10	17.7	68.0	blastn:w9;e1e2
1	1	3087	2001	5087	100.0	3087	4590.0	0.0	blastn:w9;e1e-3
1	1198	1370	10611	10799	69.271	192	71.9	1.64e-14	blastn:w9;e1e-3
2	1	306	7401	7706	100.0	306	457.0	7.37e-132	blastn:w9;e1e-3
3	1	90	9514	9603	100.0	90	136.0	7.16e-36	blastn:w9;e1e-3
4	1	282	10148	10429	100.0	282	421.0	3.66e-121	blastn:w9;e1e-3
5	1	132	10887	11018	100.0	132	198.0	1.92e-54	blastn:w9;e1e-3
6	1	1035	11500	12534	100.0	1035	1540.0	0.0	blastn:w9;e1e-3
1	1	3087	2001	5087	100.0	3087	4590.0	0.0	blastn:w11;e1e2
1	1198	1370	10611	10799	69.271	192	71.9	1.64e-14	blastn:w11;e1e2
1	2176	2241	3764	3701	70.833	72	28.8	0.15	blastn:w11;e1e2
1	1701	1764	4241	4176	70.833	72	28.8	0.15	blastn:w11;e1e2
1	2784	2814	5270	5239	82.353	34	27.4	0.43	blastn:w11;e1e2
1	1320	1370	301	352	70.37	54	24.4	3.4	blastn:w11;e1e2
1	1426	1448	9413	9391	83.333	24	22.2	9.5	blastn:w11;e1e2
1	577	593	3154	3137	88.889	18	21.4	27.0	blastn:w11;e1e2
1	2043	2064	3799	3779	82.609	23	21.4	27.0	blastn:w11;e1e2
1	1779	1799	4064	4043	82.609	23	21.4	27.0	blastn:w11;e1e2
1	1128	1139	3139	3128	100.0	12	20.7	27.0	blastn:w11;e1e2
1	1171	1182	5680	5669	100.0	12	20.7	27.0	blastn:w11;e1e2
1	2249	2260	8904	8893	100.0	12	20.7	27.0	blastn:w11;e1e2
1	943	959	12635	12615	80.952	21	20.7	27.0	blastn:w11;e1e2
1	147	160	1901	1914	92.857	14	19.9	74.0	blastn:w11;e1e2
1	1314	1327	7593	7580	92.857	14	19.9	74.0	blastn:w11;e1e2
1	1347	1357	696	706	100.0	11	19.2	74.0	blastn:w11;e1e2
1	584	594	2851	2841	100.0	11	19.2	74.0	blastn:w11;e1e2
1	1520	1530	3370	3380	100.0	11	19.2	74.0	blastn:w11;e1e2
1	3002	3012	8295	8285	100.0	11	19.2	74.0	blastn:w11;e1e2
1	1377	1387	9104	9094	100.0	11	19.2	74.0	blastn:w11;e1e2
2	1	306	7401	7706	100.0	306	457.0	7.37e-132	blastn:w11;e1e2
2	109	136	5330	5353	78.571	28	22.2	0.86	blastn:w11;e1e2
2	180	193	3327	3314	92.857	14	19.9	6.7	blastn:w11;e1e2
2	105	130	10370	10395	75.862	29	19.9	6.7	blastn:w11;e1e2
2	58	68	1405	1415	100.0	11	19.2	6.7	blastn:w11;e1e2
2	246	256	13006	12996	100.0	11	19.2	6.7	blastn:w11;e1e2
3	1	90	9514	9603	100.0	90	136.0	7.16e-36	blastn:w11;e1e2
3	51	61	3041	3051	100.0	11	19.2	1.6	blastn:w11;e1e2
4	1	282	10148	10429	100.0	282	421.0	3.66e-121	blastn:w11;e1e2
4	223	248	7505	7530	75.862	29	19.9	6.1	blastn:w11;e1e2
4	96	106	5006	5016	100.0	11	19.2	6.1	blastn:w11;e1e2
4	38	48	6996	6986	100.0	11	19.2	6.1	blastn:w11;e1e2
5	1	132	10887	11018	100.0	132	198.0	1.92e-54	blastn:w11;e1e2
5	89	99	1649	1639	100.0	11	19.2	2.6	blastn:w11;e1e2
6	1	1035	11500	12534	100.0	1035	1540.0	0.0	blastn:w11;e1e2
6	529	551	13276	13299	83.333	24	22.9	3.1	blastn:w11;e1e2
6	287	298	1479	1490	100.0	12	20.7	8.7	blastn:w11;e1e2
6	560	589	2489	2463	76.667	30	20.7	8.7	blastn:w11;e1e2
6	738	749	7376	7365	100.0	12	20.7	8.7	blastn:w11;e1e2
6	537	548	9756	9745	100.0	12	20.7	8.7	blastn:w11;e1e2
6	831	845	11350	11337	93.333	15	20.7	8.7	blastn:w11;e1e2
6	325	335	2013	2003	100.0	11	19.2	24.0	blastn:w11;e1e2
1	1	3087	2001	5087	100.0	3087	4590.0	0.0	blastn:w11;e1e-3
1	1198	1370	10611	10799	69.271	192	71.9	1.64e-14	blastn:w11;e1e-3
2	1	306	7401	7706	100.0	306	457.0	7.37e-132	blastn:w11;e1e-3
3	1	90	9514	9603	100.0	90	136.0	7.16e-36	blastn:w11;e1e-3
4	1	282	10148	10429	100.0	282	421.0	3.66e-121	blastn:w11;e1e-3
5	1	132	10887	11018	100.0	132	198.0	1.92e-54	blastn:w11;e1e-3
6	1	1035	11500	12534	100.0	1035	1540.0	0.0	blastn:w11;e1e-3
