exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
10	40	55	36056	36071	87.5	16	19.2	7.8	blastn:w7;e1e2
10	56	112	37935	37994	65.672	67	19.2	7.8	blastn:w7;e1e2
10	41	89	38100	38148	69.231	52	19.2	7.8	blastn:w7;e1e2
10	94	109	9173	9156	83.333	18	18.4	22.0	blastn:w7;e1e2
10	100	112	11026	11014	92.308	13	18.4	22.0	blastn:w7;e1e2
10	19	33	16630	16615	87.5	16	18.4	22.0	blastn:w7;e1e2
10	119	131	23482	23494	92.308	13	18.4	22.0	blastn:w7;e1e2
10	76	88	34094	34106	92.308	13	18.4	22.0	blastn:w7;e1e2
10	43	60	35720	35735	83.333	18	18.4	22.0	blastn:w7;e1e2
10	105	117	41528	41516	92.308	13	18.4	22.0	blastn:w7;e1e2
10	9	18	4935	4944	100.0	10	17.7	22.0	blastn:w7;e1e2
10	37	56	5891	5910	80.0	20	17.7	22.0	blastn:w7;e1e2
10	69	78	7143	7152	100.0	10	17.7	22.0	blastn:w7;e1e2
10	27	36	8702	8711	100.0	10	17.7	22.0	blastn:w7;e1e2
10	70	82	12885	12871	86.667	15	17.7	22.0	blastn:w7;e1e2
10	70	79	12992	13001	100.0	10	17.7	22.0	blastn:w7;e1e2
10	73	82	13328	13319	100.0	10	17.7	22.0	blastn:w7;e1e2
10	49	58	13379	13388	100.0	10	17.7	22.0	blastn:w7;e1e2
10	62	81	22076	22057	80.0	20	17.7	22.0	blastn:w7;e1e2
10	101	118	25544	25560	83.333	18	17.7	22.0	blastn:w7;e1e2
10	44	53	27025	27034	100.0	10	17.7	22.0	blastn:w7;e1e2
10	119	133	30020	30034	86.667	15	17.7	22.0	blastn:w7;e1e2
10	98	110	31084	31073	92.308	13	17.7	22.0	blastn:w7;e1e2
10	101	115	33741	33727	86.667	15	17.7	22.0	blastn:w7;e1e2
10	38	56	35964	35978	78.947	19	17.7	22.0	blastn:w7;e1e2
10	96	107	42820	42832	92.308	13	17.7	22.0	blastn:w7;e1e2
10	88	111	45073	45093	79.167	24	17.7	22.0	blastn:w7;e1e2
10	94	111	982	961	77.273	22	17.0	61.0	blastn:w7;e1e2
10	105	131	3046	3020	74.074	27	17.0	61.0	blastn:w7;e1e2
10	63	74	3795	3806	91.667	12	17.0	61.0	blastn:w7;e1e2
10	98	113	7670	7653	83.333	18	17.0	61.0	blastn:w7;e1e2
10	116	127	7993	8004	91.667	12	17.0	61.0	blastn:w7;e1e2
10	101	112	8615	8626	91.667	12	17.0	61.0	blastn:w7;e1e2
10	46	57	10532	10543	91.667	12	17.0	61.0	blastn:w7;e1e2
10	12	23	11779	11790	91.667	12	17.0	61.0	blastn:w7;e1e2
10	44	60	13733	13717	82.353	17	17.0	61.0	blastn:w7;e1e2
10	64	80	19747	19731	82.353	17	17.0	61.0	blastn:w7;e1e2
10	42	105	20011	20077	65.714	70	17.0	61.0	blastn:w7;e1e2
10	110	121	28413	28402	91.667	12	17.0	61.0	blastn:w7;e1e2
10	82	93	29180	29169	91.667	12	17.0	61.0	blastn:w7;e1e2
10	106	121	31285	31267	78.947	19	17.0	61.0	blastn:w7;e1e2
10	46	57	34506	34517	91.667	12	17.0	61.0	blastn:w7;e1e2
10	117	128	35773	35784	91.667	12	17.0	61.0	blastn:w7;e1e2
10	35	46	36072	36083	91.667	12	17.0	61.0	blastn:w7;e1e2
10	103	114	36696	36707	91.667	12	17.0	61.0	blastn:w7;e1e2
10	122	133	42835	42846	91.667	12	17.0	61.0	blastn:w7;e1e2
10	22	30	434	442	100.0	9	16.2	61.0	blastn:w7;e1e2
10	106	114	2068	2060	100.0	9	16.2	61.0	blastn:w7;e1e2
10	2	10	2888	2896	100.0	9	16.2	61.0	blastn:w7;e1e2
10	12	20	4905	4913	100.0	9	16.2	61.0	blastn:w7;e1e2
10	30	38	6162	6154	100.0	9	16.2	61.0	blastn:w7;e1e2
10	11	19	8129	8137	100.0	9	16.2	61.0	blastn:w7;e1e2
10	86	94	9180	9188	100.0	9	16.2	61.0	blastn:w7;e1e2
10	40	53	11468	11481	85.714	14	16.2	61.0	blastn:w7;e1e2
10	113	121	11932	11940	100.0	9	16.2	61.0	blastn:w7;e1e2
10	101	109	12819	12811	100.0	9	16.2	61.0	blastn:w7;e1e2
10	69	77	13437	13445	100.0	9	16.2	61.0	blastn:w7;e1e2
10	124	132	15224	15232	100.0	9	16.2	61.0	blastn:w7;e1e2
10	103	121	17437	17455	78.947	19	16.2	61.0	blastn:w7;e1e2
10	24	32	18243	18251	100.0	9	16.2	61.0	blastn:w7;e1e2
10	47	55	20493	20501	100.0	9	16.2	61.0	blastn:w7;e1e2
10	41	49	21337	21345	100.0	9	16.2	61.0	blastn:w7;e1e2
10	24	32	22576	22568	100.0	9	16.2	61.0	blastn:w7;e1e2
10	18	31	23443	23430	85.714	14	16.2	61.0	blastn:w7;e1e2
10	26	34	23964	23972	100.0	9	16.2	61.0	blastn:w7;e1e2
10	47	55	24749	24757	100.0	9	16.2	61.0	blastn:w7;e1e2
10	59	67	24763	24755	100.0	9	16.2	61.0	blastn:w7;e1e2
10	66	74	24953	24961	100.0	9	16.2	61.0	blastn:w7;e1e2
10	38	51	32459	32472	85.714	14	16.2	61.0	blastn:w7;e1e2
10	14	27	33373	33386	85.714	14	16.2	61.0	blastn:w7;e1e2
10	83	91	34161	34153	100.0	9	16.2	61.0	blastn:w7;e1e2
10	44	57	37996	38009	85.714	14	16.2	61.0	blastn:w7;e1e2
10	118	126	38727	38735	100.0	9	16.2	61.0	blastn:w7;e1e2
10	45	53	39224	39216	100.0	9	16.2	61.0	blastn:w7;e1e2
10	9	17	40086	40094	100.0	9	16.2	61.0	blastn:w7;e1e2
10	97	105	40540	40532	100.0	9	16.2	61.0	blastn:w7;e1e2
10	68	76	41204	41212	100.0	9	16.2	61.0	blastn:w7;e1e2
11	1	153	13819	13971	100.0	153	230.0	2.81e-63	blastn:w7;e1e2
11	4	30	1553	1530	78.571	28	22.9	1.2	blastn:w7;e1e2
11	123	146	28091	28117	81.481	27	22.2	1.2	blastn:w7;e1e2
11	92	117	29324	29351	78.571	28	22.2	1.2	blastn:w7;e1e2
11	26	40	8198	8184	93.333	15	21.4	3.3	blastn:w7;e1e2
11	20	37	25681	25697	88.889	18	21.4	3.3	blastn:w7;e1e2
11	125	143	1094	1076	84.211	19	19.9	9.3	blastn:w7;e1e2
11	52	76	13796	13771	77.778	27	19.9	9.3	blastn:w7;e1e2
11	120	133	26122	26135	92.857	14	19.9	9.3	blastn:w7;e1e2
11	81	99	27365	27383	84.211	19	19.9	9.3	blastn:w7;e1e2
11	24	42	4173	4193	80.952	21	19.2	9.3	blastn:w7;e1e2
11	14	24	10116	10106	100.0	11	19.2	9.3	blastn:w7;e1e2
11	21	31	21256	21266	100.0	11	19.2	9.3	blastn:w7;e1e2
11	122	137	26631	26649	84.211	19	19.2	9.3	blastn:w7;e1e2
11	70	80	35112	35102	100.0	11	19.2	9.3	blastn:w7;e1e2
11	118	128	37202	37192	100.0	11	19.2	9.3	blastn:w7;e1e2
11	78	93	38308	38323	87.5	16	19.2	9.3	blastn:w7;e1e2
11	18	61	3463	3413	68.627	51	18.4	26.0	blastn:w7;e1e2
11	27	39	8118	8130	92.308	13	18.4	26.0	blastn:w7;e1e2
11	120	132	21544	21556	92.308	13	18.4	26.0	blastn:w7;e1e2
11	20	32	34813	34801	92.308	13	18.4	26.0	blastn:w7;e1e2
11	33	55	38321	38299	78.261	23	18.4	26.0	blastn:w7;e1e2
11	127	141	40577	40562	87.5	16	18.4	26.0	blastn:w7;e1e2
11	6	15	1904	1895	100.0	10	17.7	26.0	blastn:w7;e1e2
11	20	29	6279	6270	100.0	10	17.7	26.0	blastn:w7;e1e2
11	70	79	16434	16425	100.0	10	17.7	26.0	blastn:w7;e1e2
11	18	27	17190	17181	100.0	10	17.7	26.0	blastn:w7;e1e2
11	27	36	22100	22091	100.0	10	17.7	26.0	blastn:w7;e1e2
11	27	45	22305	22285	80.952	21	17.7	26.0	blastn:w7;e1e2
11	3	30	22998	22965	70.588	34	17.7	26.0	blastn:w7;e1e2
11	109	118	29655	29646	100.0	10	17.7	26.0	blastn:w7;e1e2
11	102	113	34332	34344	92.308	13	17.7	26.0	blastn:w7;e1e2
11	82	112	34376	34406	72.222	36	17.7	26.0	blastn:w7;e1e2
11	112	121	34446	34455	100.0	10	17.7	26.0	blastn:w7;e1e2
11	1	10	36497	36488	100.0	10	17.7	26.0	blastn:w7;e1e2
11	67	81	39006	39020	86.667	15	17.7	26.0	blastn:w7;e1e2
11	69	88	41269	41250	80.0	20	17.7	26.0	blastn:w7;e1e2
11	14	23	44517	44526	100.0	10	17.7	26.0	blastn:w7;e1e2
11	2	11	45346	45337	100.0	10	17.7	26.0	blastn:w7;e1e2
11	117	128	89	78	91.667	12	17.0	73.0	blastn:w7;e1e2
11	132	143	3525	3514	91.667	12	17.0	73.0	blastn:w7;e1e2
11	123	134	3993	4004	91.667	12	17.0	73.0	blastn:w7;e1e2
11	76	87	4077	4088	91.667	12	17.0	73.0	blastn:w7;e1e2
11	21	40	4213	4229	80.0	20	17.0	73.0	blastn:w7;e1e2
11	46	57	6489	6478	91.667	12	17.0	73.0	blastn:w7;e1e2
11	23	34	14829	14818	91.667	12	17.0	73.0	blastn:w7;e1e2
11	133	144	17240	17251	91.667	12	17.0	73.0	blastn:w7;e1e2
11	6	17	20897	20908	91.667	12	17.0	73.0	blastn:w7;e1e2
11	85	96	24588	24577	91.667	12	17.0	73.0	blastn:w7;e1e2
11	48	62	26134	26121	86.667	15	17.0	73.0	blastn:w7;e1e2
11	76	87	28167	28178	91.667	12	17.0	73.0	blastn:w7;e1e2
11	112	123	31746	31735	91.667	12	17.0	73.0	blastn:w7;e1e2
11	22	33	32168	32157	91.667	12	17.0	73.0	blastn:w7;e1e2
11	110	118	1629	1621	100.0	9	16.2	73.0	blastn:w7;e1e2
11	1	9	1681	1673	100.0	9	16.2	73.0	blastn:w7;e1e2
11	94	102	3441	3449	100.0	9	16.2	73.0	blastn:w7;e1e2
11	118	126	4310	4318	100.0	9	16.2	73.0	blastn:w7;e1e2
11	103	111	4552	4560	100.0	9	16.2	73.0	blastn:w7;e1e2
11	55	63	5585	5593	100.0	9	16.2	73.0	blastn:w7;e1e2
11	1	9	5829	5821	100.0	9	16.2	73.0	blastn:w7;e1e2
11	122	130	6092	6100	100.0	9	16.2	73.0	blastn:w7;e1e2
11	83	91	7983	7975	100.0	9	16.2	73.0	blastn:w7;e1e2
11	121	129	8077	8069	100.0	9	16.2	73.0	blastn:w7;e1e2
11	102	110	9167	9159	100.0	9	16.2	73.0	blastn:w7;e1e2
11	11	24	10200	10187	85.714	14	16.2	73.0	blastn:w7;e1e2
11	132	140	10956	10964	100.0	9	16.2	73.0	blastn:w7;e1e2
11	74	87	12060	12073	85.714	14	16.2	73.0	blastn:w7;e1e2
11	22	30	12281	12289	100.0	9	16.2	73.0	blastn:w7;e1e2
11	30	38	12406	12398	100.0	9	16.2	73.0	blastn:w7;e1e2
11	131	144	15355	15368	85.714	14	16.2	73.0	blastn:w7;e1e2
11	75	83	16131	16139	100.0	9	16.2	73.0	blastn:w7;e1e2
11	84	92	16435	16427	100.0	9	16.2	73.0	blastn:w7;e1e2
11	102	110	20093	20101	100.0	9	16.2	73.0	blastn:w7;e1e2
11	83	91	20670	20662	100.0	9	16.2	73.0	blastn:w7;e1e2
11	47	55	21557	21549	100.0	9	16.2	73.0	blastn:w7;e1e2
11	78	86	23744	23752	100.0	9	16.2	73.0	blastn:w7;e1e2
11	110	118	23801	23809	100.0	9	16.2	73.0	blastn:w7;e1e2
11	21	29	24046	24054	100.0	9	16.2	73.0	blastn:w7;e1e2
11	81	94	24641	24654	85.714	14	16.2	73.0	blastn:w7;e1e2
11	120	128	27326	27318	100.0	9	16.2	73.0	blastn:w7;e1e2
11	77	85	27424	27416	100.0	9	16.2	73.0	blastn:w7;e1e2
11	21	29	31714	31706	100.0	9	16.2	73.0	blastn:w7;e1e2
11	69	77	32986	32994	100.0	9	16.2	73.0	blastn:w7;e1e2
11	49	57	34560	34568	100.0	9	16.2	73.0	blastn:w7;e1e2
11	68	76	34652	34644	100.0	9	16.2	73.0	blastn:w7;e1e2
11	81	94	34705	34692	85.714	14	16.2	73.0	blastn:w7;e1e2
11	136	149	37059	37046	85.714	14	16.2	73.0	blastn:w7;e1e2
11	21	29	37134	37142	100.0	9	16.2	73.0	blastn:w7;e1e2
11	75	83	37415	37423	100.0	9	16.2	73.0	blastn:w7;e1e2
11	21	29	37915	37907	100.0	9	16.2	73.0	blastn:w7;e1e2
11	121	129	38301	38293	100.0	9	16.2	73.0	blastn:w7;e1e2
11	85	93	40339	40331	100.0	9	16.2	73.0	blastn:w7;e1e2
11	68	81	42608	42621	85.714	14	16.2	73.0	blastn:w7;e1e2
11	3	11	43075	43067	100.0	9	16.2	73.0	blastn:w7;e1e2
11	25	33	44850	44858	100.0	9	16.2	73.0	blastn:w7;e1e2
11	108	116	44966	44958	100.0	9	16.2	73.0	blastn:w7;e1e2
12	1	155	16680	16834	100.0	155	233.0	3.64e-64	blastn:w7;e1e2
12	41	93	10796	10847	72.727	55	25.1	0.15	blastn:w7;e1e2
12	82	114	19338	19367	76.471	34	21.4	3.4	blastn:w7;e1e2
12	29	54	22486	22509	80.769	26	21.4	3.4	blastn:w7;e1e2
12	27	52	30143	30119	78.571	28	21.4	3.4	blastn:w7;e1e2
12	77	100	35190	35164	77.778	27	21.4	3.4	blastn:w7;e1e2
12	135	148	9227	9241	93.333	15	20.7	3.4	blastn:w7;e1e2
12	63	102	619	579	71.429	42	19.9	9.5	blastn:w7;e1e2
12	28	41	33908	33895	92.857	14	19.9	9.5	blastn:w7;e1e2
12	26	40	20391	20375	88.235	17	19.2	9.5	blastn:w7;e1e2
12	69	91	20892	20871	79.167	24	19.2	9.5	blastn:w7;e1e2
12	128	138	24001	24011	100.0	11	19.2	9.5	blastn:w7;e1e2
12	7	37	28569	28597	75.0	32	19.2	9.5	blastn:w7;e1e2
12	64	74	38124	38114	100.0	11	19.2	9.5	blastn:w7;e1e2
12	64	74	39124	39114	100.0	11	19.2	9.5	blastn:w7;e1e2
12	1	33	39880	39913	73.529	34	19.2	9.5	blastn:w7;e1e2
12	112	122	44956	44946	100.0	11	19.2	9.5	blastn:w7;e1e2
12	141	150	5316	5307	100.0	10	17.7	26.0	blastn:w7;e1e2
12	92	101	8596	8587	100.0	10	17.7	26.0	blastn:w7;e1e2
12	83	102	12028	12009	80.0	20	17.7	26.0	blastn:w7;e1e2
12	27	41	21499	21485	86.667	15	17.7	26.0	blastn:w7;e1e2
12	13	22	21830	21839	100.0	10	17.7	26.0	blastn:w7;e1e2
12	34	43	27491	27482	100.0	10	17.7	26.0	blastn:w7;e1e2
12	33	42	29081	29072	100.0	10	17.7	26.0	blastn:w7;e1e2
12	29	40	33317	33305	92.308	13	17.7	26.0	blastn:w7;e1e2
12	40	49	40925	40934	100.0	10	17.7	26.0	blastn:w7;e1e2
12	146	155	45353	45362	100.0	10	17.7	26.0	blastn:w7;e1e2
12	35	46	3383	3394	91.667	12	17.0	74.0	blastn:w7;e1e2
12	118	129	6446	6435	91.667	12	17.0	74.0	blastn:w7;e1e2
12	66	82	12507	12523	82.353	17	17.0	74.0	blastn:w7;e1e2
12	38	52	21917	21930	86.667	15	17.0	74.0	blastn:w7;e1e2
12	75	86	22123	22134	91.667	12	17.0	74.0	blastn:w7;e1e2
12	36	55	27674	27658	80.0	20	17.0	74.0	blastn:w7;e1e2
12	87	111	29313	29336	76.0	25	17.0	74.0	blastn:w7;e1e2
12	5	16	31856	31845	91.667	12	17.0	74.0	blastn:w7;e1e2
12	24	32	2178	2170	100.0	9	16.2	74.0	blastn:w7;e1e2
12	147	155	4361	4353	100.0	9	16.2	74.0	blastn:w7;e1e2
12	60	68	6438	6446	100.0	9	16.2	74.0	blastn:w7;e1e2
12	94	102	8480	8488	100.0	9	16.2	74.0	blastn:w7;e1e2
12	30	43	8877	8890	85.714	14	16.2	74.0	blastn:w7;e1e2
12	88	96	13254	13262	100.0	9	16.2	74.0	blastn:w7;e1e2
12	28	36	13521	13529	100.0	9	16.2	74.0	blastn:w7;e1e2
12	78	86	16390	16382	100.0	9	16.2	74.0	blastn:w7;e1e2
12	18	26	17406	17414	100.0	9	16.2	74.0	blastn:w7;e1e2
12	98	106	17780	17788	100.0	9	16.2	74.0	blastn:w7;e1e2
12	134	142	19608	19600	100.0	9	16.2	74.0	blastn:w7;e1e2
12	26	34	19664	19656	100.0	9	16.2	74.0	blastn:w7;e1e2
12	54	62	21711	21719	100.0	9	16.2	74.0	blastn:w7;e1e2
12	121	129	22136	22144	100.0	9	16.2	74.0	blastn:w7;e1e2
12	14	22	22191	22183	100.0	9	16.2	74.0	blastn:w7;e1e2
12	90	98	23699	23707	100.0	9	16.2	74.0	blastn:w7;e1e2
12	66	74	28173	28181	100.0	9	16.2	74.0	blastn:w7;e1e2
12	34	42	29235	29243	100.0	9	16.2	74.0	blastn:w7;e1e2
12	22	30	31102	31110	100.0	9	16.2	74.0	blastn:w7;e1e2
12	117	130	33706	33719	85.714	14	16.2	74.0	blastn:w7;e1e2
12	135	143	34858	34850	100.0	9	16.2	74.0	blastn:w7;e1e2
12	85	93	34924	34916	100.0	9	16.2	74.0	blastn:w7;e1e2
12	43	51	40524	40532	100.0	9	16.2	74.0	blastn:w7;e1e2
12	17	25	40679	40687	100.0	9	16.2	74.0	blastn:w7;e1e2
12	99	112	43500	43513	85.714	14	16.2	74.0	blastn:w7;e1e2
12	1	9	44634	44642	100.0	9	16.2	74.0	blastn:w7;e1e2
12	36	44	44941	44933	100.0	9	16.2	74.0	blastn:w7;e1e2
13	1	126	17391	17516	100.0	126	190.0	2.62e-51	blastn:w7;e1e2
13	57	82	15934	15909	81.481	27	22.9	0.92	blastn:w7;e1e2
13	62	83	29355	29331	80.769	26	22.2	0.92	blastn:w7;e1e2
13	77	104	39681	39654	76.667	30	21.4	2.6	blastn:w7;e1e2
13	19	48	41855	41823	75.758	33	21.4	2.6	blastn:w7;e1e2
13	30	46	975	959	88.235	17	20.7	2.6	blastn:w7;e1e2
13	27	45	7192	7173	85.0	20	20.7	2.6	blastn:w7;e1e2
13	104	115	21464	21475	100.0	12	20.7	2.6	blastn:w7;e1e2
13	31	42	24946	24935	100.0	12	20.7	2.6	blastn:w7;e1e2
13	29	50	2055	2079	76.923	26	19.9	7.2	blastn:w7;e1e2
13	25	38	9015	9002	92.857	14	19.9	7.2	blastn:w7;e1e2
13	49	83	15625	15664	71.429	42	19.9	7.2	blastn:w7;e1e2
13	90	103	29470	29457	92.857	14	19.9	7.2	blastn:w7;e1e2
13	109	122	33041	33054	92.857	14	19.9	7.2	blastn:w7;e1e2
13	25	54	39286	39254	75.758	33	19.9	7.2	blastn:w7;e1e2
13	72	113	45137	45088	67.925	53	19.9	7.2	blastn:w7;e1e2
13	77	92	9673	9658	87.5	16	19.2	7.2	blastn:w7;e1e2
13	77	92	27181	27196	87.5	16	19.2	7.2	blastn:w7;e1e2
13	31	46	33315	33330	87.5	16	19.2	7.2	blastn:w7;e1e2
13	20	35	566	549	83.333	18	18.4	20.0	blastn:w7;e1e2
13	35	74	9500	9464	70.0	40	18.4	20.0	blastn:w7;e1e2
13	33	45	10327	10339	92.308	13	18.4	20.0	blastn:w7;e1e2
13	14	26	15870	15858	92.308	13	18.4	20.0	blastn:w7;e1e2
13	35	47	16369	16357	92.308	13	18.4	20.0	blastn:w7;e1e2
13	106	118	21535	21547	92.308	13	18.4	20.0	blastn:w7;e1e2
13	77	89	23566	23578	92.308	13	18.4	20.0	blastn:w7;e1e2
13	28	48	26193	26174	80.952	21	18.4	20.0	blastn:w7;e1e2
13	69	81	28586	28598	92.308	13	18.4	20.0	blastn:w7;e1e2
13	25	39	15770	15784	86.667	15	17.7	20.0	blastn:w7;e1e2
13	30	39	18474	18483	100.0	10	17.7	20.0	blastn:w7;e1e2
13	61	70	19658	19667	100.0	10	17.7	20.0	blastn:w7;e1e2
13	24	38	23178	23196	78.947	19	17.7	20.0	blastn:w7;e1e2
13	60	69	24634	24643	100.0	10	17.7	20.0	blastn:w7;e1e2
13	26	35	25646	25637	100.0	10	17.7	20.0	blastn:w7;e1e2
13	108	122	30040	30054	86.667	15	17.7	20.0	blastn:w7;e1e2
13	18	30	32439	32450	92.308	13	17.7	20.0	blastn:w7;e1e2
13	70	79	34251	34260	100.0	10	17.7	20.0	blastn:w7;e1e2
13	32	41	39544	39553	100.0	10	17.7	20.0	blastn:w7;e1e2
13	12	35	42689	42710	76.0	25	17.7	20.0	blastn:w7;e1e2
13	30	41	8278	8289	91.667	12	17.0	57.0	blastn:w7;e1e2
13	27	38	9000	9011	91.667	12	17.0	57.0	blastn:w7;e1e2
13	39	50	9645	9656	91.667	12	17.0	57.0	blastn:w7;e1e2
13	18	33	10229	10246	83.333	18	17.0	57.0	blastn:w7;e1e2
13	25	46	11243	11264	77.273	22	17.0	57.0	blastn:w7;e1e2
13	35	46	14211	14222	91.667	12	17.0	57.0	blastn:w7;e1e2
13	34	45	15819	15830	91.667	12	17.0	57.0	blastn:w7;e1e2
13	35	58	16102	16078	76.0	25	17.0	57.0	blastn:w7;e1e2
13	55	73	21874	21855	80.0	20	17.0	57.0	blastn:w7;e1e2
13	54	72	24555	24536	80.0	20	17.0	57.0	blastn:w7;e1e2
13	83	99	29697	29713	83.333	18	17.0	57.0	blastn:w7;e1e2
13	36	50	30579	30592	86.667	15	17.0	57.0	blastn:w7;e1e2
13	29	40	33296	33285	91.667	12	17.0	57.0	blastn:w7;e1e2
13	57	78	33959	33987	72.414	29	17.0	57.0	blastn:w7;e1e2
13	90	101	34489	34500	91.667	12	17.0	57.0	blastn:w7;e1e2
13	91	102	39858	39869	91.667	12	17.0	57.0	blastn:w7;e1e2
13	106	117	41613	41602	91.667	12	17.0	57.0	blastn:w7;e1e2
13	61	69	322	314	100.0	9	16.2	57.0	blastn:w7;e1e2
13	91	99	2559	2567	100.0	9	16.2	57.0	blastn:w7;e1e2
13	114	122	3310	3318	100.0	9	16.2	57.0	blastn:w7;e1e2
13	52	60	3619	3611	100.0	9	16.2	57.0	blastn:w7;e1e2
13	53	61	4605	4597	100.0	9	16.2	57.0	blastn:w7;e1e2
13	93	101	4974	4982	100.0	9	16.2	57.0	blastn:w7;e1e2
13	66	74	5677	5669	100.0	9	16.2	57.0	blastn:w7;e1e2
13	61	69	8334	8342	100.0	9	16.2	57.0	blastn:w7;e1e2
13	49	57	9904	9912	100.0	9	16.2	57.0	blastn:w7;e1e2
13	59	72	9907	9920	85.714	14	16.2	57.0	blastn:w7;e1e2
13	86	94	12074	12082	100.0	9	16.2	57.0	blastn:w7;e1e2
13	47	65	13649	13667	78.947	19	16.2	57.0	blastn:w7;e1e2
13	58	66	13706	13714	100.0	9	16.2	57.0	blastn:w7;e1e2
13	54	62	14024	14032	100.0	9	16.2	57.0	blastn:w7;e1e2
13	64	84	15427	15406	77.273	22	16.2	57.0	blastn:w7;e1e2
13	16	24	16697	16705	100.0	9	16.2	57.0	blastn:w7;e1e2
13	29	37	20271	20263	100.0	9	16.2	57.0	blastn:w7;e1e2
13	85	93	20489	20497	100.0	9	16.2	57.0	blastn:w7;e1e2
13	96	104	22553	22545	100.0	9	16.2	57.0	blastn:w7;e1e2
13	77	85	23657	23665	100.0	9	16.2	57.0	blastn:w7;e1e2
13	97	105	25239	25231	100.0	9	16.2	57.0	blastn:w7;e1e2
13	48	56	25558	25566	100.0	9	16.2	57.0	blastn:w7;e1e2
13	83	91	29047	29055	100.0	9	16.2	57.0	blastn:w7;e1e2
13	69	77	30126	30118	100.0	9	16.2	57.0	blastn:w7;e1e2
13	26	34	32044	32052	100.0	9	16.2	57.0	blastn:w7;e1e2
13	93	101	32287	32295	100.0	9	16.2	57.0	blastn:w7;e1e2
13	64	72	32370	32378	100.0	9	16.2	57.0	blastn:w7;e1e2
13	36	44	33200	33192	100.0	9	16.2	57.0	blastn:w7;e1e2
13	72	91	33317	33294	75.0	24	16.2	57.0	blastn:w7;e1e2
13	85	93	33496	33504	100.0	9	16.2	57.0	blastn:w7;e1e2
13	50	58	34111	34103	100.0	9	16.2	57.0	blastn:w7;e1e2
13	81	89	34689	34697	100.0	9	16.2	57.0	blastn:w7;e1e2
13	55	63	35885	35877	100.0	9	16.2	57.0	blastn:w7;e1e2
13	31	39	39437	39445	100.0	9	16.2	57.0	blastn:w7;e1e2
13	8	16	44288	44296	100.0	9	16.2	57.0	blastn:w7;e1e2
14	1	184	18517	18700	100.0	184	276.0	4.75e-77	blastn:w7;e1e2
14	79	109	31491	31461	78.788	33	24.4	0.53	blastn:w7;e1e2
14	71	114	41251	41217	72.727	44	24.4	0.53	blastn:w7;e1e2
14	64	103	33497	33531	73.171	41	23.6	0.53	blastn:w7;e1e2
14	163	179	28461	28444	88.889	18	21.4	4.1	blastn:w7;e1e2
14	142	159	45133	45152	85.0	20	21.4	4.1	blastn:w7;e1e2
14	84	100	8121	8137	88.235	17	20.7	4.1	blastn:w7;e1e2
14	52	63	17353	17364	100.0	12	20.7	4.1	blastn:w7;e1e2
14	98	112	34605	34618	93.333	15	20.7	4.1	blastn:w7;e1e2
14	155	168	45263	45277	93.333	15	20.7	4.1	blastn:w7;e1e2
14	28	46	4605	4623	84.211	19	19.9	12.0	blastn:w7;e1e2
14	94	110	4906	4924	84.211	19	19.9	12.0	blastn:w7;e1e2
14	131	149	18505	18487	84.211	19	19.9	12.0	blastn:w7;e1e2
14	53	75	19002	19022	79.167	24	19.9	12.0	blastn:w7;e1e2
14	140	155	22532	22548	88.235	17	19.9	12.0	blastn:w7;e1e2
14	57	72	25647	25663	88.235	17	19.9	12.0	blastn:w7;e1e2
14	55	74	40681	40658	79.167	24	19.9	12.0	blastn:w7;e1e2
14	29	39	18370	18380	100.0	11	19.2	12.0	blastn:w7;e1e2
14	94	104	19387	19397	100.0	11	19.2	12.0	blastn:w7;e1e2
14	140	179	24449	24409	70.455	44	19.2	12.0	blastn:w7;e1e2
14	4	14	34403	34393	100.0	11	19.2	12.0	blastn:w7;e1e2
14	99	114	39995	40010	87.5	16	19.2	12.0	blastn:w7;e1e2
14	30	65	44770	44805	72.973	37	19.2	12.0	blastn:w7;e1e2
14	67	81	490	505	87.5	16	18.4	32.0	blastn:w7;e1e2
14	96	113	2700	2717	83.333	18	18.4	32.0	blastn:w7;e1e2
14	32	57	11689	11713	76.923	26	18.4	32.0	blastn:w7;e1e2
14	128	150	12276	12296	78.261	23	18.4	32.0	blastn:w7;e1e2
14	94	106	14645	14657	92.308	13	18.4	32.0	blastn:w7;e1e2
14	52	67	15178	15164	87.5	16	18.4	32.0	blastn:w7;e1e2
14	98	113	33433	33450	83.333	18	18.4	32.0	blastn:w7;e1e2
14	55	74	35038	35054	80.0	20	18.4	32.0	blastn:w7;e1e2
14	153	165	44115	44103	92.308	13	18.4	32.0	blastn:w7;e1e2
14	65	79	4733	4719	86.667	15	17.7	32.0	blastn:w7;e1e2
14	84	93	5250	5241	100.0	10	17.7	32.0	blastn:w7;e1e2
14	138	152	7981	7967	86.667	15	17.7	32.0	blastn:w7;e1e2
14	102	111	14060	14069	100.0	10	17.7	32.0	blastn:w7;e1e2
14	58	94	15220	15183	71.053	38	17.7	32.0	blastn:w7;e1e2
14	136	155	18460	18479	80.0	20	17.7	32.0	blastn:w7;e1e2
14	100	109	19471	19462	100.0	10	17.7	32.0	blastn:w7;e1e2
14	7	19	20491	20502	92.308	13	17.7	32.0	blastn:w7;e1e2
14	2	18	22989	23006	83.333	18	17.7	32.0	blastn:w7;e1e2
