method	exon_index	sstart	send	reason	detail
blastn	13	39951	39959	basic	len/pident 9/100.0
blastn	13	42050	42042	basic	len/pident 9/100.0
blastn	13	42111	42119	basic	len/pident 9/100.0
blastn	13	42615	42623	basic	len/pident 9/100.0
blastn	13	44435	44443	basic	len/pident 9/100.0
blastn	13	44992	44984	basic	len/pident 9/100.0
blastn	13	46505	46513	basic	len/pident 9/100.0
blastn	13	46854	46862	basic	len/pident 9/100.0
blastn	13	46959	46972	basic	len/pident 14/85.714
blastn	13	47607	47599	basic	len/pident 9/100.0
blastn	13	48120	48112	basic	len/pident 9/100.0
blastn	13	48216	48208	basic	len/pident 9/100.0
blastn	13	48450	48458	basic	len/pident 9/100.0
blastn	13	48515	48507	basic	len/pident 9/100.0
blastn	13	51319	51327	basic	len/pident 9/100.0
blastn	13	51691	51683	basic	len/pident 9/100.0
blastn	13	51730	51738	basic	len/pident 9/100.0
blastn	13	53960	53952	basic	len/pident 9/100.0
blastn	13	53954	53962	basic	len/pident 9/100.0
blastn	13	57687	57695	basic	len/pident 9/100.0
blastn	13	58081	58089	basic	len/pident 9/100.0
blastn	13	58650	58658	basic	len/pident 9/100.0
blastn	13	59645	59637	basic	len/pident 9/100.0
blastn	13	60120	60128	basic	len/pident 9/100.0
blastn	13	60905	60897	basic	len/pident 9/100.0
blastn	13	60908	60900	basic	len/pident 9/100.0
blastn	13	61174	61166	basic	len/pident 9/100.0
blastn	13	61417	61430	basic	len/pident 14/85.714
blastn	13	61673	61681	basic	len/pident 9/100.0
blastn	13	63254	63262	basic	len/pident 9/100.0
blastn	13	63807	63815	basic	len/pident 9/100.0
blastn	13	63925	63933	basic	len/pident 9/100.0
blastn	13	66713	66721	basic	len/pident 9/100.0
blastn	13	67023	67015	basic	len/pident 9/100.0
blastn	13	67035	67043	basic	len/pident 9/100.0
blastn	13	67843	67851	basic	len/pident 9/100.0
blastn	13	68030	68038	basic	len/pident 9/100.0
blastn	14	48376	48391	basic	len/pident 16/93.75
blastn	14	66044	66059	basic	len/pident 16/93.75
blastn	14	57227	57239	basic	len/pident 13/100.0
blastn	14	11859	11843	basic	len/pident 17/88.235
blastn	14	22527	22513	basic	len/pident 15/93.333
blastn	14	35265	35279	basic	len/pident 17/88.235
blastn	14	53200	53216	basic	len/pident 17/88.235
blastn	14	1601	1588	basic	len/pident 14/92.857
blastn	14	12333	12320	basic	len/pident 14/92.857
blastn	14	43187	43174	basic	len/pident 14/92.857
blastn	14	47824	47837	basic	len/pident 14/92.857
blastn	14	53062	53075	basic	len/pident 14/92.857
blastn	14	4081	4091	basic	len/pident 11/100.0
blastn	14	14631	14621	basic	len/pident 11/100.0
blastn	14	24680	24690	basic	len/pident 11/100.0
blastn	14	38944	38931	basic	len/pident 14/92.857
blastn	14	40809	40819	basic	len/pident 11/100.0
blastn	14	42644	42654	basic	len/pident 11/100.0
blastn	14	42795	42780	basic	len/pident 16/87.5
blastn	14	46846	46831	basic	len/pident 16/87.5
blastn	14	54250	54240	basic	len/pident 11/100.0
blastn	14	55753	55743	basic	len/pident 11/100.0
blastn	14	57348	57338	basic	len/pident 11/100.0
blastn	14	59719	59704	basic	len/pident 16/87.5
blastn	14	65142	65132	basic	len/pident 11/100.0
blastn	14	67010	66995	basic	len/pident 16/87.5
blastn	14	67237	67252	basic	len/pident 16/87.5
blastn	14	10898	10910	basic	len/pident 13/92.308
blastn	14	10935	10923	basic	len/pident 13/92.308
blastn	14	16237	16225	basic	len/pident 13/92.308
blastn	14	16510	16498	basic	len/pident 13/92.308
blastn	14	21743	21731	basic	len/pident 13/92.308
blastn	14	23296	23284	basic	len/pident 13/92.308
blastn	14	25095	25107	basic	len/pident 13/92.308
blastn	14	27643	27631	basic	len/pident 13/92.308
blastn	14	35765	35777	basic	len/pident 13/92.308
blastn	14	35807	35819	basic	len/pident 13/92.308
blastn	14	37915	37927	basic	len/pident 13/92.308
blastn	14	44375	44361	basic	len/pident 16/87.5
blastn	14	44765	44777	basic	len/pident 13/92.308
blastn	14	59728	59716	basic	len/pident 13/92.308
blastn	14	59796	59808	basic	len/pident 13/92.308
blastn	14	60868	60880	basic	len/pident 13/92.308
blastn	14	62513	62501	basic	len/pident 13/92.308
blastn	14	63980	63968	basic	len/pident 13/92.308
blastn	14	3834	3843	basic	len/pident 10/100.0
blastn	14	4003	3994	basic	len/pident 10/100.0
blastn	14	4001	4010	basic	len/pident 10/100.0
blastn	14	5203	5212	basic	len/pident 10/100.0
blastn	14	6701	6715	basic	len/pident 15/86.667
blastn	14	6713	6704	basic	len/pident 10/100.0
blastn	14	9923	9932	basic	len/pident 10/100.0
blastn	14	10704	10695	basic	len/pident 10/100.0
blastn	14	15938	15947	basic	len/pident 10/100.0
blastn	14	17000	17009	basic	len/pident 10/100.0
blastn	14	18466	18457	basic	len/pident 10/100.0
blastn	14	20085	20094	basic	len/pident 10/100.0
blastn	14	20157	20171	basic	len/pident 15/86.667
blastn	14	21647	21656	basic	len/pident 10/100.0
blastn	14	26361	26352	basic	len/pident 10/100.0
blastn	14	29688	29697	basic	len/pident 10/100.0
blastn	14	30460	30446	basic	len/pident 15/86.667
blastn	14	31012	31021	basic	len/pident 10/100.0
blastn	14	33066	33075	basic	len/pident 10/100.0
blastn	14	42441	42450	basic	len/pident 10/100.0
blastn	14	45305	45296	basic	len/pident 10/100.0
blastn	14	49118	49109	basic	len/pident 10/100.0
blastn	14	50573	50582	basic	len/pident 10/100.0
blastn	14	54548	54539	basic	len/pident 10/100.0
blastn	14	56361	56352	basic	len/pident 10/100.0
blastn	14	57132	57141	basic	len/pident 10/100.0
blastn	14	58057	58048	basic	len/pident 10/100.0
blastn	14	60284	60298	basic	len/pident 15/86.667
blastn	14	61256	61247	basic	len/pident 10/100.0
blastn	14	62398	62389	basic	len/pident 10/100.0
blastn	14	62742	62751	basic	len/pident 10/100.0
blastn	14	62765	62756	basic	len/pident 10/100.0
blastn	14	64293	64284	basic	len/pident 10/100.0
blastn	14	65846	65837	basic	len/pident 10/100.0
blastn	14	65865	65874	basic	len/pident 10/100.0
blastn	14	67187	67201	basic	len/pident 15/86.667
blastn	14	68278	68287	basic	len/pident 10/100.0
blastn	15	24650	24665	basic	len/pident 16/100.0
blastn	15	15711	15695	basic	len/pident 17/94.118
blastn	15	46956	46972	basic	len/pident 17/94.118
blastn	15	5713	5726	basic	len/pident 14/100.0
blastn	15	13284	13297	basic	len/pident 14/100.0
blastn	15	26404	26388	basic	len/pident 17/94.118
blastn	15	27463	27447	basic	len/pident 17/94.118
blastn	15	32511	32498	basic	len/pident 14/100.0
blastn	15	54156	54169	basic	len/pident 14/100.0
blastn	15	2734	2749	basic	len/pident 16/93.75
blastn	15	16480	16495	basic	len/pident 16/93.75
blastn	15	22286	22301	basic	len/pident 16/93.75
blastn	15	41105	41090	basic	len/pident 16/93.75
blastn	15	47069	47054	basic	len/pident 16/93.75
blastn	15	48053	48068	basic	len/pident 16/93.75
blastn	15	54585	54570	basic	len/pident 16/93.75
blastn	15	57155	57140	basic	len/pident 16/93.75
blastn	15	61241	61256	basic	len/pident 16/93.75
blastn	15	1524	1536	basic	len/pident 13/100.0
blastn	15	6755	6767	basic	len/pident 13/100.0
blastn	15	9476	9464	basic	len/pident 13/100.0
blastn	15	13670	13658	basic	len/pident 13/100.0
blastn	15	21758	21746	basic	len/pident 13/100.0
blastn	15	22288	22300	basic	len/pident 13/100.0
blastn	15	30657	30672	basic	len/pident 16/93.75
blastn	15	35940	35928	basic	len/pident 13/100.0
blastn	15	36004	35992	basic	len/pident 13/100.0
blastn	15	42641	42653	basic	len/pident 13/100.0
blastn	15	44190	44202	basic	len/pident 13/100.0
blastn	15	48519	48507	basic	len/pident 13/100.0
blastn	15	62651	62639	basic	len/pident 13/100.0
blastn	1	2014	2004	basic	len/pident 11/100.0
blastn	1	2097	2087	basic	len/pident 11/100.0
blastn	1	7942	7954	basic	len/pident 13/92.308
blastn	1	59801	59787	basic	len/pident 16/87.5
blastn	1	3033	3024	basic	len/pident 10/100.0
blastn	1	5182	5191	basic	len/pident 10/100.0
blastn	1	6871	6880	basic	len/pident 10/100.0
blastn	1	7665	7656	basic	len/pident 10/100.0
blastn	1	37031	37022	basic	len/pident 10/100.0
blastn	1	42034	42043	basic	len/pident 10/100.0
blastn	1	42036	42045	basic	len/pident 10/100.0
blastn	1	49335	49344	basic	len/pident 10/100.0
blastn	1	49351	49360	basic	len/pident 10/100.0
blastn	1	64382	64391	basic	len/pident 10/100.0
blastn	1	68129	68120	basic	len/pident 10/100.0
blastn	2	49976	49992	basic	len/pident 17/94.118
blastn	2	35913	35926	basic	len/pident 14/100.0
blastn	2	67737	67725	basic	len/pident 13/100.0
blastn	2	10775	10761	basic	len/pident 15/93.333
blastn	2	28319	28305	basic	len/pident 15/93.333
blastn	2	30734	30748	basic	len/pident 15/93.333
blastn	2	41673	41687	basic	len/pident 15/93.333
blastn	2	61739	61725	basic	len/pident 15/93.333
blastn	2	6725	6736	basic	len/pident 12/100.0
blastn	2	14157	14146	basic	len/pident 12/100.0
blastn	2	14499	14510	basic	len/pident 12/100.0
blastn	2	23456	23445	basic	len/pident 12/100.0
blastn	2	40198	40209	basic	len/pident 12/100.0
blastn	2	44670	44681	basic	len/pident 12/100.0
blastn	2	49465	49449	basic	len/pident 17/88.235
blastn	2	58412	58401	basic	len/pident 12/100.0
blastn	2	6282	6269	basic	len/pident 14/92.857
blastn	2	31344	31360	basic	len/pident 17/88.235
blastn	2	31719	31732	basic	len/pident 14/92.857
blastn	2	50732	50745	basic	len/pident 14/92.857
blastn	2	4190	4180	basic	len/pident 11/100.0
blastn	2	8423	8413	basic	len/pident 11/100.0
blastn	2	8934	8944	basic	len/pident 11/100.0
blastn	2	10107	10117	basic	len/pident 11/100.0
blastn	2	18252	18242	basic	len/pident 11/100.0
blastn	2	21440	21430	basic	len/pident 11/100.0
blastn	2	22899	22889	basic	len/pident 11/100.0
blastn	2	24652	24662	basic	len/pident 11/100.0
blastn	2	25811	25821	basic	len/pident 11/100.0
blastn	2	26236	26246	basic	len/pident 11/100.0
blastn	2	26889	26899	basic	len/pident 11/100.0
blastn	2	41475	41490	basic	len/pident 16/87.5
blastn	2	51599	51589	basic	len/pident 11/100.0
blastn	2	52762	52752	basic	len/pident 11/100.0
blastn	3	26873	26861	basic	len/pident 13/100.0
blastn	3	33978	33965	basic	len/pident 15/93.333
blastn	3	39253	39264	basic	len/pident 12/100.0
blastn	3	56150	56136	basic	len/pident 15/93.333
blastn	3	34003	33990	basic	len/pident 14/92.857
blastn	3	41084	41068	basic	len/pident 17/88.235
blastn	3	2734	2749	basic	len/pident 16/87.5
blastn	3	7942	7932	basic	len/pident 11/100.0
blastn	3	13445	13461	basic	len/pident 17/88.235
blastn	3	21753	21737	basic	len/pident 17/88.235
blastn	3	39223	39211	basic	len/pident 14/92.857
blastn	3	52819	52829	basic	len/pident 11/100.0
blastn	3	66584	66574	basic	len/pident 11/100.0
blastn	3	32119	32134	basic	len/pident 16/87.5
blastn	3	66693	66708	basic	len/pident 16/87.5
blastn	3	1280	1271	basic	len/pident 10/100.0
blastn	3	5070	5061	basic	len/pident 10/100.0
blastn	3	7479	7488	basic	len/pident 10/100.0
blastn	3	8582	8570	basic	len/pident 13/92.308
blastn	3	9007	8995	basic	len/pident 13/92.308
blastn	3	12014	12005	basic	len/pident 10/100.0
blastn	3	13899	13890	basic	len/pident 10/100.0
blastn	3	15868	15859	basic	len/pident 10/100.0
blastn	3	17386	17377	basic	len/pident 10/100.0
blastn	3	19680	19689	basic	len/pident 10/100.0
blastn	3	19907	19916	basic	len/pident 10/100.0
blastn	3	20156	20165	basic	len/pident 10/100.0
blastn	3	25341	25350	basic	len/pident 10/100.0
blastn	3	26371	26380	basic	len/pident 10/100.0
blastn	3	27701	27710	basic	len/pident 10/100.0
blastn	3	30404	30395	basic	len/pident 10/100.0
blastn	3	30663	30672	basic	len/pident 10/100.0
blastn	3	39811	39802	basic	len/pident 10/100.0
blastn	3	43601	43610	basic	len/pident 10/100.0
blastn	3	56298	56307	basic	len/pident 10/100.0
blastn	3	57780	57792	basic	len/pident 13/92.308
blastn	3	59645	59636	basic	len/pident 10/100.0
blastn	3	60996	60987	basic	len/pident 10/100.0
blastn	3	66356	66342	basic	len/pident 15/86.667
blastn	3	68561	68575	basic	len/pident 15/86.667
blastn	3	91	105	basic	len/pident 15/86.667
blastn	3	2670	2681	basic	len/pident 12/91.667
blastn	3	12651	12637	basic	len/pident 15/86.667
blastn	3	14821	14832	basic	len/pident 12/91.667
blastn	3	17253	17242	basic	len/pident 12/91.667
blastn	3	28983	28970	basic	len/pident 15/86.667
blastn	3	43165	43154	basic	len/pident 12/91.667
blastn	3	48330	48341	basic	len/pident 12/91.667
blastn	3	51281	51292	basic	len/pident 12/91.667
blastn	3	54970	54959	basic	len/pident 12/91.667
blastn	3	607	615	basic	len/pident 9/100.0
blastn	3	948	940	basic	len/pident 9/100.0
blastn	3	2574	2582	basic	len/pident 9/100.0
blastn	3	3695	3703	basic	len/pident 9/100.0
blastn	3	5685	5693	basic	len/pident 9/100.0
blastn	3	6730	6738	basic	len/pident 9/100.0
blastn	3	8618	8610	basic	len/pident 9/100.0
blastn	3	9070	9062	basic	len/pident 9/100.0
blastn	3	10834	10842	basic	len/pident 9/100.0
blastn	3	11040	11048	basic	len/pident 9/100.0
blastn	3	12932	12940	basic	len/pident 9/100.0
blastn	3	14217	14225	basic	len/pident 9/100.0
blastn	3	14578	14586	basic	len/pident 9/100.0
blastn	3	14583	14591	basic	len/pident 9/100.0
blastn	3	14751	14759	basic	len/pident 9/100.0
blastn	3	17302	17310	basic	len/pident 9/100.0
blastn	3	19131	19123	basic	len/pident 9/100.0
blastn	3	20626	20634	basic	len/pident 9/100.0
blastn	3	21741	21733	basic	len/pident 9/100.0
blastn	3	22292	22300	basic	len/pident 9/100.0
blastn	3	23937	23929	basic	len/pident 9/100.0
blastn	3	25347	25355	basic	len/pident 9/100.0
blastn	3	27401	27393	basic	len/pident 9/100.0
blastn	3	28345	28353	basic	len/pident 9/100.0
blastn	3	28617	28609	basic	len/pident 9/100.0
blastn	3	29121	29113	basic	len/pident 9/100.0
blastn	3	30145	30137	basic	len/pident 9/100.0
blastn	3	30315	30307	basic	len/pident 9/100.0
blastn	3	31052	31060	basic	len/pident 9/100.0
blastn	3	32714	32722	basic	len/pident 9/100.0
blastn	3	35241	35233	basic	len/pident 9/100.0
blastn	3	38844	38836	basic	len/pident 9/100.0
blastn	3	40974	40966	basic	len/pident 9/100.0
blastn	3	41332	41324	basic	len/pident 9/100.0
blastn	3	42081	42089	basic	len/pident 9/100.0
blastn	3	42968	42960	basic	len/pident 9/100.0
blastn	3	44189	44197	basic	len/pident 9/100.0
blastn	3	50197	50205	basic	len/pident 9/100.0
blastn	3	52490	52482	basic	len/pident 9/100.0
blastn	3	52805	52813	basic	len/pident 9/100.0
blastn	3	54112	54120	basic	len/pident 9/100.0
blastn	3	56291	56299	basic	len/pident 9/100.0
blastn	3	57687	57695	basic	len/pident 9/100.0
blastn	3	58664	58656	basic	len/pident 9/100.0
blastn	3	58698	58690	basic	len/pident 9/100.0
blastn	3	59386	59378	basic	len/pident 9/100.0
blastn	3	59856	59848	basic	len/pident 9/100.0
blastn	3	61778	61770	basic	len/pident 9/100.0
blastn	3	61900	61892	basic	len/pident 9/100.0
blastn	3	63003	63011	basic	len/pident 9/100.0
blastn	3	63986	63978	basic	len/pident 9/100.0
blastn	3	64699	64707	basic	len/pident 9/100.0
blastn	3	64740	64732	basic	len/pident 9/100.0
blastn	3	65749	65757	basic	len/pident 9/100.0
blastn	3	68070	68062	basic	len/pident 9/100.0
blastn	4	35108	35124	basic	len/pident 17/88.235
blastn	4	2231	2221	basic	len/pident 11/100.0
blastn	4	3018	3033	basic	len/pident 16/87.5
blastn	4	1934	1943	basic	len/pident 10/100.0
blastn	4	2312	2321	basic	len/pident 10/100.0
blastn	4	2799	2790	basic	len/pident 10/100.0
blastn	4	23400	23389	basic	len/pident 12/91.667
blastn	4	2651	2643	basic	len/pident 9/100.0
blastn	4	2647	2655	basic	len/pident 9/100.0
blastn	4	2792	2800	basic	len/pident 9/100.0
blastn	4	2800	2792	basic	len/pident 9/100.0
blastn	4	6651	6643	basic	len/pident 9/100.0
blastn	4	7894	7886	basic	len/pident 9/100.0
blastn	4	36373	36381	basic	len/pident 9/100.0
blastn	4	39420	39428	basic	len/pident 9/100.0
blastn	4	64657	64649	basic	len/pident 9/100.0
blastn	5	16497	16485	basic	len/pident 13/100.0
blastn	5	17681	17695	basic	len/pident 15/93.333
blastn	5	15928	15939	basic	len/pident 12/100.0
blastn	5	63616	63605	basic	len/pident 12/100.0
blastn	5	53055	53068	basic	len/pident 14/92.857
blastn	5	15083	15073	basic	len/pident 11/100.0
blastn	5	35980	35995	basic	len/pident 16/87.5
blastn	5	38362	38352	basic	len/pident 11/100.0
blastn	5	44879	44867	basic	len/pident 14/92.857
blastn	5	50904	50891	basic	len/pident 14/92.857
blastn	5	54031	54016	basic	len/pident 16/87.5
blastn	5	57287	57297	basic	len/pident 11/100.0
blastn	5	66594	66579	basic	len/pident 16/87.5
blastn	5	67024	67014	basic	len/pident 11/100.0
blastn	5	7328	7314	basic	len/pident 16/87.5
blastn	5	45885	45897	basic	len/pident 13/92.308
blastn	5	57473	57461	basic	len/pident 13/92.308
blastn	5	5718	5709	basic	len/pident 10/100.0
blastn	5	5976	5987	basic	len/pident 13/92.308
blastn	5	8360	8351	basic	len/pident 10/100.0
blastn	5	9167	9158	basic	len/pident 10/100.0
blastn	5	11823	11814	basic	len/pident 10/100.0
blastn	5	14314	14323	basic	len/pident 10/100.0
blastn	5	16664	16678	basic	len/pident 15/86.667
blastn	5	21355	21346	basic	len/pident 10/100.0
blastn	5	25337	25346	basic	len/pident 10/100.0
blastn	5	32019	32010	basic	len/pident 10/100.0
blastn	5	42648	42634	basic	len/pident 15/86.667
blastn	5	50594	50585	basic	len/pident 10/100.0
blastn	5	58719	58710	basic	len/pident 10/100.0
blastn	5	66418	66427	basic	len/pident 10/100.0
blastn	5	66645	66654	basic	len/pident 10/100.0
blastn	5	3531	3542	basic	len/pident 12/91.667
blastn	5	4940	4929	basic	len/pident 12/91.667
blastn	5	5075	5088	basic	len/pident 15/86.667
blastn	5	21167	21156	basic	len/pident 12/91.667
blastn	5	29971	29960	basic	len/pident 12/91.667
blastn	5	1546	1554	basic	len/pident 9/100.0
blastn	5	3997	4005	basic	len/pident 9/100.0
blastn	5	5637	5645	basic	len/pident 9/100.0
blastn	5	9913	9905	basic	len/pident 9/100.0
blastn	5	11596	11604	basic	len/pident 9/100.0
blastn	5	13252	13244	basic	len/pident 9/100.0
blastn	5	14308	14316	basic	len/pident 9/100.0
blastn	5	14595	14603	basic	len/pident 9/100.0
blastn	5	14603	14611	basic	len/pident 9/100.0
blastn	5	14611	14619	basic	len/pident 9/100.0
blastn	5	15874	15882	basic	len/pident 9/100.0
blastn	5	16190	16182	basic	len/pident 9/100.0
blastn	5	16286	16278	basic	len/pident 9/100.0
blastn	5	20742	20734	basic	len/pident 9/100.0
blastn	5	21552	21544	basic	len/pident 9/100.0
blastn	5	25094	25102	basic	len/pident 9/100.0
blastn	5	25797	25789	basic	len/pident 9/100.0
blastn	5	27457	27449	basic	len/pident 9/100.0
blastn	5	27797	27789	basic	len/pident 9/100.0
blastn	5	27932	27940	basic	len/pident 9/100.0
blastn	5	29072	29064	basic	len/pident 9/100.0
blastn	5	30350	30358	basic	len/pident 9/100.0
blastn	5	31342	31350	basic	len/pident 9/100.0
blastn	5	33732	33724	basic	len/pident 9/100.0
blastn	5	34382	34374	basic	len/pident 9/100.0
blastn	5	34508	34500	basic	len/pident 9/100.0
blastn	5	34595	34603	basic	len/pident 9/100.0
blastn	5	38319	38327	basic	len/pident 9/100.0
blastn	5	38843	38835	basic	len/pident 9/100.0
blastn	5	39815	39823	basic	len/pident 9/100.0
blastn	5	44865	44873	basic	len/pident 9/100.0
blastn	5	46825	46833	basic	len/pident 9/100.0
blastn	5	47780	47788	basic	len/pident 9/100.0
blastn	5	49753	49745	basic	len/pident 9/100.0
blastn	5	50113	50105	basic	len/pident 9/100.0
blastn	5	52440	52432	basic	len/pident 9/100.0
blastn	5	52787	52795	basic	len/pident 9/100.0
blastn	5	53035	53027	basic	len/pident 9/100.0
blastn	5	54048	54056	basic	len/pident 9/100.0
blastn	5	54077	54085	basic	len/pident 9/100.0
blastn	5	54545	54553	basic	len/pident 9/100.0
blastn	5	59184	59176	basic	len/pident 9/100.0
blastn	5	59957	59949	basic	len/pident 9/100.0
blastn	5	59986	59994	basic	len/pident 9/100.0
blastn	5	61217	61209	basic	len/pident 9/100.0
blastn	5	62331	62339	basic	len/pident 9/100.0
blastn	5	63713	63721	basic	len/pident 9/100.0
blastn	5	64803	64811	basic	len/pident 9/100.0
blastn	6	46650	46637	basic	len/pident 14/100.0
blastn	6	10683	10668	basic	len/pident 16/93.75
blastn	6	25091	25106	basic	len/pident 16/93.75
blastn	6	46970	46981	basic	len/pident 12/100.0
blastn	6	22278	22293	basic	len/pident 17/88.235
blastn	6	31495	31508	basic	len/pident 14/92.857
blastn	6	33768	33781	basic	len/pident 14/92.857
blastn	6	15688	15678	basic	len/pident 11/100.0
blastn	6	33706	33693	basic	len/pident 14/92.857
blastn	6	34194	34184	basic	len/pident 11/100.0
blastn	6	40951	40961	basic	len/pident 11/100.0
blastn	6	56961	56951	basic	len/pident 11/100.0
blastn	6	57589	57579	basic	len/pident 11/100.0
blastn	6	57700	57710	basic	len/pident 11/100.0
blastn	6	66291	66301	basic	len/pident 11/100.0
blastn	6	1204	1192	basic	len/pident 13/92.308
blastn	6	14903	14915	basic	len/pident 13/92.308
blastn	6	15963	15949	basic	len/pident 16/87.5
blastn	6	31466	31478	basic	len/pident 13/92.308
blastn	6	54933	54945	basic	len/pident 13/92.308
blastn	6	1536	1545	basic	len/pident 10/100.0
blastn	6	5723	5732	basic	len/pident 10/100.0
blastn	6	5960	5951	basic	len/pident 10/100.0
blastn	6	6929	6915	basic	len/pident 15/86.667
blastn	6	12292	12283	basic	len/pident 10/100.0
blastn	6	12569	12560	basic	len/pident 10/100.0
blastn	6	14589	14598	basic	len/pident 10/100.0
blastn	6	18178	18166	basic	len/pident 13/92.308
blastn	6	19586	19577	basic	len/pident 10/100.0
blastn	6	23375	23366	basic	len/pident 10/100.0
blastn	6	28593	28582	basic	len/pident 13/92.308
blastn	6	34898	34889	basic	len/pident 10/100.0
blastn	6	35497	35488	basic	len/pident 10/100.0
blastn	6	38810	38799	basic	len/pident 13/92.308
blastn	6	42395	42404	basic	len/pident 10/100.0
blastn	6	43387	43396	basic	len/pident 10/100.0
blastn	6	46135	46126	basic	len/pident 10/100.0
blastn	6	46523	46514	basic	len/pident 10/100.0
blastn	6	47135	47126	basic	len/pident 10/100.0
blastn	6	48402	48390	basic	len/pident 13/92.308
blastn	6	51320	51311	basic	len/pident 10/100.0
blastn	6	51917	51903	basic	len/pident 15/86.667
blastn	6	56277	56266	basic	len/pident 13/92.308
blastn	6	56715	56706	basic	len/pident 10/100.0
blastn	6	61457	61466	basic	len/pident 10/100.0
blastn	6	62898	62889	basic	len/pident 10/100.0
blastn	6	63970	63956	basic	len/pident 15/86.667
blastn	6	69329	69315	basic	len/pident 15/86.667
blastn	6	606	617	basic	len/pident 12/91.667
blastn	6	12360	12371	basic	len/pident 12/91.667
blastn	6	14584	14595	basic	len/pident 12/91.667
blastn	6	32334	32323	basic	len/pident 12/91.667
blastn	6	48538	48527	basic	len/pident 12/91.667
blastn	6	59604	59593	basic	len/pident 12/91.667
blastn	6	649	641	basic	len/pident 9/100.0
blastn	6	1305	1297	basic	len/pident 9/100.0
blastn	6	2621	2613	basic	len/pident 9/100.0
blastn	6	6785	6777	basic	len/pident 9/100.0
blastn	6	7383	7391	basic	len/pident 9/100.0
blastn	6	8518	8510	basic	len/pident 9/100.0
blastn	6	9182	9174	basic	len/pident 9/100.0
blastn	6	9665	9657	basic	len/pident 9/100.0
blastn	6	11602	11610	basic	len/pident 9/100.0
blastn	6	14598	14606	basic	len/pident 9/100.0
blastn	6	14606	14614	basic	len/pident 9/100.0
blastn	6	15887	15895	basic	len/pident 9/100.0
blastn	6	16460	16452	basic	len/pident 9/100.0
blastn	6	16508	16500	basic	len/pident 9/100.0
blastn	6	17364	17356	basic	len/pident 9/100.0
blastn	6	20158	20166	basic	len/pident 9/100.0
blastn	6	21336	21328	basic	len/pident 9/100.0
blastn	6	21360	21352	basic	len/pident 9/100.0
blastn	6	21947	21939	basic	len/pident 9/100.0
blastn	6	24196	24188	basic	len/pident 9/100.0
blastn	6	24430	24422	basic	len/pident 9/100.0
blastn	6	25973	25981	basic	len/pident 9/100.0
blastn	6	26025	26033	basic	len/pident 9/100.0
blastn	6	26659	26651	basic	len/pident 9/100.0
blastn	6	27896	27888	basic	len/pident 9/100.0
blastn	6	27900	27892	basic	len/pident 9/100.0
blastn	6	28222	28214	basic	len/pident 9/100.0
blastn	6	29124	29116	basic	len/pident 9/100.0
blastn	6	29315	29323	basic	len/pident 9/100.0
blastn	6	31865	31857	basic	len/pident 9/100.0
blastn	6	33789	33781	basic	len/pident 9/100.0
blastn	6	33923	33915	basic	len/pident 9/100.0
blastn	6	40957	40965	basic	len/pident 9/100.0
blastn	6	41073	41065	basic	len/pident 9/100.0
blastn	6	41097	41089	basic	len/pident 9/100.0
blastn	6	42475	42467	basic	len/pident 9/100.0
blastn	6	42533	42525	basic	len/pident 9/100.0
blastn	6	47064	47056	basic	len/pident 9/100.0
blastn	6	48526	48518	basic	len/pident 9/100.0
blastn	6	48647	48655	basic	len/pident 9/100.0
blastn	6	49703	49711	basic	len/pident 9/100.0
blastn	6	49968	49976	basic	len/pident 9/100.0
blastn	6	51019	51027	basic	len/pident 9/100.0
blastn	6	54110	54118	basic	len/pident 9/100.0
blastn	6	54856	54848	basic	len/pident 9/100.0
blastn	6	56584	56576	basic	len/pident 9/100.0
blastn	6	58848	58856	basic	len/pident 9/100.0
blastn	6	58986	58978	basic	len/pident 9/100.0
blastn	6	62297	62305	basic	len/pident 9/100.0
blastn	6	63516	63524	basic	len/pident 9/100.0
blastn	6	64395	64403	basic	len/pident 9/100.0
blastn	6	64421	64413	basic	len/pident 9/100.0
blastn	6	64723	64731	basic	len/pident 9/100.0
blastn	6	65087	65095	basic	len/pident 9/100.0
blastn	6	65157	65165	basic	len/pident 9/100.0
blastn	7	52003	51988	basic	len/pident 16/93.75
blastn	7	34648	34662	basic	len/pident 15/93.333
blastn	7	45711	45722	basic	len/pident 12/100.0
blastn	7	8386	8399	basic	len/pident 14/92.857
blastn	7	26468	26455	basic	len/pident 14/92.857
blastn	7	11959	11949	basic	len/pident 11/100.0
blastn	7	23571	23581	basic	len/pident 11/100.0
blastn	7	32025	32015	basic	len/pident 11/100.0
blastn	7	44329	44314	basic	len/pident 16/87.5
blastn	7	54217	54227	basic	len/pident 11/100.0
blastn	7	57830	57815	basic	len/pident 16/87.5
blastn	7	19768	19780	basic	len/pident 13/92.308
blastn	7	26812	26798	basic	len/pident 16/87.5
blastn	7	1379	1370	basic	len/pident 10/100.0
blastn	7	3556	3544	basic	len/pident 13/92.308
blastn	7	13085	13094	basic	len/pident 10/100.0
blastn	7	15649	15640	basic	len/pident 10/100.0
blastn	7	21814	21800	basic	len/pident 15/86.667
blastn	7	25986	25995	basic	len/pident 10/100.0
blastn	7	28986	28977	basic	len/pident 10/100.0
blastn	7	29337	29325	basic	len/pident 13/92.308
blastn	7	30466	30457	basic	len/pident 10/100.0
blastn	7	47113	47125	basic	len/pident 15/86.667
blastn	7	47521	47508	basic	len/pident 16/87.5
