exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
6	4	12	65087	65095	100.0	9	16.2	49.0	blastn:w7;e1e2
6	55	63	65157	65165	100.0	9	16.2	49.0	blastn:w7;e1e2
7	1	118	44216	44333	100.0	118	178.0	1.37e-47	blastn:w7;e1e2
7	14	58	25674	25632	74.468	47	26.6	0.058	blastn:w7;e1e2
7	13	31	65061	65041	90.476	21	25.1	0.16	blastn:w7;e1e2
7	62	87	51014	51043	80.0	30	23.6	0.46	blastn:w7;e1e2
7	31	77	65215	65266	71.698	53	23.6	0.46	blastn:w7;e1e2
7	67	81	52003	51988	93.75	16	22.2	1.3	blastn:w7;e1e2
7	61	81	20508	20490	85.714	21	21.4	3.6	blastn:w7;e1e2
7	9	27	33583	33563	85.714	21	21.4	3.6	blastn:w7;e1e2
7	44	58	34648	34662	93.333	15	21.4	3.6	blastn:w7;e1e2
7	7	31	42567	42591	80.769	26	21.4	3.6	blastn:w7;e1e2
7	60	74	44289	44275	93.333	15	21.4	3.6	blastn:w7;e1e2
7	69	96	51435	51403	75.758	33	21.4	3.6	blastn:w7;e1e2
7	25	41	16776	16792	88.235	17	20.7	3.6	blastn:w7;e1e2
7	89	100	45711	45722	100.0	12	20.7	3.6	blastn:w7;e1e2
7	51	67	60579	60563	88.889	18	20.7	3.6	blastn:w7;e1e2
7	71	84	8386	8399	92.857	14	19.9	10.0	blastn:w7;e1e2
7	14	32	15962	15944	84.211	19	19.9	10.0	blastn:w7;e1e2
7	68	81	26468	26455	92.857	14	19.9	10.0	blastn:w7;e1e2
7	1	25	26545	26570	78.571	28	19.9	10.0	blastn:w7;e1e2
7	6	28	37655	37631	80.0	25	19.9	10.0	blastn:w7;e1e2
7	82	100	53369	53351	84.211	19	19.9	10.0	blastn:w7;e1e2
7	8	29	68155	68132	79.167	24	19.9	10.0	blastn:w7;e1e2
7	8	26	8560	8543	84.211	19	19.2	10.0	blastn:w7;e1e2
7	71	89	11207	11187	80.952	21	19.2	10.0	blastn:w7;e1e2
7	86	96	11959	11949	100.0	11	19.2	10.0	blastn:w7;e1e2
7	83	93	23571	23581	100.0	11	19.2	10.0	blastn:w7;e1e2
7	1	11	32025	32015	100.0	11	19.2	10.0	blastn:w7;e1e2
7	16	36	42078	42098	80.952	21	19.2	10.0	blastn:w7;e1e2
7	99	114	44329	44314	87.5	16	19.2	10.0	blastn:w7;e1e2
7	64	80	49893	49910	84.211	19	19.2	10.0	blastn:w7;e1e2
7	45	55	54217	54227	100.0	11	19.2	10.0	blastn:w7;e1e2
7	65	78	57830	57815	87.5	16	19.2	10.0	blastn:w7;e1e2
7	51	81	14641	14675	74.286	35	18.4	28.0	blastn:w7;e1e2
7	30	42	16950	16938	92.308	13	18.4	28.0	blastn:w7;e1e2
7	76	88	19768	19780	92.308	13	18.4	28.0	blastn:w7;e1e2
7	97	114	25340	25323	83.333	18	18.4	28.0	blastn:w7;e1e2
7	21	36	26812	26798	87.5	16	18.4	28.0	blastn:w7;e1e2
7	23	64	43945	43984	71.111	45	18.4	28.0	blastn:w7;e1e2
7	61	73	48466	48454	92.308	13	18.4	28.0	blastn:w7;e1e2
7	71	83	48834	48846	92.308	13	18.4	28.0	blastn:w7;e1e2
7	23	35	53009	52997	92.308	13	18.4	28.0	blastn:w7;e1e2
7	66	78	56541	56529	92.308	13	18.4	28.0	blastn:w7;e1e2
7	59	83	64091	64066	76.923	26	18.4	28.0	blastn:w7;e1e2
7	83	100	66749	66732	83.333	18	18.4	28.0	blastn:w7;e1e2
7	48	57	1379	1370	100.0	10	17.7	28.0	blastn:w7;e1e2
7	21	32	3556	3544	92.308	13	17.7	28.0	blastn:w7;e1e2
7	15	24	13085	13094	100.0	10	17.7	28.0	blastn:w7;e1e2
7	25	34	15649	15640	100.0	10	17.7	28.0	blastn:w7;e1e2
7	45	59	21814	21800	86.667	15	17.7	28.0	blastn:w7;e1e2
7	21	30	25986	25995	100.0	10	17.7	28.0	blastn:w7;e1e2
7	16	25	28986	28977	100.0	10	17.7	28.0	blastn:w7;e1e2
7	81	92	29337	29325	92.308	13	17.7	28.0	blastn:w7;e1e2
7	31	40	30466	30457	100.0	10	17.7	28.0	blastn:w7;e1e2
7	3	27	42739	42774	69.444	36	17.7	28.0	blastn:w7;e1e2
7	47	66	43058	43039	80.0	20	17.7	28.0	blastn:w7;e1e2
7	31	45	47113	47125	86.667	15	17.7	28.0	blastn:w7;e1e2
7	48	63	47521	47508	87.5	16	17.7	28.0	blastn:w7;e1e2
7	18	32	47984	47970	86.667	15	17.7	28.0	blastn:w7;e1e2
7	19	39	47989	47973	80.952	21	17.7	28.0	blastn:w7;e1e2
7	91	100	54842	54851	100.0	10	17.7	28.0	blastn:w7;e1e2
7	72	81	65183	65192	100.0	10	17.7	28.0	blastn:w7;e1e2
7	48	57	66184	66193	100.0	10	17.7	28.0	blastn:w7;e1e2
7	29	57	3353	3382	73.333	30	17.0	79.0	blastn:w7;e1e2
7	50	64	9567	9580	86.667	15	17.0	79.0	blastn:w7;e1e2
7	15	26	11360	11349	91.667	12	17.0	79.0	blastn:w7;e1e2
7	86	100	12733	12749	82.353	17	17.0	79.0	blastn:w7;e1e2
7	30	41	15123	15112	91.667	12	17.0	79.0	blastn:w7;e1e2
7	17	28	29577	29566	91.667	12	17.0	79.0	blastn:w7;e1e2
7	20	31	32971	32982	91.667	12	17.0	79.0	blastn:w7;e1e2
7	14	25	34209	34198	91.667	12	17.0	79.0	blastn:w7;e1e2
7	35	46	35097	35108	91.667	12	17.0	79.0	blastn:w7;e1e2
7	24	40	39863	39879	82.353	17	17.0	79.0	blastn:w7;e1e2
7	21	40	41058	41040	80.0	20	17.0	79.0	blastn:w7;e1e2
7	17	28	42383	42372	91.667	12	17.0	79.0	blastn:w7;e1e2
7	1	19	45678	45655	75.0	24	17.0	79.0	blastn:w7;e1e2
7	21	32	47261	47272	91.667	12	17.0	79.0	blastn:w7;e1e2
7	80	101	54832	54813	77.273	22	17.0	79.0	blastn:w7;e1e2
7	47	58	59784	59773	91.667	12	17.0	79.0	blastn:w7;e1e2
7	16	27	66587	66576	91.667	12	17.0	79.0	blastn:w7;e1e2
7	26	34	2576	2584	100.0	9	16.2	79.0	blastn:w7;e1e2
7	19	27	4198	4190	100.0	9	16.2	79.0	blastn:w7;e1e2
7	13	21	4216	4208	100.0	9	16.2	79.0	blastn:w7;e1e2
7	17	25	5683	5691	100.0	9	16.2	79.0	blastn:w7;e1e2
7	34	42	6535	6543	100.0	9	16.2	79.0	blastn:w7;e1e2
7	15	23	8428	8420	100.0	9	16.2	79.0	blastn:w7;e1e2
7	2	10	9209	9217	100.0	9	16.2	79.0	blastn:w7;e1e2
7	75	83	9831	9823	100.0	9	16.2	79.0	blastn:w7;e1e2
7	13	21	10705	10697	100.0	9	16.2	79.0	blastn:w7;e1e2
7	18	26	12705	12713	100.0	9	16.2	79.0	blastn:w7;e1e2
7	56	64	14121	14113	100.0	9	16.2	79.0	blastn:w7;e1e2
7	31	39	14974	14966	100.0	9	16.2	79.0	blastn:w7;e1e2
7	33	41	15273	15265	100.0	9	16.2	79.0	blastn:w7;e1e2
7	24	32	16511	16503	100.0	9	16.2	79.0	blastn:w7;e1e2
7	33	41	16777	16769	100.0	9	16.2	79.0	blastn:w7;e1e2
7	19	27	18902	18910	100.0	9	16.2	79.0	blastn:w7;e1e2
7	49	57	19132	19124	100.0	9	16.2	79.0	blastn:w7;e1e2
7	106	114	19285	19293	100.0	9	16.2	79.0	blastn:w7;e1e2
7	20	28	23608	23600	100.0	9	16.2	79.0	blastn:w7;e1e2
7	9	17	23965	23973	100.0	9	16.2	79.0	blastn:w7;e1e2
7	90	98	24688	24680	100.0	9	16.2	79.0	blastn:w7;e1e2
7	24	32	24715	24707	100.0	9	16.2	79.0	blastn:w7;e1e2
7	8	16	25181	25189	100.0	9	16.2	79.0	blastn:w7;e1e2
7	70	78	30193	30185	100.0	9	16.2	79.0	blastn:w7;e1e2
7	87	100	34134	34147	85.714	14	16.2	79.0	blastn:w7;e1e2
7	3	21	34391	34409	78.947	19	16.2	79.0	blastn:w7;e1e2
7	67	75	39245	39253	100.0	9	16.2	79.0	blastn:w7;e1e2
7	107	115	39982	39990	100.0	9	16.2	79.0	blastn:w7;e1e2
7	19	32	43603	43616	85.714	14	16.2	79.0	blastn:w7;e1e2
7	17	25	45889	45897	100.0	9	16.2	79.0	blastn:w7;e1e2
7	72	80	46023	46031	100.0	9	16.2	79.0	blastn:w7;e1e2
7	67	75	46669	46661	100.0	9	16.2	79.0	blastn:w7;e1e2
7	92	100	47063	47071	100.0	9	16.2	79.0	blastn:w7;e1e2
7	19	27	47076	47068	100.0	9	16.2	79.0	blastn:w7;e1e2
7	18	26	47527	47519	100.0	9	16.2	79.0	blastn:w7;e1e2
7	89	97	47944	47952	100.0	9	16.2	79.0	blastn:w7;e1e2
7	78	91	51472	51459	85.714	14	16.2	79.0	blastn:w7;e1e2
7	77	85	52540	52532	100.0	9	16.2	79.0	blastn:w7;e1e2
7	3	11	53077	53069	100.0	9	16.2	79.0	blastn:w7;e1e2
7	77	85	53882	53890	100.0	9	16.2	79.0	blastn:w7;e1e2
7	105	118	59722	59709	85.714	14	16.2	79.0	blastn:w7;e1e2
7	90	98	61200	61192	100.0	9	16.2	79.0	blastn:w7;e1e2
7	18	26	61873	61881	100.0	9	16.2	79.0	blastn:w7;e1e2
7	14	22	62763	62755	100.0	9	16.2	79.0	blastn:w7;e1e2
7	20	28	64559	64551	100.0	9	16.2	79.0	blastn:w7;e1e2
7	27	35	64604	64596	100.0	9	16.2	79.0	blastn:w7;e1e2
7	3	11	64805	64797	100.0	9	16.2	79.0	blastn:w7;e1e2
7	109	117	65617	65625	100.0	9	16.2	79.0	blastn:w7;e1e2
7	20	28	68122	68114	100.0	9	16.2	79.0	blastn:w7;e1e2
7	65	78	68656	68643	85.714	14	16.2	79.0	blastn:w7;e1e2
7	49	57	69005	68997	100.0	9	16.2	79.0	blastn:w7;e1e2
7	15	23	69159	69151	100.0	9	16.2	79.0	blastn:w7;e1e2
8	1	107	45750	45856	100.0	107	161.0	1.01e-42	blastn:w7;e1e2
8	25	48	21249	21222	82.143	28	24.4	0.4	blastn:w7;e1e2
8	35	60	1392	1417	80.769	26	22.9	1.1	blastn:w7;e1e2
8	36	47	65	76	100.0	12	20.7	3.2	blastn:w7;e1e2
8	81	100	16278	16260	85.0	20	20.7	3.2	blastn:w7;e1e2
8	59	75	33821	33837	88.235	17	20.7	3.2	blastn:w7;e1e2
8	1	17	61345	61361	88.235	17	20.7	3.2	blastn:w7;e1e2
8	63	76	9103	9090	92.857	14	19.9	8.9	blastn:w7;e1e2
8	49	70	45289	45309	81.818	22	19.9	8.9	blastn:w7;e1e2
8	61	71	23688	23698	100.0	11	19.2	8.9	blastn:w7;e1e2
8	40	55	43741	43756	87.5	16	19.2	8.9	blastn:w7;e1e2
8	69	86	49880	49898	84.211	19	19.2	8.9	blastn:w7;e1e2
8	93	105	6861	6849	92.308	13	18.4	25.0	blastn:w7;e1e2
8	21	38	21088	21105	83.333	18	18.4	25.0	blastn:w7;e1e2
8	66	78	36709	36721	92.308	13	18.4	25.0	blastn:w7;e1e2
8	83	102	1742	1764	78.261	23	17.7	25.0	blastn:w7;e1e2
8	32	41	6494	6503	100.0	10	17.7	25.0	blastn:w7;e1e2
8	56	65	24793	24784	100.0	10	17.7	25.0	blastn:w7;e1e2
8	35	46	27309	27321	92.308	13	17.7	25.0	blastn:w7;e1e2
8	92	101	30094	30103	100.0	10	17.7	25.0	blastn:w7;e1e2
8	37	46	46350	46341	100.0	10	17.7	25.0	blastn:w7;e1e2
8	64	76	50731	50742	92.308	13	17.7	25.0	blastn:w7;e1e2
8	35	44	65074	65083	100.0	10	17.7	25.0	blastn:w7;e1e2
8	33	60	2264	2289	75.0	28	17.0	70.0	blastn:w7;e1e2
8	5	16	12068	12057	91.667	12	17.0	70.0	blastn:w7;e1e2
8	61	72	15279	15268	91.667	12	17.0	70.0	blastn:w7;e1e2
8	15	26	39674	39663	91.667	12	17.0	70.0	blastn:w7;e1e2
8	15	31	40115	40131	82.353	17	17.0	70.0	blastn:w7;e1e2
8	60	71	45421	45410	91.667	12	17.0	70.0	blastn:w7;e1e2
8	85	98	52528	52542	86.667	15	17.0	70.0	blastn:w7;e1e2
8	23	36	1205	1218	85.714	14	16.2	70.0	blastn:w7;e1e2
8	44	52	3122	3114	100.0	9	16.2	70.0	blastn:w7;e1e2
8	7	15	4241	4249	100.0	9	16.2	70.0	blastn:w7;e1e2
8	93	101	8407	8415	100.0	9	16.2	70.0	blastn:w7;e1e2
8	94	102	8764	8756	100.0	9	16.2	70.0	blastn:w7;e1e2
8	30	38	10534	10542	100.0	9	16.2	70.0	blastn:w7;e1e2
8	97	105	10710	10702	100.0	9	16.2	70.0	blastn:w7;e1e2
8	11	19	13373	13365	100.0	9	16.2	70.0	blastn:w7;e1e2
8	92	100	14384	14376	100.0	9	16.2	70.0	blastn:w7;e1e2
8	93	101	15286	15278	100.0	9	16.2	70.0	blastn:w7;e1e2
8	56	64	16807	16799	100.0	9	16.2	70.0	blastn:w7;e1e2
8	24	37	19946	19959	85.714	14	16.2	70.0	blastn:w7;e1e2
8	27	40	21188	21201	85.714	14	16.2	70.0	blastn:w7;e1e2
8	69	77	30423	30415	100.0	9	16.2	70.0	blastn:w7;e1e2
8	50	58	31437	31429	100.0	9	16.2	70.0	blastn:w7;e1e2
8	92	100	37300	37292	100.0	9	16.2	70.0	blastn:w7;e1e2
8	99	107	37688	37680	100.0	9	16.2	70.0	blastn:w7;e1e2
8	94	102	39987	39995	100.0	9	16.2	70.0	blastn:w7;e1e2
8	24	32	40880	40888	100.0	9	16.2	70.0	blastn:w7;e1e2
8	74	82	42309	42301	100.0	9	16.2	70.0	blastn:w7;e1e2
8	91	104	48687	48700	85.714	14	16.2	70.0	blastn:w7;e1e2
8	64	72	49811	49819	100.0	9	16.2	70.0	blastn:w7;e1e2
8	91	99	53376	53384	100.0	9	16.2	70.0	blastn:w7;e1e2
8	58	66	55332	55324	100.0	9	16.2	70.0	blastn:w7;e1e2
8	84	92	59450	59458	100.0	9	16.2	70.0	blastn:w7;e1e2
8	75	88	61364	61377	85.714	14	16.2	70.0	blastn:w7;e1e2
8	91	99	62327	62319	100.0	9	16.2	70.0	blastn:w7;e1e2
8	37	45	62882	62874	100.0	9	16.2	70.0	blastn:w7;e1e2
8	36	44	63531	63539	100.0	9	16.2	70.0	blastn:w7;e1e2
8	86	99	67315	67302	85.714	14	16.2	70.0	blastn:w7;e1e2
9	1	81	46755	46835	100.0	81	123.0	2.9e-31	blastn:w7;e1e2
9	11	22	65389	65378	100.0	12	20.7	2.1	blastn:w7;e1e2
9	65	75	5830	5840	100.0	11	19.2	5.9	blastn:w7;e1e2
9	28	38	15440	15430	100.0	11	19.2	5.9	blastn:w7;e1e2
9	22	37	26898	26883	87.5	16	19.2	5.9	blastn:w7;e1e2
9	70	80	30349	30359	100.0	11	19.2	5.9	blastn:w7;e1e2
9	50	67	35197	35215	84.211	19	19.2	5.9	blastn:w7;e1e2
9	28	38	38316	38326	100.0	11	19.2	5.9	blastn:w7;e1e2
9	30	40	44173	44163	100.0	11	19.2	5.9	blastn:w7;e1e2
9	59	77	68473	68456	84.211	19	19.2	5.9	blastn:w7;e1e2
9	14	59	42976	43012	69.565	46	18.4	17.0	blastn:w7;e1e2
9	34	48	53086	53101	87.5	16	18.4	17.0	blastn:w7;e1e2
9	30	42	66712	66724	92.308	13	18.4	17.0	blastn:w7;e1e2
9	63	75	13684	13698	86.667	15	17.7	17.0	blastn:w7;e1e2
9	29	38	18238	18229	100.0	10	17.7	17.0	blastn:w7;e1e2
9	30	39	22093	22084	100.0	10	17.7	17.0	blastn:w7;e1e2
9	29	48	23064	23047	80.0	20	17.7	17.0	blastn:w7;e1e2
9	57	66	26086	26077	100.0	10	17.7	17.0	blastn:w7;e1e2
9	61	70	37089	37080	100.0	10	17.7	17.0	blastn:w7;e1e2
9	45	79	41373	41405	71.429	35	17.7	17.0	blastn:w7;e1e2
9	30	39	53809	53800	100.0	10	17.7	17.0	blastn:w7;e1e2
9	31	40	57368	57377	100.0	10	17.7	17.0	blastn:w7;e1e2
9	16	46	9428	9400	71.875	32	17.0	47.0	blastn:w7;e1e2
9	29	42	14757	14771	86.667	15	17.0	47.0	blastn:w7;e1e2
9	12	23	29869	29880	91.667	12	17.0	47.0	blastn:w7;e1e2
9	6	17	30321	30310	91.667	12	17.0	47.0	blastn:w7;e1e2
9	26	37	42304	42315	91.667	12	17.0	47.0	blastn:w7;e1e2
9	22	38	42724	42708	82.353	17	17.0	47.0	blastn:w7;e1e2
9	29	40	43602	43613	91.667	12	17.0	47.0	blastn:w7;e1e2
9	3	20	43900	43915	83.333	18	17.0	47.0	blastn:w7;e1e2
9	36	47	50424	50435	91.667	12	17.0	47.0	blastn:w7;e1e2
9	30	69	60760	60728	70.0	40	17.0	47.0	blastn:w7;e1e2
9	69	80	61065	61054	91.667	12	17.0	47.0	blastn:w7;e1e2
9	30	38	1545	1553	100.0	9	16.2	47.0	blastn:w7;e1e2
9	35	43	1843	1851	100.0	9	16.2	47.0	blastn:w7;e1e2
9	71	79	3534	3542	100.0	9	16.2	47.0	blastn:w7;e1e2
9	38	54	14119	14104	82.353	17	16.2	47.0	blastn:w7;e1e2
9	30	38	14594	14602	100.0	9	16.2	47.0	blastn:w7;e1e2
9	30	38	14602	14610	100.0	9	16.2	47.0	blastn:w7;e1e2
9	30	38	14610	14618	100.0	9	16.2	47.0	blastn:w7;e1e2
9	31	39	16492	16484	100.0	9	16.2	47.0	blastn:w7;e1e2
9	72	80	17464	17472	100.0	9	16.2	47.0	blastn:w7;e1e2
9	34	42	18540	18548	100.0	9	16.2	47.0	blastn:w7;e1e2
9	29	37	19825	19833	100.0	9	16.2	47.0	blastn:w7;e1e2
9	30	38	21356	21348	100.0	9	16.2	47.0	blastn:w7;e1e2
9	30	38	25798	25790	100.0	9	16.2	47.0	blastn:w7;e1e2
9	29	37	27202	27194	100.0	9	16.2	47.0	blastn:w7;e1e2
9	30	38	27458	27450	100.0	9	16.2	47.0	blastn:w7;e1e2
9	25	38	28626	28613	85.714	14	16.2	47.0	blastn:w7;e1e2
9	27	35	30594	30586	100.0	9	16.2	47.0	blastn:w7;e1e2
9	30	38	32020	32012	100.0	9	16.2	47.0	blastn:w7;e1e2
9	34	42	32745	32753	100.0	9	16.2	47.0	blastn:w7;e1e2
9	51	59	36129	36137	100.0	9	16.2	47.0	blastn:w7;e1e2
9	71	79	39905	39913	100.0	9	16.2	47.0	blastn:w7;e1e2
9	72	80	43992	44000	100.0	9	16.2	47.0	blastn:w7;e1e2
9	29	37	44441	44433	100.0	9	16.2	47.0	blastn:w7;e1e2
9	8	16	44558	44566	100.0	9	16.2	47.0	blastn:w7;e1e2
9	72	80	49108	49116	100.0	9	16.2	47.0	blastn:w7;e1e2
9	59	67	51809	51817	100.0	9	16.2	47.0	blastn:w7;e1e2
9	31	39	53061	53069	100.0	9	16.2	47.0	blastn:w7;e1e2
9	66	74	53301	53309	100.0	9	16.2	47.0	blastn:w7;e1e2
9	66	74	54686	54694	100.0	9	16.2	47.0	blastn:w7;e1e2
9	32	40	61012	61004	100.0	9	16.2	47.0	blastn:w7;e1e2
9	28	36	64762	64770	100.0	9	16.2	47.0	blastn:w7;e1e2
9	31	39	67021	67013	100.0	9	16.2	47.0	blastn:w7;e1e2
9	34	42	67537	67529	100.0	9	16.2	47.0	blastn:w7;e1e2
9	61	69	69189	69181	100.0	9	16.2	47.0	blastn:w7;e1e2
10	1	95	48076	48170	100.0	95	144.0	1.99e-37	blastn:w7;e1e2
10	4	50	64179	64133	76.0	50	29.6	0.006	blastn:w7;e1e2
10	51	66	64179	64164	93.75	16	22.9	0.95	blastn:w7;e1e2
10	65	95	68331	68355	77.419	31	22.9	0.95	blastn:w7;e1e2
10	12	53	18330	18287	73.333	45	22.2	0.95	blastn:w7;e1e2
10	19	56	44547	44516	74.359	39	22.2	0.95	blastn:w7;e1e2
10	50	79	37575	37610	75.676	37	21.4	2.7	blastn:w7;e1e2
10	42	61	59980	59999	85.714	21	21.4	2.7	blastn:w7;e1e2
10	25	47	10354	10374	82.609	23	20.7	2.7	blastn:w7;e1e2
10	5	30	15045	15018	78.571	28	20.7	2.7	blastn:w7;e1e2
10	27	56	15149	15115	74.286	35	20.7	2.7	blastn:w7;e1e2
10	16	32	32966	32982	88.235	17	20.7	2.7	blastn:w7;e1e2
10	83	94	49431	49442	100.0	12	20.7	2.7	blastn:w7;e1e2
10	40	53	52479	52465	93.333	15	20.7	2.7	blastn:w7;e1e2
10	9	22	245	232	92.857	14	19.9	7.5	blastn:w7;e1e2
10	35	91	689	735	67.797	59	19.9	7.5	blastn:w7;e1e2
10	17	36	9259	9276	85.0	20	19.9	7.5	blastn:w7;e1e2
10	23	48	13144	13170	78.571	28	19.9	7.5	blastn:w7;e1e2
10	1	16	27229	27216	87.5	16	19.2	7.5	blastn:w7;e1e2
10	7	17	31227	31217	100.0	11	19.2	7.5	blastn:w7;e1e2
10	2	19	35331	35313	84.211	19	19.2	7.5	blastn:w7;e1e2
10	47	76	39868	39902	74.286	35	19.2	7.5	blastn:w7;e1e2
10	23	38	43602	43621	80.0	20	19.2	7.5	blastn:w7;e1e2
10	7	17	44821	44831	100.0	11	19.2	7.5	blastn:w7;e1e2
10	24	37	47263	47275	92.857	14	19.2	7.5	blastn:w7;e1e2
10	14	30	58042	58028	88.235	17	19.2	7.5	blastn:w7;e1e2
10	24	34	60457	60447	100.0	11	19.2	7.5	blastn:w7;e1e2
10	8	39	63685	63658	75.758	33	19.2	7.5	blastn:w7;e1e2
10	6	21	65171	65186	87.5	16	19.2	7.5	blastn:w7;e1e2
10	4	16	7777	7765	92.308	13	18.4	21.0	blastn:w7;e1e2
10	26	45	15649	15629	80.952	21	18.4	21.0	blastn:w7;e1e2
10	26	38	24714	24702	92.308	13	18.4	21.0	blastn:w7;e1e2
10	1	16	33659	33645	87.5	16	18.4	21.0	blastn:w7;e1e2
10	80	94	45512	45497	87.5	16	18.4	21.0	blastn:w7;e1e2
10	1	13	52784	52796	92.308	13	18.4	21.0	blastn:w7;e1e2
10	45	57	54387	54399	92.308	13	18.4	21.0	blastn:w7;e1e2
10	1	55	55600	55650	68.333	60	18.4	21.0	blastn:w7;e1e2
10	16	28	58720	58708	92.308	13	18.4	21.0	blastn:w7;e1e2
10	46	63	60713	60733	80.952	21	18.4	21.0	blastn:w7;e1e2
10	59	73	66422	66407	87.5	16	18.4	21.0	blastn:w7;e1e2
10	55	67	529	518	92.308	13	17.7	21.0	blastn:w7;e1e2
10	46	55	5975	5984	100.0	10	17.7	21.0	blastn:w7;e1e2
10	6	20	14905	14891	86.667	15	17.7	21.0	blastn:w7;e1e2
10	79	95	19189	19172	83.333	18	17.7	21.0	blastn:w7;e1e2
10	37	46	20885	20894	100.0	10	17.7	21.0	blastn:w7;e1e2
10	77	91	24007	24021	86.667	15	17.7	21.0	blastn:w7;e1e2
10	3	22	27018	26999	80.0	20	17.7	21.0	blastn:w7;e1e2
10	42	51	30943	30934	100.0	10	17.7	21.0	blastn:w7;e1e2
10	42	59	31051	31034	80.0	20	17.7	21.0	blastn:w7;e1e2
10	80	89	31100	31091	100.0	10	17.7	21.0	blastn:w7;e1e2
10	20	34	31276	31262	86.667	15	17.7	21.0	blastn:w7;e1e2
10	25	34	40274	40283	100.0	10	17.7	21.0	blastn:w7;e1e2
10	42	51	40814	40805	100.0	10	17.7	21.0	blastn:w7;e1e2
10	10	24	43227	43241	86.667	15	17.7	21.0	blastn:w7;e1e2
10	42	51	44187	44178	100.0	10	17.7	21.0	blastn:w7;e1e2
10	44	53	51136	51145	100.0	10	17.7	21.0	blastn:w7;e1e2
10	24	35	52761	52749	92.308	13	17.7	21.0	blastn:w7;e1e2
10	86	95	54889	54880	100.0	10	17.7	21.0	blastn:w7;e1e2
10	16	25	57261	57252	100.0	10	17.7	21.0	blastn:w7;e1e2
10	58	75	58903	58887	83.333	18	17.7	21.0	blastn:w7;e1e2
10	77	86	60240	60249	100.0	10	17.7	21.0	blastn:w7;e1e2
10	45	54	65130	65139	100.0	10	17.7	21.0	blastn:w7;e1e2
10	3	24	65199	65177	78.261	23	17.7	21.0	blastn:w7;e1e2
10	83	92	65933	65924	100.0	10	17.7	21.0	blastn:w7;e1e2
10	42	51	67398	67389	100.0	10	17.7	21.0	blastn:w7;e1e2
10	69	83	3552	3565	86.667	15	17.0	59.0	blastn:w7;e1e2
10	79	93	7744	7757	86.667	15	17.0	59.0	blastn:w7;e1e2
10	56	67	8862	8851	91.667	12	17.0	59.0	blastn:w7;e1e2
10	26	37	9085	9096	91.667	12	17.0	59.0	blastn:w7;e1e2
10	51	62	10880	10891	91.667	12	17.0	59.0	blastn:w7;e1e2
10	24	40	11017	11036	80.0	20	17.0	59.0	blastn:w7;e1e2
10	32	43	17257	17268	91.667	12	17.0	59.0	blastn:w7;e1e2
10	11	22	18646	18657	91.667	12	17.0	59.0	blastn:w7;e1e2
10	71	87	22365	22379	82.353	17	17.0	59.0	blastn:w7;e1e2
10	44	63	28900	28918	80.0	20	17.0	59.0	blastn:w7;e1e2
10	2	13	30063	30052	91.667	12	17.0	59.0	blastn:w7;e1e2
10	54	67	38169	38155	86.667	15	17.0	59.0	blastn:w7;e1e2
10	10	30	38938	38958	78.261	23	17.0	59.0	blastn:w7;e1e2
10	7	33	41132	41158	74.074	27	17.0	59.0	blastn:w7;e1e2
10	17	46	49554	49578	73.333	30	17.0	59.0	blastn:w7;e1e2
10	81	95	53963	53976	86.667	15	17.0	59.0	blastn:w7;e1e2
10	45	58	60882	60868	86.667	15	17.0	59.0	blastn:w7;e1e2
10	21	32	65052	65041	91.667	12	17.0	59.0	blastn:w7;e1e2
10	73	87	66806	66790	82.353	17	17.0	59.0	blastn:w7;e1e2
10	3	11	1065	1057	100.0	9	16.2	59.0	blastn:w7;e1e2
10	30	38	1752	1744	100.0	9	16.2	59.0	blastn:w7;e1e2
10	27	43	2576	2591	82.353	17	16.2	59.0	blastn:w7;e1e2
10	56	64	4613	4621	100.0	9	16.2	59.0	blastn:w7;e1e2
10	44	57	9005	8992	85.714	14	16.2	59.0	blastn:w7;e1e2
10	15	23	10306	10314	100.0	9	16.2	59.0	blastn:w7;e1e2
10	2	15	16135	16148	85.714	14	16.2	59.0	blastn:w7;e1e2
10	44	57	18409	18396	85.714	14	16.2	59.0	blastn:w7;e1e2
10	26	34	19497	19489	100.0	9	16.2	59.0	blastn:w7;e1e2
10	44	52	19711	19703	100.0	9	16.2	59.0	blastn:w7;e1e2
10	14	22	20323	20315	100.0	9	16.2	59.0	blastn:w7;e1e2
10	40	48	20489	20481	100.0	9	16.2	59.0	blastn:w7;e1e2
10	13	21	20834	20842	100.0	9	16.2	59.0	blastn:w7;e1e2
10	63	71	21031	21039	100.0	9	16.2	59.0	blastn:w7;e1e2
10	42	50	21341	21333	100.0	9	16.2	59.0	blastn:w7;e1e2
10	64	72	23349	23341	100.0	9	16.2	59.0	blastn:w7;e1e2
10	32	45	25834	25821	85.714	14	16.2	59.0	blastn:w7;e1e2
10	5	13	27085	27077	100.0	9	16.2	59.0	blastn:w7;e1e2
10	63	71	27120	27112	100.0	9	16.2	59.0	blastn:w7;e1e2
10	32	40	27403	27395	100.0	9	16.2	59.0	blastn:w7;e1e2
10	83	91	29936	29928	100.0	9	16.2	59.0	blastn:w7;e1e2
10	42	50	30408	30400	100.0	9	16.2	59.0	blastn:w7;e1e2
10	71	79	30726	30718	100.0	9	16.2	59.0	blastn:w7;e1e2
