exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
7	55	62	2256	2249	100.0	8	14.7	28.0	blastn:w7;e1e2
7	35	42	2285	2292	100.0	8	14.7	28.0	blastn:w7;e1e2
7	13	20	3056	3063	100.0	8	14.7	28.0	blastn:w7;e1e2
7	7	14	4117	4110	100.0	8	14.7	28.0	blastn:w7;e1e2
7	34	41	4189	4196	100.0	8	14.7	28.0	blastn:w7;e1e2
7	4	21	4294	4281	77.778	18	14.7	28.0	blastn:w7;e1e2
7	11	18	4338	4331	100.0	8	14.7	28.0	blastn:w7;e1e2
7	62	69	4810	4817	100.0	8	14.7	28.0	blastn:w7;e1e2
7	36	43	5110	5117	100.0	8	14.7	28.0	blastn:w7;e1e2
7	22	29	5963	5970	100.0	8	14.7	28.0	blastn:w7;e1e2
7	1	8	6052	6059	100.0	8	14.7	28.0	blastn:w7;e1e2
7	37	44	6248	6255	100.0	8	14.7	28.0	blastn:w7;e1e2
7	50	57	7086	7079	100.0	8	14.7	28.0	blastn:w7;e1e2
7	50	57	8005	7998	100.0	8	14.7	28.0	blastn:w7;e1e2
7	32	47	8099	8111	81.25	16	14.7	28.0	blastn:w7;e1e2
7	38	45	8713	8706	100.0	8	14.7	28.0	blastn:w7;e1e2
7	35	42	9053	9046	100.0	8	14.7	28.0	blastn:w7;e1e2
7	43	50	9229	9222	100.0	8	14.7	28.0	blastn:w7;e1e2
7	1	10	9229	9239	90.909	11	14.7	28.0	blastn:w7;e1e2
7	38	45	9286	9293	100.0	8	14.7	28.0	blastn:w7;e1e2
7	25	37	9350	9362	84.615	13	14.7	28.0	blastn:w7;e1e2
7	13	23	9960	9969	90.909	11	14.7	28.0	blastn:w7;e1e2
7	39	46	10250	10257	100.0	8	14.7	28.0	blastn:w7;e1e2
7	35	42	10535	10528	100.0	8	14.7	28.0	blastn:w7;e1e2
7	13	20	10547	10554	100.0	8	14.7	28.0	blastn:w7;e1e2
7	50	70	11368	11387	76.19	21	14.7	28.0	blastn:w7;e1e2
7	63	70	11625	11632	100.0	8	14.7	28.0	blastn:w7;e1e2
7	61	68	11635	11642	100.0	8	14.7	28.0	blastn:w7;e1e2
7	13	20	12831	12824	100.0	8	14.7	28.0	blastn:w7;e1e2
7	24	34	14487	14499	84.615	13	14.7	28.0	blastn:w7;e1e2
7	32	39	14777	14770	100.0	8	14.7	28.0	blastn:w7;e1e2
7	1	8	14945	14938	100.0	8	14.7	28.0	blastn:w7;e1e2
7	47	57	15910	15901	90.909	11	14.7	28.0	blastn:w7;e1e2
7	60	67	15927	15934	100.0	8	14.7	28.0	blastn:w7;e1e2
7	14	23	469	478	90.0	10	14.0	77.0	blastn:w7;e1e2
7	30	39	3127	3118	90.0	10	14.0	77.0	blastn:w7;e1e2
7	44	55	3513	3501	84.615	13	14.0	77.0	blastn:w7;e1e2
7	57	69	5239	5250	84.615	13	14.0	77.0	blastn:w7;e1e2
7	38	58	5664	5648	76.19	21	14.0	77.0	blastn:w7;e1e2
7	30	45	5780	5767	81.25	16	14.0	77.0	blastn:w7;e1e2
7	26	44	7264	7280	75.0	20	14.0	77.0	blastn:w7;e1e2
7	58	67	7270	7279	90.0	10	14.0	77.0	blastn:w7;e1e2
7	43	52	10607	10598	90.0	10	14.0	77.0	blastn:w7;e1e2
7	54	63	10749	10740	90.0	10	14.0	77.0	blastn:w7;e1e2
7	1	13	12571	12582	84.615	13	14.0	77.0	blastn:w7;e1e2
7	44	53	13527	13536	90.0	10	14.0	77.0	blastn:w7;e1e2
7	24	33	14682	14691	90.0	10	14.0	77.0	blastn:w7;e1e2
7	37	46	15690	15681	90.0	10	14.0	77.0	blastn:w7;e1e2
7	18	43	16005	16032	70.0	30	14.0	77.0	blastn:w7;e1e2
7	14	35	16156	16140	72.727	22	14.0	77.0	blastn:w7;e1e2
7	30	43	16419	16434	81.25	16	14.0	77.0	blastn:w7;e1e2
7	32	38	365	359	100.0	7	13.2	77.0	blastn:w7;e1e2
7	6	12	405	399	100.0	7	13.2	77.0	blastn:w7;e1e2
7	44	50	422	428	100.0	7	13.2	77.0	blastn:w7;e1e2
7	13	19	687	681	100.0	7	13.2	77.0	blastn:w7;e1e2
7	35	41	876	882	100.0	7	13.2	77.0	blastn:w7;e1e2
7	59	65	900	894	100.0	7	13.2	77.0	blastn:w7;e1e2
7	10	16	924	930	100.0	7	13.2	77.0	blastn:w7;e1e2
7	49	55	2749	2755	100.0	7	13.2	77.0	blastn:w7;e1e2
7	60	66	3158	3164	100.0	7	13.2	77.0	blastn:w7;e1e2
7	38	44	3545	3539	100.0	7	13.2	77.0	blastn:w7;e1e2
7	3	9	4073	4079	100.0	7	13.2	77.0	blastn:w7;e1e2
7	11	17	4312	4318	100.0	7	13.2	77.0	blastn:w7;e1e2
7	50	56	4446	4440	100.0	7	13.2	77.0	blastn:w7;e1e2
7	53	59	4705	4699	100.0	7	13.2	77.0	blastn:w7;e1e2
7	32	38	4754	4760	100.0	7	13.2	77.0	blastn:w7;e1e2
7	37	43	4809	4815	100.0	7	13.2	77.0	blastn:w7;e1e2
7	23	29	5180	5186	100.0	7	13.2	77.0	blastn:w7;e1e2
7	54	60	5245	5239	100.0	7	13.2	77.0	blastn:w7;e1e2
7	13	19	5250	5256	100.0	7	13.2	77.0	blastn:w7;e1e2
7	63	69	5342	5336	100.0	7	13.2	77.0	blastn:w7;e1e2
7	7	13	5523	5517	100.0	7	13.2	77.0	blastn:w7;e1e2
7	37	43	5529	5523	100.0	7	13.2	77.0	blastn:w7;e1e2
7	8	14	5564	5570	100.0	7	13.2	77.0	blastn:w7;e1e2
7	10	16	5675	5669	100.0	7	13.2	77.0	blastn:w7;e1e2
7	20	26	5721	5715	100.0	7	13.2	77.0	blastn:w7;e1e2
7	30	36	5835	5829	100.0	7	13.2	77.0	blastn:w7;e1e2
7	63	69	6236	6230	100.0	7	13.2	77.0	blastn:w7;e1e2
7	31	37	6264	6270	100.0	7	13.2	77.0	blastn:w7;e1e2
7	6	12	6277	6271	100.0	7	13.2	77.0	blastn:w7;e1e2
7	35	41	6589	6595	100.0	7	13.2	77.0	blastn:w7;e1e2
7	1	7	6780	6774	100.0	7	13.2	77.0	blastn:w7;e1e2
7	18	24	7223	7217	100.0	7	13.2	77.0	blastn:w7;e1e2
7	46	52	7229	7235	100.0	7	13.2	77.0	blastn:w7;e1e2
7	38	44	7871	7877	100.0	7	13.2	77.0	blastn:w7;e1e2
7	36	42	7950	7944	100.0	7	13.2	77.0	blastn:w7;e1e2
7	14	20	7957	7951	100.0	7	13.2	77.0	blastn:w7;e1e2
7	46	52	8127	8133	100.0	7	13.2	77.0	blastn:w7;e1e2
7	33	39	8243	8237	100.0	7	13.2	77.0	blastn:w7;e1e2
7	32	38	8400	8394	100.0	7	13.2	77.0	blastn:w7;e1e2
7	30	36	8497	8491	100.0	7	13.2	77.0	blastn:w7;e1e2
7	60	66	8614	8608	100.0	7	13.2	77.0	blastn:w7;e1e2
7	10	16	8727	8733	100.0	7	13.2	77.0	blastn:w7;e1e2
7	54	60	8748	8742	100.0	7	13.2	77.0	blastn:w7;e1e2
7	20	26	8802	8808	100.0	7	13.2	77.0	blastn:w7;e1e2
7	54	60	8974	8968	100.0	7	13.2	77.0	blastn:w7;e1e2
7	27	33	9117	9111	100.0	7	13.2	77.0	blastn:w7;e1e2
7	46	52	9141	9147	100.0	7	13.2	77.0	blastn:w7;e1e2
7	61	67	9285	9291	100.0	7	13.2	77.0	blastn:w7;e1e2
7	46	52	9683	9677	100.0	7	13.2	77.0	blastn:w7;e1e2
7	3	9	9698	9692	100.0	7	13.2	77.0	blastn:w7;e1e2
7	37	43	9728	9722	100.0	7	13.2	77.0	blastn:w7;e1e2
7	43	49	9778	9772	100.0	7	13.2	77.0	blastn:w7;e1e2
7	29	35	9967	9973	100.0	7	13.2	77.0	blastn:w7;e1e2
7	48	54	10342	10348	100.0	7	13.2	77.0	blastn:w7;e1e2
7	62	68	10759	10765	100.0	7	13.2	77.0	blastn:w7;e1e2
7	5	11	11336	11342	100.0	7	13.2	77.0	blastn:w7;e1e2
7	4	10	11405	11411	100.0	7	13.2	77.0	blastn:w7;e1e2
7	31	37	11724	11718	100.0	7	13.2	77.0	blastn:w7;e1e2
7	59	65	11806	11812	100.0	7	13.2	77.0	blastn:w7;e1e2
7	36	42	12223	12229	100.0	7	13.2	77.0	blastn:w7;e1e2
7	19	25	12520	12514	100.0	7	13.2	77.0	blastn:w7;e1e2
7	34	40	12970	12964	100.0	7	13.2	77.0	blastn:w7;e1e2
7	36	42	13248	13254	100.0	7	13.2	77.0	blastn:w7;e1e2
7	23	29	13473	13467	100.0	7	13.2	77.0	blastn:w7;e1e2
7	48	54	13558	13552	100.0	7	13.2	77.0	blastn:w7;e1e2
7	8	14	13757	13751	100.0	7	13.2	77.0	blastn:w7;e1e2
7	30	36	13799	13805	100.0	7	13.2	77.0	blastn:w7;e1e2
7	34	40	14349	14343	100.0	7	13.2	77.0	blastn:w7;e1e2
7	63	69	14452	14446	100.0	7	13.2	77.0	blastn:w7;e1e2
7	1	7	14780	14774	100.0	7	13.2	77.0	blastn:w7;e1e2
7	46	52	15046	15052	100.0	7	13.2	77.0	blastn:w7;e1e2
7	35	41	15133	15127	100.0	7	13.2	77.0	blastn:w7;e1e2
7	60	66	15288	15294	100.0	7	13.2	77.0	blastn:w7;e1e2
7	1	7	15596	15590	100.0	7	13.2	77.0	blastn:w7;e1e2
7	15	21	15593	15599	100.0	7	13.2	77.0	blastn:w7;e1e2
7	55	61	16115	16121	100.0	7	13.2	77.0	blastn:w7;e1e2
7	62	68	16309	16315	100.0	7	13.2	77.0	blastn:w7;e1e2
8	1	3555	11063	14617	100.0	3555	5285.0	0.0	blastn:w7;e1e2
8	2662	2694	13756	13724	82.353	34	29.6	0.072	blastn:w7;e1e2
8	696	744	4589	4536	74.074	54	28.8	0.2	blastn:w7;e1e2
8	626	648	16518	16495	87.5	24	26.6	0.57	blastn:w7;e1e2
8	1710	1753	2660	2709	72.549	51	25.1	1.6	blastn:w7;e1e2
8	328	352	9215	9242	82.143	28	25.1	1.6	blastn:w7;e1e2
8	1185	1204	7002	7020	90.0	20	24.4	4.5	blastn:w7;e1e2
8	2051	2077	10981	11007	82.143	28	24.4	4.5	blastn:w7;e1e2
8	2986	3012	13397	13373	81.481	27	24.4	4.5	blastn:w7;e1e2
8	2311	2335	14074	14048	81.481	27	24.4	4.5	blastn:w7;e1e2
8	1170	1220	4728	4677	69.643	56	23.6	4.5	blastn:w7;e1e2
8	794	837	6326	6365	73.333	45	23.6	4.5	blastn:w7;e1e2
8	2361	2376	5463	5478	93.75	16	22.9	12.0	blastn:w7;e1e2
8	383	401	10472	10489	89.474	19	22.9	12.0	blastn:w7;e1e2
8	2423	2443	11049	11026	83.333	24	22.9	12.0	blastn:w7;e1e2
8	2493	2530	11738	11769	76.316	38	22.9	12.0	blastn:w7;e1e2
8	676	707	13555	13592	76.316	38	22.9	12.0	blastn:w7;e1e2
8	103	120	5050	5033	89.474	19	22.2	12.0	blastn:w7;e1e2
8	3270	3305	5191	5154	74.359	39	22.2	12.0	blastn:w7;e1e2
8	1907	1958	8393	8336	70.0	60	22.2	12.0	blastn:w7;e1e2
8	1799	1818	9077	9100	83.333	24	22.2	12.0	blastn:w7;e1e2
8	694	711	11560	11577	88.889	18	22.2	12.0	blastn:w7;e1e2
8	498	515	11756	11773	88.889	18	22.2	12.0	blastn:w7;e1e2
8	2458	2472	11875	11890	93.75	16	22.2	12.0	blastn:w7;e1e2
8	3352	3374	11915	11937	83.333	24	22.2	12.0	blastn:w7;e1e2
8	813	828	13520	13534	93.75	16	22.2	12.0	blastn:w7;e1e2
8	3020	3037	14099	14082	88.889	18	22.2	12.0	blastn:w7;e1e2
8	853	875	14414	14436	83.333	24	22.2	12.0	blastn:w7;e1e2
8	2745	2765	15372	15353	85.714	21	22.2	12.0	blastn:w7;e1e2
8	2766	2785	15567	15587	85.714	21	22.2	12.0	blastn:w7;e1e2
8	1007	1021	2375	2361	93.333	15	21.4	35.0	blastn:w7;e1e2
8	2423	2437	3571	3585	93.333	15	21.4	35.0	blastn:w7;e1e2
8	3059	3075	4657	4674	88.889	18	21.4	35.0	blastn:w7;e1e2
8	2184	2208	4929	4905	80.0	25	21.4	35.0	blastn:w7;e1e2
8	3381	3395	6227	6241	93.333	15	21.4	35.0	blastn:w7;e1e2
8	2611	2634	6414	6439	80.769	26	21.4	35.0	blastn:w7;e1e2
8	1018	1066	7110	7060	70.588	51	21.4	35.0	blastn:w7;e1e2
8	342	434	8496	8417	66.316	95	21.4	35.0	blastn:w7;e1e2
8	1125	1139	8619	8605	93.333	15	21.4	35.0	blastn:w7;e1e2
8	1688	1723	10076	10109	75.0	36	21.4	35.0	blastn:w7;e1e2
8	2192	2206	10129	10143	93.333	15	21.4	35.0	blastn:w7;e1e2
8	2350	2364	10944	10958	93.333	15	21.4	35.0	blastn:w7;e1e2
8	974	985	715	726	100.0	12	20.7	35.0	blastn:w7;e1e2
8	183	194	2608	2619	100.0	12	20.7	35.0	blastn:w7;e1e2
8	1751	1762	2638	2627	100.0	12	20.7	35.0	blastn:w7;e1e2
8	1761	1777	3064	3048	88.235	17	20.7	35.0	blastn:w7;e1e2
8	319	335	3754	3770	88.235	17	20.7	35.0	blastn:w7;e1e2
8	3498	3518	4654	4677	79.167	24	20.7	35.0	blastn:w7;e1e2
8	697	723	5018	4994	78.571	28	20.7	35.0	blastn:w7;e1e2
8	3380	3391	5332	5343	100.0	12	20.7	35.0	blastn:w7;e1e2
8	2128	2144	6823	6807	88.235	17	20.7	35.0	blastn:w7;e1e2
8	2357	2368	6955	6966	100.0	12	20.7	35.0	blastn:w7;e1e2
8	1529	1553	9000	9023	80.0	25	20.7	35.0	blastn:w7;e1e2
8	930	941	10072	10083	100.0	12	20.7	35.0	blastn:w7;e1e2
8	3544	3555	10240	10251	100.0	12	20.7	35.0	blastn:w7;e1e2
8	3131	3142	14204	14193	100.0	12	20.7	35.0	blastn:w7;e1e2
8	2719	2747	15528	15501	76.667	30	20.7	35.0	blastn:w7;e1e2
8	3349	3372	884	907	79.167	24	19.9	98.0	blastn:w7;e1e2
8	77	122	1024	1074	69.811	53	19.9	98.0	blastn:w7;e1e2
8	1764	1777	2172	2159	92.857	14	19.9	98.0	blastn:w7;e1e2
8	3514	3527	2627	2614	92.857	14	19.9	98.0	blastn:w7;e1e2
8	2834	2847	4149	4136	92.857	14	19.9	98.0	blastn:w7;e1e2
8	159	172	4213	4226	92.857	14	19.9	98.0	blastn:w7;e1e2
8	79	92	4508	4521	92.857	14	19.9	98.0	blastn:w7;e1e2
8	3191	3214	4928	4905	79.167	24	19.9	98.0	blastn:w7;e1e2
8	2342	2358	5431	5446	88.235	17	19.9	98.0	blastn:w7;e1e2
8	1761	1774	6318	6305	92.857	14	19.9	98.0	blastn:w7;e1e2
8	157	172	6695	6711	88.235	17	19.9	98.0	blastn:w7;e1e2
8	3350	3363	8600	8613	92.857	14	19.9	98.0	blastn:w7;e1e2
8	1043	1056	9995	10008	92.857	14	19.9	98.0	blastn:w7;e1e2
8	263	386	11448	11325	64.234	137	19.9	98.0	blastn:w7;e1e2
8	1782	1795	12409	12396	92.857	14	19.9	98.0	blastn:w7;e1e2
8	1334	1347	12857	12844	92.857	14	19.9	98.0	blastn:w7;e1e2
8	3184	3197	16245	16232	92.857	14	19.9	98.0	blastn:w7;e1e2
8	1268	1286	16423	16441	84.211	19	19.9	98.0	blastn:w7;e1e2
8	253	268	16434	16450	88.235	17	19.9	98.0	blastn:w7;e1e2
8	3283	3298	83	98	87.5	16	19.2	98.0	blastn:w7;e1e2
8	811	826	141	126	87.5	16	19.2	98.0	blastn:w7;e1e2
8	737	752	907	892	87.5	16	19.2	98.0	blastn:w7;e1e2
8	1784	1794	2157	2167	100.0	11	19.2	98.0	blastn:w7;e1e2
8	1953	1963	2290	2300	100.0	11	19.2	98.0	blastn:w7;e1e2
8	3545	3555	2446	2436	100.0	11	19.2	98.0	blastn:w7;e1e2
8	3545	3555	2447	2437	100.0	11	19.2	98.0	blastn:w7;e1e2
8	3545	3555	2448	2438	100.0	11	19.2	98.0	blastn:w7;e1e2
8	3545	3555	2449	2439	100.0	11	19.2	98.0	blastn:w7;e1e2
8	3545	3555	2450	2440	100.0	11	19.2	98.0	blastn:w7;e1e2
8	3545	3555	2451	2441	100.0	11	19.2	98.0	blastn:w7;e1e2
8	1502	1512	3221	3211	100.0	11	19.2	98.0	blastn:w7;e1e2
8	146	161	3298	3313	87.5	16	19.2	98.0	blastn:w7;e1e2
8	1546	1556	3386	3396	100.0	11	19.2	98.0	blastn:w7;e1e2
8	2344	2359	5607	5622	87.5	16	19.2	98.0	blastn:w7;e1e2
8	3545	3555	5950	5960	100.0	11	19.2	98.0	blastn:w7;e1e2
8	1444	1459	6926	6941	87.5	16	19.2	98.0	blastn:w7;e1e2
8	161	171	7574	7584	100.0	11	19.2	98.0	blastn:w7;e1e2
8	2677	2687	7633	7643	100.0	11	19.2	98.0	blastn:w7;e1e2
8	1160	1170	7951	7941	100.0	11	19.2	98.0	blastn:w7;e1e2
8	2137	2147	8517	8507	100.0	11	19.2	98.0	blastn:w7;e1e2
8	1781	1791	8758	8768	100.0	11	19.2	98.0	blastn:w7;e1e2
8	889	904	9742	9757	87.5	16	19.2	98.0	blastn:w7;e1e2
8	3545	3555	10242	10252	100.0	11	19.2	98.0	blastn:w7;e1e2
8	790	800	10370	10380	100.0	11	19.2	98.0	blastn:w7;e1e2
8	1728	1738	10661	10671	100.0	11	19.2	98.0	blastn:w7;e1e2
8	407	422	11484	11469	87.5	16	19.2	98.0	blastn:w7;e1e2
8	2079	2089	11857	11867	100.0	11	19.2	98.0	blastn:w7;e1e2
8	3112	3127	12739	12724	87.5	16	19.2	98.0	blastn:w7;e1e2
8	1769	1794	12856	12831	76.923	26	19.2	98.0	blastn:w7;e1e2
8	795	805	13141	13151	100.0	11	19.2	98.0	blastn:w7;e1e2
8	3346	3356	13911	13901	100.0	11	19.2	98.0	blastn:w7;e1e2
8	1662	1677	14189	14174	87.5	16	19.2	98.0	blastn:w7;e1e2
8	3182	3197	14259	14244	87.5	16	19.2	98.0	blastn:w7;e1e2
8	2839	2849	14418	14408	100.0	11	19.2	98.0	blastn:w7;e1e2
8	1892	1907	14942	14957	87.5	16	19.2	98.0	blastn:w7;e1e2
8	228	238	15019	15009	100.0	11	19.2	98.0	blastn:w7;e1e2
8	2427	2437	16458	16468	100.0	11	19.2	98.0	blastn:w7;e1e2
8	3351	3361	16517	16527	100.0	11	19.2	98.0	blastn:w7;e1e2
1	1	1369	2001	3369	100.0	1369	2037.0	0.0	blastn:w7;e1e-3
2	1	72	5726	5797	100.0	72	109.0	6.77e-28	blastn:w7;e1e-3
3	1	114	6469	6582	100.0	114	172.0	2.04e-46	blastn:w7;e1e-3
4	1	57	7254	7310	100.0	57	87.5	2.44e-21	blastn:w7;e1e-3
5	1	173	8479	8651	100.0	173	259.0	1.37e-72	blastn:w7;e1e-3
6	1	129	9265	9393	100.0	129	194.0	4.63e-53	blastn:w7;e1e-3
7	1	70	10069	10138	100.0	70	106.0	5.09e-27	blastn:w7;e1e-3
8	1	3555	11063	14617	100.0	3555	5285.0	0.0	blastn:w7;e1e-3
1	1	1369	2001	3369	100.0	1369	2037.0	0.0	blastn:w9;e1e2
1	994	1035	3035	2994	75.556	45	27.4	0.22	blastn:w9;e1e2
1	959	991	16008	16041	79.412	34	26.6	0.22	blastn:w9;e1e2
1	1052	1080	9033	9058	79.31	29	24.4	1.7	blastn:w9;e1e2
1	660	678	1099	1083	89.474	19	23.6	1.7	blastn:w9;e1e2
1	17	42	1819	1841	80.769	26	23.6	1.7	blastn:w9;e1e2
1	430	450	10262	10241	86.364	22	23.6	1.7	blastn:w9;e1e2
1	402	450	5999	5950	70.588	51	22.2	4.7	blastn:w9;e1e2
1	891	910	7854	7834	85.714	21	22.2	4.7	blastn:w9;e1e2
1	437	459	10255	10235	82.609	23	22.2	4.7	blastn:w9;e1e2
1	434	446	14619	14607	100.0	13	22.2	4.7	blastn:w9;e1e2
1	395	415	7338	7320	85.714	21	21.4	13.0	blastn:w9;e1e2
1	361	375	12083	12069	93.333	15	21.4	13.0	blastn:w9;e1e2
1	430	449	14626	14607	85.0	20	21.4	13.0	blastn:w9;e1e2
1	441	452	5960	5949	100.0	12	20.7	13.0	blastn:w9;e1e2
1	38	54	7238	7254	88.235	17	20.7	13.0	blastn:w9;e1e2
1	608	619	11245	11256	100.0	12	20.7	13.0	blastn:w9;e1e2
1	627	638	12824	12813	100.0	12	20.7	13.0	blastn:w9;e1e2
1	1048	1064	12839	12823	88.235	17	20.7	13.0	blastn:w9;e1e2
1	632	672	5757	5716	70.213	47	19.9	37.0	blastn:w9;e1e2
1	410	428	6005	6021	84.211	19	19.9	37.0	blastn:w9;e1e2
1	1292	1305	7532	7545	92.857	14	19.9	37.0	blastn:w9;e1e2
1	159	172	12839	12826	92.857	14	19.9	37.0	blastn:w9;e1e2
1	614	627	14589	14576	92.857	14	19.9	37.0	blastn:w9;e1e2
1	438	451	14620	14607	92.857	14	19.9	37.0	blastn:w9;e1e2
1	437	450	14620	14607	92.857	14	19.9	37.0	blastn:w9;e1e2
1	1193	1203	878	888	100.0	11	19.2	37.0	blastn:w9;e1e2
1	1096	1106	2060	2050	100.0	11	19.2	37.0	blastn:w9;e1e2
1	50	60	3106	3096	100.0	11	19.2	37.0	blastn:w9;e1e2
1	950	965	3554	3569	87.5	16	19.2	37.0	blastn:w9;e1e2
1	17	27	5899	5909	100.0	11	19.2	37.0	blastn:w9;e1e2
1	496	514	7390	7407	84.211	19	19.2	37.0	blastn:w9;e1e2
1	1057	1067	7957	7947	100.0	11	19.2	37.0	blastn:w9;e1e2
1	236	251	9118	9133	87.5	16	19.2	37.0	blastn:w9;e1e2
1	1298	1313	11208	11223	87.5	16	19.2	37.0	blastn:w9;e1e2
1	1211	1221	12574	12564	100.0	11	19.2	37.0	blastn:w9;e1e2
1	157	167	12846	12856	100.0	11	19.2	37.0	blastn:w9;e1e2
1	290	300	13015	13025	100.0	11	19.2	37.0	blastn:w9;e1e2
1	891	916	14817	14792	76.923	26	19.2	37.0	blastn:w9;e1e2
2	1	72	5726	5797	100.0	72	109.0	6.77e-28	blastn:w9;e1e2
2	16	44	12577	12550	80.0	30	24.4	0.06	blastn:w9;e1e2
2	8	29	11904	11884	86.364	22	23.6	0.06	blastn:w9;e1e2
2	33	58	5290	5263	79.31	29	22.2	0.17	blastn:w9;e1e2
2	19	29	1351	1361	100.0	11	19.2	1.3	blastn:w9;e1e2
2	22	32	2642	2632	100.0	11	19.2	1.3	blastn:w9;e1e2
2	1	40	9328	9369	68.085	47	17.0	10.0	blastn:w9;e1e2
2	20	28	3213	3221	100.0	9	16.2	10.0	blastn:w9;e1e2
2	4	12	7917	7925	100.0	9	16.2	10.0	blastn:w9;e1e2
2	59	67	12967	12959	100.0	9	16.2	10.0	blastn:w9;e1e2
3	1	114	6469	6582	100.0	114	172.0	2.04e-46	blastn:w9;e1e2
3	55	98	5857	5813	72.917	48	22.2	0.31	blastn:w9;e1e2
3	42	65	5664	5688	80.0	25	20.7	0.87	blastn:w9;e1e2
3	91	113	8848	8826	80.0	25	19.9	2.4	blastn:w9;e1e2
3	55	101	11819	11859	68.75	48	18.4	6.8	blastn:w9;e1e2
3	50	82	209	240	73.529	34	17.7	6.8	blastn:w9;e1e2
3	79	88	209	218	100.0	10	17.7	6.8	blastn:w9;e1e2
3	8	17	13439	13430	100.0	10	17.7	6.8	blastn:w9;e1e2
3	87	95	3834	3826	100.0	9	16.2	19.0	blastn:w9;e1e2
3	84	92	4980	4972	100.0	9	16.2	19.0	blastn:w9;e1e2
3	9	17	5478	5470	100.0	9	16.2	19.0	blastn:w9;e1e2
3	32	40	6333	6341	100.0	9	16.2	19.0	blastn:w9;e1e2
3	41	49	6377	6385	100.0	9	16.2	19.0	blastn:w9;e1e2
3	43	51	7615	7607	100.0	9	16.2	19.0	blastn:w9;e1e2
3	93	101	11818	11826	100.0	9	16.2	19.0	blastn:w9;e1e2
3	67	75	15179	15171	100.0	9	16.2	19.0	blastn:w9;e1e2
3	43	51	15528	15520	100.0	9	16.2	19.0	blastn:w9;e1e2
3	5	13	16472	16480	100.0	9	16.2	19.0	blastn:w9;e1e2
4	1	57	7254	7310	100.0	57	87.5	2.44e-21	blastn:w9;e1e2
4	35	44	48	39	100.0	10	17.7	2.6	blastn:w9;e1e2
4	38	57	9207	9188	80.952	21	17.7	2.6	blastn:w9;e1e2
4	36	45	9705	9696	100.0	10	17.7	2.6	blastn:w9;e1e2
4	37	46	14262	14253	100.0	10	17.7	2.6	blastn:w9;e1e2
4	5	13	8208	8216	100.0	9	16.2	7.2	blastn:w9;e1e2
5	1	173	8479	8651	100.0	173	259.0	1.37e-72	blastn:w9;e1e2
5	105	127	13722	13747	80.769	26	23.6	0.18	blastn:w9;e1e2
5	80	108	13735	13706	78.125	32	22.2	0.51	blastn:w9;e1e2
5	69	85	2126	2109	88.889	18	21.4	1.4	blastn:w9;e1e2
5	127	141	12201	12187	93.333	15	21.4	1.4	blastn:w9;e1e2
5	106	132	14922	14953	75.0	32	21.4	1.4	blastn:w9;e1e2
5	2	57	5707	5648	67.742	62	19.2	4.0	blastn:w9;e1e2
5	133	143	10163	10153	100.0	11	19.2	4.0	blastn:w9;e1e2
5	29	39	13209	13199	100.0	11	19.2	4.0	blastn:w9;e1e2
5	67	113	3544	3491	67.273	55	18.4	11.0	blastn:w9;e1e2
5	139	151	7227	7215	92.308	13	18.4	11.0	blastn:w9;e1e2
5	63	72	2121	2112	100.0	10	17.7	11.0	blastn:w9;e1e2
5	130	141	5344	5356	92.308	13	17.7	11.0	blastn:w9;e1e2
5	71	83	5563	5552	92.308	13	17.7	11.0	blastn:w9;e1e2
5	53	76	7625	7644	75.0	24	17.7	11.0	blastn:w9;e1e2
5	118	127	7632	7641	100.0	10	17.7	11.0	blastn:w9;e1e2
5	73	82	11593	11584	100.0	10	17.7	11.0	blastn:w9;e1e2
5	68	77	11593	11584	100.0	10	17.7	11.0	blastn:w9;e1e2
5	4	13	13181	13190	100.0	10	17.7	11.0	blastn:w9;e1e2
5	86	105	14010	13989	78.261	23	17.0	32.0	blastn:w9;e1e2
5	104	112	693	701	100.0	9	16.2	32.0	blastn:w9;e1e2
5	140	148	3016	3024	100.0	9	16.2	32.0	blastn:w9;e1e2
5	162	170	4441	4433	100.0	9	16.2	32.0	blastn:w9;e1e2
5	12	20	5828	5836	100.0	9	16.2	32.0	blastn:w9;e1e2
5	162	170	6442	6450	100.0	9	16.2	32.0	blastn:w9;e1e2
5	72	80	6458	6450	100.0	9	16.2	32.0	blastn:w9;e1e2
5	67	75	6458	6450	100.0	9	16.2	32.0	blastn:w9;e1e2
5	71	79	7214	7206	100.0	9	16.2	32.0	blastn:w9;e1e2
5	158	166	7828	7820	100.0	9	16.2	32.0	blastn:w9;e1e2
5	134	142	9221	9213	100.0	9	16.2	32.0	blastn:w9;e1e2
5	81	89	9320	9312	100.0	9	16.2	32.0	blastn:w9;e1e2
5	126	134	11126	11134	100.0	9	16.2	32.0	blastn:w9;e1e2
5	52	60	12272	12264	100.0	9	16.2	32.0	blastn:w9;e1e2
5	2	10	12562	12570	100.0	9	16.2	32.0	blastn:w9;e1e2
5	35	43	13022	13014	100.0	9	16.2	32.0	blastn:w9;e1e2
5	65	73	13739	13747	100.0	9	16.2	32.0	blastn:w9;e1e2
5	150	158	14470	14462	100.0	9	16.2	32.0	blastn:w9;e1e2
5	115	123	15516	15524	100.0	9	16.2	32.0	blastn:w9;e1e2
