exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
6	21	28	1121	1114	100.0	8	14.7	50.0	blastn:w7;e1e2
6	106	113	1236	1229	100.0	8	14.7	50.0	blastn:w7;e1e2
6	100	107	1401	1408	100.0	8	14.7	50.0	blastn:w7;e1e2
6	161	168	1424	1417	100.0	8	14.7	50.0	blastn:w7;e1e2
6	161	168	1511	1504	100.0	8	14.7	50.0	blastn:w7;e1e2
6	160	167	1608	1601	100.0	8	14.7	50.0	blastn:w7;e1e2
6	65	72	2135	2128	100.0	8	14.7	50.0	blastn:w7;e1e2
6	160	167	2240	2233	100.0	8	14.7	50.0	blastn:w7;e1e2
6	149	156	2479	2486	100.0	8	14.7	50.0	blastn:w7;e1e2
6	86	93	2523	2516	100.0	8	14.7	50.0	blastn:w7;e1e2
6	75	82	2849	2842	100.0	8	14.7	50.0	blastn:w7;e1e2
6	26	33	2874	2867	100.0	8	14.7	50.0	blastn:w7;e1e2
6	58	65	3014	3007	100.0	8	14.7	50.0	blastn:w7;e1e2
6	70	82	3299	3311	84.615	13	14.7	50.0	blastn:w7;e1e2
6	77	84	3353	3360	100.0	8	14.7	50.0	blastn:w7;e1e2
6	135	142	3576	3569	100.0	8	14.7	50.0	blastn:w7;e1e2
6	70	82	3723	3735	84.615	13	14.7	50.0	blastn:w7;e1e2
6	15	22	3838	3831	100.0	8	14.7	50.0	blastn:w7;e1e2
6	14	21	3894	3901	100.0	8	14.7	50.0	blastn:w7;e1e2
6	115	122	4117	4124	100.0	8	14.7	50.0	blastn:w7;e1e2
6	159	168	4132	4142	90.909	11	14.7	50.0	blastn:w7;e1e2
6	18	25	4460	4453	100.0	8	14.7	50.0	blastn:w7;e1e2
6	127	134	4496	4489	100.0	8	14.7	50.0	blastn:w7;e1e2
6	18	25	4506	4499	100.0	8	14.7	50.0	blastn:w7;e1e2
6	18	25	4552	4545	100.0	8	14.7	50.0	blastn:w7;e1e2
6	174	181	4733	4740	100.0	8	14.7	50.0	blastn:w7;e1e2
6	127	134	4742	4735	100.0	8	14.7	50.0	blastn:w7;e1e2
6	131	138	4748	4755	100.0	8	14.7	50.0	blastn:w7;e1e2
6	18	25	4801	4794	100.0	8	14.7	50.0	blastn:w7;e1e2
6	136	143	4868	4861	100.0	8	14.7	50.0	blastn:w7;e1e2
6	48	55	4892	4885	100.0	8	14.7	50.0	blastn:w7;e1e2
6	12	19	4955	4962	100.0	8	14.7	50.0	blastn:w7;e1e2
6	99	106	5515	5522	100.0	8	14.7	50.0	blastn:w7;e1e2
6	119	126	6195	6188	100.0	8	14.7	50.0	blastn:w7;e1e2
6	157	169	6314	6326	84.615	13	14.7	50.0	blastn:w7;e1e2
6	160	177	6356	6339	77.778	18	14.7	50.0	blastn:w7;e1e2
6	114	121	6342	6349	100.0	8	14.7	50.0	blastn:w7;e1e2
6	158	169	6421	6408	85.714	14	14.7	50.0	blastn:w7;e1e2
6	121	128	6447	6440	100.0	8	14.7	50.0	blastn:w7;e1e2
6	76	83	6469	6476	100.0	8	14.7	50.0	blastn:w7;e1e2
6	59	66	6470	6477	100.0	8	14.7	50.0	blastn:w7;e1e2
6	166	173	6564	6557	100.0	8	14.7	50.0	blastn:w7;e1e2
6	99	106	6653	6646	100.0	8	14.7	50.0	blastn:w7;e1e2
6	9	16	6804	6797	100.0	8	14.7	50.0	blastn:w7;e1e2
6	167	174	6807	6800	100.0	8	14.7	50.0	blastn:w7;e1e2
6	155	162	7159	7166	100.0	8	14.7	50.0	blastn:w7;e1e2
6	130	142	7472	7484	84.615	13	14.7	50.0	blastn:w7;e1e2
6	26	33	7536	7543	100.0	8	14.7	50.0	blastn:w7;e1e2
6	126	136	7699	7687	84.615	13	14.7	50.0	blastn:w7;e1e2
6	69	76	7798	7805	100.0	8	14.7	50.0	blastn:w7;e1e2
6	86	93	7845	7852	100.0	8	14.7	50.0	blastn:w7;e1e2
6	74	81	7919	7912	100.0	8	14.7	50.0	blastn:w7;e1e2
7	1	43	6298	6340	100.0	43	66.7	1.49e-15	blastn:w7;e1e2
7	1	36	6768	6728	73.81	42	23.6	0.014	blastn:w7;e1e2
7	3	28	5376	5353	81.481	27	22.9	0.039	blastn:w7;e1e2
7	10	39	6467	6494	76.667	30	21.4	0.11	blastn:w7;e1e2
7	18	31	6143	6156	92.857	14	19.9	0.31	blastn:w7;e1e2
7	18	31	6198	6211	92.857	14	19.9	0.31	blastn:w7;e1e2
7	19	42	6339	6316	76.923	26	19.2	0.31	blastn:w7;e1e2
7	11	36	3227	3205	76.923	26	18.4	0.86	blastn:w7;e1e2
7	6	18	4961	4949	92.308	13	18.4	0.86	blastn:w7;e1e2
7	22	34	6494	6482	92.308	13	18.4	0.86	blastn:w7;e1e2
7	3	18	6176	6163	87.5	16	17.7	0.86	blastn:w7;e1e2
7	2	21	6340	6359	80.952	21	17.7	0.86	blastn:w7;e1e2
7	3	21	6378	6398	80.952	21	17.7	0.86	blastn:w7;e1e2
7	18	30	6418	6407	92.308	13	17.7	0.86	blastn:w7;e1e2
7	21	30	6618	6627	100.0	10	17.7	0.86	blastn:w7;e1e2
7	8	36	6719	6741	72.414	29	17.7	0.86	blastn:w7;e1e2
7	5	21	6124	6110	82.353	17	17.0	2.4	blastn:w7;e1e2
7	7	41	6159	6123	72.5	40	17.0	2.4	blastn:w7;e1e2
7	5	13	4052	4044	100.0	9	16.2	2.4	blastn:w7;e1e2
7	15	38	6135	6161	74.074	27	16.2	2.4	blastn:w7;e1e2
7	24	40	6217	6230	82.353	17	16.2	2.4	blastn:w7;e1e2
7	23	31	6253	6261	100.0	9	16.2	2.4	blastn:w7;e1e2
7	7	21	6605	6593	86.667	15	16.2	2.4	blastn:w7;e1e2
7	1	36	7032	7072	69.048	42	16.2	2.4	blastn:w7;e1e2
7	8	19	7050	7040	91.667	12	16.2	2.4	blastn:w7;e1e2
7	18	28	2525	2535	90.909	11	15.5	6.8	blastn:w7;e1e2
7	29	42	6375	6387	85.714	14	15.5	6.8	blastn:w7;e1e2
7	3	18	6637	6622	81.25	16	15.5	6.8	blastn:w7;e1e2
7	11	18	2036	2043	100.0	8	14.7	6.8	blastn:w7;e1e2
7	15	22	3808	3801	100.0	8	14.7	6.8	blastn:w7;e1e2
7	32	41	4188	4198	90.909	11	14.7	6.8	blastn:w7;e1e2
7	17	29	5233	5245	84.615	13	14.7	6.8	blastn:w7;e1e2
7	24	31	6112	6119	100.0	8	14.7	6.8	blastn:w7;e1e2
7	25	32	6284	6291	100.0	8	14.7	6.8	blastn:w7;e1e2
7	29	36	6364	6371	100.0	8	14.7	6.8	blastn:w7;e1e2
7	7	14	6500	6493	100.0	8	14.7	6.8	blastn:w7;e1e2
7	4	21	6820	6805	77.778	18	14.7	6.8	blastn:w7;e1e2
7	3	10	7071	7078	100.0	8	14.7	6.8	blastn:w7;e1e2
7	23	32	1641	1632	90.0	10	14.0	19.0	blastn:w7;e1e2
7	8	19	2563	2551	84.615	13	14.0	19.0	blastn:w7;e1e2
7	21	30	7961	7952	90.0	10	14.0	19.0	blastn:w7;e1e2
7	35	41	100	106	100.0	7	13.2	19.0	blastn:w7;e1e2
7	22	28	539	545	100.0	7	13.2	19.0	blastn:w7;e1e2
7	22	28	1722	1716	100.0	7	13.2	19.0	blastn:w7;e1e2
7	20	26	2079	2073	100.0	7	13.2	19.0	blastn:w7;e1e2
7	12	18	2404	2398	100.0	7	13.2	19.0	blastn:w7;e1e2
7	1	7	3400	3406	100.0	7	13.2	19.0	blastn:w7;e1e2
7	4	10	3791	3797	100.0	7	13.2	19.0	blastn:w7;e1e2
7	32	38	4018	4012	100.0	7	13.2	19.0	blastn:w7;e1e2
7	24	30	4666	4672	100.0	7	13.2	19.0	blastn:w7;e1e2
7	23	29	4840	4834	100.0	7	13.2	19.0	blastn:w7;e1e2
7	16	22	4878	4884	100.0	7	13.2	19.0	blastn:w7;e1e2
7	29	35	4932	4938	100.0	7	13.2	19.0	blastn:w7;e1e2
7	6	12	5094	5088	100.0	7	13.2	19.0	blastn:w7;e1e2
7	11	17	5158	5164	100.0	7	13.2	19.0	blastn:w7;e1e2
7	25	31	5966	5960	100.0	7	13.2	19.0	blastn:w7;e1e2
7	1	7	6032	6026	100.0	7	13.2	19.0	blastn:w7;e1e2
7	27	33	6291	6285	100.0	7	13.2	19.0	blastn:w7;e1e2
7	16	22	6557	6551	100.0	7	13.2	19.0	blastn:w7;e1e2
7	25	31	6886	6892	100.0	7	13.2	19.0	blastn:w7;e1e2
7	18	24	7004	7010	100.0	7	13.2	19.0	blastn:w7;e1e2
7	3	9	7193	7199	100.0	7	13.2	19.0	blastn:w7;e1e2
1	1	463	2001	2463	100.0	463	690.0	0.0	blastn:w7;e1e-3
2	1	133	2546	2678	100.0	133	200.0	3.99e-55	blastn:w7;e1e-3
3	1	174	3904	4077	100.0	174	261.0	2.51e-73	blastn:w7;e1e-3
4	1	78	4186	4263	100.0	78	118.0	8.08e-31	blastn:w7;e1e-3
5	1	104	4887	4990	100.0	104	157.0	2.77e-42	blastn:w7;e1e-3
6	1	189	5077	5265	100.0	189	283.0	5.39e-80	blastn:w7;e1e-3
7	1	43	6298	6340	100.0	43	66.7	1.49e-15	blastn:w7;e1e-3
1	1	463	2001	2463	100.0	463	690.0	0.0	blastn:w9;e1e2
1	376	410	7606	7570	76.923	39	25.9	0.098	blastn:w9;e1e2
1	14	48	7378	7421	70.455	44	20.7	2.2	blastn:w9;e1e2
1	342	352	1998	1988	100.0	11	19.2	6.0	blastn:w9;e1e2
1	179	189	3355	3345	100.0	11	19.2	6.0	blastn:w9;e1e2
1	112	122	3845	3855	100.0	11	19.2	6.0	blastn:w9;e1e2
1	1	11	4695	4705	100.0	11	19.2	6.0	blastn:w9;e1e2
1	376	391	5588	5573	87.5	16	19.2	6.0	blastn:w9;e1e2
1	332	347	7566	7551	88.235	17	19.2	6.0	blastn:w9;e1e2
1	80	92	848	860	92.308	13	18.4	17.0	blastn:w9;e1e2
1	132	169	2570	2527	70.455	44	18.4	17.0	blastn:w9;e1e2
1	183	200	7727	7744	83.333	18	18.4	17.0	blastn:w9;e1e2
1	334	346	7814	7802	92.308	13	18.4	17.0	blastn:w9;e1e2
1	54	63	917	926	100.0	10	17.7	17.0	blastn:w9;e1e2
1	73	85	3613	3624	92.308	13	17.7	17.0	blastn:w9;e1e2
1	232	241	4147	4138	100.0	10	17.7	17.0	blastn:w9;e1e2
1	226	235	5509	5518	100.0	10	17.7	17.0	blastn:w9;e1e2
1	436	445	6763	6772	100.0	10	17.7	17.0	blastn:w9;e1e2
1	28	36	1298	1290	100.0	9	16.2	47.0	blastn:w9;e1e2
1	94	102	1420	1428	100.0	9	16.2	47.0	blastn:w9;e1e2
1	403	411	2546	2554	100.0	9	16.2	47.0	blastn:w9;e1e2
1	414	422	2780	2772	100.0	9	16.2	47.0	blastn:w9;e1e2
1	4	12	3096	3088	100.0	9	16.2	47.0	blastn:w9;e1e2
1	260	268	4757	4765	100.0	9	16.2	47.0	blastn:w9;e1e2
1	3	11	5079	5071	100.0	9	16.2	47.0	blastn:w9;e1e2
1	153	161	5226	5234	100.0	9	16.2	47.0	blastn:w9;e1e2
1	341	349	5299	5307	100.0	9	16.2	47.0	blastn:w9;e1e2
1	243	251	6241	6249	100.0	9	16.2	47.0	blastn:w9;e1e2
1	394	402	6377	6369	100.0	9	16.2	47.0	blastn:w9;e1e2
1	376	384	6403	6411	100.0	9	16.2	47.0	blastn:w9;e1e2
1	376	384	6531	6523	100.0	9	16.2	47.0	blastn:w9;e1e2
1	134	142	6538	6546	100.0	9	16.2	47.0	blastn:w9;e1e2
1	376	384	6631	6623	100.0	9	16.2	47.0	blastn:w9;e1e2
1	228	236	6637	6645	100.0	9	16.2	47.0	blastn:w9;e1e2
1	236	244	6832	6824	100.0	9	16.2	47.0	blastn:w9;e1e2
1	233	241	6901	6893	100.0	9	16.2	47.0	blastn:w9;e1e2
1	321	329	7763	7771	100.0	9	16.2	47.0	blastn:w9;e1e2
1	347	355	7891	7883	100.0	9	16.2	47.0	blastn:w9;e1e2
2	1	133	2546	2678	100.0	133	200.0	3.99e-55	blastn:w9;e1e2
2	11	31	1019	1039	86.364	22	22.9	0.19	blastn:w9;e1e2
2	43	98	3448	3405	67.857	56	19.2	1.5	blastn:w9;e1e2
2	84	112	7304	7326	75.862	29	18.4	4.2	blastn:w9;e1e2
2	13	25	2143	2132	92.308	13	17.7	4.2	blastn:w9;e1e2
2	50	59	4769	4778	100.0	10	17.7	4.2	blastn:w9;e1e2
2	90	99	6979	6988	100.0	10	17.7	4.2	blastn:w9;e1e2
2	3	17	8215	8202	86.667	15	17.0	12.0	blastn:w9;e1e2
2	111	119	307	315	100.0	9	16.2	12.0	blastn:w9;e1e2
2	38	46	1527	1535	100.0	9	16.2	12.0	blastn:w9;e1e2
2	1	9	2403	2411	100.0	9	16.2	12.0	blastn:w9;e1e2
2	2	10	5400	5392	100.0	9	16.2	12.0	blastn:w9;e1e2
2	2	10	5473	5465	100.0	9	16.2	12.0	blastn:w9;e1e2
2	104	112	6761	6769	100.0	9	16.2	12.0	blastn:w9;e1e2
2	81	89	6974	6966	100.0	9	16.2	12.0	blastn:w9;e1e2
3	1	174	3904	4077	100.0	174	261.0	2.51e-73	blastn:w9;e1e2
3	43	62	7845	7826	85.0	20	21.4	0.73	blastn:w9;e1e2
3	86	108	7042	7022	79.167	24	19.9	2.1	blastn:w9;e1e2
3	113	123	3128	3118	100.0	11	19.2	2.1	blastn:w9;e1e2
3	83	96	4206	4218	92.857	14	19.2	2.1	blastn:w9;e1e2
3	105	114	1022	1031	100.0	10	17.7	5.8	blastn:w9;e1e2
3	56	71	3362	3380	84.211	19	17.7	5.8	blastn:w9;e1e2
3	44	53	4431	4422	100.0	10	17.7	5.8	blastn:w9;e1e2
3	84	93	6900	6909	100.0	10	17.7	5.8	blastn:w9;e1e2
3	86	97	3485	3496	91.667	12	17.0	16.0	blastn:w9;e1e2
3	104	112	2743	2735	100.0	9	16.2	16.0	blastn:w9;e1e2
3	103	111	4230	4222	100.0	9	16.2	16.0	blastn:w9;e1e2
3	141	149	6310	6302	100.0	9	16.2	16.0	blastn:w9;e1e2
3	53	61	6607	6599	100.0	9	16.2	16.0	blastn:w9;e1e2
3	114	122	6778	6770	100.0	9	16.2	16.0	blastn:w9;e1e2
3	163	171	7722	7714	100.0	9	16.2	16.0	blastn:w9;e1e2
4	1	78	4186	4263	100.0	78	118.0	8.08e-31	blastn:w9;e1e2
4	51	70	1766	1785	85.0	20	21.4	0.27	blastn:w9;e1e2
4	21	49	7340	7317	75.862	29	20.7	0.27	blastn:w9;e1e2
4	25	51	6920	6897	77.778	27	19.9	0.75	blastn:w9;e1e2
4	6	23	99	117	84.211	19	19.2	0.75	blastn:w9;e1e2
4	58	68	360	350	100.0	11	19.2	0.75	blastn:w9;e1e2
4	21	33	3986	3999	92.857	14	19.2	0.75	blastn:w9;e1e2
4	37	45	4014	4006	100.0	9	16.2	5.9	blastn:w9;e1e2
4	28	36	5278	5270	100.0	9	16.2	5.9	blastn:w9;e1e2
5	1	104	4887	4990	100.0	104	157.0	2.77e-42	blastn:w9;e1e2
5	90	103	7775	7788	100.0	14	23.6	0.05	blastn:w9;e1e2
5	63	89	3785	3809	81.481	27	22.9	0.14	blastn:w9;e1e2
5	56	65	5992	6001	100.0	10	17.7	3.1	blastn:w9;e1e2
5	78	87	6924	6915	100.0	10	17.7	3.1	blastn:w9;e1e2
5	63	72	7203	7194	100.0	10	17.7	3.1	blastn:w9;e1e2
5	62	84	7603	7624	78.261	23	17.7	3.1	blastn:w9;e1e2
5	39	50	7314	7303	91.667	12	17.0	8.7	blastn:w9;e1e2
5	42	50	1938	1930	100.0	9	16.2	8.7	blastn:w9;e1e2
5	62	70	2531	2539	100.0	9	16.2	8.7	blastn:w9;e1e2
5	85	93	2533	2541	100.0	9	16.2	8.7	blastn:w9;e1e2
5	74	82	5280	5272	100.0	9	16.2	8.7	blastn:w9;e1e2
5	83	91	5359	5367	100.0	9	16.2	8.7	blastn:w9;e1e2
5	44	52	6362	6370	100.0	9	16.2	8.7	blastn:w9;e1e2
5	7	15	7313	7305	100.0	9	16.2	8.7	blastn:w9;e1e2
5	31	39	7790	7782	100.0	9	16.2	8.7	blastn:w9;e1e2
6	1	189	5077	5265	100.0	189	283.0	5.39e-80	blastn:w9;e1e2
6	96	110	2686	2699	93.333	15	20.7	0.81	blastn:w9;e1e2
6	131	142	4878	4867	100.0	12	20.7	0.81	blastn:w9;e1e2
6	99	109	3883	3873	100.0	11	19.2	2.3	blastn:w9;e1e2
6	122	142	5930	5950	81.818	22	19.2	2.3	blastn:w9;e1e2
6	159	169	6249	6259	100.0	11	19.2	2.3	blastn:w9;e1e2
6	86	98	7239	7226	92.857	14	19.2	2.3	blastn:w9;e1e2
6	52	70	872	891	80.952	21	18.4	6.3	blastn:w9;e1e2
6	86	122	5034	4985	68.0	50	18.4	6.3	blastn:w9;e1e2
6	98	110	5948	5936	92.308	13	18.4	6.3	blastn:w9;e1e2
6	57	76	318	303	80.0	20	17.7	6.3	blastn:w9;e1e2
6	71	85	1242	1230	86.667	15	17.7	6.3	blastn:w9;e1e2
6	127	138	3199	3188	91.667	12	17.0	18.0	blastn:w9;e1e2
6	109	120	3836	3825	91.667	12	17.0	18.0	blastn:w9;e1e2
6	115	126	4296	4285	91.667	12	17.0	18.0	blastn:w9;e1e2
6	24	35	5412	5423	91.667	12	17.0	18.0	blastn:w9;e1e2
6	29	43	6563	6576	86.667	15	17.0	18.0	blastn:w9;e1e2
6	101	109	277	285	100.0	9	16.2	18.0	blastn:w9;e1e2
6	28	36	1318	1326	100.0	9	16.2	18.0	blastn:w9;e1e2
6	100	108	1520	1528	100.0	9	16.2	18.0	blastn:w9;e1e2
6	161	169	1643	1635	100.0	9	16.2	18.0	blastn:w9;e1e2
6	150	158	2153	2161	100.0	9	16.2	18.0	blastn:w9;e1e2
6	149	157	3136	3128	100.0	9	16.2	18.0	blastn:w9;e1e2
6	158	166	3254	3246	100.0	9	16.2	18.0	blastn:w9;e1e2
6	133	141	5312	5320	100.0	9	16.2	18.0	blastn:w9;e1e2
6	10	18	6115	6123	100.0	9	16.2	18.0	blastn:w9;e1e2
6	145	153	6254	6246	100.0	9	16.2	18.0	blastn:w9;e1e2
7	1	43	6298	6340	100.0	43	66.7	1.49e-15	blastn:w9;e1e2
7	1	36	6768	6728	73.81	42	23.6	0.014	blastn:w9;e1e2
7	18	31	6143	6156	92.857	14	19.9	0.31	blastn:w9;e1e2
7	22	34	6494	6482	92.308	13	18.4	0.86	blastn:w9;e1e2
7	3	18	6176	6163	87.5	16	17.7	0.86	blastn:w9;e1e2
7	21	30	6618	6627	100.0	10	17.7	0.86	blastn:w9;e1e2
7	5	13	4052	4044	100.0	9	16.2	2.4	blastn:w9;e1e2
7	23	31	6253	6261	100.0	9	16.2	2.4	blastn:w9;e1e2
1	1	463	2001	2463	100.0	463	690.0	0.0	blastn:w9;e1e-3
2	1	133	2546	2678	100.0	133	200.0	3.99e-55	blastn:w9;e1e-3
3	1	174	3904	4077	100.0	174	261.0	2.51e-73	blastn:w9;e1e-3
4	1	78	4186	4263	100.0	78	118.0	8.08e-31	blastn:w9;e1e-3
5	1	104	4887	4990	100.0	104	157.0	2.77e-42	blastn:w9;e1e-3
6	1	189	5077	5265	100.0	189	283.0	5.39e-80	blastn:w9;e1e-3
7	1	43	6298	6340	100.0	43	66.7	1.49e-15	blastn:w9;e1e-3
1	1	463	2001	2463	100.0	463	690.0	0.0	blastn:w11;e1e2
1	342	352	1998	1988	100.0	11	19.2	6.0	blastn:w11;e1e2
1	179	189	3355	3345	100.0	11	19.2	6.0	blastn:w11;e1e2
1	112	122	3845	3855	100.0	11	19.2	6.0	blastn:w11;e1e2
1	1	11	4695	4705	100.0	11	19.2	6.0	blastn:w11;e1e2
2	1	133	2546	2678	100.0	133	200.0	3.99e-55	blastn:w11;e1e2
3	1	174	3904	4077	100.0	174	261.0	2.51e-73	blastn:w11;e1e2
3	113	123	3128	3118	100.0	11	19.2	2.1	blastn:w11;e1e2
4	1	78	4186	4263	100.0	78	118.0	8.08e-31	blastn:w11;e1e2
4	58	68	360	350	100.0	11	19.2	0.75	blastn:w11;e1e2
5	1	104	4887	4990	100.0	104	157.0	2.77e-42	blastn:w11;e1e2
5	90	103	7775	7788	100.0	14	23.6	0.05	blastn:w11;e1e2
6	1	189	5077	5265	100.0	189	283.0	5.39e-80	blastn:w11;e1e2
6	96	110	2686	2699	93.333	15	20.7	0.81	blastn:w11;e1e2
6	131	142	4878	4867	100.0	12	20.7	0.81	blastn:w11;e1e2
6	99	109	3883	3873	100.0	11	19.2	2.3	blastn:w11;e1e2
6	159	169	6249	6259	100.0	11	19.2	2.3	blastn:w11;e1e2
7	1	43	6298	6340	100.0	43	66.7	1.49e-15	blastn:w11;e1e2
7	1	36	6768	6728	73.81	42	23.6	0.014	blastn:w11;e1e2
1	1	463	2001	2463	100.0	463	690.0	0.0	blastn:w11;e1e-3
2	1	133	2546	2678	100.0	133	200.0	3.99e-55	blastn:w11;e1e-3
3	1	174	3904	4077	100.0	174	261.0	2.51e-73	blastn:w11;e1e-3
4	1	78	4186	4263	100.0	78	118.0	8.08e-31	blastn:w11;e1e-3
5	1	104	4887	4990	100.0	104	157.0	2.77e-42	blastn:w11;e1e-3
6	1	189	5077	5265	100.0	189	283.0	5.39e-80	blastn:w11;e1e-3
7	1	43	6298	6340	100.0	43	66.7	1.49e-15	blastn:w11;e1e-3
