method	exon_index	sstart	send	reason	detail
blastn	18	8366	8373	basic	len/pident 8/100.0
blastn	18	9322	9329	basic	len/pident 8/100.0
blastn	18	12586	12593	basic	len/pident 8/100.0
blastn	18	19371	19378	basic	len/pident 8/100.0
blastn	18	20142	20135	basic	len/pident 8/100.0
blastn	18	20467	20474	basic	len/pident 8/100.0
blastn	18	22559	22552	basic	len/pident 8/100.0
blastn	18	23156	23163	basic	len/pident 8/100.0
blastn	18	27234	27241	basic	len/pident 8/100.0
blastn	18	36775	36782	basic	len/pident 8/100.0
blastn	18	43520	43527	basic	len/pident 8/100.0
blastn	18	51330	51323	basic	len/pident 8/100.0
blastn	18	51395	51388	basic	len/pident 8/100.0
blastn	18	51684	51691	basic	len/pident 8/100.0
blastn	18	51891	51884	basic	len/pident 8/100.0
blastn	18	52527	52520	basic	len/pident 8/100.0
blastn	1	41116	41103	basic	len/pident 14/100.0
blastn	1	40539	40524	basic	len/pident 16/93.75
blastn	1	4810	4798	basic	len/pident 13/100.0
blastn	1	4801	4813	basic	len/pident 13/100.0
blastn	1	5314	5326	basic	len/pident 13/100.0
blastn	1	19846	19858	basic	len/pident 13/100.0
blastn	1	28497	28485	basic	len/pident 13/100.0
blastn	1	33832	33820	basic	len/pident 13/100.0
blastn	1	34839	34827	basic	len/pident 13/100.0
blastn	1	42142	42128	basic	len/pident 16/93.75
blastn	1	45370	45382	basic	len/pident 13/100.0
blastn	1	8052	8038	basic	len/pident 15/93.333
blastn	1	10880	10866	basic	len/pident 15/93.333
blastn	1	18254	18240	basic	len/pident 15/93.333
blastn	1	26515	26501	basic	len/pident 15/93.333
blastn	1	5098	5109	basic	len/pident 12/100.0
blastn	1	15235	15222	basic	len/pident 15/93.333
blastn	1	17364	17375	basic	len/pident 12/100.0
blastn	1	17430	17441	basic	len/pident 12/100.0
blastn	1	22538	22549	basic	len/pident 12/100.0
blastn	1	24506	24517	basic	len/pident 12/100.0
blastn	1	32340	32351	basic	len/pident 12/100.0
blastn	1	34402	34416	basic	len/pident 17/88.235
blastn	1	44056	44045	basic	len/pident 12/100.0
blastn	1	44876	44860	basic	len/pident 17/88.235
blastn	1	48440	48424	basic	len/pident 17/88.235
blastn	1	49810	49821	basic	len/pident 12/100.0
blastn	2	4393	4403	basic	len/pident 11/100.0
blastn	2	23199	23189	basic	len/pident 11/100.0
blastn	2	42885	42870	basic	len/pident 16/87.5
blastn	2	7724	7735	basic	len/pident 13/92.308
blastn	2	12978	12969	basic	len/pident 10/100.0
blastn	2	21470	21461	basic	len/pident 10/100.0
blastn	2	22320	22311	basic	len/pident 10/100.0
blastn	2	27599	27588	basic	len/pident 13/92.308
blastn	2	33416	33407	basic	len/pident 10/100.0
blastn	2	35718	35727	basic	len/pident 10/100.0
blastn	2	38287	38296	basic	len/pident 10/100.0
blastn	2	47092	47101	basic	len/pident 10/100.0
blastn	2	49435	49447	basic	len/pident 13/92.308
blastn	2	52243	52252	basic	len/pident 10/100.0
blastn	2	353	345	basic	len/pident 9/100.0
blastn	2	926	918	basic	len/pident 9/100.0
blastn	2	1474	1482	basic	len/pident 9/100.0
blastn	2	3943	3951	basic	len/pident 9/100.0
blastn	2	5826	5834	basic	len/pident 9/100.0
blastn	2	6889	6897	basic	len/pident 9/100.0
blastn	2	7361	7353	basic	len/pident 9/100.0
blastn	2	8368	8360	basic	len/pident 9/100.0
blastn	2	9035	9043	basic	len/pident 9/100.0
blastn	2	14058	14066	basic	len/pident 9/100.0
blastn	2	16792	16784	basic	len/pident 9/100.0
blastn	2	16990	16998	basic	len/pident 9/100.0
blastn	2	17276	17284	basic	len/pident 9/100.0
blastn	2	18000	18008	basic	len/pident 9/100.0
blastn	2	18250	18258	basic	len/pident 9/100.0
blastn	2	21253	21261	basic	len/pident 9/100.0
blastn	2	28845	28853	basic	len/pident 9/100.0
blastn	2	31417	31425	basic	len/pident 9/100.0
blastn	2	32894	32886	basic	len/pident 9/100.0
blastn	2	38516	38508	basic	len/pident 9/100.0
blastn	2	44207	44199	basic	len/pident 9/100.0
blastn	2	46251	46259	basic	len/pident 9/100.0
blastn	2	48378	48370	basic	len/pident 9/100.0
blastn	2	48551	48559	basic	len/pident 9/100.0
blastn	2	48721	48729	basic	len/pident 9/100.0
blastn	2	49334	49326	basic	len/pident 9/100.0
blastn	3	4129	4115	basic	len/pident 15/93.333
blastn	3	50619	50632	basic	len/pident 14/92.857
blastn	3	9851	9863	basic	len/pident 14/92.857
blastn	3	30786	30776	basic	len/pident 11/100.0
blastn	3	52105	52120	basic	len/pident 16/87.5
blastn	3	12416	12430	basic	len/pident 16/87.5
blastn	3	14817	14829	basic	len/pident 13/92.308
blastn	3	52440	52428	basic	len/pident 13/92.308
blastn	3	2337	2346	basic	len/pident 10/100.0
blastn	3	5515	5506	basic	len/pident 10/100.0
blastn	3	7984	7975	basic	len/pident 10/100.0
blastn	3	8659	8650	basic	len/pident 10/100.0
blastn	3	13339	13330	basic	len/pident 10/100.0
blastn	3	20683	20674	basic	len/pident 10/100.0
blastn	3	25700	25711	basic	len/pident 13/92.308
blastn	3	36873	36864	basic	len/pident 10/100.0
blastn	3	37805	37796	basic	len/pident 10/100.0
blastn	3	52171	52162	basic	len/pident 10/100.0
blastn	3	6033	6044	basic	len/pident 12/91.667
blastn	3	12429	12440	basic	len/pident 12/91.667
blastn	3	16309	16298	basic	len/pident 12/91.667
blastn	3	18471	18484	basic	len/pident 15/86.667
blastn	3	37068	37079	basic	len/pident 12/91.667
blastn	3	37815	37828	basic	len/pident 15/86.667
blastn	3	3439	3447	basic	len/pident 9/100.0
blastn	3	4974	4982	basic	len/pident 9/100.0
blastn	3	6844	6852	basic	len/pident 9/100.0
blastn	3	12297	12305	basic	len/pident 9/100.0
blastn	3	15246	15238	basic	len/pident 9/100.0
blastn	3	23320	23328	basic	len/pident 9/100.0
blastn	3	26438	26430	basic	len/pident 9/100.0
blastn	3	31920	31928	basic	len/pident 9/100.0
blastn	3	33200	33192	basic	len/pident 9/100.0
blastn	3	34515	34507	basic	len/pident 9/100.0
blastn	3	34566	34558	basic	len/pident 9/100.0
blastn	3	37276	37284	basic	len/pident 9/100.0
blastn	3	40214	40206	basic	len/pident 9/100.0
blastn	3	40969	40961	basic	len/pident 9/100.0
blastn	3	41225	41217	basic	len/pident 9/100.0
blastn	3	43262	43254	basic	len/pident 9/100.0
blastn	3	44202	44210	basic	len/pident 9/100.0
blastn	3	44481	44489	basic	len/pident 9/100.0
blastn	3	44883	44891	basic	len/pident 9/100.0
blastn	3	46857	46865	basic	len/pident 9/100.0
blastn	3	49004	48996	basic	len/pident 9/100.0
blastn	3	53130	53122	basic	len/pident 9/100.0
blastn	4	17484	17497	basic	len/pident 14/92.857
blastn	4	36313	36297	basic	len/pident 17/88.235
blastn	4	14238	14223	basic	len/pident 16/87.5
blastn	4	15245	15255	basic	len/pident 11/100.0
blastn	4	29493	29507	basic	len/pident 17/88.235
blastn	4	41022	41032	basic	len/pident 11/100.0
blastn	4	4586	4598	basic	len/pident 13/92.308
blastn	4	21169	21184	basic	len/pident 16/87.5
blastn	4	1839	1848	basic	len/pident 10/100.0
blastn	4	7577	7568	basic	len/pident 10/100.0
blastn	4	10417	10403	basic	len/pident 15/86.667
blastn	4	30447	30438	basic	len/pident 10/100.0
blastn	4	33765	33774	basic	len/pident 10/100.0
blastn	4	47012	47021	basic	len/pident 10/100.0
blastn	4	47198	47207	basic	len/pident 10/100.0
blastn	4	50509	50521	basic	len/pident 15/86.667
blastn	4	22419	22408	basic	len/pident 12/91.667
blastn	4	38081	38094	basic	len/pident 15/86.667
blastn	4	958	966	basic	len/pident 9/100.0
blastn	4	1085	1093	basic	len/pident 9/100.0
blastn	4	2201	2193	basic	len/pident 9/100.0
blastn	4	2913	2921	basic	len/pident 9/100.0
blastn	4	4455	4463	basic	len/pident 9/100.0
blastn	4	4923	4931	basic	len/pident 9/100.0
blastn	4	5764	5772	basic	len/pident 9/100.0
blastn	4	6118	6126	basic	len/pident 9/100.0
blastn	4	10474	10482	basic	len/pident 9/100.0
blastn	4	11080	11072	basic	len/pident 9/100.0
blastn	4	12112	12104	basic	len/pident 9/100.0
blastn	4	13454	13462	basic	len/pident 9/100.0
blastn	4	14048	14056	basic	len/pident 9/100.0
blastn	4	16667	16659	basic	len/pident 9/100.0
blastn	4	16924	16932	basic	len/pident 9/100.0
blastn	4	20898	20890	basic	len/pident 9/100.0
blastn	4	22319	22311	basic	len/pident 9/100.0
blastn	4	31465	31473	basic	len/pident 9/100.0
blastn	4	37602	37610	basic	len/pident 9/100.0
blastn	4	38126	38118	basic	len/pident 9/100.0
blastn	4	38569	38561	basic	len/pident 9/100.0
blastn	4	39509	39501	basic	len/pident 9/100.0
blastn	4	44055	44047	basic	len/pident 9/100.0
blastn	4	45606	45614	basic	len/pident 9/100.0
blastn	4	45785	45777	basic	len/pident 9/100.0
blastn	4	46313	46305	basic	len/pident 9/100.0
blastn	4	47341	47349	basic	len/pident 9/100.0
blastn	4	49961	49969	basic	len/pident 9/100.0
blastn	5	10240	10251	basic	len/pident 12/100.0
blastn	5	49868	49857	basic	len/pident 12/100.0
blastn	5	12429	12416	basic	len/pident 14/92.857
blastn	5	23440	23430	basic	len/pident 11/100.0
blastn	5	5267	5255	basic	len/pident 13/92.308
blastn	5	4242	4251	basic	len/pident 10/100.0
blastn	5	5919	5910	basic	len/pident 10/100.0
blastn	5	7156	7165	basic	len/pident 10/100.0
blastn	5	9584	9595	basic	len/pident 13/92.308
blastn	5	11461	11470	basic	len/pident 10/100.0
blastn	5	16241	16229	basic	len/pident 13/92.308
blastn	5	28948	28939	basic	len/pident 10/100.0
blastn	5	30849	30860	basic	len/pident 13/92.308
blastn	5	49436	49445	basic	len/pident 10/100.0
blastn	5	375	364	basic	len/pident 12/91.667
blastn	5	7138	7124	basic	len/pident 17/82.353
blastn	5	11928	11917	basic	len/pident 12/91.667
blastn	5	52227	52238	basic	len/pident 12/91.667
blastn	5	747	739	basic	len/pident 9/100.0
blastn	5	2482	2490	basic	len/pident 9/100.0
blastn	5	3532	3540	basic	len/pident 9/100.0
blastn	5	5567	5559	basic	len/pident 9/100.0
blastn	5	6870	6862	basic	len/pident 9/100.0
blastn	5	10894	10886	basic	len/pident 9/100.0
blastn	5	13186	13178	basic	len/pident 9/100.0
blastn	5	13790	13782	basic	len/pident 9/100.0
blastn	5	14660	14652	basic	len/pident 9/100.0
blastn	5	14723	14731	basic	len/pident 9/100.0
blastn	5	19243	19235	basic	len/pident 9/100.0
blastn	5	22087	22079	basic	len/pident 9/100.0
blastn	5	22096	22088	basic	len/pident 9/100.0
blastn	5	24160	24168	basic	len/pident 9/100.0
blastn	5	26302	26294	basic	len/pident 9/100.0
blastn	5	35314	35306	basic	len/pident 9/100.0
blastn	5	35657	35665	basic	len/pident 9/100.0
blastn	5	37143	37151	basic	len/pident 9/100.0
blastn	5	37254	37262	basic	len/pident 9/100.0
blastn	5	40498	40490	basic	len/pident 9/100.0
blastn	5	43866	43858	basic	len/pident 9/100.0
blastn	5	44345	44337	basic	len/pident 9/100.0
blastn	5	46796	46804	basic	len/pident 9/100.0
blastn	5	48113	48121	basic	len/pident 9/100.0
blastn	5	49584	49576	basic	len/pident 9/100.0
blastn	5	52389	52381	basic	len/pident 9/100.0
blastn	5	53168	53176	basic	len/pident 9/100.0
blastn	6	32105	32095	basic	len/pident 11/100.0
blastn	6	48622	48637	basic	len/pident 16/87.5
blastn	6	22116	22104	basic	len/pident 13/92.308
blastn	6	32601	32613	basic	len/pident 13/92.308
blastn	6	4116	4125	basic	len/pident 10/100.0
blastn	6	13315	13306	basic	len/pident 10/100.0
blastn	6	28348	28339	basic	len/pident 10/100.0
blastn	6	18565	18554	basic	len/pident 12/91.667
blastn	6	19498	19487	basic	len/pident 12/91.667
blastn	6	31130	31119	basic	len/pident 12/91.667
blastn	6	42858	42869	basic	len/pident 12/91.667
blastn	6	47241	47227	basic	len/pident 15/86.667
blastn	6	3260	3268	basic	len/pident 9/100.0
blastn	6	6624	6632	basic	len/pident 9/100.0
blastn	6	12155	12163	basic	len/pident 9/100.0
blastn	6	13804	13812	basic	len/pident 9/100.0
blastn	6	26794	26802	basic	len/pident 9/100.0
blastn	6	30505	30497	basic	len/pident 9/100.0
blastn	6	32491	32483	basic	len/pident 9/100.0
blastn	6	34837	34829	basic	len/pident 9/100.0
blastn	6	36593	36601	basic	len/pident 9/100.0
blastn	6	36639	36647	basic	len/pident 9/100.0
blastn	6	37693	37685	basic	len/pident 9/100.0
blastn	6	39260	39252	basic	len/pident 9/100.0
blastn	6	45671	45663	basic	len/pident 9/100.0
blastn	6	50436	50444	basic	len/pident 9/100.0
blastn	6	52680	52672	basic	len/pident 9/100.0
blastn	7	28950	28937	basic	len/pident 15/93.333
blastn	7	39237	39227	basic	len/pident 11/100.0
blastn	7	41109	41124	basic	len/pident 16/87.5
blastn	7	49398	49388	basic	len/pident 11/100.0
blastn	7	25417	25408	basic	len/pident 10/100.0
blastn	7	51199	51208	basic	len/pident 10/100.0
blastn	7	52953	52944	basic	len/pident 10/100.0
blastn	8	38484	38495	basic	len/pident 12/100.0
blastn	8	7884	7874	basic	len/pident 11/100.0
blastn	8	25078	25090	basic	len/pident 14/92.857
blastn	8	6973	6959	basic	len/pident 15/86.667
blastn	8	10375	10366	basic	len/pident 10/100.0
blastn	8	12535	12544	basic	len/pident 10/100.0
blastn	8	13694	13685	basic	len/pident 10/100.0
blastn	8	19929	19917	basic	len/pident 13/92.308
blastn	8	33582	33596	basic	len/pident 15/86.667
blastn	8	34018	34027	basic	len/pident 10/100.0
blastn	8	34504	34513	basic	len/pident 10/100.0
blastn	8	35075	35066	basic	len/pident 10/100.0
blastn	8	8551	8562	basic	len/pident 12/91.667
blastn	8	20928	20942	basic	len/pident 17/82.353
blastn	8	36911	36922	basic	len/pident 12/91.667
blastn	8	44882	44866	basic	len/pident 17/82.353
blastn	8	50	58	basic	len/pident 9/100.0
blastn	8	3854	3862	basic	len/pident 9/100.0
blastn	8	8069	8061	basic	len/pident 9/100.0
blastn	8	9103	9111	basic	len/pident 9/100.0
blastn	8	9943	9935	basic	len/pident 9/100.0
blastn	8	11987	11979	basic	len/pident 9/100.0
blastn	8	18938	18930	basic	len/pident 9/100.0
blastn	8	22519	22511	basic	len/pident 9/100.0
blastn	8	24519	24527	basic	len/pident 9/100.0
blastn	8	27402	27394	basic	len/pident 9/100.0
blastn	8	34027	34019	basic	len/pident 9/100.0
blastn	8	37610	37602	basic	len/pident 9/100.0
blastn	8	44746	44754	basic	len/pident 9/100.0
blastn	8	46803	46811	basic	len/pident 9/100.0
blastn	8	49263	49271	basic	len/pident 9/100.0
blastn	8	49978	49970	basic	len/pident 9/100.0
blastn	8	51399	51391	basic	len/pident 9/100.0
blastn	9	51797	51783	basic	len/pident 16/93.75
blastn	9	38315	38304	basic	len/pident 12/100.0
blastn	9	2375	2365	basic	len/pident 11/100.0
blastn	9	3002	3012	basic	len/pident 11/100.0
blastn	9	7451	7461	basic	len/pident 11/100.0
blastn	9	7983	7971	basic	len/pident 14/92.857
blastn	9	31388	31398	basic	len/pident 11/100.0
blastn	9	42690	42700	basic	len/pident 11/100.0
blastn	9	45387	45400	basic	len/pident 14/92.857
blastn	9	5911	5926	basic	len/pident 16/87.5
blastn	9	10856	10844	basic	len/pident 13/92.308
blastn	9	21794	21782	basic	len/pident 13/92.308
blastn	9	22507	22495	basic	len/pident 13/92.308
blastn	9	1816	1807	basic	len/pident 10/100.0
blastn	9	7144	7135	basic	len/pident 10/100.0
blastn	9	9048	9039	basic	len/pident 10/100.0
blastn	9	15440	15431	basic	len/pident 10/100.0
blastn	9	16306	16297	basic	len/pident 10/100.0
blastn	9	17501	17492	basic	len/pident 10/100.0
blastn	9	17622	17613	basic	len/pident 10/100.0
blastn	9	22907	22898	basic	len/pident 10/100.0
blastn	9	22969	22981	basic	len/pident 13/92.308
blastn	9	27319	27310	basic	len/pident 10/100.0
blastn	9	30814	30823	basic	len/pident 10/100.0
blastn	9	32332	32341	basic	len/pident 10/100.0
blastn	9	32393	32402	basic	len/pident 10/100.0
blastn	9	33697	33706	basic	len/pident 10/100.0
blastn	9	37622	37613	basic	len/pident 10/100.0
blastn	9	37750	37762	basic	len/pident 13/92.308
blastn	9	39863	39875	basic	len/pident 13/92.308
blastn	9	41650	41661	basic	len/pident 13/92.308
blastn	9	42673	42659	basic	len/pident 15/86.667
blastn	9	45551	45560	basic	len/pident 10/100.0
blastn	9	47392	47401	basic	len/pident 10/100.0
blastn	9	50464	50455	basic	len/pident 10/100.0
blastn	9	52134	52143	basic	len/pident 10/100.0
blastn	9	53138	53149	basic	len/pident 13/92.308
blastn	9	3253	3266	basic	len/pident 15/86.667
blastn	9	5500	5487	basic	len/pident 15/86.667
blastn	9	5889	5900	basic	len/pident 12/91.667
blastn	9	13182	13169	basic	len/pident 15/86.667
blastn	9	34228	34239	basic	len/pident 12/91.667
blastn	9	41999	42010	basic	len/pident 12/91.667
blastn	9	50242	50253	basic	len/pident 12/91.667
blastn	9	44	52	basic	len/pident 9/100.0
blastn	9	5314	5306	basic	len/pident 9/100.0
blastn	9	5634	5642	basic	len/pident 9/100.0
blastn	9	7250	7242	basic	len/pident 9/100.0
blastn	9	10823	10815	basic	len/pident 9/100.0
blastn	9	12293	12285	basic	len/pident 9/100.0
blastn	9	13012	13004	basic	len/pident 9/100.0
blastn	9	13263	13271	basic	len/pident 9/100.0
blastn	9	14720	14712	basic	len/pident 9/100.0
blastn	9	20542	20550	basic	len/pident 9/100.0
blastn	9	20697	20689	basic	len/pident 9/100.0
blastn	9	21265	21257	basic	len/pident 9/100.0
blastn	9	22646	22654	basic	len/pident 9/100.0
blastn	9	25813	25821	basic	len/pident 9/100.0
blastn	9	26014	26022	basic	len/pident 9/100.0
blastn	9	26532	26540	basic	len/pident 9/100.0
blastn	9	29132	29140	basic	len/pident 9/100.0
blastn	9	30371	30363	basic	len/pident 9/100.0
blastn	9	30811	30819	basic	len/pident 9/100.0
blastn	9	33048	33056	basic	len/pident 9/100.0
blastn	9	37087	37079	basic	len/pident 9/100.0
blastn	9	37705	37713	basic	len/pident 9/100.0
blastn	9	38444	38436	basic	len/pident 9/100.0
blastn	9	39157	39165	basic	len/pident 9/100.0
blastn	9	39488	39480	basic	len/pident 9/100.0
blastn	9	40002	40010	basic	len/pident 9/100.0
blastn	9	40540	40532	basic	len/pident 9/100.0
blastn	9	42254	42246	basic	len/pident 9/100.0
blastn	9	42585	42577	basic	len/pident 9/100.0
blastn	9	43369	43361	basic	len/pident 9/100.0
blastn	9	43735	43743	basic	len/pident 9/100.0
blastn	9	44103	44111	basic	len/pident 9/100.0
blastn	9	45300	45308	basic	len/pident 9/100.0
blastn	9	46683	46691	basic	len/pident 9/100.0
blastn	9	46784	46776	basic	len/pident 9/100.0
blastn	9	46955	46963	basic	len/pident 9/100.0
blastn	9	48424	48432	basic	len/pident 9/100.0
blastn	9	48484	48492	basic	len/pident 9/100.0
blastn	9	49494	49502	basic	len/pident 9/100.0
blastn	9	51248	51240	basic	len/pident 9/100.0
blastn	9	51849	51841	basic	len/pident 9/100.0
blastn	9	52187	52179	basic	len/pident 9/100.0
blastn	9	52612	52620	basic	len/pident 9/100.0
blastn	10	49906	49890	basic	len/pident 17/94.118
blastn	10	31928	31914	basic	len/pident 15/93.333
blastn	10	31178	31164	basic	len/pident 15/93.333
blastn	10	23653	23638	basic	len/pident 17/88.235
blastn	10	25775	25788	basic	len/pident 14/92.857
blastn	10	35056	35069	basic	len/pident 14/92.857
blastn	10	239	249	basic	len/pident 11/100.0
blastn	10	6457	6447	basic	len/pident 11/100.0
blastn	10	7329	7339	basic	len/pident 11/100.0
blastn	10	16837	16827	basic	len/pident 11/100.0
blastn	10	17389	17379	basic	len/pident 11/100.0
blastn	10	25238	25248	basic	len/pident 11/100.0
blastn	10	26189	26199	basic	len/pident 11/100.0
blastn	10	45621	45606	basic	len/pident 16/87.5
blastn	10	178	169	basic	len/pident 10/100.0
blastn	10	3329	3338	basic	len/pident 10/100.0
blastn	10	14978	14969	basic	len/pident 10/100.0
blastn	10	19872	19883	basic	len/pident 13/92.308
blastn	10	22505	22514	basic	len/pident 10/100.0
blastn	10	24385	24376	basic	len/pident 10/100.0
blastn	10	35898	35886	basic	len/pident 13/92.308
blastn	10	36307	36296	basic	len/pident 13/92.308
blastn	10	37239	37230	basic	len/pident 10/100.0
blastn	10	47126	47135	basic	len/pident 10/100.0
blastn	10	49094	49085	basic	len/pident 10/100.0
blastn	10	6370	6359	basic	len/pident 12/91.667
blastn	10	13080	13091	basic	len/pident 12/91.667
blastn	10	27580	27569	basic	len/pident 12/91.667
blastn	10	31346	31360	basic	len/pident 15/86.667
blastn	10	38052	38063	basic	len/pident 12/91.667
blastn	10	1985	1993	basic	len/pident 9/100.0
blastn	10	2377	2385	basic	len/pident 9/100.0
blastn	10	3627	3619	basic	len/pident 9/100.0
blastn	10	5015	5023	basic	len/pident 9/100.0
blastn	10	10996	10988	basic	len/pident 9/100.0
blastn	10	11883	11875	basic	len/pident 9/100.0
blastn	10	12243	12251	basic	len/pident 9/100.0
blastn	10	14625	14617	basic	len/pident 9/100.0
blastn	10	15644	15636	basic	len/pident 9/100.0
blastn	10	17370	17362	basic	len/pident 9/100.0
blastn	10	17456	17464	basic	len/pident 9/100.0
blastn	10	19050	19058	basic	len/pident 9/100.0
blastn	10	19649	19641	basic	len/pident 9/100.0
blastn	10	19928	19920	basic	len/pident 9/100.0
blastn	10	22736	22744	basic	len/pident 9/100.0
blastn	10	23404	23396	basic	len/pident 9/100.0
blastn	10	26375	26383	basic	len/pident 9/100.0
blastn	10	27255	27247	basic	len/pident 9/100.0
blastn	10	30591	30583	basic	len/pident 9/100.0
blastn	10	32567	32559	basic	len/pident 9/100.0
blastn	10	32990	32998	basic	len/pident 9/100.0
blastn	10	34444	34436	basic	len/pident 9/100.0
blastn	10	36043	36051	basic	len/pident 9/100.0
blastn	10	37214	37222	basic	len/pident 9/100.0
blastn	10	37841	37849	basic	len/pident 9/100.0
blastn	10	38291	38299	basic	len/pident 9/100.0
blastn	10	40014	40006	basic	len/pident 9/100.0
blastn	10	41490	41482	basic	len/pident 9/100.0
blastn	10	41976	41968	basic	len/pident 9/100.0
blastn	10	42735	42727	basic	len/pident 9/100.0
blastn	10	45846	45838	basic	len/pident 9/100.0
blastn	10	46099	46091	basic	len/pident 9/100.0
blastn	10	48207	48215	basic	len/pident 9/100.0
blastn	11	4501	4511	basic	len/pident 11/100.0
blastn	11	11718	11728	basic	len/pident 11/100.0
blastn	11	25993	25983	basic	len/pident 11/100.0
blastn	11	40512	40522	basic	len/pident 11/100.0
blastn	11	46388	46373	basic	len/pident 16/87.5
blastn	11	28298	28284	basic	len/pident 16/87.5
blastn	11	14556	14547	basic	len/pident 10/100.0
blastn	11	15608	15599	basic	len/pident 10/100.0
blastn	11	22147	22156	basic	len/pident 10/100.0
blastn	11	22327	22318	basic	len/pident 10/100.0
blastn	11	23091	23082	basic	len/pident 10/100.0
blastn	11	32116	32125	basic	len/pident 10/100.0
blastn	11	36256	36243	basic	len/pident 17/82.353
blastn	11	36757	36768	basic	len/pident 13/92.308
blastn	11	40714	40725	basic	len/pident 13/92.308
blastn	11	1858	1869	basic	len/pident 12/91.667
blastn	11	2325	2336	basic	len/pident 12/91.667
blastn	11	36543	36554	basic	len/pident 12/91.667
blastn	11	40502	40491	basic	len/pident 12/91.667
blastn	11	47968	47957	basic	len/pident 12/91.667
blastn	11	897	889	basic	len/pident 9/100.0
blastn	11	1382	1390	basic	len/pident 9/100.0
blastn	11	4822	4814	basic	len/pident 9/100.0
blastn	11	5132	5124	basic	len/pident 9/100.0
blastn	11	6407	6399	basic	len/pident 9/100.0
blastn	11	8370	8362	basic	len/pident 9/100.0
blastn	11	12713	12721	basic	len/pident 9/100.0
blastn	11	15467	15459	basic	len/pident 9/100.0
blastn	11	15666	15658	basic	len/pident 9/100.0
blastn	11	15669	15661	basic	len/pident 9/100.0
blastn	11	20869	20861	basic	len/pident 9/100.0
blastn	11	30112	30104	basic	len/pident 9/100.0
blastn	11	36442	36450	basic	len/pident 9/100.0
blastn	11	37844	37852	basic	len/pident 9/100.0
blastn	11	38706	38714	basic	len/pident 9/100.0
blastn	11	41940	41932	basic	len/pident 9/100.0
blastn	11	46185	46193	basic	len/pident 9/100.0
blastn	12	8057	8046	basic	len/pident 12/100.0
blastn	12	26315	26331	basic	len/pident 17/88.235
blastn	12	819	832	basic	len/pident 14/92.857
blastn	12	4758	4746	basic	len/pident 13/92.308
blastn	12	6637	6625	basic	len/pident 13/92.308
blastn	12	15321	15336	basic	len/pident 16/87.5
blastn	12	20371	20359	basic	len/pident 13/92.308
blastn	12	21761	21776	basic	len/pident 16/87.5
blastn	12	43286	43272	basic	len/pident 16/87.5
blastn	12	2311	2323	basic	len/pident 15/86.667
blastn	12	4660	4651	basic	len/pident 10/100.0
blastn	12	6839	6848	basic	len/pident 10/100.0
blastn	12	7598	7589	basic	len/pident 10/100.0
blastn	12	12426	12417	basic	len/pident 10/100.0
blastn	12	14655	14646	basic	len/pident 10/100.0
blastn	12	17443	17452	basic	len/pident 10/100.0
blastn	12	24984	24993	basic	len/pident 10/100.0
blastn	12	35764	35755	basic	len/pident 10/100.0
blastn	12	35882	35868	basic	len/pident 15/86.667
blastn	12	2718	2707	basic	len/pident 12/91.667
blastn	12	5920	5909	basic	len/pident 12/91.667
blastn	12	14524	14513	basic	len/pident 12/91.667
blastn	12	27161	27150	basic	len/pident 12/91.667
blastn	12	2204	2212	basic	len/pident 9/100.0
blastn	12	3518	3526	basic	len/pident 9/100.0
blastn	12	5245	5253	basic	len/pident 9/100.0
blastn	12	9830	9838	basic	len/pident 9/100.0
blastn	12	13768	13776	basic	len/pident 9/100.0
blastn	12	14227	14219	basic	len/pident 9/100.0
blastn	12	15277	15269	basic	len/pident 9/100.0
blastn	12	15611	15603	basic	len/pident 9/100.0
blastn	12	18372	18364	basic	len/pident 9/100.0
blastn	12	20839	20847	basic	len/pident 9/100.0
blastn	12	21046	21038	basic	len/pident 9/100.0
blastn	12	21129	21137	basic	len/pident 9/100.0
blastn	12	22645	22637	basic	len/pident 9/100.0
blastn	12	22899	22907	basic	len/pident 9/100.0
blastn	12	23599	23591	basic	len/pident 9/100.0
blastn	12	25954	25946	basic	len/pident 9/100.0
blastn	12	26554	26562	basic	len/pident 9/100.0
blastn	12	27613	27621	basic	len/pident 9/100.0
blastn	12	29689	29697	basic	len/pident 9/100.0
blastn	12	29903	29911	basic	len/pident 9/100.0
blastn	12	32323	32331	basic	len/pident 9/100.0
blastn	12	33901	33893	basic	len/pident 9/100.0
blastn	12	35892	35884	basic	len/pident 9/100.0
blastn	12	36512	36520	basic	len/pident 9/100.0
blastn	12	37522	37514	basic	len/pident 9/100.0
blastn	12	38890	38898	basic	len/pident 9/100.0
blastn	12	42070	42078	basic	len/pident 9/100.0
blastn	12	42391	42399	basic	len/pident 9/100.0
blastn	12	42480	42472	basic	len/pident 9/100.0
blastn	12	43729	43737	basic	len/pident 9/100.0
blastn	12	44726	44734	basic	len/pident 9/100.0
blastn	12	44912	44920	basic	len/pident 9/100.0
blastn	12	45818	45826	basic	len/pident 9/100.0
blastn	12	45838	45830	basic	len/pident 9/100.0
blastn	12	47251	47243	basic	len/pident 9/100.0
blastn	12	47279	47287	basic	len/pident 9/100.0
blastn	12	47543	47535	basic	len/pident 9/100.0
blastn	12	48399	48391	basic	len/pident 9/100.0
blastn	12	51704	51712	basic	len/pident 9/100.0
blastn	12	52956	52948	basic	len/pident 9/100.0
blastn	13	37170	37185	basic	len/pident 17/88.235
