exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
4	82	102	392	373	85.714	21	22.2	5.3	blastn:w9;e1e2
4	204	221	62047	62030	88.889	18	22.2	5.3	blastn:w9;e1e2
4	20	45	64469	64496	78.571	28	22.2	5.3	blastn:w9;e1e2
4	225	293	67465	67533	67.568	74	22.2	5.3	blastn:w9;e1e2
4	210	222	80214	80226	100.0	13	22.2	5.3	blastn:w9;e1e2
4	277	291	11905	11919	93.333	15	21.4	15.0	blastn:w9;e1e2
4	144	166	69106	69087	82.609	23	21.4	15.0	blastn:w9;e1e2
4	257	271	78946	78932	93.333	15	21.4	15.0	blastn:w9;e1e2
4	277	288	66173	66162	100.0	12	20.7	15.0	blastn:w9;e1e2
4	235	246	78038	78027	100.0	12	20.7	15.0	blastn:w9;e1e2
4	210	223	27813	27800	92.857	14	19.9	42.0	blastn:w9;e1e2
4	321	334	47875	47888	92.857	14	19.9	42.0	blastn:w9;e1e2
4	92	110	57947	57965	85.0	20	19.9	42.0	blastn:w9;e1e2
4	271	289	75840	75858	84.211	19	19.9	42.0	blastn:w9;e1e2
4	143	156	78664	78651	92.857	14	19.9	42.0	blastn:w9;e1e2
4	117	127	8505	8495	100.0	11	19.2	42.0	blastn:w9;e1e2
4	67	82	18951	18966	87.5	16	19.2	42.0	blastn:w9;e1e2
4	306	316	22201	22191	100.0	11	19.2	42.0	blastn:w9;e1e2
4	101	111	23220	23210	100.0	11	19.2	42.0	blastn:w9;e1e2
4	154	164	24687	24697	100.0	11	19.2	42.0	blastn:w9;e1e2
4	128	143	51950	51965	87.5	16	19.2	42.0	blastn:w9;e1e2
4	309	319	52052	52042	100.0	11	19.2	42.0	blastn:w9;e1e2
4	279	289	54830	54820	100.0	11	19.2	42.0	blastn:w9;e1e2
4	66	76	55946	55956	100.0	11	19.2	42.0	blastn:w9;e1e2
4	128	138	75928	75938	100.0	11	19.2	42.0	blastn:w9;e1e2
4	252	267	78396	78411	87.5	16	19.2	42.0	blastn:w9;e1e2
5	1	123	26027	26149	100.0	123	185.0	1.01e-49	blastn:w9;e1e2
5	2	40	48329	48366	82.051	39	34.0	0.000427	blastn:w9;e1e2
5	53	89	56325	56361	81.081	37	31.8	0.003	blastn:w9;e1e2
5	18	41	65213	65236	91.667	24	31.1	0.003	blastn:w9;e1e2
5	1	41	56502	56541	78.049	41	29.6	0.009	blastn:w9;e1e2
5	3	42	53563	53602	78.571	42	28.8	0.026	blastn:w9;e1e2
5	43	58	30608	30594	93.75	16	22.2	1.6	blastn:w9;e1e2
5	13	28	51050	51067	88.889	18	22.2	1.6	blastn:w9;e1e2
5	21	43	74844	74822	82.609	23	22.2	1.6	blastn:w9;e1e2
5	14	28	44640	44654	93.333	15	21.4	4.5	blastn:w9;e1e2
5	38	51	5273	5259	93.333	15	20.7	4.5	blastn:w9;e1e2
5	23	34	38601	38612	100.0	12	20.7	4.5	blastn:w9;e1e2
5	46	60	43217	43204	93.333	15	20.7	4.5	blastn:w9;e1e2
5	79	107	74876	74846	75.758	33	20.7	4.5	blastn:w9;e1e2
5	7	25	81701	81720	85.0	20	20.7	4.5	blastn:w9;e1e2
5	53	73	62892	62914	79.167	24	19.9	13.0	blastn:w9;e1e2
5	2	15	78566	78579	92.857	14	19.9	13.0	blastn:w9;e1e2
5	103	118	81893	81909	88.235	17	19.9	13.0	blastn:w9;e1e2
5	18	33	6150	6165	87.5	16	19.2	13.0	blastn:w9;e1e2
5	38	48	16910	16920	100.0	11	19.2	13.0	blastn:w9;e1e2
5	86	96	31817	31827	100.0	11	19.2	13.0	blastn:w9;e1e2
5	101	115	1891	1876	87.5	16	18.4	36.0	blastn:w9;e1e2
5	102	114	2022	2010	92.308	13	18.4	36.0	blastn:w9;e1e2
5	42	54	6735	6747	92.308	13	18.4	36.0	blastn:w9;e1e2
5	3	64	44209	44270	68.182	66	18.4	36.0	blastn:w9;e1e2
5	65	80	58405	58419	87.5	16	18.4	36.0	blastn:w9;e1e2
5	14	26	60456	60444	92.308	13	18.4	36.0	blastn:w9;e1e2
5	19	41	72501	72523	80.0	25	18.4	36.0	blastn:w9;e1e2
5	21	58	78939	78974	72.5	40	18.4	36.0	blastn:w9;e1e2
5	107	118	16921	16933	92.308	13	17.7	36.0	blastn:w9;e1e2
5	44	53	20497	20506	100.0	10	17.7	36.0	blastn:w9;e1e2
5	25	37	20511	20500	92.308	13	17.7	36.0	blastn:w9;e1e2
5	6	24	29345	29320	73.077	26	17.7	36.0	blastn:w9;e1e2
5	5	22	36314	36295	80.0	20	17.7	36.0	blastn:w9;e1e2
5	81	90	41487	41496	100.0	10	17.7	36.0	blastn:w9;e1e2
5	84	93	42939	42930	100.0	10	17.7	36.0	blastn:w9;e1e2
5	67	76	45506	45515	100.0	10	17.7	36.0	blastn:w9;e1e2
5	42	51	52353	52362	100.0	10	17.7	36.0	blastn:w9;e1e2
5	16	27	57730	57742	92.308	13	17.7	36.0	blastn:w9;e1e2
5	33	45	67963	67977	86.667	15	17.7	36.0	blastn:w9;e1e2
5	70	88	75199	75219	80.952	21	17.7	36.0	blastn:w9;e1e2
5	16	25	79351	79360	100.0	10	17.7	36.0	blastn:w9;e1e2
5	102	111	82239	82248	100.0	10	17.7	36.0	blastn:w9;e1e2
5	6	44	82803	82839	70.732	41	17.7	36.0	blastn:w9;e1e2
5	37	48	13185	13174	91.667	12	17.0	100.0	blastn:w9;e1e2
5	44	55	20056	20045	91.667	12	17.0	100.0	blastn:w9;e1e2
5	85	96	60620	60631	91.667	12	17.0	100.0	blastn:w9;e1e2
5	18	29	76950	76961	91.667	12	17.0	100.0	blastn:w9;e1e2
5	1	9	92	100	100.0	9	16.2	100.0	blastn:w9;e1e2
5	7	15	2211	2219	100.0	9	16.2	100.0	blastn:w9;e1e2
5	82	90	4068	4060	100.0	9	16.2	100.0	blastn:w9;e1e2
5	22	30	5403	5395	100.0	9	16.2	100.0	blastn:w9;e1e2
5	48	56	6068	6060	100.0	9	16.2	100.0	blastn:w9;e1e2
5	79	87	7224	7232	100.0	9	16.2	100.0	blastn:w9;e1e2
5	17	25	7733	7741	100.0	9	16.2	100.0	blastn:w9;e1e2
5	48	56	8215	8207	100.0	9	16.2	100.0	blastn:w9;e1e2
5	1	9	13151	13159	100.0	9	16.2	100.0	blastn:w9;e1e2
5	88	96	14665	14657	100.0	9	16.2	100.0	blastn:w9;e1e2
5	55	63	16554	16546	100.0	9	16.2	100.0	blastn:w9;e1e2
5	12	20	16879	16871	100.0	9	16.2	100.0	blastn:w9;e1e2
5	39	47	18001	18009	100.0	9	16.2	100.0	blastn:w9;e1e2
5	13	21	18592	18600	100.0	9	16.2	100.0	blastn:w9;e1e2
5	1	9	22288	22296	100.0	9	16.2	100.0	blastn:w9;e1e2
5	84	92	25756	25748	100.0	9	16.2	100.0	blastn:w9;e1e2
5	110	118	31468	31460	100.0	9	16.2	100.0	blastn:w9;e1e2
5	33	41	39705	39713	100.0	9	16.2	100.0	blastn:w9;e1e2
5	62	70	42247	42239	100.0	9	16.2	100.0	blastn:w9;e1e2
5	88	96	45017	45009	100.0	9	16.2	100.0	blastn:w9;e1e2
5	58	66	46728	46736	100.0	9	16.2	100.0	blastn:w9;e1e2
5	48	56	56785	56777	100.0	9	16.2	100.0	blastn:w9;e1e2
5	44	52	61226	61234	100.0	9	16.2	100.0	blastn:w9;e1e2
5	2	10	62808	62800	100.0	9	16.2	100.0	blastn:w9;e1e2
5	8	16	66537	66545	100.0	9	16.2	100.0	blastn:w9;e1e2
5	71	79	66712	66720	100.0	9	16.2	100.0	blastn:w9;e1e2
5	85	93	66976	66968	100.0	9	16.2	100.0	blastn:w9;e1e2
5	71	79	67950	67942	100.0	9	16.2	100.0	blastn:w9;e1e2
5	12	20	68604	68612	100.0	9	16.2	100.0	blastn:w9;e1e2
5	114	122	71678	71686	100.0	9	16.2	100.0	blastn:w9;e1e2
5	7	15	81431	81423	100.0	9	16.2	100.0	blastn:w9;e1e2
6	1	234	39583	39816	100.0	234	350.0	4.9e-99	blastn:w9;e1e2
6	84	144	51501	51556	73.016	63	29.6	0.021	blastn:w9;e1e2
6	101	152	53542	53601	70.312	64	28.8	0.057	blastn:w9;e1e2
6	126	219	20733	20823	66.667	99	23.6	1.3	blastn:w9;e1e2
6	99	132	65208	65237	76.471	34	23.6	1.3	blastn:w9;e1e2
6	96	130	51909	51943	73.684	38	22.2	3.5	blastn:w9;e1e2
6	7	39	74249	74221	75.758	33	22.2	3.5	blastn:w9;e1e2
6	72	131	21779	21721	68.254	63	21.4	9.9	blastn:w9;e1e2
6	94	108	48062	48076	93.333	15	21.4	9.9	blastn:w9;e1e2
6	129	143	72502	72516	93.333	15	21.4	9.9	blastn:w9;e1e2
6	101	115	80876	80862	93.333	15	21.4	9.9	blastn:w9;e1e2
6	102	133	16397	16368	75.758	33	20.7	9.9	blastn:w9;e1e2
6	219	233	23422	23409	93.333	15	20.7	9.9	blastn:w9;e1e2
6	35	46	37570	37581	100.0	12	20.7	9.9	blastn:w9;e1e2
6	49	70	58277	58298	81.818	22	20.7	9.9	blastn:w9;e1e2
6	16	37	73312	73333	82.609	23	20.7	9.9	blastn:w9;e1e2
6	31	42	80571	80560	100.0	12	20.7	9.9	blastn:w9;e1e2
6	34	57	6210	6231	79.167	24	19.9	28.0	blastn:w9;e1e2
6	130	146	11132	11117	88.235	17	19.9	28.0	blastn:w9;e1e2
6	196	209	20347	20334	92.857	14	19.9	28.0	blastn:w9;e1e2
6	152	168	76970	76985	88.235	17	19.9	28.0	blastn:w9;e1e2
6	222	232	11150	11140	100.0	11	19.2	28.0	blastn:w9;e1e2
6	30	40	18937	18927	100.0	11	19.2	28.0	blastn:w9;e1e2
6	116	126	19370	19380	100.0	11	19.2	28.0	blastn:w9;e1e2
6	56	104	19944	19995	69.091	55	19.2	28.0	blastn:w9;e1e2
6	35	45	37577	37567	100.0	11	19.2	28.0	blastn:w9;e1e2
6	93	111	42072	42089	84.211	19	19.2	28.0	blastn:w9;e1e2
6	32	42	54930	54920	100.0	11	19.2	28.0	blastn:w9;e1e2
6	69	86	69310	69292	84.211	19	19.2	28.0	blastn:w9;e1e2
6	95	107	74953	74966	92.857	14	19.2	28.0	blastn:w9;e1e2
6	35	57	17190	17212	78.261	23	18.4	78.0	blastn:w9;e1e2
6	154	171	65165	65148	83.333	18	18.4	78.0	blastn:w9;e1e2
6	37	62	66710	66681	76.667	30	18.4	78.0	blastn:w9;e1e2
6	149	161	73074	73062	92.308	13	18.4	78.0	blastn:w9;e1e2
6	30	42	79982	79994	92.308	13	18.4	78.0	blastn:w9;e1e2
6	41	50	2945	2954	100.0	10	17.7	78.0	blastn:w9;e1e2
6	33	42	4274	4283	100.0	10	17.7	78.0	blastn:w9;e1e2
6	118	127	16091	16100	100.0	10	17.7	78.0	blastn:w9;e1e2
6	221	230	21485	21476	100.0	10	17.7	78.0	blastn:w9;e1e2
6	112	121	22919	22928	100.0	10	17.7	78.0	blastn:w9;e1e2
6	12	21	24847	24838	100.0	10	17.7	78.0	blastn:w9;e1e2
6	204	213	26648	26639	100.0	10	17.7	78.0	blastn:w9;e1e2
6	1	10	28387	28396	100.0	10	17.7	78.0	blastn:w9;e1e2
6	81	90	29098	29089	100.0	10	17.7	78.0	blastn:w9;e1e2
6	220	229	33926	33917	100.0	10	17.7	78.0	blastn:w9;e1e2
6	109	118	34505	34496	100.0	10	17.7	78.0	blastn:w9;e1e2
6	95	104	43020	43029	100.0	10	17.7	78.0	blastn:w9;e1e2
6	70	79	45916	45907	100.0	10	17.7	78.0	blastn:w9;e1e2
6	105	114	47860	47869	100.0	10	17.7	78.0	blastn:w9;e1e2
6	10	19	49286	49277	100.0	10	17.7	78.0	blastn:w9;e1e2
6	71	80	50871	50862	100.0	10	17.7	78.0	blastn:w9;e1e2
6	47	56	51244	51235	100.0	10	17.7	78.0	blastn:w9;e1e2
6	32	41	54119	54128	100.0	10	17.7	78.0	blastn:w9;e1e2
6	96	105	55120	55111	100.0	10	17.7	78.0	blastn:w9;e1e2
6	8	17	57184	57175	100.0	10	17.7	78.0	blastn:w9;e1e2
6	8	17	57359	57368	100.0	10	17.7	78.0	blastn:w9;e1e2
6	37	46	59980	59989	100.0	10	17.7	78.0	blastn:w9;e1e2
6	103	117	60460	60474	86.667	15	17.7	78.0	blastn:w9;e1e2
6	201	210	67771	67762	100.0	10	17.7	78.0	blastn:w9;e1e2
6	79	88	68253	68262	100.0	10	17.7	78.0	blastn:w9;e1e2
6	32	41	72393	72402	100.0	10	17.7	78.0	blastn:w9;e1e2
6	65	74	73408	73399	100.0	10	17.7	78.0	blastn:w9;e1e2
6	35	44	74656	74665	100.0	10	17.7	78.0	blastn:w9;e1e2
6	38	52	77450	77464	86.667	15	17.7	78.0	blastn:w9;e1e2
6	96	105	79607	79616	100.0	10	17.7	78.0	blastn:w9;e1e2
6	196	205	80755	80746	100.0	10	17.7	78.0	blastn:w9;e1e2
6	33	42	81646	81655	100.0	10	17.7	78.0	blastn:w9;e1e2
6	35	44	82699	82708	100.0	10	17.7	78.0	blastn:w9;e1e2
7	1	156	40376	40531	100.0	156	234.0	2.36e-64	blastn:w9;e1e2
7	46	61	31632	31646	93.75	16	22.2	2.2	blastn:w9;e1e2
7	64	91	71430	71460	77.419	31	22.2	2.2	blastn:w9;e1e2
7	14	50	72463	72495	73.684	38	22.2	2.2	blastn:w9;e1e2
7	104	152	101	148	70.37	54	21.4	6.1	blastn:w9;e1e2
7	76	100	49916	49890	75.862	29	21.4	6.1	blastn:w9;e1e2
7	26	40	54637	54623	93.333	15	21.4	6.1	blastn:w9;e1e2
7	92	134	79925	79966	70.833	48	21.4	6.1	blastn:w9;e1e2
7	83	102	8708	8690	85.0	20	20.7	6.1	blastn:w9;e1e2
7	51	62	30226	30237	100.0	12	20.7	6.1	blastn:w9;e1e2
7	33	44	41627	41638	100.0	12	20.7	6.1	blastn:w9;e1e2
7	117	149	53457	53487	75.758	33	20.7	6.1	blastn:w9;e1e2
7	5	23	67160	67175	84.211	19	20.7	6.1	blastn:w9;e1e2
7	110	126	59322	59307	88.235	17	19.9	17.0	blastn:w9;e1e2
7	121	131	11481	11471	100.0	11	19.2	17.0	blastn:w9;e1e2
7	22	32	25334	25344	100.0	11	19.2	17.0	blastn:w9;e1e2
7	12	22	33984	33994	100.0	11	19.2	17.0	blastn:w9;e1e2
7	110	120	35045	35035	100.0	11	19.2	17.0	blastn:w9;e1e2
7	53	63	40824	40834	100.0	11	19.2	17.0	blastn:w9;e1e2
7	130	140	45059	45069	100.0	11	19.2	17.0	blastn:w9;e1e2
7	109	127	64997	65014	84.211	19	19.2	17.0	blastn:w9;e1e2
7	57	67	70742	70752	100.0	11	19.2	17.0	blastn:w9;e1e2
7	122	134	76654	76641	92.857	14	19.2	17.0	blastn:w9;e1e2
7	44	61	6460	6440	80.952	21	18.4	48.0	blastn:w9;e1e2
7	2	16	10228	10243	87.5	16	18.4	48.0	blastn:w9;e1e2
7	126	146	25378	25359	81.818	22	18.4	48.0	blastn:w9;e1e2
7	125	137	45107	45095	92.308	13	18.4	48.0	blastn:w9;e1e2
7	114	123	5790	5781	100.0	10	17.7	48.0	blastn:w9;e1e2
7	3	12	9966	9975	100.0	10	17.7	48.0	blastn:w9;e1e2
7	111	120	11626	11617	100.0	10	17.7	48.0	blastn:w9;e1e2
7	54	63	13528	13537	100.0	10	17.7	48.0	blastn:w9;e1e2
7	107	119	13724	13713	92.308	13	17.7	48.0	blastn:w9;e1e2
7	141	150	14985	14994	100.0	10	17.7	48.0	blastn:w9;e1e2
7	137	146	21665	21656	100.0	10	17.7	48.0	blastn:w9;e1e2
7	64	73	36882	36873	100.0	10	17.7	48.0	blastn:w9;e1e2
7	44	53	41224	41215	100.0	10	17.7	48.0	blastn:w9;e1e2
7	139	148	46648	46639	100.0	10	17.7	48.0	blastn:w9;e1e2
7	2	11	49718	49709	100.0	10	17.7	48.0	blastn:w9;e1e2
7	144	153	68383	68392	100.0	10	17.7	48.0	blastn:w9;e1e2
7	129	138	69852	69843	100.0	10	17.7	48.0	blastn:w9;e1e2
7	98	107	80076	80085	100.0	10	17.7	48.0	blastn:w9;e1e2
8	1	189	41622	41810	100.0	189	283.0	5.14e-79	blastn:w9;e1e2
8	108	138	51957	51987	80.645	31	26.6	0.13	blastn:w9;e1e2
8	136	162	42191	42212	81.481	27	25.1	0.35	blastn:w9;e1e2
8	45	56	36435	36446	100.0	12	20.7	7.7	blastn:w9;e1e2
8	6	17	40408	40419	100.0	12	20.7	7.7	blastn:w9;e1e2
8	88	99	58740	58729	100.0	12	20.7	7.7	blastn:w9;e1e2
8	56	103	67473	67524	70.37	54	20.7	7.7	blastn:w9;e1e2
8	116	127	80395	80406	100.0	12	20.7	7.7	blastn:w9;e1e2
8	127	158	28066	28096	75.758	33	19.9	22.0	blastn:w9;e1e2
8	21	34	31996	32009	92.857	14	19.9	22.0	blastn:w9;e1e2
8	112	128	35943	35925	84.211	19	19.9	22.0	blastn:w9;e1e2
8	138	186	75598	75641	68.627	51	19.9	22.0	blastn:w9;e1e2
8	179	189	65	75	100.0	11	19.2	22.0	blastn:w9;e1e2
8	62	80	19433	19453	80.952	21	19.2	22.0	blastn:w9;e1e2
8	38	48	22470	22460	100.0	11	19.2	22.0	blastn:w9;e1e2
8	40	55	25142	25157	87.5	16	19.2	22.0	blastn:w9;e1e2
8	21	36	30438	30453	87.5	16	19.2	22.0	blastn:w9;e1e2
8	49	59	45400	45410	100.0	11	19.2	22.0	blastn:w9;e1e2
8	125	153	60580	60607	75.862	29	19.2	22.0	blastn:w9;e1e2
8	176	186	66206	66216	100.0	11	19.2	22.0	blastn:w9;e1e2
8	126	136	82693	82683	100.0	11	19.2	22.0	blastn:w9;e1e2
8	87	101	4804	4789	87.5	16	18.4	61.0	blastn:w9;e1e2
8	138	152	8703	8688	87.5	16	18.4	61.0	blastn:w9;e1e2
8	47	59	17394	17406	92.308	13	18.4	61.0	blastn:w9;e1e2
8	37	61	32776	32798	74.074	27	18.4	61.0	blastn:w9;e1e2
8	113	125	70936	70948	92.308	13	18.4	61.0	blastn:w9;e1e2
8	44	53	6413	6404	100.0	10	17.7	61.0	blastn:w9;e1e2
8	146	155	9465	9474	100.0	10	17.7	61.0	blastn:w9;e1e2
8	40	49	10465	10456	100.0	10	17.7	61.0	blastn:w9;e1e2
8	150	159	18784	18775	100.0	10	17.7	61.0	blastn:w9;e1e2
8	26	35	26368	26359	100.0	10	17.7	61.0	blastn:w9;e1e2
8	2	11	31168	31177	100.0	10	17.7	61.0	blastn:w9;e1e2
8	140	149	33505	33496	100.0	10	17.7	61.0	blastn:w9;e1e2
8	146	155	37371	37362	100.0	10	17.7	61.0	blastn:w9;e1e2
8	1	10	42797	42806	100.0	10	17.7	61.0	blastn:w9;e1e2
8	55	64	42935	42944	100.0	10	17.7	61.0	blastn:w9;e1e2
8	134	143	43121	43112	100.0	10	17.7	61.0	blastn:w9;e1e2
8	47	56	44757	44766	100.0	10	17.7	61.0	blastn:w9;e1e2
8	122	131	61016	61025	100.0	10	17.7	61.0	blastn:w9;e1e2
8	177	186	66803	66812	100.0	10	17.7	61.0	blastn:w9;e1e2
8	39	48	69638	69647	100.0	10	17.7	61.0	blastn:w9;e1e2
8	42	51	69854	69863	100.0	10	17.7	61.0	blastn:w9;e1e2
8	54	63	80622	80631	100.0	10	17.7	61.0	blastn:w9;e1e2
9	1	114	42923	43036	100.0	114	172.0	9.64e-46	blastn:w9;e1e2
9	33	58	50205	50230	88.462	26	30.3	0.008	blastn:w9;e1e2
9	8	43	53461	53489	75.0	36	25.1	0.19	blastn:w9;e1e2
9	99	112	19987	20000	100.0	14	23.6	0.52	blastn:w9;e1e2
9	92	108	65562	65577	94.118	17	23.6	0.52	blastn:w9;e1e2
9	8	56	67467	67515	72.0	50	23.6	0.52	blastn:w9;e1e2
9	27	110	50085	50168	66.292	89	22.2	1.5	blastn:w9;e1e2
9	10	24	80541	80555	93.333	15	21.4	4.1	blastn:w9;e1e2
9	69	89	35639	35617	82.609	23	20.7	4.1	blastn:w9;e1e2
9	3	14	62277	62266	100.0	12	20.7	4.1	blastn:w9;e1e2
9	24	35	64490	64479	100.0	12	20.7	4.1	blastn:w9;e1e2
9	57	78	67085	67064	81.818	22	20.7	4.1	blastn:w9;e1e2
9	17	39	14064	14040	80.769	26	19.9	11.0	blastn:w9;e1e2
9	49	62	24008	24021	92.857	14	19.9	11.0	blastn:w9;e1e2
9	45	63	41627	41643	84.211	19	19.9	11.0	blastn:w9;e1e2
9	94	109	69697	69713	88.235	17	19.9	11.0	blastn:w9;e1e2
9	1	14	76295	76282	92.857	14	19.9	11.0	blastn:w9;e1e2
9	50	67	79857	79876	85.0	20	19.9	11.0	blastn:w9;e1e2
9	104	114	9071	9061	100.0	11	19.2	11.0	blastn:w9;e1e2
9	67	77	12762	12772	100.0	11	19.2	11.0	blastn:w9;e1e2
9	13	35	13575	13552	79.167	24	19.2	11.0	blastn:w9;e1e2
9	92	107	48057	48072	87.5	16	19.2	11.0	blastn:w9;e1e2
9	68	78	54303	54313	100.0	11	19.2	11.0	blastn:w9;e1e2
9	16	41	62051	62076	76.923	26	19.2	11.0	blastn:w9;e1e2
9	50	79	73454	73479	74.194	31	19.2	11.0	blastn:w9;e1e2
9	32	60	77905	77882	75.862	29	19.2	11.0	blastn:w9;e1e2
9	79	94	58070	58053	83.333	18	18.4	32.0	blastn:w9;e1e2
9	51	71	60553	60572	80.952	21	18.4	32.0	blastn:w9;e1e2
9	89	98	8455	8464	100.0	10	17.7	32.0	blastn:w9;e1e2
9	8	17	26119	26110	100.0	10	17.7	32.0	blastn:w9;e1e2
9	93	110	29253	29269	83.333	18	17.7	32.0	blastn:w9;e1e2
9	98	107	39677	39686	100.0	10	17.7	32.0	blastn:w9;e1e2
9	13	22	41676	41685	100.0	10	17.7	32.0	blastn:w9;e1e2
9	103	112	45959	45968	100.0	10	17.7	32.0	blastn:w9;e1e2
9	52	61	53541	53550	100.0	10	17.7	32.0	blastn:w9;e1e2
9	23	32	53799	53790	100.0	10	17.7	32.0	blastn:w9;e1e2
9	15	24	56568	56559	100.0	10	17.7	32.0	blastn:w9;e1e2
9	78	87	58123	58114	100.0	10	17.7	32.0	blastn:w9;e1e2
9	95	106	81251	81263	92.308	13	17.7	32.0	blastn:w9;e1e2
9	57	68	12229	12240	91.667	12	17.0	90.0	blastn:w9;e1e2
9	2	13	12392	12381	91.667	12	17.0	90.0	blastn:w9;e1e2
9	77	114	38053	38085	70.0	40	17.0	90.0	blastn:w9;e1e2
9	76	87	53912	53923	91.667	12	17.0	90.0	blastn:w9;e1e2
9	57	84	54373	54348	75.0	28	17.0	90.0	blastn:w9;e1e2
9	2	13	64161	64172	91.667	12	17.0	90.0	blastn:w9;e1e2
9	65	78	67087	67101	86.667	15	17.0	90.0	blastn:w9;e1e2
9	67	80	67480	67494	86.667	15	17.0	90.0	blastn:w9;e1e2
9	52	63	68111	68122	91.667	12	17.0	90.0	blastn:w9;e1e2
9	57	78	73123	73104	77.273	22	17.0	90.0	blastn:w9;e1e2
9	38	52	79648	79664	82.353	17	17.0	90.0	blastn:w9;e1e2
9	98	111	80069	80083	86.667	15	17.0	90.0	blastn:w9;e1e2
9	13	33	80623	80646	76.0	25	17.0	90.0	blastn:w9;e1e2
9	18	26	1138	1130	100.0	9	16.2	90.0	blastn:w9;e1e2
9	72	80	3203	3211	100.0	9	16.2	90.0	blastn:w9;e1e2
9	6	14	3633	3641	100.0	9	16.2	90.0	blastn:w9;e1e2
9	94	102	8357	8365	100.0	9	16.2	90.0	blastn:w9;e1e2
9	22	30	11113	11105	100.0	9	16.2	90.0	blastn:w9;e1e2
9	20	28	12238	12246	100.0	9	16.2	90.0	blastn:w9;e1e2
9	52	60	22132	22140	100.0	9	16.2	90.0	blastn:w9;e1e2
9	9	17	25748	25756	100.0	9	16.2	90.0	blastn:w9;e1e2
9	100	108	29044	29052	100.0	9	16.2	90.0	blastn:w9;e1e2
9	96	104	30230	30238	100.0	9	16.2	90.0	blastn:w9;e1e2
9	104	112	30540	30548	100.0	9	16.2	90.0	blastn:w9;e1e2
9	82	90	36074	36082	100.0	9	16.2	90.0	blastn:w9;e1e2
9	2	10	37743	37751	100.0	9	16.2	90.0	blastn:w9;e1e2
9	53	61	39683	39691	100.0	9	16.2	90.0	blastn:w9;e1e2
9	14	22	43314	43306	100.0	9	16.2	90.0	blastn:w9;e1e2
9	68	76	43347	43355	100.0	9	16.2	90.0	blastn:w9;e1e2
9	72	80	43849	43857	100.0	9	16.2	90.0	blastn:w9;e1e2
9	56	64	47025	47033	100.0	9	16.2	90.0	blastn:w9;e1e2
9	97	105	49905	49913	100.0	9	16.2	90.0	blastn:w9;e1e2
9	76	84	50585	50577	100.0	9	16.2	90.0	blastn:w9;e1e2
9	99	107	51909	51917	100.0	9	16.2	90.0	blastn:w9;e1e2
9	20	28	52829	52837	100.0	9	16.2	90.0	blastn:w9;e1e2
9	51	59	52959	52967	100.0	9	16.2	90.0	blastn:w9;e1e2
9	98	106	53990	53982	100.0	9	16.2	90.0	blastn:w9;e1e2
9	99	107	55120	55112	100.0	9	16.2	90.0	blastn:w9;e1e2
9	3	11	55190	55182	100.0	9	16.2	90.0	blastn:w9;e1e2
9	93	101	55771	55779	100.0	9	16.2	90.0	blastn:w9;e1e2
9	44	52	55879	55871	100.0	9	16.2	90.0	blastn:w9;e1e2
9	106	114	57290	57282	100.0	9	16.2	90.0	blastn:w9;e1e2
9	76	84	57468	57460	100.0	9	16.2	90.0	blastn:w9;e1e2
9	97	105	59064	59072	100.0	9	16.2	90.0	blastn:w9;e1e2
9	16	24	59447	59455	100.0	9	16.2	90.0	blastn:w9;e1e2
9	14	22	59676	59668	100.0	9	16.2	90.0	blastn:w9;e1e2
9	18	26	60664	60672	100.0	9	16.2	90.0	blastn:w9;e1e2
9	105	113	62630	62622	100.0	9	16.2	90.0	blastn:w9;e1e2
9	2	10	63232	63224	100.0	9	16.2	90.0	blastn:w9;e1e2
9	2	10	63315	63323	100.0	9	16.2	90.0	blastn:w9;e1e2
9	106	114	65255	65247	100.0	9	16.2	90.0	blastn:w9;e1e2
9	8	16	66968	66976	100.0	9	16.2	90.0	blastn:w9;e1e2
9	23	31	68442	68434	100.0	9	16.2	90.0	blastn:w9;e1e2
9	93	101	77030	77038	100.0	9	16.2	90.0	blastn:w9;e1e2
9	92	100	78727	78719	100.0	9	16.2	90.0	blastn:w9;e1e2
9	99	107	79607	79615	100.0	9	16.2	90.0	blastn:w9;e1e2
9	53	61	80876	80868	100.0	9	16.2	90.0	blastn:w9;e1e2
10	1	114	44207	44320	100.0	114	172.0	9.64e-46	blastn:w9;e1e2
10	3	46	53563	53609	71.429	49	24.4	0.52	blastn:w9;e1e2
10	53	78	6310	6337	76.667	30	21.4	4.1	blastn:w9;e1e2
10	3	24	6341	6367	77.778	27	21.4	4.1	blastn:w9;e1e2
10	89	109	24614	24632	85.714	21	21.4	4.1	blastn:w9;e1e2
10	83	110	53306	53332	78.571	28	21.4	4.1	blastn:w9;e1e2
10	20	43	70691	70668	80.769	26	21.4	4.1	blastn:w9;e1e2
10	35	64	12720	12693	75.0	32	20.7	4.1	blastn:w9;e1e2
10	94	105	62991	63002	100.0	12	20.7	4.1	blastn:w9;e1e2
10	104	114	11010	11000	100.0	11	19.2	11.0	blastn:w9;e1e2
10	22	35	52301	52289	92.857	14	19.2	11.0	blastn:w9;e1e2
10	41	66	58266	58291	76.923	26	19.2	11.0	blastn:w9;e1e2
10	60	70	76511	76521	100.0	11	19.2	11.0	blastn:w9;e1e2
10	11	21	79848	79858	100.0	11	19.2	11.0	blastn:w9;e1e2
