exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
10	44	68	33308	33330	76.923	26	17.7	25.0	blastn:w7;e1e2
10	152	163	2900	2889	91.667	12	17.0	71.0	blastn:w7;e1e2
10	86	97	6536	6547	91.667	12	17.0	71.0	blastn:w7;e1e2
10	106	117	9850	9861	91.667	12	17.0	71.0	blastn:w7;e1e2
10	89	100	12013	12024	91.667	12	17.0	71.0	blastn:w7;e1e2
10	180	191	15852	15863	91.667	12	17.0	71.0	blastn:w7;e1e2
10	15	26	16144	16155	91.667	12	17.0	71.0	blastn:w7;e1e2
10	97	108	17497	17486	91.667	12	17.0	71.0	blastn:w7;e1e2
10	115	126	18480	18469	91.667	12	17.0	71.0	blastn:w7;e1e2
10	9	23	27379	27395	82.353	17	17.0	71.0	blastn:w7;e1e2
10	136	161	29041	29018	74.074	27	17.0	71.0	blastn:w7;e1e2
10	88	99	32546	32535	91.667	12	17.0	71.0	blastn:w7;e1e2
10	59	67	1669	1677	100.0	9	16.2	71.0	blastn:w7;e1e2
10	84	92	2064	2072	100.0	9	16.2	71.0	blastn:w7;e1e2
10	119	127	4776	4768	100.0	9	16.2	71.0	blastn:w7;e1e2
10	93	101	5429	5437	100.0	9	16.2	71.0	blastn:w7;e1e2
10	38	51	5588	5575	85.714	14	16.2	71.0	blastn:w7;e1e2
10	124	132	5896	5888	100.0	9	16.2	71.0	blastn:w7;e1e2
10	137	145	6653	6645	100.0	9	16.2	71.0	blastn:w7;e1e2
10	55	63	9160	9168	100.0	9	16.2	71.0	blastn:w7;e1e2
10	4	12	9781	9773	100.0	9	16.2	71.0	blastn:w7;e1e2
10	153	161	9821	9813	100.0	9	16.2	71.0	blastn:w7;e1e2
10	1	14	11109	11096	85.714	14	16.2	71.0	blastn:w7;e1e2
10	48	56	12007	11999	100.0	9	16.2	71.0	blastn:w7;e1e2
10	100	108	15824	15816	100.0	9	16.2	71.0	blastn:w7;e1e2
10	153	161	18511	18503	100.0	9	16.2	71.0	blastn:w7;e1e2
10	96	104	18581	18573	100.0	9	16.2	71.0	blastn:w7;e1e2
10	123	136	18708	18721	85.714	14	16.2	71.0	blastn:w7;e1e2
10	117	125	18996	18988	100.0	9	16.2	71.0	blastn:w7;e1e2
10	24	32	23075	23067	100.0	9	16.2	71.0	blastn:w7;e1e2
10	156	164	23295	23287	100.0	9	16.2	71.0	blastn:w7;e1e2
10	58	71	25380	25367	85.714	14	16.2	71.0	blastn:w7;e1e2
10	46	59	27051	27038	85.714	14	16.2	71.0	blastn:w7;e1e2
10	182	190	27554	27562	100.0	9	16.2	71.0	blastn:w7;e1e2
10	75	83	27673	27681	100.0	9	16.2	71.0	blastn:w7;e1e2
10	132	145	28156	28143	85.714	14	16.2	71.0	blastn:w7;e1e2
10	130	138	28484	28492	100.0	9	16.2	71.0	blastn:w7;e1e2
10	148	156	30836	30828	100.0	9	16.2	71.0	blastn:w7;e1e2
11	1	184	22506	22689	100.0	184	276.0	3.53e-77	blastn:w7;e1e2
11	12	34	31786	31808	82.609	23	22.2	1.1	blastn:w7;e1e2
11	141	152	12375	12364	100.0	12	20.7	3.1	blastn:w7;e1e2
11	129	146	30197	30177	85.714	21	20.7	3.1	blastn:w7;e1e2
11	112	125	13502	13515	92.857	14	19.9	8.6	blastn:w7;e1e2
11	98	114	24607	24592	88.235	17	19.9	8.6	blastn:w7;e1e2
11	67	84	27491	27510	85.0	20	19.9	8.6	blastn:w7;e1e2
11	64	77	28805	28792	92.857	14	19.9	8.6	blastn:w7;e1e2
11	107	137	9986	9951	71.053	38	19.2	8.6	blastn:w7;e1e2
11	146	164	21151	21134	84.211	19	19.2	8.6	blastn:w7;e1e2
11	150	168	23374	23356	80.952	21	19.2	8.6	blastn:w7;e1e2
11	51	64	24833	24848	87.5	16	19.2	8.6	blastn:w7;e1e2
11	124	139	26831	26816	87.5	16	19.2	8.6	blastn:w7;e1e2
11	67	95	17580	17557	73.333	30	18.4	24.0	blastn:w7;e1e2
11	40	52	21842	21854	92.308	13	18.4	24.0	blastn:w7;e1e2
11	158	182	24043	24071	75.862	29	18.4	24.0	blastn:w7;e1e2
11	113	122	189	180	100.0	10	17.7	24.0	blastn:w7;e1e2
11	145	168	2824	2849	76.923	26	17.7	24.0	blastn:w7;e1e2
11	108	120	6755	6766	92.308	13	17.7	24.0	blastn:w7;e1e2
11	75	102	11109	11131	75.0	28	17.7	24.0	blastn:w7;e1e2
11	98	112	11223	11237	86.667	15	17.7	24.0	blastn:w7;e1e2
11	110	119	19267	19258	100.0	10	17.7	24.0	blastn:w7;e1e2
11	109	118	21125	21116	100.0	10	17.7	24.0	blastn:w7;e1e2
11	51	60	22565	22556	100.0	10	17.7	24.0	blastn:w7;e1e2
11	124	138	22893	22881	86.667	15	17.7	24.0	blastn:w7;e1e2
11	158	181	23464	23439	76.923	26	17.7	24.0	blastn:w7;e1e2
11	127	138	27591	27603	92.308	13	17.7	24.0	blastn:w7;e1e2
11	80	89	32290	32281	100.0	10	17.7	24.0	blastn:w7;e1e2
11	111	122	5791	5780	91.667	12	17.0	68.0	blastn:w7;e1e2
11	7	22	8700	8682	78.947	19	17.0	68.0	blastn:w7;e1e2
11	111	122	14406	14417	91.667	12	17.0	68.0	blastn:w7;e1e2
11	102	113	14904	14915	91.667	12	17.0	68.0	blastn:w7;e1e2
11	114	138	18267	18238	73.333	30	17.0	68.0	blastn:w7;e1e2
11	45	56	23566	23555	91.667	12	17.0	68.0	blastn:w7;e1e2
11	4	15	24096	24085	91.667	12	17.0	68.0	blastn:w7;e1e2
11	138	146	837	845	100.0	9	16.2	68.0	blastn:w7;e1e2
11	128	136	2499	2507	100.0	9	16.2	68.0	blastn:w7;e1e2
11	57	65	2779	2771	100.0	9	16.2	68.0	blastn:w7;e1e2
11	64	72	3747	3755	100.0	9	16.2	68.0	blastn:w7;e1e2
11	42	50	6663	6671	100.0	9	16.2	68.0	blastn:w7;e1e2
11	162	170	8591	8583	100.0	9	16.2	68.0	blastn:w7;e1e2
11	41	49	12284	12276	100.0	9	16.2	68.0	blastn:w7;e1e2
11	156	164	12854	12862	100.0	9	16.2	68.0	blastn:w7;e1e2
11	162	170	13733	13741	100.0	9	16.2	68.0	blastn:w7;e1e2
11	7	15	15345	15353	100.0	9	16.2	68.0	blastn:w7;e1e2
11	40	48	15392	15400	100.0	9	16.2	68.0	blastn:w7;e1e2
11	109	117	15453	15461	100.0	9	16.2	68.0	blastn:w7;e1e2
11	103	111	15903	15895	100.0	9	16.2	68.0	blastn:w7;e1e2
11	176	184	16488	16496	100.0	9	16.2	68.0	blastn:w7;e1e2
11	91	99	16684	16692	100.0	9	16.2	68.0	blastn:w7;e1e2
11	91	99	17675	17667	100.0	9	16.2	68.0	blastn:w7;e1e2
11	24	32	18935	18927	100.0	9	16.2	68.0	blastn:w7;e1e2
11	147	160	18990	19003	85.714	14	16.2	68.0	blastn:w7;e1e2
11	135	143	19180	19188	100.0	9	16.2	68.0	blastn:w7;e1e2
11	11	19	19727	19735	100.0	9	16.2	68.0	blastn:w7;e1e2
11	145	153	22101	22093	100.0	9	16.2	68.0	blastn:w7;e1e2
11	92	100	25164	25156	100.0	9	16.2	68.0	blastn:w7;e1e2
11	13	26	27066	27079	85.714	14	16.2	68.0	blastn:w7;e1e2
11	156	164	27759	27767	100.0	9	16.2	68.0	blastn:w7;e1e2
11	88	96	28279	28271	100.0	9	16.2	68.0	blastn:w7;e1e2
11	128	136	29485	29477	100.0	9	16.2	68.0	blastn:w7;e1e2
11	163	171	30444	30436	100.0	9	16.2	68.0	blastn:w7;e1e2
11	121	129	30523	30515	100.0	9	16.2	68.0	blastn:w7;e1e2
11	45	53	31886	31894	100.0	9	16.2	68.0	blastn:w7;e1e2
12	1	134	23576	23709	100.0	134	201.0	5.58e-55	blastn:w7;e1e2
12	87	104	8341	8359	89.474	19	22.9	0.75	blastn:w7;e1e2
12	76	100	11767	11741	78.571	28	22.2	0.75	blastn:w7;e1e2
12	50	66	7831	7815	88.235	17	20.7	2.1	blastn:w7;e1e2
12	101	116	12066	12083	88.889	18	20.7	2.1	blastn:w7;e1e2
12	64	78	17800	17787	93.333	15	20.7	2.1	blastn:w7;e1e2
12	44	62	10837	10858	81.818	22	19.9	5.9	blastn:w7;e1e2
12	80	93	16726	16739	92.857	14	19.9	5.9	blastn:w7;e1e2
12	19	37	20186	20204	85.0	20	19.9	5.9	blastn:w7;e1e2
12	2	20	31082	31061	81.818	22	19.9	5.9	blastn:w7;e1e2
12	80	93	1041	1053	92.857	14	19.2	5.9	blastn:w7;e1e2
12	50	65	2981	2996	87.5	16	19.2	5.9	blastn:w7;e1e2
12	91	101	7864	7874	100.0	11	19.2	5.9	blastn:w7;e1e2
12	76	96	14253	14273	81.818	22	19.2	5.9	blastn:w7;e1e2
12	94	116	20931	20904	75.0	28	19.2	5.9	blastn:w7;e1e2
12	51	66	3384	3370	87.5	16	18.4	16.0	blastn:w7;e1e2
12	60	75	3850	3836	87.5	16	18.4	16.0	blastn:w7;e1e2
12	37	52	10079	10096	83.333	18	18.4	16.0	blastn:w7;e1e2
12	119	131	15459	15471	92.308	13	18.4	16.0	blastn:w7;e1e2
12	3	25	18971	18949	79.167	24	18.4	16.0	blastn:w7;e1e2
12	94	133	31665	31710	68.75	48	18.4	16.0	blastn:w7;e1e2
12	92	101	15	6	100.0	10	17.7	16.0	blastn:w7;e1e2
12	47	64	3874	3890	83.333	18	17.7	16.0	blastn:w7;e1e2
12	100	116	5958	5971	82.353	17	17.7	16.0	blastn:w7;e1e2
12	43	59	14477	14494	83.333	18	17.7	16.0	blastn:w7;e1e2
12	81	95	18236	18250	86.667	15	17.7	16.0	blastn:w7;e1e2
12	56	65	18554	18563	100.0	10	17.7	16.0	blastn:w7;e1e2
12	25	37	19952	19966	86.667	15	17.7	16.0	blastn:w7;e1e2
12	96	110	32299	32313	86.667	15	17.7	16.0	blastn:w7;e1e2
12	6	22	10861	10877	82.353	17	17.0	46.0	blastn:w7;e1e2
12	18	34	14152	14136	82.353	17	17.0	46.0	blastn:w7;e1e2
12	114	128	19392	19379	86.667	15	17.0	46.0	blastn:w7;e1e2
12	21	38	20477	20492	83.333	18	17.0	46.0	blastn:w7;e1e2
12	89	100	22344	22355	91.667	12	17.0	46.0	blastn:w7;e1e2
12	102	113	23049	23060	91.667	12	17.0	46.0	blastn:w7;e1e2
12	79	90	23509	23520	91.667	12	17.0	46.0	blastn:w7;e1e2
12	118	129	27774	27785	91.667	12	17.0	46.0	blastn:w7;e1e2
12	96	116	30293	30315	78.261	23	17.0	46.0	blastn:w7;e1e2
12	124	132	4457	4465	100.0	9	16.2	46.0	blastn:w7;e1e2
12	42	50	4956	4964	100.0	9	16.2	46.0	blastn:w7;e1e2
12	2	10	5848	5840	100.0	9	16.2	46.0	blastn:w7;e1e2
12	23	31	8937	8945	100.0	9	16.2	46.0	blastn:w7;e1e2
12	62	70	12274	12282	100.0	9	16.2	46.0	blastn:w7;e1e2
12	96	104	12695	12703	100.0	9	16.2	46.0	blastn:w7;e1e2
12	23	31	13698	13706	100.0	9	16.2	46.0	blastn:w7;e1e2
12	6	14	14866	14858	100.0	9	16.2	46.0	blastn:w7;e1e2
12	61	69	15383	15375	100.0	9	16.2	46.0	blastn:w7;e1e2
12	96	104	15984	15976	100.0	9	16.2	46.0	blastn:w7;e1e2
12	5	13	16212	16220	100.0	9	16.2	46.0	blastn:w7;e1e2
12	12	20	17686	17678	100.0	9	16.2	46.0	blastn:w7;e1e2
12	107	115	18223	18215	100.0	9	16.2	46.0	blastn:w7;e1e2
12	47	65	27373	27355	78.947	19	16.2	46.0	blastn:w7;e1e2
12	112	120	29830	29822	100.0	9	16.2	46.0	blastn:w7;e1e2
12	76	84	30455	30447	100.0	9	16.2	46.0	blastn:w7;e1e2
12	126	134	32564	32556	100.0	9	16.2	46.0	blastn:w7;e1e2
12	10	18	32610	32618	100.0	9	16.2	46.0	blastn:w7;e1e2
12	96	104	32715	32707	100.0	9	16.2	46.0	blastn:w7;e1e2
13	1	257	25828	26084	100.0	257	384.0	1.15e-109	blastn:w7;e1e2
13	111	139	28926	28951	80.0	30	24.4	0.58	blastn:w7;e1e2
13	170	199	8479	8450	76.667	30	21.4	4.5	blastn:w7;e1e2
13	227	249	11479	11455	80.0	25	21.4	4.5	blastn:w7;e1e2
13	38	70	31360	31389	75.758	33	21.4	4.5	blastn:w7;e1e2
13	125	153	5133	5108	76.667	30	20.7	4.5	blastn:w7;e1e2
13	107	118	28568	28557	100.0	12	20.7	4.5	blastn:w7;e1e2
13	181	204	1370	1349	79.167	24	19.9	13.0	blastn:w7;e1e2
13	150	163	2675	2688	92.857	14	19.9	13.0	blastn:w7;e1e2
13	25	48	13321	13342	79.167	24	19.9	13.0	blastn:w7;e1e2
13	130	153	20116	20093	79.167	24	19.9	13.0	blastn:w7;e1e2
13	19	54	20721	20754	71.795	39	19.9	13.0	blastn:w7;e1e2
13	102	120	29328	29344	84.211	19	19.9	13.0	blastn:w7;e1e2
13	71	83	173	186	92.857	14	19.2	13.0	blastn:w7;e1e2
13	223	233	5949	5939	100.0	11	19.2	13.0	blastn:w7;e1e2
13	109	119	5952	5962	100.0	11	19.2	13.0	blastn:w7;e1e2
13	209	222	9584	9569	87.5	16	19.2	13.0	blastn:w7;e1e2
13	71	89	11808	11791	84.211	19	19.2	13.0	blastn:w7;e1e2
13	199	220	14442	14461	81.818	22	19.2	13.0	blastn:w7;e1e2
13	30	40	16600	16610	100.0	11	19.2	13.0	blastn:w7;e1e2
13	231	244	19366	19378	92.857	14	19.2	13.0	blastn:w7;e1e2
13	115	131	24053	24039	88.235	17	19.2	13.0	blastn:w7;e1e2
13	83	103	25540	25560	80.952	21	19.2	13.0	blastn:w7;e1e2
13	26	51	649	674	75.0	28	18.4	35.0	blastn:w7;e1e2
13	64	105	2944	2979	69.048	42	18.4	35.0	blastn:w7;e1e2
13	108	140	3524	3494	73.529	34	18.4	35.0	blastn:w7;e1e2
13	58	87	6405	6374	73.529	34	18.4	35.0	blastn:w7;e1e2
13	211	255	7615	7656	70.213	47	18.4	35.0	blastn:w7;e1e2
13	2	19	10941	10958	84.211	19	18.4	35.0	blastn:w7;e1e2
13	200	217	15702	15719	84.211	19	18.4	35.0	blastn:w7;e1e2
13	85	117	25176	25211	72.973	37	18.4	35.0	blastn:w7;e1e2
13	158	185	25562	25588	73.333	30	18.4	35.0	blastn:w7;e1e2
13	163	231	28468	28407	66.667	72	18.4	35.0	blastn:w7;e1e2
13	152	175	30318	30294	76.923	26	18.4	35.0	blastn:w7;e1e2
13	124	136	31519	31507	92.308	13	18.4	35.0	blastn:w7;e1e2
13	100	109	604	595	100.0	10	17.7	35.0	blastn:w7;e1e2
13	43	52	4996	4987	100.0	10	17.7	35.0	blastn:w7;e1e2
13	231	240	7535	7526	100.0	10	17.7	35.0	blastn:w7;e1e2
13	66	75	8429	8438	100.0	10	17.7	35.0	blastn:w7;e1e2
13	104	113	10314	10323	100.0	10	17.7	35.0	blastn:w7;e1e2
13	203	225	14299	14275	76.923	26	17.7	35.0	blastn:w7;e1e2
13	48	64	14501	14484	83.333	18	17.7	35.0	blastn:w7;e1e2
13	115	124	16139	16148	100.0	10	17.7	35.0	blastn:w7;e1e2
13	179	190	24390	24402	92.308	13	17.7	35.0	blastn:w7;e1e2
13	196	205	26032	26023	100.0	10	17.7	35.0	blastn:w7;e1e2
13	43	60	26126	26142	83.333	18	17.7	35.0	blastn:w7;e1e2
13	102	121	30287	30268	80.0	20	17.7	35.0	blastn:w7;e1e2
13	80	107	30746	30724	75.0	28	17.7	35.0	blastn:w7;e1e2
13	192	203	4961	4950	91.667	12	17.0	99.0	blastn:w7;e1e2
13	129	140	11796	11785	91.667	12	17.0	99.0	blastn:w7;e1e2
13	95	106	12649	12638	91.667	12	17.0	99.0	blastn:w7;e1e2
13	56	71	14338	14355	83.333	18	17.0	99.0	blastn:w7;e1e2
13	93	104	16329	16318	91.667	12	17.0	99.0	blastn:w7;e1e2
13	3	14	22047	22058	91.667	12	17.0	99.0	blastn:w7;e1e2
13	236	247	24503	24492	91.667	12	17.0	99.0	blastn:w7;e1e2
13	74	85	26376	26365	91.667	12	17.0	99.0	blastn:w7;e1e2
13	165	176	26722	26711	91.667	12	17.0	99.0	blastn:w7;e1e2
13	101	112	28633	28622	91.667	12	17.0	99.0	blastn:w7;e1e2
13	2	13	30026	30037	91.667	12	17.0	99.0	blastn:w7;e1e2
13	182	193	31641	31652	91.667	12	17.0	99.0	blastn:w7;e1e2
13	227	238	32722	32733	91.667	12	17.0	99.0	blastn:w7;e1e2
13	69	77	4043	4035	100.0	9	16.2	99.0	blastn:w7;e1e2
13	75	83	6559	6567	100.0	9	16.2	99.0	blastn:w7;e1e2
13	40	48	6643	6635	100.0	9	16.2	99.0	blastn:w7;e1e2
13	213	226	9056	9043	85.714	14	16.2	99.0	blastn:w7;e1e2
13	100	108	10241	10233	100.0	9	16.2	99.0	blastn:w7;e1e2
13	119	127	11292	11284	100.0	9	16.2	99.0	blastn:w7;e1e2
13	35	43	11931	11939	100.0	9	16.2	99.0	blastn:w7;e1e2
13	41	49	12487	12479	100.0	9	16.2	99.0	blastn:w7;e1e2
13	99	107	12705	12697	100.0	9	16.2	99.0	blastn:w7;e1e2
13	75	83	12915	12907	100.0	9	16.2	99.0	blastn:w7;e1e2
13	97	105	13507	13499	100.0	9	16.2	99.0	blastn:w7;e1e2
13	164	172	14557	14549	100.0	9	16.2	99.0	blastn:w7;e1e2
13	148	156	14629	14637	100.0	9	16.2	99.0	blastn:w7;e1e2
13	35	48	15747	15734	85.714	14	16.2	99.0	blastn:w7;e1e2
13	159	167	15792	15784	100.0	9	16.2	99.0	blastn:w7;e1e2
13	225	233	15978	15986	100.0	9	16.2	99.0	blastn:w7;e1e2
13	96	104	16572	16580	100.0	9	16.2	99.0	blastn:w7;e1e2
13	213	221	17124	17132	100.0	9	16.2	99.0	blastn:w7;e1e2
13	80	88	17150	17158	100.0	9	16.2	99.0	blastn:w7;e1e2
13	178	186	17928	17920	100.0	9	16.2	99.0	blastn:w7;e1e2
13	112	120	18692	18700	100.0	9	16.2	99.0	blastn:w7;e1e2
13	79	87	19531	19523	100.0	9	16.2	99.0	blastn:w7;e1e2
13	179	187	20007	20015	100.0	9	16.2	99.0	blastn:w7;e1e2
13	184	192	20131	20139	100.0	9	16.2	99.0	blastn:w7;e1e2
13	238	246	20610	20602	100.0	9	16.2	99.0	blastn:w7;e1e2
13	99	112	20684	20697	85.714	14	16.2	99.0	blastn:w7;e1e2
13	214	227	20705	20718	85.714	14	16.2	99.0	blastn:w7;e1e2
13	173	181	20713	20705	100.0	9	16.2	99.0	blastn:w7;e1e2
13	202	215	20755	20768	85.714	14	16.2	99.0	blastn:w7;e1e2
13	36	44	20786	20778	100.0	9	16.2	99.0	blastn:w7;e1e2
13	82	90	20880	20888	100.0	9	16.2	99.0	blastn:w7;e1e2
13	223	231	21176	21168	100.0	9	16.2	99.0	blastn:w7;e1e2
13	177	185	21389	21381	100.0	9	16.2	99.0	blastn:w7;e1e2
13	101	109	21430	21438	100.0	9	16.2	99.0	blastn:w7;e1e2
13	129	137	21722	21714	100.0	9	16.2	99.0	blastn:w7;e1e2
13	97	105	22256	22264	100.0	9	16.2	99.0	blastn:w7;e1e2
13	108	116	22462	22470	100.0	9	16.2	99.0	blastn:w7;e1e2
13	169	177	23135	23127	100.0	9	16.2	99.0	blastn:w7;e1e2
13	122	130	23240	23232	100.0	9	16.2	99.0	blastn:w7;e1e2
13	2	10	23714	23722	100.0	9	16.2	99.0	blastn:w7;e1e2
13	162	175	25834	25847	85.714	14	16.2	99.0	blastn:w7;e1e2
13	7	20	25989	26002	85.714	14	16.2	99.0	blastn:w7;e1e2
13	71	79	26930	26922	100.0	9	16.2	99.0	blastn:w7;e1e2
13	1	9	28349	28341	100.0	9	16.2	99.0	blastn:w7;e1e2
13	222	230	28379	28371	100.0	9	16.2	99.0	blastn:w7;e1e2
13	71	79	29578	29586	100.0	9	16.2	99.0	blastn:w7;e1e2
13	95	108	29631	29644	85.714	14	16.2	99.0	blastn:w7;e1e2
13	107	115	29663	29655	100.0	9	16.2	99.0	blastn:w7;e1e2
13	66	79	30769	30782	85.714	14	16.2	99.0	blastn:w7;e1e2
13	82	90	31106	31098	100.0	9	16.2	99.0	blastn:w7;e1e2
13	23	31	31217	31209	100.0	9	16.2	99.0	blastn:w7;e1e2
13	75	83	31590	31598	100.0	9	16.2	99.0	blastn:w7;e1e2
13	191	199	32349	32357	100.0	9	16.2	99.0	blastn:w7;e1e2
13	133	141	32386	32394	100.0	9	16.2	99.0	blastn:w7;e1e2
13	33	41	33441	33449	100.0	9	16.2	99.0	blastn:w7;e1e2
14	1	192	27252	27443	100.0	192	288.0	9.81e-81	blastn:w7;e1e2
14	43	72	25027	25056	77.419	31	21.4	3.2	blastn:w7;e1e2
14	86	114	26567	26543	75.862	29	19.9	9.1	blastn:w7;e1e2
14	112	131	32508	32525	85.0	20	19.9	9.1	blastn:w7;e1e2
14	65	82	5719	5701	84.211	19	19.2	9.1	blastn:w7;e1e2
14	96	113	18332	18318	83.333	18	19.2	9.1	blastn:w7;e1e2
14	157	167	18742	18752	100.0	11	19.2	9.1	blastn:w7;e1e2
14	109	122	24781	24793	92.857	14	19.2	9.1	blastn:w7;e1e2
14	111	123	13573	13561	92.308	13	18.4	25.0	blastn:w7;e1e2
14	163	182	18313	18333	80.952	21	18.4	25.0	blastn:w7;e1e2
14	88	110	23290	23312	78.261	23	18.4	25.0	blastn:w7;e1e2
14	129	146	30373	30390	83.333	18	18.4	25.0	blastn:w7;e1e2
14	109	132	32314	32340	77.778	27	18.4	25.0	blastn:w7;e1e2
14	19	28	5197	5206	100.0	10	17.7	25.0	blastn:w7;e1e2
14	146	155	9375	9384	100.0	10	17.7	25.0	blastn:w7;e1e2
14	113	122	10849	10840	100.0	10	17.7	25.0	blastn:w7;e1e2
14	8	17	16280	16271	100.0	10	17.7	25.0	blastn:w7;e1e2
14	13	22	17885	17894	100.0	10	17.7	25.0	blastn:w7;e1e2
14	92	106	19890	19876	86.667	15	17.7	25.0	blastn:w7;e1e2
14	108	117	23390	23381	100.0	10	17.7	25.0	blastn:w7;e1e2
14	32	44	27127	27138	92.308	13	17.7	25.0	blastn:w7;e1e2
14	52	77	28274	28251	76.923	26	17.7	25.0	blastn:w7;e1e2
14	101	117	3893	3909	82.353	17	17.0	71.0	blastn:w7;e1e2
14	108	127	12721	12739	80.0	20	17.0	71.0	blastn:w7;e1e2
14	128	144	21496	21510	82.353	17	17.0	71.0	blastn:w7;e1e2
14	119	127	784	792	100.0	9	16.2	71.0	blastn:w7;e1e2
14	72	80	1029	1021	100.0	9	16.2	71.0	blastn:w7;e1e2
14	167	175	2120	2112	100.0	9	16.2	71.0	blastn:w7;e1e2
14	157	165	2219	2227	100.0	9	16.2	71.0	blastn:w7;e1e2
14	154	162	2932	2940	100.0	9	16.2	71.0	blastn:w7;e1e2
14	167	175	3145	3153	100.0	9	16.2	71.0	blastn:w7;e1e2
14	121	129	3822	3814	100.0	9	16.2	71.0	blastn:w7;e1e2
14	70	78	4679	4671	100.0	9	16.2	71.0	blastn:w7;e1e2
14	117	125	6040	6048	100.0	9	16.2	71.0	blastn:w7;e1e2
14	154	162	6506	6498	100.0	9	16.2	71.0	blastn:w7;e1e2
14	85	93	7513	7505	100.0	9	16.2	71.0	blastn:w7;e1e2
14	8	16	10545	10537	100.0	9	16.2	71.0	blastn:w7;e1e2
14	3	16	13472	13459	85.714	14	16.2	71.0	blastn:w7;e1e2
14	137	145	14028	14036	100.0	9	16.2	71.0	blastn:w7;e1e2
14	104	112	14206	14214	100.0	9	16.2	71.0	blastn:w7;e1e2
14	8	21	16931	16918	85.714	14	16.2	71.0	blastn:w7;e1e2
14	72	80	18349	18341	100.0	9	16.2	71.0	blastn:w7;e1e2
14	43	56	18357	18370	85.714	14	16.2	71.0	blastn:w7;e1e2
14	140	148	18684	18676	100.0	9	16.2	71.0	blastn:w7;e1e2
14	76	84	19019	19011	100.0	9	16.2	71.0	blastn:w7;e1e2
14	67	80	21079	21066	85.714	14	16.2	71.0	blastn:w7;e1e2
14	104	122	23640	23622	78.947	19	16.2	71.0	blastn:w7;e1e2
14	135	148	24119	24132	85.714	14	16.2	71.0	blastn:w7;e1e2
14	105	113	26362	26354	100.0	9	16.2	71.0	blastn:w7;e1e2
14	160	168	28821	28829	100.0	9	16.2	71.0	blastn:w7;e1e2
14	1	14	29130	29143	85.714	14	16.2	71.0	blastn:w7;e1e2
14	163	171	29192	29184	100.0	9	16.2	71.0	blastn:w7;e1e2
14	83	91	30147	30139	100.0	9	16.2	71.0	blastn:w7;e1e2
14	141	149	30379	30387	100.0	9	16.2	71.0	blastn:w7;e1e2
14	80	88	33012	33004	100.0	9	16.2	71.0	blastn:w7;e1e2
14	1	9	33218	33226	100.0	9	16.2	71.0	blastn:w7;e1e2
15	1	253	27727	27979	100.0	253	378.0	6.96e-108	blastn:w7;e1e2
15	8	31	21386	21362	88.0	25	28.1	0.026	blastn:w7;e1e2
15	173	194	2547	2528	90.909	22	26.6	0.072	blastn:w7;e1e2
15	20	54	14232	14201	77.778	36	25.9	0.2	blastn:w7;e1e2
15	185	233	24882	24833	73.077	52	25.9	0.2	blastn:w7;e1e2
15	220	241	6836	6815	86.364	22	24.4	0.57	blastn:w7;e1e2
15	181	205	9931	9906	81.481	27	23.6	0.57	blastn:w7;e1e2
15	220	237	3556	3538	89.474	19	22.9	1.6	blastn:w7;e1e2
15	220	237	3593	3575	89.474	19	22.9	1.6	blastn:w7;e1e2
15	194	217	14381	14406	80.769	26	22.9	1.6	blastn:w7;e1e2
15	48	83	23693	23726	76.316	38	22.9	1.6	blastn:w7;e1e2
15	160	179	9620	9639	85.0	20	21.4	4.4	blastn:w7;e1e2
15	220	234	12485	12471	93.333	15	21.4	4.4	blastn:w7;e1e2
15	4	23	23018	22999	85.0	20	21.4	4.4	blastn:w7;e1e2
15	200	222	26107	26128	82.609	23	21.4	4.4	blastn:w7;e1e2
15	18	34	2159	2143	88.889	18	20.7	4.4	blastn:w7;e1e2
15	73	96	7476	7500	80.0	25	20.7	4.4	blastn:w7;e1e2
15	176	222	15363	15402	69.388	49	20.7	4.4	blastn:w7;e1e2
15	25	56	17797	17828	75.758	33	20.7	4.4	blastn:w7;e1e2
15	223	234	20535	20524	100.0	12	20.7	4.4	blastn:w7;e1e2
15	26	43	30937	30922	88.889	18	20.7	4.4	blastn:w7;e1e2
15	207	231	33368	33394	78.571	28	20.7	4.4	blastn:w7;e1e2
15	31	44	8664	8651	92.857	14	19.9	12.0	blastn:w7;e1e2
15	50	101	11674	11720	67.857	56	19.9	12.0	blastn:w7;e1e2
15	207	220	29158	29171	92.857	14	19.9	12.0	blastn:w7;e1e2
15	27	40	29339	29326	92.857	14	19.9	12.0	blastn:w7;e1e2
15	210	226	31739	31724	88.235	17	19.9	12.0	blastn:w7;e1e2
15	243	253	4806	4796	100.0	11	19.2	12.0	blastn:w7;e1e2
15	4	20	10138	10152	88.235	17	19.2	12.0	blastn:w7;e1e2
15	66	94	14306	14339	73.529	34	19.2	12.0	blastn:w7;e1e2
15	20	40	15733	15717	80.952	21	19.2	12.0	blastn:w7;e1e2
15	238	248	16836	16826	100.0	11	19.2	12.0	blastn:w7;e1e2
15	36	56	19835	19817	80.952	21	19.2	12.0	blastn:w7;e1e2
15	118	128	21915	21905	100.0	11	19.2	12.0	blastn:w7;e1e2
15	235	248	23375	23387	92.857	14	19.2	12.0	blastn:w7;e1e2
15	94	106	29479	29466	92.857	14	19.2	12.0	blastn:w7;e1e2
