exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	frame	evidence
20	116	3	30410	30297	100.0	38	98.2	1.04e-24	-3	tblastx:e1e-3
20	3	116	30297	30410	100.0	38	95.5	6.97e-24	3	tblastx:e1e-3
20	1	117	30295	30411	100.0	39	94.6	1.24e-23	1	tblastx:e1e-3
20	2	118	30296	30412	100.0	39	92.7	4.68e-23	2	tblastx:e1e-3
20	117	1	30411	30295	100.0	39	91.8	8.84e-23	-2	tblastx:e1e-3
20	118	2	30412	30296	100.0	39	90.9	1.67e-22	-1	tblastx:e1e-3
21	231	1	31515	31285	100.0	77	186.0	7.72e-51	-2	tblastx:e1e-3
21	3	233	31287	31517	100.0	77	183.0	7.13e-50	3	tblastx:e1e-3
21	2	232	31286	31516	100.0	77	182.0	1.35e-49	2	tblastx:e1e-3
21	233	3	31517	31287	100.0	77	178.0	1.71e-48	-3	tblastx:e1e-3
21	232	2	31516	31286	100.0	77	172.0	1.46e-46	-1	tblastx:e1e-3
21	1	231	31285	31515	100.0	77	171.0	2.75e-46	1	tblastx:e1e-3
