exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
9	7	13	1411	1417	100.0	7	13.2	63.0	blastn:w7;e1e2
9	40	46	1770	1764	100.0	7	13.2	63.0	blastn:w7;e1e2
9	54	60	1806	1800	100.0	7	13.2	63.0	blastn:w7;e1e2
9	49	55	1832	1826	100.0	7	13.2	63.0	blastn:w7;e1e2
9	44	50	2709	2715	100.0	7	13.2	63.0	blastn:w7;e1e2
9	45	51	2712	2718	100.0	7	13.2	63.0	blastn:w7;e1e2
9	47	53	2724	2730	100.0	7	13.2	63.0	blastn:w7;e1e2
9	72	78	3015	3009	100.0	7	13.2	63.0	blastn:w7;e1e2
9	72	78	3069	3063	100.0	7	13.2	63.0	blastn:w7;e1e2
9	60	66	3295	3301	100.0	7	13.2	63.0	blastn:w7;e1e2
9	4	10	3643	3649	100.0	7	13.2	63.0	blastn:w7;e1e2
9	43	49	3679	3673	100.0	7	13.2	63.0	blastn:w7;e1e2
9	13	19	4174	4180	100.0	7	13.2	63.0	blastn:w7;e1e2
9	47	53	4275	4281	100.0	7	13.2	63.0	blastn:w7;e1e2
9	65	71	4508	4514	100.0	7	13.2	63.0	blastn:w7;e1e2
9	42	48	4980	4986	100.0	7	13.2	63.0	blastn:w7;e1e2
9	9	15	5347	5341	100.0	7	13.2	63.0	blastn:w7;e1e2
9	3	9	5504	5510	100.0	7	13.2	63.0	blastn:w7;e1e2
9	43	49	5542	5548	100.0	7	13.2	63.0	blastn:w7;e1e2
9	13	19	5831	5837	100.0	7	13.2	63.0	blastn:w7;e1e2
9	40	46	5885	5891	100.0	7	13.2	63.0	blastn:w7;e1e2
9	64	70	6010	6016	100.0	7	13.2	63.0	blastn:w7;e1e2
9	55	61	6380	6374	100.0	7	13.2	63.0	blastn:w7;e1e2
9	2	8	6491	6497	100.0	7	13.2	63.0	blastn:w7;e1e2
9	42	48	6734	6740	100.0	7	13.2	63.0	blastn:w7;e1e2
9	60	66	6780	6774	100.0	7	13.2	63.0	blastn:w7;e1e2
9	36	42	7321	7327	100.0	7	13.2	63.0	blastn:w7;e1e2
9	64	70	7397	7391	100.0	7	13.2	63.0	blastn:w7;e1e2
9	65	71	7543	7537	100.0	7	13.2	63.0	blastn:w7;e1e2
9	55	61	7625	7619	100.0	7	13.2	63.0	blastn:w7;e1e2
9	2	8	8096	8090	100.0	7	13.2	63.0	blastn:w7;e1e2
9	66	72	8130	8124	100.0	7	13.2	63.0	blastn:w7;e1e2
9	58	64	8425	8431	100.0	7	13.2	63.0	blastn:w7;e1e2
9	29	35	8591	8585	100.0	7	13.2	63.0	blastn:w7;e1e2
9	61	67	8606	8600	100.0	7	13.2	63.0	blastn:w7;e1e2
9	34	40	9191	9197	100.0	7	13.2	63.0	blastn:w7;e1e2
9	1	7	9383	9389	100.0	7	13.2	63.0	blastn:w7;e1e2
9	65	71	9571	9577	100.0	7	13.2	63.0	blastn:w7;e1e2
9	47	53	9954	9960	100.0	7	13.2	63.0	blastn:w7;e1e2
9	43	49	10044	10038	100.0	7	13.2	63.0	blastn:w7;e1e2
9	55	61	10106	10100	100.0	7	13.2	63.0	blastn:w7;e1e2
9	30	36	10258	10264	100.0	7	13.2	63.0	blastn:w7;e1e2
9	39	45	10275	10281	100.0	7	13.2	63.0	blastn:w7;e1e2
9	72	78	10401	10407	100.0	7	13.2	63.0	blastn:w7;e1e2
9	72	78	11076	11082	100.0	7	13.2	63.0	blastn:w7;e1e2
9	72	78	11116	11110	100.0	7	13.2	63.0	blastn:w7;e1e2
9	14	20	11385	11379	100.0	7	13.2	63.0	blastn:w7;e1e2
9	46	52	11498	11504	100.0	7	13.2	63.0	blastn:w7;e1e2
10	1	1495	8103	9597	100.0	1495	2224.0	0.0	blastn:w7;e1e2
10	1176	1201	7225	7199	85.714	28	28.8	0.059	blastn:w7;e1e2
10	900	921	4510	4531	90.909	22	28.1	0.059	blastn:w7;e1e2
10	1149	1170	7859	7880	91.304	23	28.1	0.059	blastn:w7;e1e2
10	893	913	4509	4530	90.909	22	27.4	0.16	blastn:w7;e1e2
10	894	909	9716	9701	100.0	16	26.6	0.16	blastn:w7;e1e2
10	895	918	9722	9701	87.5	24	25.9	0.46	blastn:w7;e1e2
10	894	917	9722	9701	87.5	24	25.9	0.46	blastn:w7;e1e2
10	897	929	6982	6951	79.412	34	25.1	0.46	blastn:w7;e1e2
10	1374	1395	9497	9476	86.957	23	24.4	1.3	blastn:w7;e1e2
10	218	231	7203	7190	100.0	14	23.6	1.3	blastn:w7;e1e2
10	368	418	1256	1307	70.909	55	22.9	3.6	blastn:w7;e1e2
10	896	917	4510	4529	86.364	22	22.9	3.6	blastn:w7;e1e2
10	986	1004	7149	7132	89.474	19	22.9	3.6	blastn:w7;e1e2
10	616	636	91	72	85.714	21	22.2	3.6	blastn:w7;e1e2
10	511	528	3316	3299	88.889	18	22.2	3.6	blastn:w7;e1e2
10	151	167	4792	4775	88.889	18	21.4	10.0	blastn:w7;e1e2
10	818	848	8060	8088	77.419	31	21.4	10.0	blastn:w7;e1e2
10	1250	1274	8839	8815	80.0	25	21.4	10.0	blastn:w7;e1e2
10	867	896	8998	8969	77.419	31	21.4	10.0	blastn:w7;e1e2
10	713	737	9376	9352	80.0	25	21.4	10.0	blastn:w7;e1e2
10	528	544	844	828	88.235	17	20.7	10.0	blastn:w7;e1e2
10	132	151	3146	3164	85.0	20	20.7	10.0	blastn:w7;e1e2
10	549	573	3351	3328	80.0	25	20.7	10.0	blastn:w7;e1e2
10	91	107	4166	4150	88.235	17	20.7	10.0	blastn:w7;e1e2
10	332	348	6132	6116	88.235	17	20.7	10.0	blastn:w7;e1e2
10	703	716	8703	8717	93.333	15	20.7	10.0	blastn:w7;e1e2
10	601	615	8805	8818	93.333	15	20.7	10.0	blastn:w7;e1e2
10	1415	1426	9405	9394	100.0	12	20.7	10.0	blastn:w7;e1e2
10	1292	1303	9528	9517	100.0	12	20.7	10.0	blastn:w7;e1e2
10	874	897	5636	5615	79.167	24	19.9	28.0	blastn:w7;e1e2
10	314	327	5746	5759	92.857	14	19.9	28.0	blastn:w7;e1e2
10	1236	1249	7348	7335	92.857	14	19.9	28.0	blastn:w7;e1e2
10	975	990	7950	7934	88.235	17	19.9	28.0	blastn:w7;e1e2
10	489	505	8024	8042	84.211	19	19.9	28.0	blastn:w7;e1e2
10	1147	1165	8839	8821	84.211	19	19.9	28.0	blastn:w7;e1e2
10	1227	1261	8888	8931	72.727	44	19.9	28.0	blastn:w7;e1e2
10	719	737	9267	9249	84.211	19	19.9	28.0	blastn:w7;e1e2
10	786	829	9329	9363	72.727	44	19.9	28.0	blastn:w7;e1e2
10	519	532	9723	9710	92.857	14	19.9	28.0	blastn:w7;e1e2
10	200	213	11136	11123	92.857	14	19.9	28.0	blastn:w7;e1e2
10	839	888	767	823	67.797	59	19.2	28.0	blastn:w7;e1e2
10	1052	1062	1876	1886	100.0	11	19.2	28.0	blastn:w7;e1e2
10	1359	1369	2797	2807	100.0	11	19.2	28.0	blastn:w7;e1e2
10	1386	1401	4730	4745	87.5	16	19.2	28.0	blastn:w7;e1e2
10	885	898	5321	5306	87.5	16	19.2	28.0	blastn:w7;e1e2
10	29	41	5501	5514	92.857	14	19.2	28.0	blastn:w7;e1e2
10	1005	1030	6623	6600	76.923	26	19.2	28.0	blastn:w7;e1e2
10	3	13	6774	6764	100.0	11	19.2	28.0	blastn:w7;e1e2
10	517	532	6985	6970	87.5	16	19.2	28.0	blastn:w7;e1e2
10	1063	1073	7076	7086	100.0	11	19.2	28.0	blastn:w7;e1e2
10	486	501	7193	7178	87.5	16	19.2	28.0	blastn:w7;e1e2
10	902	919	7541	7523	84.211	19	19.2	28.0	blastn:w7;e1e2
10	1031	1046	7712	7697	87.5	16	19.2	28.0	blastn:w7;e1e2
10	566	581	10443	10458	87.5	16	19.2	28.0	blastn:w7;e1e2
10	593	618	10908	10883	77.778	27	19.2	28.0	blastn:w7;e1e2
10	899	909	11181	11171	100.0	11	19.2	28.0	blastn:w7;e1e2
10	898	908	11181	11171	100.0	11	19.2	28.0	blastn:w7;e1e2
10	897	907	11181	11171	100.0	11	19.2	28.0	blastn:w7;e1e2
10	896	906	11181	11171	100.0	11	19.2	28.0	blastn:w7;e1e2
10	895	905	11181	11171	100.0	11	19.2	28.0	blastn:w7;e1e2
10	894	904	11181	11171	100.0	11	19.2	28.0	blastn:w7;e1e2
10	1166	1181	11543	11558	87.5	16	19.2	28.0	blastn:w7;e1e2
10	954	969	1140	1126	87.5	16	18.4	79.0	blastn:w7;e1e2
10	1166	1183	1385	1370	83.333	18	18.4	79.0	blastn:w7;e1e2
10	879	891	3557	3545	92.308	13	18.4	79.0	blastn:w7;e1e2
10	520	532	4511	4523	92.308	13	18.4	79.0	blastn:w7;e1e2
10	260	272	5160	5148	92.308	13	18.4	79.0	blastn:w7;e1e2
10	434	446	5491	5479	92.308	13	18.4	79.0	blastn:w7;e1e2
10	944	956	6529	6541	92.308	13	18.4	79.0	blastn:w7;e1e2
10	1423	1442	6570	6550	80.952	21	18.4	79.0	blastn:w7;e1e2
10	902	914	7182	7170	92.308	13	18.4	79.0	blastn:w7;e1e2
10	567	579	7562	7574	92.308	13	18.4	79.0	blastn:w7;e1e2
10	671	688	7739	7722	83.333	18	18.4	79.0	blastn:w7;e1e2
10	1353	1365	8441	8453	92.308	13	18.4	79.0	blastn:w7;e1e2
10	339	351	9455	9467	92.308	13	18.4	79.0	blastn:w7;e1e2
10	1266	1278	9749	9761	92.308	13	18.4	79.0	blastn:w7;e1e2
10	1439	1456	9920	9903	83.333	18	18.4	79.0	blastn:w7;e1e2
10	1312	1324	11583	11595	92.308	13	18.4	79.0	blastn:w7;e1e2
10	398	415	276	295	80.0	20	17.7	79.0	blastn:w7;e1e2
10	441	450	937	928	100.0	10	17.7	79.0	blastn:w7;e1e2
10	1306	1320	985	971	86.667	15	17.7	79.0	blastn:w7;e1e2
10	1344	1353	1024	1033	100.0	10	17.7	79.0	blastn:w7;e1e2
10	1240	1249	1179	1188	100.0	10	17.7	79.0	blastn:w7;e1e2
10	1348	1362	1645	1631	86.667	15	17.7	79.0	blastn:w7;e1e2
10	549	563	1725	1711	86.667	15	17.7	79.0	blastn:w7;e1e2
10	776	785	3036	3027	100.0	10	17.7	79.0	blastn:w7;e1e2
10	289	298	3241	3250	100.0	10	17.7	79.0	blastn:w7;e1e2
10	1191	1200	3271	3280	100.0	10	17.7	79.0	blastn:w7;e1e2
10	734	748	3670	3656	86.667	15	17.7	79.0	blastn:w7;e1e2
10	941	955	5419	5433	86.667	15	17.7	79.0	blastn:w7;e1e2
10	841	850	5790	5781	100.0	10	17.7	79.0	blastn:w7;e1e2
10	523	532	5871	5862	100.0	10	17.7	79.0	blastn:w7;e1e2
10	1184	1198	6265	6251	86.667	15	17.7	79.0	blastn:w7;e1e2
10	1239	1253	6264	6278	86.667	15	17.7	79.0	blastn:w7;e1e2
10	375	384	7397	7406	100.0	10	17.7	79.0	blastn:w7;e1e2
10	628	637	7531	7522	100.0	10	17.7	79.0	blastn:w7;e1e2
10	774	783	7813	7822	100.0	10	17.7	79.0	blastn:w7;e1e2
10	723	732	8274	8283	100.0	10	17.7	79.0	blastn:w7;e1e2
10	172	181	8825	8834	100.0	10	17.7	79.0	blastn:w7;e1e2
10	518	532	9718	9704	86.667	15	17.7	79.0	blastn:w7;e1e2
10	1418	1427	9781	9790	100.0	10	17.7	79.0	blastn:w7;e1e2
10	335	344	10373	10382	100.0	10	17.7	79.0	blastn:w7;e1e2
10	291	305	10778	10764	86.667	15	17.7	79.0	blastn:w7;e1e2
10	607	616	10776	10767	100.0	10	17.7	79.0	blastn:w7;e1e2
10	235	244	10927	10936	100.0	10	17.7	79.0	blastn:w7;e1e2
10	552	566	11029	11015	86.667	15	17.7	79.0	blastn:w7;e1e2
10	1334	1343	11064	11073	100.0	10	17.7	79.0	blastn:w7;e1e2
1	1	115	2001	2115	100.0	115	173.0	5.21e-47	blastn:w7;e1e-3
2	1	131	3164	3294	100.0	131	197.0	4.24e-54	blastn:w7;e1e-3
3	1	92	3945	4036	100.0	92	139.0	7.62e-37	blastn:w7;e1e-3
4	1	86	4171	4256	100.0	86	130.0	3.35e-34	blastn:w7;e1e-3
5	1	110	4611	4720	100.0	110	166.0	8.48e-45	blastn:w7;e1e-3
6	1	147	5338	5484	100.0	147	221.0	3.4e-61	blastn:w7;e1e-3
7	1	84	6204	6287	100.0	84	127.0	2.54e-33	blastn:w7;e1e-3
8	1	63	6459	6521	100.0	63	96.5	4.16e-24	blastn:w7;e1e-3
9	1	78	7769	7846	100.0	78	118.0	1.1e-30	blastn:w7;e1e-3
10	1	1495	8103	9597	100.0	1495	2224.0	0.0	blastn:w7;e1e-3
1	1	115	2001	2115	100.0	115	173.0	5.21e-47	blastn:w9;e1e2
1	41	63	10761	10781	82.609	23	22.2	0.22	blastn:w9;e1e2
1	82	110	2260	2229	75.758	33	21.4	0.62	blastn:w9;e1e2
1	1	39	2402	2441	72.093	43	21.4	0.62	blastn:w9;e1e2
1	81	105	2209	2183	77.778	27	20.7	0.62	blastn:w9;e1e2
1	54	70	4561	4576	88.235	17	19.9	1.7	blastn:w9;e1e2
1	3	26	10694	10712	79.167	24	19.2	1.7	blastn:w9;e1e2
1	37	97	2706	2663	65.574	61	17.7	4.8	blastn:w9;e1e2
1	60	69	7301	7292	100.0	10	17.7	4.8	blastn:w9;e1e2
1	9	22	2661	2675	86.667	15	17.0	14.0	blastn:w9;e1e2
1	65	73	3118	3110	100.0	9	16.2	14.0	blastn:w9;e1e2
1	29	37	10594	10602	100.0	9	16.2	14.0	blastn:w9;e1e2
2	1	131	3164	3294	100.0	131	197.0	4.24e-54	blastn:w9;e1e2
2	108	122	8242	8258	88.235	17	19.2	2.0	blastn:w9;e1e2
2	98	112	1134	1148	86.667	15	17.7	5.7	blastn:w9;e1e2
2	37	51	1483	1497	86.667	15	17.7	5.7	blastn:w9;e1e2
2	97	109	7260	7271	92.308	13	17.7	5.7	blastn:w9;e1e2
2	78	87	8391	8400	100.0	10	17.7	5.7	blastn:w9;e1e2
2	105	117	9038	9049	92.308	13	17.7	5.7	blastn:w9;e1e2
2	108	117	9293	9302	100.0	10	17.7	5.7	blastn:w9;e1e2
2	81	105	5561	5592	68.75	32	17.0	16.0	blastn:w9;e1e2
2	99	110	9333	9322	91.667	12	17.0	16.0	blastn:w9;e1e2
2	89	97	368	376	100.0	9	16.2	16.0	blastn:w9;e1e2
2	33	41	978	970	100.0	9	16.2	16.0	blastn:w9;e1e2
2	104	112	6918	6910	100.0	9	16.2	16.0	blastn:w9;e1e2
2	30	38	7348	7340	100.0	9	16.2	16.0	blastn:w9;e1e2
2	10	18	8437	8445	100.0	9	16.2	16.0	blastn:w9;e1e2
2	76	84	8633	8641	100.0	9	16.2	16.0	blastn:w9;e1e2
2	91	99	9104	9112	100.0	9	16.2	16.0	blastn:w9;e1e2
2	1	9	9489	9497	100.0	9	16.2	16.0	blastn:w9;e1e2
2	10	18	10373	10381	100.0	9	16.2	16.0	blastn:w9;e1e2
3	1	92	3945	4036	100.0	92	139.0	7.62e-37	blastn:w9;e1e2
3	33	44	4195	4206	100.0	12	20.7	0.47	blastn:w9;e1e2
3	57	70	934	921	92.857	14	19.9	1.3	blastn:w9;e1e2
3	37	73	10116	10156	71.429	42	19.2	1.3	blastn:w9;e1e2
3	53	64	331	319	92.308	13	17.7	3.7	blastn:w9;e1e2
3	51	59	1963	1971	100.0	9	16.2	10.0	blastn:w9;e1e2
3	4	12	10955	10963	100.0	9	16.2	10.0	blastn:w9;e1e2
4	1	86	4171	4256	100.0	86	130.0	3.35e-34	blastn:w9;e1e2
4	25	36	3977	3988	100.0	12	20.7	0.42	blastn:w9;e1e2
4	4	24	6733	6757	80.0	25	19.9	1.2	blastn:w9;e1e2
4	76	85	5796	5805	100.0	10	17.7	3.3	blastn:w9;e1e2
4	15	32	7525	7509	83.333	18	17.7	3.3	blastn:w9;e1e2
4	54	62	2403	2395	100.0	9	16.2	9.3	blastn:w9;e1e2
4	8	16	8762	8770	100.0	9	16.2	9.3	blastn:w9;e1e2
4	7	15	11584	11576	100.0	9	16.2	9.3	blastn:w9;e1e2
5	1	110	4611	4720	100.0	110	166.0	8.48e-45	blastn:w9;e1e2
5	78	99	11456	11474	86.364	22	22.2	0.21	blastn:w9;e1e2
5	90	104	1488	1503	87.5	16	18.4	4.6	blastn:w9;e1e2
5	21	33	4862	4850	92.308	13	18.4	4.6	blastn:w9;e1e2
5	65	76	8916	8928	92.308	13	17.7	4.6	blastn:w9;e1e2
5	5	19	8677	8690	86.667	15	17.0	13.0	blastn:w9;e1e2
5	78	86	946	938	100.0	9	16.2	13.0	blastn:w9;e1e2
5	58	66	2343	2351	100.0	9	16.2	13.0	blastn:w9;e1e2
5	15	23	2730	2722	100.0	9	16.2	13.0	blastn:w9;e1e2
5	34	42	6333	6341	100.0	9	16.2	13.0	blastn:w9;e1e2
5	45	53	6841	6833	100.0	9	16.2	13.0	blastn:w9;e1e2
5	16	24	7102	7110	100.0	9	16.2	13.0	blastn:w9;e1e2
5	84	92	7435	7427	100.0	9	16.2	13.0	blastn:w9;e1e2
5	29	37	9031	9039	100.0	9	16.2	13.0	blastn:w9;e1e2
5	72	80	9323	9315	100.0	9	16.2	13.0	blastn:w9;e1e2
5	70	78	10408	10416	100.0	9	16.2	13.0	blastn:w9;e1e2
5	16	24	10990	10998	100.0	9	16.2	13.0	blastn:w9;e1e2
6	1	147	5338	5484	100.0	147	221.0	3.4e-61	blastn:w9;e1e2
6	4	23	1221	1241	85.714	21	22.2	0.3	blastn:w9;e1e2
6	59	68	3932	3923	100.0	10	17.7	6.5	blastn:w9;e1e2
6	122	136	6167	6180	86.667	15	17.0	18.0	blastn:w9;e1e2
6	115	126	9694	9705	91.667	12	17.0	18.0	blastn:w9;e1e2
6	83	91	480	472	100.0	9	16.2	18.0	blastn:w9;e1e2
6	79	87	1451	1443	100.0	9	16.2	18.0	blastn:w9;e1e2
6	38	46	3135	3127	100.0	9	16.2	18.0	blastn:w9;e1e2
6	108	116	7077	7069	100.0	9	16.2	18.0	blastn:w9;e1e2
6	34	42	7659	7667	100.0	9	16.2	18.0	blastn:w9;e1e2
6	109	117	7944	7952	100.0	9	16.2	18.0	blastn:w9;e1e2
6	121	129	8385	8393	100.0	9	16.2	18.0	blastn:w9;e1e2
6	52	60	10799	10807	100.0	9	16.2	18.0	blastn:w9;e1e2
6	56	64	11475	11483	100.0	9	16.2	18.0	blastn:w9;e1e2
7	1	84	6204	6287	100.0	84	127.0	2.54e-33	blastn:w9;e1e2
7	61	75	9341	9355	86.667	15	17.7	3.2	blastn:w9;e1e2
7	44	55	10324	10335	91.667	12	17.0	9.0	blastn:w9;e1e2
7	51	59	5803	5795	100.0	9	16.2	9.0	blastn:w9;e1e2
7	53	61	7458	7450	100.0	9	16.2	9.0	blastn:w9;e1e2
7	59	67	8578	8586	100.0	9	16.2	9.0	blastn:w9;e1e2
7	9	17	9374	9366	100.0	9	16.2	9.0	blastn:w9;e1e2
7	7	15	11282	11290	100.0	9	16.2	9.0	blastn:w9;e1e2
8	1	63	6459	6521	100.0	63	96.5	4.16e-24	blastn:w9;e1e2
8	31	52	8098	8078	81.818	22	19.9	0.76	blastn:w9;e1e2
8	48	57	1666	1675	100.0	10	17.7	2.1	blastn:w9;e1e2
8	25	34	3494	3503	100.0	10	17.7	2.1	blastn:w9;e1e2
8	25	33	5229	5237	100.0	9	16.2	6.0	blastn:w9;e1e2
8	42	50	6700	6708	100.0	9	16.2	6.0	blastn:w9;e1e2
8	32	40	6719	6727	100.0	9	16.2	6.0	blastn:w9;e1e2
8	32	40	6734	6726	100.0	9	16.2	6.0	blastn:w9;e1e2
8	19	27	8505	8513	100.0	9	16.2	6.0	blastn:w9;e1e2
9	1	78	7769	7846	100.0	78	118.0	1.1e-30	blastn:w9;e1e2
9	24	53	3722	3744	76.667	30	19.2	1.0	blastn:w9;e1e2
9	41	55	2286	2271	87.5	16	18.4	2.9	blastn:w9;e1e2
9	1	10	6567	6576	100.0	10	17.7	2.9	blastn:w9;e1e2
9	45	54	8876	8885	100.0	10	17.7	2.9	blastn:w9;e1e2
9	23	32	10242	10251	100.0	10	17.7	2.9	blastn:w9;e1e2
9	5	16	4061	4072	91.667	12	17.0	8.1	blastn:w9;e1e2
9	1	9	1976	1968	100.0	9	16.2	8.1	blastn:w9;e1e2
9	24	32	6365	6357	100.0	9	16.2	8.1	blastn:w9;e1e2
9	57	65	10909	10901	100.0	9	16.2	8.1	blastn:w9;e1e2
10	1	1495	8103	9597	100.0	1495	2224.0	0.0	blastn:w9;e1e2
10	1176	1201	7225	7199	85.714	28	28.8	0.059	blastn:w9;e1e2
10	900	921	4510	4531	90.909	22	28.1	0.059	blastn:w9;e1e2
10	1149	1170	7859	7880	91.304	23	28.1	0.059	blastn:w9;e1e2
10	893	913	4509	4530	90.909	22	27.4	0.16	blastn:w9;e1e2
10	894	909	9716	9701	100.0	16	26.6	0.16	blastn:w9;e1e2
10	895	918	9722	9701	87.5	24	25.9	0.46	blastn:w9;e1e2
10	894	917	9722	9701	87.5	24	25.9	0.46	blastn:w9;e1e2
10	218	231	7203	7190	100.0	14	23.6	1.3	blastn:w9;e1e2
10	368	418	1256	1307	70.909	55	22.9	3.6	blastn:w9;e1e2
10	896	917	4510	4529	86.364	22	22.9	3.6	blastn:w9;e1e2
10	986	1004	7149	7132	89.474	19	22.9	3.6	blastn:w9;e1e2
10	616	636	91	72	85.714	21	22.2	3.6	blastn:w9;e1e2
10	151	167	4792	4775	88.889	18	21.4	10.0	blastn:w9;e1e2
10	867	896	8998	8969	77.419	31	21.4	10.0	blastn:w9;e1e2
10	528	544	844	828	88.235	17	20.7	10.0	blastn:w9;e1e2
10	132	151	3146	3164	85.0	20	20.7	10.0	blastn:w9;e1e2
10	549	573	3351	3328	80.0	25	20.7	10.0	blastn:w9;e1e2
10	91	107	4166	4150	88.235	17	20.7	10.0	blastn:w9;e1e2
10	703	716	8703	8717	93.333	15	20.7	10.0	blastn:w9;e1e2
10	601	615	8805	8818	93.333	15	20.7	10.0	blastn:w9;e1e2
10	1415	1426	9405	9394	100.0	12	20.7	10.0	blastn:w9;e1e2
10	1292	1303	9528	9517	100.0	12	20.7	10.0	blastn:w9;e1e2
10	314	327	5746	5759	92.857	14	19.9	28.0	blastn:w9;e1e2
10	975	990	7950	7934	88.235	17	19.9	28.0	blastn:w9;e1e2
10	489	505	8024	8042	84.211	19	19.9	28.0	blastn:w9;e1e2
10	1147	1165	8839	8821	84.211	19	19.9	28.0	blastn:w9;e1e2
10	1227	1261	8888	8931	72.727	44	19.9	28.0	blastn:w9;e1e2
10	719	737	9267	9249	84.211	19	19.9	28.0	blastn:w9;e1e2
10	786	829	9329	9363	72.727	44	19.9	28.0	blastn:w9;e1e2
10	519	532	9723	9710	92.857	14	19.9	28.0	blastn:w9;e1e2
10	200	213	11136	11123	92.857	14	19.9	28.0	blastn:w9;e1e2
10	839	888	767	823	67.797	59	19.2	28.0	blastn:w9;e1e2
10	1052	1062	1876	1886	100.0	11	19.2	28.0	blastn:w9;e1e2
10	1359	1369	2797	2807	100.0	11	19.2	28.0	blastn:w9;e1e2
10	885	898	5321	5306	87.5	16	19.2	28.0	blastn:w9;e1e2
10	29	41	5501	5514	92.857	14	19.2	28.0	blastn:w9;e1e2
10	3	13	6774	6764	100.0	11	19.2	28.0	blastn:w9;e1e2
10	1063	1073	7076	7086	100.0	11	19.2	28.0	blastn:w9;e1e2
10	486	501	7193	7178	87.5	16	19.2	28.0	blastn:w9;e1e2
10	902	919	7541	7523	84.211	19	19.2	28.0	blastn:w9;e1e2
10	566	581	10443	10458	87.5	16	19.2	28.0	blastn:w9;e1e2
10	593	618	10908	10883	77.778	27	19.2	28.0	blastn:w9;e1e2
10	899	909	11181	11171	100.0	11	19.2	28.0	blastn:w9;e1e2
10	898	908	11181	11171	100.0	11	19.2	28.0	blastn:w9;e1e2
10	897	907	11181	11171	100.0	11	19.2	28.0	blastn:w9;e1e2
10	896	906	11181	11171	100.0	11	19.2	28.0	blastn:w9;e1e2
10	895	905	11181	11171	100.0	11	19.2	28.0	blastn:w9;e1e2
10	894	904	11181	11171	100.0	11	19.2	28.0	blastn:w9;e1e2
10	954	969	1140	1126	87.5	16	18.4	79.0	blastn:w9;e1e2
10	1166	1183	1385	1370	83.333	18	18.4	79.0	blastn:w9;e1e2
10	879	891	3557	3545	92.308	13	18.4	79.0	blastn:w9;e1e2
10	902	914	7182	7170	92.308	13	18.4	79.0	blastn:w9;e1e2
10	567	579	7562	7574	92.308	13	18.4	79.0	blastn:w9;e1e2
10	1353	1365	8441	8453	92.308	13	18.4	79.0	blastn:w9;e1e2
10	339	351	9455	9467	92.308	13	18.4	79.0	blastn:w9;e1e2
10	398	415	276	295	80.0	20	17.7	79.0	blastn:w9;e1e2
10	441	450	937	928	100.0	10	17.7	79.0	blastn:w9;e1e2
10	1344	1353	1024	1033	100.0	10	17.7	79.0	blastn:w9;e1e2
10	1240	1249	1179	1188	100.0	10	17.7	79.0	blastn:w9;e1e2
10	776	785	3036	3027	100.0	10	17.7	79.0	blastn:w9;e1e2
10	289	298	3241	3250	100.0	10	17.7	79.0	blastn:w9;e1e2
10	1191	1200	3271	3280	100.0	10	17.7	79.0	blastn:w9;e1e2
10	841	850	5790	5781	100.0	10	17.7	79.0	blastn:w9;e1e2
10	523	532	5871	5862	100.0	10	17.7	79.0	blastn:w9;e1e2
10	1239	1253	6264	6278	86.667	15	17.7	79.0	blastn:w9;e1e2
10	375	384	7397	7406	100.0	10	17.7	79.0	blastn:w9;e1e2
10	628	637	7531	7522	100.0	10	17.7	79.0	blastn:w9;e1e2
10	774	783	7813	7822	100.0	10	17.7	79.0	blastn:w9;e1e2
10	723	732	8274	8283	100.0	10	17.7	79.0	blastn:w9;e1e2
10	172	181	8825	8834	100.0	10	17.7	79.0	blastn:w9;e1e2
10	1418	1427	9781	9790	100.0	10	17.7	79.0	blastn:w9;e1e2
10	335	344	10373	10382	100.0	10	17.7	79.0	blastn:w9;e1e2
10	607	616	10776	10767	100.0	10	17.7	79.0	blastn:w9;e1e2
10	235	244	10927	10936	100.0	10	17.7	79.0	blastn:w9;e1e2
10	1334	1343	11064	11073	100.0	10	17.7	79.0	blastn:w9;e1e2
1	1	115	2001	2115	100.0	115	173.0	5.21e-47	blastn:w9;e1e-3
2	1	131	3164	3294	100.0	131	197.0	4.24e-54	blastn:w9;e1e-3
3	1	92	3945	4036	100.0	92	139.0	7.62e-37	blastn:w9;e1e-3
4	1	86	4171	4256	100.0	86	130.0	3.35e-34	blastn:w9;e1e-3
5	1	110	4611	4720	100.0	110	166.0	8.48e-45	blastn:w9;e1e-3
6	1	147	5338	5484	100.0	147	221.0	3.4e-61	blastn:w9;e1e-3
7	1	84	6204	6287	100.0	84	127.0	2.54e-33	blastn:w9;e1e-3
8	1	63	6459	6521	100.0	63	96.5	4.16e-24	blastn:w9;e1e-3
9	1	78	7769	7846	100.0	78	118.0	1.1e-30	blastn:w9;e1e-3
10	1	1495	8103	9597	100.0	1495	2224.0	0.0	blastn:w9;e1e-3
1	1	115	2001	2115	100.0	115	173.0	5.21e-47	blastn:w11;e1e2
1	82	110	2260	2229	75.758	33	21.4	0.62	blastn:w11;e1e2
1	81	105	2209	2183	77.778	27	20.7	0.62	blastn:w11;e1e2
2	1	131	3164	3294	100.0	131	197.0	4.24e-54	blastn:w11;e1e2
3	1	92	3945	4036	100.0	92	139.0	7.62e-37	blastn:w11;e1e2
3	33	44	4195	4206	100.0	12	20.7	0.47	blastn:w11;e1e2
