exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
7	7	15	4047	4039	100.0	9	16.2	19.0	blastn:w7;e1e2
7	55	63	4100	4108	100.0	9	16.2	19.0	blastn:w7;e1e2
7	48	61	4348	4361	85.714	14	16.2	19.0	blastn:w7;e1e2
7	49	60	4826	4813	85.714	14	16.2	19.0	blastn:w7;e1e2
7	52	64	4949	4964	81.25	16	16.2	19.0	blastn:w7;e1e2
7	102	110	5431	5439	100.0	9	16.2	19.0	blastn:w7;e1e2
7	34	42	6473	6481	100.0	9	16.2	19.0	blastn:w7;e1e2
7	123	133	6573	6584	91.667	12	16.2	19.0	blastn:w7;e1e2
7	98	106	7848	7840	100.0	9	16.2	19.0	blastn:w7;e1e2
7	111	119	8217	8225	100.0	9	16.2	19.0	blastn:w7;e1e2
7	120	128	8384	8392	100.0	9	16.2	19.0	blastn:w7;e1e2
7	112	122	9342	9353	91.667	12	16.2	19.0	blastn:w7;e1e2
7	84	106	9787	9762	73.077	26	16.2	19.0	blastn:w7;e1e2
7	7	15	10921	10913	100.0	9	16.2	19.0	blastn:w7;e1e2
7	85	95	12039	12050	91.667	12	16.2	19.0	blastn:w7;e1e2
7	119	127	12643	12651	100.0	9	16.2	19.0	blastn:w7;e1e2
7	50	60	1343	1353	90.909	11	15.5	54.0	blastn:w7;e1e2
7	99	129	6172	6129	68.182	44	15.5	54.0	blastn:w7;e1e2
7	52	65	10459	10474	81.25	16	15.5	54.0	blastn:w7;e1e2
7	29	39	12839	12829	90.909	11	15.5	54.0	blastn:w7;e1e2
7	12	19	479	472	100.0	8	14.7	54.0	blastn:w7;e1e2
7	125	132	800	793	100.0	8	14.7	54.0	blastn:w7;e1e2
7	29	36	811	818	100.0	8	14.7	54.0	blastn:w7;e1e2
7	103	110	1043	1050	100.0	8	14.7	54.0	blastn:w7;e1e2
7	34	41	1493	1500	100.0	8	14.7	54.0	blastn:w7;e1e2
7	119	126	2069	2076	100.0	8	14.7	54.0	blastn:w7;e1e2
7	88	95	2196	2203	100.0	8	14.7	54.0	blastn:w7;e1e2
7	8	20	2365	2353	84.615	13	14.7	54.0	blastn:w7;e1e2
7	11	18	2415	2408	100.0	8	14.7	54.0	blastn:w7;e1e2
7	67	74	2675	2668	100.0	8	14.7	54.0	blastn:w7;e1e2
7	121	128	3147	3140	100.0	8	14.7	54.0	blastn:w7;e1e2
7	6	13	3409	3402	100.0	8	14.7	54.0	blastn:w7;e1e2
7	108	115	3759	3752	100.0	8	14.7	54.0	blastn:w7;e1e2
7	51	63	3784	3796	84.615	13	14.7	54.0	blastn:w7;e1e2
7	13	20	3795	3788	100.0	8	14.7	54.0	blastn:w7;e1e2
7	12	19	4124	4117	100.0	8	14.7	54.0	blastn:w7;e1e2
7	99	106	4128	4121	100.0	8	14.7	54.0	blastn:w7;e1e2
7	37	57	4260	4279	76.19	21	14.7	54.0	blastn:w7;e1e2
7	94	101	4289	4296	100.0	8	14.7	54.0	blastn:w7;e1e2
7	90	97	4536	4529	100.0	8	14.7	54.0	blastn:w7;e1e2
7	56	63	4690	4697	100.0	8	14.7	54.0	blastn:w7;e1e2
7	97	106	5123	5133	90.909	11	14.7	54.0	blastn:w7;e1e2
7	36	43	5274	5281	100.0	8	14.7	54.0	blastn:w7;e1e2
7	114	121	5421	5414	100.0	8	14.7	54.0	blastn:w7;e1e2
7	1	8	5642	5649	100.0	8	14.7	54.0	blastn:w7;e1e2
7	9	16	5798	5791	100.0	8	14.7	54.0	blastn:w7;e1e2
7	93	100	5843	5836	100.0	8	14.7	54.0	blastn:w7;e1e2
7	63	70	5890	5883	100.0	8	14.7	54.0	blastn:w7;e1e2
7	5	12	6389	6382	100.0	8	14.7	54.0	blastn:w7;e1e2
7	34	56	6646	6668	73.913	23	14.7	54.0	blastn:w7;e1e2
7	47	54	7209	7202	100.0	8	14.7	54.0	blastn:w7;e1e2
7	22	29	7768	7761	100.0	8	14.7	54.0	blastn:w7;e1e2
7	74	105	8413	8443	68.571	35	14.7	54.0	blastn:w7;e1e2
7	64	71	8568	8561	100.0	8	14.7	54.0	blastn:w7;e1e2
7	53	60	8756	8763	100.0	8	14.7	54.0	blastn:w7;e1e2
7	104	111	9100	9107	100.0	8	14.7	54.0	blastn:w7;e1e2
7	13	20	9189	9182	100.0	8	14.7	54.0	blastn:w7;e1e2
7	48	55	9422	9429	100.0	8	14.7	54.0	blastn:w7;e1e2
7	99	106	9509	9502	100.0	8	14.7	54.0	blastn:w7;e1e2
7	66	73	10258	10251	100.0	8	14.7	54.0	blastn:w7;e1e2
7	54	66	11197	11185	84.615	13	14.7	54.0	blastn:w7;e1e2
7	4	11	11224	11231	100.0	8	14.7	54.0	blastn:w7;e1e2
7	88	105	11435	11418	77.778	18	14.7	54.0	blastn:w7;e1e2
7	86	93	11518	11511	100.0	8	14.7	54.0	blastn:w7;e1e2
7	82	89	11549	11556	100.0	8	14.7	54.0	blastn:w7;e1e2
7	58	70	11709	11697	84.615	13	14.7	54.0	blastn:w7;e1e2
7	36	43	12502	12509	100.0	8	14.7	54.0	blastn:w7;e1e2
7	56	63	12650	12657	100.0	8	14.7	54.0	blastn:w7;e1e2
7	101	108	13059	13052	100.0	8	14.7	54.0	blastn:w7;e1e2
7	56	63	13130	13137	100.0	8	14.7	54.0	blastn:w7;e1e2
8	1	2500	9100	11599	100.0	2500	3717.0	0.0	blastn:w7;e1e2
8	1733	1793	12473	12527	70.312	64	27.4	0.33	blastn:w7;e1e2
8	977	1025	1116	1064	70.909	55	25.1	0.91	blastn:w7;e1e2
8	851	877	4057	4030	82.143	28	25.1	0.91	blastn:w7;e1e2
8	2192	2223	11089	11057	78.788	33	25.1	0.91	blastn:w7;e1e2
8	1958	1990	11322	11291	78.788	33	25.1	0.91	blastn:w7;e1e2
8	2000	2019	13385	13366	90.0	20	25.1	0.91	blastn:w7;e1e2
8	2084	2100	9363	9347	94.118	17	24.4	2.6	blastn:w7;e1e2
8	2159	2177	9787	9768	90.0	20	24.4	2.6	blastn:w7;e1e2
8	248	264	11199	11183	94.118	17	24.4	2.6	blastn:w7;e1e2
8	669	688	11276	11258	90.0	20	24.4	2.6	blastn:w7;e1e2
8	978	996	10095	10077	90.0	20	23.6	2.6	blastn:w7;e1e2
8	2138	2156	2453	2473	85.714	21	22.9	7.2	blastn:w7;e1e2
8	1296	1311	7074	7059	93.75	16	22.9	7.2	blastn:w7;e1e2
8	1938	1982	8131	8173	70.0	50	22.9	7.2	blastn:w7;e1e2
8	6	18	2741	2753	100.0	13	22.2	7.2	blastn:w7;e1e2
8	2029	2049	6978	6997	85.714	21	22.2	7.2	blastn:w7;e1e2
8	402	421	8934	8954	85.714	21	22.2	7.2	blastn:w7;e1e2
8	151	180	12073	12045	77.419	31	22.2	7.2	blastn:w7;e1e2
8	1036	1059	12779	12803	80.769	26	22.2	7.2	blastn:w7;e1e2
8	740	762	12813	12793	82.609	23	22.2	7.2	blastn:w7;e1e2
8	1990	2017	13083	13110	79.31	29	22.2	7.2	blastn:w7;e1e2
8	2299	2318	2595	2573	82.609	23	21.4	20.0	blastn:w7;e1e2
8	1352	1374	4098	4077	82.609	23	21.4	20.0	blastn:w7;e1e2
8	1531	1547	5026	5043	88.889	18	21.4	20.0	blastn:w7;e1e2
8	2257	2291	9923	9954	72.973	37	21.4	20.0	blastn:w7;e1e2
8	824	855	11356	11390	72.973	37	21.4	20.0	blastn:w7;e1e2
8	626	648	13376	13355	82.609	23	21.4	20.0	blastn:w7;e1e2
8	501	512	522	533	100.0	12	20.7	20.0	blastn:w7;e1e2
8	546	557	1217	1206	100.0	12	20.7	20.0	blastn:w7;e1e2
8	98	109	1303	1314	100.0	12	20.7	20.0	blastn:w7;e1e2
8	1459	1470	2977	2966	100.0	12	20.7	20.0	blastn:w7;e1e2
8	2021	2047	3710	3730	77.778	27	20.7	20.0	blastn:w7;e1e2
8	2219	2230	4704	4715	100.0	12	20.7	20.0	blastn:w7;e1e2
8	1035	1056	5061	5082	81.818	22	20.7	20.0	blastn:w7;e1e2
8	1555	1604	5325	5276	69.811	53	20.7	20.0	blastn:w7;e1e2
8	1228	1246	5966	5985	85.0	20	20.7	20.0	blastn:w7;e1e2
8	2389	2420	8610	8582	73.529	34	20.7	20.0	blastn:w7;e1e2
8	2136	2162	9312	9338	77.778	27	20.7	20.0	blastn:w7;e1e2
8	1839	1852	9527	9513	93.333	15	20.7	20.0	blastn:w7;e1e2
8	414	428	10951	10938	93.333	15	20.7	20.0	blastn:w7;e1e2
8	213	239	11235	11261	77.778	27	20.7	20.0	blastn:w7;e1e2
8	1030	1084	12562	12517	69.091	55	20.7	20.0	blastn:w7;e1e2
8	1073	1089	13295	13279	88.235	17	20.7	20.0	blastn:w7;e1e2
8	1694	1705	13280	13291	100.0	12	20.7	20.0	blastn:w7;e1e2
8	1565	1588	1183	1160	79.167	24	19.9	56.0	blastn:w7;e1e2
8	1860	1880	4051	4030	81.818	22	19.9	56.0	blastn:w7;e1e2
8	2361	2377	4336	4321	88.235	17	19.9	56.0	blastn:w7;e1e2
8	1746	1766	8676	8697	81.818	22	19.9	56.0	blastn:w7;e1e2
8	1751	1764	9545	9558	92.857	14	19.9	56.0	blastn:w7;e1e2
8	1694	1707	10187	10174	92.857	14	19.9	56.0	blastn:w7;e1e2
8	1075	1088	10806	10793	92.857	14	19.9	56.0	blastn:w7;e1e2
8	446	459	10850	10863	92.857	14	19.9	56.0	blastn:w7;e1e2
8	2327	2345	10991	11009	84.211	19	19.9	56.0	blastn:w7;e1e2
8	1892	1910	11426	11444	84.211	19	19.9	56.0	blastn:w7;e1e2
8	1887	1902	11866	11850	88.235	17	19.9	56.0	blastn:w7;e1e2
8	1182	1195	13070	13057	92.857	14	19.9	56.0	blastn:w7;e1e2
8	1966	1981	2153	2138	87.5	16	19.2	56.0	blastn:w7;e1e2
8	1743	1753	2200	2190	100.0	11	19.2	56.0	blastn:w7;e1e2
8	1507	1522	2282	2267	87.5	16	19.2	56.0	blastn:w7;e1e2
8	2066	2076	2377	2367	100.0	11	19.2	56.0	blastn:w7;e1e2
8	2102	2112	2586	2576	100.0	11	19.2	56.0	blastn:w7;e1e2
8	2383	2393	2764	2774	100.0	11	19.2	56.0	blastn:w7;e1e2
8	1813	1823	4038	4048	100.0	11	19.2	56.0	blastn:w7;e1e2
8	163	173	5723	5733	100.0	11	19.2	56.0	blastn:w7;e1e2
8	1765	1783	5782	5799	84.211	19	19.2	56.0	blastn:w7;e1e2
8	400	412	6161	6174	92.857	14	19.2	56.0	blastn:w7;e1e2
8	2187	2197	8122	8132	100.0	11	19.2	56.0	blastn:w7;e1e2
8	1885	1895	8323	8313	100.0	11	19.2	56.0	blastn:w7;e1e2
8	718	728	8618	8608	100.0	11	19.2	56.0	blastn:w7;e1e2
8	1313	1330	10291	10273	84.211	19	19.2	56.0	blastn:w7;e1e2
8	1174	1192	10429	10412	84.211	19	19.2	56.0	blastn:w7;e1e2
8	1655	1665	12338	12348	100.0	11	19.2	56.0	blastn:w7;e1e2
8	205	215	12682	12672	100.0	11	19.2	56.0	blastn:w7;e1e2
8	2333	2348	13046	13061	87.5	16	19.2	56.0	blastn:w7;e1e2
8	717	735	13066	13049	84.211	19	19.2	56.0	blastn:w7;e1e2
8	960	970	13243	13253	100.0	11	19.2	56.0	blastn:w7;e1e2
1	1	498	2001	2498	100.0	498	742.0	0.0	blastn:w7;e1e-3
2	1	86	2752	2837	100.0	86	130.0	3.87e-34	blastn:w7;e1e-3
3	1	170	3635	3804	100.0	170	255.0	2.43e-71	blastn:w7;e1e-3
4	1	100	4845	4944	100.0	100	151.0	2.6e-40	blastn:w7;e1e-3
5	1	139	5560	5698	100.0	139	209.0	1.41e-57	blastn:w7;e1e-3
6	1	132	6940	7071	100.0	132	198.0	1.79e-54	blastn:w7;e1e-3
7	1	134	7329	7462	100.0	134	201.0	2.33e-55	blastn:w7;e1e-3
8	1	2500	9100	11599	100.0	2500	3717.0	0.0	blastn:w7;e1e-3
1	1	498	2001	2498	100.0	498	742.0	0.0	blastn:w9;e1e2
1	183	239	11448	11396	71.186	59	25.9	0.17	blastn:w9;e1e2
1	1	22	4545	4566	86.364	22	24.4	0.48	blastn:w9;e1e2
1	453	473	11237	11255	85.714	21	22.9	1.4	blastn:w9;e1e2
1	2	14	3565	3553	100.0	13	22.2	1.4	blastn:w9;e1e2
1	1	13	3565	3553	100.0	13	22.2	1.4	blastn:w9;e1e2
1	227	249	6577	6555	82.609	23	22.2	1.4	blastn:w9;e1e2
1	51	71	8703	8722	85.714	21	22.2	1.4	blastn:w9;e1e2
1	135	154	13545	13564	85.0	20	21.4	3.8	blastn:w9;e1e2
1	322	338	2338	2322	88.889	18	20.7	3.8	blastn:w9;e1e2
1	1	12	2925	2936	100.0	12	20.7	3.8	blastn:w9;e1e2
1	2	13	2925	2936	100.0	12	20.7	3.8	blastn:w9;e1e2
1	3	14	2925	2936	100.0	12	20.7	3.8	blastn:w9;e1e2
1	287	315	3147	3120	77.419	31	20.7	3.8	blastn:w9;e1e2
1	1	14	4540	4554	93.333	15	20.7	3.8	blastn:w9;e1e2
1	1	14	4541	4555	93.333	15	20.7	3.8	blastn:w9;e1e2
1	197	211	4688	4704	88.235	17	20.7	3.8	blastn:w9;e1e2
1	417	431	10314	10301	93.333	15	20.7	3.8	blastn:w9;e1e2
1	67	102	394	361	72.5	40	19.9	11.0	blastn:w9;e1e2
1	40	62	948	924	80.0	25	19.9	11.0	blastn:w9;e1e2
1	199	217	2005	1989	84.211	19	19.9	11.0	blastn:w9;e1e2
1	249	264	3305	3289	88.235	17	19.9	11.0	blastn:w9;e1e2
1	199	209	592	602	100.0	11	19.2	11.0	blastn:w9;e1e2
1	295	305	713	703	100.0	11	19.2	11.0	blastn:w9;e1e2
1	201	226	5742	5717	76.923	26	19.2	11.0	blastn:w9;e1e2
1	230	253	7782	7802	79.167	24	19.2	11.0	blastn:w9;e1e2
1	170	195	8361	8335	75.862	29	19.2	11.0	blastn:w9;e1e2
1	267	282	10621	10606	87.5	16	19.2	11.0	blastn:w9;e1e2
1	190	200	10852	10842	100.0	11	19.2	11.0	blastn:w9;e1e2
1	367	377	11175	11165	100.0	11	19.2	11.0	blastn:w9;e1e2
1	353	368	349	363	87.5	16	18.4	30.0	blastn:w9;e1e2
1	34	78	3923	3887	68.085	47	18.4	30.0	blastn:w9;e1e2
1	197	233	6043	6073	70.27	37	18.4	30.0	blastn:w9;e1e2
1	388	403	9009	8992	83.333	18	18.4	30.0	blastn:w9;e1e2
1	292	314	9182	9207	76.923	26	18.4	30.0	blastn:w9;e1e2
1	82	114	11866	11904	72.5	40	18.4	30.0	blastn:w9;e1e2
1	412	421	495	504	100.0	10	17.7	30.0	blastn:w9;e1e2
1	199	213	665	651	86.667	15	17.7	30.0	blastn:w9;e1e2
1	242	251	2251	2242	100.0	10	17.7	30.0	blastn:w9;e1e2
1	355	364	2707	2716	100.0	10	17.7	30.0	blastn:w9;e1e2
1	31	40	2921	2930	100.0	10	17.7	30.0	blastn:w9;e1e2
1	225	234	3050	3059	100.0	10	17.7	30.0	blastn:w9;e1e2
1	340	349	3523	3514	100.0	10	17.7	30.0	blastn:w9;e1e2
1	31	40	3569	3560	100.0	10	17.7	30.0	blastn:w9;e1e2
1	200	209	4366	4375	100.0	10	17.7	30.0	blastn:w9;e1e2
1	73	82	4806	4797	100.0	10	17.7	30.0	blastn:w9;e1e2
1	413	422	5616	5625	100.0	10	17.7	30.0	blastn:w9;e1e2
1	19	31	5756	5767	92.308	13	17.7	30.0	blastn:w9;e1e2
1	409	421	6522	6508	86.667	15	17.7	30.0	blastn:w9;e1e2
1	376	385	7185	7194	100.0	10	17.7	30.0	blastn:w9;e1e2
1	257	266	8052	8043	100.0	10	17.7	30.0	blastn:w9;e1e2
1	295	304	8156	8147	100.0	10	17.7	30.0	blastn:w9;e1e2
1	185	197	8507	8496	92.308	13	17.7	30.0	blastn:w9;e1e2
1	32	41	10129	10138	100.0	10	17.7	30.0	blastn:w9;e1e2
1	168	177	10918	10909	100.0	10	17.7	30.0	blastn:w9;e1e2
1	357	368	11036	11024	92.308	13	17.7	30.0	blastn:w9;e1e2
1	220	229	12280	12289	100.0	10	17.7	30.0	blastn:w9;e1e2
1	337	348	12294	12306	92.308	13	17.7	30.0	blastn:w9;e1e2
1	431	447	2099	2083	82.353	17	17.0	83.0	blastn:w9;e1e2
1	83	99	2447	2431	82.353	17	17.0	83.0	blastn:w9;e1e2
1	260	271	12995	12984	91.667	12	17.0	83.0	blastn:w9;e1e2
1	89	97	1351	1343	100.0	9	16.2	83.0	blastn:w9;e1e2
1	35	43	1362	1354	100.0	9	16.2	83.0	blastn:w9;e1e2
1	149	157	1609	1617	100.0	9	16.2	83.0	blastn:w9;e1e2
1	218	226	2123	2115	100.0	9	16.2	83.0	blastn:w9;e1e2
1	115	123	2226	2218	100.0	9	16.2	83.0	blastn:w9;e1e2
1	292	300	3299	3307	100.0	9	16.2	83.0	blastn:w9;e1e2
1	478	486	3313	3321	100.0	9	16.2	83.0	blastn:w9;e1e2
1	307	315	3554	3546	100.0	9	16.2	83.0	blastn:w9;e1e2
1	405	413	3693	3685	100.0	9	16.2	83.0	blastn:w9;e1e2
1	410	418	4191	4183	100.0	9	16.2	83.0	blastn:w9;e1e2
1	205	213	4354	4362	100.0	9	16.2	83.0	blastn:w9;e1e2
1	34	42	4413	4405	100.0	9	16.2	83.0	blastn:w9;e1e2
1	222	230	4424	4416	100.0	9	16.2	83.0	blastn:w9;e1e2
1	157	165	5779	5771	100.0	9	16.2	83.0	blastn:w9;e1e2
1	223	231	7037	7045	100.0	9	16.2	83.0	blastn:w9;e1e2
1	166	174	7087	7079	100.0	9	16.2	83.0	blastn:w9;e1e2
1	237	245	7862	7854	100.0	9	16.2	83.0	blastn:w9;e1e2
1	98	106	8682	8674	100.0	9	16.2	83.0	blastn:w9;e1e2
1	317	325	9569	9561	100.0	9	16.2	83.0	blastn:w9;e1e2
1	94	102	9952	9944	100.0	9	16.2	83.0	blastn:w9;e1e2
1	248	256	11130	11122	100.0	9	16.2	83.0	blastn:w9;e1e2
1	284	292	11396	11404	100.0	9	16.2	83.0	blastn:w9;e1e2
1	474	482	11616	11624	100.0	9	16.2	83.0	blastn:w9;e1e2
1	308	316	11646	11654	100.0	9	16.2	83.0	blastn:w9;e1e2
1	58	66	11878	11886	100.0	9	16.2	83.0	blastn:w9;e1e2
1	463	471	11926	11934	100.0	9	16.2	83.0	blastn:w9;e1e2
1	165	173	12504	12496	100.0	9	16.2	83.0	blastn:w9;e1e2
1	280	288	13590	13598	100.0	9	16.2	83.0	blastn:w9;e1e2
2	1	86	2752	2837	100.0	86	130.0	3.87e-34	blastn:w9;e1e2
2	60	75	2738	2722	88.235	17	19.9	1.4	blastn:w9;e1e2
2	45	74	8631	8606	71.875	32	19.9	1.4	blastn:w9;e1e2
2	9	23	3471	3455	88.235	17	19.2	1.4	blastn:w9;e1e2
2	13	23	11482	11492	100.0	11	19.2	1.4	blastn:w9;e1e2
2	40	52	8213	8225	92.308	13	18.4	3.8	blastn:w9;e1e2
2	1	76	3367	3300	63.415	82	17.7	3.8	blastn:w9;e1e2
2	52	63	4257	4269	92.308	13	17.7	3.8	blastn:w9;e1e2
2	68	77	13167	13176	100.0	10	17.7	3.8	blastn:w9;e1e2
2	33	42	13464	13473	100.0	10	17.7	3.8	blastn:w9;e1e2
2	61	72	7149	7138	91.667	12	17.0	11.0	blastn:w9;e1e2
2	58	66	1240	1232	100.0	9	16.2	11.0	blastn:w9;e1e2
2	44	52	1786	1794	100.0	9	16.2	11.0	blastn:w9;e1e2
2	52	60	3667	3659	100.0	9	16.2	11.0	blastn:w9;e1e2
2	66	74	6800	6808	100.0	9	16.2	11.0	blastn:w9;e1e2
2	65	73	8165	8173	100.0	9	16.2	11.0	blastn:w9;e1e2
2	3	11	8834	8842	100.0	9	16.2	11.0	blastn:w9;e1e2
2	42	50	9373	9381	100.0	9	16.2	11.0	blastn:w9;e1e2
2	5	13	10639	10631	100.0	9	16.2	11.0	blastn:w9;e1e2
2	36	44	10656	10648	100.0	9	16.2	11.0	blastn:w9;e1e2
3	1	170	3635	3804	100.0	170	255.0	2.43e-71	blastn:w9;e1e2
3	152	167	6162	6146	94.118	17	23.6	0.15	blastn:w9;e1e2
3	76	96	11120	11146	77.778	27	20.7	1.2	blastn:w9;e1e2
3	121	131	833	823	100.0	11	19.2	3.2	blastn:w9;e1e2
3	49	74	11111	11086	77.778	27	19.2	3.2	blastn:w9;e1e2
3	53	68	10324	10310	87.5	16	18.4	9.1	blastn:w9;e1e2
3	95	104	3900	3909	100.0	10	17.7	9.1	blastn:w9;e1e2
3	157	166	7791	7782	100.0	10	17.7	9.1	blastn:w9;e1e2
3	138	147	8341	8332	100.0	10	17.7	9.1	blastn:w9;e1e2
3	64	73	10991	11000	100.0	10	17.7	9.1	blastn:w9;e1e2
3	161	170	12859	12850	100.0	10	17.7	9.1	blastn:w9;e1e2
3	157	166	13428	13437	100.0	10	17.7	9.1	blastn:w9;e1e2
3	39	50	13562	13574	92.308	13	17.7	9.1	blastn:w9;e1e2
3	156	167	1974	1985	91.667	12	17.0	25.0	blastn:w9;e1e2
3	159	170	6494	6505	91.667	12	17.0	25.0	blastn:w9;e1e2
3	75	83	163	155	100.0	9	16.2	25.0	blastn:w9;e1e2
3	121	129	476	468	100.0	9	16.2	25.0	blastn:w9;e1e2
3	51	59	2413	2405	100.0	9	16.2	25.0	blastn:w9;e1e2
3	25	33	2811	2803	100.0	9	16.2	25.0	blastn:w9;e1e2
3	25	33	4265	4257	100.0	9	16.2	25.0	blastn:w9;e1e2
3	143	151	4310	4302	100.0	9	16.2	25.0	blastn:w9;e1e2
3	45	53	4778	4786	100.0	9	16.2	25.0	blastn:w9;e1e2
3	125	133	5428	5436	100.0	9	16.2	25.0	blastn:w9;e1e2
3	68	76	5795	5787	100.0	9	16.2	25.0	blastn:w9;e1e2
3	79	87	6162	6154	100.0	9	16.2	25.0	blastn:w9;e1e2
3	118	126	7472	7464	100.0	9	16.2	25.0	blastn:w9;e1e2
3	151	159	8126	8134	100.0	9	16.2	25.0	blastn:w9;e1e2
3	8	16	8712	8720	100.0	9	16.2	25.0	blastn:w9;e1e2
3	66	74	9124	9116	100.0	9	16.2	25.0	blastn:w9;e1e2
3	54	62	9383	9375	100.0	9	16.2	25.0	blastn:w9;e1e2
3	15	23	10634	10642	100.0	9	16.2	25.0	blastn:w9;e1e2
3	55	63	10744	10752	100.0	9	16.2	25.0	blastn:w9;e1e2
3	65	73	11867	11859	100.0	9	16.2	25.0	blastn:w9;e1e2
4	1	100	4845	4944	100.0	100	151.0	2.6e-40	blastn:w9;e1e2
4	46	71	1686	1711	77.778	27	19.2	1.7	blastn:w9;e1e2
4	34	49	12759	12746	87.5	16	19.2	1.7	blastn:w9;e1e2
4	71	88	6265	6282	84.211	19	18.4	4.7	blastn:w9;e1e2
4	22	31	8532	8523	100.0	10	17.7	4.7	blastn:w9;e1e2
4	90	99	13321	13330	100.0	10	17.7	4.7	blastn:w9;e1e2
4	77	85	3367	3375	100.0	9	16.2	13.0	blastn:w9;e1e2
4	51	59	4126	4118	100.0	9	16.2	13.0	blastn:w9;e1e2
4	58	66	5740	5748	100.0	9	16.2	13.0	blastn:w9;e1e2
4	52	60	6306	6314	100.0	9	16.2	13.0	blastn:w9;e1e2
4	24	32	6827	6835	100.0	9	16.2	13.0	blastn:w9;e1e2
4	23	31	8397	8405	100.0	9	16.2	13.0	blastn:w9;e1e2
4	51	59	9531	9523	100.0	9	16.2	13.0	blastn:w9;e1e2
5	1	139	5560	5698	100.0	139	209.0	1.41e-57	blastn:w9;e1e2
5	101	117	10895	10911	88.889	18	20.7	0.91	blastn:w9;e1e2
5	61	73	5882	5870	92.308	13	18.4	7.2	blastn:w9;e1e2
5	56	68	6517	6505	92.308	13	18.4	7.2	blastn:w9;e1e2
5	121	139	8903	8925	78.261	23	18.4	7.2	blastn:w9;e1e2
5	51	67	9039	9021	84.211	19	18.4	7.2	blastn:w9;e1e2
5	57	66	2413	2422	100.0	10	17.7	7.2	blastn:w9;e1e2
5	82	93	5493	5481	92.308	13	17.7	7.2	blastn:w9;e1e2
5	61	70	5629	5620	100.0	10	17.7	7.2	blastn:w9;e1e2
5	66	75	9145	9154	100.0	10	17.7	7.2	blastn:w9;e1e2
5	111	120	12111	12102	100.0	10	17.7	7.2	blastn:w9;e1e2
5	57	65	496	504	100.0	9	16.2	20.0	blastn:w9;e1e2
5	60	68	1532	1524	100.0	9	16.2	20.0	blastn:w9;e1e2
5	18	26	5437	5445	100.0	9	16.2	20.0	blastn:w9;e1e2
5	46	54	6846	6838	100.0	9	16.2	20.0	blastn:w9;e1e2
5	131	139	7675	7667	100.0	9	16.2	20.0	blastn:w9;e1e2
5	86	94	8754	8762	100.0	9	16.2	20.0	blastn:w9;e1e2
5	66	74	9444	9452	100.0	9	16.2	20.0	blastn:w9;e1e2
5	19	27	11384	11376	100.0	9	16.2	20.0	blastn:w9;e1e2
6	1	132	6940	7071	100.0	132	198.0	1.79e-54	blastn:w9;e1e2
6	39	58	11128	11148	85.714	21	22.2	0.31	blastn:w9;e1e2
6	68	87	7119	7136	85.0	20	21.4	0.86	blastn:w9;e1e2
6	11	27	519	534	88.235	17	19.9	2.4	blastn:w9;e1e2
6	64	76	11621	11608	92.857	14	19.2	2.4	blastn:w9;e1e2
6	3	18	869	883	87.5	16	18.4	6.7	blastn:w9;e1e2
6	85	97	12092	12104	92.308	13	18.4	6.7	blastn:w9;e1e2
6	69	77	423	431	100.0	9	16.2	19.0	blastn:w9;e1e2
6	98	106	2223	2231	100.0	9	16.2	19.0	blastn:w9;e1e2
6	70	78	2701	2693	100.0	9	16.2	19.0	blastn:w9;e1e2
6	63	71	2878	2870	100.0	9	16.2	19.0	blastn:w9;e1e2
6	39	47	4031	4039	100.0	9	16.2	19.0	blastn:w9;e1e2
6	52	60	10026	10018	100.0	9	16.2	19.0	blastn:w9;e1e2
6	95	103	12764	12772	100.0	9	16.2	19.0	blastn:w9;e1e2
6	68	76	13363	13371	100.0	9	16.2	19.0	blastn:w9;e1e2
6	67	75	13450	13458	100.0	9	16.2	19.0	blastn:w9;e1e2
7	1	134	7329	7462	100.0	134	201.0	2.33e-55	blastn:w9;e1e2
7	48	62	8390	8403	93.333	15	20.7	0.87	blastn:w9;e1e2
7	11	21	8619	8609	100.0	11	19.2	2.4	blastn:w9;e1e2
7	48	60	11469	11481	92.308	13	18.4	6.8	blastn:w9;e1e2
7	1	10	1911	1902	100.0	10	17.7	6.8	blastn:w9;e1e2
7	105	114	3998	4007	100.0	10	17.7	6.8	blastn:w9;e1e2
7	12	21	9817	9826	100.0	10	17.7	6.8	blastn:w9;e1e2
7	102	111	11747	11756	100.0	10	17.7	6.8	blastn:w9;e1e2
7	86	97	13357	13368	91.667	12	17.0	19.0	blastn:w9;e1e2
7	36	44	1287	1279	100.0	9	16.2	19.0	blastn:w9;e1e2
7	21	29	2609	2601	100.0	9	16.2	19.0	blastn:w9;e1e2
7	89	97	2941	2949	100.0	9	16.2	19.0	blastn:w9;e1e2
7	17	25	3013	3021	100.0	9	16.2	19.0	blastn:w9;e1e2
7	124	132	3173	3165	100.0	9	16.2	19.0	blastn:w9;e1e2
7	7	15	4047	4039	100.0	9	16.2	19.0	blastn:w9;e1e2
7	55	63	4100	4108	100.0	9	16.2	19.0	blastn:w9;e1e2
7	102	110	5431	5439	100.0	9	16.2	19.0	blastn:w9;e1e2
7	34	42	6473	6481	100.0	9	16.2	19.0	blastn:w9;e1e2
7	98	106	7848	7840	100.0	9	16.2	19.0	blastn:w9;e1e2
