exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
8	48	58	13567	13557	90.909	11	15.5	97.0	blastn:w7;e1e2
8	59	72	16694	16679	81.25	16	15.5	97.0	blastn:w7;e1e2
8	102	109	536	543	100.0	8	14.7	97.0	blastn:w7;e1e2
8	78	85	580	573	100.0	8	14.7	97.0	blastn:w7;e1e2
8	24	31	1338	1345	100.0	8	14.7	97.0	blastn:w7;e1e2
8	114	121	2748	2755	100.0	8	14.7	97.0	blastn:w7;e1e2
8	49	56	3513	3520	100.0	8	14.7	97.0	blastn:w7;e1e2
8	5	12	3991	3984	100.0	8	14.7	97.0	blastn:w7;e1e2
8	117	124	4141	4148	100.0	8	14.7	97.0	blastn:w7;e1e2
8	157	164	4179	4186	100.0	8	14.7	97.0	blastn:w7;e1e2
8	37	44	4313	4306	100.0	8	14.7	97.0	blastn:w7;e1e2
8	116	123	4576	4583	100.0	8	14.7	97.0	blastn:w7;e1e2
8	117	124	5113	5120	100.0	8	14.7	97.0	blastn:w7;e1e2
8	91	98	5780	5787	100.0	8	14.7	97.0	blastn:w7;e1e2
8	138	145	6001	6008	100.0	8	14.7	97.0	blastn:w7;e1e2
8	40	47	6289	6282	100.0	8	14.7	97.0	blastn:w7;e1e2
8	127	134	6640	6633	100.0	8	14.7	97.0	blastn:w7;e1e2
8	41	48	7172	7179	100.0	8	14.7	97.0	blastn:w7;e1e2
8	121	128	7872	7865	100.0	8	14.7	97.0	blastn:w7;e1e2
8	129	136	8032	8039	100.0	8	14.7	97.0	blastn:w7;e1e2
8	66	73	8069	8076	100.0	8	14.7	97.0	blastn:w7;e1e2
8	29	36	8727	8720	100.0	8	14.7	97.0	blastn:w7;e1e2
8	27	34	9183	9190	100.0	8	14.7	97.0	blastn:w7;e1e2
8	48	55	9929	9936	100.0	8	14.7	97.0	blastn:w7;e1e2
8	69	76	10232	10239	100.0	8	14.7	97.0	blastn:w7;e1e2
8	52	59	10371	10378	100.0	8	14.7	97.0	blastn:w7;e1e2
8	102	109	10466	10459	100.0	8	14.7	97.0	blastn:w7;e1e2
8	158	165	10619	10626	100.0	8	14.7	97.0	blastn:w7;e1e2
8	157	164	10706	10699	100.0	8	14.7	97.0	blastn:w7;e1e2
8	160	167	10989	10996	100.0	8	14.7	97.0	blastn:w7;e1e2
8	2	14	11098	11110	84.615	13	14.7	97.0	blastn:w7;e1e2
8	155	167	11415	11403	84.615	13	14.7	97.0	blastn:w7;e1e2
8	118	125	11413	11406	100.0	8	14.7	97.0	blastn:w7;e1e2
8	143	150	11500	11493	100.0	8	14.7	97.0	blastn:w7;e1e2
8	17	24	11592	11585	100.0	8	14.7	97.0	blastn:w7;e1e2
8	51	58	12438	12445	100.0	8	14.7	97.0	blastn:w7;e1e2
8	103	110	13184	13191	100.0	8	14.7	97.0	blastn:w7;e1e2
8	70	77	14243	14250	100.0	8	14.7	97.0	blastn:w7;e1e2
8	157	164	14314	14307	100.0	8	14.7	97.0	blastn:w7;e1e2
8	39	46	14489	14496	100.0	8	14.7	97.0	blastn:w7;e1e2
8	114	121	14541	14534	100.0	8	14.7	97.0	blastn:w7;e1e2
8	91	98	14645	14638	100.0	8	14.7	97.0	blastn:w7;e1e2
8	38	45	15658	15651	100.0	8	14.7	97.0	blastn:w7;e1e2
8	139	156	15664	15681	77.778	18	14.7	97.0	blastn:w7;e1e2
8	51	68	15752	15769	77.778	18	14.7	97.0	blastn:w7;e1e2
8	9	16	16607	16600	100.0	8	14.7	97.0	blastn:w7;e1e2
8	123	130	17250	17243	100.0	8	14.7	97.0	blastn:w7;e1e2
8	84	91	18440	18447	100.0	8	14.7	97.0	blastn:w7;e1e2
8	3	15	18725	18713	84.615	13	14.7	97.0	blastn:w7;e1e2
9	1	457	16520	16976	100.0	457	681.0	0.0	blastn:w7;e1e2
9	124	151	16447	16476	83.871	31	28.8	0.028	blastn:w7;e1e2
9	364	388	16907	16883	88.0	25	28.8	0.028	blastn:w7;e1e2
9	408	443	16584	16618	77.778	36	25.9	0.22	blastn:w7;e1e2
9	65	99	16927	16962	77.778	36	25.9	0.22	blastn:w7;e1e2
9	349	385	6272	6308	76.923	39	24.4	0.62	blastn:w7;e1e2
9	384	402	1897	1879	89.474	19	23.6	0.62	blastn:w7;e1e2
9	417	429	1228	1240	100.0	13	22.2	1.7	blastn:w7;e1e2
9	387	409	8700	8678	82.609	23	22.2	1.7	blastn:w7;e1e2
9	396	415	9307	9327	85.714	21	22.2	1.7	blastn:w7;e1e2
9	223	248	10016	10040	80.769	26	22.2	1.7	blastn:w7;e1e2
9	37	59	13491	13466	80.769	26	22.2	1.7	blastn:w7;e1e2
9	98	114	32	49	88.889	18	21.4	4.8	blastn:w7;e1e2
9	438	455	6860	6844	88.889	18	21.4	4.8	blastn:w7;e1e2
9	437	451	16970	16956	93.333	15	21.4	4.8	blastn:w7;e1e2
9	127	145	1837	1818	85.0	20	20.7	4.8	blastn:w7;e1e2
9	274	295	6431	6450	81.818	22	20.7	4.8	blastn:w7;e1e2
9	148	159	6816	6827	100.0	12	20.7	4.8	blastn:w7;e1e2
9	383	394	6873	6884	100.0	12	20.7	4.8	blastn:w7;e1e2
9	212	243	11572	11603	75.758	33	20.7	4.8	blastn:w7;e1e2
9	210	229	14918	14900	85.0	20	20.7	4.8	blastn:w7;e1e2
9	363	379	16898	16882	88.889	18	20.7	4.8	blastn:w7;e1e2
9	444	457	1004	1017	92.857	14	19.9	14.0	blastn:w7;e1e2
9	384	397	4987	5000	92.857	14	19.9	14.0	blastn:w7;e1e2
9	386	399	6905	6892	92.857	14	19.9	14.0	blastn:w7;e1e2
9	379	392	9378	9391	92.857	14	19.9	14.0	blastn:w7;e1e2
9	431	456	12470	12496	77.778	27	19.9	14.0	blastn:w7;e1e2
9	191	206	14339	14323	88.235	17	19.9	14.0	blastn:w7;e1e2
9	377	394	481	499	84.211	19	19.2	14.0	blastn:w7;e1e2
9	261	301	721	762	70.455	44	19.2	14.0	blastn:w7;e1e2
9	28	43	2014	2029	87.5	16	19.2	14.0	blastn:w7;e1e2
9	433	443	2810	2820	100.0	11	19.2	14.0	blastn:w7;e1e2
9	387	402	3044	3059	87.5	16	19.2	14.0	blastn:w7;e1e2
9	387	402	3045	3060	87.5	16	19.2	14.0	blastn:w7;e1e2
9	387	402	3046	3061	87.5	16	19.2	14.0	blastn:w7;e1e2
9	387	402	3047	3062	87.5	16	19.2	14.0	blastn:w7;e1e2
9	359	386	4087	4061	75.862	29	19.2	14.0	blastn:w7;e1e2
9	184	194	4379	4389	100.0	11	19.2	14.0	blastn:w7;e1e2
9	234	249	6124	6139	87.5	16	19.2	14.0	blastn:w7;e1e2
9	353	368	7310	7295	87.5	16	19.2	14.0	blastn:w7;e1e2
9	288	303	8687	8674	87.5	16	19.2	14.0	blastn:w7;e1e2
9	387	402	8701	8686	87.5	16	19.2	14.0	blastn:w7;e1e2
9	387	402	8702	8687	87.5	16	19.2	14.0	blastn:w7;e1e2
9	387	402	8703	8688	87.5	16	19.2	14.0	blastn:w7;e1e2
9	92	107	8884	8897	87.5	16	19.2	14.0	blastn:w7;e1e2
9	8	20	9011	8998	92.857	14	19.2	14.0	blastn:w7;e1e2
9	265	306	17120	17084	69.767	43	19.2	14.0	blastn:w7;e1e2
9	240	255	17626	17611	87.5	16	19.2	14.0	blastn:w7;e1e2
9	124	134	18893	18883	100.0	11	19.2	14.0	blastn:w7;e1e2
9	5	22	1351	1368	83.333	18	18.4	38.0	blastn:w7;e1e2
9	387	399	1759	1771	92.308	13	18.4	38.0	blastn:w7;e1e2
9	387	399	1890	1878	92.308	13	18.4	38.0	blastn:w7;e1e2
9	344	356	3022	3010	92.308	13	18.4	38.0	blastn:w7;e1e2
9	144	156	3269	3257	92.308	13	18.4	38.0	blastn:w7;e1e2
9	418	435	3869	3886	83.333	18	18.4	38.0	blastn:w7;e1e2
9	247	262	4436	4450	87.5	16	18.4	38.0	blastn:w7;e1e2
9	434	446	7775	7787	92.308	13	18.4	38.0	blastn:w7;e1e2
9	294	313	8485	8505	80.952	21	18.4	38.0	blastn:w7;e1e2
9	34	46	8657	8669	92.308	13	18.4	38.0	blastn:w7;e1e2
9	267	284	9816	9801	83.333	18	18.4	38.0	blastn:w7;e1e2
9	209	224	11334	11348	87.5	16	18.4	38.0	blastn:w7;e1e2
9	390	402	12487	12499	92.308	13	18.4	38.0	blastn:w7;e1e2
9	415	435	13534	13515	80.952	21	18.4	38.0	blastn:w7;e1e2
9	185	194	1636	1627	100.0	10	17.7	38.0	blastn:w7;e1e2
9	288	297	2049	2040	100.0	10	17.7	38.0	blastn:w7;e1e2
9	53	62	2865	2856	100.0	10	17.7	38.0	blastn:w7;e1e2
9	178	192	4481	4467	86.667	15	17.7	38.0	blastn:w7;e1e2
9	290	307	7672	7656	83.333	18	17.7	38.0	blastn:w7;e1e2
9	212	227	9188	9201	87.5	16	17.7	38.0	blastn:w7;e1e2
9	137	146	11360	11351	100.0	10	17.7	38.0	blastn:w7;e1e2
9	146	155	11459	11468	100.0	10	17.7	38.0	blastn:w7;e1e2
9	387	399	12987	12976	92.308	13	17.7	38.0	blastn:w7;e1e2
9	374	393	14792	14811	80.0	20	17.7	38.0	blastn:w7;e1e2
9	422	431	15484	15475	100.0	10	17.7	38.0	blastn:w7;e1e2
9	200	225	15590	15561	73.333	30	17.7	38.0	blastn:w7;e1e2
9	143	152	15573	15582	100.0	10	17.7	38.0	blastn:w7;e1e2
9	83	92	16007	16016	100.0	10	17.7	38.0	blastn:w7;e1e2
9	1	15	17546	17532	86.667	15	17.7	38.0	blastn:w7;e1e2
9	139	148	17879	17888	100.0	10	17.7	38.0	blastn:w7;e1e2
9	2	16	18338	18352	86.667	15	17.7	38.0	blastn:w7;e1e2
9	380	389	18819	18810	100.0	10	17.7	38.0	blastn:w7;e1e2
1	1	983	2001	2983	100.0	983	1463.0	0.0	blastn:w7;e1e-3
2	1	60	4731	4790	100.0	60	92.0	1.34e-22	blastn:w7;e1e-3
3	1	109	5805	5913	100.0	109	164.0	3.8e-44	blastn:w7;e1e-3
4	1	87	11566	11652	100.0	87	132.0	1.93e-34	blastn:w7;e1e-3
5	1	107	13515	13621	100.0	107	161.0	2.91e-43	blastn:w7;e1e-3
6	1	201	14255	14455	100.0	201	301.0	5.55e-85	blastn:w7;e1e-3
7	1	90	14800	14889	100.0	90	136.0	9.2e-36	blastn:w7;e1e-3
8	1	167	15614	15780	100.0	167	250.0	7.25e-70	blastn:w7;e1e-3
9	1	457	16520	16976	100.0	457	681.0	0.0	blastn:w7;e1e-3
1	1	983	2001	2983	100.0	983	1463.0	0.0	blastn:w9;e1e2
1	890	923	8635	8668	77.778	36	25.1	0.49	blastn:w9;e1e2
1	226	244	15722	15701	86.364	22	23.6	1.4	blastn:w9;e1e2
1	785	802	17675	17656	90.0	20	23.6	1.4	blastn:w9;e1e2
1	544	564	7508	7528	85.714	21	22.9	3.8	blastn:w9;e1e2
1	158	226	15302	15241	69.014	71	22.9	3.8	blastn:w9;e1e2
1	955	975	6001	6020	85.714	21	22.2	3.8	blastn:w9;e1e2
1	99	119	14459	14479	82.609	23	22.2	3.8	blastn:w9;e1e2
1	105	119	6908	6922	93.333	15	21.4	11.0	blastn:w9;e1e2
1	959	983	8334	8362	75.862	29	21.4	11.0	blastn:w9;e1e2
1	928	961	9913	9882	75.0	36	21.4	11.0	blastn:w9;e1e2
1	453	472	12221	12240	85.0	20	21.4	11.0	blastn:w9;e1e2
1	158	182	12990	13012	80.769	26	21.4	11.0	blastn:w9;e1e2
1	503	528	16162	16138	78.571	28	21.4	11.0	blastn:w9;e1e2
1	128	153	4174	4197	77.778	27	20.7	11.0	blastn:w9;e1e2
1	558	574	6803	6787	88.235	17	20.7	11.0	blastn:w9;e1e2
1	115	132	7208	7229	81.818	22	20.7	11.0	blastn:w9;e1e2
1	95	111	8037	8021	88.235	17	20.7	11.0	blastn:w9;e1e2
1	581	592	17194	17205	100.0	12	20.7	11.0	blastn:w9;e1e2
1	282	295	6165	6152	92.857	14	19.9	30.0	blastn:w9;e1e2
1	331	350	11066	11083	85.0	20	19.9	30.0	blastn:w9;e1e2
1	813	823	1012	1002	100.0	11	19.2	30.0	blastn:w9;e1e2
1	461	471	4373	4383	100.0	11	19.2	30.0	blastn:w9;e1e2
1	660	672	5648	5635	92.857	14	19.2	30.0	blastn:w9;e1e2
1	592	602	10514	10504	100.0	11	19.2	30.0	blastn:w9;e1e2
1	292	302	11828	11818	100.0	11	19.2	30.0	blastn:w9;e1e2
1	964	982	12135	12118	84.211	19	19.2	30.0	blastn:w9;e1e2
1	393	408	15494	15509	87.5	16	19.2	30.0	blastn:w9;e1e2
1	810	820	16952	16962	100.0	11	19.2	30.0	blastn:w9;e1e2
1	94	104	17182	17192	100.0	11	19.2	30.0	blastn:w9;e1e2
1	695	710	17335	17350	87.5	16	19.2	30.0	blastn:w9;e1e2
1	550	567	17798	17816	84.211	19	19.2	30.0	blastn:w9;e1e2
1	382	399	5705	5722	83.333	18	18.4	85.0	blastn:w9;e1e2
1	513	525	6828	6816	92.308	13	18.4	85.0	blastn:w9;e1e2
1	453	465	7841	7853	92.308	13	18.4	85.0	blastn:w9;e1e2
1	527	539	8289	8277	92.308	13	18.4	85.0	blastn:w9;e1e2
1	803	817	9252	9237	87.5	16	18.4	85.0	blastn:w9;e1e2
1	626	638	13847	13835	92.308	13	18.4	85.0	blastn:w9;e1e2
1	143	169	14144	14174	72.727	33	18.4	85.0	blastn:w9;e1e2
1	675	687	14877	14889	92.308	13	18.4	85.0	blastn:w9;e1e2
1	548	557	1865	1874	100.0	10	17.7	85.0	blastn:w9;e1e2
1	61	70	2070	2061	100.0	10	17.7	85.0	blastn:w9;e1e2
1	872	881	2881	2872	100.0	10	17.7	85.0	blastn:w9;e1e2
1	917	926	3276	3285	100.0	10	17.7	85.0	blastn:w9;e1e2
1	589	598	3889	3880	100.0	10	17.7	85.0	blastn:w9;e1e2
1	46	55	4828	4837	100.0	10	17.7	85.0	blastn:w9;e1e2
1	51	60	6737	6728	100.0	10	17.7	85.0	blastn:w9;e1e2
1	768	777	6752	6761	100.0	10	17.7	85.0	blastn:w9;e1e2
1	56	65	6856	6847	100.0	10	17.7	85.0	blastn:w9;e1e2
1	40	49	8678	8687	100.0	10	17.7	85.0	blastn:w9;e1e2
1	284	293	9709	9700	100.0	10	17.7	85.0	blastn:w9;e1e2
1	517	526	11492	11483	100.0	10	17.7	85.0	blastn:w9;e1e2
1	518	527	11645	11636	100.0	10	17.7	85.0	blastn:w9;e1e2
1	594	603	13450	13441	100.0	10	17.7	85.0	blastn:w9;e1e2
1	571	585	13565	13551	86.667	15	17.7	85.0	blastn:w9;e1e2
1	759	768	13635	13626	100.0	10	17.7	85.0	blastn:w9;e1e2
1	320	329	13730	13721	100.0	10	17.7	85.0	blastn:w9;e1e2
1	700	709	14813	14822	100.0	10	17.7	85.0	blastn:w9;e1e2
1	179	188	15036	15045	100.0	10	17.7	85.0	blastn:w9;e1e2
1	589	598	15663	15672	100.0	10	17.7	85.0	blastn:w9;e1e2
1	521	530	15676	15667	100.0	10	17.7	85.0	blastn:w9;e1e2
1	187	196	16366	16375	100.0	10	17.7	85.0	blastn:w9;e1e2
1	856	865	16581	16572	100.0	10	17.7	85.0	blastn:w9;e1e2
1	40	49	16816	16807	100.0	10	17.7	85.0	blastn:w9;e1e2
1	103	112	16978	16969	100.0	10	17.7	85.0	blastn:w9;e1e2
1	836	845	17176	17185	100.0	10	17.7	85.0	blastn:w9;e1e2
1	169	178	17832	17841	100.0	10	17.7	85.0	blastn:w9;e1e2
2	1	60	4731	4790	100.0	60	92.0	1.34e-22	blastn:w9;e1e2
2	32	60	1532	1503	75.758	33	21.4	0.4	blastn:w9;e1e2
2	13	38	10368	10392	77.778	27	19.9	1.1	blastn:w9;e1e2
2	4	25	12538	12520	81.818	22	19.9	1.1	blastn:w9;e1e2
2	43	51	1860	1868	100.0	9	16.2	8.7	blastn:w9;e1e2
2	4	12	7858	7850	100.0	9	16.2	8.7	blastn:w9;e1e2
2	50	58	10269	10261	100.0	9	16.2	8.7	blastn:w9;e1e2
2	38	46	11540	11532	100.0	9	16.2	8.7	blastn:w9;e1e2
2	52	60	16021	16013	100.0	9	16.2	8.7	blastn:w9;e1e2
2	1	9	17096	17088	100.0	9	16.2	8.7	blastn:w9;e1e2
2	1	9	17287	17295	100.0	9	16.2	8.7	blastn:w9;e1e2
3	1	109	5805	5913	100.0	109	164.0	3.8e-44	blastn:w9;e1e2
3	4	24	14283	14304	86.364	22	23.6	0.12	blastn:w9;e1e2
3	27	43	9947	9933	88.235	17	20.7	0.93	blastn:w9;e1e2
3	45	56	17595	17584	100.0	12	20.7	0.93	blastn:w9;e1e2
3	5	18	3761	3749	92.857	14	19.2	2.6	blastn:w9;e1e2
3	16	39	13319	13341	80.0	25	19.2	2.6	blastn:w9;e1e2
3	17	34	10920	10903	83.333	18	18.4	7.3	blastn:w9;e1e2
3	68	77	1325	1334	100.0	10	17.7	7.3	blastn:w9;e1e2
3	26	35	7474	7483	100.0	10	17.7	7.3	blastn:w9;e1e2
3	100	109	13566	13557	100.0	10	17.7	7.3	blastn:w9;e1e2
3	60	72	18454	18465	92.308	13	17.7	7.3	blastn:w9;e1e2
3	45	53	467	459	100.0	9	16.2	20.0	blastn:w9;e1e2
3	101	109	2571	2579	100.0	9	16.2	20.0	blastn:w9;e1e2
3	68	76	3426	3418	100.0	9	16.2	20.0	blastn:w9;e1e2
3	63	71	3703	3711	100.0	9	16.2	20.0	blastn:w9;e1e2
3	39	47	7971	7963	100.0	9	16.2	20.0	blastn:w9;e1e2
3	101	109	9966	9958	100.0	9	16.2	20.0	blastn:w9;e1e2
3	77	85	11904	11896	100.0	9	16.2	20.0	blastn:w9;e1e2
3	50	58	13026	13018	100.0	9	16.2	20.0	blastn:w9;e1e2
3	38	46	15304	15312	100.0	9	16.2	20.0	blastn:w9;e1e2
3	1	9	16370	16378	100.0	9	16.2	20.0	blastn:w9;e1e2
3	3	11	16839	16831	100.0	9	16.2	20.0	blastn:w9;e1e2
3	49	57	16922	16930	100.0	9	16.2	20.0	blastn:w9;e1e2
3	63	71	18836	18844	100.0	9	16.2	20.0	blastn:w9;e1e2
4	1	87	11566	11652	100.0	87	132.0	1.93e-34	blastn:w9;e1e2
4	52	71	10779	10760	85.714	21	21.4	0.68	blastn:w9;e1e2
4	73	87	11461	11475	93.333	15	21.4	0.68	blastn:w9;e1e2
4	59	74	6622	6609	87.5	16	19.2	1.9	blastn:w9;e1e2
4	71	80	2527	2518	100.0	10	17.7	5.4	blastn:w9;e1e2
4	77	86	7261	7270	100.0	10	17.7	5.4	blastn:w9;e1e2
4	69	78	17532	17541	100.0	10	17.7	5.4	blastn:w9;e1e2
4	69	80	4462	4473	91.667	12	17.0	15.0	blastn:w9;e1e2
4	30	38	535	527	100.0	9	16.2	15.0	blastn:w9;e1e2
4	24	32	2301	2309	100.0	9	16.2	15.0	blastn:w9;e1e2
4	79	87	6482	6490	100.0	9	16.2	15.0	blastn:w9;e1e2
4	66	74	7986	7978	100.0	9	16.2	15.0	blastn:w9;e1e2
4	72	80	11483	11491	100.0	9	16.2	15.0	blastn:w9;e1e2
4	30	38	15755	15763	100.0	9	16.2	15.0	blastn:w9;e1e2
4	78	86	17756	17764	100.0	9	16.2	15.0	blastn:w9;e1e2
5	1	107	13515	13621	100.0	107	161.0	2.91e-43	blastn:w9;e1e2
5	6	82	16619	16537	67.416	89	22.9	0.32	blastn:w9;e1e2
5	79	97	4358	4377	85.714	21	20.7	0.91	blastn:w9;e1e2
5	2	13	6184	6195	100.0	12	20.7	0.91	blastn:w9;e1e2
5	1	23	5070	5092	80.0	25	19.9	2.5	blastn:w9;e1e2
5	80	90	3714	3724	100.0	11	19.2	2.5	blastn:w9;e1e2
5	1	18	3886	3868	84.211	19	19.2	2.5	blastn:w9;e1e2
5	76	93	4467	4485	84.211	19	19.2	2.5	blastn:w9;e1e2
5	37	73	8959	8991	72.973	37	19.2	2.5	blastn:w9;e1e2
5	43	60	9958	9976	85.0	20	19.2	2.5	blastn:w9;e1e2
5	72	82	13372	13382	100.0	11	19.2	2.5	blastn:w9;e1e2
5	69	83	640	622	78.947	19	17.7	7.1	blastn:w9;e1e2
5	37	51	2585	2571	86.667	15	17.7	7.1	blastn:w9;e1e2
5	43	52	5913	5904	100.0	10	17.7	7.1	blastn:w9;e1e2
5	45	54	9937	9928	100.0	10	17.7	7.1	blastn:w9;e1e2
5	78	87	17361	17352	100.0	10	17.7	7.1	blastn:w9;e1e2
5	5	16	5733	5744	91.667	12	17.0	20.0	blastn:w9;e1e2
5	49	63	8099	8115	82.353	17	17.0	20.0	blastn:w9;e1e2
5	23	34	15825	15836	91.667	12	17.0	20.0	blastn:w9;e1e2
5	92	100	508	516	100.0	9	16.2	20.0	blastn:w9;e1e2
5	47	55	3996	3988	100.0	9	16.2	20.0	blastn:w9;e1e2
5	97	105	4219	4211	100.0	9	16.2	20.0	blastn:w9;e1e2
5	74	82	12198	12206	100.0	9	16.2	20.0	blastn:w9;e1e2
5	68	76	13772	13780	100.0	9	16.2	20.0	blastn:w9;e1e2
5	65	73	18664	18656	100.0	9	16.2	20.0	blastn:w9;e1e2
6	1	201	14255	14455	100.0	201	301.0	5.55e-85	blastn:w9;e1e2
6	9	41	3720	3752	77.778	36	23.6	0.25	blastn:w9;e1e2
6	49	73	4191	4170	80.769	26	23.6	0.25	blastn:w9;e1e2
6	29	50	5808	5828	86.364	22	23.6	0.25	blastn:w9;e1e2
6	24	84	10684	10625	70.149	67	22.9	0.69	blastn:w9;e1e2
6	11	56	15777	15735	72.0	50	21.4	1.9	blastn:w9;e1e2
6	69	85	16725	16710	88.235	17	19.9	5.4	blastn:w9;e1e2
6	93	110	6516	6534	84.211	19	19.2	5.4	blastn:w9;e1e2
6	137	152	17792	17779	87.5	16	19.2	5.4	blastn:w9;e1e2
6	26	41	40	26	87.5	16	18.4	15.0	blastn:w9;e1e2
6	113	131	4124	4102	78.261	23	18.4	15.0	blastn:w9;e1e2
6	120	132	5329	5317	92.308	13	18.4	15.0	blastn:w9;e1e2
6	93	105	7892	7880	92.308	13	18.4	15.0	blastn:w9;e1e2
6	74	86	7888	7900	92.308	13	18.4	15.0	blastn:w9;e1e2
6	68	80	11175	11163	92.308	13	18.4	15.0	blastn:w9;e1e2
6	127	139	16458	16446	92.308	13	18.4	15.0	blastn:w9;e1e2
6	169	184	17308	17294	87.5	16	18.4	15.0	blastn:w9;e1e2
6	181	190	7	16	100.0	10	17.7	15.0	blastn:w9;e1e2
6	9	18	4188	4179	100.0	10	17.7	15.0	blastn:w9;e1e2
6	30	39	4303	4294	100.0	10	17.7	15.0	blastn:w9;e1e2
6	165	178	5939	5923	82.353	17	17.7	15.0	blastn:w9;e1e2
6	144	153	7635	7644	100.0	10	17.7	15.0	blastn:w9;e1e2
6	53	62	10699	10708	100.0	10	17.7	15.0	blastn:w9;e1e2
6	121	133	14245	14234	92.308	13	17.7	15.0	blastn:w9;e1e2
6	132	149	18333	18349	83.333	18	17.7	15.0	blastn:w9;e1e2
6	121	132	1005	1016	91.667	12	17.0	43.0	blastn:w9;e1e2
6	56	71	8522	8539	83.333	18	17.0	43.0	blastn:w9;e1e2
6	95	103	1860	1852	100.0	9	16.2	43.0	blastn:w9;e1e2
6	170	178	3921	3929	100.0	9	16.2	43.0	blastn:w9;e1e2
6	175	183	5457	5449	100.0	9	16.2	43.0	blastn:w9;e1e2
6	37	45	5946	5954	100.0	9	16.2	43.0	blastn:w9;e1e2
6	163	171	8964	8956	100.0	9	16.2	43.0	blastn:w9;e1e2
6	125	133	9849	9857	100.0	9	16.2	43.0	blastn:w9;e1e2
6	142	150	10000	10008	100.0	9	16.2	43.0	blastn:w9;e1e2
6	169	177	10451	10443	100.0	9	16.2	43.0	blastn:w9;e1e2
6	35	43	10587	10579	100.0	9	16.2	43.0	blastn:w9;e1e2
6	161	169	12093	12101	100.0	9	16.2	43.0	blastn:w9;e1e2
6	47	55	13367	13375	100.0	9	16.2	43.0	blastn:w9;e1e2
6	31	39	14963	14971	100.0	9	16.2	43.0	blastn:w9;e1e2
6	165	173	15193	15185	100.0	9	16.2	43.0	blastn:w9;e1e2
6	11	19	15345	15337	100.0	9	16.2	43.0	blastn:w9;e1e2
6	121	129	16431	16423	100.0	9	16.2	43.0	blastn:w9;e1e2
6	24	32	16733	16741	100.0	9	16.2	43.0	blastn:w9;e1e2
6	128	136	17537	17545	100.0	9	16.2	43.0	blastn:w9;e1e2
6	186	194	17900	17892	100.0	9	16.2	43.0	blastn:w9;e1e2
6	131	139	18366	18358	100.0	9	16.2	43.0	blastn:w9;e1e2
6	145	153	18603	18595	100.0	9	16.2	43.0	blastn:w9;e1e2
7	1	90	14800	14889	100.0	90	136.0	9.2e-36	blastn:w9;e1e2
7	6	16	4233	4243	100.0	11	19.2	2.0	blastn:w9;e1e2
7	78	90	2675	2687	92.308	13	18.4	5.6	blastn:w9;e1e2
7	14	23	2700	2709	100.0	10	17.7	5.6	blastn:w9;e1e2
7	65	74	9047	9038	100.0	10	17.7	5.6	blastn:w9;e1e2
7	2	16	12600	12614	86.667	15	17.7	5.6	blastn:w9;e1e2
7	5	14	18073	18082	100.0	10	17.7	5.6	blastn:w9;e1e2
7	26	46	11433	11455	78.261	23	17.0	16.0	blastn:w9;e1e2
7	35	46	13179	13168	91.667	12	17.0	16.0	blastn:w9;e1e2
7	15	26	17341	17352	91.667	12	17.0	16.0	blastn:w9;e1e2
7	44	52	5193	5201	100.0	9	16.2	16.0	blastn:w9;e1e2
7	40	48	6447	6455	100.0	9	16.2	16.0	blastn:w9;e1e2
7	57	65	7344	7336	100.0	9	16.2	16.0	blastn:w9;e1e2
7	16	24	13377	13369	100.0	9	16.2	16.0	blastn:w9;e1e2
7	63	71	13736	13728	100.0	9	16.2	16.0	blastn:w9;e1e2
7	46	54	16320	16328	100.0	9	16.2	16.0	blastn:w9;e1e2
8	1	167	15614	15780	100.0	167	250.0	7.25e-70	blastn:w9;e1e2
8	88	109	2244	2226	86.364	22	23.6	0.2	blastn:w9;e1e2
8	152	167	15333	15348	93.75	16	22.9	0.56	blastn:w9;e1e2
8	22	34	10806	10818	100.0	13	22.2	0.56	blastn:w9;e1e2
8	125	166	548	512	72.093	43	21.4	1.6	blastn:w9;e1e2
8	122	164	14310	14265	72.0	50	21.4	1.6	blastn:w9;e1e2
8	3	26	8612	8587	77.778	27	20.7	1.6	blastn:w9;e1e2
8	129	147	17222	17201	81.818	22	19.9	4.4	blastn:w9;e1e2
8	50	60	3889	3879	100.0	11	19.2	4.4	blastn:w9;e1e2
8	133	153	125	108	80.952	21	18.4	12.0	blastn:w9;e1e2
8	80	95	11207	11193	87.5	16	18.4	12.0	blastn:w9;e1e2
8	108	127	1451	1470	80.952	21	17.7	12.0	blastn:w9;e1e2
8	54	63	2530	2521	100.0	10	17.7	12.0	blastn:w9;e1e2
8	50	59	2589	2598	100.0	10	17.7	12.0	blastn:w9;e1e2
8	4	33	5063	5085	70.968	31	17.7	12.0	blastn:w9;e1e2
8	158	167	5751	5742	100.0	10	17.7	12.0	blastn:w9;e1e2
8	124	146	17515	17487	73.333	30	17.7	12.0	blastn:w9;e1e2
8	24	33	18597	18606	100.0	10	17.7	12.0	blastn:w9;e1e2
8	77	90	3127	3113	86.667	15	17.0	34.0	blastn:w9;e1e2
8	39	50	7593	7582	91.667	12	17.0	34.0	blastn:w9;e1e2
8	26	37	7895	7906	91.667	12	17.0	34.0	blastn:w9;e1e2
8	21	29	2329	2337	100.0	9	16.2	34.0	blastn:w9;e1e2
