exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
10	31	37	11214	11208	100.0	7	13.2	43.0	blastn:w7;e1e2
10	1	7	11303	11309	100.0	7	13.2	43.0	blastn:w7;e1e2
10	15	21	11744	11750	100.0	7	13.2	43.0	blastn:w7;e1e2
10	49	55	11862	11856	100.0	7	13.2	43.0	blastn:w7;e1e2
10	3	9	11874	11880	100.0	7	13.2	43.0	blastn:w7;e1e2
10	13	19	12095	12089	100.0	7	13.2	43.0	blastn:w7;e1e2
11	1	111	9031	9141	100.0	111	167.0	3.23e-45	blastn:w7;e1e2
11	25	40	11304	11318	93.75	16	22.2	0.22	blastn:w7;e1e2
11	40	55	4992	4976	88.235	17	19.9	1.7	blastn:w7;e1e2
11	95	111	8092	8107	88.235	17	19.9	1.7	blastn:w7;e1e2
11	24	47	3368	3346	79.167	24	19.2	1.7	blastn:w7;e1e2
11	71	85	4743	4727	88.235	17	19.2	1.7	blastn:w7;e1e2
11	13	28	846	829	83.333	18	18.4	4.9	blastn:w7;e1e2
11	17	39	6662	6642	79.167	24	18.4	4.9	blastn:w7;e1e2
11	80	102	10956	10934	78.261	23	18.4	4.9	blastn:w7;e1e2
11	15	24	410	419	100.0	10	17.7	4.9	blastn:w7;e1e2
11	9	18	2294	2303	100.0	10	17.7	4.9	blastn:w7;e1e2
11	80	99	3426	3409	80.0	20	17.7	4.9	blastn:w7;e1e2
11	31	42	123	134	91.667	12	17.0	14.0	blastn:w7;e1e2
11	55	71	383	367	83.333	18	17.0	14.0	blastn:w7;e1e2
11	68	89	1211	1192	77.273	22	17.0	14.0	blastn:w7;e1e2
11	19	30	5315	5326	91.667	12	17.0	14.0	blastn:w7;e1e2
11	16	33	7220	7205	83.333	18	17.0	14.0	blastn:w7;e1e2
11	63	92	7947	7981	71.429	35	17.0	14.0	blastn:w7;e1e2
11	33	111	798	723	64.773	88	16.2	14.0	blastn:w7;e1e2
11	78	94	1430	1445	82.353	17	16.2	14.0	blastn:w7;e1e2
11	50	79	3091	3119	72.727	33	16.2	14.0	blastn:w7;e1e2
11	69	77	3198	3206	100.0	9	16.2	14.0	blastn:w7;e1e2
11	67	80	3214	3227	85.714	14	16.2	14.0	blastn:w7;e1e2
11	35	50	4384	4368	82.353	17	16.2	14.0	blastn:w7;e1e2
11	65	75	5936	5925	91.667	12	16.2	14.0	blastn:w7;e1e2
11	57	65	6107	6115	100.0	9	16.2	14.0	blastn:w7;e1e2
11	30	43	6787	6798	85.714	14	16.2	14.0	blastn:w7;e1e2
11	97	110	7910	7897	85.714	14	16.2	14.0	blastn:w7;e1e2
11	17	36	8149	8132	80.0	20	16.2	14.0	blastn:w7;e1e2
11	30	38	8597	8589	100.0	9	16.2	14.0	blastn:w7;e1e2
11	69	82	9017	9030	85.714	14	16.2	14.0	blastn:w7;e1e2
11	31	51	9394	9415	77.273	22	16.2	14.0	blastn:w7;e1e2
11	72	83	11293	11283	91.667	12	16.2	14.0	blastn:w7;e1e2
11	15	23	11436	11428	100.0	9	16.2	14.0	blastn:w7;e1e2
11	16	34	255	272	78.947	19	15.5	38.0	blastn:w7;e1e2
11	9	22	1184	1172	85.714	14	15.5	38.0	blastn:w7;e1e2
11	34	49	2608	2623	81.25	16	15.5	38.0	blastn:w7;e1e2
11	5	24	4127	4148	77.273	22	15.5	38.0	blastn:w7;e1e2
11	93	105	5285	5298	85.714	14	15.5	38.0	blastn:w7;e1e2
11	56	75	6079	6058	77.273	22	15.5	38.0	blastn:w7;e1e2
11	38	48	6622	6632	90.909	11	15.5	38.0	blastn:w7;e1e2
11	3	13	9877	9867	90.909	11	15.5	38.0	blastn:w7;e1e2
11	65	75	10546	10556	90.909	11	15.5	38.0	blastn:w7;e1e2
11	66	83	12099	12117	78.947	19	15.5	38.0	blastn:w7;e1e2
11	5	12	121	114	100.0	8	14.7	38.0	blastn:w7;e1e2
11	86	93	224	231	100.0	8	14.7	38.0	blastn:w7;e1e2
11	70	77	1193	1200	100.0	8	14.7	38.0	blastn:w7;e1e2
11	9	16	1352	1345	100.0	8	14.7	38.0	blastn:w7;e1e2
11	16	23	1569	1576	100.0	8	14.7	38.0	blastn:w7;e1e2
11	40	47	1990	1997	100.0	8	14.7	38.0	blastn:w7;e1e2
11	25	32	2792	2785	100.0	8	14.7	38.0	blastn:w7;e1e2
11	30	37	2928	2935	100.0	8	14.7	38.0	blastn:w7;e1e2
11	15	27	2968	2956	84.615	13	14.7	38.0	blastn:w7;e1e2
11	23	30	3400	3393	100.0	8	14.7	38.0	blastn:w7;e1e2
11	93	100	4085	4092	100.0	8	14.7	38.0	blastn:w7;e1e2
11	92	99	4657	4650	100.0	8	14.7	38.0	blastn:w7;e1e2
11	36	43	4838	4845	100.0	8	14.7	38.0	blastn:w7;e1e2
11	71	78	4885	4892	100.0	8	14.7	38.0	blastn:w7;e1e2
11	77	84	5075	5068	100.0	8	14.7	38.0	blastn:w7;e1e2
11	29	36	5753	5760	100.0	8	14.7	38.0	blastn:w7;e1e2
11	59	66	5765	5758	100.0	8	14.7	38.0	blastn:w7;e1e2
11	87	94	5998	5991	100.0	8	14.7	38.0	blastn:w7;e1e2
11	94	101	6660	6653	100.0	8	14.7	38.0	blastn:w7;e1e2
11	37	44	8086	8093	100.0	8	14.7	38.0	blastn:w7;e1e2
11	49	56	8947	8940	100.0	8	14.7	38.0	blastn:w7;e1e2
11	76	88	9384	9396	84.615	13	14.7	38.0	blastn:w7;e1e2
11	40	47	9449	9456	100.0	8	14.7	38.0	blastn:w7;e1e2
11	92	99	11637	11644	100.0	8	14.7	38.0	blastn:w7;e1e2
11	28	40	11711	11723	84.615	13	14.7	38.0	blastn:w7;e1e2
11	18	25	11828	11821	100.0	8	14.7	38.0	blastn:w7;e1e2
12	1	485	9741	10225	100.0	485	723.0	0.0	blastn:w7;e1e2
12	105	150	10482	10434	75.51	49	28.8	0.019	blastn:w7;e1e2
12	401	484	8158	8065	66.667	99	27.4	0.054	blastn:w7;e1e2
12	432	447	5658	5643	93.75	16	22.9	1.2	blastn:w7;e1e2
12	384	401	4075	4058	88.889	18	22.2	1.2	blastn:w7;e1e2
12	376	395	4588	4569	85.714	21	21.4	3.3	blastn:w7;e1e2
12	395	416	6688	6710	82.609	23	21.4	3.3	blastn:w7;e1e2
12	106	145	6855	6816	73.81	42	21.4	3.3	blastn:w7;e1e2
12	110	166	9718	9782	68.657	67	21.4	3.3	blastn:w7;e1e2
12	464	478	10218	10204	93.333	15	21.4	3.3	blastn:w7;e1e2
12	444	476	4684	4654	75.758	33	20.7	3.3	blastn:w7;e1e2
12	381	397	4950	4966	88.235	17	20.7	3.3	blastn:w7;e1e2
12	378	396	1145	1127	84.211	19	19.9	9.3	blastn:w7;e1e2
12	123	150	9690	9663	76.667	30	19.9	9.3	blastn:w7;e1e2
12	178	191	12224	12211	92.857	14	19.9	9.3	blastn:w7;e1e2
12	382	419	32	62	71.053	38	19.2	9.3	blastn:w7;e1e2
12	58	75	4609	4591	84.211	19	19.2	9.3	blastn:w7;e1e2
12	445	458	5495	5483	92.857	14	19.2	9.3	blastn:w7;e1e2
12	385	398	5901	5889	92.857	14	19.2	9.3	blastn:w7;e1e2
12	167	183	7129	7115	88.235	17	19.2	9.3	blastn:w7;e1e2
12	308	318	9344	9354	100.0	11	19.2	9.3	blastn:w7;e1e2
12	229	252	12221	12199	80.0	25	19.2	9.3	blastn:w7;e1e2
12	137	149	3184	3172	92.308	13	18.4	26.0	blastn:w7;e1e2
12	135	149	4318	4303	87.5	16	18.4	26.0	blastn:w7;e1e2
12	386	398	4581	4569	92.308	13	18.4	26.0	blastn:w7;e1e2
12	389	404	5755	5741	87.5	16	18.4	26.0	blastn:w7;e1e2
12	189	201	8013	8025	92.308	13	18.4	26.0	blastn:w7;e1e2
12	16	28	10993	10981	92.308	13	18.4	26.0	blastn:w7;e1e2
12	305	322	11088	11071	83.333	18	18.4	26.0	blastn:w7;e1e2
12	84	103	11822	11842	80.952	21	18.4	26.0	blastn:w7;e1e2
12	421	430	248	239	100.0	10	17.7	26.0	blastn:w7;e1e2
12	186	195	1184	1175	100.0	10	17.7	26.0	blastn:w7;e1e2
12	316	330	1625	1611	86.667	15	17.7	26.0	blastn:w7;e1e2
12	393	412	2781	2800	80.0	20	17.7	26.0	blastn:w7;e1e2
12	256	268	2982	2993	92.308	13	17.7	26.0	blastn:w7;e1e2
12	300	309	3350	3359	100.0	10	17.7	26.0	blastn:w7;e1e2
12	234	246	3716	3727	92.308	13	17.7	26.0	blastn:w7;e1e2
12	261	273	3915	3904	92.308	13	17.7	26.0	blastn:w7;e1e2
12	132	151	4250	4269	80.0	20	17.7	26.0	blastn:w7;e1e2
12	205	219	5910	5924	86.667	15	17.7	26.0	blastn:w7;e1e2
12	240	256	6175	6188	82.353	17	17.7	26.0	blastn:w7;e1e2
12	244	258	6611	6597	86.667	15	17.7	26.0	blastn:w7;e1e2
12	347	371	7732	7704	72.414	29	17.7	26.0	blastn:w7;e1e2
12	35	49	7965	7979	86.667	15	17.7	26.0	blastn:w7;e1e2
12	336	345	8442	8433	100.0	10	17.7	26.0	blastn:w7;e1e2
12	310	324	9702	9688	86.667	15	17.7	26.0	blastn:w7;e1e2
12	384	396	9882	9893	92.308	13	17.7	26.0	blastn:w7;e1e2
12	142	153	10124	10136	92.308	13	17.7	26.0	blastn:w7;e1e2
12	366	385	11557	11574	80.0	20	17.7	26.0	blastn:w7;e1e2
12	312	326	11792	11778	86.667	15	17.7	26.0	blastn:w7;e1e2
12	307	318	562	573	91.667	12	17.0	73.0	blastn:w7;e1e2
12	389	400	3133	3144	91.667	12	17.0	73.0	blastn:w7;e1e2
12	232	248	3321	3337	82.353	17	17.0	73.0	blastn:w7;e1e2
12	383	399	4072	4056	82.353	17	17.0	73.0	blastn:w7;e1e2
12	142	153	4075	4064	91.667	12	17.0	73.0	blastn:w7;e1e2
12	412	433	5379	5358	77.273	22	17.0	73.0	blastn:w7;e1e2
12	182	193	5531	5542	91.667	12	17.0	73.0	blastn:w7;e1e2
12	172	183	6313	6324	91.667	12	17.0	73.0	blastn:w7;e1e2
12	423	434	7580	7591	91.667	12	17.0	73.0	blastn:w7;e1e2
12	57	83	9823	9797	74.074	27	17.0	73.0	blastn:w7;e1e2
12	159	170	10732	10721	91.667	12	17.0	73.0	blastn:w7;e1e2
12	463	474	11299	11310	91.667	12	17.0	73.0	blastn:w7;e1e2
12	47	55	450	442	100.0	9	16.2	73.0	blastn:w7;e1e2
12	310	318	819	811	100.0	9	16.2	73.0	blastn:w7;e1e2
12	416	424	832	824	100.0	9	16.2	73.0	blastn:w7;e1e2
12	76	84	920	912	100.0	9	16.2	73.0	blastn:w7;e1e2
12	256	264	2407	2415	100.0	9	16.2	73.0	blastn:w7;e1e2
12	256	264	2416	2408	100.0	9	16.2	73.0	blastn:w7;e1e2
12	43	56	2449	2462	85.714	14	16.2	73.0	blastn:w7;e1e2
12	340	348	2620	2628	100.0	9	16.2	73.0	blastn:w7;e1e2
12	169	182	3274	3261	85.714	14	16.2	73.0	blastn:w7;e1e2
12	440	448	4279	4287	100.0	9	16.2	73.0	blastn:w7;e1e2
12	397	405	4600	4592	100.0	9	16.2	73.0	blastn:w7;e1e2
12	398	406	4622	4630	100.0	9	16.2	73.0	blastn:w7;e1e2
12	15	23	4773	4781	100.0	9	16.2	73.0	blastn:w7;e1e2
12	145	153	4957	4965	100.0	9	16.2	73.0	blastn:w7;e1e2
12	119	127	5435	5443	100.0	9	16.2	73.0	blastn:w7;e1e2
12	366	374	5733	5741	100.0	9	16.2	73.0	blastn:w7;e1e2
12	1	9	6270	6278	100.0	9	16.2	73.0	blastn:w7;e1e2
12	159	167	6392	6384	100.0	9	16.2	73.0	blastn:w7;e1e2
12	128	136	6580	6588	100.0	9	16.2	73.0	blastn:w7;e1e2
12	311	319	6779	6771	100.0	9	16.2	73.0	blastn:w7;e1e2
12	71	79	6871	6879	100.0	9	16.2	73.0	blastn:w7;e1e2
12	196	204	8602	8610	100.0	9	16.2	73.0	blastn:w7;e1e2
12	164	172	9149	9157	100.0	9	16.2	73.0	blastn:w7;e1e2
12	317	325	9291	9299	100.0	9	16.2	73.0	blastn:w7;e1e2
12	281	289	9350	9342	100.0	9	16.2	73.0	blastn:w7;e1e2
12	189	197	9439	9431	100.0	9	16.2	73.0	blastn:w7;e1e2
12	2	10	9463	9471	100.0	9	16.2	73.0	blastn:w7;e1e2
12	319	327	9580	9572	100.0	9	16.2	73.0	blastn:w7;e1e2
12	38	46	10515	10507	100.0	9	16.2	73.0	blastn:w7;e1e2
12	331	339	10770	10778	100.0	9	16.2	73.0	blastn:w7;e1e2
12	391	399	11236	11244	100.0	9	16.2	73.0	blastn:w7;e1e2
12	5	13	11348	11340	100.0	9	16.2	73.0	blastn:w7;e1e2
12	356	364	11646	11654	100.0	9	16.2	73.0	blastn:w7;e1e2
12	162	170	11697	11689	100.0	9	16.2	73.0	blastn:w7;e1e2
1	1	116	2001	2116	100.0	116	175.0	1.98e-47	blastn:w7;e1e-3
2	1	145	2291	2435	100.0	145	218.0	2.77e-60	blastn:w7;e1e-3
3	1	143	4677	4819	100.0	143	215.0	2.14e-59	blastn:w7;e1e-3
4	1	174	5292	5465	100.0	174	261.0	3.65e-73	blastn:w7;e1e-3
5	1	116	5759	5874	100.0	116	175.0	1.98e-47	blastn:w7;e1e-3
6	1	161	6335	6495	100.0	161	242.0	2.17e-67	blastn:w7;e1e-3
7	1	127	6923	7049	100.0	127	191.0	2.64e-52	blastn:w7;e1e-3
8	1	78	7140	7217	100.0	78	118.0	1.16e-30	blastn:w7;e1e-3
9	1	77	7763	7839	100.0	77	117.0	3.2e-30	blastn:w7;e1e-3
10	1	58	8180	8237	100.0	58	89.0	6.6e-22	blastn:w7;e1e-3
11	1	111	9031	9141	100.0	111	167.0	3.23e-45	blastn:w7;e1e-3
12	1	485	9741	10225	100.0	485	723.0	0.0	blastn:w7;e1e-3
1	1	116	2001	2116	100.0	116	175.0	1.98e-47	blastn:w9;e1e2
1	54	65	1218	1206	92.308	13	17.7	5.2	blastn:w9;e1e2
1	53	61	874	866	100.0	9	16.2	14.0	blastn:w9;e1e2
1	24	32	11959	11951	100.0	9	16.2	14.0	blastn:w9;e1e2
2	1	145	2291	2435	100.0	145	218.0	2.77e-60	blastn:w9;e1e2
2	110	131	2421	2400	83.333	24	23.6	0.11	blastn:w9;e1e2
2	31	51	7428	7449	82.609	23	21.4	0.86	blastn:w9;e1e2
2	40	63	8178	8197	83.333	24	20.7	0.86	blastn:w9;e1e2
2	123	135	1110	1098	92.308	13	18.4	6.8	blastn:w9;e1e2
2	3	20	1353	1339	83.333	18	17.7	6.8	blastn:w9;e1e2
2	45	54	5787	5778	100.0	10	17.7	6.8	blastn:w9;e1e2
2	4	13	9039	9048	100.0	10	17.7	6.8	blastn:w9;e1e2
2	99	108	9195	9204	100.0	10	17.7	6.8	blastn:w9;e1e2
2	50	62	11231	11245	86.667	15	17.7	6.8	blastn:w9;e1e2
2	45	53	1427	1435	100.0	9	16.2	19.0	blastn:w9;e1e2
2	15	23	1704	1696	100.0	9	16.2	19.0	blastn:w9;e1e2
2	53	61	3132	3140	100.0	9	16.2	19.0	blastn:w9;e1e2
2	53	61	3135	3143	100.0	9	16.2	19.0	blastn:w9;e1e2
2	135	143	3678	3686	100.0	9	16.2	19.0	blastn:w9;e1e2
2	50	58	6078	6086	100.0	9	16.2	19.0	blastn:w9;e1e2
2	105	113	6367	6359	100.0	9	16.2	19.0	blastn:w9;e1e2
2	118	126	10004	9996	100.0	9	16.2	19.0	blastn:w9;e1e2
2	117	125	9996	10004	100.0	9	16.2	19.0	blastn:w9;e1e2
2	51	59	10821	10829	100.0	9	16.2	19.0	blastn:w9;e1e2
3	1	143	4677	4819	100.0	143	215.0	2.14e-59	blastn:w9;e1e2
3	64	84	5472	5454	85.714	21	21.4	0.85	blastn:w9;e1e2
3	111	124	10526	10513	92.857	14	19.9	2.4	blastn:w9;e1e2
3	100	109	6475	6484	100.0	10	17.7	6.7	blastn:w9;e1e2
3	68	82	11549	11533	82.353	17	17.0	19.0	blastn:w9;e1e2
3	26	34	1110	1102	100.0	9	16.2	19.0	blastn:w9;e1e2
3	87	95	1349	1357	100.0	9	16.2	19.0	blastn:w9;e1e2
3	3	11	2525	2517	100.0	9	16.2	19.0	blastn:w9;e1e2
3	129	137	2678	2670	100.0	9	16.2	19.0	blastn:w9;e1e2
3	108	116	4626	4618	100.0	9	16.2	19.0	blastn:w9;e1e2
3	32	40	5465	5457	100.0	9	16.2	19.0	blastn:w9;e1e2
3	38	46	5534	5542	100.0	9	16.2	19.0	blastn:w9;e1e2
3	119	127	7413	7405	100.0	9	16.2	19.0	blastn:w9;e1e2
3	106	114	7585	7593	100.0	9	16.2	19.0	blastn:w9;e1e2
3	97	105	9755	9763	100.0	9	16.2	19.0	blastn:w9;e1e2
4	1	174	5292	5465	100.0	174	261.0	3.65e-73	blastn:w9;e1e2
4	11	27	6460	6476	94.118	17	24.4	0.14	blastn:w9;e1e2
4	93	127	10746	10715	75.0	36	20.7	1.1	blastn:w9;e1e2
4	96	134	7005	7046	71.429	42	19.9	3.0	blastn:w9;e1e2
4	30	40	7169	7179	100.0	11	19.2	3.0	blastn:w9;e1e2
4	135	147	327	315	92.308	13	18.4	8.4	blastn:w9;e1e2
4	112	147	3027	2995	72.973	37	18.4	8.4	blastn:w9;e1e2
4	42	51	808	817	100.0	10	17.7	8.4	blastn:w9;e1e2
4	122	131	2518	2527	100.0	10	17.7	8.4	blastn:w9;e1e2
4	9	22	3001	2986	87.5	16	17.7	8.4	blastn:w9;e1e2
4	109	118	4953	4944	100.0	10	17.7	8.4	blastn:w9;e1e2
4	27	36	6374	6383	100.0	10	17.7	8.4	blastn:w9;e1e2
4	113	122	6804	6795	100.0	10	17.7	8.4	blastn:w9;e1e2
4	42	55	4669	4655	86.667	15	17.0	23.0	blastn:w9;e1e2
4	104	112	1471	1479	100.0	9	16.2	23.0	blastn:w9;e1e2
4	90	98	3208	3200	100.0	9	16.2	23.0	blastn:w9;e1e2
4	116	124	4238	4230	100.0	9	16.2	23.0	blastn:w9;e1e2
4	166	174	4716	4708	100.0	9	16.2	23.0	blastn:w9;e1e2
4	86	94	6438	6430	100.0	9	16.2	23.0	blastn:w9;e1e2
4	61	69	7837	7845	100.0	9	16.2	23.0	blastn:w9;e1e2
4	9	17	8130	8138	100.0	9	16.2	23.0	blastn:w9;e1e2
4	34	42	8766	8758	100.0	9	16.2	23.0	blastn:w9;e1e2
4	144	152	9859	9867	100.0	9	16.2	23.0	blastn:w9;e1e2
4	165	173	11075	11067	100.0	9	16.2	23.0	blastn:w9;e1e2
5	1	116	5759	5874	100.0	116	175.0	1.98e-47	blastn:w9;e1e2
5	60	76	1147	1162	88.235	17	19.9	1.8	blastn:w9;e1e2
5	20	29	2344	2335	100.0	10	17.7	5.2	blastn:w9;e1e2
5	75	84	5842	5833	100.0	10	17.7	5.2	blastn:w9;e1e2
5	44	56	6365	6376	92.308	13	17.7	5.2	blastn:w9;e1e2
5	61	70	10362	10371	100.0	10	17.7	5.2	blastn:w9;e1e2
5	59	77	3295	3312	80.0	20	17.0	14.0	blastn:w9;e1e2
5	89	104	6432	6415	83.333	18	17.0	14.0	blastn:w9;e1e2
5	21	29	1435	1427	100.0	9	16.2	14.0	blastn:w9;e1e2
5	92	100	2786	2778	100.0	9	16.2	14.0	blastn:w9;e1e2
5	70	78	11211	11203	100.0	9	16.2	14.0	blastn:w9;e1e2
5	29	37	11286	11278	100.0	9	16.2	14.0	blastn:w9;e1e2
6	1	161	6335	6495	100.0	161	242.0	2.17e-67	blastn:w9;e1e2
6	126	142	5302	5318	94.118	17	24.4	0.12	blastn:w9;e1e2
6	104	116	12044	12057	92.857	14	19.2	2.7	blastn:w9;e1e2
6	141	150	4776	4785	100.0	10	17.7	7.6	blastn:w9;e1e2
6	40	49	5318	5327	100.0	10	17.7	7.6	blastn:w9;e1e2
6	31	42	5802	5814	92.308	13	17.7	7.6	blastn:w9;e1e2
6	67	98	5879	5847	73.529	34	17.7	7.6	blastn:w9;e1e2
6	98	107	8266	8275	100.0	10	17.7	7.6	blastn:w9;e1e2
6	136	145	11108	11117	100.0	10	17.7	7.6	blastn:w9;e1e2
6	76	84	808	800	100.0	9	16.2	21.0	blastn:w9;e1e2
6	25	33	2403	2395	100.0	9	16.2	21.0	blastn:w9;e1e2
6	96	104	5385	5377	100.0	9	16.2	21.0	blastn:w9;e1e2
6	120	128	8972	8964	100.0	9	16.2	21.0	blastn:w9;e1e2
6	50	58	9907	9899	100.0	9	16.2	21.0	blastn:w9;e1e2
6	4	12	11431	11439	100.0	9	16.2	21.0	blastn:w9;e1e2
6	75	83	11854	11846	100.0	9	16.2	21.0	blastn:w9;e1e2
7	1	127	6923	7049	100.0	127	191.0	2.64e-52	blastn:w9;e1e2
7	48	61	85	99	93.333	15	20.7	0.73	blastn:w9;e1e2
7	83	124	5387	5425	71.429	42	19.9	2.1	blastn:w9;e1e2
7	34	46	612	601	92.308	13	17.7	5.7	blastn:w9;e1e2
7	29	45	5945	5928	83.333	18	17.7	5.7	blastn:w9;e1e2
7	118	127	10489	10498	100.0	10	17.7	5.7	blastn:w9;e1e2
7	58	66	644	636	100.0	9	16.2	16.0	blastn:w9;e1e2
7	42	50	11492	11484	100.0	9	16.2	16.0	blastn:w9;e1e2
7	86	94	11846	11838	100.0	9	16.2	16.0	blastn:w9;e1e2
8	1	78	7140	7217	100.0	78	118.0	1.16e-30	blastn:w9;e1e2
8	30	40	5321	5331	100.0	11	19.2	1.1	blastn:w9;e1e2
8	64	76	2782	2794	92.308	13	18.4	3.0	blastn:w9;e1e2
8	44	69	3231	3252	76.923	26	17.7	3.0	blastn:w9;e1e2
8	21	29	4602	4594	100.0	9	16.2	8.5	blastn:w9;e1e2
8	66	74	9063	9055	100.0	9	16.2	8.5	blastn:w9;e1e2
8	66	74	11312	11304	100.0	9	16.2	8.5	blastn:w9;e1e2
9	1	77	7763	7839	100.0	77	117.0	3.2e-30	blastn:w9;e1e2
9	19	39	8616	8594	82.609	23	22.2	0.14	blastn:w9;e1e2
9	31	50	5490	5471	85.714	21	21.4	0.38	blastn:w9;e1e2
9	58	67	6817	6826	100.0	10	17.7	3.0	blastn:w9;e1e2
9	32	41	9321	9312	100.0	10	17.7	3.0	blastn:w9;e1e2
9	18	46	9739	9710	74.194	31	17.0	8.4	blastn:w9;e1e2
9	17	25	11555	11563	100.0	9	16.2	8.4	blastn:w9;e1e2
10	1	58	8180	8237	100.0	58	89.0	6.6e-22	blastn:w9;e1e2
10	4	19	5916	5931	87.5	16	19.2	0.7	blastn:w9;e1e2
10	2	18	2335	2353	84.211	19	18.4	2.0	blastn:w9;e1e2
10	9	23	8813	8799	86.667	15	17.7	2.0	blastn:w9;e1e2
10	17	26	11822	11813	100.0	10	17.7	2.0	blastn:w9;e1e2
10	3	11	6085	6093	100.0	9	16.2	5.5	blastn:w9;e1e2
10	8	16	7136	7128	100.0	9	16.2	5.5	blastn:w9;e1e2
10	8	16	9532	9540	100.0	9	16.2	5.5	blastn:w9;e1e2
10	11	19	10558	10550	100.0	9	16.2	5.5	blastn:w9;e1e2
11	1	111	9031	9141	100.0	111	167.0	3.23e-45	blastn:w9;e1e2
11	25	40	11304	11318	93.75	16	22.2	0.22	blastn:w9;e1e2
11	15	24	410	419	100.0	10	17.7	4.9	blastn:w9;e1e2
11	9	18	2294	2303	100.0	10	17.7	4.9	blastn:w9;e1e2
11	55	71	383	367	83.333	18	17.0	14.0	blastn:w9;e1e2
11	16	33	7220	7205	83.333	18	17.0	14.0	blastn:w9;e1e2
11	69	77	3198	3206	100.0	9	16.2	14.0	blastn:w9;e1e2
11	57	65	6107	6115	100.0	9	16.2	14.0	blastn:w9;e1e2
11	30	38	8597	8589	100.0	9	16.2	14.0	blastn:w9;e1e2
11	15	23	11436	11428	100.0	9	16.2	14.0	blastn:w9;e1e2
12	1	485	9741	10225	100.0	485	723.0	0.0	blastn:w9;e1e2
12	401	484	8158	8065	66.667	99	27.4	0.054	blastn:w9;e1e2
12	432	447	5658	5643	93.75	16	22.9	1.2	blastn:w9;e1e2
12	384	401	4075	4058	88.889	18	22.2	1.2	blastn:w9;e1e2
12	376	395	4588	4569	85.714	21	21.4	3.3	blastn:w9;e1e2
12	395	416	6688	6710	82.609	23	21.4	3.3	blastn:w9;e1e2
12	106	145	6855	6816	73.81	42	21.4	3.3	blastn:w9;e1e2
12	110	166	9718	9782	68.657	67	21.4	3.3	blastn:w9;e1e2
12	444	476	4684	4654	75.758	33	20.7	3.3	blastn:w9;e1e2
12	381	397	4950	4966	88.235	17	20.7	3.3	blastn:w9;e1e2
12	123	150	9690	9663	76.667	30	19.9	9.3	blastn:w9;e1e2
12	445	458	5495	5483	92.857	14	19.2	9.3	blastn:w9;e1e2
12	385	398	5901	5889	92.857	14	19.2	9.3	blastn:w9;e1e2
12	167	183	7129	7115	88.235	17	19.2	9.3	blastn:w9;e1e2
12	308	318	9344	9354	100.0	11	19.2	9.3	blastn:w9;e1e2
12	229	252	12221	12199	80.0	25	19.2	9.3	blastn:w9;e1e2
12	135	149	4318	4303	87.5	16	18.4	26.0	blastn:w9;e1e2
12	189	201	8013	8025	92.308	13	18.4	26.0	blastn:w9;e1e2
12	84	103	11822	11842	80.952	21	18.4	26.0	blastn:w9;e1e2
12	421	430	248	239	100.0	10	17.7	26.0	blastn:w9;e1e2
12	186	195	1184	1175	100.0	10	17.7	26.0	blastn:w9;e1e2
12	256	268	2982	2993	92.308	13	17.7	26.0	blastn:w9;e1e2
12	300	309	3350	3359	100.0	10	17.7	26.0	blastn:w9;e1e2
12	234	246	3716	3727	92.308	13	17.7	26.0	blastn:w9;e1e2
12	261	273	3915	3904	92.308	13	17.7	26.0	blastn:w9;e1e2
12	240	256	6175	6188	82.353	17	17.7	26.0	blastn:w9;e1e2
12	336	345	8442	8433	100.0	10	17.7	26.0	blastn:w9;e1e2
12	384	396	9882	9893	92.308	13	17.7	26.0	blastn:w9;e1e2
12	142	153	10124	10136	92.308	13	17.7	26.0	blastn:w9;e1e2
12	366	385	11557	11574	80.0	20	17.7	26.0	blastn:w9;e1e2
12	307	318	562	573	91.667	12	17.0	73.0	blastn:w9;e1e2
12	389	400	3133	3144	91.667	12	17.0	73.0	blastn:w9;e1e2
12	142	153	4075	4064	91.667	12	17.0	73.0	blastn:w9;e1e2
12	463	474	11299	11310	91.667	12	17.0	73.0	blastn:w9;e1e2
12	47	55	450	442	100.0	9	16.2	73.0	blastn:w9;e1e2
12	310	318	819	811	100.0	9	16.2	73.0	blastn:w9;e1e2
12	416	424	832	824	100.0	9	16.2	73.0	blastn:w9;e1e2
12	76	84	920	912	100.0	9	16.2	73.0	blastn:w9;e1e2
12	256	264	2407	2415	100.0	9	16.2	73.0	blastn:w9;e1e2
12	256	264	2416	2408	100.0	9	16.2	73.0	blastn:w9;e1e2
12	340	348	2620	2628	100.0	9	16.2	73.0	blastn:w9;e1e2
12	440	448	4279	4287	100.0	9	16.2	73.0	blastn:w9;e1e2
12	397	405	4600	4592	100.0	9	16.2	73.0	blastn:w9;e1e2
12	398	406	4622	4630	100.0	9	16.2	73.0	blastn:w9;e1e2
12	15	23	4773	4781	100.0	9	16.2	73.0	blastn:w9;e1e2
12	145	153	4957	4965	100.0	9	16.2	73.0	blastn:w9;e1e2
12	119	127	5435	5443	100.0	9	16.2	73.0	blastn:w9;e1e2
12	366	374	5733	5741	100.0	9	16.2	73.0	blastn:w9;e1e2
12	1	9	6270	6278	100.0	9	16.2	73.0	blastn:w9;e1e2
