exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	frame	evidence
1	732	703	2450	2421	70.0	10	21.7	1.6	-2	tblastx:e1e1
1	970	1119	2428	2577	28.0	50	21.2	2.1	1	tblastx:e1e1
1	536	468	2489	2557	43.478	23	21.2	2.1	2	tblastx:e1e1
1	974	1063	2515	2604	33.333	30	21.2	2.1	1	tblastx:e1e1
1	736	548	2800	2988	23.81	63	21.2	2.1	1	tblastx:e1e1
1	428	577	2970	3119	28.0	50	21.2	2.1	3	tblastx:e1e1
1	515	604	2974	3063	33.333	30	21.2	2.1	1	tblastx:e1e1
1	1017	916	3411	3512	35.294	34	21.2	2.1	3	tblastx:e1e1
1	1061	957	3840	3944	37.143	35	21.2	2.1	3	tblastx:e1e1
1	436	492	4176	4232	47.368	19	21.2	2.1	3	tblastx:e1e1
1	601	380	5341	5562	24.324	74	21.2	2.1	1	tblastx:e1e1
1	49	20	11569	11540	60.0	10	21.2	2.1	-3	tblastx:e1e1
1	647	624	9862	9839	75.0	8	21.2	2.1	-3	tblastx:e1e1
1	906	877	12475	12504	70.0	10	21.2	2.1	1	tblastx:e1e1
1	904	881	12482	12505	87.5	8	21.2	2.1	2	tblastx:e1e1
1	902	879	12481	12504	87.5	8	21.2	2.1	1	tblastx:e1e1
1	621	653	4327	4295	54.545	11	21.2	2.1	-3	tblastx:e1e1
1	1053	1012	4228	4187	50.0	14	21.2	2.1	-3	tblastx:e1e1
1	515	604	4222	4133	30.0	30	21.2	2.1	-3	tblastx:e1e1
1	1074	928	4075	3929	28.571	49	21.2	2.1	-3	tblastx:e1e1
1	997	1119	3184	3062	29.268	41	21.2	2.1	-3	tblastx:e1e1
1	800	988	2736	2548	23.81	63	21.2	2.1	-1	tblastx:e1e1
1	489	557	2536	2468	43.478	23	21.2	2.1	-3	tblastx:e1e1
1	614	703	18719	18808	36.667	30	21.2	2.1	2	tblastx:e1e1
1	782	741	1069	1028	50.0	14	21.2	2.1	-3	tblastx:e1e1
1	883	936	2863	2916	38.889	18	20.8	2.9	1	tblastx:e1e1
1	863	916	2883	2936	38.889	18	20.8	2.9	3	tblastx:e1e1
1	1189	1064	3028	3153	33.333	42	20.8	2.9	1	tblastx:e1e1
1	723	670	3043	3096	44.444	18	20.8	2.9	1	tblastx:e1e1
1	1024	1116	3372	3464	32.258	31	20.8	2.9	3	tblastx:e1e1
1	592	515	3396	3473	38.462	26	20.8	2.9	3	tblastx:e1e1
1	1033	974	16320	16261	45.0	20	20.8	2.9	-1	tblastx:e1e1
1	586	636	3880	3930	52.941	17	20.8	2.9	1	tblastx:e1e1
1	474	617	4152	4295	29.167	48	20.8	2.9	3	tblastx:e1e1
1	223	119	11013	10909	31.429	35	20.8	2.9	-1	tblastx:e1e1
1	899	876	12479	12502	75.0	8	20.8	2.9	2	tblastx:e1e1
1	903	880	12482	12505	87.5	8	20.8	2.9	2	tblastx:e1e1
1	1040	924	4321	4205	33.333	39	20.8	2.9	-3	tblastx:e1e1
1	163	131	4054	4022	54.545	11	20.8	2.9	-3	tblastx:e1e1
1	860	958	3539	3441	36.364	33	20.8	2.9	-2	tblastx:e1e1
1	1028	1153	3189	3064	33.333	42	20.8	2.9	-1	tblastx:e1e1
1	459	424	3024	2989	66.667	12	20.8	2.9	-1	tblastx:e1e1
1	1042	1004	2481	2443	53.846	13	20.8	2.9	-1	tblastx:e1e1
1	1024	989	2459	2424	66.667	12	20.8	2.9	-2	tblastx:e1e1
1	1009	962	1065	1018	43.75	16	20.8	2.9	-1	tblastx:e1e1
1	1128	1211	19906	19823	32.143	28	20.3	4.0	-3	tblastx:e1e1
1	916	948	19797	19765	63.636	11	20.3	4.0	-1	tblastx:e1e1
1	1050	1003	1279	1326	43.75	16	20.3	4.0	1	tblastx:e1e1
1	1025	1108	2471	2554	35.714	28	20.3	4.0	2	tblastx:e1e1
1	547	446	2574	2675	32.353	34	20.3	4.0	3	tblastx:e1e1
1	471	554	3025	3108	35.714	28	20.3	4.0	1	tblastx:e1e1
1	1072	992	3879	3959	37.037	27	20.3	4.0	3	tblastx:e1e1
1	1044	976	3881	3949	34.783	23	20.3	4.0	2	tblastx:e1e1
1	305	403	4227	4325	36.364	33	20.3	4.0	3	tblastx:e1e1
1	1227	1250	14654	14631	62.5	8	20.3	4.0	-2	tblastx:e1e1
1	873	902	12507	12478	80.0	10	20.3	4.0	-1	tblastx:e1e1
1	1053	997	8695	8751	47.368	19	20.3	4.0	1	tblastx:e1e1
1	977	1009	8735	8703	54.545	11	20.3	4.0	-2	tblastx:e1e1
1	905	876	12477	12506	70.0	10	20.3	4.0	3	tblastx:e1e1
1	1105	1164	5739	5680	40.0	20	20.3	4.0	-1	tblastx:e1e1
1	1008	973	4336	4301	58.333	12	20.3	4.0	-3	tblastx:e1e1
1	677	555	4258	4136	29.268	41	20.3	4.0	-3	tblastx:e1e1
1	1128	931	4123	3926	25.758	66	20.3	4.0	-3	tblastx:e1e1
1	618	529	4000	3911	33.333	30	20.3	4.0	-3	tblastx:e1e1
1	458	420	4001	3963	53.846	13	20.3	4.0	-2	tblastx:e1e1
1	922	1026	3987	3883	25.714	35	20.3	4.0	-1	tblastx:e1e1
1	1271	1185	16207	16293	34.483	29	20.3	4.0	1	tblastx:e1e1
1	713	748	3448	3413	58.333	12	20.3	4.0	-3	tblastx:e1e1
1	403	441	16711	16749	53.846	13	20.3	4.0	1	tblastx:e1e1
1	1126	1200	3199	3125	40.0	25	20.3	4.0	-3	tblastx:e1e1
1	558	460	3047	2949	30.303	33	20.3	4.0	-2	tblastx:e1e1
1	916	999	3014	2931	39.286	28	20.3	4.0	-2	tblastx:e1e1
1	1047	949	2558	2460	30.303	33	20.3	4.0	-2	tblastx:e1e1
1	574	675	2547	2446	32.353	34	20.3	4.0	-1	tblastx:e1e1
1	1077	1054	19075	19098	87.5	8	20.3	4.0	1	tblastx:e1e1
1	515	730	2485	2700	26.389	72	19.9	5.5	1	tblastx:e1e1
1	485	700	2515	2730	26.389	72	19.9	5.5	1	tblastx:e1e1
1	745	677	2571	2639	39.13	23	19.9	5.5	3	tblastx:e1e1
1	981	934	2579	2626	50.0	16	19.9	5.5	2	tblastx:e1e1
1	1009	956	2589	2642	44.444	18	19.9	5.5	3	tblastx:e1e1
1	594	490	3369	3473	31.429	35	19.9	5.5	3	tblastx:e1e1
1	1028	999	16293	16264	60.0	10	19.9	5.5	-1	tblastx:e1e1
1	1047	973	3884	3958	36.0	25	19.9	5.5	2	tblastx:e1e1
1	1099	1031	15854	15786	34.783	23	19.9	5.5	-2	tblastx:e1e1
1	642	595	14336	14289	43.75	16	19.9	5.5	-2	tblastx:e1e1
1	863	895	12504	12472	63.636	11	19.9	5.5	-1	tblastx:e1e1
1	578	643	11572	11507	40.909	22	19.9	5.5	-3	tblastx:e1e1
1	1102	1122	11561	11541	85.714	7	19.9	5.5	-2	tblastx:e1e1
1	487	431	4327	4271	42.105	19	19.9	5.5	-3	tblastx:e1e1
1	427	471	4219	4175	46.667	15	19.9	5.5	-3	tblastx:e1e1
1	680	633	4207	4160	50.0	16	19.9	5.5	-3	tblastx:e1e1
1	711	679	16286	16318	54.545	11	19.9	5.5	2	tblastx:e1e1
1	728	636	16614	16706	32.258	31	19.9	5.5	3	tblastx:e1e1
1	750	688	3068	3006	42.857	21	19.9	5.5	-2	tblastx:e1e1
1	589	642	3009	2956	44.444	18	19.9	5.5	-1	tblastx:e1e1
1	769	719	3006	2956	41.176	17	19.9	5.5	-1	tblastx:e1e1
1	579	626	2981	2934	50.0	16	19.9	5.5	-2	tblastx:e1e1
1	1006	956	2769	2719	41.176	17	19.9	5.5	-1	tblastx:e1e1
1	1068	1006	2750	2688	42.857	21	19.9	5.5	-2	tblastx:e1e1
1	571	639	2745	2677	39.13	23	19.9	5.5	-1	tblastx:e1e1
1	606	647	1951	1910	50.0	14	19.9	5.5	-3	tblastx:e1e1
1	940	896	18582	18626	53.333	15	19.9	5.5	3	tblastx:e1e1
1	1002	982	1058	1038	85.714	7	19.9	5.5	-2	tblastx:e1e1
1	628	651	1056	1033	62.5	8	19.9	5.5	-1	tblastx:e1e1
1	717	694	19521	19544	75.0	8	19.9	5.5	3	tblastx:e1e1
1	533	622	215	126	33.333	30	19.9	5.5	-2	tblastx:e1e1
1	1005	952	379	432	44.444	18	19.4	7.6	1	tblastx:e1e1
1	1246	959	2901	3188	19.792	96	19.4	7.6	3	tblastx:e1e1
1	432	500	3396	3464	34.783	23	19.4	7.6	3	tblastx:e1e1
1	1013	951	3448	3510	52.381	21	19.4	7.6	1	tblastx:e1e1
1	1070	1050	16302	16282	71.429	7	19.4	7.6	-1	tblastx:e1e1
1	1182	1265	3812	3895	32.143	28	19.4	7.6	2	tblastx:e1e1
1	1040	924	3873	3989	28.205	39	19.4	7.6	3	tblastx:e1e1
1	1074	997	3883	3960	38.462	26	19.4	7.6	1	tblastx:e1e1
1	1067	1002	3885	3950	45.455	22	19.4	7.6	3	tblastx:e1e1
1	1107	1057	3894	3944	52.941	17	19.4	7.6	3	tblastx:e1e1
1	580	648	3944	4012	43.478	23	19.4	7.6	2	tblastx:e1e1
1	1059	1018	4250	4291	57.143	14	19.4	7.6	2	tblastx:e1e1
1	803	826	4809	4832	87.5	8	19.4	7.6	3	tblastx:e1e1
1	1090	1061	5338	5367	60.0	10	19.4	7.6	1	tblastx:e1e1
1	1128	1208	9031	8951	29.63	27	19.4	7.6	-3	tblastx:e1e1
1	1037	1075	8989	8951	46.154	13	19.4	7.6	-3	tblastx:e1e1
1	438	503	11542	11607	40.909	22	19.4	7.6	1	tblastx:e1e1
1	896	867	12471	12500	70.0	10	19.4	7.6	3	tblastx:e1e1
1	968	994	12770	12796	66.667	9	19.4	7.6	2	tblastx:e1e1
1	1064	1123	5583	5524	45.0	20	19.4	7.6	-1	tblastx:e1e1
1	772	801	5182	5153	60.0	10	19.4	7.6	-3	tblastx:e1e1
1	993	940	15584	15637	50.0	18	19.4	7.6	2	tblastx:e1e1
1	571	473	4372	4274	36.364	33	19.4	7.6	-3	tblastx:e1e1
1	1028	963	4328	4263	31.818	22	19.4	7.6	-2	tblastx:e1e1
1	580	636	4258	4202	47.368	19	19.4	7.6	-3	tblastx:e1e1
1	1163	1035	3946	3818	27.907	43	19.4	7.6	-3	tblastx:e1e1
1	510	424	3549	3463	37.931	29	19.4	7.6	-1	tblastx:e1e1
1	1123	1007	3483	3367	30.769	39	19.4	7.6	-1	tblastx:e1e1
1	1073	990	3394	3311	32.143	28	19.4	7.6	-3	tblastx:e1e1
1	1124	990	3369	3235	24.444	45	19.4	7.6	-1	tblastx:e1e1
1	1024	995	16606	16635	60.0	10	19.4	7.6	1	tblastx:e1e1
1	901	1188	3246	2959	19.792	96	19.4	7.6	-1	tblastx:e1e1
1	1069	953	3127	3011	28.205	39	19.4	7.6	-3	tblastx:e1e1
1	1127	1011	3069	2953	28.205	39	19.4	7.6	-1	tblastx:e1e1
1	1087	1052	2966	2931	58.333	12	19.4	7.6	-2	tblastx:e1e1
1	546	635	17276	17365	33.333	30	19.4	7.6	2	tblastx:e1e1
1	572	589	18351	18368	100.0	6	19.4	7.6	3	tblastx:e1e1
1	1057	1016	1502	1461	57.143	14	19.4	7.6	-2	tblastx:e1e1
1	589	642	1057	1004	44.444	18	19.4	7.6	-3	tblastx:e1e1
2	222	1	4241	4020	100.0	74	197.0	2.97e-54	-2	tblastx:e1e1
2	3	224	4022	4243	100.0	74	194.0	1.45e-53	2	tblastx:e1e1
2	224	3	4243	4022	100.0	74	191.0	2.14e-52	-3	tblastx:e1e1
2	2	223	4021	4242	100.0	74	185.0	8.34e-51	1	tblastx:e1e1
2	223	2	4242	4021	100.0	74	185.0	1.21e-50	-1	tblastx:e1e1
2	1	222	4020	4241	100.0	74	181.0	1.45e-49	3	tblastx:e1e1
2	158	12	3990	3844	36.735	49	35.3	2.64e-07	-1	tblastx:e1e1
2	221	159	4105	4043	42.857	21	23.5	2.64e-07	-3	tblastx:e1e1
2	215	132	2468	2551	39.286	28	28.0	4.64e-06	2	tblastx:e1e1
2	53	3	3865	3915	47.059	17	25.7	4.64e-06	1	tblastx:e1e1
2	140	60	2914	2994	40.741	27	25.3	4.64e-06	1	tblastx:e1e1
2	221	153	2958	3026	52.174	23	28.5	0.000144	3	tblastx:e1e1
2	137	84	3038	3091	50.0	18	20.3	0.000144	2	tblastx:e1e1
2	85	35	3150	3200	41.176	17	15.7	0.000144	3	tblastx:e1e1
2	215	87	2474	2602	34.884	43	28.9	0.000179	2	tblastx:e1e1
2	101	48	2583	2636	50.0	18	19.8	0.000179	3	tblastx:e1e1
2	221	156	2519	2584	50.0	22	26.7	0.001	2	tblastx:e1e1
2	172	110	4158	4220	52.381	21	22.5	0.001	3	tblastx:e1e1
2	72	31	14379	14420	57.143	14	20.8	0.001	3	tblastx:e1e1
2	117	61	5294	5350	42.105	19	18.0	0.001	2	tblastx:e1e1
2	84	191	15882	15775	33.333	36	29.0	0.001	-1	tblastx:e1e1
2	58	153	3521	3426	40.625	32	27.2	0.001	-2	tblastx:e1e1
2	139	210	3447	3376	41.667	24	18.5	0.001	-1	tblastx:e1e1
2	70	8	2492	2430	38.095	21	20.2	0.002	-2	tblastx:e1e1
2	188	141	2680	2633	50.0	16	19.8	0.002	-3	tblastx:e1e1
2	95	78	2601	2584	100.0	6	17.5	0.002	-1	tblastx:e1e1
2	216	193	2755	2732	62.5	8	17.1	0.002	-3	tblastx:e1e1
2	164	114	2341	2391	52.941	17	20.7	0.002	1	tblastx:e1e1
2	71	6	2529	2594	45.455	22	19.8	0.002	3	tblastx:e1e1
2	110	63	2408	2455	50.0	16	19.4	0.002	2	tblastx:e1e1
2	46	213	2483	2650	30.357	56	27.6	0.003	2	tblastx:e1e1
2	91	219	2523	2651	37.209	43	27.6	0.003	3	tblastx:e1e1
2	122	12	5434	5544	37.838	37	24.4	0.003	1	tblastx:e1e1
2	221	180	3018	3059	64.286	14	22.1	0.003	3	tblastx:e1e1
2	200	138	4130	4192	52.381	21	21.6	0.003	2	tblastx:e1e1
2	78	143	2493	2428	50.0	22	25.8	0.003	-1	tblastx:e1e1
2	7	72	2593	2528	45.455	22	17.6	0.003	-3	tblastx:e1e1
2	142	168	2363	2337	66.667	9	15.7	0.003	-2	tblastx:e1e1
2	109	162	3965	4018	44.444	18	21.2	0.004	2	tblastx:e1e1
2	61	123	3911	3973	42.857	21	18.5	0.004	2	tblastx:e1e1
2	187	222	4127	4162	58.333	12	17.1	0.004	2	tblastx:e1e1
2	165	185	4016	4036	71.429	7	16.6	0.004	2	tblastx:e1e1
2	200	54	4152	4298	32.653	49	26.7	0.006	3	tblastx:e1e1
2	143	24	4297	4178	35.0	40	26.7	0.006	-3	tblastx:e1e1
2	55	207	4297	4145	33.333	51	26.3	0.008	-3	tblastx:e1e1
2	66	134	14572	14504	39.13	23	24.0	0.011	-3	tblastx:e1e1
2	139	201	4191	4129	52.381	21	22.6	0.011	-1	tblastx:e1e1
2	181	222	3058	3017	64.286	14	19.9	0.011	-3	tblastx:e1e1
2	132	155	9824	9801	75.0	8	17.1	0.011	-2	tblastx:e1e1
2	221	81	2391	2531	27.66	47	22.1	0.013	3	tblastx:e1e1
2	89	48	2516	2557	50.0	14	19.8	0.013	2	tblastx:e1e1
2	111	173	4219	4157	52.381	21	21.7	0.015	-3	tblastx:e1e1
2	154	210	4037	3981	42.105	19	18.9	0.015	-2	tblastx:e1e1
2	63	98	4298	4263	41.667	12	15.7	0.015	-2	tblastx:e1e1
2	175	204	2471	2500	80.0	10	20.8	0.021	2	tblastx:e1e1
2	98	154	18558	18614	42.105	19	20.8	0.021	3	tblastx:e1e1
2	133	180	2427	2474	50.0	16	20.3	0.021	3	tblastx:e1e1
2	155	199	18632	18676	33.333	15	20.3	0.021	2	tblastx:e1e1
2	136	210	3916	3990	44.0	25	24.9	0.022	1	tblastx:e1e1
2	88	216	2601	2473	34.884	43	24.9	0.022	-1	tblastx:e1e1
2	170	111	3469	3410	50.0	20	24.8	0.023	-3	tblastx:e1e1
2	90	212	8852	8730	29.268	41	24.0	0.041	-2	tblastx:e1e1
2	123	221	4288	4190	33.333	33	24.0	0.041	-3	tblastx:e1e1
2	203	57	8870	8724	26.531	49	23.9	0.043	-2	tblastx:e1e1
2	95	27	4325	4257	39.13	23	23.9	0.043	-2	tblastx:e1e1
2	203	174	2499	2470	80.0	10	22.5	0.05	-1	tblastx:e1e1
2	146	114	3433	3465	72.727	11	20.3	0.05	1	tblastx:e1e1
2	221	129	3311	3403	38.71	31	19.4	0.05	2	tblastx:e1e1
2	125	108	2453	2436	100.0	6	17.1	0.05	-2	tblastx:e1e1
2	109	219	3839	3949	32.432	37	23.5	0.056	2	tblastx:e1e1
2	170	57	4020	3907	34.211	38	23.5	0.059	-1	tblastx:e1e1
2	118	62	2523	2467	47.368	19	19.8	0.066	-1	tblastx:e1e1
2	209	117	2647	2555	35.484	31	19.4	0.066	-3	tblastx:e1e1
2	61	123	2993	2931	42.857	21	23.1	0.077	-2	tblastx:e1e1
2	54	128	3191	3265	40.0	25	22.1	0.079	2	tblastx:e1e1
2	112	171	3411	3470	50.0	20	20.8	0.079	3	tblastx:e1e1
2	148	216	4161	4229	39.13	23	19.4	0.079	3	tblastx:e1e1
2	215	78	4152	4289	34.783	46	23.0	0.08	3	tblastx:e1e1
2	118	162	2556	2600	60.0	15	19.9	0.085	3	tblastx:e1e1
2	109	126	2437	2454	100.0	6	16.6	0.085	1	tblastx:e1e1
2	148	204	2674	2730	42.105	19	16.6	0.085	1	tblastx:e1e1
2	79	219	4288	4148	34.043	47	22.6	0.11	-3	tblastx:e1e1
2	197	63	4097	4231	28.889	45	20.7	0.11	2	tblastx:e1e1
2	198	181	3950	3967	83.333	6	17.6	0.11	2	tblastx:e1e1
2	209	168	3053	3012	50.0	14	21.2	0.11	-2	tblastx:e1e1
2	134	96	2970	2932	46.154	13	17.1	0.11	-1	tblastx:e1e1
2	218	111	3998	3891	36.111	36	22.5	0.11	-2	tblastx:e1e1
2	155	63	4082	4174	25.806	31	18.9	0.14	2	tblastx:e1e1
2	207	184	3888	3911	75.0	8	16.6	0.14	3	tblastx:e1e1
2	194	156	3935	3973	38.462	13	16.6	0.14	2	tblastx:e1e1
2	142	204	3943	4005	42.857	21	22.1	0.15	1	tblastx:e1e1
2	177	130	14315	14362	43.75	16	22.1	0.15	2	tblastx:e1e1
2	87	31	1390	1334	36.842	19	22.1	0.15	-3	tblastx:e1e1
2	85	126	3090	3049	57.143	14	19.9	0.18	-1	tblastx:e1e1
2	133	219	3056	2970	34.483	29	17.6	0.18	-2	tblastx:e1e1
2	148	201	2532	2479	44.444	18	21.7	0.2	-1	tblastx:e1e1
2	101	45	1191	1247	47.368	19	21.6	0.21	3	tblastx:e1e1
2	218	126	2971	3063	35.484	31	21.6	0.21	1	tblastx:e1e1
2	203	153	4208	4258	47.059	17	21.6	0.21	2	tblastx:e1e1
2	75	107	8542	8574	63.636	11	21.2	0.23	1	tblastx:e1e1
2	120	164	8698	8742	40.0	15	15.7	0.23	1	tblastx:e1e1
2	157	213	2436	2492	47.368	19	21.2	0.28	3	tblastx:e1e1
2	189	142	7801	7848	37.5	16	21.2	0.28	1	tblastx:e1e1
2	142	216	4337	4263	32.0	25	21.2	0.28	-2	tblastx:e1e1
2	203	114	2515	2604	30.0	30	21.2	0.28	1	tblastx:e1e1
2	70	5	16712	16647	40.909	22	21.1	0.29	-2	tblastx:e1e1
2	200	156	2427	2471	46.667	15	19.8	0.3	3	tblastx:e1e1
2	95	6	2533	2622	26.667	30	16.6	0.3	1	tblastx:e1e1
2	133	32	3864	3965	29.412	34	20.7	0.31	3	tblastx:e1e1
2	224	186	3825	3863	46.154	13	15.7	0.31	3	tblastx:e1e1
2	154	204	4257	4207	47.059	17	18.5	0.38	-1	tblastx:e1e1
2	142	165	4287	4264	62.5	8	17.6	0.38	-1	tblastx:e1e1
2	105	176	12174	12103	45.833	24	20.8	0.38	-1	tblastx:e1e1
2	78	212	4216	4082	28.889	45	20.8	0.38	-3	tblastx:e1e1
2	81	122	15756	15797	50.0	14	20.8	0.38	3	tblastx:e1e1
2	95	42	4303	4250	50.0	18	20.7	0.39	-3	tblastx:e1e1
2	63	173	14578	14688	27.027	37	19.9	0.48	1	tblastx:e1e1
2	183	197	14783	14797	80.0	5	15.7	0.48	2	tblastx:e1e1
2	133	216	2474	2557	32.143	28	20.3	0.52	2	tblastx:e1e1
2	78	122	2976	2932	53.333	15	20.3	0.52	-1	tblastx:e1e1
2	219	67	1768	1616	19.608	51	20.3	0.52	-3	tblastx:e1e1
2	56	9	3074	3027	43.75	16	20.3	0.54	-2	tblastx:e1e1
2	215	132	2556	2473	32.143	28	20.3	0.54	-1	tblastx:e1e1
2	81	101	16727	16707	71.429	7	18.0	0.61	-2	tblastx:e1e1
2	93	176	16705	16622	25.0	28	17.1	0.61	-3	tblastx:e1e1
2	40	153	13302	13189	31.579	38	19.9	0.71	-1	tblastx:e1e1
2	209	141	2997	3065	39.13	23	19.8	0.74	3	tblastx:e1e1
2	89	9	3850	3930	29.63	27	19.8	0.74	1	tblastx:e1e1
2	146	93	18342	18395	50.0	18	19.8	0.74	3	tblastx:e1e1
2	142	210	4167	4235	39.13	23	19.4	0.98	3	tblastx:e1e1
2	108	191	4206	4289	39.286	28	19.4	0.98	3	tblastx:e1e1
2	87	158	5416	5487	37.5	24	19.4	0.98	1	tblastx:e1e1
2	84	125	5216	5175	42.857	14	19.4	0.98	-2	tblastx:e1e1
2	142	207	16103	16168	40.909	22	19.4	0.98	2	tblastx:e1e1
2	74	6	3396	3464	39.13	23	19.4	1.0	3	tblastx:e1e1
2	206	162	3399	3355	53.333	15	19.4	1.0	-1	tblastx:e1e1
2	85	59	4279	4253	66.667	9	17.5	1.0	-3	tblastx:e1e1
2	191	120	4334	4263	33.333	24	16.6	1.0	-2	tblastx:e1e1
2	172	104	12107	12175	39.13	23	19.3	1.0	2	tblastx:e1e1
2	124	56	1103	1035	39.13	23	19.3	1.0	-2	tblastx:e1e1
2	81	49	5511	5479	54.545	11	17.6	1.3	-1	tblastx:e1e1
2	158	129	5583	5554	60.0	10	16.2	1.3	-1	tblastx:e1e1
2	79	120	2585	2626	57.143	14	18.9	1.3	2	tblastx:e1e1
2	154	216	11552	11490	38.095	21	18.9	1.3	-2	tblastx:e1e1
2	63	155	4174	4082	25.806	31	18.9	1.3	-3	tblastx:e1e1
2	159	194	18389	18354	58.333	12	18.5	1.9	-2	tblastx:e1e1
2	63	125	3971	4033	38.095	21	18.5	1.9	2	tblastx:e1e1
2	109	150	4493	4534	50.0	14	18.5	1.9	2	tblastx:e1e1
2	66	46	13794	13814	71.429	7	18.5	1.9	3	tblastx:e1e1
2	96	161	5466	5401	31.818	22	18.5	1.9	-1	tblastx:e1e1
2	156	188	5219	5187	54.545	11	18.5	1.9	-2	tblastx:e1e1
2	166	219	3077	3024	44.444	18	18.5	1.9	-2	tblastx:e1e1
2	209	156	3493	3440	44.444	18	18.4	1.9	-3	tblastx:e1e1
2	188	60	3059	2931	27.907	43	18.4	1.9	-2	tblastx:e1e1
2	203	147	2729	2673	42.105	19	18.4	1.9	-2	tblastx:e1e1
2	194	165	1058	1029	60.0	10	18.4	1.9	-2	tblastx:e1e1
2	150	103	11939	11986	31.25	16	16.6	2.4	2	tblastx:e1e1
2	104	42	12056	12118	33.333	21	15.7	2.4	2	tblastx:e1e1
2	68	6	2519	2581	38.095	21	16.6	2.5	2	tblastx:e1e1
2	149	72	2403	2480	30.769	26	15.7	2.5	3	tblastx:e1e1
2	157	210	3441	3494	44.444	18	18.0	2.5	3	tblastx:e1e1
2	102	167	4289	4354	36.364	22	18.0	2.5	2	tblastx:e1e1
2	81	119	16649	16687	46.154	13	18.0	2.5	2	tblastx:e1e1
2	180	197	1676	1659	83.333	6	18.0	2.5	-2	tblastx:e1e1
2	94	195	1103	1002	29.412	34	18.0	2.5	-2	tblastx:e1e1
2	203	156	3422	3469	43.75	16	18.0	2.6	2	tblastx:e1e1
2	7	213	2993	3199	27.536	69	17.6	3.5	2	tblastx:e1e1
2	102	128	3128	3154	55.556	9	17.6	3.5	2	tblastx:e1e1
2	162	194	5813	5845	63.636	11	17.6	3.5	2	tblastx:e1e1
2	6	86	6519	6439	29.63	27	17.6	3.5	-1	tblastx:e1e1
2	60	158	4186	4088	27.273	33	17.6	3.5	-3	tblastx:e1e1
2	130	174	4128	4084	53.333	15	17.6	3.5	-1	tblastx:e1e1
2	90	125	1049	1014	50.0	12	17.6	3.5	-2	tblastx:e1e1
2	59	39	3935	3955	71.429	7	17.5	3.6	2	tblastx:e1e1
2	167	69	4079	4177	27.273	33	17.5	3.6	2	tblastx:e1e1
2	136	98	16634	16596	53.846	13	17.5	3.7	-2	tblastx:e1e1
2	109	65	4149	4193	53.333	15	17.5	3.7	3	tblastx:e1e1
2	96	206	3289	3399	27.027	37	17.1	4.8	1	tblastx:e1e1
2	66	101	11589	11624	50.0	12	17.1	4.8	3	tblastx:e1e1
2	150	218	16113	16181	34.783	23	17.1	4.8	3	tblastx:e1e1
2	148	165	3384	3367	83.333	6	17.1	4.8	-1	tblastx:e1e1
2	64	159	3059	2964	34.375	32	17.1	4.8	-2	tblastx:e1e1
2	142	216	3030	2956	32.0	25	17.1	4.8	-1	tblastx:e1e1
2	82	222	2530	2390	25.532	47	17.1	4.8	-3	tblastx:e1e1
2	213	193	2379	2359	71.429	7	17.1	4.8	-1	tblastx:e1e1
2	155	172	2233	2216	66.667	6	17.1	4.8	-3	tblastx:e1e1
2	194	57	5359	5496	28.261	46	17.1	4.9	1	tblastx:e1e1
2	140	48	11650	11558	29.032	31	17.1	4.9	-3	tblastx:e1e1
2	179	30	15539	15688	22.0	50	17.1	4.9	2	tblastx:e1e1
2	196	155	1060	1019	42.857	14	17.0	5.0	-3	tblastx:e1e1
2	150	64	988	1074	24.138	29	16.6	6.6	1	tblastx:e1e1
2	49	99	2716	2766	41.176	17	16.6	6.6	1	tblastx:e1e1
2	210	193	16136	16119	83.333	6	16.6	6.6	-2	tblastx:e1e1
2	118	153	4267	4302	58.333	12	16.6	6.6	1	tblastx:e1e1
2	113	151	8753	8791	46.154	13	16.6	6.6	2	tblastx:e1e1
2	113	133	5801	5781	57.143	7	16.6	6.6	-2	tblastx:e1e1
2	181	210	3025	2996	60.0	10	16.6	6.6	-3	tblastx:e1e1
2	32	49	16946	16963	66.667	6	16.6	6.6	2	tblastx:e1e1
2	102	224	1711	1589	19.512	41	16.6	6.6	-3	tblastx:e1e1
2	148	165	1063	1046	66.667	6	16.6	6.6	-3	tblastx:e1e1
2	177	194	19904	19921	83.333	6	16.6	6.6	2	tblastx:e1e1
2	161	123	2990	3028	53.846	13	16.6	6.7	2	tblastx:e1e1
2	191	123	3927	3995	39.13	23	16.6	6.7	3	tblastx:e1e1
2	221	204	3896	3879	100.0	6	16.6	6.7	-2	tblastx:e1e1
2	187	122	5188	5253	36.364	22	16.6	6.9	1	tblastx:e1e1
2	136	59	3053	2976	34.615	26	16.6	6.9	-2	tblastx:e1e1
2	105	128	1197	1220	62.5	8	16.2	9.1	3	tblastx:e1e1
2	157	216	16389	16330	35.0	20	16.2	9.1	-1	tblastx:e1e1
2	80	118	16140	16102	46.154	13	16.2	9.1	-1	tblastx:e1e1
2	139	165	14541	14515	44.444	9	16.2	9.1	-1	tblastx:e1e1
2	145	210	4267	4202	36.364	22	16.2	9.1	-3	tblastx:e1e1
2	77	48	14371	14342	60.0	10	16.2	9.3	-3	tblastx:e1e1
2	221	201	14884	14904	85.714	7	16.2	9.3	1	tblastx:e1e1
2	203	183	2576	2556	71.429	7	16.2	9.3	-2	tblastx:e1e1
