method	exon_index	sstart	send	reason	detail
blastn	11	10283	10274	basic	len/pident 10/100.0
blastn	11	10629	10620	basic	len/pident 10/100.0
blastn	11	12133	12142	basic	len/pident 10/100.0
blastn	11	12153	12144	basic	len/pident 10/100.0
blastn	11	12145	12154	basic	len/pident 10/100.0
blastn	11	12412	12426	basic	len/pident 15/86.667
blastn	11	14661	14670	basic	len/pident 10/100.0
blastn	11	15829	15838	basic	len/pident 10/100.0
blastn	11	15855	15864	basic	len/pident 10/100.0
blastn	11	15858	15867	basic	len/pident 10/100.0
blastn	11	17915	17901	basic	len/pident 15/86.667
blastn	11	18816	18825	basic	len/pident 10/100.0
blastn	11	19333	19324	basic	len/pident 10/100.0
blastn	11	20042	20033	basic	len/pident 10/100.0
blastn	11	20819	20828	basic	len/pident 10/100.0
blastn	11	21150	21141	basic	len/pident 10/100.0
blastn	11	22375	22384	basic	len/pident 10/100.0
blastn	11	23380	23389	basic	len/pident 10/100.0
blastn	11	24428	24437	basic	len/pident 10/100.0
blastn	11	25083	25074	basic	len/pident 10/100.0
blastn	11	26783	26774	basic	len/pident 10/100.0
blastn	11	27355	27346	basic	len/pident 10/100.0
blastn	11	27916	27930	basic	len/pident 15/86.667
blastn	11	29408	29417	basic	len/pident 10/100.0
blastn	11	30757	30748	basic	len/pident 10/100.0
blastn	11	31075	31066	basic	len/pident 10/100.0
blastn	1	5333	5322	basic	len/pident 12/100.0
blastn	1	9576	9563	basic	len/pident 14/92.857
blastn	1	19257	19267	basic	len/pident 11/100.0
blastn	1	27613	27603	basic	len/pident 11/100.0
blastn	1	31007	31017	basic	len/pident 11/100.0
blastn	3	14247	14236	basic	len/pident 12/100.0
blastn	3	27227	27217	basic	len/pident 11/100.0
blastn	5	20786	20774	basic	len/pident 13/100.0
blastn	5	24187	24177	basic	len/pident 11/100.0
blastn	6	9016	9003	basic	len/pident 14/100.0
blastn	6	9751	9739	basic	len/pident 13/100.0
blastn	6	24920	24907	basic	len/pident 15/93.333
blastn	6	28118	28107	basic	len/pident 12/100.0
blastn	6	27680	27667	basic	len/pident 14/92.857
blastn	6	1456	1466	basic	len/pident 11/100.0
blastn	6	12924	12914	basic	len/pident 11/100.0
blastn	6	26374	26384	basic	len/pident 11/100.0
blastn	7	12626	12637	basic	len/pident 12/100.0
blastn	7	11135	11148	basic	len/pident 14/92.857
blastn	7	25578	25591	basic	len/pident 14/92.857
blastn	7	3505	3515	basic	len/pident 11/100.0
blastn	7	9307	9297	basic	len/pident 11/100.0
blastn	7	11523	11513	basic	len/pident 11/100.0
blastn	7	22132	22122	basic	len/pident 11/100.0
blastn	7	29858	29848	basic	len/pident 11/100.0
blastn	8	3371	3356	basic	len/pident 16/93.75
blastn	8	8160	8144	basic	len/pident 17/88.235
blastn	8	8720	8709	basic	len/pident 12/100.0
blastn	8	14480	14470	basic	len/pident 11/100.0
blastn	8	21823	21833	basic	len/pident 11/100.0
blastn	8	29937	29927	basic	len/pident 11/100.0
blastn	10	651	671	low_complexity	entropy<0.5 fraction
blastn	10	14529	14516	basic	len/pident 14/100.0
blastn	10	14612	14599	basic	len/pident 14/100.0
blastn	10	9831	9817	basic	len/pident 16/93.75
blastn	10	17576	17564	basic	len/pident 13/100.0
blastn	10	19816	19828	basic	len/pident 13/100.0
blastn	10	26920	26908	basic	len/pident 13/100.0
blastn	10	2604	2593	basic	len/pident 12/100.0
blastn	10	10782	10796	basic	len/pident 15/93.333
blastn	10	13408	13397	basic	len/pident 12/100.0
blastn	10	17031	17045	basic	len/pident 17/88.235
blastn	10	20911	20900	basic	len/pident 12/100.0
blastn	10	20988	20999	basic	len/pident 12/100.0
blastn	10	23111	23122	basic	len/pident 12/100.0
blastn	10	24451	24462	basic	len/pident 12/100.0
blastn	10	31170	31181	basic	len/pident 12/100.0
blastn	10	11196	11183	basic	len/pident 14/92.857
blastn	10	11756	11769	basic	len/pident 14/92.857
blastn	10	12008	12021	basic	len/pident 14/92.857
blastn	10	27551	27538	basic	len/pident 14/92.857
blastn	10	555	565	basic	len/pident 11/100.0
blastn	10	887	877	basic	len/pident 11/100.0
blastn	10	3763	3753	basic	len/pident 11/100.0
blastn	10	3753	3763	basic	len/pident 11/100.0
blastn	10	5752	5742	basic	len/pident 11/100.0
blastn	10	5760	5750	basic	len/pident 11/100.0
blastn	10	8863	8853	basic	len/pident 11/100.0
blastn	10	10431	10421	basic	len/pident 11/100.0
blastn	10	13108	13098	basic	len/pident 11/100.0
blastn	10	13429	13439	basic	len/pident 11/100.0
blastn	10	14281	14291	basic	len/pident 11/100.0
blastn	10	14878	14868	basic	len/pident 11/100.0
blastn	10	17871	17861	basic	len/pident 11/100.0
blastn	10	18137	18127	basic	len/pident 11/100.0
blastn	10	21225	21235	basic	len/pident 11/100.0
blastn	10	25069	25079	basic	len/pident 11/100.0
blastn	11	30153	30138	basic	len/pident 17/94.118
blastn	11	29513	29498	basic	len/pident 16/93.75
blastn	11	3454	3440	basic	len/pident 15/93.333
blastn	11	5807	5818	basic	len/pident 12/100.0
blastn	11	8581	8592	basic	len/pident 12/100.0
blastn	11	16963	16952	basic	len/pident 12/100.0
blastn	11	29719	29730	basic	len/pident 12/100.0
blastn	11	30861	30850	basic	len/pident 12/100.0
blastn	11	5498	5511	basic	len/pident 14/92.857
blastn	11	17575	17562	basic	len/pident 14/92.857
blastn	11	29913	29900	basic	len/pident 14/92.857
blastn	11	3932	3922	basic	len/pident 11/100.0
blastn	11	5081	5071	basic	len/pident 11/100.0
blastn	11	9588	9598	basic	len/pident 11/100.0
blastn	11	15812	15802	basic	len/pident 11/100.0
blastn	11	21984	21974	basic	len/pident 11/100.0
blastn	11	22889	22879	basic	len/pident 11/100.0
blastn	11	23103	23093	basic	len/pident 11/100.0
blastn	11	23103	23113	basic	len/pident 11/100.0
blastn	11	27737	27727	basic	len/pident 11/100.0
blastn	11	27961	27971	basic	len/pident 11/100.0
blastn	11	28353	28343	basic	len/pident 11/100.0
tblastx	1	22606	22656	basic	len/pident 17/47.059
tblastx	1	2057	2101	basic	len/pident 15/46.667
tblastx	1	2248	2204	basic	len/pident 15/46.667
tblastx	1	12443	12420	basic	len/pident 8/75.0
tblastx	1	24779	24826	basic	len/pident 16/43.75
tblastx	1	12787	12834	basic	len/pident 16/43.75
tblastx	1	1825	1799	basic	len/pident 9/66.667
tblastx	1	9391	9429	basic	len/pident 13/61.538
tblastx	1	27415	27432	basic	len/pident 6/100.0
tblastx	1	2580	2624	basic	len/pident 15/46.667
tblastx	1	1406	1383	basic	len/pident 8/50.0
tblastx	1	1761	1799	basic	len/pident 13/46.154
tblastx	1	4137	4172	basic	len/pident 12/41.667
tblastx	1	20544	20588	basic	len/pident 15/46.667
tblastx	1	9238	9200	basic	len/pident 13/46.154
tblastx	1	25240	25223	basic	len/pident 6/66.667
tblastx	1	29170	29220	basic	len/pident 17/47.059
tblastx	1	5669	5695	basic	len/pident 9/55.556
tblastx	1	19336	19350	basic	len/pident 5/80.0
tblastx	2	2352	2326	basic	len/pident 9/100.0
tblastx	2	2325	2354	basic	len/pident 10/100.0
tblastx	2	2326	2352	basic	len/pident 9/100.0
tblastx	2	2353	2327	basic	len/pident 9/100.0
tblastx	2	2354	2325	basic	len/pident 10/100.0
tblastx	2	2327	2353	basic	len/pident 9/100.0
tblastx	2	9576	9556	basic	len/pident 7/71.429
tblastx	2	30537	30554	basic	len/pident 6/66.667
tblastx	2	29200	29220	basic	len/pident 7/57.143
tblastx	3	2619	2584	basic	len/pident 12/100.0
tblastx	3	2584	2619	basic	len/pident 12/100.0
tblastx	3	2583	2618	basic	len/pident 12/100.0
tblastx	3	2618	2583	basic	len/pident 12/100.0
tblastx	3	2617	2582	basic	len/pident 12/100.0
tblastx	3	2582	2617	basic	len/pident 12/100.0
tblastx	3	25980	25960	basic	len/pident 7/85.714
tblastx	3	4835	4849	basic	len/pident 5/80.0
tblastx	3	16462	16485	basic	len/pident 8/62.5
tblastx	3	18058	18035	basic	len/pident 8/62.5
tblastx	4	30589	30539	basic	len/pident 17/47.059
tblastx	4	2146	2181	basic	len/pident 12/41.667
tblastx	4	5348	5316	basic	len/pident 11/45.455
tblastx	4	4462	4512	basic	len/pident 17/29.412
tblastx	4	4850	4870	basic	len/pident 7/71.429
tblastx	4	23507	23484	basic	len/pident 8/50.0
tblastx	4	22137	22181	basic	len/pident 15/40.0
tblastx	4	10245	10198	basic	len/pident 16/43.75
tblastx	4	1470	1487	basic	len/pident 6/66.667
tblastx	4	20505	20546	basic	len/pident 14/35.714
tblastx	4	20922	20905	basic	len/pident 6/83.333
tblastx	4	10509	10520	basic	len/pident 4/100.0
tblastx	4	8589	8606	basic	len/pident 6/100.0
tblastx	4	25852	25881	basic	len/pident 10/40.0
tblastx	4	30564	30544	basic	len/pident 7/71.429
tblastx	5	27970	27932	basic	len/pident 13/61.538
tblastx	5	27940	27963	basic	len/pident 8/75.0
tblastx	5	19830	19786	basic	len/pident 15/46.667
tblastx	5	6481	6513	basic	len/pident 11/36.364
tblastx	5	22541	22576	basic	len/pident 12/50.0
tblastx	5	15594	15623	basic	len/pident 10/60.0
tblastx	5	18275	18307	basic	len/pident 11/63.636
tblastx	5	10314	10279	basic	len/pident 12/50.0
tblastx	5	25331	25311	basic	len/pident 7/71.429
tblastx	5	13713	13739	basic	len/pident 9/66.667
tblastx	5	16565	16548	basic	len/pident 6/83.333
tblastx	5	481	458	basic	len/pident 8/50.0
tblastx	5	23226	23252	basic	len/pident 9/55.556
tblastx	5	632	658	basic	len/pident 9/55.556
tblastx	5	15554	15534	basic	len/pident 7/57.143
tblastx	5	18028	18054	basic	len/pident 9/55.556
tblastx	5	17920	17934	basic	len/pident 5/80.0
tblastx	5	7250	7297	basic	len/pident 16/31.25
tblastx	5	17936	17919	basic	len/pident 6/83.333
tblastx	5	12914	12897	basic	len/pident 6/83.333
tblastx	5	12118	12101	basic	len/pident 6/66.667
tblastx	5	30731	30763	basic	len/pident 11/54.545
tblastx	6	11133	11183	basic	len/pident 17/35.294
tblastx	6	11849	11817	basic	len/pident 11/54.545
tblastx	6	2364	2314	basic	len/pident 17/41.176
tblastx	6	9600	9629	basic	len/pident 10/60.0
tblastx	6	24985	24941	basic	len/pident 15/46.667
tblastx	6	15132	15097	basic	len/pident 12/50.0
tblastx	6	30758	30720	basic	len/pident 13/46.154
tblastx	6	6897	6911	basic	len/pident 5/80.0
tblastx	6	20082	20059	basic	len/pident 8/62.5
tblastx	6	15929	15909	basic	len/pident 7/71.429
tblastx	6	3927	3889	basic	len/pident 13/61.538
tblastx	6	4371	4421	basic	len/pident 17/47.059
tblastx	6	22126	22152	basic	len/pident 9/66.667
tblastx	6	29891	29938	basic	len/pident 16/50.0
tblastx	6	30471	30491	basic	len/pident 7/71.429
tblastx	6	24710	24672	basic	len/pident 13/53.846
tblastx	6	20807	20824	basic	len/pident 6/83.333
tblastx	6	3008	3037	basic	len/pident 10/50.0
tblastx	6	20515	20553	basic	len/pident 13/53.846
tblastx	7	6619	6660	basic	len/pident 14/57.143
tblastx	7	6656	6615	basic	len/pident 14/57.143
tblastx	7	3158	3193	basic	len/pident 12/58.333
tblastx	7	30061	30044	basic	len/pident 6/100.0
tblastx	7	23050	23003	basic	len/pident 16/50.0
tblastx	7	508	482	basic	len/pident 9/44.444
tblastx	7	23673	23647	basic	len/pident 9/66.667
tblastx	7	9593	9610	basic	len/pident 6/83.333
tblastx	7	2928	2881	basic	len/pident 16/37.5
tblastx	7	28926	28949	basic	len/pident 8/62.5
tblastx	7	15690	15716	basic	len/pident 9/77.778
tblastx	7	6297	6262	basic	len/pident 12/50.0
tblastx	7	24107	24066	basic	len/pident 14/35.714
tblastx	7	15196	15176	basic	len/pident 7/57.143
tblastx	7	18285	18326	basic	len/pident 14/42.857
tblastx	7	18347	18397	basic	len/pident 17/41.176
tblastx	8	18060	18098	basic	len/pident 13/46.154
tblastx	8	1499	1476	basic	len/pident 8/50.0
tblastx	8	27543	27499	basic	len/pident 15/46.667
tblastx	8	24563	24595	basic	len/pident 11/63.636
tblastx	8	23653	23694	basic	len/pident 14/42.857
tblastx	8	17409	17365	basic	len/pident 15/46.667
tblastx	8	15360	15398	basic	len/pident 13/46.154
tblastx	8	16344	16373	basic	len/pident 10/40.0
tblastx	8	241	276	basic	len/pident 12/50.0
tblastx	8	28034	28075	basic	len/pident 14/50.0
tblastx	8	4696	4676	basic	len/pident 7/71.429
tblastx	8	4628	4648	basic	len/pident 7/71.429
tblastx	8	24773	24820	basic	len/pident 16/31.25
tblastx	8	24886	24912	basic	len/pident 9/55.556
tblastx	9	11969	11928	basic	len/pident 14/50.0
tblastx	9	11963	11922	basic	len/pident 14/50.0
tblastx	9	21217	21240	basic	len/pident 8/62.5
tblastx	9	16345	16328	basic	len/pident 6/66.667
tblastx	9	3335	3349	basic	len/pident 5/80.0
tblastx	9	16081	16110	basic	len/pident 10/50.0
tblastx	9	21209	21232	basic	len/pident 8/75.0
tblastx	9	6346	6314	basic	len/pident 11/36.364
tblastx	9	30265	30251	basic	len/pident 5/80.0
tblastx	9	24879	24832	basic	len/pident 16/31.25
tblastx	9	22790	22822	basic	len/pident 11/36.364
tblastx	9	30318	30362	basic	len/pident 15/46.667
tblastx	9	20970	20950	basic	len/pident 7/71.429
tblastx	9	5656	5636	basic	len/pident 7/57.143
tblastx	9	26241	26276	basic	len/pident 12/41.667
tblastx	9	2940	2923	basic	len/pident 6/66.667
tblastx	9	14644	14691	basic	len/pident 16/31.25
tblastx	9	16531	16505	basic	len/pident 9/44.444
tblastx	9	15266	15301	basic	len/pident 12/41.667
tblastx	9	10401	10381	basic	len/pident 7/57.143
tblastx	10	20957	20913	basic	len/pident 15/40.0
tblastx	10	6558	6590	basic	len/pident 11/72.727
tblastx	10	21693	21722	basic	len/pident 10/60.0
tblastx	10	11296	11328	basic	len/pident 11/63.636
tblastx	10	10425	10466	basic	len/pident 14/50.0
tblastx	10	27497	27541	basic	len/pident 15/40.0
tblastx	10	27640	27672	basic	len/pident 11/54.545
tblastx	10	1953	1997	basic	len/pident 15/53.333
tblastx	10	12559	12527	basic	len/pident 11/72.727
tblastx	10	26011	26046	basic	len/pident 12/58.333
tblastx	11	24614	24655	basic	len/pident 14/57.143
tblastx	11	7677	7633	basic	len/pident 15/53.333
tblastx	11	29512	29498	basic	len/pident 5/100.0
tblastx	11	20392	20357	basic	len/pident 12/50.0
tblastx	11	4576	4544	basic	len/pident 11/45.455
tblastx	11	10846	10808	basic	len/pident 13/46.154
tblastx	11	3139	3092	basic	len/pident 16/37.5
tblastx	11	20539	20580	basic	len/pident 14/57.143
tblastx	11	27522	27557	basic	len/pident 12/50.0
tblastx	11	30561	30529	basic	len/pident 11/54.545
tblastx	11	25604	25566	basic	len/pident 13/61.538
tblastx	11	20939	20889	basic	len/pident 17/41.176
tblastx	11	13951	13977	basic	len/pident 9/66.667
tblastx	11	13631	13590	basic	len/pident 14/50.0
tblastx	11	19690	19710	basic	len/pident 7/57.143
tblastx	11	22656	22700	basic	len/pident 15/46.667
tblastx	11	26360	26404	basic	len/pident 15/40.0
tblastx	2	2352	2326	basic	len/pident 9/100.0
tblastx	2	2325	2354	basic	len/pident 10/100.0
tblastx	3	2619	2584	basic	len/pident 12/100.0
tblastx	3	2584	2619	basic	len/pident 12/100.0
tblastx	3	2583	2618	basic	len/pident 12/100.0
tblastx	3	2618	2583	basic	len/pident 12/100.0
tblastx	3	2617	2582	basic	len/pident 12/100.0
tblastx	3	2582	2617	basic	len/pident 12/100.0
