method	exon_index	sstart	send	reason	detail
blastn	7	13848	13836	basic	len/pident 13/100.0
blastn	7	17412	17424	basic	len/pident 13/100.0
blastn	7	17639	17651	basic	len/pident 13/100.0
blastn	7	18853	18865	basic	len/pident 13/100.0
blastn	7	18934	18922	basic	len/pident 13/100.0
blastn	7	20528	20543	basic	len/pident 16/93.75
blastn	7	26785	26773	basic	len/pident 13/100.0
blastn	7	28264	28276	basic	len/pident 13/100.0
blastn	7	32417	32432	basic	len/pident 16/93.75
blastn	7	6367	6353	basic	len/pident 15/93.333
blastn	7	6367	6353	basic	len/pident 15/93.333
blastn	7	10421	10435	basic	len/pident 15/93.333
blastn	7	13837	13851	basic	len/pident 15/93.333
blastn	7	18174	18188	basic	len/pident 15/93.333
blastn	7	38396	38382	basic	len/pident 15/93.333
blastn	7	44688	44674	basic	len/pident 15/93.333
blastn	7	3776	3787	basic	len/pident 12/100.0
blastn	7	4362	4378	basic	len/pident 17/88.235
blastn	7	6730	6719	basic	len/pident 12/100.0
blastn	7	6720	6736	basic	len/pident 17/88.235
blastn	7	7950	7939	basic	len/pident 12/100.0
blastn	7	8921	8905	basic	len/pident 17/88.235
blastn	7	11275	11264	basic	len/pident 12/100.0
blastn	7	11822	11811	basic	len/pident 12/100.0
blastn	7	11892	11903	basic	len/pident 12/100.0
blastn	7	12295	12306	basic	len/pident 12/100.0
blastn	7	12473	12462	basic	len/pident 12/100.0
blastn	7	12474	12463	basic	len/pident 12/100.0
blastn	7	12998	12987	basic	len/pident 12/100.0
blastn	7	13835	13846	basic	len/pident 12/100.0
blastn	7	13836	13847	basic	len/pident 12/100.0
blastn	7	16100	16111	basic	len/pident 12/100.0
blastn	7	16135	16124	basic	len/pident 12/100.0
blastn	7	17413	17424	basic	len/pident 12/100.0
blastn	7	17638	17649	basic	len/pident 12/100.0
blastn	7	18079	18063	basic	len/pident 17/88.235
blastn	7	18363	18352	basic	len/pident 12/100.0
blastn	7	19098	19114	basic	len/pident 17/88.235
blastn	7	21160	21176	basic	len/pident 17/88.235
blastn	7	28386	28375	basic	len/pident 12/100.0
blastn	7	28459	28448	basic	len/pident 12/100.0
blastn	7	30168	30179	basic	len/pident 12/100.0
blastn	7	31080	31069	basic	len/pident 12/100.0
blastn	7	31221	31210	basic	len/pident 12/100.0
blastn	7	31479	31490	basic	len/pident 12/100.0
blastn	7	33887	33876	basic	len/pident 12/100.0
blastn	7	34991	35002	basic	len/pident 12/100.0
blastn	7	35183	35172	basic	len/pident 12/100.0
blastn	7	43029	43040	basic	len/pident 12/100.0
blastn	7	43359	43370	basic	len/pident 12/100.0
blastn	7	44946	44930	basic	len/pident 17/88.235
blastn	7	45064	45053	basic	len/pident 12/100.0
blastn	7	46945	46956	basic	len/pident 12/100.0
blastn	7	48130	48119	basic	len/pident 12/100.0
blastn	8	37106	37090	basic	len/pident 17/94.118
blastn	8	35240	35227	basic	len/pident 14/100.0
blastn	8	19177	19165	basic	len/pident 13/100.0
blastn	8	27962	27950	basic	len/pident 13/100.0
blastn	8	42220	42208	basic	len/pident 13/100.0
blastn	8	6966	6952	basic	len/pident 15/93.333
blastn	8	34909	34923	basic	len/pident 15/93.333
blastn	8	42476	42462	basic	len/pident 15/93.333
blastn	8	43220	43206	basic	len/pident 15/93.333
blastn	8	3766	3782	basic	len/pident 17/88.235
blastn	8	6158	6142	basic	len/pident 17/88.235
blastn	8	6634	6645	basic	len/pident 12/100.0
blastn	8	8445	8434	basic	len/pident 12/100.0
blastn	8	17159	17170	basic	len/pident 12/100.0
blastn	8	29854	29843	basic	len/pident 12/100.0
blastn	8	30774	30761	basic	len/pident 15/93.333
blastn	8	33053	33037	basic	len/pident 17/88.235
blastn	8	36705	36716	basic	len/pident 12/100.0
blastn	8	36902	36891	basic	len/pident 12/100.0
blastn	8	39439	39450	basic	len/pident 12/100.0
blastn	8	41328	41339	basic	len/pident 12/100.0
blastn	8	42093	42104	basic	len/pident 12/100.0
blastn	8	42552	42536	basic	len/pident 17/88.235
blastn	8	43701	43685	basic	len/pident 17/88.235
blastn	8	44169	44158	basic	len/pident 12/100.0
blastn	8	45142	45126	basic	len/pident 17/88.235
blastn	8	47627	47616	basic	len/pident 12/100.0
blastn	8	48062	48078	basic	len/pident 17/88.235
blastn	8	48151	48162	basic	len/pident 12/100.0
blastn	9	26162	26177	basic	len/pident 16/93.75
blastn	9	8001	7986	basic	len/pident 16/93.75
blastn	9	2929	2943	basic	len/pident 15/93.333
blastn	9	4756	4742	basic	len/pident 15/93.333
blastn	9	15526	15515	basic	len/pident 12/100.0
blastn	9	36346	36362	basic	len/pident 17/88.235
blastn	9	38499	38515	basic	len/pident 17/88.235
blastn	9	45419	45430	basic	len/pident 12/100.0
blastn	9	45953	45939	basic	len/pident 15/93.333
blastn	9	46521	46508	basic	len/pident 15/93.333
blastn	9	48091	48075	basic	len/pident 17/88.235
blastn	9	1504	1488	basic	len/pident 17/88.235
blastn	9	6536	6549	basic	len/pident 14/92.857
blastn	9	23849	23862	basic	len/pident 14/92.857
blastn	9	37071	37084	basic	len/pident 14/92.857
blastn	9	39717	39730	basic	len/pident 14/92.857
blastn	9	41400	41413	basic	len/pident 14/92.857
blastn	9	5860	5850	basic	len/pident 11/100.0
blastn	9	8029	8039	basic	len/pident 11/100.0
blastn	9	9619	9634	basic	len/pident 16/87.5
blastn	9	10823	10813	basic	len/pident 11/100.0
blastn	9	12964	12954	basic	len/pident 11/100.0
blastn	9	15727	15737	basic	len/pident 11/100.0
blastn	9	15885	15900	basic	len/pident 16/87.5
blastn	9	18438	18448	basic	len/pident 11/100.0
blastn	9	18895	18885	basic	len/pident 11/100.0
blastn	9	19297	19312	basic	len/pident 16/87.5
blastn	9	23751	23761	basic	len/pident 11/100.0
blastn	9	24541	24551	basic	len/pident 11/100.0
blastn	9	26456	26466	basic	len/pident 11/100.0
blastn	9	33995	33985	basic	len/pident 11/100.0
blastn	9	34788	34798	basic	len/pident 11/100.0
blastn	9	36028	36018	basic	len/pident 11/100.0
blastn	9	36304	36314	basic	len/pident 11/100.0
blastn	9	37321	37311	basic	len/pident 11/100.0
blastn	9	42058	42048	basic	len/pident 11/100.0
blastn	9	43086	43076	basic	len/pident 11/100.0
blastn	9	44091	44081	basic	len/pident 11/100.0
blastn	9	45312	45302	basic	len/pident 11/100.0
blastn	9	45859	45849	basic	len/pident 11/100.0
blastn	1	14769	14754	basic	len/pident 16/100.0
blastn	1	223	239	basic	len/pident 17/94.118
blastn	1	2485	2469	basic	len/pident 17/94.118
blastn	1	4168	4152	basic	len/pident 17/94.118
blastn	1	10432	10419	basic	len/pident 14/100.0
blastn	1	13158	13145	basic	len/pident 14/100.0
blastn	1	13899	13912	basic	len/pident 14/100.0
blastn	1	35885	35900	basic	len/pident 17/94.118
blastn	1	9072	9084	basic	len/pident 13/100.0
blastn	1	12923	12935	basic	len/pident 13/100.0
blastn	1	15154	15169	basic	len/pident 16/93.75
blastn	1	26757	26769	basic	len/pident 13/100.0
blastn	1	37719	37731	basic	len/pident 13/100.0
blastn	1	48082	48094	basic	len/pident 13/100.0
blastn	1	12713	12727	basic	len/pident 15/93.333
blastn	1	25519	25505	basic	len/pident 15/93.333
blastn	1	35955	35969	basic	len/pident 15/93.333
blastn	1	36804	36790	basic	len/pident 15/93.333
blastn	1	36814	36828	basic	len/pident 15/93.333
blastn	1	46112	46126	basic	len/pident 15/93.333
blastn	1	1370	1381	basic	len/pident 12/100.0
blastn	1	1766	1777	basic	len/pident 12/100.0
blastn	1	6486	6497	basic	len/pident 12/100.0
blastn	1	6727	6743	basic	len/pident 17/88.235
blastn	1	7450	7461	basic	len/pident 12/100.0
blastn	1	10308	10297	basic	len/pident 12/100.0
blastn	1	13976	13987	basic	len/pident 12/100.0
blastn	1	16783	16767	basic	len/pident 17/88.235
blastn	1	20039	20028	basic	len/pident 12/100.0
blastn	1	21015	21004	basic	len/pident 12/100.0
blastn	1	30495	30506	basic	len/pident 12/100.0
blastn	1	34687	34698	basic	len/pident 12/100.0
blastn	1	37289	37300	basic	len/pident 12/100.0
blastn	1	37452	37441	basic	len/pident 12/100.0
blastn	1	38140	38129	basic	len/pident 12/100.0
blastn	1	41814	41825	basic	len/pident 12/100.0
blastn	1	42543	42559	basic	len/pident 17/88.235
blastn	2	17461	17449	basic	len/pident 13/100.0
blastn	2	41355	41365	basic	len/pident 11/100.0
blastn	3	10931	10920	basic	len/pident 12/100.0
blastn	3	18857	18867	basic	len/pident 11/100.0
blastn	4	37175	37164	basic	len/pident 12/100.0
blastn	4	20294	20281	basic	len/pident 14/92.857
blastn	5	31200	31212	basic	len/pident 13/100.0
blastn	5	46875	46861	basic	len/pident 16/93.75
blastn	5	28711	28721	basic	len/pident 11/100.0
blastn	5	29006	29016	basic	len/pident 11/100.0
blastn	5	44823	44813	basic	len/pident 11/100.0
blastn	5	48038	48048	basic	len/pident 11/100.0
blastn	6	15142	15127	basic	len/pident 16/93.75
blastn	6	29850	29865	basic	len/pident 16/93.75
blastn	6	7239	7251	basic	len/pident 13/100.0
blastn	6	35007	34995	basic	len/pident 13/100.0
blastn	6	35441	35429	basic	len/pident 13/100.0
blastn	6	2868	2857	basic	len/pident 12/100.0
blastn	6	18071	18082	basic	len/pident 12/100.0
blastn	6	15787	15774	basic	len/pident 14/92.857
blastn	6	43758	43745	basic	len/pident 14/92.857
blastn	6	4245	4255	basic	len/pident 11/100.0
blastn	6	7446	7456	basic	len/pident 11/100.0
blastn	6	7583	7573	basic	len/pident 11/100.0
blastn	6	8028	8038	basic	len/pident 11/100.0
blastn	6	10742	10752	basic	len/pident 11/100.0
blastn	6	12999	12989	basic	len/pident 11/100.0
blastn	6	18005	17995	basic	len/pident 11/100.0
blastn	6	20658	20668	basic	len/pident 11/100.0
blastn	6	21844	21854	basic	len/pident 11/100.0
blastn	6	28833	28823	basic	len/pident 11/100.0
blastn	6	31744	31754	basic	len/pident 11/100.0
blastn	6	32014	32024	basic	len/pident 11/100.0
blastn	6	33216	33226	basic	len/pident 11/100.0
blastn	6	34430	34420	basic	len/pident 11/100.0
blastn	6	35255	35245	basic	len/pident 11/100.0
blastn	6	38086	38076	basic	len/pident 11/100.0
blastn	6	38202	38192	basic	len/pident 11/100.0
blastn	6	38542	38532	basic	len/pident 11/100.0
blastn	6	42311	42301	basic	len/pident 11/100.0
blastn	6	45302	45292	basic	len/pident 11/100.0
blastn	6	47676	47686	basic	len/pident 11/100.0
blastn	6	48088	48078	basic	len/pident 11/100.0
blastn	7	21756	21792	low_complexity	entropy<0.5 fraction
blastn	7	17424	17408	basic	len/pident 17/94.118
blastn	7	21776	21760	basic	len/pident 17/94.118
blastn	7	22885	22869	basic	len/pident 17/94.118
blastn	7	41619	41598	low_complexity	entropy<0.5 fraction
blastn	7	1786	1801	basic	len/pident 17/94.118
blastn	7	9348	9363	basic	len/pident 17/94.118
blastn	7	23980	23996	basic	len/pident 17/94.118
blastn	7	21777	21762	basic	len/pident 16/93.75
blastn	7	21778	21763	basic	len/pident 16/93.75
blastn	7	21779	21764	basic	len/pident 16/93.75
blastn	7	21780	21765	basic	len/pident 16/93.75
blastn	7	21781	21766	basic	len/pident 16/93.75
blastn	7	21782	21767	basic	len/pident 16/93.75
blastn	7	21783	21768	basic	len/pident 16/93.75
blastn	7	21784	21769	basic	len/pident 16/93.75
blastn	7	21785	21770	basic	len/pident 16/93.75
blastn	7	21786	21771	basic	len/pident 16/93.75
blastn	7	21787	21772	basic	len/pident 16/93.75
blastn	7	21788	21773	basic	len/pident 16/93.75
blastn	7	21789	21774	basic	len/pident 16/93.75
blastn	7	1868	1856	basic	len/pident 13/100.0
blastn	7	7949	7937	basic	len/pident 13/100.0
blastn	7	13848	13836	basic	len/pident 13/100.0
blastn	7	17412	17424	basic	len/pident 13/100.0
blastn	7	17639	17651	basic	len/pident 13/100.0
blastn	7	18853	18865	basic	len/pident 13/100.0
blastn	7	18934	18922	basic	len/pident 13/100.0
blastn	7	20528	20543	basic	len/pident 16/93.75
blastn	7	26785	26773	basic	len/pident 13/100.0
blastn	7	28264	28276	basic	len/pident 13/100.0
blastn	7	32417	32432	basic	len/pident 16/93.75
blastn	7	6367	6353	basic	len/pident 15/93.333
blastn	7	6367	6353	basic	len/pident 15/93.333
blastn	7	13837	13851	basic	len/pident 15/93.333
blastn	7	18174	18188	basic	len/pident 15/93.333
blastn	7	38396	38382	basic	len/pident 15/93.333
blastn	7	44688	44674	basic	len/pident 15/93.333
blastn	7	3776	3787	basic	len/pident 12/100.0
blastn	7	6730	6719	basic	len/pident 12/100.0
blastn	7	6720	6736	basic	len/pident 17/88.235
blastn	7	10085	10074	basic	len/pident 12/100.0
blastn	7	11275	11264	basic	len/pident 12/100.0
blastn	7	11892	11903	basic	len/pident 12/100.0
blastn	7	12295	12306	basic	len/pident 12/100.0
blastn	7	12473	12462	basic	len/pident 12/100.0
blastn	7	12474	12463	basic	len/pident 12/100.0
blastn	7	12998	12987	basic	len/pident 12/100.0
blastn	7	13836	13847	basic	len/pident 12/100.0
blastn	7	16100	16111	basic	len/pident 12/100.0
blastn	7	16135	16124	basic	len/pident 12/100.0
blastn	7	17413	17424	basic	len/pident 12/100.0
blastn	7	17638	17649	basic	len/pident 12/100.0
blastn	7	18363	18352	basic	len/pident 12/100.0
blastn	7	28459	28448	basic	len/pident 12/100.0
blastn	7	30168	30179	basic	len/pident 12/100.0
blastn	7	31080	31069	basic	len/pident 12/100.0
blastn	7	31221	31210	basic	len/pident 12/100.0
blastn	7	33887	33876	basic	len/pident 12/100.0
blastn	7	35183	35172	basic	len/pident 12/100.0
blastn	7	43029	43040	basic	len/pident 12/100.0
blastn	7	43359	43370	basic	len/pident 12/100.0
blastn	7	44946	44930	basic	len/pident 17/88.235
blastn	7	45064	45053	basic	len/pident 12/100.0
blastn	7	46945	46956	basic	len/pident 12/100.0
blastn	8	37106	37090	basic	len/pident 17/94.118
blastn	8	35240	35227	basic	len/pident 14/100.0
blastn	8	19177	19165	basic	len/pident 13/100.0
blastn	8	27962	27950	basic	len/pident 13/100.0
blastn	8	42220	42208	basic	len/pident 13/100.0
blastn	8	34909	34923	basic	len/pident 15/93.333
blastn	8	3766	3782	basic	len/pident 17/88.235
blastn	8	6634	6645	basic	len/pident 12/100.0
blastn	8	8445	8434	basic	len/pident 12/100.0
blastn	8	29854	29843	basic	len/pident 12/100.0
blastn	8	36705	36716	basic	len/pident 12/100.0
blastn	8	39439	39450	basic	len/pident 12/100.0
blastn	8	41328	41339	basic	len/pident 12/100.0
blastn	8	42093	42104	basic	len/pident 12/100.0
blastn	8	44169	44158	basic	len/pident 12/100.0
blastn	8	47627	47616	basic	len/pident 12/100.0
blastn	8	48151	48162	basic	len/pident 12/100.0
blastn	9	26162	26177	basic	len/pident 16/93.75
blastn	9	8001	7986	basic	len/pident 16/93.75
blastn	9	2929	2943	basic	len/pident 15/93.333
blastn	9	15526	15515	basic	len/pident 12/100.0
blastn	9	36346	36362	basic	len/pident 17/88.235
blastn	9	45419	45430	basic	len/pident 12/100.0
blastn	9	45953	45939	basic	len/pident 15/93.333
blastn	9	46521	46508	basic	len/pident 15/93.333
blastn	9	48091	48075	basic	len/pident 17/88.235
blastn	9	23849	23862	basic	len/pident 14/92.857
blastn	9	5860	5850	basic	len/pident 11/100.0
blastn	9	8029	8039	basic	len/pident 11/100.0
blastn	9	10823	10813	basic	len/pident 11/100.0
blastn	9	12964	12954	basic	len/pident 11/100.0
blastn	9	15727	15737	basic	len/pident 11/100.0
blastn	9	18438	18448	basic	len/pident 11/100.0
blastn	9	18895	18885	basic	len/pident 11/100.0
blastn	9	23751	23761	basic	len/pident 11/100.0
blastn	9	24541	24551	basic	len/pident 11/100.0
blastn	9	26456	26466	basic	len/pident 11/100.0
blastn	9	33995	33985	basic	len/pident 11/100.0
blastn	9	34788	34798	basic	len/pident 11/100.0
blastn	9	36028	36018	basic	len/pident 11/100.0
blastn	9	36304	36314	basic	len/pident 11/100.0
blastn	9	37321	37311	basic	len/pident 11/100.0
blastn	9	42058	42048	basic	len/pident 11/100.0
blastn	9	43086	43076	basic	len/pident 11/100.0
blastn	9	44091	44081	basic	len/pident 11/100.0
blastn	9	45312	45302	basic	len/pident 11/100.0
blastn	9	45859	45849	basic	len/pident 11/100.0
tblastx	1	17693	17710	basic	len/pident 6/100.0
tblastx	1	34206	34256	basic	len/pident 17/70.588
tblastx	1	34255	34205	basic	len/pident 17/70.588
tblastx	1	32067	32035	basic	len/pident 11/72.727
tblastx	1	45922	45875	basic	len/pident 16/50.0
tblastx	1	34254	34204	basic	len/pident 17/70.588
tblastx	1	20027	20062	basic	len/pident 12/50.0
tblastx	1	16878	16901	basic	len/pident 8/75.0
tblastx	1	34247	34206	basic	len/pident 14/64.286
tblastx	1	27657	27610	basic	len/pident 16/43.75
tblastx	1	17736	17783	basic	len/pident 16/56.25
tblastx	1	5712	5671	basic	len/pident 14/64.286
tblastx	1	16859	16903	basic	len/pident 15/46.667
tblastx	1	9875	9843	basic	len/pident 11/72.727
tblastx	1	13790	13767	basic	len/pident 8/75.0
tblastx	1	46112	46159	basic	len/pident 16/50.0
tblastx	1	23083	23124	basic	len/pident 14/42.857
tblastx	2	18865	18903	basic	len/pident 13/46.154
tblastx	2	34287	34264	basic	len/pident 8/75.0
tblastx	2	39801	39827	basic	len/pident 9/55.556
tblastx	2	11850	11873	basic	len/pident 8/62.5
tblastx	2	41094	41117	basic	len/pident 8/50.0
tblastx	2	43142	43174	basic	len/pident 11/36.364
tblastx	2	61	90	basic	len/pident 10/50.0
tblastx	2	1397	1426	basic	len/pident 10/50.0
tblastx	2	16096	16064	basic	len/pident 11/45.455
tblastx	3	7643	7593	basic	len/pident 17/100.0
tblastx	3	7593	7643	basic	len/pident 17/100.0
tblastx	3	7642	7592	basic	len/pident 17/100.0
tblastx	3	7592	7642	basic	len/pident 17/100.0
tblastx	3	9467	9517	basic	len/pident 17/47.059
tblastx	3	32523	32555	basic	len/pident 11/36.364
tblastx	3	8435	8476	basic	len/pident 14/42.857
tblastx	3	41618	41644	basic	len/pident 9/55.556
tblastx	3	46081	46040	basic	len/pident 14/42.857
tblastx	3	5284	5310	basic	len/pident 9/55.556
tblastx	3	35261	35284	basic	len/pident 8/50.0
tblastx	3	45683	45703	basic	len/pident 7/57.143
tblastx	3	17662	17676	basic	len/pident 5/80.0
tblastx	3	44852	44881	basic	len/pident 10/60.0
tblastx	3	10375	10349	basic	len/pident 9/55.556
tblastx	3	36440	36405	basic	len/pident 12/50.0
tblastx	3	18604	18633	basic	len/pident 10/50.0
tblastx	4	41989	41966	basic	len/pident 8/87.5
tblastx	4	43198	43224	basic	len/pident 9/66.667
tblastx	4	40710	40675	basic	len/pident 12/41.667
tblastx	4	40067	40053	basic	len/pident 5/100.0
tblastx	4	13745	13725	basic	len/pident 7/71.429
tblastx	4	43942	43956	basic	len/pident 5/60.0
tblastx	5	32099	32131	basic	len/pident 11/54.545
tblastx	5	31200	31217	basic	len/pident 6/83.333
tblastx	5	37571	37615	basic	len/pident 15/40.0
tblastx	5	41261	41235	basic	len/pident 9/44.444
tblastx	5	29720	29688	basic	len/pident 11/63.636
tblastx	5	3875	3907	basic	len/pident 11/63.636
tblastx	5	3940	3893	basic	len/pident 16/31.25
tblastx	5	42536	42565	basic	len/pident 10/50.0
tblastx	5	41895	41869	basic	len/pident 9/55.556
tblastx	5	39049	39032	basic	len/pident 6/50.0
tblastx	5	19823	19846	basic	len/pident 8/75.0
tblastx	5	18699	18649	basic	len/pident 17/29.412
tblastx	5	37617	37585	basic	len/pident 11/36.364
tblastx	5	16661	16699	basic	len/pident 13/38.462
tblastx	5	1792	1763	basic	len/pident 10/60.0
tblastx	5	18277	18306	basic	len/pident 10/40.0
tblastx	5	25748	25704	basic	len/pident 15/40.0
tblastx	5	38071	38085	basic	len/pident 5/80.0
tblastx	5	47642	47662	basic	len/pident 7/57.143
tblastx	5	44841	44812	basic	len/pident 10/60.0
tblastx	5	35706	35689	basic	len/pident 6/83.333
tblastx	5	13489	13506	basic	len/pident 6/66.667
tblastx	5	15563	15610	basic	len/pident 16/43.75
tblastx	5	28557	28525	basic	len/pident 11/54.545
tblastx	5	27947	27930	basic	len/pident 6/66.667
tblastx	5	22057	22031	basic	len/pident 9/55.556
tblastx	5	20816	20769	basic	len/pident 16/43.75
tblastx	5	33828	33854	basic	len/pident 9/44.444
tblastx	5	8612	8574	basic	len/pident 13/46.154
tblastx	5	44166	44152	basic	len/pident 5/80.0
tblastx	5	9479	9505	basic	len/pident 9/55.556
tblastx	5	11417	11391	basic	len/pident 9/44.444
tblastx	6	44298	44269	basic	len/pident 10/70.0
tblastx	6	18844	18879	basic	len/pident 12/50.0
tblastx	6	897	850	basic	len/pident 16/37.5
tblastx	6	739	783	basic	len/pident 15/53.333
tblastx	6	42182	42229	basic	len/pident 16/43.75
tblastx	6	47230	47316	low_complexity	entropy<0.5 fraction
tblastx	6	47267	47329	low_complexity	entropy<0.5 fraction
tblastx	6	36333	36368	basic	len/pident 12/58.333
tblastx	6	39406	39453	basic	len/pident 16/43.75
tblastx	6	44711	44752	basic	len/pident 14/50.0
tblastx	6	4651	4701	basic	len/pident 17/52.941
tblastx	6	32261	32284	basic	len/pident 8/75.0
tblastx	6	33507	33478	basic	len/pident 10/60.0
tblastx	6	32699	32664	basic	len/pident 12/66.667
tblastx	6	21490	21461	basic	len/pident 10/50.0
tblastx	6	29425	29463	basic	len/pident 13/46.154
tblastx	6	13329	13303	basic	len/pident 9/66.667
tblastx	6	38816	38845	basic	len/pident 10/70.0
tblastx	6	1131	1105	basic	len/pident 9/55.556
tblastx	6	35848	35868	basic	len/pident 7/85.714
tblastx	7	20760	20722	basic	len/pident 13/61.538
tblastx	7	21756	21800	basic	len/pident 15/53.333
tblastx	7	21758	21787	basic	len/pident 10/80.0
tblastx	7	400	444	basic	len/pident 15/53.333
tblastx	7	47435	47551	low_complexity	entropy<0.5 fraction
tblastx	7	26947	26991	basic	len/pident 15/53.333
tblastx	7	21756	21785	basic	len/pident 10/70.0
tblastx	7	47106	47201	low_complexity	entropy<0.5 fraction
tblastx	7	47114	47209	low_complexity	entropy<0.5 fraction
tblastx	7	30479	30529	basic	len/pident 17/52.941
tblastx	7	48488	48523	basic	len/pident 12/50.0
tblastx	7	15041	15076	basic	len/pident 12/66.667
tblastx	7	21761	21793	basic	len/pident 11/72.727
tblastx	7	26062	26018	basic	len/pident 15/53.333
tblastx	7	20806	20777	basic	len/pident 10/60.0
tblastx	7	47122	47217	low_complexity	entropy<0.5 fraction
tblastx	7	21758	21784	basic	len/pident 9/77.778
tblastx	7	21760	21786	basic	len/pident 9/77.778
tblastx	7	25405	25358	basic	len/pident 16/56.25
tblastx	7	21818	21771	basic	len/pident 16/43.75
tblastx	7	11618	11641	basic	len/pident 8/75.0
tblastx	7	16374	16424	basic	len/pident 17/41.176
tblastx	7	42213	42245	basic	len/pident 11/45.455
tblastx	7	44799	44831	basic	len/pident 11/63.636
tblastx	7	27993	27970	basic	len/pident 8/75.0
tblastx	7	25401	25375	basic	len/pident 9/77.778
tblastx	7	27669	27719	basic	len/pident 17/47.059
tblastx	7	31392	31436	basic	len/pident 15/53.333
tblastx	7	47130	47252	low_complexity	entropy<0.5 fraction
tblastx	8	21754	21704	basic	len/pident 17/35.294
tblastx	8	15397	15432	basic	len/pident 12/50.0
tblastx	8	11195	11157	basic	len/pident 13/53.846
tblastx	8	27956	27930	basic	len/pident 9/66.667
tblastx	8	31996	32028	basic	len/pident 11/54.545
tblastx	8	37823	37849	basic	len/pident 9/66.667
tblastx	8	1713	1745	basic	len/pident 11/54.545
tblastx	8	36566	36616	basic	len/pident 17/64.706
tblastx	8	9079	9102	basic	len/pident 8/75.0
tblastx	8	11305	11334	basic	len/pident 10/60.0
tblastx	8	35738	35776	basic	len/pident 13/69.231
tblastx	8	40593	40631	basic	len/pident 13/53.846
tblastx	9	47361	47516	low_complexity	entropy<0.5 fraction
tblastx	9	2929	2976	basic	len/pident 16/50.0
tblastx	9	38958	38920	basic	len/pident 13/53.846
tblastx	9	11715	11738	basic	len/pident 8/87.5
tblastx	9	34575	34543	basic	len/pident 11/54.545
tblastx	9	36823	36849	basic	len/pident 9/66.667
tblastx	9	4271	4233	basic	len/pident 13/46.154
tblastx	9	3652	3699	basic	len/pident 16/50.0
tblastx	9	22871	22906	basic	len/pident 12/50.0
tblastx	9	40478	40446	basic	len/pident 11/54.545
tblastx	9	29254	29280	basic	len/pident 9/77.778
tblastx	9	48073	48111	basic	len/pident 13/53.846
tblastx	9	40244	40203	basic	len/pident 14/57.143
tblastx	9	42660	42698	basic	len/pident 13/61.538
tblastx	9	5012	4974	basic	len/pident 13/30.769
tblastx	9	1734	1760	basic	len/pident 9/55.556
tblastx	9	7112	7150	basic	len/pident 13/38.462
tblastx	9	37486	37466	basic	len/pident 7/85.714
tblastx	9	23501	23533	basic	len/pident 11/63.636
tblastx	9	20807	20766	basic	len/pident 14/50.0
tblastx	9	47327	47413	low_complexity	entropy<0.5 fraction
tblastx	9	47492	47599	low_complexity	entropy<0.5 fraction
tblastx	1	34206	34256	basic	len/pident 17/70.588
tblastx	3	7643	7593	basic	len/pident 17/100.0
tblastx	3	7593	7643	basic	len/pident 17/100.0
tblastx	3	7642	7592	basic	len/pident 17/100.0
tblastx	3	7592	7642	basic	len/pident 17/100.0
