exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
10	124	132	7360	7352	100.0	9	16.2	50.0	blastn:w7;e1e2
10	70	83	7857	7844	85.714	14	16.2	50.0	blastn:w7;e1e2
10	98	116	11442	11424	78.947	19	16.2	50.0	blastn:w7;e1e2
10	116	124	12861	12853	100.0	9	16.2	50.0	blastn:w7;e1e2
10	107	115	13021	13013	100.0	9	16.2	50.0	blastn:w7;e1e2
10	154	162	13220	13212	100.0	9	16.2	50.0	blastn:w7;e1e2
10	74	82	13399	13391	100.0	9	16.2	50.0	blastn:w7;e1e2
10	32	40	13657	13649	100.0	9	16.2	50.0	blastn:w7;e1e2
10	34	42	13726	13718	100.0	9	16.2	50.0	blastn:w7;e1e2
10	28	36	13817	13825	100.0	9	16.2	50.0	blastn:w7;e1e2
10	75	98	13893	13872	75.0	24	16.2	50.0	blastn:w7;e1e2
10	143	153	14049	14060	91.667	12	16.2	50.0	blastn:w7;e1e2
10	76	84	15524	15516	100.0	9	16.2	50.0	blastn:w7;e1e2
10	123	131	15640	15648	100.0	9	16.2	50.0	blastn:w7;e1e2
10	33	41	17137	17145	100.0	9	16.2	50.0	blastn:w7;e1e2
10	64	72	17781	17789	100.0	9	16.2	50.0	blastn:w7;e1e2
10	29	37	22114	22106	100.0	9	16.2	50.0	blastn:w7;e1e2
10	118	126	22612	22604	100.0	9	16.2	50.0	blastn:w7;e1e2
10	141	156	23266	23254	81.25	16	16.2	50.0	blastn:w7;e1e2
10	1	9	23699	23707	100.0	9	16.2	50.0	blastn:w7;e1e2
10	16	24	26126	26134	100.0	9	16.2	50.0	blastn:w7;e1e2
10	116	134	27264	27282	78.947	19	16.2	50.0	blastn:w7;e1e2
10	116	124	28477	28485	100.0	9	16.2	50.0	blastn:w7;e1e2
10	105	113	28513	28521	100.0	9	16.2	50.0	blastn:w7;e1e2
11	1	191	26374	26564	100.0	191	286.0	2.33e-80	blastn:w7;e1e2
11	83	165	26917	26839	68.966	87	28.8	0.016	blastn:w7;e1e2
11	109	140	26181	26209	81.25	32	27.4	0.045	blastn:w7;e1e2
11	103	139	27031	27064	74.359	39	21.4	2.7	blastn:w7;e1e2
11	177	188	17473	17462	100.0	12	20.7	2.7	blastn:w7;e1e2
11	108	125	24631	24649	84.211	19	19.2	7.7	blastn:w7;e1e2
11	102	133	26032	26005	75.0	32	19.2	7.7	blastn:w7;e1e2
11	110	125	27204	27189	87.5	16	19.2	7.7	blastn:w7;e1e2
11	135	147	4310	4298	92.308	13	18.4	21.0	blastn:w7;e1e2
11	12	47	10065	10027	70.732	41	18.4	21.0	blastn:w7;e1e2
11	51	70	3091	3110	80.0	20	17.7	21.0	blastn:w7;e1e2
11	14	26	8918	8929	92.308	13	17.7	21.0	blastn:w7;e1e2
11	112	121	18874	18865	100.0	10	17.7	21.0	blastn:w7;e1e2
11	77	91	23785	23799	86.667	15	17.7	21.0	blastn:w7;e1e2
11	159	168	24109	24118	100.0	10	17.7	21.0	blastn:w7;e1e2
11	18	35	26199	26183	83.333	18	17.7	21.0	blastn:w7;e1e2
11	24	35	27871	27883	92.308	13	17.7	21.0	blastn:w7;e1e2
11	175	189	1464	1448	82.353	17	17.0	60.0	blastn:w7;e1e2
11	99	124	14900	14878	76.923	26	17.0	60.0	blastn:w7;e1e2
11	161	175	15906	15919	86.667	15	17.0	60.0	blastn:w7;e1e2
11	4	15	22077	22066	91.667	12	17.0	60.0	blastn:w7;e1e2
11	173	186	3193	3206	85.714	14	16.2	60.0	blastn:w7;e1e2
11	167	175	4589	4581	100.0	9	16.2	60.0	blastn:w7;e1e2
11	43	51	6528	6536	100.0	9	16.2	60.0	blastn:w7;e1e2
11	3	11	7808	7800	100.0	9	16.2	60.0	blastn:w7;e1e2
11	169	177	9242	9234	100.0	9	16.2	60.0	blastn:w7;e1e2
11	21	29	10242	10234	100.0	9	16.2	60.0	blastn:w7;e1e2
11	24	32	14419	14411	100.0	9	16.2	60.0	blastn:w7;e1e2
11	74	82	15675	15683	100.0	9	16.2	60.0	blastn:w7;e1e2
11	72	80	19734	19726	100.0	9	16.2	60.0	blastn:w7;e1e2
11	27	35	26812	26820	100.0	9	16.2	60.0	blastn:w7;e1e2
1	1	860	2001	2860	100.0	860	1280.0	0.0	blastn:w7;e1e-3
2	1	1728	3422	5149	100.0	1728	2570.0	0.0	blastn:w7;e1e-3
3	1	3664	5316	8979	100.0	3664	5447.0	0.0	blastn:w7;e1e-3
3	324	476	27800	27945	74.691	162	89.0	1.64e-19	blastn:w7;e1e-3
3	326	463	12858	12993	74.126	143	73.4	1.37e-14	blastn:w7;e1e-3
3	370	431	23315	23258	90.323	62	72.7	1.37e-14	blastn:w7;e1e-3
3	324	471	20630	20783	70.886	158	65.2	2.36e-12	blastn:w7;e1e-3
3	324	471	22078	21925	70.0	160	62.3	1.85e-11	blastn:w7;e1e-3
3	408	469	15146	15210	76.471	68	45.2	4.32e-06	blastn:w7;e1e-3
3	324	394	26091	26160	76.056	71	44.4	4.32e-06	blastn:w7;e1e-3
3	324	465	9473	9332	66.892	148	40.7	9.49e-05	blastn:w7;e1e-3
3	408	474	25780	25708	73.333	75	40.0	9.49e-05	blastn:w7;e1e-3
4	1	85	9677	9761	100.0	85	129.0	2.16e-33	blastn:w7;e1e-3
5	1	159	10226	10384	100.0	159	239.0	3.87e-66	blastn:w7;e1e-3
6	1	333	10909	11241	100.0	333	497.0	1.32e-143	blastn:w7;e1e-3
7	1	154	14113	14266	100.0	154	231.0	6.41e-64	blastn:w7;e1e-3
8	1	125	14593	14717	100.0	125	188.0	4.66e-51	blastn:w7;e1e-3
9	1	92	18916	19007	100.0	92	139.0	1.79e-36	blastn:w7;e1e-3
10	1	163	19398	19560	100.0	163	245.0	6.48e-68	blastn:w7;e1e-3
11	1	191	26374	26564	100.0	191	286.0	2.33e-80	blastn:w7;e1e-3
1	1	860	2001	2860	100.0	860	1280.0	0.0	blastn:w9;e1e2
1	57	186	2186	2057	66.197	142	29.6	0.029	blastn:w9;e1e2
1	643	665	9830	9808	91.304	23	29.6	0.029	blastn:w9;e1e2
1	417	445	2028	2003	82.759	29	28.1	0.082	blastn:w9;e1e2
1	3	28	2445	2417	82.759	29	28.1	0.082	blastn:w9;e1e2
1	423	453	10740	10709	81.25	32	27.4	0.23	blastn:w9;e1e2
1	153	189	5436	5406	78.378	37	26.6	0.23	blastn:w9;e1e2
1	158	220	9475	9532	71.212	66	25.1	0.64	blastn:w9;e1e2
1	150	225	9501	9584	67.816	87	25.1	0.64	blastn:w9;e1e2
1	12	26	22259	22273	100.0	15	25.1	0.64	blastn:w9;e1e2
1	1	19	2644	2663	90.0	20	24.4	1.8	blastn:w9;e1e2
1	6	22	10722	10738	94.118	17	24.4	1.8	blastn:w9;e1e2
1	7	23	10722	10738	94.118	17	24.4	1.8	blastn:w9;e1e2
1	825	854	15142	15114	80.0	30	24.4	1.8	blastn:w9;e1e2
1	825	854	25784	25812	80.0	30	24.4	1.8	blastn:w9;e1e2
1	634	663	1995	2021	77.419	31	23.6	1.8	blastn:w9;e1e2
1	14	27	5453	5466	100.0	14	23.6	1.8	blastn:w9;e1e2
1	10	43	9859	9828	76.471	34	23.6	1.8	blastn:w9;e1e2
1	2	23	15382	15402	86.364	22	23.6	1.8	blastn:w9;e1e2
1	11	24	22259	22272	100.0	14	23.6	1.8	blastn:w9;e1e2
1	718	743	22946	22972	81.481	27	23.6	1.8	blastn:w9;e1e2
1	6	21	2648	2663	93.75	16	22.9	5.0	blastn:w9;e1e2
1	13	28	5453	5468	93.75	16	22.9	5.0	blastn:w9;e1e2
1	295	307	1650	1662	100.0	13	22.2	5.0	blastn:w9;e1e2
1	353	436	5548	5452	65.686	102	22.2	5.0	blastn:w9;e1e2
1	779	799	6173	6198	80.769	26	22.2	5.0	blastn:w9;e1e2
1	10	25	10721	10738	88.889	18	22.2	5.0	blastn:w9;e1e2
1	655	667	19027	19015	100.0	13	22.2	5.0	blastn:w9;e1e2
1	421	436	22272	22258	93.75	16	22.2	5.0	blastn:w9;e1e2
1	603	618	25070	25053	88.889	18	22.2	5.0	blastn:w9;e1e2
1	650	684	5295	5325	74.286	35	21.4	14.0	blastn:w9;e1e2
1	217	231	5441	5427	93.333	15	21.4	14.0	blastn:w9;e1e2
1	4	28	9257	9281	80.0	25	21.4	14.0	blastn:w9;e1e2
1	564	586	18510	18491	82.609	23	21.4	14.0	blastn:w9;e1e2
1	419	433	22273	22259	93.333	15	21.4	14.0	blastn:w9;e1e2
1	776	798	23341	23365	80.769	26	21.4	14.0	blastn:w9;e1e2
1	8	22	4135	4119	88.235	17	20.7	14.0	blastn:w9;e1e2
1	11	22	5453	5464	100.0	12	20.7	14.0	blastn:w9;e1e2
1	12	23	5453	5464	100.0	12	20.7	14.0	blastn:w9;e1e2
1	520	531	5660	5649	100.0	12	20.7	14.0	blastn:w9;e1e2
1	420	436	9810	9826	88.235	17	20.7	14.0	blastn:w9;e1e2
1	426	439	10107	10093	93.333	15	20.7	14.0	blastn:w9;e1e2
1	595	606	16983	16972	100.0	12	20.7	14.0	blastn:w9;e1e2
1	359	370	18077	18066	100.0	12	20.7	14.0	blastn:w9;e1e2
1	623	639	20296	20312	88.235	17	20.7	14.0	blastn:w9;e1e2
1	5	19	22259	22272	93.333	15	20.7	14.0	blastn:w9;e1e2
1	6	20	22259	22272	93.333	15	20.7	14.0	blastn:w9;e1e2
1	7	21	22259	22272	93.333	15	20.7	14.0	blastn:w9;e1e2
1	450	466	24339	24355	88.235	17	20.7	14.0	blastn:w9;e1e2
1	825	854	27359	27387	76.667	30	20.7	14.0	blastn:w9;e1e2
1	620	633	9255	9268	92.857	14	19.9	40.0	blastn:w9;e1e2
1	421	434	9841	9854	92.857	14	19.9	40.0	blastn:w9;e1e2
1	7	20	9858	9845	92.857	14	19.9	40.0	blastn:w9;e1e2
1	649	670	10722	10748	77.778	27	19.9	40.0	blastn:w9;e1e2
1	758	771	15236	15249	92.857	14	19.9	40.0	blastn:w9;e1e2
1	359	372	23843	23856	92.857	14	19.9	40.0	blastn:w9;e1e2
1	42	60	27766	27784	84.211	19	19.9	40.0	blastn:w9;e1e2
1	98	108	1573	1583	100.0	11	19.2	40.0	blastn:w9;e1e2
1	648	663	2442	2427	87.5	16	19.2	40.0	blastn:w9;e1e2
1	427	442	2663	2648	87.5	16	19.2	40.0	blastn:w9;e1e2
1	170	180	6367	6377	100.0	11	19.2	40.0	blastn:w9;e1e2
1	806	816	8376	8386	100.0	11	19.2	40.0	blastn:w9;e1e2
1	658	668	8756	8746	100.0	11	19.2	40.0	blastn:w9;e1e2
1	417	427	9280	9290	100.0	11	19.2	40.0	blastn:w9;e1e2
1	426	436	9845	9855	100.0	11	19.2	40.0	blastn:w9;e1e2
1	424	434	10108	10098	100.0	11	19.2	40.0	blastn:w9;e1e2
1	648	663	10722	10737	87.5	16	19.2	40.0	blastn:w9;e1e2
1	833	848	12063	12048	87.5	16	19.2	40.0	blastn:w9;e1e2
1	734	744	14626	14616	100.0	11	19.2	40.0	blastn:w9;e1e2
1	330	340	15255	15245	100.0	11	19.2	40.0	blastn:w9;e1e2
1	739	749	17545	17555	100.0	11	19.2	40.0	blastn:w9;e1e2
1	563	573	17938	17928	100.0	11	19.2	40.0	blastn:w9;e1e2
1	283	293	18833	18843	100.0	11	19.2	40.0	blastn:w9;e1e2
1	379	389	19394	19404	100.0	11	19.2	40.0	blastn:w9;e1e2
1	418	428	23632	23622	100.0	11	19.2	40.0	blastn:w9;e1e2
1	414	424	28281	28291	100.0	11	19.2	40.0	blastn:w9;e1e2
2	1	1728	3422	5149	100.0	1728	2570.0	0.0	blastn:w9;e1e2
2	359	392	12438	12468	79.412	34	28.1	0.17	blastn:w9;e1e2
2	1467	1499	12891	12924	80.0	35	28.1	0.17	blastn:w9;e1e2
2	1000	1044	15948	15904	75.51	49	26.6	0.47	blastn:w9;e1e2
2	97	113	9553	9537	94.118	17	24.4	3.7	blastn:w9;e1e2
2	1415	1436	22306	22327	86.364	22	24.4	3.7	blastn:w9;e1e2
2	1283	1316	1933	1964	77.143	35	23.6	3.7	blastn:w9;e1e2
2	734	754	18229	18249	85.714	21	22.9	10.0	blastn:w9;e1e2
2	1133	1152	7599	7579	85.714	21	22.2	10.0	blastn:w9;e1e2
2	698	720	27690	27712	82.609	23	22.2	10.0	blastn:w9;e1e2
2	1606	1620	4901	4887	93.333	15	21.4	29.0	blastn:w9;e1e2
2	1466	1480	5041	5027	93.333	15	21.4	29.0	blastn:w9;e1e2
2	712	728	17956	17939	88.889	18	21.4	29.0	blastn:w9;e1e2
2	1456	1478	19401	19422	82.609	23	21.4	29.0	blastn:w9;e1e2
2	1519	1530	790	801	100.0	12	20.7	29.0	blastn:w9;e1e2
2	698	714	2022	2008	88.235	17	20.7	29.0	blastn:w9;e1e2
2	1299	1312	3063	3049	93.333	15	20.7	29.0	blastn:w9;e1e2
2	1102	1138	14013	13977	72.973	37	20.7	29.0	blastn:w9;e1e2
2	39	57	16083	16102	85.0	20	20.7	29.0	blastn:w9;e1e2
2	1446	1462	21906	21922	88.235	17	20.7	29.0	blastn:w9;e1e2
2	1244	1260	23861	23845	88.235	17	20.7	29.0	blastn:w9;e1e2
2	1369	1382	24898	24884	93.333	15	20.7	29.0	blastn:w9;e1e2
2	624	640	9574	9589	88.235	17	19.9	81.0	blastn:w9;e1e2
2	1689	1702	17154	17141	92.857	14	19.9	81.0	blastn:w9;e1e2
2	429	452	25568	25547	79.167	24	19.9	81.0	blastn:w9;e1e2
2	404	417	25975	25962	92.857	14	19.9	81.0	blastn:w9;e1e2
2	694	710	27562	27547	88.235	17	19.9	81.0	blastn:w9;e1e2
2	271	281	2964	2974	100.0	11	19.2	81.0	blastn:w9;e1e2
2	928	938	6214	6224	100.0	11	19.2	81.0	blastn:w9;e1e2
2	1352	1362	6837	6847	100.0	11	19.2	81.0	blastn:w9;e1e2
2	177	187	6907	6917	100.0	11	19.2	81.0	blastn:w9;e1e2
2	1260	1275	7652	7637	87.5	16	19.2	81.0	blastn:w9;e1e2
2	267	277	10042	10032	100.0	11	19.2	81.0	blastn:w9;e1e2
2	177	187	11963	11973	100.0	11	19.2	81.0	blastn:w9;e1e2
2	274	289	12270	12285	87.5	16	19.2	81.0	blastn:w9;e1e2
2	1559	1569	12947	12957	100.0	11	19.2	81.0	blastn:w9;e1e2
2	1587	1602	15737	15752	87.5	16	19.2	81.0	blastn:w9;e1e2
2	353	363	19604	19614	100.0	11	19.2	81.0	blastn:w9;e1e2
2	1508	1523	19694	19709	87.5	16	19.2	81.0	blastn:w9;e1e2
2	433	443	21433	21423	100.0	11	19.2	81.0	blastn:w9;e1e2
2	728	738	23648	23658	100.0	11	19.2	81.0	blastn:w9;e1e2
2	926	936	25951	25941	100.0	11	19.2	81.0	blastn:w9;e1e2
2	1292	1302	27834	27824	100.0	11	19.2	81.0	blastn:w9;e1e2
2	1408	1418	28063	28073	100.0	11	19.2	81.0	blastn:w9;e1e2
2	646	656	28131	28121	100.0	11	19.2	81.0	blastn:w9;e1e2
2	515	525	28525	28535	100.0	11	19.2	81.0	blastn:w9;e1e2
3	1	3664	5316	8979	100.0	3664	5447.0	0.0	blastn:w9;e1e2
3	324	476	27800	27945	74.691	162	89.0	1.64e-19	blastn:w9;e1e2
3	326	463	12858	12993	74.126	143	73.4	1.37e-14	blastn:w9;e1e2
3	370	431	23315	23258	90.323	62	72.7	1.37e-14	blastn:w9;e1e2
3	324	471	20630	20783	70.886	158	65.2	2.36e-12	blastn:w9;e1e2
3	324	471	22078	21925	70.0	160	62.3	1.85e-11	blastn:w9;e1e2
3	408	469	15146	15210	76.471	68	45.2	4.32e-06	blastn:w9;e1e2
3	324	394	26091	26160	76.056	71	44.4	4.32e-06	blastn:w9;e1e2
3	324	465	9473	9332	66.892	148	40.7	9.49e-05	blastn:w9;e1e2
3	408	474	25780	25708	73.333	75	40.0	9.49e-05	blastn:w9;e1e2
3	2614	2639	7449	7424	92.308	26	34.0	0.006	blastn:w9;e1e2
3	2109	2134	7954	7929	92.308	26	34.0	0.006	blastn:w9;e1e2
3	408	480	19912	19834	69.512	82	31.8	0.046	blastn:w9;e1e2
3	104	128	11935	11959	88.462	26	28.8	0.36	blastn:w9;e1e2
3	83	127	11967	12011	76.596	47	28.8	0.36	blastn:w9;e1e2
3	106	134	11960	11929	81.818	33	27.4	1.0	blastn:w9;e1e2
3	864	889	20551	20527	84.615	26	25.9	2.8	blastn:w9;e1e2
3	1589	1603	11960	11974	100.0	15	25.1	2.8	blastn:w9;e1e2
3	2965	3005	13504	13471	73.171	41	25.1	2.8	blastn:w9;e1e2
3	126	150	22250	22273	84.0	25	24.4	7.9	blastn:w9;e1e2
3	901	929	24033	24004	80.0	30	24.4	7.9	blastn:w9;e1e2
3	138	151	2014	2027	100.0	14	23.6	7.9	blastn:w9;e1e2
3	23	57	11604	11636	77.143	35	23.6	7.9	blastn:w9;e1e2
3	440	468	14857	14885	79.31	29	23.6	7.9	blastn:w9;e1e2
3	138	153	2013	2028	93.75	16	22.9	22.0	blastn:w9;e1e2
3	104	119	16336	16321	93.75	16	22.9	22.0	blastn:w9;e1e2
3	3417	3443	18591	18567	81.481	27	22.9	22.0	blastn:w9;e1e2
3	3254	3266	450	438	100.0	13	22.2	22.0	blastn:w9;e1e2
3	137	233	2436	2353	65.686	102	22.2	22.0	blastn:w9;e1e2
3	2264	2284	4573	4554	85.714	21	22.2	22.0	blastn:w9;e1e2
3	771	791	9333	9352	85.714	21	22.2	22.0	blastn:w9;e1e2
3	788	800	12064	12052	100.0	13	22.2	22.0	blastn:w9;e1e2
3	1765	1779	17092	17077	93.75	16	22.2	22.0	blastn:w9;e1e2
3	1283	1295	28474	28462	100.0	13	22.2	22.0	blastn:w9;e1e2
3	112	126	2231	2217	93.333	15	21.4	62.0	blastn:w9;e1e2
3	182	203	9276	9254	82.609	23	21.4	62.0	blastn:w9;e1e2
3	569	583	9695	9681	93.333	15	21.4	62.0	blastn:w9;e1e2
3	3228	3242	11282	11268	93.333	15	21.4	62.0	blastn:w9;e1e2
3	3062	3079	24098	24114	88.889	18	21.4	62.0	blastn:w9;e1e2
3	2457	2468	1480	1469	100.0	12	20.7	62.0	blastn:w9;e1e2
3	138	149	2011	2022	100.0	12	20.7	62.0	blastn:w9;e1e2
3	138	149	2012	2023	100.0	12	20.7	62.0	blastn:w9;e1e2
3	334	345	2531	2520	100.0	12	20.7	62.0	blastn:w9;e1e2
3	2436	2452	5298	5282	88.235	17	20.7	62.0	blastn:w9;e1e2
3	2923	2934	8249	8238	100.0	12	20.7	62.0	blastn:w9;e1e2
3	1525	1536	9122	9111	100.0	12	20.7	62.0	blastn:w9;e1e2
3	1784	1795	10330	10341	100.0	12	20.7	62.0	blastn:w9;e1e2
3	138	149	10727	10738	100.0	12	20.7	62.0	blastn:w9;e1e2
3	2083	2094	11160	11149	100.0	12	20.7	62.0	blastn:w9;e1e2
3	716	737	13514	13535	81.818	22	20.7	62.0	blastn:w9;e1e2
3	413	424	14896	14885	100.0	12	20.7	62.0	blastn:w9;e1e2
3	1192	1208	21547	21531	88.235	17	20.7	62.0	blastn:w9;e1e2
3	1648	1659	23348	23359	100.0	12	20.7	62.0	blastn:w9;e1e2
3	3312	3323	24334	24323	100.0	12	20.7	62.0	blastn:w9;e1e2
3	3037	3053	28142	28126	88.235	17	20.7	62.0	blastn:w9;e1e2
4	1	85	9677	9761	100.0	85	129.0	2.16e-33	blastn:w9;e1e2
4	43	72	19881	19909	80.645	31	24.4	0.12	blastn:w9;e1e2
4	57	72	12044	12060	94.118	17	23.6	0.12	blastn:w9;e1e2
4	31	51	6943	6962	85.714	21	22.2	0.35	blastn:w9;e1e2
4	5	19	5898	5884	93.333	15	21.4	0.98	blastn:w9;e1e2
4	59	72	9375	9389	93.333	15	20.7	0.98	blastn:w9;e1e2
4	51	64	13398	13412	93.333	15	20.7	0.98	blastn:w9;e1e2
4	59	72	15163	15149	93.333	15	20.7	0.98	blastn:w9;e1e2
4	59	72	25763	25777	93.333	15	20.7	0.98	blastn:w9;e1e2
4	59	72	27338	27352	93.333	15	20.7	0.98	blastn:w9;e1e2
4	56	73	8338	8352	83.333	18	19.2	2.7	blastn:w9;e1e2
4	56	66	22357	22347	100.0	11	19.2	2.7	blastn:w9;e1e2
4	58	70	11238	11250	92.308	13	18.4	7.7	blastn:w9;e1e2
4	8	23	14989	15003	87.5	16	18.4	7.7	blastn:w9;e1e2
4	66	78	5477	5466	92.308	13	17.7	7.7	blastn:w9;e1e2
4	70	79	8172	8181	100.0	10	17.7	7.7	blastn:w9;e1e2
4	56	65	27031	27022	100.0	10	17.7	7.7	blastn:w9;e1e2
4	69	80	6016	6027	91.667	12	17.0	21.0	blastn:w9;e1e2
4	5	41	23255	23220	70.0	40	17.0	21.0	blastn:w9;e1e2
4	53	61	2844	2836	100.0	9	16.2	21.0	blastn:w9;e1e2
4	47	55	4523	4515	100.0	9	16.2	21.0	blastn:w9;e1e2
4	40	48	8997	8989	100.0	9	16.2	21.0	blastn:w9;e1e2
4	1	9	11531	11523	100.0	9	16.2	21.0	blastn:w9;e1e2
4	36	44	16142	16134	100.0	9	16.2	21.0	blastn:w9;e1e2
4	50	58	20670	20662	100.0	9	16.2	21.0	blastn:w9;e1e2
4	30	38	22219	22227	100.0	9	16.2	21.0	blastn:w9;e1e2
4	31	39	24281	24289	100.0	9	16.2	21.0	blastn:w9;e1e2
5	1	159	10226	10384	100.0	159	239.0	3.87e-66	blastn:w9;e1e2
5	105	116	7099	7110	100.0	12	20.7	2.2	blastn:w9;e1e2
5	6	19	15148	15136	92.857	14	19.2	6.2	blastn:w9;e1e2
5	83	93	19249	19259	100.0	11	19.2	6.2	blastn:w9;e1e2
5	65	81	8034	8052	84.211	19	18.4	17.0	blastn:w9;e1e2
5	93	109	9610	9592	84.211	19	18.4	17.0	blastn:w9;e1e2
5	20	29	3460	3469	100.0	10	17.7	17.0	blastn:w9;e1e2
5	94	103	9808	9799	100.0	10	17.7	17.0	blastn:w9;e1e2
5	1	10	14262	14253	100.0	10	17.7	17.0	blastn:w9;e1e2
5	20	29	16083	16092	100.0	10	17.7	17.0	blastn:w9;e1e2
5	11	20	22476	22467	100.0	10	17.7	17.0	blastn:w9;e1e2
5	15	27	22707	22718	92.308	13	17.7	17.0	blastn:w9;e1e2
5	62	82	24700	24676	76.0	25	17.7	17.0	blastn:w9;e1e2
5	102	121	1419	1401	80.0	20	17.0	49.0	blastn:w9;e1e2
5	102	113	1499	1510	91.667	12	17.0	49.0	blastn:w9;e1e2
5	97	121	4425	4446	76.0	25	17.0	49.0	blastn:w9;e1e2
5	85	93	1154	1162	100.0	9	16.2	49.0	blastn:w9;e1e2
5	84	92	2331	2323	100.0	9	16.2	49.0	blastn:w9;e1e2
5	134	142	3896	3904	100.0	9	16.2	49.0	blastn:w9;e1e2
5	46	54	6067	6075	100.0	9	16.2	49.0	blastn:w9;e1e2
5	147	155	6827	6835	100.0	9	16.2	49.0	blastn:w9;e1e2
5	37	45	7130	7138	100.0	9	16.2	49.0	blastn:w9;e1e2
5	6	14	7375	7383	100.0	9	16.2	49.0	blastn:w9;e1e2
5	104	112	7426	7434	100.0	9	16.2	49.0	blastn:w9;e1e2
5	84	92	7605	7597	100.0	9	16.2	49.0	blastn:w9;e1e2
5	95	103	8470	8462	100.0	9	16.2	49.0	blastn:w9;e1e2
5	8	16	12827	12819	100.0	9	16.2	49.0	blastn:w9;e1e2
5	98	106	13194	13202	100.0	9	16.2	49.0	blastn:w9;e1e2
5	100	108	13833	13841	100.0	9	16.2	49.0	blastn:w9;e1e2
5	131	139	15381	15389	100.0	9	16.2	49.0	blastn:w9;e1e2
5	44	52	20007	19999	100.0	9	16.2	49.0	blastn:w9;e1e2
5	148	156	21333	21341	100.0	9	16.2	49.0	blastn:w9;e1e2
5	90	98	24971	24963	100.0	9	16.2	49.0	blastn:w9;e1e2
5	61	69	26041	26049	100.0	9	16.2	49.0	blastn:w9;e1e2
5	9	17	26402	26394	100.0	9	16.2	49.0	blastn:w9;e1e2
5	83	91	27099	27091	100.0	9	16.2	49.0	blastn:w9;e1e2
5	131	139	27771	27779	100.0	9	16.2	49.0	blastn:w9;e1e2
5	47	55	28315	28307	100.0	9	16.2	49.0	blastn:w9;e1e2
6	1	333	10909	11241	100.0	333	497.0	1.32e-143	blastn:w9;e1e2
6	30	63	6861	6822	75.0	40	23.6	0.65	blastn:w9;e1e2
6	241	252	7409	7398	100.0	12	20.7	5.1	blastn:w9;e1e2
6	168	184	14284	14268	88.235	17	20.7	5.1	blastn:w9;e1e2
6	259	276	20144	20129	88.889	18	20.7	5.1	blastn:w9;e1e2
6	289	302	22804	22817	92.857	14	19.9	14.0	blastn:w9;e1e2
6	100	110	15961	15951	100.0	11	19.2	14.0	blastn:w9;e1e2
6	107	117	17589	17579	100.0	11	19.2	14.0	blastn:w9;e1e2
6	6	16	21026	21036	100.0	11	19.2	14.0	blastn:w9;e1e2
6	60	69	1927	1936	100.0	10	17.7	40.0	blastn:w9;e1e2
6	296	305	7616	7625	100.0	10	17.7	40.0	blastn:w9;e1e2
6	43	52	10110	10101	100.0	10	17.7	40.0	blastn:w9;e1e2
6	50	59	10454	10445	100.0	10	17.7	40.0	blastn:w9;e1e2
6	1	10	14963	14972	100.0	10	17.7	40.0	blastn:w9;e1e2
6	173	199	16549	16522	75.0	28	17.7	40.0	blastn:w9;e1e2
6	277	286	18421	18412	100.0	10	17.7	40.0	blastn:w9;e1e2
6	69	78	20378	20369	100.0	10	17.7	40.0	blastn:w9;e1e2
6	46	55	22265	22256	100.0	10	17.7	40.0	blastn:w9;e1e2
6	300	309	22447	22438	100.0	10	17.7	40.0	blastn:w9;e1e2
6	43	52	23535	23544	100.0	10	17.7	40.0	blastn:w9;e1e2
6	19	28	24124	24115	100.0	10	17.7	40.0	blastn:w9;e1e2
6	37	46	24163	24154	100.0	10	17.7	40.0	blastn:w9;e1e2
6	263	272	24395	24404	100.0	10	17.7	40.0	blastn:w9;e1e2
7	1	154	14113	14266	100.0	154	231.0	6.41e-64	blastn:w9;e1e2
7	114	127	939	925	93.333	15	20.7	2.1	blastn:w9;e1e2
7	52	72	10448	10427	81.818	22	19.9	5.9	blastn:w9;e1e2
7	16	29	19633	19646	92.857	14	19.9	5.9	blastn:w9;e1e2
7	119	131	3205	3192	92.857	14	19.2	5.9	blastn:w9;e1e2
7	78	91	5703	5715	92.857	14	19.2	5.9	blastn:w9;e1e2
7	18	33	5707	5720	87.5	16	19.2	5.9	blastn:w9;e1e2
7	111	126	7448	7463	87.5	16	19.2	5.9	blastn:w9;e1e2
7	35	56	14098	14079	81.818	22	19.2	5.9	blastn:w9;e1e2
7	48	58	14374	14364	100.0	11	19.2	5.9	blastn:w9;e1e2
7	21	31	14797	14807	100.0	11	19.2	5.9	blastn:w9;e1e2
7	144	154	22578	22588	100.0	11	19.2	5.9	blastn:w9;e1e2
7	52	62	23212	23222	100.0	11	19.2	5.9	blastn:w9;e1e2
7	78	91	23298	23286	92.857	14	19.2	5.9	blastn:w9;e1e2
7	53	63	27705	27715	100.0	11	19.2	5.9	blastn:w9;e1e2
7	62	87	22886	22908	76.923	26	18.4	17.0	blastn:w9;e1e2
7	75	90	27857	27871	87.5	16	18.4	17.0	blastn:w9;e1e2
7	47	56	2676	2667	100.0	10	17.7	17.0	blastn:w9;e1e2
7	53	67	7026	7038	86.667	15	17.7	17.0	blastn:w9;e1e2
7	141	150	10235	10226	100.0	10	17.7	17.0	blastn:w9;e1e2
7	118	127	13089	13098	100.0	10	17.7	17.0	blastn:w9;e1e2
7	133	142	16826	16835	100.0	10	17.7	17.0	blastn:w9;e1e2
