exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
1	2978	3004	1059	1031	82.759	29	25.9	13.0	blastn:w9;e1e2
1	1729	1749	23033	23014	90.476	21	25.9	13.0	blastn:w9;e1e2
1	100	139	34527	34491	75.61	41	25.9	13.0	blastn:w9;e1e2
1	2585	2620	39705	39739	77.778	36	25.9	13.0	blastn:w9;e1e2
1	243	262	41196	41176	90.476	21	25.9	13.0	blastn:w9;e1e2
1	2998	3035	57189	57152	76.923	39	25.9	13.0	blastn:w9;e1e2
1	3021	3041	58499	58518	90.476	21	25.9	13.0	blastn:w9;e1e2
1	936	963	84320	84293	82.143	28	25.9	13.0	blastn:w9;e1e2
1	2998	3030	85202	85170	78.788	33	25.9	13.0	blastn:w9;e1e2
1	2201	2218	96517	96534	94.444	18	25.9	13.0	blastn:w9;e1e2
1	2187	2217	103332	103361	80.645	31	25.9	13.0	blastn:w9;e1e2
1	3004	3021	114568	114551	94.444	18	25.9	13.0	blastn:w9;e1e2
1	3007	3021	7641	7655	100.0	15	25.1	13.0	blastn:w9;e1e2
1	2177	2213	15520	15557	76.923	39	25.1	13.0	blastn:w9;e1e2
1	2508	2614	21482	21371	66.379	116	25.1	13.0	blastn:w9;e1e2
1	3006	3030	34276	34300	84.0	25	25.1	13.0	blastn:w9;e1e2
1	2201	2215	43182	43168	100.0	15	25.1	13.0	blastn:w9;e1e2
1	942	956	51374	51388	100.0	15	25.1	13.0	blastn:w9;e1e2
1	3005	3027	61740	61761	86.957	23	25.1	13.0	blastn:w9;e1e2
1	1590	1604	72476	72490	100.0	15	25.1	13.0	blastn:w9;e1e2
1	2386	2405	72751	72732	90.0	20	25.1	13.0	blastn:w9;e1e2
1	882	899	73152	73136	94.444	18	25.1	13.0	blastn:w9;e1e2
1	2310	2327	88400	88384	94.444	18	25.1	13.0	blastn:w9;e1e2
1	3006	3020	99865	99879	100.0	15	25.1	13.0	blastn:w9;e1e2
1	2200	2214	104645	104631	100.0	15	25.1	13.0	blastn:w9;e1e2
1	2199	2247	108291	108333	72.549	51	25.1	13.0	blastn:w9;e1e2
1	2201	2217	12309	12325	94.118	17	24.4	35.0	blastn:w9;e1e2
1	2201	2217	22743	22759	94.118	17	24.4	35.0	blastn:w9;e1e2
1	776	792	26107	26091	94.118	17	24.4	35.0	blastn:w9;e1e2
1	1031	1047	30050	30066	94.118	17	24.4	35.0	blastn:w9;e1e2
1	823	839	43335	43319	94.118	17	24.4	35.0	blastn:w9;e1e2
1	1608	1657	51244	51290	72.549	51	24.4	35.0	blastn:w9;e1e2
1	2994	3019	60157	60130	82.143	28	24.4	35.0	blastn:w9;e1e2
1	2203	2224	61740	61761	86.364	22	24.4	35.0	blastn:w9;e1e2
1	3010	3061	70552	70601	70.175	57	24.4	35.0	blastn:w9;e1e2
1	1915	1931	71681	71665	94.118	17	24.4	35.0	blastn:w9;e1e2
1	2602	2662	72675	72622	70.492	61	24.4	35.0	blastn:w9;e1e2
1	29	45	85220	85236	94.118	17	24.4	35.0	blastn:w9;e1e2
1	2838	2854	88411	88395	94.118	17	24.4	35.0	blastn:w9;e1e2
1	3004	3025	94706	94727	86.364	22	24.4	35.0	blastn:w9;e1e2
1	558	597	99972	99940	75.0	40	24.4	35.0	blastn:w9;e1e2
1	3246	3262	107099	107083	94.118	17	24.4	35.0	blastn:w9;e1e2
1	1907	1928	107840	107819	86.364	22	24.4	35.0	blastn:w9;e1e2
1	3004	3017	4201	4214	100.0	14	23.6	35.0	blastn:w9;e1e2
1	3005	3018	4201	4214	100.0	14	23.6	35.0	blastn:w9;e1e2
1	3006	3019	4201	4214	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	5004	5017	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	5005	5018	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	5006	5019	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2587	2610	9399	9422	83.333	24	23.6	35.0	blastn:w9;e1e2
1	2201	2214	12307	12320	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	12308	12321	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	22741	22754	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	22742	22755	100.0	14	23.6	35.0	blastn:w9;e1e2
1	1076	1089	23074	23061	100.0	14	23.6	35.0	blastn:w9;e1e2
1	1477	1490	25094	25107	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2292	2313	29994	30017	83.333	24	23.6	35.0	blastn:w9;e1e2
1	3010	3030	35640	35619	86.364	22	23.6	35.0	blastn:w9;e1e2
1	243	269	41190	41165	81.481	27	23.6	35.0	blastn:w9;e1e2
1	625	638	42219	42206	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	43183	43170	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	43184	43171	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	43185	43172	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	43186	43173	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	43727	43714	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	43728	43715	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	43729	43716	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	43730	43717	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	43731	43718	100.0	14	23.6	35.0	blastn:w9;e1e2
1	781	838	48292	48235	70.492	61	23.6	35.0	blastn:w9;e1e2
1	828	844	49985	49970	94.118	17	23.6	35.0	blastn:w9;e1e2
1	842	865	52375	52352	83.333	24	23.6	35.0	blastn:w9;e1e2
1	2201	2214	54349	54362	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	54350	54363	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	54351	54364	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	54352	54365	100.0	14	23.6	35.0	blastn:w9;e1e2
1	3783	3801	56009	55991	89.474	19	23.6	35.0	blastn:w9;e1e2
1	2201	2214	57191	57178	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	57192	57179	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	57193	57180	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	57194	57181	100.0	14	23.6	35.0	blastn:w9;e1e2
1	1483	1496	62983	62996	100.0	14	23.6	35.0	blastn:w9;e1e2
1	804	822	76510	76492	89.474	19	23.6	35.0	blastn:w9;e1e2
1	2590	2610	81046	81063	85.714	21	23.6	35.0	blastn:w9;e1e2
1	71	84	82467	82480	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2997	3020	96516	96539	83.333	24	23.6	35.0	blastn:w9;e1e2
1	29	49	97554	97575	86.364	22	23.6	35.0	blastn:w9;e1e2
1	2201	2214	99865	99878	100.0	14	23.6	35.0	blastn:w9;e1e2
1	3004	3017	99865	99878	100.0	14	23.6	35.0	blastn:w9;e1e2
1	3005	3018	99865	99878	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104632	104619	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104633	104620	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104634	104621	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104635	104622	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104636	104623	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104637	104624	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104638	104625	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104639	104626	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104640	104627	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104641	104628	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104642	104629	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2214	104643	104630	100.0	14	23.6	35.0	blastn:w9;e1e2
1	11	24	107447	107434	100.0	14	23.6	35.0	blastn:w9;e1e2
1	2201	2222	114566	114543	83.333	24	23.6	35.0	blastn:w9;e1e2
1	99	114	469	454	93.75	16	22.9	99.0	blastn:w9;e1e2
1	2505	2520	9697	9712	93.75	16	22.9	99.0	blastn:w9;e1e2
1	2602	2617	13386	13371	93.75	16	22.9	99.0	blastn:w9;e1e2
1	1686	1701	16348	16333	93.75	16	22.9	99.0	blastn:w9;e1e2
1	3739	3754	26507	26522	93.75	16	22.9	99.0	blastn:w9;e1e2
1	2994	3014	43734	43714	85.714	21	22.9	99.0	blastn:w9;e1e2
1	266	301	53186	53222	74.359	39	22.9	99.0	blastn:w9;e1e2
1	242	262	53208	53228	85.714	21	22.9	99.0	blastn:w9;e1e2
1	2201	2216	60485	60500	93.75	16	22.9	99.0	blastn:w9;e1e2
1	2595	2610	70545	70560	93.75	16	22.9	99.0	blastn:w9;e1e2
1	334	349	79111	79126	93.75	16	22.9	99.0	blastn:w9;e1e2
1	948	963	90236	90251	93.75	16	22.9	99.0	blastn:w9;e1e2
1	1332	1347	92364	92349	93.75	16	22.9	99.0	blastn:w9;e1e2
1	3010	3025	95555	95570	93.75	16	22.9	99.0	blastn:w9;e1e2
1	952	967	100277	100292	93.75	16	22.9	99.0	blastn:w9;e1e2
1	3010	3027	101474	101492	89.474	19	22.9	99.0	blastn:w9;e1e2
1	3010	3030	103345	103365	85.714	21	22.9	99.0	blastn:w9;e1e2
1	2197	2214	104968	104986	89.474	19	22.9	99.0	blastn:w9;e1e2
1	3005	3023	104974	104991	89.474	19	22.9	99.0	blastn:w9;e1e2
1	2201	2216	104978	104993	93.75	16	22.9	99.0	blastn:w9;e1e2
1	3001	3016	114569	114554	93.75	16	22.9	99.0	blastn:w9;e1e2
1	2201	2213	7641	7653	100.0	13	22.2	99.0	blastn:w9;e1e2
1	2202	2214	7641	7653	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3004	3016	7641	7653	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3005	3017	7641	7653	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3006	3018	7641	7653	100.0	13	22.2	99.0	blastn:w9;e1e2
1	2598	2610	12303	12315	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3803	3825	15469	15447	82.609	23	22.2	99.0	blastn:w9;e1e2
1	2202	2214	15545	15557	100.0	13	22.2	99.0	blastn:w9;e1e2
1	1919	1931	21962	21950	100.0	13	22.2	99.0	blastn:w9;e1e2
1	2993	3015	30021	29999	82.609	23	22.2	99.0	blastn:w9;e1e2
1	3157	3184	37591	37564	78.571	28	22.2	99.0	blastn:w9;e1e2
1	2846	2858	39429	39417	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3009	3026	47927	47910	88.889	18	22.2	99.0	blastn:w9;e1e2
1	995	1017	52457	52435	82.609	23	22.2	99.0	blastn:w9;e1e2
1	3004	3016	60485	60497	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3005	3017	60485	60497	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3006	3018	60485	60497	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3007	3019	60485	60497	100.0	13	22.2	99.0	blastn:w9;e1e2
1	2924	2941	61513	61530	88.889	18	22.2	99.0	blastn:w9;e1e2
1	2598	2610	61736	61748	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3004	3021	61741	61758	88.889	18	22.2	99.0	blastn:w9;e1e2
1	134	146	65091	65079	100.0	13	22.2	99.0	blastn:w9;e1e2
1	2148	2170	65770	65792	82.609	23	22.2	99.0	blastn:w9;e1e2
1	831	843	66216	66228	100.0	13	22.2	99.0	blastn:w9;e1e2
1	2535	2552	66303	66286	88.889	18	22.2	99.0	blastn:w9;e1e2
1	3468	3480	67350	67338	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3007	3019	87099	87087	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3006	3018	87099	87087	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3005	3017	87099	87087	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3004	3016	87099	87087	100.0	13	22.2	99.0	blastn:w9;e1e2
1	2710	2722	95238	95250	100.0	13	22.2	99.0	blastn:w9;e1e2
1	1228	1245	96270	96287	88.889	18	22.2	99.0	blastn:w9;e1e2
1	2200	2217	97565	97548	88.889	18	22.2	99.0	blastn:w9;e1e2
1	2998	3015	97568	97551	88.889	18	22.2	99.0	blastn:w9;e1e2
1	2598	2610	100385	100397	100.0	13	22.2	99.0	blastn:w9;e1e2
1	1254	1266	100485	100473	100.0	13	22.2	99.0	blastn:w9;e1e2
1	2199	2216	101471	101488	88.889	18	22.2	99.0	blastn:w9;e1e2
1	29	46	102586	102569	88.889	18	22.2	99.0	blastn:w9;e1e2
1	1945	1967	108277	108299	82.609	23	22.2	99.0	blastn:w9;e1e2
1	2542	2554	109122	109134	100.0	13	22.2	99.0	blastn:w9;e1e2
1	3010	3027	114568	114551	88.889	18	22.2	99.0	blastn:w9;e1e2
2	1	147	7477	7623	100.0	147	221.0	3.39e-60	blastn:w9;e1e2
2	27	63	25748	25788	74.419	43	25.9	0.38	blastn:w9;e1e2
2	88	114	75026	75052	81.481	27	24.4	1.1	blastn:w9;e1e2
2	100	115	60367	60382	93.75	16	22.9	3.0	blastn:w9;e1e2
2	52	85	71287	71252	75.676	37	22.9	3.0	blastn:w9;e1e2
2	50	62	100368	100380	100.0	13	22.2	3.0	blastn:w9;e1e2
2	70	97	17253	17227	78.571	28	21.4	8.3	blastn:w9;e1e2
2	99	118	61005	61024	85.0	20	21.4	8.3	blastn:w9;e1e2
2	46	67	81517	81543	77.778	27	21.4	8.3	blastn:w9;e1e2
2	92	114	85584	85611	78.571	28	21.4	8.3	blastn:w9;e1e2
2	89	114	94185	94208	80.769	26	21.4	8.3	blastn:w9;e1e2
2	87	101	102524	102510	93.333	15	21.4	8.3	blastn:w9;e1e2
2	88	104	31052	31068	88.235	17	20.7	8.3	blastn:w9;e1e2
2	72	91	82347	82365	85.0	20	20.7	8.3	blastn:w9;e1e2
2	2	18	11749	11734	88.235	17	19.9	23.0	blastn:w9;e1e2
2	84	105	27809	27834	80.769	26	19.9	23.0	blastn:w9;e1e2
2	96	109	43781	43768	92.857	14	19.9	23.0	blastn:w9;e1e2
2	55	79	51530	51505	77.778	27	19.9	23.0	blastn:w9;e1e2
2	55	68	59110	59097	92.857	14	19.9	23.0	blastn:w9;e1e2
2	81	94	74307	74320	92.857	14	19.9	23.0	blastn:w9;e1e2
2	89	112	85998	86017	79.167	24	19.9	23.0	blastn:w9;e1e2
2	33	46	120908	120921	92.857	14	19.9	23.0	blastn:w9;e1e2
2	15	27	11157	11144	92.857	14	19.2	23.0	blastn:w9;e1e2
2	40	60	14079	14059	81.818	22	19.2	23.0	blastn:w9;e1e2
2	76	86	21392	21382	100.0	11	19.2	23.0	blastn:w9;e1e2
2	69	79	23873	23883	100.0	11	19.2	23.0	blastn:w9;e1e2
2	136	146	26797	26807	100.0	11	19.2	23.0	blastn:w9;e1e2
2	1	11	44091	44081	100.0	11	19.2	23.0	blastn:w9;e1e2
2	6	16	62907	62897	100.0	11	19.2	23.0	blastn:w9;e1e2
2	132	142	121768	121778	100.0	11	19.2	23.0	blastn:w9;e1e2
2	5	17	5675	5663	92.308	13	18.4	65.0	blastn:w9;e1e2
2	11	33	39893	39871	78.261	23	18.4	65.0	blastn:w9;e1e2
2	71	83	47872	47860	92.308	13	18.4	65.0	blastn:w9;e1e2
2	51	63	59190	59178	92.308	13	18.4	65.0	blastn:w9;e1e2
2	83	98	63498	63484	87.5	16	18.4	65.0	blastn:w9;e1e2
2	69	86	73308	73291	83.333	18	18.4	65.0	blastn:w9;e1e2
2	67	91	97528	97553	76.923	26	18.4	65.0	blastn:w9;e1e2
2	54	73	105122	105142	80.952	21	18.4	65.0	blastn:w9;e1e2
2	38	50	116585	116573	92.308	13	18.4	65.0	blastn:w9;e1e2
2	83	92	292	301	100.0	10	17.7	65.0	blastn:w9;e1e2
2	46	60	4206	4192	86.667	15	17.7	65.0	blastn:w9;e1e2
2	30	44	7846	7860	86.667	15	17.7	65.0	blastn:w9;e1e2
2	1	10	8485	8494	100.0	10	17.7	65.0	blastn:w9;e1e2
2	3	12	9044	9035	100.0	10	17.7	65.0	blastn:w9;e1e2
2	127	136	12231	12222	100.0	10	17.7	65.0	blastn:w9;e1e2
2	35	44	12948	12957	100.0	10	17.7	65.0	blastn:w9;e1e2
2	95	104	24345	24354	100.0	10	17.7	65.0	blastn:w9;e1e2
2	82	91	29043	29034	100.0	10	17.7	65.0	blastn:w9;e1e2
2	86	95	31168	31159	100.0	10	17.7	65.0	blastn:w9;e1e2
2	96	105	34581	34590	100.0	10	17.7	65.0	blastn:w9;e1e2
2	101	110	34760	34751	100.0	10	17.7	65.0	blastn:w9;e1e2
2	49	58	35138	35129	100.0	10	17.7	65.0	blastn:w9;e1e2
2	93	102	38078	38069	100.0	10	17.7	65.0	blastn:w9;e1e2
2	118	127	39203	39212	100.0	10	17.7	65.0	blastn:w9;e1e2
2	89	98	42152	42143	100.0	10	17.7	65.0	blastn:w9;e1e2
2	68	77	44933	44924	100.0	10	17.7	65.0	blastn:w9;e1e2
2	103	112	47989	47998	100.0	10	17.7	65.0	blastn:w9;e1e2
2	10	19	48875	48884	100.0	10	17.7	65.0	blastn:w9;e1e2
2	97	106	56558	56549	100.0	10	17.7	65.0	blastn:w9;e1e2
2	28	37	58284	58275	100.0	10	17.7	65.0	blastn:w9;e1e2
2	56	65	60166	60175	100.0	10	17.7	65.0	blastn:w9;e1e2
2	93	102	67460	67469	100.0	10	17.7	65.0	blastn:w9;e1e2
2	23	32	76067	76076	100.0	10	17.7	65.0	blastn:w9;e1e2
2	85	94	77966	77957	100.0	10	17.7	65.0	blastn:w9;e1e2
2	87	96	82444	82453	100.0	10	17.7	65.0	blastn:w9;e1e2
2	135	144	83641	83632	100.0	10	17.7	65.0	blastn:w9;e1e2
2	138	147	85720	85711	100.0	10	17.7	65.0	blastn:w9;e1e2
2	60	74	85865	85879	86.667	15	17.7	65.0	blastn:w9;e1e2
2	39	48	89576	89567	100.0	10	17.7	65.0	blastn:w9;e1e2
2	122	131	90258	90249	100.0	10	17.7	65.0	blastn:w9;e1e2
2	62	71	92295	92304	100.0	10	17.7	65.0	blastn:w9;e1e2
2	5	14	95710	95719	100.0	10	17.7	65.0	blastn:w9;e1e2
2	86	95	96718	96727	100.0	10	17.7	65.0	blastn:w9;e1e2
2	55	64	101097	101106	100.0	10	17.7	65.0	blastn:w9;e1e2
2	119	128	101813	101804	100.0	10	17.7	65.0	blastn:w9;e1e2
2	88	97	105333	105324	100.0	10	17.7	65.0	blastn:w9;e1e2
2	6	15	105871	105862	100.0	10	17.7	65.0	blastn:w9;e1e2
2	96	105	111855	111864	100.0	10	17.7	65.0	blastn:w9;e1e2
2	73	82	112449	112440	100.0	10	17.7	65.0	blastn:w9;e1e2
2	52	61	114994	115003	100.0	10	17.7	65.0	blastn:w9;e1e2
2	33	42	118974	118965	100.0	10	17.7	65.0	blastn:w9;e1e2
2	35	44	120967	120958	100.0	10	17.7	65.0	blastn:w9;e1e2
3	1	188	7763	7950	100.0	188	282.0	2.1e-78	blastn:w9;e1e2
3	80	108	7965	7992	80.645	31	24.4	1.4	blastn:w9;e1e2
3	126	154	107344	107316	80.0	30	23.6	1.4	blastn:w9;e1e2
3	150	167	5594	5576	89.474	19	22.9	4.0	blastn:w9;e1e2
3	122	137	80909	80924	93.75	16	22.9	4.0	blastn:w9;e1e2
3	57	94	9576	9545	75.0	40	22.2	4.0	blastn:w9;e1e2
3	97	119	29180	29201	82.609	23	21.4	11.0	blastn:w9;e1e2
3	19	33	69961	69975	93.333	15	21.4	11.0	blastn:w9;e1e2
3	56	88	29204	29174	75.758	33	20.7	11.0	blastn:w9;e1e2
3	19	33	42837	42824	93.333	15	20.7	11.0	blastn:w9;e1e2
3	91	112	53740	53719	82.609	23	20.7	11.0	blastn:w9;e1e2
3	7	30	64710	64734	80.0	25	20.7	11.0	blastn:w9;e1e2
3	148	161	79440	79426	93.333	15	20.7	11.0	blastn:w9;e1e2
3	4	15	81674	81663	100.0	12	20.7	11.0	blastn:w9;e1e2
3	14	25	83340	83329	100.0	12	20.7	11.0	blastn:w9;e1e2
3	4	29	85859	85886	78.571	28	20.7	11.0	blastn:w9;e1e2
3	56	67	97924	97935	100.0	12	20.7	11.0	blastn:w9;e1e2
3	6	22	108067	108048	85.0	20	20.7	11.0	blastn:w9;e1e2
3	2	24	25836	25816	79.167	24	19.9	31.0	blastn:w9;e1e2
3	107	122	29261	29277	88.235	17	19.9	31.0	blastn:w9;e1e2
3	70	86	38307	38322	88.235	17	19.9	31.0	blastn:w9;e1e2
3	15	42	80699	80672	76.667	30	19.9	31.0	blastn:w9;e1e2
3	8	23	100348	100364	88.235	17	19.9	31.0	blastn:w9;e1e2
3	111	124	118556	118543	92.857	14	19.9	31.0	blastn:w9;e1e2
3	126	136	28451	28461	100.0	11	19.2	31.0	blastn:w9;e1e2
3	76	86	43470	43480	100.0	11	19.2	31.0	blastn:w9;e1e2
3	141	151	44001	44011	100.0	11	19.2	31.0	blastn:w9;e1e2
3	71	88	47041	47023	84.211	19	19.2	31.0	blastn:w9;e1e2
3	104	114	50269	50259	100.0	11	19.2	31.0	blastn:w9;e1e2
3	25	35	77553	77543	100.0	11	19.2	31.0	blastn:w9;e1e2
3	148	165	87481	87463	84.211	19	19.2	31.0	blastn:w9;e1e2
3	59	69	106171	106161	100.0	11	19.2	31.0	blastn:w9;e1e2
3	2	12	112244	112254	100.0	11	19.2	31.0	blastn:w9;e1e2
3	105	125	115933	115953	80.952	21	19.2	31.0	blastn:w9;e1e2
3	56	66	117172	117162	100.0	11	19.2	31.0	blastn:w9;e1e2
3	24	34	119302	119292	100.0	11	19.2	31.0	blastn:w9;e1e2
3	23	33	121971	121961	100.0	11	19.2	31.0	blastn:w9;e1e2
3	41	65	27819	27800	76.0	25	18.4	88.0	blastn:w9;e1e2
3	157	169	31103	31091	92.308	13	18.4	88.0	blastn:w9;e1e2
3	167	184	43222	43239	83.333	18	18.4	88.0	blastn:w9;e1e2
3	6	18	48753	48741	92.308	13	18.4	88.0	blastn:w9;e1e2
3	97	109	81445	81457	92.308	13	18.4	88.0	blastn:w9;e1e2
3	121	159	102357	102325	68.293	41	18.4	88.0	blastn:w9;e1e2
3	12	24	103647	103635	92.308	13	18.4	88.0	blastn:w9;e1e2
3	44	53	455	464	100.0	10	17.7	88.0	blastn:w9;e1e2
3	89	98	1033	1024	100.0	10	17.7	88.0	blastn:w9;e1e2
3	127	136	2365	2374	100.0	10	17.7	88.0	blastn:w9;e1e2
3	128	137	4560	4551	100.0	10	17.7	88.0	blastn:w9;e1e2
3	84	98	7506	7520	86.667	15	17.7	88.0	blastn:w9;e1e2
3	13	22	7784	7775	100.0	10	17.7	88.0	blastn:w9;e1e2
3	142	151	12776	12767	100.0	10	17.7	88.0	blastn:w9;e1e2
3	142	151	30446	30455	100.0	10	17.7	88.0	blastn:w9;e1e2
3	102	111	40765	40774	100.0	10	17.7	88.0	blastn:w9;e1e2
3	28	37	40987	40996	100.0	10	17.7	88.0	blastn:w9;e1e2
3	117	126	41376	41385	100.0	10	17.7	88.0	blastn:w9;e1e2
3	42	51	49709	49700	100.0	10	17.7	88.0	blastn:w9;e1e2
3	12	21	54581	54590	100.0	10	17.7	88.0	blastn:w9;e1e2
3	14	23	61577	61568	100.0	10	17.7	88.0	blastn:w9;e1e2
3	146	155	71229	71220	100.0	10	17.7	88.0	blastn:w9;e1e2
3	131	140	72837	72828	100.0	10	17.7	88.0	blastn:w9;e1e2
3	143	152	75571	75580	100.0	10	17.7	88.0	blastn:w9;e1e2
3	147	156	79106	79097	100.0	10	17.7	88.0	blastn:w9;e1e2
3	41	50	79462	79471	100.0	10	17.7	88.0	blastn:w9;e1e2
3	10	19	95378	95387	100.0	10	17.7	88.0	blastn:w9;e1e2
3	22	31	98838	98847	100.0	10	17.7	88.0	blastn:w9;e1e2
3	160	169	103127	103118	100.0	10	17.7	88.0	blastn:w9;e1e2
4	1	127	8538	8664	100.0	127	191.0	2.49e-51	blastn:w9;e1e2
4	67	104	38512	38547	76.923	39	24.4	0.88	blastn:w9;e1e2
4	32	70	28280	28241	74.419	43	20.7	6.9	blastn:w9;e1e2
4	2	13	61388	61399	100.0	12	20.7	6.9	blastn:w9;e1e2
4	82	93	116866	116855	100.0	12	20.7	6.9	blastn:w9;e1e2
4	50	63	11616	11629	92.857	14	19.9	19.0	blastn:w9;e1e2
4	89	102	14507	14520	92.857	14	19.9	19.0	blastn:w9;e1e2
4	57	72	34250	34266	88.235	17	19.9	19.0	blastn:w9;e1e2
4	9	27	46318	46336	84.211	19	19.9	19.0	blastn:w9;e1e2
4	75	99	69251	69231	80.0	25	19.9	19.0	blastn:w9;e1e2
4	44	62	11863	11843	81.818	22	19.2	19.0	blastn:w9;e1e2
4	32	42	13030	13020	100.0	11	19.2	19.0	blastn:w9;e1e2
4	93	103	33761	33771	100.0	11	19.2	19.0	blastn:w9;e1e2
4	1	11	38619	38629	100.0	11	19.2	19.0	blastn:w9;e1e2
4	63	73	49718	49708	100.0	11	19.2	19.0	blastn:w9;e1e2
4	2	14	11700	11712	92.308	13	18.4	54.0	blastn:w9;e1e2
4	98	110	59893	59905	92.308	13	18.4	54.0	blastn:w9;e1e2
4	5	27	66934	66956	78.261	23	18.4	54.0	blastn:w9;e1e2
4	51	66	74994	74980	87.5	16	18.4	54.0	blastn:w9;e1e2
4	68	85	94398	94381	83.333	18	18.4	54.0	blastn:w9;e1e2
4	23	35	106624	106636	92.308	13	18.4	54.0	blastn:w9;e1e2
4	70	112	118444	118483	69.565	46	18.4	54.0	blastn:w9;e1e2
4	7	19	121349	121337	92.308	13	18.4	54.0	blastn:w9;e1e2
4	20	32	121640	121652	92.308	13	18.4	54.0	blastn:w9;e1e2
4	94	103	23471	23462	100.0	10	17.7	54.0	blastn:w9;e1e2
4	94	103	28179	28170	100.0	10	17.7	54.0	blastn:w9;e1e2
4	100	109	31312	31303	100.0	10	17.7	54.0	blastn:w9;e1e2
4	58	67	31627	31618	100.0	10	17.7	54.0	blastn:w9;e1e2
4	91	100	32985	32994	100.0	10	17.7	54.0	blastn:w9;e1e2
4	67	76	38252	38261	100.0	10	17.7	54.0	blastn:w9;e1e2
4	23	32	50964	50955	100.0	10	17.7	54.0	blastn:w9;e1e2
4	75	84	56135	56144	100.0	10	17.7	54.0	blastn:w9;e1e2
4	72	81	64139	64130	100.0	10	17.7	54.0	blastn:w9;e1e2
4	100	109	76148	76157	100.0	10	17.7	54.0	blastn:w9;e1e2
4	67	76	86867	86858	100.0	10	17.7	54.0	blastn:w9;e1e2
4	101	110	88400	88409	100.0	10	17.7	54.0	blastn:w9;e1e2
4	15	24	94178	94187	100.0	10	17.7	54.0	blastn:w9;e1e2
4	97	106	101558	101549	100.0	10	17.7	54.0	blastn:w9;e1e2
4	17	26	104751	104742	100.0	10	17.7	54.0	blastn:w9;e1e2
4	9	18	108806	108815	100.0	10	17.7	54.0	blastn:w9;e1e2
4	75	84	109895	109904	100.0	10	17.7	54.0	blastn:w9;e1e2
4	8	17	111725	111716	100.0	10	17.7	54.0	blastn:w9;e1e2
4	32	41	113802	113811	100.0	10	17.7	54.0	blastn:w9;e1e2
4	67	76	114811	114802	100.0	10	17.7	54.0	blastn:w9;e1e2
4	9	18	122280	122289	100.0	10	17.7	54.0	blastn:w9;e1e2
5	1	135	12529	12663	100.0	135	203.0	7.07e-55	blastn:w9;e1e2
