method	exon_index	sstart	send	reason	detail
blastn	22	95081	95069	basic	len/pident 13/92.308
blastn	22	104895	104883	basic	len/pident 13/92.308
blastn	22	1786	1795	basic	len/pident 10/100.0
blastn	22	18311	18302	basic	len/pident 10/100.0
blastn	22	24245	24236	basic	len/pident 10/100.0
blastn	22	27003	27012	basic	len/pident 10/100.0
blastn	22	29248	29239	basic	len/pident 10/100.0
blastn	22	34867	34876	basic	len/pident 10/100.0
blastn	22	38430	38439	basic	len/pident 10/100.0
blastn	22	40586	40600	basic	len/pident 15/86.667
blastn	22	41092	41101	basic	len/pident 10/100.0
blastn	22	49597	49611	basic	len/pident 15/86.667
blastn	22	49806	49815	basic	len/pident 10/100.0
blastn	22	53882	53891	basic	len/pident 10/100.0
blastn	22	55777	55786	basic	len/pident 10/100.0
blastn	22	62553	62567	basic	len/pident 15/86.667
blastn	22	62640	62649	basic	len/pident 10/100.0
blastn	22	62738	62747	basic	len/pident 10/100.0
blastn	22	62887	62878	basic	len/pident 10/100.0
blastn	22	76545	76536	basic	len/pident 10/100.0
blastn	22	76552	76543	basic	len/pident 10/100.0
blastn	22	76896	76882	basic	len/pident 15/86.667
blastn	22	77909	77918	basic	len/pident 10/100.0
blastn	22	78760	78774	basic	len/pident 15/86.667
blastn	22	85263	85254	basic	len/pident 10/100.0
blastn	22	89106	89097	basic	len/pident 10/100.0
blastn	22	89755	89764	basic	len/pident 10/100.0
blastn	22	89991	90005	basic	len/pident 15/86.667
blastn	22	90462	90453	basic	len/pident 10/100.0
blastn	22	90859	90850	basic	len/pident 10/100.0
blastn	22	92160	92174	basic	len/pident 15/86.667
blastn	22	93788	93779	basic	len/pident 10/100.0
blastn	22	93824	93815	basic	len/pident 10/100.0
blastn	22	94971	94980	basic	len/pident 10/100.0
blastn	22	105703	105694	basic	len/pident 10/100.0
blastn	22	108096	108110	basic	len/pident 15/86.667
blastn	22	109187	109178	basic	len/pident 10/100.0
blastn	22	111845	111854	basic	len/pident 10/100.0
blastn	22	112203	112217	basic	len/pident 15/86.667
blastn	22	112889	112875	basic	len/pident 15/86.667
blastn	22	115724	115733	basic	len/pident 10/100.0
blastn	22	117881	117890	basic	len/pident 10/100.0
blastn	22	121544	121553	basic	len/pident 10/100.0
blastn	23	100872	100886	basic	len/pident 15/93.333
blastn	23	4255	4244	basic	len/pident 12/100.0
blastn	23	37259	37248	basic	len/pident 12/100.0
blastn	23	101241	101252	basic	len/pident 12/100.0
blastn	23	99937	99950	basic	len/pident 14/92.857
blastn	23	101179	101192	basic	len/pident 14/92.857
blastn	23	2368	2380	basic	len/pident 14/92.857
blastn	23	9159	9169	basic	len/pident 11/100.0
blastn	23	20451	20441	basic	len/pident 11/100.0
blastn	23	22380	22395	basic	len/pident 16/87.5
blastn	23	28674	28689	basic	len/pident 16/87.5
blastn	23	38856	38868	basic	len/pident 14/92.857
blastn	23	53805	53790	basic	len/pident 16/87.5
blastn	23	57430	57415	basic	len/pident 16/87.5
blastn	23	80954	80964	basic	len/pident 11/100.0
blastn	23	95432	95442	basic	len/pident 11/100.0
blastn	23	115131	115146	basic	len/pident 16/87.5
blastn	23	116712	116722	basic	len/pident 11/100.0
blastn	23	4081	4093	basic	len/pident 13/92.308
blastn	23	10641	10656	basic	len/pident 16/87.5
blastn	23	20594	20606	basic	len/pident 13/92.308
blastn	23	21504	21492	basic	len/pident 13/92.308
blastn	23	26290	26302	basic	len/pident 13/92.308
blastn	23	68039	68027	basic	len/pident 13/92.308
blastn	23	95076	95088	basic	len/pident 13/92.308
blastn	23	101847	101862	basic	len/pident 16/87.5
blastn	23	108768	108756	basic	len/pident 13/92.308
blastn	23	4527	4518	basic	len/pident 10/100.0
blastn	23	8356	8342	basic	len/pident 15/86.667
blastn	23	18517	18526	basic	len/pident 10/100.0
blastn	23	19227	19236	basic	len/pident 10/100.0
blastn	23	27590	27601	basic	len/pident 13/92.308
blastn	23	30414	30428	basic	len/pident 15/86.667
blastn	23	32107	32098	basic	len/pident 10/100.0
blastn	23	46476	46488	basic	len/pident 13/92.308
blastn	23	49927	49939	basic	len/pident 13/92.308
blastn	23	52854	52865	basic	len/pident 13/92.308
blastn	23	57269	57255	basic	len/pident 15/86.667
blastn	23	59664	59678	basic	len/pident 15/86.667
blastn	23	79689	79698	basic	len/pident 10/100.0
blastn	23	80979	80993	basic	len/pident 15/86.667
blastn	23	89384	89393	basic	len/pident 10/100.0
blastn	23	93212	93198	basic	len/pident 16/87.5
blastn	23	96922	96908	basic	len/pident 15/86.667
blastn	23	101550	101538	basic	len/pident 13/92.308
blastn	23	107463	107477	basic	len/pident 15/86.667
blastn	23	115274	115262	basic	len/pident 13/92.308
blastn	23	115853	115862	basic	len/pident 10/100.0
blastn	23	199	186	basic	len/pident 15/86.667
blastn	23	983	972	basic	len/pident 12/91.667
blastn	23	14621	14632	basic	len/pident 12/91.667
blastn	23	17320	17331	basic	len/pident 12/91.667
blastn	23	20511	20522	basic	len/pident 12/91.667
blastn	23	21920	21904	basic	len/pident 17/82.353
blastn	23	32300	32311	basic	len/pident 12/91.667
blastn	23	35798	35809	basic	len/pident 12/91.667
blastn	23	41921	41932	basic	len/pident 12/91.667
blastn	23	88011	88022	basic	len/pident 12/91.667
blastn	23	90599	90588	basic	len/pident 12/91.667
blastn	23	94742	94753	basic	len/pident 12/91.667
blastn	23	96022	96008	basic	len/pident 15/86.667
blastn	23	113879	113868	basic	len/pident 12/91.667
blastn	23	1044	1036	basic	len/pident 9/100.0
blastn	23	3484	3492	basic	len/pident 9/100.0
blastn	23	3972	3980	basic	len/pident 9/100.0
blastn	23	4017	4025	basic	len/pident 9/100.0
blastn	23	8319	8327	basic	len/pident 9/100.0
blastn	23	10236	10244	basic	len/pident 9/100.0
blastn	23	13146	13138	basic	len/pident 9/100.0
blastn	23	13331	13339	basic	len/pident 9/100.0
blastn	23	14335	14343	basic	len/pident 9/100.0
blastn	23	14368	14360	basic	len/pident 9/100.0
blastn	23	15536	15528	basic	len/pident 9/100.0
blastn	23	16455	16463	basic	len/pident 9/100.0
blastn	23	17455	17447	basic	len/pident 9/100.0
blastn	23	18324	18316	basic	len/pident 9/100.0
blastn	23	18537	18545	basic	len/pident 9/100.0
blastn	23	25807	25815	basic	len/pident 9/100.0
blastn	23	26879	26871	basic	len/pident 9/100.0
blastn	23	32142	32134	basic	len/pident 9/100.0
blastn	23	34651	34643	basic	len/pident 9/100.0
blastn	23	35228	35236	basic	len/pident 9/100.0
blastn	23	37639	37647	basic	len/pident 9/100.0
blastn	23	38334	38342	basic	len/pident 9/100.0
blastn	23	40218	40226	basic	len/pident 9/100.0
blastn	23	40688	40696	basic	len/pident 9/100.0
blastn	23	43923	43931	basic	len/pident 9/100.0
blastn	23	47700	47708	basic	len/pident 9/100.0
blastn	23	48344	48352	basic	len/pident 9/100.0
blastn	23	48499	48507	basic	len/pident 9/100.0
blastn	23	49123	49115	basic	len/pident 9/100.0
blastn	23	55070	55078	basic	len/pident 9/100.0
blastn	23	56456	56448	basic	len/pident 9/100.0
blastn	23	57694	57702	basic	len/pident 9/100.0
blastn	23	57802	57810	basic	len/pident 9/100.0
blastn	23	59643	59656	basic	len/pident 14/85.714
blastn	23	62170	62178	basic	len/pident 9/100.0
blastn	23	62984	62992	basic	len/pident 9/100.0
blastn	23	64383	64391	basic	len/pident 9/100.0
blastn	23	64894	64886	basic	len/pident 9/100.0
blastn	23	64953	64961	basic	len/pident 9/100.0
blastn	23	71502	71510	basic	len/pident 9/100.0
blastn	23	73859	73846	basic	len/pident 14/85.714
blastn	23	76115	76107	basic	len/pident 9/100.0
blastn	23	76291	76299	basic	len/pident 9/100.0
blastn	23	78747	78739	basic	len/pident 9/100.0
blastn	23	82580	82572	basic	len/pident 9/100.0
blastn	23	82824	82816	basic	len/pident 9/100.0
blastn	23	83677	83669	basic	len/pident 9/100.0
blastn	23	83991	84004	basic	len/pident 14/85.714
blastn	23	84162	84154	basic	len/pident 9/100.0
blastn	23	87432	87440	basic	len/pident 9/100.0
blastn	23	88963	88971	basic	len/pident 9/100.0
blastn	23	89750	89742	basic	len/pident 9/100.0
blastn	23	90224	90232	basic	len/pident 9/100.0
blastn	23	90957	90970	basic	len/pident 14/85.714
blastn	23	91051	91059	basic	len/pident 9/100.0
blastn	23	92942	92934	basic	len/pident 9/100.0
blastn	23	93743	93751	basic	len/pident 9/100.0
blastn	23	93792	93805	basic	len/pident 14/85.714
blastn	23	99219	99227	basic	len/pident 9/100.0
blastn	23	99222	99230	basic	len/pident 9/100.0
blastn	23	103101	103109	basic	len/pident 9/100.0
blastn	23	104727	104735	basic	len/pident 9/100.0
blastn	23	106099	106107	basic	len/pident 9/100.0
blastn	23	107015	107023	basic	len/pident 9/100.0
blastn	23	109022	109030	basic	len/pident 9/100.0
blastn	23	109058	109066	basic	len/pident 9/100.0
blastn	23	109247	109239	basic	len/pident 9/100.0
blastn	23	110077	110085	basic	len/pident 9/100.0
blastn	23	111477	111469	basic	len/pident 9/100.0
blastn	23	113242	113234	basic	len/pident 9/100.0
blastn	23	113246	113254	basic	len/pident 9/100.0
blastn	23	114337	114329	basic	len/pident 9/100.0
blastn	23	115260	115268	basic	len/pident 9/100.0
blastn	23	117628	117636	basic	len/pident 9/100.0
blastn	24	77166	77181	basic	len/pident 16/100.0
blastn	24	24810	24797	basic	len/pident 14/100.0
blastn	24	29193	29206	basic	len/pident 14/100.0
blastn	24	43275	43262	basic	len/pident 14/100.0
blastn	24	47080	47093	basic	len/pident 14/100.0
blastn	24	83024	83011	basic	len/pident 14/100.0
blastn	24	119614	119601	basic	len/pident 14/100.0
blastn	1	104645	104613	low_complexity	entropy<0.5 fraction
blastn	1	104645	104613	low_complexity	entropy<0.5 fraction
blastn	1	57195	57157	low_complexity	entropy<0.5 fraction
blastn	1	57195	57162	low_complexity	entropy<0.5 fraction
blastn	1	22732	22763	low_complexity	entropy<0.5 fraction
blastn	1	22737	22772	low_complexity	entropy<0.5 fraction
blastn	1	9404	9442	low_complexity	entropy<0.5 fraction
blastn	1	103345	103365	low_complexity	entropy<0.5 fraction
blastn	1	9401	9428	low_complexity	entropy<0.5 fraction
blastn	1	22733	22767	low_complexity	entropy<0.5 fraction
blastn	1	114571	114555	basic	len/pident 17/100.0
blastn	1	57190	57170	low_complexity	entropy<0.5 fraction
blastn	1	90512	90497	basic	len/pident 16/100.0
blastn	1	41196	41176	low_complexity	entropy<0.5 fraction
blastn	1	57189	57152	low_complexity	entropy<0.5 fraction
blastn	1	7641	7655	basic	len/pident 15/100.0
blastn	1	43182	43168	basic	len/pident 15/100.0
blastn	1	51374	51388	basic	len/pident 15/100.0
blastn	1	72476	72490	basic	len/pident 15/100.0
blastn	1	99865	99879	basic	len/pident 15/100.0
blastn	1	104645	104631	basic	len/pident 15/100.0
blastn	1	12309	12325	basic	len/pident 17/94.118
blastn	1	22743	22759	basic	len/pident 17/94.118
blastn	1	26107	26091	basic	len/pident 17/94.118
blastn	1	30050	30066	basic	len/pident 17/94.118
blastn	1	43335	43319	basic	len/pident 17/94.118
blastn	1	71681	71665	basic	len/pident 17/94.118
blastn	1	85220	85236	basic	len/pident 17/94.118
blastn	1	88411	88395	basic	len/pident 17/94.118
blastn	1	107099	107083	basic	len/pident 17/94.118
blastn	1	4201	4214	basic	len/pident 14/100.0
blastn	1	4201	4214	basic	len/pident 14/100.0
blastn	1	4201	4214	basic	len/pident 14/100.0
blastn	1	5004	5017	basic	len/pident 14/100.0
blastn	1	5005	5018	basic	len/pident 14/100.0
blastn	1	5006	5019	basic	len/pident 14/100.0
blastn	1	9399	9422	low_complexity	entropy<0.5 fraction
blastn	1	12307	12320	basic	len/pident 14/100.0
blastn	1	12308	12321	basic	len/pident 14/100.0
blastn	1	22741	22754	basic	len/pident 14/100.0
blastn	1	22742	22755	basic	len/pident 14/100.0
blastn	1	23074	23061	basic	len/pident 14/100.0
blastn	1	25094	25107	basic	len/pident 14/100.0
blastn	1	42219	42206	basic	len/pident 14/100.0
blastn	1	43183	43170	basic	len/pident 14/100.0
blastn	1	43184	43171	basic	len/pident 14/100.0
blastn	1	43185	43172	basic	len/pident 14/100.0
blastn	1	43186	43173	basic	len/pident 14/100.0
blastn	1	43727	43714	basic	len/pident 14/100.0
blastn	1	43728	43715	basic	len/pident 14/100.0
blastn	1	43729	43716	basic	len/pident 14/100.0
blastn	1	43730	43717	basic	len/pident 14/100.0
blastn	1	43731	43718	basic	len/pident 14/100.0
blastn	1	49985	49970	basic	len/pident 17/94.118
blastn	1	54349	54362	basic	len/pident 14/100.0
blastn	1	54350	54363	basic	len/pident 14/100.0
blastn	1	54351	54364	basic	len/pident 14/100.0
blastn	1	54352	54365	basic	len/pident 14/100.0
blastn	1	57191	57178	basic	len/pident 14/100.0
blastn	1	57192	57179	basic	len/pident 14/100.0
blastn	1	57193	57180	basic	len/pident 14/100.0
blastn	1	57194	57181	basic	len/pident 14/100.0
blastn	1	62983	62996	basic	len/pident 14/100.0
blastn	1	82467	82480	basic	len/pident 14/100.0
blastn	1	99865	99878	basic	len/pident 14/100.0
blastn	1	99865	99878	basic	len/pident 14/100.0
blastn	1	99865	99878	basic	len/pident 14/100.0
blastn	1	104632	104619	basic	len/pident 14/100.0
blastn	1	104633	104620	basic	len/pident 14/100.0
blastn	1	104634	104621	basic	len/pident 14/100.0
blastn	1	104635	104622	basic	len/pident 14/100.0
blastn	1	104636	104623	basic	len/pident 14/100.0
blastn	1	104637	104624	basic	len/pident 14/100.0
blastn	1	104638	104625	basic	len/pident 14/100.0
blastn	1	104639	104626	basic	len/pident 14/100.0
blastn	1	104640	104627	basic	len/pident 14/100.0
blastn	1	104641	104628	basic	len/pident 14/100.0
blastn	1	104642	104629	basic	len/pident 14/100.0
blastn	1	104643	104630	basic	len/pident 14/100.0
blastn	1	107447	107434	basic	len/pident 14/100.0
blastn	1	469	454	basic	len/pident 16/93.75
blastn	1	9697	9712	basic	len/pident 16/93.75
blastn	1	13386	13371	basic	len/pident 16/93.75
blastn	1	16348	16333	basic	len/pident 16/93.75
blastn	1	26507	26522	basic	len/pident 16/93.75
blastn	1	60485	60500	basic	len/pident 16/93.75
blastn	1	70545	70560	basic	len/pident 16/93.75
blastn	1	79111	79126	basic	len/pident 16/93.75
blastn	1	90236	90251	basic	len/pident 16/93.75
blastn	1	92364	92349	basic	len/pident 16/93.75
blastn	1	95555	95570	basic	len/pident 16/93.75
blastn	1	100277	100292	basic	len/pident 16/93.75
blastn	1	103345	103365	low_complexity	entropy<0.5 fraction
blastn	1	104978	104993	basic	len/pident 16/93.75
blastn	1	114569	114554	basic	len/pident 16/93.75
blastn	1	7641	7653	basic	len/pident 13/100.0
blastn	1	7641	7653	basic	len/pident 13/100.0
blastn	1	7641	7653	basic	len/pident 13/100.0
blastn	1	7641	7653	basic	len/pident 13/100.0
blastn	1	7641	7653	basic	len/pident 13/100.0
blastn	1	12303	12315	basic	len/pident 13/100.0
blastn	1	15545	15557	basic	len/pident 13/100.0
blastn	1	21962	21950	basic	len/pident 13/100.0
blastn	1	39429	39417	basic	len/pident 13/100.0
blastn	1	60485	60497	basic	len/pident 13/100.0
blastn	1	60485	60497	basic	len/pident 13/100.0
blastn	1	60485	60497	basic	len/pident 13/100.0
blastn	1	60485	60497	basic	len/pident 13/100.0
blastn	1	61736	61748	basic	len/pident 13/100.0
blastn	1	65091	65079	basic	len/pident 13/100.0
blastn	1	66216	66228	basic	len/pident 13/100.0
blastn	1	67350	67338	basic	len/pident 13/100.0
blastn	1	87099	87087	basic	len/pident 13/100.0
blastn	1	87099	87087	basic	len/pident 13/100.0
blastn	1	87099	87087	basic	len/pident 13/100.0
blastn	1	87099	87087	basic	len/pident 13/100.0
blastn	1	95238	95250	basic	len/pident 13/100.0
blastn	1	100385	100397	basic	len/pident 13/100.0
blastn	1	100485	100473	basic	len/pident 13/100.0
blastn	1	109122	109134	basic	len/pident 13/100.0
blastn	2	60367	60382	basic	len/pident 16/93.75
blastn	2	100368	100380	basic	len/pident 13/100.0
blastn	2	102524	102510	basic	len/pident 15/93.333
blastn	2	31052	31068	basic	len/pident 17/88.235
blastn	2	11749	11734	basic	len/pident 17/88.235
blastn	2	43781	43768	basic	len/pident 14/92.857
blastn	2	59110	59097	basic	len/pident 14/92.857
blastn	2	74307	74320	basic	len/pident 14/92.857
blastn	2	120908	120921	basic	len/pident 14/92.857
blastn	2	11157	11144	basic	len/pident 14/92.857
blastn	2	21392	21382	basic	len/pident 11/100.0
blastn	2	23873	23883	basic	len/pident 11/100.0
blastn	2	26797	26807	basic	len/pident 11/100.0
blastn	2	44091	44081	basic	len/pident 11/100.0
blastn	2	62907	62897	basic	len/pident 11/100.0
blastn	2	121768	121778	basic	len/pident 11/100.0
blastn	2	5675	5663	basic	len/pident 13/92.308
blastn	2	47872	47860	basic	len/pident 13/92.308
blastn	2	59190	59178	basic	len/pident 13/92.308
blastn	2	63498	63484	basic	len/pident 16/87.5
blastn	2	116585	116573	basic	len/pident 13/92.308
blastn	2	292	301	basic	len/pident 10/100.0
blastn	2	4206	4192	basic	len/pident 15/86.667
blastn	2	7846	7860	basic	len/pident 15/86.667
blastn	2	8485	8494	basic	len/pident 10/100.0
blastn	2	9044	9035	basic	len/pident 10/100.0
blastn	2	12231	12222	basic	len/pident 10/100.0
blastn	2	12948	12957	basic	len/pident 10/100.0
blastn	2	24345	24354	basic	len/pident 10/100.0
blastn	2	29043	29034	basic	len/pident 10/100.0
blastn	2	31168	31159	basic	len/pident 10/100.0
blastn	2	34581	34590	basic	len/pident 10/100.0
blastn	2	34760	34751	basic	len/pident 10/100.0
blastn	2	35138	35129	basic	len/pident 10/100.0
blastn	2	38078	38069	basic	len/pident 10/100.0
blastn	2	39203	39212	basic	len/pident 10/100.0
blastn	2	42152	42143	basic	len/pident 10/100.0
blastn	2	44933	44924	basic	len/pident 10/100.0
blastn	2	47989	47998	basic	len/pident 10/100.0
blastn	2	48875	48884	basic	len/pident 10/100.0
blastn	2	56558	56549	basic	len/pident 10/100.0
blastn	2	58284	58275	basic	len/pident 10/100.0
blastn	2	60166	60175	basic	len/pident 10/100.0
blastn	2	67460	67469	basic	len/pident 10/100.0
blastn	2	76067	76076	basic	len/pident 10/100.0
blastn	2	77966	77957	basic	len/pident 10/100.0
blastn	2	82444	82453	basic	len/pident 10/100.0
blastn	2	83641	83632	basic	len/pident 10/100.0
blastn	2	85720	85711	basic	len/pident 10/100.0
blastn	2	85865	85879	basic	len/pident 15/86.667
blastn	2	89576	89567	basic	len/pident 10/100.0
blastn	2	90258	90249	basic	len/pident 10/100.0
blastn	2	92295	92304	basic	len/pident 10/100.0
blastn	2	95710	95719	basic	len/pident 10/100.0
blastn	2	96718	96727	basic	len/pident 10/100.0
blastn	2	101097	101106	basic	len/pident 10/100.0
blastn	2	101813	101804	basic	len/pident 10/100.0
blastn	2	105333	105324	basic	len/pident 10/100.0
blastn	2	105871	105862	basic	len/pident 10/100.0
blastn	2	111855	111864	basic	len/pident 10/100.0
blastn	2	112449	112440	basic	len/pident 10/100.0
blastn	2	114994	115003	basic	len/pident 10/100.0
blastn	2	118974	118965	basic	len/pident 10/100.0
blastn	2	120967	120958	basic	len/pident 10/100.0
blastn	3	80909	80924	basic	len/pident 16/93.75
blastn	3	69961	69975	basic	len/pident 15/93.333
blastn	3	42837	42824	basic	len/pident 15/93.333
blastn	3	79440	79426	basic	len/pident 15/93.333
blastn	3	81674	81663	basic	len/pident 12/100.0
blastn	3	83340	83329	basic	len/pident 12/100.0
blastn	3	97924	97935	basic	len/pident 12/100.0
blastn	3	29261	29277	basic	len/pident 17/88.235
blastn	3	38307	38322	basic	len/pident 17/88.235
blastn	3	100348	100364	basic	len/pident 17/88.235
blastn	3	118556	118543	basic	len/pident 14/92.857
blastn	3	28451	28461	basic	len/pident 11/100.0
blastn	3	43470	43480	basic	len/pident 11/100.0
blastn	3	44001	44011	basic	len/pident 11/100.0
blastn	3	50269	50259	basic	len/pident 11/100.0
blastn	3	77553	77543	basic	len/pident 11/100.0
blastn	3	106171	106161	basic	len/pident 11/100.0
blastn	3	112244	112254	basic	len/pident 11/100.0
blastn	3	117172	117162	basic	len/pident 11/100.0
blastn	3	119302	119292	basic	len/pident 11/100.0
blastn	3	121971	121961	basic	len/pident 11/100.0
blastn	3	31103	31091	basic	len/pident 13/92.308
blastn	3	48753	48741	basic	len/pident 13/92.308
blastn	3	81445	81457	basic	len/pident 13/92.308
blastn	3	103647	103635	basic	len/pident 13/92.308
blastn	3	455	464	basic	len/pident 10/100.0
blastn	3	1033	1024	basic	len/pident 10/100.0
blastn	3	2365	2374	basic	len/pident 10/100.0
blastn	3	4560	4551	basic	len/pident 10/100.0
blastn	3	7506	7520	basic	len/pident 15/86.667
blastn	3	7784	7775	basic	len/pident 10/100.0
blastn	3	12776	12767	basic	len/pident 10/100.0
blastn	3	30446	30455	basic	len/pident 10/100.0
blastn	3	40765	40774	basic	len/pident 10/100.0
blastn	3	40987	40996	basic	len/pident 10/100.0
blastn	3	41376	41385	basic	len/pident 10/100.0
blastn	3	49709	49700	basic	len/pident 10/100.0
blastn	3	54581	54590	basic	len/pident 10/100.0
blastn	3	61577	61568	basic	len/pident 10/100.0
blastn	3	71229	71220	basic	len/pident 10/100.0
blastn	3	72837	72828	basic	len/pident 10/100.0
blastn	3	75571	75580	basic	len/pident 10/100.0
blastn	3	79106	79097	basic	len/pident 10/100.0
blastn	3	79462	79471	basic	len/pident 10/100.0
blastn	3	95378	95387	basic	len/pident 10/100.0
blastn	3	98838	98847	basic	len/pident 10/100.0
blastn	3	103127	103118	basic	len/pident 10/100.0
blastn	4	61388	61399	basic	len/pident 12/100.0
blastn	4	116866	116855	basic	len/pident 12/100.0
blastn	4	11616	11629	basic	len/pident 14/92.857
blastn	4	14507	14520	basic	len/pident 14/92.857
blastn	4	34250	34266	basic	len/pident 17/88.235
blastn	4	13030	13020	basic	len/pident 11/100.0
blastn	4	33761	33771	basic	len/pident 11/100.0
blastn	4	38619	38629	basic	len/pident 11/100.0
blastn	4	49718	49708	basic	len/pident 11/100.0
blastn	4	11700	11712	basic	len/pident 13/92.308
blastn	4	59893	59905	basic	len/pident 13/92.308
blastn	4	74994	74980	basic	len/pident 16/87.5
blastn	4	106624	106636	basic	len/pident 13/92.308
blastn	4	121349	121337	basic	len/pident 13/92.308
blastn	4	121640	121652	basic	len/pident 13/92.308
blastn	4	23471	23462	basic	len/pident 10/100.0
blastn	4	28179	28170	basic	len/pident 10/100.0
blastn	4	31312	31303	basic	len/pident 10/100.0
blastn	4	31627	31618	basic	len/pident 10/100.0
blastn	4	32985	32994	basic	len/pident 10/100.0
blastn	4	38252	38261	basic	len/pident 10/100.0
blastn	4	50964	50955	basic	len/pident 10/100.0
blastn	4	56135	56144	basic	len/pident 10/100.0
blastn	4	64139	64130	basic	len/pident 10/100.0
blastn	4	76148	76157	basic	len/pident 10/100.0
blastn	4	86867	86858	basic	len/pident 10/100.0
blastn	4	88400	88409	basic	len/pident 10/100.0
blastn	4	94178	94187	basic	len/pident 10/100.0
blastn	4	101558	101549	basic	len/pident 10/100.0
blastn	4	104751	104742	basic	len/pident 10/100.0
blastn	4	108806	108815	basic	len/pident 10/100.0
blastn	4	109895	109904	basic	len/pident 10/100.0
blastn	4	111725	111716	basic	len/pident 10/100.0
blastn	4	113802	113811	basic	len/pident 10/100.0
blastn	4	114811	114802	basic	len/pident 10/100.0
blastn	4	122280	122289	basic	len/pident 10/100.0
blastn	5	54102	54091	basic	len/pident 12/100.0
blastn	5	46087	46071	basic	len/pident 17/88.235
blastn	5	74435	74419	basic	len/pident 17/88.235
blastn	5	75949	75936	basic	len/pident 14/92.857
blastn	5	5742	5727	basic	len/pident 16/87.5
blastn	5	15294	15304	basic	len/pident 11/100.0
blastn	5	28924	28934	basic	len/pident 11/100.0
blastn	5	45960	45950	basic	len/pident 11/100.0
blastn	5	83310	83300	basic	len/pident 11/100.0
blastn	5	103301	103286	basic	len/pident 16/87.5
blastn	5	103681	103691	basic	len/pident 11/100.0
blastn	5	98765	98777	basic	len/pident 13/92.308
blastn	5	105654	105666	basic	len/pident 13/92.308
blastn	5	121012	121024	basic	len/pident 13/92.308
blastn	5	22115	22124	basic	len/pident 10/100.0
blastn	5	26662	26653	basic	len/pident 10/100.0
blastn	5	26867	26858	basic	len/pident 10/100.0
blastn	5	31874	31865	basic	len/pident 10/100.0
blastn	5	32776	32785	basic	len/pident 10/100.0
blastn	5	33508	33499	basic	len/pident 10/100.0
blastn	5	35565	35556	basic	len/pident 10/100.0
blastn	5	38595	38586	basic	len/pident 10/100.0
blastn	5	43546	43537	basic	len/pident 10/100.0
blastn	5	64216	64207	basic	len/pident 10/100.0
blastn	5	65021	65012	basic	len/pident 10/100.0
blastn	5	79942	79951	basic	len/pident 10/100.0
blastn	5	96213	96222	basic	len/pident 10/100.0
blastn	5	111438	111447	basic	len/pident 10/100.0
blastn	6	19489	19505	basic	len/pident 17/94.118
blastn	6	117476	117490	basic	len/pident 16/93.75
blastn	6	97118	97129	basic	len/pident 12/100.0
blastn	6	112008	112019	basic	len/pident 12/100.0
blastn	6	18708	18718	basic	len/pident 11/100.0
blastn	6	32309	32319	basic	len/pident 11/100.0
blastn	6	42749	42764	basic	len/pident 16/87.5
blastn	6	66124	66114	basic	len/pident 11/100.0
blastn	6	70511	70501	basic	len/pident 11/100.0
blastn	6	79372	79387	basic	len/pident 16/87.5
blastn	6	90933	90923	basic	len/pident 11/100.0
blastn	6	95409	95399	basic	len/pident 11/100.0
blastn	6	100849	100839	basic	len/pident 11/100.0
blastn	6	1715	1701	basic	len/pident 16/87.5
blastn	6	3928	3916	basic	len/pident 13/92.308
blastn	6	79494	79506	basic	len/pident 13/92.308
blastn	6	107819	107831	basic	len/pident 13/92.308
blastn	6	375	366	basic	len/pident 10/100.0
blastn	6	4459	4450	basic	len/pident 10/100.0
blastn	6	7913	7904	basic	len/pident 10/100.0
blastn	6	12069	12078	basic	len/pident 10/100.0
blastn	6	17864	17855	basic	len/pident 10/100.0
blastn	6	21264	21255	basic	len/pident 10/100.0
blastn	6	21953	21962	basic	len/pident 10/100.0
blastn	6	32203	32194	basic	len/pident 10/100.0
blastn	6	32316	32307	basic	len/pident 10/100.0
blastn	6	34687	34696	basic	len/pident 10/100.0
blastn	6	40116	40107	basic	len/pident 10/100.0
blastn	6	43606	43615	basic	len/pident 10/100.0
blastn	6	50821	50812	basic	len/pident 10/100.0
blastn	6	54055	54064	basic	len/pident 10/100.0
blastn	6	56033	56024	basic	len/pident 10/100.0
blastn	6	64864	64855	basic	len/pident 10/100.0
blastn	6	103578	103587	basic	len/pident 10/100.0
blastn	6	116467	116476	basic	len/pident 10/100.0
blastn	6	117711	117720	basic	len/pident 10/100.0
blastn	7	61003	60987	basic	len/pident 17/88.235
blastn	7	66871	66884	basic	len/pident 14/92.857
blastn	7	89567	89580	basic	len/pident 14/92.857
blastn	7	105403	105413	basic	len/pident 11/100.0
blastn	7	22962	22950	basic	len/pident 13/92.308
blastn	7	64393	64381	basic	len/pident 13/92.308
blastn	7	77912	77924	basic	len/pident 13/92.308
blastn	7	21166	21157	basic	len/pident 10/100.0
blastn	7	27736	27727	basic	len/pident 10/100.0
blastn	7	28369	28378	basic	len/pident 10/100.0
blastn	7	35201	35192	basic	len/pident 10/100.0
blastn	7	87015	87006	basic	len/pident 10/100.0
blastn	7	101985	101994	basic	len/pident 10/100.0
blastn	7	115459	115470	basic	len/pident 13/92.308
blastn	7	119885	119894	basic	len/pident 10/100.0
blastn	8	3701	3686	basic	len/pident 16/93.75
blastn	8	20169	20180	basic	len/pident 12/100.0
blastn	8	60777	60766	basic	len/pident 12/100.0
